"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.692231992E2,2.836662717E-2,3.747883439E-2,-2.664945461E-2
2.692432022E2,3.220207244E-2,6.434075534E-2,-2.730095014E-2
2.692632052E2,3.007927723E-2,6.379409879E-2,-2.325342409E-2
2.692832072E2,2.436865494E-2,4.917277396E-2,-2.713724039E-2
2.693032102E2,1.985032670E-2,1.915062405E-2,-2.923739702E-2
2.693232132E2,1.876695268E-2,-2.160256729E-3,-4.034730792E-2
2.693432152E2,8.470381610E-3,2.380485879E-3,-3.857984394E-2
2.693632182E2,2.241500653E-3,2.004805766E-2,-4.423704743E-2
2.693832212E2,-1.313493121E-4,5.882256106E-2,-4.446398094E-2
2.694032232E2,-6.450598012E-4,7.586024702E-2,-3.534360230E-2
2.694232262E2,-9.090676031E-5,4.870224744E-2,-3.420550376E-2
2.694432282E2,8.767832071E-3,1.788804075E-3,-5.115092918E-2
2.694632312E2,1.838716306E-2,-2.537256107E-2,-6.326770782E-2
2.694832342E2,2.767761610E-2,-7.146830205E-3,-6.658023596E-2
2.695032362E2,2.651035413E-2,2.440257370E-2,-6.592882425E-2
2.695232392E2,3.475124016E-2,6.475745142E-2,-6.429790705E-2
2.695432422E2,3.990469873E-2,9.450291842E-2,-5.984307453E-2
2.695632442E2,5.170836672E-2,9.604198486E-2,-5.453319848E-2
2.695832472E2,5.337283015E-2,8.067733794E-2,-6.372882426E-2
2.696032502E2,5.668048561E-2,7.763421535E-2,-7.821536064E-2
2.696232522E2,5.404581502E-2,9.565392882E-2,-8.183605224E-2
2.696432552E2,3.626042232E-2,1.371669769E-1,-7.825902849E-2
2.696632582E2,2.447887138E-2,1.637278050E-1,-7.873500139E-2
2.696832602E2,3.491537878E-3,1.629816443E-1,-7.427044958E-2
2.697032632E2,-1.609149575E-2,1.239292324E-1,-7.729957998E-2
2.697232662E2,-5.840672180E-2,9.404623508E-2,-7.270697504E-2
2.697432682E2,-9.487655759E-2,8.529232442E-2,-6.990309060E-2
2.697632712E2,-1.205483899E-1,1.223646551E-1,-5.457177013E-2
2.697832742E2,-1.350408047E-1,1.842848212E-1,-1.795960590E-2
2.698032762E2,-1.609964818E-1,2.486187369E-1,3.002247214E-2
2.698232792E2,-1.835963428E-1,2.898342311E-1,6.332604587E-2
2.698432812E2,-2.062899619E-1,3.127000630E-1,8.753246814E-2
2.698632842E2,-2.239578962E-1,3.138928711E-1,1.086105853E-1
2.698832872E2,-2.439316064E-1,3.171102107E-1,1.434627771E-1
2.699032902E2,-2.779563963E-1,3.078188002E-1,1.915078014E-1
2.699232922E2,-3.122342527E-1,2.772159874E-1,2.190716565E-1
2.699432952E2,-3.379749954E-1,2.352423072E-1,2.297957242E-1
2.699632982E2,-3.590259552E-1,2.043003142E-1,2.430364490E-1
2.699833002E2,-3.802063763E-1,1.860790700E-1,2.589160204E-1
2.700033032E2,-4.187569618E-1,1.581460238E-1,2.708116770E-1
2.700233062E2,-4.548611641E-1,1.315008253E-1,2.608714402E-1
2.700433082E2,-4.802786410E-1,1.290190369E-1,2.338803709E-1
2.700633112E2,-5.113218427E-1,1.291067004E-1,1.972317845E-1
2.700833142E2,-5.373121500E-1,1.458915770E-1,1.413423419E-1
2.701033162E2,-5.437117219E-1,1.750994027E-1,6.356927752E-2
2.701233192E2,-5.483083129E-1,2.071610987E-1,-2.293222025E-2
2.701433222E2,-5.509815812E-1,2.498198748E-1,-1.201541126E-1
2.701633242E2,-5.557627082E-1,2.923155427E-1,-2.304886878E-1
2.701833272E2,-5.292901397E-1,3.226722181E-1,-3.559011817E-1
2.702033302E2,-4.772466421E-1,2.977714241E-1,-4.957034290E-1
2.702233332E2,-4.278671443E-1,2.437220216E-1,-6.395139694E-1
2.702433352E2,-3.793651164E-1,2.228211164E-1,-7.792333364E-1
2.702633382E2,-3.016663790E-1,2.617332637E-1,-9.379743338E-1
2.702833412E2,-1.784102023E-1,3.689036071E-1,-1.094410181E0
2.703033432E2,-2.935092337E-2,4.817343950E-1,-1.249832630E0
2.703233462E2,1.270977855E-1,5.559802651E-1,-1.427925348E0
2.703433492E2,2.996027172E-1,6.192637682E-1,-1.625015020E0
2.703633512E2,4.910693467E-1,7.774530649E-1,-1.756425738E0
2.703833542E2,7.625322342E-1,1.039729118E0,-1.809047699E0
2.704033572E2,1.170913458E0,1.296784759E0,-1.852946877E0
2.704233602E2,1.645064712E0,1.567937016E0,-1.851619720E0
2.704433622E2,2.117340326E0,2.025962830E0,-1.732756138E0
2.704633652E2,2.499796867E0,2.797184467E0,-1.337415457E0
2.704833682E2,2.891647339E0,3.689193487E0,-7.387354970E-1
2.705033702E2,3.245873451E0,4.428225517E0,-1.062017083E-1
2.705233732E2,3.470175028E0,4.730204582E0,2.149381340E-1
2.705433762E2,3.191312313E0,4.960453510E0,3.330548108E-1
2.705633792E2,2.281701088E0,4.902426243E0,4.821968079E-1
2.705833812E2,9.394734502E-1,4.767104149E0,4.249367118E-1
2.706033842E2,-4.678303003E-1,4.369289398E0,-1.238792092E-1
2.706233872E2,-1.975859046E0,4.329382420E0,-7.858317494E-1
2.706433892E2,-3.593928099E0,5.002798080E0,-1.320995808E0
2.706633922E2,-7.858710289E0,-1.539904356E0,1.162080860E1
2.706833952E2,1.598605514E0,-8.502984643E-1,-1.190243840E0
2.707033982E2,3.207453489E0,-1.698045611E0,-7.111716270E0
2.707234002E2,3.499250889E0,-7.784975529E0,-5.127129555E0
2.707434032E2,2.439296246E0,-4.461955547E0,5.477806926E-1
2.707634062E2,-3.329044580E-1,-3.117127657E0,2.938503981E0
2.707834092E2,-2.495291680E-1,-2.987487793E0,1.143170834E0
2.708034112E2,3.016815186E-1,-3.614931345E0,-1.029602051E0
2.708234142E2,3.680400252E-1,-4.072574615E0,-1.414119959E0
2.708434172E2,-9.414489567E-2,-4.034467697E0,-1.341368556E0
2.708634202E2,-3.916301131E-1,-3.244842052E0,-7.273092270E-1
2.708834222E2,-5.979334712E-1,-2.035926342E0,-7.263542712E-2
2.709034247E2,-4.288837910E-1,-1.332448721E0,5.212844610E-1
2.709234277E2,-2.983699441E-1,-9.919432998E-1,5.665320158E-1
2.709434307E2,-4.632315636E-1,-7.989412546E-1,3.351897299E-1
2.709634327E2,-7.412803173E-1,-7.171857357E-1,3.681277335E-1
2.709834357E2,-9.189965129E-1,-7.661076784E-1,5.764729977E-1
2.710034387E2,-9.022720456E-1,-1.245721340E0,6.567069888E-1
2.710234417E2,-8.677455187E-1,-1.911065459E0,4.991325438E-1
2.710434437E2,-9.117463231E-1,-2.229779482E0,3.687543273E-1
2.710634467E2,-1.038341522E0,-2.209171534E0,5.367701054E-1
2.710834497E2,-1.018818140E0,-2.031522751E0,7.848592401E-1
2.711034527E2,-8.581414223E-1,-1.930132866E0,8.472661376E-1
2.711234547E2,-7.030583024E-1,-1.723905444E0,8.316060901E-1
2.711434577E2,-6.609106064E-1,-1.342869520E0,8.639713526E-1
2.711634607E2,-6.403747201E-1,-7.378151417E-1,1.019657493E0
2.711834637E2,-5.540558100E-1,-2.174281478E-1,1.199821591E0
2.712034657E2,-4.140086770E-1,5.673167109E-2,1.232504010E0
2.712234687E2,-3.338619173E-1,6.598108262E-2,1.162665963E0
2.712434717E2,-3.579587340E-1,-7.887988538E-2,1.017664433E0
2.712634747E2,-3.946728110E-1,-1.864441484E-1,9.107492566E-1
2.712834767E2,-4.153138697E-1,-1.852282882E-1,8.605381846E-1
2.713034797E2,-3.397799730E-1,-1.704890430E-1,8.064870834E-1
2.713234827E2,-2.600183189E-1,-1.302123219E-1,7.063458562E-1
2.713434857E2,-2.196871638E-1,-5.695309862E-2,6.328804493E-1
2.713634877E2,-2.227007896E-1,8.595052175E-3,5.740050077E-1
2.713834907E2,-2.166125625E-1,9.101146460E-2,5.024366975E-1
2.714034937E2,-1.881590486E-1,2.278851271E-1,4.695009589E-1
2.714234967E2,-1.313990951E-1,3.703247607E-1,4.787032604E-1
2.714434987E2,-7.750632614E-2,4.611578882E-1,4.741622508E-1
2.714635017E2,-5.622794852E-2,4.260163307E-1,4.289134443E-1
2.714835047E2,-7.095573843E-2,3.044333160E-1,3.599663079E-1
2.715035077E2,-8.513546735E-2,2.015155405E-1,3.383287191E-1
2.715235097E2,-6.049991772E-2,1.597562134E-1,3.523189723E-1
2.715435127E2,1.865270734E-2,1.258574724E-1,3.912785351E-1
2.715635157E2,9.325075895E-2,7.173339278E-2,4.308065176E-1
2.715835187E2,1.134481803E-1,-7.621834520E-3,4.727733433E-1
2.716035207E2,1.092654243E-1,-8.943598717E-2,4.943615198E-1
2.716235237E2,1.116172224E-1,-1.459746361E-1,4.694918990E-1
2.716435267E2,1.590462923E-1,-1.524818242E-1,4.479265511E-1
2.716635297E2,2.128125578E-1,-1.017998755E-1,4.258705080E-1
2.716835327E2,2.302887738E-1,-3.534705564E-2,4.382444620E-1
2.717035347E2,2.226039618E-1,1.119792555E-2,4.222358763E-1
2.717235377E2,1.988711804E-1,1.452218369E-2,3.487935066E-1
2.717435407E2,1.978149861E-1,-2.804559190E-3,2.655265033E-1
2.717635437E2,2.018283457E-1,-1.370710693E-2,1.883043051E-1
2.717835457E2,2.000693530E-1,-1.272881217E-2,1.471503973E-1
2.718035487E2,1.737045646E-1,-4.725330044E-3,1.401498169E-1
2.718235517E2,1.320023835E-1,4.122157581E-3,1.231644526E-1
2.718435547E2,1.017904207E-1,1.305415016E-2,8.977513760E-2
2.718635577E2,9.703244269E-2,5.364222080E-2,6.389465183E-2
2.718835597E2,1.030287817E-1,9.798548371E-2,6.017703563E-2
2.719035634E2,9.521614760E-2,1.286798269E-1,7.255201042E-2
2.719235664E2,7.446026057E-2,1.174612343E-1,1.000104025E-1
2.719435694E2,6.286487728E-2,5.493087694E-2,9.094125032E-2
2.719635714E2,5.709299073E-2,-1.510213688E-2,6.095567346E-2
2.719835744E2,5.592203513E-2,-3.286541998E-2,3.846791387E-2
2.720035774E2,6.123553962E-2,-2.511771955E-2,3.794902191E-2
2.720235804E2,6.280627102E-2,-1.104532741E-2,4.372056201E-2
2.720435834E2,5.558803678E-2,1.298382692E-2,4.558870196E-2
2.720635854E2,5.653931946E-2,1.048659626E-2,3.378510475E-2
2.720835884E2,5.864055827E-2,9.926816449E-3,1.376885083E-2
2.721035914E2,5.681306869E-2,2.309889533E-2,1.014527632E-3
2.721235944E2,6.842982024E-2,1.941392757E-2,3.152675694E-3
2.721435964E2,6.723215431E-2,1.766817831E-2,1.993442141E-2
2.721635994E2,6.784707308E-2,1.153278723E-2,3.910278901E-2
2.721836024E2,7.857348770E-2,9.506838396E-4,4.172347859E-2
2.722036054E2,8.148673177E-2,-9.930394590E-3,3.816096112E-2
2.722236084E2,8.929086477E-2,-2.222510986E-2,3.892994672E-2
2.722436104E2,8.850339800E-2,-1.550840400E-2,4.272126034E-2
2.722636134E2,8.631477505E-2,1.047502831E-2,5.945060030E-2
2.722836164E2,8.412750065E-2,1.783083007E-2,7.395265996E-2
2.723036194E2,8.708067983E-2,5.267102271E-3,6.693016738E-2
2.723236224E2,9.178619832E-2,9.015369229E-3,5.604584515E-2
2.723436244E2,9.167063981E-2,3.886847198E-2,6.252370030E-2
2.723636274E2,8.800563216E-2,6.349573284E-2,6.530115753E-2
2.723836304E2,1.030633822E-1,5.446717143E-2,6.129531562E-2
2.724036334E2,1.138329357E-1,4.663396999E-2,6.737032533E-2
2.724236364E2,1.113103926E-1,2.994927950E-2,8.265746385E-2
2.724436384E2,1.054138839E-1,4.610899370E-3,7.667494565E-2
2.724636414E2,8.463188261E-2,-3.414940834E-2,6.451655924E-2
2.724836444E2,7.964833081E-2,-5.440954491E-2,5.308066681E-2
2.725036474E2,7.616783679E-2,-4.064884037E-2,4.752672464E-2
2.725236504E2,6.771684438E-2,-1.973701641E-2,5.160540342E-2
2.725436524E2,5.021452531E-2,-1.352832653E-3,6.252618134E-2
2.725636554E2,2.361729182E-2,2.409859747E-2,5.216087773E-2
2.725836584E2,1.592713594E-2,5.976969004E-2,3.257992491E-2
2.726036614E2,1.281257067E-2,9.089460224E-2,1.827961393E-2
2.726236644E2,-8.705261280E-6,9.084893763E-2,1.648386009E-2
2.726436664E2,-2.028923295E-2,6.766463816E-2,7.865020074E-3
2.726636694E2,-2.482110634E-2,3.359952569E-2,-1.066667121E-2
2.726836724E2,-2.935568057E-2,1.045259554E-2,-2.418433875E-2
2.727036754E2,-2.818227373E-2,8.898321539E-4,-4.582339898E-2
2.727236784E2,-3.031604923E-2,1.507243514E-2,-5.953198671E-2
2.727436804E2,-3.448814154E-2,4.443922639E-2,-6.727360934E-2
2.727636834E2,-4.853230342E-2,6.655716151E-2,-6.508803368E-2
2.727836864E2,-5.249719322E-2,7.211399078E-2,-7.017382234E-2
2.728036894E2,-5.437074602E-2,7.476239651E-2,-8.055794239E-2
2.728236924E2,-6.895823032E-2,7.858521491E-2,-6.334996969E-2
2.728436954E2,-8.017253876E-2,8.382974565E-2,-5.222714320E-2
2.728636974E2,-9.258447587E-2,8.255137503E-2,-3.772935644E-2
2.728837004E2,-1.060177162E-1,7.836394012E-2,-2.452494949E-2
2.729037034E2,-1.160586476E-1,7.265082002E-2,-1.030379161E-2
2.729237053E2,-1.186477318E-1,5.866467953E-2,-6.507548038E-3
2.729437083E2,-1.187356487E-1,4.030971229E-2,-3.377816756E-4
2.729637103E2,-1.199862510E-1,2.575826645E-2,5.319297779E-3
2.729837133E2,-1.167952195E-1,2.874759585E-2,-2.789546270E-4
2.730037163E2,-1.089075208E-1,4.670316353E-2,-4.669679329E-3
2.730237193E2,-9.343189001E-2,7.125297934E-2,-4.462485667E-3
2.730437223E2,-7.692056894E-2,7.915714383E-2,-1.100633992E-3
2.730637253E2,-6.098713353E-2,7.164867222E-2,1.335386746E-2
2.730837273E2,-4.757281765E-2,5.155336857E-2,1.426774822E-2
2.731037303E2,-3.060415760E-2,3.710053116E-2,1.140247565E-2
2.731237333E2,-1.831688546E-2,3.172427788E-2,1.459269132E-2
2.731437363E2,-3.928652499E-3,4.144756496E-2,1.461195108E-2
2.731637393E2,9.038293734E-3,5.891160667E-2,1.098085381E-2
2.731837423E2,1.497313380E-2,5.933175981E-2,9.002801962E-3
2.732037443E2,1.602426916E-2,4.897011444E-2,3.348852508E-3
2.732237473E2,7.850529626E-3,3.950678557E-2,5.397400353E-3
2.732437503E2,-9.041119367E-3,4.006193951E-2,9.643889964E-3
2.732637533E2,-2.674903721E-2,4.301149026E-2,1.808572747E-2
2.732837563E2,-4.015775025E-2,3.662918881E-2,1.343728881E-2
2.733037593E2,-5.073640123E-2,2.377223782E-2,1.303484756E-2
2.733237613E2,-4.866070673E-2,2.052575722E-2,1.811314560E-2
2.733437643E2,-4.853845388E-2,2.170162462E-2,2.345896512E-2
2.733637673E2,-5.612982437E-2,3.765058145E-2,3.266107291E-2
2.733837703E2,-7.062780112E-2,6.054288149E-2,3.613076732E-2
2.734037733E2,-8.048629016E-2,8.237304538E-2,4.822858050E-2
2.734237763E2,-9.057700634E-2,1.057830676E-1,5.942916870E-2
2.734437783E2,-1.075176522E-1,1.082608178E-1,7.872223854E-2
2.734637813E2,-1.270239651E-1,8.919509500E-2,8.205111325E-2
2.734837843E2,-1.358411461E-1,7.120751590E-2,8.467406780E-2
2.735037873E2,-1.475934237E-1,5.961207300E-2,1.014249548E-1
2.735237903E2,-1.582252681E-1,5.615517497E-2,1.091873199E-1
2.735437933E2,-1.743981540E-1,5.548678711E-2,1.220698506E-1
2.735637953E2,-1.837658286E-1,6.723875552E-2,1.375674456E-1
2.735837983E2,-2.023432255E-1,8.134879172E-2,1.660905033E-1
2.736038013E2,-2.312233597E-1,9.389185160E-2,2.001303732E-1
2.736238043E2,-2.627160251E-1,8.610086888E-2,2.232491374E-1
2.736438073E2,-2.849169374E-1,6.475219131E-2,2.353282273E-1
2.736638103E2,-3.019678593E-1,1.865439117E-2,2.503670454E-1
2.736838123E2,-3.203133047E-1,-3.470529988E-2,2.631520927E-1
2.737038153E2,-3.355713487E-1,-8.211431652E-2,2.687633038E-1
2.737238183E2,-3.458378017E-1,-9.664007276E-2,2.588719428E-1
2.737438213E2,-3.510621488E-1,-7.874811441E-2,2.537730336E-1
2.737638243E2,-3.610225916E-1,-4.195942730E-2,2.529753149E-1
2.737838273E2,-3.867820501E-1,-9.885993786E-3,2.440912127E-1
2.738038303E2,-4.138584137E-1,2.750306018E-2,2.183552384E-1
2.738238323E2,-4.399387836E-1,8.369595557E-2,1.970619410E-1
2.738438353E2,-4.590397477E-1,1.534939259E-1,1.803209931E-1
2.738638383E2,-4.762197733E-1,2.190243155E-1,1.658497602E-1
2.738838413E2,-4.988068938E-1,2.766807973E-1,1.367192417E-1
2.739038443E2,-5.208588839E-1,3.242117167E-1,1.031459570E-1
2.739238485E2,-5.394839644E-1,3.427989483E-1,6.343643367E-2
2.739438505E2,-5.610800982E-1,3.341076970E-1,4.082693160E-2
2.739638535E2,-5.800372958E-1,2.952575982E-1,1.787462831E-2
2.739838565E2,-5.800857544E-1,2.472977489E-1,-2.508457564E-2
2.740038595E2,-5.739149451E-1,2.361371368E-1,-6.674426049E-2
2.740238625E2,-5.706594586E-1,2.554535568E-1,-9.044169635E-2
2.740438655E2,-5.709825754E-1,2.557679713E-1,-1.413738877E-1
2.740638685E2,-5.627282858E-1,2.419359237E-1,-2.431274205E-1
2.740838705E2,-5.212367773E-1,2.475444973E-1,-3.701947629E-1
2.741038735E2,-4.561041296E-1,3.060224354E-1,-4.830777049E-1
2.741238765E2,-3.640969992E-1,3.791350722E-1,-5.920443535E-1
2.741438795E2,-2.536373138E-1,4.242109656E-1,-7.511199117E-1
2.741638825E2,-1.066089869E-1,4.611226916E-1,-9.485508204E-1
2.741838855E2,8.131883293E-2,5.186671615E-1,-1.132030845E0
2.742038875E2,2.775171101E-1,6.198703051E-1,-1.242060781E0
2.742238905E2,5.040557384E-1,6.887738109E-1,-1.307886839E0
2.742438935E2,7.533257008E-1,6.681679487E-1,-1.361056566E0
2.742638965E2,1.155969501E0,6.998749375E-1,-1.437772036E0
2.742838995E2,1.645150900E0,8.725647330E-1,-1.506712079E0
2.743039025E2,2.246648788E0,1.223213077E0,-1.447514415E0
2.743239055E2,3.008900642E0,1.599112034E0,-1.336954832E0
2.743439075E2,3.804173708E0,1.868726730E0,-1.371165156E0
2.743639105E2,4.385989666E0,2.163997650E0,-1.282133818E0
2.743839135E2,4.947834492E0,2.571596622E0,-1.006064296E0
2.744039165E2,5.415106297E0,2.930888414E0,-9.468296766E-1
2.744239195E2,5.192348480E0,3.510581493E0,-7.595787048E-1
2.744439225E2,4.136873722E0,4.295513630E0,-2.143014222E-1
2.744639245E2,2.694153070E0,5.344639778E0,2.065447271E-1
2.744839275E2,1.364397049E0,6.376302242E0,9.756099433E-3
2.745039305E2,1.627734751E-1,7.004383564E0,-5.869926214E-1
2.745239335E2,-2.103314638E0,9.275394440E0,-4.865817428E-1
2.745439365E2,-5.584924221E0,2.291306734E0,1.429902363E1
2.745639395E2,1.195399523E0,1.266110539E0,-2.483126402E0
2.745839425E2,-5.832993984E-2,-2.039050579E0,-5.823393822E0
2.746039445E2,2.113902807E0,-6.049916267E0,-3.874703884E0
2.746239475E2,2.588156462E0,-5.155449390E0,1.106765151E0
2.746439505E2,-3.795201480E-1,-5.598210335E0,4.062366009E0
2.746639535E2,-1.861439466E0,-4.073278427E0,2.298255205E0
2.746839565E2,-1.104160428E0,-4.284345150E0,-8.287545443E-1
2.747039595E2,-1.007073522E0,-4.653372288E0,-1.493238568E0
2.747239625E2,-1.280887008E0,-4.817482471E0,-1.551152468E0
2.747439645E2,-1.430962563E0,-4.036631584E0,-9.832544923E-1
2.747639675E2,-1.498420000E0,-2.647887230E0,-3.386243880E-1
2.747839705E2,-1.465409160E0,-1.387697458E0,4.119615555E-1
2.748039735E2,-1.307017684E0,-6.372867823E-1,5.806376934E-1
2.748239765E2,-1.201370597E0,-6.771840155E-3,3.640063703E-1
2.748439795E2,-1.227215767E0,4.332711101E-1,3.795041144E-1
2.748639825E2,-1.282326221E0,6.651240587E-1,5.390906334E-1
2.748839845E2,-1.236667871E0,5.321537256E-1,6.255557537E-1
2.749039875E2,-1.073360801E0,2.068273723E-1,5.812522769E-1
2.749239895E2,-9.723041058E-1,-2.307711244E-1,4.920703471E-1
2.749439925E2,-9.851086736E-1,-7.215226293E-1,3.932581246E-1
2.749639955E2,-1.015866280E0,-1.171012402E0,2.780127823E-1
2.749839985E2,-9.280815125E-1,-1.216169715E0,2.398011386E-1
2.750040005E2,-8.033407331E-1,-1.087545872E0,4.266307652E-1
2.750240035E2,-6.556745172E-1,-9.816735983E-1,6.190639138E-1
2.750440065E2,-5.609760284E-1,-9.673989415E-1,6.413277984E-1
2.750640095E2,-5.024424195E-1,-9.474734664E-1,5.657563210E-1
2.750840125E2,-4.345658720E-1,-7.305412292E-1,5.051093102E-1
2.751040155E2,-3.523205221E-1,-4.937781990E-1,5.589717627E-1
2.751240185E2,-2.331070304E-1,-4.349712431E-1,5.618894696E-1
2.751440205E2,-1.370377541E-1,-5.885988474E-1,4.202967584E-1
2.751640235E2,-1.253509820E-1,-8.567939401E-1,2.366132736E-1
2.751840265E2,-1.785007566E-1,-1.036425352E0,1.161396578E-1
2.752040295E2,-2.302291989E-1,-1.036514044E0,1.060361043E-1
2.752240325E2,-1.391445845E-1,-8.748580217E-1,1.254400909E-1
2.752440355E2,-1.222394034E-2,-5.787934661E-1,9.920863807E-2
2.752640385E2,3.429326788E-2,-2.555214763E-1,1.739517599E-2
2.752840405E2,-3.498303937E-3,-6.995284557E-2,2.181348205E-2
2.753040435E2,-5.972777680E-2,1.330059767E-1,1.214928925E-1
2.753240465E2,-4.114867188E-4,2.988925278E-1,1.920893788E-1
2.753440495E2,7.908681035E-2,3.306614161E-1,1.668762118E-1
2.753640525E2,1.111909449E-1,2.492205948E-1,1.541463882E-1
2.753840555E2,5.988568440E-2,1.271626055E-1,1.442312300E-1
2.754040585E2,-3.831357136E-2,-3.505710512E-2,1.350090355E-1
2.754240605E2,-1.120809987E-1,-1.649375856E-1,1.267679483E-1
2.754440635E2,-1.474907100E-1,-2.822706699E-1,1.160828397E-1
2.754640665E2,-1.412013620E-1,-3.444712758E-1,1.292227954E-1
2.754840695E2,-1.434991211E-1,-3.440671861E-1,1.627427936E-1
2.755040725E2,-1.467630714E-1,-2.615208328E-1,2.168001682E-1
2.755240755E2,-1.318856180E-1,-1.587887853E-1,2.643797696E-1
2.755440785E2,-1.025519744E-1,-7.327733189E-2,2.974269986E-1
2.755640805E2,-6.282693148E-2,-3.138582036E-2,3.275659084E-1
2.755840835E2,-2.936642803E-2,-3.974486887E-2,3.412096202E-1
2.756040865E2,-1.797154732E-2,-9.309589118E-2,3.286983967E-1
2.756240895E2,-1.721496508E-2,-1.344040483E-1,3.146640956E-1
2.756440925E2,-1.051968895E-3,-1.258113384E-1,2.878890634E-1
2.756640955E2,3.026249632E-2,-8.156905323E-2,2.664539814E-1
2.756840985E2,6.660693884E-2,-2.622422576E-2,2.504111528E-1
2.757041005E2,7.994011045E-2,1.214590762E-2,2.388635874E-1
2.757241035E2,8.669918776E-2,3.253462166E-2,2.146608680E-1
2.757441065E2,8.687362820E-2,4.758629575E-2,1.849283278E-1
2.757641095E2,8.893275261E-2,7.438150793E-2,1.683502346E-1
2.757841125E2,9.211257845E-2,9.727488458E-2,1.484656632E-1
2.758041155E2,9.393711388E-2,1.135476679E-1,1.229725629E-1
2.758241185E2,8.985849470E-2,1.018987745E-1,9.923620522E-2
2.758441205E2,7.989082485E-2,7.328161597E-2,7.117386162E-2
2.758641235E2,7.808706164E-2,4.136914387E-2,5.975896120E-2
2.758841265E2,8.609816432E-2,2.257096767E-2,3.663530573E-2
2.759041295E2,8.758390695E-2,3.683014959E-2,4.303443432E-2
2.759241331E2,9.341596812E-2,6.600642949E-2,4.477620497E-2
2.759441361E2,8.881479502E-2,1.124584451E-1,6.382195652E-2
2.759641391E2,7.274531573E-2,1.110471711E-1,8.640314639E-2
2.759841411E2,5.636662990E-2,9.616157413E-2,8.109817654E-2
2.760041441E2,4.559252039E-2,5.222034082E-2,9.346904606E-2
2.760241471E2,3.308336437E-2,-1.550093759E-3,9.047745913E-2
2.760441501E2,2.251863107E-2,-3.033870272E-2,9.572081268E-2
2.760641531E2,4.182466306E-3,-5.302717909E-2,9.752026200E-2
2.760841561E2,-7.140083471E-4,-7.224474102E-2,8.153869212E-2
2.761041591E2,1.008539740E-2,-6.971273571E-2,7.326637208E-2
2.761241611E2,3.050382994E-2,-4.603871703E-2,6.502436846E-2
2.761441641E2,5.559029058E-2,4.349987488E-3,6.387400627E-2
2.761641671E2,6.244552135E-2,4.474874586E-2,6.540372968E-2
2.761841701E2,7.952465117E-2,6.505700946E-2,4.877094924E-2
2.762041731E2,9.704668820E-2,6.668734550E-2,3.271586075E-2
2.762241761E2,1.066033989E-1,6.080015004E-2,1.516718790E-2
2.762441781E2,1.038355604E-1,3.858424351E-2,1.498523541E-2
2.762641811E2,9.783945978E-2,2.856736071E-2,6.371767260E-3
2.762841841E2,8.311510831E-2,2.418163419E-2,1.412223466E-2
2.763041871E2,7.355570793E-2,3.461789340E-2,2.168932743E-2
2.763241901E2,5.971606076E-2,4.167525470E-2,3.260476142E-2
2.763441931E2,5.090897530E-2,4.568564519E-2,3.947785124E-2
2.763641961E2,2.458496951E-2,4.570221901E-2,4.860556498E-2
2.763841981E2,-3.480953746E-4,5.546578765E-2,6.160319969E-2
2.764042011E2,-1.754493639E-2,7.005398721E-2,7.091654837E-2
2.764242041E2,-2.534720115E-2,7.740242779E-2,8.074008673E-2
2.764442071E2,-2.989400551E-2,6.636662036E-2,8.836045116E-2
2.764642101E2,-3.065990470E-2,3.784885630E-2,9.405946732E-2
2.764842131E2,-3.652498126E-2,1.537738740E-2,1.000995785E-1
