"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.336468281E2,9.160201263E0,-3.782633972E-1,4.007616119E0
1.336668301E2,9.185049591E0,-3.644920349E-1,4.005370789E0
1.336868331E2,9.153016205E0,-3.632945251E-1,3.973636780E0
1.337068351E2,9.099128265E0,-3.595523071E-1,3.901486816E0
1.337268381E2,9.111253052E0,-3.680845642E-1,3.902534637E0
1.337468401E2,9.150471497E0,-4.306544495E-1,3.877536621E0
1.337668431E2,9.121282196E0,-4.376898193E-1,3.910617828E0
1.337868451E2,9.123677216E0,-4.433779907E-1,3.900888062E0
1.338068481E2,9.075776825E0,-4.619393921E-1,3.898792419E0
1.338268499E2,9.057664490E0,-4.938230896E-1,3.918401642E0
1.338468529E2,9.102271729E0,-5.403762817E-1,3.885919189E0
1.338668549E2,9.060508575E0,-5.093907166E-1,3.894601135E0
1.338868579E2,9.119635620E0,-5.360353088E-1,3.956572266E0
1.339068599E2,9.122928772E0,-5.198689270E-1,3.927832031E0
1.339268629E2,9.108109589E0,-5.171745300E-1,3.970942383E0
1.339468649E2,9.066496124E0,-5.114863586E-1,3.928430786E0
1.339668679E2,9.050928497E0,-4.846920776E-1,3.898942108E0
1.339868699E2,9.045090637E0,-4.725672913E-1,3.908073120E0
1.340068729E2,8.997789001E0,-4.607418823E-1,3.804937592E0
1.340268749E2,9.018895111E0,-4.584965515E-1,3.832480316E0
1.340468779E2,9.046437836E0,-4.337979126E-1,3.850892029E0
1.340668799E2,9.076974335E0,-4.007167053E-1,3.832630005E0
1.340868829E2,9.111103363E0,-4.059558105E-1,3.879482574E0
1.341068849E2,9.111552429E0,-3.719764709E-1,3.859124908E0
1.341268879E2,9.093140717E0,-3.637435913E-1,3.825295258E0
1.341468899E2,9.065897369E0,-3.763174438E-1,3.845652924E0
1.341668929E2,9.045689392E0,-3.013233948E-1,3.804189148E0
1.341868949E2,9.031768341E0,-3.285667419E-1,3.853736115E0
1.342068979E2,9.034013672E0,-3.177891541E-1,3.843108215E0
1.342268999E2,9.014554138E0,-3.074606323E-1,3.925736389E0
1.342469029E2,9.056466980E0,-2.995271301E-1,3.961961060E0
1.342669049E2,9.059460754E0,-3.330574036E-1,3.945944366E0
1.342869079E2,9.060358887E0,-3.013233948E-1,3.941004639E0
1.343069099E2,9.058412933E0,-2.868035889E-1,4.007017365E0
1.343269129E2,9.082213440E0,-2.896476746E-1,4.006418610E0
1.343469149E2,9.100325775E0,-2.477348328E-1,4.071682892E0
1.343669179E2,9.141789551E0,-2.930905151E-1,4.125271454E0
1.343869209E2,9.158554688E0,-2.478845215E-1,4.097279663E0
1.344069229E2,9.123976593E0,-1.775308228E-1,4.073030090E0
1.344269259E2,9.103918304E0,-1.487905884E-1,4.071233826E0
1.344469279E2,9.128467255E0,-1.606159973E-1,4.070784760E0
1.344669299E2,9.244326324E0,-2.146536255E-1,4.118086395E0
1.344869329E2,9.317673798E0,-3.228785706E-1,4.152514801E0
1.345069349E2,9.362430725E0,-4.080514526E-1,4.176464996E0
1.345269379E2,9.343569946E0,-4.346960449E-1,4.104913788E0
1.345469399E2,9.278754730E0,-4.192781067E-1,4.062102814E0
1.345669429E2,9.233099670E0,-3.767665100E-1,4.013753357E0
1.345869449E2,9.133706360E0,-3.707789612E-1,3.943848724E0
1.346069479E2,9.031468964E0,-4.251159668E-1,3.923790436E0
1.346269509E2,8.952433319E0,-3.456312561E-1,3.882326660E0
1.346469529E2,8.896000671E0,-3.162922668E-1,3.923191681E0
1.346669559E2,8.926836548E0,-3.556604004E-1,3.931574249E0
1.346869579E2,8.884474640E0,-3.415896606E-1,3.988605652E0
1.347069609E2,8.866362305E0,-2.631527710E-1,4.303550720E0
1.347269629E2,8.941955109E0,-1.757345581E-1,4.717739410E0
1.347469659E2,8.963510284E0,1.417552185E-1,4.797673187E0
1.347669679E2,8.853638763E0,5.352868652E-1,4.925357666E0
1.347869699E2,8.734935608E0,9.672885132E-1,5.241200867E0
1.348069729E2,8.839268646E0,1.393601990E0,5.767057343E0
1.348269754E2,9.120833130E0,1.866468658E0,6.477929077E0
1.348469774E2,9.248667297E0,2.264191589E0,6.967710571E0
1.348669804E2,9.240883484E0,2.624043274E0,7.231462097E0
1.348869824E2,9.238787842E0,3.253035278E0,7.962841187E0
1.349069854E2,9.608668671E0,4.029171295E0,8.990603943E0
1.349269874E2,1.026774811E1,4.271816711E0,9.345216522E0
1.349469904E2,1.067250641E1,4.584217072E0,9.349707184E0
1.349669924E2,1.149354904E1,5.039270782E0,1.050096313E1
1.349869954E2,1.318383408E1,6.463109894E0,1.160626465E1
1.350069974E2,1.482966156E1,7.719597015E0,1.210697342E1
1.350270004E2,1.640977570E1,8.613987122E0,1.273147476E1
1.350470024E2,1.872156830E1,9.109756165E0,1.406100998E1
1.350670054E2,2.088681564E1,8.252638550E0,1.582179840E1
1.350870074E2,2.150128784E1,5.863606567E0,1.659464127E1
1.351070104E2,2.004751099E1,3.229683838E0,1.515224075E1
1.351270124E2,1.825064758E1,-2.856060791E-1,1.220771393E1
1.351470154E2,1.663715286E1,-4.379293213E0,1.112321915E1
1.351670174E2,1.770787628E1,-1.001043320E1,9.214238892E0
1.351870204E2,3.154180847E1,-1.576985641E2,-6.021393448E1
1.352070224E2,-2.007535309E1,-4.614768539E1,9.246871033E0
1.352270244E2,-2.658307022E1,1.276485535E1,6.275549927E0
1.352470274E2,1.102008362E1,9.701026611E0,-1.382809433E1
1.352670304E2,2.819596619E1,-4.142036591E0,1.097817078E0
1.352870324E2,5.046904907E0,-2.384391632E0,-5.525459747E0
1.353070354E2,1.072474777E1,7.291786652E0,2.588117981E-1
1.353270374E2,1.101020416E1,4.004322968E0,5.635031891E0
1.353470404E2,1.578093338E1,1.029409332E0,4.924010468E0
1.353670424E2,1.651350998E1,-1.571731567E-1,5.720803528E0
1.353870454E2,1.389814865E1,1.675914917E0,5.369484100E0
1.354070474E2,1.001462448E1,4.225862274E0,5.456902313E0
1.354270504E2,8.752598877E0,3.203039246E0,6.315217438E0
1.354470524E2,9.477541351E0,2.887645111E0,6.126310272E0
1.354670554E2,9.429491272E0,3.200344849E0,5.616470490E0
1.354870574E2,8.807534637E0,3.225193176E0,6.389013977E0
1.355070594E2,8.721014557E0,2.884052582E0,7.350314941E0
1.355270624E2,9.272916870E0,2.180665283E0,7.851921844E0
1.355470644E2,9.408684540E0,2.639311523E0,7.705526276E0
1.355670674E2,9.252559204E0,2.627486115E0,7.489375763E0
1.355870694E2,9.100325775E0,2.510728912E0,7.232210541E0
1.356070724E2,8.805738373E0,2.248773651E0,6.908284149E0
1.356270744E2,8.721763000E0,2.006277924E0,6.862030334E0
1.356470774E2,8.707991638E0,2.056872711E0,6.832990723E0
1.356670794E2,8.916508026E0,1.769620056E0,6.903643799E0
1.356870824E2,9.156608734E0,1.293759613E0,6.969506836E0
1.357070844E2,9.114097137E0,9.104067993E-1,6.850204926E0
1.357270874E2,9.024433594E0,5.722599792E-1,6.650220795E0
1.357470894E2,8.891060944E0,3.468287659E-1,6.372548218E0
1.357670924E2,8.908125458E0,2.644999695E-1,6.010900269E0
1.357870944E2,8.793164520E0,2.935395813E-1,5.618117065E0
1.358070974E2,8.827742615E0,2.628533936E-1,5.277724915E0
1.358271000E2,8.872798920E0,2.532733154E-1,5.140310669E0
1.358471030E2,9.009464722E0,9.325607300E-2,5.185516663E0
1.358671050E2,9.229058075E0,-1.026864624E-1,5.242997131E0
1.358871080E2,9.395362244E0,-3.164419556E-1,5.386698303E0
1.359071100E2,9.541159058E0,-6.655160522E-1,5.414241028E0
1.359271130E2,9.314081268E0,-7.146139526E-1,5.177283783E0
1.359471150E2,9.012308807E0,-7.324269104E-1,4.937183075E0
1.359671180E2,8.716374207E0,-6.785389709E-1,4.840334473E0
1.359871200E2,8.585995331E0,-6.502478027E-1,4.724176025E0
1.360071230E2,8.399183807E0,-6.044430542E-1,4.495751038E0
1.360271250E2,8.494535522E0,-6.614744568E-1,4.574187927E0
1.360471280E2,8.757239227E0,-8.183482361E-1,4.672533417E0
1.360671300E2,8.852441254E0,-8.140072632E-1,4.661606140E0
1.360871330E2,9.002579041E0,-9.319619751E-1,4.763095093E0
1.361071350E2,9.154662781E0,-9.837542725E-1,4.765190735E0
1.361271380E2,9.117689667E0,-9.845027161E-1,4.744683380E0
1.361471400E2,9.077872467E0,-1.039438477E0,4.723128204E0
1.361671430E2,9.109307098E0,-1.266366577E0,4.466412048E0
1.361871450E2,9.008716278E0,-1.245859222E0,4.328548737E0
1.362071480E2,8.992699585E0,-1.278491364E0,4.378993835E0
1.362271500E2,9.132808228E0,-1.362616425E0,4.224814453E0
1.362471530E2,9.073681183E0,-1.317111053E0,4.135300598E0
1.362671550E2,9.054221649E0,-1.305734711E0,4.048630829E0
1.362871580E2,8.948840790E0,-1.296004944E0,3.968846741E0
1.363071600E2,9.005572815E0,-1.379231873E0,3.932173004E0
1.363271630E2,8.941206665E0,-1.393152924E0,3.781137085E0
1.363471650E2,8.879385223E0,-1.415456543E0,3.682192841E0
1.363671680E2,8.923693085E0,-1.403182068E0,3.679199066E0
1.363871700E2,8.992998962E0,-1.388362885E0,3.709885254E0
1.364071730E2,9.027427368E0,-1.441801758E0,3.685485992E0
1.364271750E2,9.023535461E0,-1.462458801E0,3.649710388E0
1.364471780E2,9.127718811E0,-1.538800049E0,3.647914124E0
1.364671800E2,9.181157684E0,-1.564097443E0,3.576512604E0
1.364871830E2,9.204509125E0,-1.529519348E0,3.585194550E0
1.365071850E2,9.226812744E0,-1.493444366E0,3.556304626E0
1.365271880E2,9.220825195E0,-1.449435883E0,3.561244354E0
1.365471900E2,9.170080719E0,-1.413061523E0,3.526217194E0
1.365671930E2,9.084758148E0,-1.367256775E0,3.492237854E0
1.365871950E2,9.056766357E0,-1.404229889E0,3.447480927E0
1.366071980E2,9.042096863E0,-1.351539459E0,3.491938477E0
1.366272000E2,9.106163635E0,-1.393452301E0,3.580853577E0
1.366472030E2,9.141190796E0,-1.419498138E0,3.602708130E0
1.366672050E2,9.134604492E0,-1.426832886E0,3.722309418E0
1.366872080E2,9.145082703E0,-1.508263550E0,3.737577667E0
1.367072100E2,9.081015930E0,-1.461560669E0,3.657344513E0
1.367272130E2,9.075327759E0,-1.477577362E0,3.698957977E0
1.367472150E2,9.098679199E0,-1.491199036E0,3.677552490E0
1.367672180E2,9.040599976E0,-1.438957672E0,3.690874786E0
1.367872200E2,9.042396240E0,-1.388811951E0,3.708388367E0
1.368072230E2,9.034462738E0,-1.377734985E0,3.703298950E0
1.368272251E2,8.970096588E0,-1.340163116E0,3.683689728E0
1.368472281E2,9.027277679E0,-1.398541718E0,3.669169922E0
1.368672301E2,9.021290131E0,-1.373543701E0,3.687132568E0
1.368872331E2,9.014853516E0,-1.365610199E0,3.673660583E0
1.369072351E2,8.982371063E0,-1.371148682E0,3.677552490E0
1.369272381E2,8.958121490E0,-1.350641327E0,3.684887238E0
1.369472401E2,8.973539429E0,-1.378782806E0,3.695814514E0
1.369672431E2,9.005722504E0,-1.412462769E0,3.702550507E0
1.369872451E2,9.030570831E0,-1.448837128E0,3.729195099E0
1.370072481E2,9.043593750E0,-1.434916077E0,3.681294708E0
1.370272501E2,9.039552155E0,-1.450932770E0,3.691623230E0
1.370472531E2,9.077273712E0,-1.434766388E0,3.711382141E0
1.370672551E2,9.106612701E0,-1.441352692E0,3.701352997E0
1.370872581E2,9.090296631E0,-1.433119812E0,3.647015991E0
1.371072601E2,9.161548462E0,-1.459165649E0,3.665727081E0
1.371272631E2,9.217082977E0,-1.459465027E0,3.644770660E0
1.371472651E2,9.213041382E0,-1.419797516E0,3.597019958E0
1.371672681E2,9.139095154E0,-1.379980316E0,3.533402252E0
1.371872701E2,9.161249084E0,-1.359772339E0,3.535048828E0
1.372072731E2,9.112151184E0,-1.314416656E0,3.468587036E0
1.372272751E2,9.116192780E0,-1.320254517E0,3.436553650E0
1.372472771E2,9.125772858E0,-1.355730743E0,3.504063263E0
1.372672801E2,9.195078735E0,-1.354832611E0,3.504063263E0
1.372872821E2,9.164093170E0,-1.348695374E0,3.508104858E0
1.373072851E2,9.128916321E0,-1.314865723E0,3.537144470E0
1.373272871E2,9.115743713E0,-1.324595490E0,3.531156921E0
1.373472901E2,9.064999237E0,-1.345851288E0,3.520978088E0
1.373672921E2,9.057065735E0,-1.365011444E0,3.556304626E0
1.373872951E2,9.044192505E0,-1.400637360E0,3.557053070E0
1.374072971E2,9.009464722E0,-1.363364868E0,3.550017700E0
1.374273001E2,8.961264954E0,-1.349593506E0,3.591331787E0
1.374473021E2,8.982820129E0,-1.314117279E0,3.686833191E0
1.374673051E2,9.019044800E0,-1.386117554E0,3.653452606E0
1.374873071E2,9.065448303E0,-1.417252808E0,3.711531830E0
1.375073101E2,9.091344452E0,-1.384171600E0,3.717519379E0
1.375273121E2,9.029373322E0,-1.368603973E0,3.706442413E0
1.375473151E2,9.080267487E0,-1.408870239E0,3.710184631E0
1.375673171E2,9.095685425E0,-1.448238373E0,3.716172180E0
1.375873201E2,9.106313324E0,-1.461261292E0,3.659739532E0
1.376073221E2,9.192683716E0,-1.517095184E0,3.632645874E0
1.376273251E2,9.299711151E0,-1.555714874E0,3.695215759E0
1.376473271E2,9.305249634E0,-1.532064056E0,3.630849609E0
1.376673301E2,9.298064575E0,-1.533710632E0,3.566034393E0
1.376873321E2,9.316176910E0,-1.537452850E0,3.566034393E0
1.377073351E2,9.295819244E0,-1.522034912E0,3.475472717E0
1.377273371E2,9.242679749E0,-1.544937286E0,3.428021393E0
1.377473401E2,9.222172394E0,-1.565594330E0,3.424129486E0
1.377673421E2,9.203311615E0,-1.610950012E0,3.343147888E0
1.377873451E2,9.177714844E0,-1.590891724E0,3.276835785E0
1.378073471E2,9.116791534E0,-1.572480011E0,3.312162323E0
1.378273502E2,9.149872742E0,-1.600172424E0,3.281176758E0
1.378473522E2,9.144783325E0,-1.633852386E0,3.336711273E0
1.378673552E2,9.176667023E0,-1.673070831E0,3.350183258E0
1.378873572E2,9.215885468E0,-1.710193634E0,3.372337189E0
1.379073602E2,9.190139008E0,-1.722767487E0,3.355122986E0
1.379273622E2,9.103618927E0,-1.717378693E0,3.319347382E0
1.379473652E2,9.135951691E0,-1.713187408E0,3.318598938E0
1.379673672E2,9.107510834E0,-1.689087524E0,3.304228821E0
1.379873702E2,9.138346710E0,-1.716929626E0,3.314108276E0
1.380073722E2,9.142388306E0,-1.723216553E0,3.337160339E0
1.380273752E2,9.151070251E0,-1.725312195E0,3.345692596E0
1.380473772E2,9.121282196E0,-1.697619781E0,3.307372284E0
1.380673802E2,9.104666748E0,-1.679956512E0,3.237767029E0
1.380873822E2,9.108408966E0,-1.684447174E0,3.258124695E0
1.381073852E2,9.141190796E0,-1.650318146E0,3.300187225E0
1.381273872E2,9.158854065E0,-1.619781647E0,3.324885864E0
1.381473902E2,9.196575623E0,-1.644929352E0,3.391048279E0
1.381673922E2,9.211544495E0,-1.615889740E0,3.439996490E0
1.381873942E2,9.205556946E0,-1.592238922E0,3.402125244E0
1.382073972E2,9.185648346E0,-1.541644135E0,3.410657501E0
1.382273992E2,9.145531769E0,-1.435963898E0,3.376229095E0
1.382474022E2,9.141190796E0,-1.370849304E0,3.529210968E0
1.382674042E2,9.119485931E0,-1.286574554E0,3.623963928E0
1.382874072E2,9.095086670E0,-1.207987976E0,3.823049927E0
1.383074092E2,9.011260986E0,-1.010398865E0,4.080813904E0
1.383274122E2,9.077872467E0,-8.446934509E-1,4.421056366E0
1.383474142E2,9.005872192E0,-6.566844177E-1,4.600383453E0
1.383674172E2,8.881630554E0,-4.436773682E-1,4.785398712E0
1.383874192E2,8.964707794E0,-1.996847534E-1,5.191204834E0
1.384074222E2,9.126072235E0,6.526428223E-2,5.687572632E0
1.384274242E2,9.236542511E0,3.028202820E-1,6.054010620E0
1.384474272E2,9.259145508E0,4.972659302E-1,6.342909851E0
1.384674292E2,9.331594849E0,6.445596313E-1,6.599176941E0
1.384874322E2,9.516011353E0,8.898994446E-1,6.967411194E0
1.385074342E2,9.792636108E0,1.294208679E0,7.343578949E0
1.385274372E2,9.937684479E0,1.587448883E0,7.615563354E0
1.385474392E2,9.978848877E0,1.864522705E0,7.593858490E0
1.385674422E2,1.026909531E1,2.792293396E0,7.801776123E0
1.385874442E2,1.089075256E1,3.724105682E0,8.600215759E0
1.386074472E2,1.147423920E1,4.119732971E0,8.938811646E0
1.386274492E2,1.183768341E1,5.190157013E0,9.075627136E0
1.386474522E2,1.293954208E1,6.565946045E0,1.030666718E1
1.386674542E2,1.522753418E1,7.011719055E0,1.238434662E1
1.386874572E2,1.841380829E1,6.134243774E0,1.480616043E1
1.387074592E2,1.995021332E1,5.014422455E0,1.577569427E1
1.387274622E2,2.084026245E1,3.622916107E0,1.772718613E1
1.387474642E2,2.208836700E1,1.246607666E0,1.873504028E1
1.387674672E2,2.203328156E1,-1.834285583E0,1.799557800E1
1.387874692E2,2.037113800E1,-4.689897308E0,1.566971466E1
1.388074722E2,1.829495544E1,-7.195237427E0,1.183184555E1
1.388274733E2,1.655138123E1,-1.165311722E1,8.118218079E0
1.388474763E2,2.114098709E1,-8.887752823E1,-6.807902893E1
1.388674783E2,-1.692066330E1,-8.175084824E1,-1.547631683E1
1.388874813E2,-2.317989716E1,6.585405579E0,2.803609863E1
1.389074833E2,3.192111969E0,3.585493927E0,-1.320853271E0
1.389274863E2,2.143991547E1,9.828561401E-1,-2.115221375E1
1.389474883E2,1.017539017E1,-5.189258881E0,-9.669891357E-1
1.389674903E2,1.068672684E1,5.767057343E0,-5.463638306E-1
1.389874933E2,8.771160278E0,3.090173950E0,4.452341309E0
1.390074953E2,1.445379318E1,7.066804504E-1,5.151537323E0
1.390274983E2,1.729907639E1,-1.602268066E0,6.343658295E0
1.390475003E2,1.745909363E1,-6.135740662E-1,5.824687500E0
1.390675033E2,1.338321945E1,2.537223816E0,6.099066925E0
1.390875053E2,1.135209320E1,3.738775177E0,6.308930511E0
1.391075083E2,1.117411331E1,2.938988342E0,6.051765289E0
1.391275103E2,1.119297409E1,2.926713867E0,5.281616821E0
1.391475133E2,1.070079758E1,3.230881348E0,5.687123566E0
1.391675153E2,1.007524841E1,2.982098694E0,6.448290710E0
1.391875183E2,1.003662872E1,2.171534271E0,6.657256165E0
1.392075203E2,9.996811523E0,2.085762634E0,6.574777679E0
1.392275233E2,9.947863312E0,1.975142670E0,6.723418579E0
1.392475253E2,9.952503662E0,1.647324371E0,6.855444031E0
1.392675283E2,9.753567352E0,1.411265259E0,6.683451691E0
1.392875303E2,9.477840729E0,1.334774323E0,6.319109344E0
1.393075333E2,9.266330566E0,1.231339417E0,6.041137390E0
1.393275353E2,9.297016754E0,1.109193420E0,5.919141083E0
1.393475383E2,9.336235199E0,9.178912354E-1,5.912704468E0
1.393675403E2,9.322912903E0,7.259902954E-1,6.029461670E0
1.393875433E2,9.364975433E0,4.622387695E-1,6.096372528E0
1.394075453E2,9.354796600E0,3.031196594E-1,5.805677032E0
1.394275483E2,9.124126282E0,1.848655701E-1,5.353168030E0
1.394475503E2,9.073681183E0,6.286926270E-3,5.349725189E0
1.394675533E2,9.104816437E0,-1.154100037E-1,5.144052887E0
1.394875553E2,9.062903595E0,-2.565664673E-1,5.012027435E0
1.395075583E2,9.010961609E0,-3.987707520E-1,4.894671478E0
1.395275603E2,9.023834839E0,-5.730084229E-1,4.800217896E0
1.395475633E2,9.016799469E0,-6.676116943E-1,4.704267426E0
1.395675653E2,9.037755890E0,-7.134164429E-1,4.589306488E0
1.395875673E2,9.028475189E0,-7.667056274E-1,4.492457886E0
1.396075703E2,9.095236359E0,-8.801696777E-1,4.432732086E0
1.396275723E2,9.206754456E0,-1.015637970E0,4.461322632E0
1.396475753E2,9.149273987E0,-1.135538635E0,4.332740021E0
1.396675773E2,9.078471222E0,-1.134939880E0,4.172423401E0
1.396875803E2,8.937913513E0,-1.079405365E0,4.000131683E0
1.397075823E2,8.844208374E0,-1.061891785E0,3.866908722E0
1.397275853E2,8.835676117E0,-1.001716919E0,3.858226776E0
1.397475873E2,8.870104523E0,-1.064735870E0,3.874393158E0
1.397675903E2,8.872349854E0,-1.090482330E0,3.879332886E0
1.397875923E2,8.858728180E0,-1.109043732E0,3.907474365E0
1.398075953E2,8.888965302E0,-1.123264160E0,3.893253937E0
1.398275974E2,8.935518494E0,-1.114282837E0,3.848646698E0
1.398476004E2,8.939560089E0,-1.126856689E0,3.802692261E0
1.398676024E2,8.994495850E0,-1.131796417E0,3.795207825E0
1.398876054E2,9.083710327E0,-1.176104279E0,3.802243195E0
1.399076074E2,9.145082703E0,-1.167871399E0,3.784280548E0
1.399276104E2,9.180259552E0,-1.182989960E0,3.753294983E0
1.399476124E2,9.161997528E0,-1.139280853E0,3.670966187E0
1.399676154E2,9.173972626E0,-1.097068634E0,3.686683502E0
1.399876174E2,9.203461304E0,-1.063089294E0,3.652105408E0
1.400076204E2,9.230704651E0,-1.049467621E0,3.673211517E0
1.400276224E2,9.231153717E0,-1.011596375E0,3.587739258E0
1.400476254E2,9.237440643E0,-9.990225220E-1,3.604654083E0
1.400676274E2,9.241033173E0,-9.560618591E-1,3.571572876E0
1.400876304E2,9.353150024E0,-9.901908875E-1,3.626358948E0
1.401076324E2,9.395960999E0,-9.719288635E-1,3.605252838E0
1.401276344E2,9.407187653E0,-1.029559021E0,3.616479492E0
1.401476374E2,9.378148041E0,-1.056053925E0,3.620521088E0
1.401676394E2,9.380093994E0,-1.092128906E0,3.545377350E0
1.401876424E2,9.307494965E0,-1.135987701E0,3.423381042E0
1.402076444E2,9.235045624E0,-1.150507507E0,3.309168549E0
1.402276474E2,9.205856323E0,-1.151405640E0,3.272195435E0
1.402476494E2,9.259594574E0,-1.157692566E0,3.309018860E0
1.402676524E2,9.257049866E0,-1.202000427E0,3.201093292E0
1.402876544E2,9.220974884E0,-1.205143890E0,3.160377960E0
1.403076574E2,9.260792084E0,-1.237626343E0,3.173700256E0
1.403276594E2,9.252559204E0,-1.248403931E0,3.141217804E0
1.403476624E2,9.295819244E0,-1.256337433E0,3.109483795E0
1.403676644E2,9.273964691E0,-1.277742920E0,3.070115662E0
1.403876674E2,9.332193604E0,-1.273102570E0,3.104993134E0
1.404076694E2,9.366771698E0,-1.314416656E0,3.091970215E0
1.404276724E2,9.337582397E0,-1.279988251E0,3.086581421E0
1.404476744E2,9.323661346E0,-1.260229340E0,3.125500488E0
1.404676774E2,9.317075043E0,-1.288520508E0,3.020419006E0
1.404876794E2,9.249116364E0,-1.275198212E0,3.021017761E0
1.405076824E2,9.197623444E0,-1.237626343E0,3.061583405E0
1.405276844E2,9.340276794E0,-1.338217163E0,3.035836945E0
1.405476874E2,9.259444885E0,-1.325643311E0,3.041225739E0
1.405676894E2,9.303603058E0,-1.341959381E0,3.054548035E0
1.405876914E2,9.287286987E0,-1.364263000E0,3.036286011E0
1.406076944E2,9.283993835E0,-1.383423157E0,3.038830719E0
1.406276964E2,9.211394806E0,-1.357527008E0,2.985242157E0
1.406476994E2,9.165590057E0,-1.295406189E0,2.989134064E0
1.406677014E2,9.230854340E0,-1.345701599E0,3.028651886E0
1.406877044E2,9.168434143E0,-1.277293854E0,2.949466553E0
1.407077064E2,9.230105896E0,-1.296753387E0,3.027304688E0
1.407277094E2,9.323062592E0,-1.280736694E0,3.066822510E0
1.407477114E2,9.345964966E0,-1.250200195E0,3.092868347E0
1.407677144E2,9.388027496E0,-1.252894592E0,3.064128113E0
1.407877164E2,9.358239441E0,-1.225950623E0,3.066822510E0
1.408077194E2,9.323361969E0,-1.216969299E0,3.022814026E0
1.408277214E2,9.304201813E0,-1.211879883E0,3.020568695E0
1.408477247E2,9.321865082E0,-1.237177277E0,3.032843170E0
1.408677267E2,9.383686523E0,-1.237925720E0,3.075504456E0
1.408877297E2,9.404493256E0,-1.269060974E0,3.113974457E0
1.409077317E2,9.374256134E0,-1.257534943E0,3.044369202E0
1.409277347E2,9.410780182E0,-1.314266968E0,3.158581696E0
1.409477367E2,9.362131348E0,-1.282682648E0,3.120860138E0
1.409677397E2,9.322014771E0,-1.285676422E0,3.015928345E0
