"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.070656208E0,1.313764107E-1,5.869493544E-2,-5.454282761E-3
8.090658208E0,1.604054976E-1,6.673697658E-2,-8.891042233E-2
8.110661208E0,1.479316324E-1,1.232500966E-1,-1.055235314E-1
8.130663208E0,2.005074567E-1,1.169850243E-1,-2.668552279E-2
8.150666208E0,1.949660504E-1,1.817803598E-1,-2.224573195E-2
8.170668208E0,1.340480036E-1,2.636204021E-1,2.344733477E-4
8.190671208E0,1.329867339E-1,2.609339719E-1,2.112189710E-2
8.210673208E0,1.696131080E-1,2.351375183E-1,-1.092084467E-2
8.230676208E0,2.294821644E-1,1.731130321E-1,7.997236848E-2
8.250678208E0,2.571336472E-1,1.695091007E-1,8.718432426E-2
8.270681208E0,2.513343787E-1,1.520823515E-1,8.922032475E-2
8.290683208E0,2.155055648E-1,1.087492941E-1,3.471901238E-2
8.310686208E0,1.330878907E-1,1.318492312E-1,-4.790974617E-2
8.330688208E0,1.586665356E-1,8.943769500E-2,-3.875768423E-2
8.350691208E0,1.437871259E-1,2.078378186E-2,-1.566293657E-2
8.370693208E0,1.593418890E-1,1.752907544E-2,2.604174435E-2
8.390696208E0,1.760649258E-1,-5.952089120E-2,1.552845061E-2
8.410699208E0,1.190650982E-1,-3.249959204E-2,-2.916942000E-2
8.430701208E0,1.057194132E-1,-1.023644270E-1,-3.320282936E-2
8.450704208E0,6.900533080E-2,-1.059010788E-1,-2.179257274E-2
8.470706208E0,2.518220365E-2,-8.208949909E-2,-1.346754098E-1
8.490709208E0,1.099913889E-1,-2.331493188E-1,-3.118320107E-3
8.510711208E0,1.247140932E-1,-1.538347621E-1,-1.329890728E-2
8.530714208E0,9.649367630E-2,-1.171645704E-1,-6.736167848E-2
8.550716208E0,-3.148433268E-2,-2.995696686E-2,-1.035074115E-1
8.570719208E0,-6.079408586E-2,6.696768578E-2,-1.484795165E-1
8.590721208E0,-6.715351760E-2,9.170155417E-2,-7.858014643E-2
8.610724208E0,-6.956081629E-2,1.458428973E-1,-2.718955278E-2
8.630726208E0,-4.426166832E-2,2.145962497E-1,-2.033193827E-2
8.650729208E0,4.279577136E-3,2.304839021E-1,1.104813856E-1
8.670732208E0,-6.436030269E-3,2.686122432E-1,5.742608964E-2
8.690734208E0,1.857835829E-2,3.226452301E-1,9.130251825E-2
8.710734458E0,4.572230279E-2,2.991135858E-1,1.552611172E-1
8.730736458E0,6.845744669E-2,3.419076030E-1,2.205751008E-1
8.750739458E0,1.233604628E-1,3.840437353E-1,2.279133564E-1
8.770741458E0,1.663679034E-1,3.569989742E-1,2.671405721E-1
8.790744458E0,1.256087172E-1,4.021097314E-1,1.864753085E-1
8.810746458E0,1.004604274E-1,3.955400922E-1,1.368242615E-1
8.830749458E0,1.616720045E-1,3.377924057E-1,1.863221115E-1
8.850751458E0,1.749855298E-1,3.525710240E-1,2.460859179E-1
8.870754458E0,1.781734318E-1,3.924090544E-1,2.799804729E-1
8.890756458E0,1.250918233E-1,3.202177220E-1,2.337564790E-1
8.910759458E0,1.703100961E-1,8.436925538E-2,1.974785990E-1
8.930762458E0,2.279098481E-1,-1.336277349E-1,2.018739510E-1
8.950764458E0,1.485853511E-1,-1.645053459E-1,1.312664831E-1
8.970767458E0,2.733690262E-2,-1.682789927E-1,4.467857480E-2
8.990769458E0,-8.760123074E-2,-1.798091903E-1,-6.751779914E-2
9.010772458E0,-1.146393406E-1,-2.462597995E-1,-1.039202249E-1
9.030774458E0,-7.538347363E-2,-3.331196764E-1,-9.600484908E-2
9.050777458E0,-2.785496593E-2,-3.603353224E-1,-4.422833920E-2
9.070779458E0,-5.715068579E-3,-3.159504971E-1,-3.132645786E-2
9.090782458E0,-3.578846812E-2,-1.739150508E-1,-1.096411407E-2
9.110785458E0,-8.621953368E-2,-3.025912173E-2,-3.730114281E-2
9.130787458E0,-8.303338587E-2,1.206445042E-1,9.720996022E-2
9.150790458E0,-8.716210485E-2,2.421513996E-1,3.113923001E-1
9.170792458E0,-1.642500418E-1,4.787556189E-1,5.126894233E-1
9.190795458E0,-2.841840363E-1,7.832410417E-1,6.183752149E-1
9.210797458E0,-3.662672496E-1,1.266845318E0,7.468438053E-1
9.230800458E0,-4.318841189E-1,1.960617747E0,1.249568111E0
9.250803458E0,-3.755748475E-1,2.382707780E0,1.945487346E0
9.270805458E0,-4.318081051E-1,2.793563704E0,2.461217614E0
9.290808458E0,-5.856313920E-1,3.258714971E0,2.924568231E0
9.310810458E0,-4.782162863E-1,3.801680692E0,3.474387474E0
9.330813458E0,-7.513935238E-1,4.451117486E0,3.559951535E0
9.350815458E0,-1.219443256E0,5.468997864E0,3.747305095E0
9.370818458E0,-1.296089144E0,6.445677590E0,4.766054369E0
9.390820458E0,-7.066459519E-1,7.897442418E0,6.742132593E0
9.410823458E0,-2.583831972E-1,9.094297881E0,8.569388069E0
9.430826458E0,-1.013731778E0,1.055505807E1,8.753445554E0
9.450828458E0,-2.481305138E0,1.309009151E1,1.139017027E1
9.470831458E0,-4.741594881E-1,1.422321408E1,1.685172930E1
9.490833458E0,2.764378788E0,1.248553619E1,2.202895228E1
9.510836458E0,2.734986590E0,9.138609835E0,2.270930388E1
9.530838458E0,1.103453209E0,7.430177382E0,2.088068776E1
9.550841458E0,1.285887507E0,5.981823235E0,2.158228815E1
9.570843458E0,3.883183862E0,3.475232689E0,2.356047605E1
9.590846458E0,6.639870054E0,-1.525864838E0,2.283950267E1
9.610849458E0,9.079498578E0,-8.641549142E0,1.913390810E1
9.630851458E0,1.222408262E1,-2.119693793E1,1.174977871E1
9.650854458E0,1.386741218E1,-3.531679662E1,-3.435761352E0
9.670856458E0,7.868660786E1,-1.644488519E2,-9.935621581E1
9.690859458E0,-2.420109232E1,-2.193876014E1,3.243895379E1
9.710862667E0,-2.831228251E0,-6.643917496E0,9.397846726E0
9.730864667E0,3.112707950E0,-3.816009879E-1,-3.664060157E1
9.750867667E0,4.425050014E0,-5.023739408E0,-3.925849240E0
9.770869667E0,-2.773316842E0,-3.907327015E0,-2.752362176E0
9.790872667E0,2.684986464E0,-9.123036361E-1,-4.209594151E0
9.810874667E0,4.765015318E0,-1.032661554E0,-4.207423957E-1
9.830877667E0,7.976151788E0,-2.069971644E0,3.090410178E0
9.850880667E0,8.429131492E0,-4.631639160E0,5.703483490E0
9.870882667E0,5.747082669E0,-2.544176740E0,5.527216251E0
9.890885667E0,3.291113516E0,-1.039869416E0,3.385086458E0
9.910887667E0,1.830021794E0,-8.346245456E-1,1.272302378E0
9.930890667E0,8.572737354E-1,-3.807531416E-1,1.961311081E-1
9.950892667E0,3.451213789E-1,-4.144711107E-1,6.105332217E-1
9.970895667E0,8.411278188E-1,-1.215687882E0,1.405928505E0
9.990898667E0,6.477177125E-1,-1.018844583E0,2.433766398E0
1.001090067E1,1.514469784E-1,-3.236369544E-1,2.807875056E0
1.003090367E1,1.551693159E-1,-1.963866314E-1,3.580509760E0
1.005090567E1,4.691466701E-1,-4.353211123E-1,4.380683096E0
1.007090867E1,4.329255080E-1,3.530589741E-1,4.268623547E0
1.009091067E1,-3.470994920E-1,1.948504217E0,3.919627218E0
1.011091367E1,-7.334987050E-1,2.673552234E0,4.145261622E0
1.013091667E1,-7.777673900E-1,2.433665534E0,4.621483716E0
1.015091867E1,-1.050951644E0,2.326612078E0,4.332319606E0
1.017092167E1,-1.204681960E0,2.107126898E0,3.718900491E0
1.019092367E1,-1.590978262E0,2.562343454E0,2.463195727E0
1.021092667E1,-1.703905538E0,2.569677032E0,2.090333987E0
1.023092967E1,-1.408507127E0,2.434591733E0,2.239363727E0
1.025093167E1,-1.222221853E0,2.233054874E0,2.496575727E0
1.027093467E1,-1.304015045E0,1.978871147E0,2.461249481E0
1.029093667E1,-1.311428729E0,1.531309766E0,2.429462847E0
1.031093967E1,-8.723344088E-1,1.050044302E0,2.126386165E0
1.033094167E1,-8.182903486E-1,7.804821061E-1,1.825322971E0
1.035094467E1,-1.015299416E0,7.888744685E-1,1.433875272E0
1.037094767E1,-1.089232196E0,6.268320429E-1,1.143799289E0
1.039094967E1,-9.046051919E-1,2.452196530E-1,9.887855092E-1
1.041095267E1,-6.254333889E-1,-1.428428006E-1,8.713713723E-1
1.043095467E1,-4.318537134E-1,-2.888264331E-1,6.578836817E-1
1.045095767E1,-3.112654155E-1,-3.464313014E-1,5.347746491E-1
1.047096067E1,-2.616085213E-1,-4.446806042E-1,5.152426100E-1
1.049096267E1,-2.815106893E-1,-4.874731596E-1,4.943253654E-1
1.051096567E1,-2.961269742E-1,-4.967931828E-1,5.345641494E-1
1.053096767E1,-2.257878935E-1,-5.241224840E-1,5.995214528E-1
1.055097067E1,-2.384459460E-1,-3.636241619E-1,6.065644240E-1
1.057097367E1,-3.000498712E-1,-1.735700651E-1,8.190785533E-1
1.059097567E1,-2.918959290E-1,-8.910718113E-3,9.809598881E-1
1.061097867E1,-3.718168420E-1,2.663282476E-1,1.134613606E0
1.063098067E1,-5.542031926E-1,5.679305546E-1,1.202598597E0
1.065098367E1,-6.604102635E-1,7.818977170E-1,1.284418101E0
1.067098567E1,-6.418032539E-1,9.518159035E-1,1.287119223E0
1.069098867E1,-5.793772101E-1,9.305564506E-1,1.344946139E0
1.071099204E1,-5.853162271E-1,1.037118155E0,1.330034570E0
1.073099404E1,-5.560912585E-1,9.735767551E-1,1.158326404E0
1.075099704E1,-5.756349921E-1,9.898108184E-1,1.021578449E0
1.077099904E1,-5.900893092E-1,9.661217013E-1,8.744975862E-1
1.079100204E1,-5.747883153E-1,9.829915032E-1,7.458298981E-1
1.081100504E1,-4.025299269E-1,8.874498998E-1,6.154969230E-1
1.083100704E1,-2.290670121E-1,7.358125944E-1,5.940262395E-1
1.085101004E1,-1.339070857E-2,5.712883182E-1,4.920624930E-1
1.087101204E1,1.435222471E-1,4.800784783E-1,4.856238315E-1
1.089101504E1,3.110490686E-1,3.442013195E-1,4.518699020E-1
1.091101804E1,4.094273025E-1,2.370624948E-1,2.670090097E-1
1.093102004E1,3.934035927E-1,1.804029751E-1,-1.415727854E-2
1.095102304E1,3.205852926E-1,2.292382624E-1,-2.239430970E-1
1.097102504E1,3.206958050E-1,2.240996562E-1,-2.646882498E-1
1.099102804E1,3.363797915E-1,2.133443608E-1,-2.947008383E-1
1.101103104E1,3.062555212E-1,2.603439879E-1,-2.462671816E-1
1.103103304E1,2.436487985E-1,3.673852372E-1,-3.324954861E-1
1.105103604E1,1.701112908E-1,3.943161238E-1,-3.490144551E-1
1.107103804E1,1.384135348E-1,4.535885449E-1,-3.484548765E-1
1.109104104E1,1.240726537E-1,3.958131572E-1,-1.852035391E-1
1.111104404E1,1.447612721E-1,3.839429440E-1,-9.461204231E-2
1.113104604E1,1.558809221E-1,3.426638673E-1,5.558363199E-3
1.115104904E1,1.636852008E-1,3.504559399E-1,3.121682256E-2
1.117105104E1,1.318020880E-1,3.231410374E-1,2.449983358E-2
1.119105404E1,9.106336713E-2,2.648109683E-1,1.707416207E-2
1.121105704E1,5.194900274E-2,2.135305215E-1,7.990804911E-3
1.123105904E1,-3.500143290E-3,2.238637941E-1,2.761113703E-2
1.125106204E1,2.921035051E-2,1.724897920E-1,3.776716590E-2
1.127106404E1,3.776950479E-2,1.760964277E-1,1.718555152E-2
1.129106704E1,8.047405958E-2,1.154783430E-1,5.904810727E-2
1.131107004E1,5.716238022E-2,7.908666149E-2,1.630203724E-2
1.133107204E1,5.155373096E-2,5.795855172E-2,-1.039494610E-1
1.135107504E1,-8.240481019E-2,1.248781076E-1,-1.677326435E-1
1.137107804E1,-2.713283479E-2,1.260707203E-1,-1.561066246E-1
1.139108004E1,1.434906721E-3,1.149148907E-1,-1.202962294E-1
1.141108304E1,3.902022421E-2,4.061519846E-2,-9.263626814E-2
1.143108504E1,1.306659740E-1,-4.856258780E-2,-1.299543679E-1
1.145108804E1,1.057802242E-1,-5.913537696E-2,-1.627692345E-1
1.147109104E1,1.979107082E-2,-5.645048171E-3,-1.936071575E-1
1.149109304E1,-8.537928879E-2,3.669244766E-2,-1.931703705E-1
1.151109604E1,-1.454986060E-1,1.128508966E-1,-1.507160765E-1
1.153109804E1,-8.488636851E-2,1.651570181E-1,3.029091597E-2
1.155110104E1,-1.067350745E-2,2.355450692E-1,2.533329570E-1
1.157110404E1,6.149341285E-2,3.593553291E-1,4.125084928E-1
1.159110604E1,6.565838456E-2,4.004767502E-1,5.135963264E-1
1.161110904E1,5.186129451E-2,3.810960808E-1,5.187506470E-1
1.163111104E1,-5.222148299E-3,4.289885412E-1,4.930728918E-1
1.165111404E1,-8.664988875E-2,5.133027231E-1,3.934193802E-1
1.167111704E1,-1.221758169E-1,5.698891160E-1,3.742112768E-1
1.169111904E1,-9.900447071E-2,5.994400303E-1,4.507419741E-1
1.171112192E1,-8.281996250E-3,5.553011170E-1,5.507205909E-1
1.173112492E1,3.362090528E-2,5.054428227E-1,6.419965044E-1
1.175112692E1,9.394429028E-2,4.589296109E-1,6.573609406E-1
1.177112992E1,3.143287718E-2,4.484659454E-1,6.615358526E-1
1.179113292E1,-4.456630826E-2,4.684430308E-1,6.003842095E-1
1.181113492E1,-1.674227411E-1,4.860168374E-1,5.823183596E-1
1.183113792E1,-1.962623781E-1,4.570638375E-1,6.152718052E-1
1.185113992E1,-2.064675236E-1,3.984294938E-1,7.011337817E-1
1.187114292E1,-1.644593722E-1,3.862094709E-1,7.421154544E-1
1.189114592E1,-2.135373920E-1,4.318545539E-1,6.878290272E-1
1.191114792E1,-3.422778779E-1,5.420964229E-1,6.677672303E-1
1.193115092E1,-4.473599446E-1,6.402680674E-1,7.419800913E-1
1.195115392E1,-5.273276353E-1,7.281214593E-1,8.440154663E-1
1.197115592E1,-5.624208695E-1,8.146832744E-1,1.099280051E0
1.199115892E1,-5.611526084E-1,1.043335792E0,1.471763768E0
1.201116092E1,-6.433106661E-1,1.172659026E0,1.691297187E0
1.203116392E1,-9.631141859E-1,1.395372527E0,1.622212334E0
1.205116692E1,-1.419898088E0,1.508812165E0,1.547157182E0
1.207116892E1,-1.621877874E0,1.584611960E0,1.793832207E0
1.209117192E1,-1.727844039E0,2.063992720E0,2.226287599E0
1.211117492E1,-1.859747869E0,2.610594678E0,2.768724732E0
1.213117692E1,-2.313757267E0,2.871361785E0,2.948711677E0
1.215117992E1,-2.868317140E0,3.097466305E0,3.242581041E0
1.217118192E1,-2.781967798E0,3.648459669E0,4.564414891E0
1.219118492E1,-2.175028567E0,4.391561256E0,6.547020362E0
1.221118792E1,-1.755571536E0,4.905654303E0,7.527340565E0
1.223118992E1,-1.749980428E0,5.716841455E0,8.194731234E0
1.225119292E1,-1.513887987E0,6.704204044E0,1.060515233E1
1.227119592E1,-2.124006933E-1,7.424714913E0,1.377394093E1
1.229119792E1,1.667563924E0,8.852124335E0,1.467572074E1
1.231120092E1,2.737195668E0,1.018374701E1,1.595524005E1
1.233120392E1,3.756010430E0,8.786621486E0,1.823803631E1
1.235120592E1,4.696181311E0,7.059453970E0,1.900884317E1
1.237120892E1,5.442287198E0,5.534300737E0,1.926595109E1
1.239121192E1,6.800766132E0,3.334399284E0,2.016627028E1
1.241121392E1,7.574622320E0,-1.130465591E-1,1.802184019E1
1.243121692E1,8.497992981E0,-4.330792313E0,1.443050021E1
1.245121892E1,1.240224144E1,-1.575479399E1,1.291892012E1
1.247122192E1,1.918766623E1,-6.216194139E1,-6.172217932E1
1.249122492E1,-5.498605825E0,-1.507023285E2,-1.766572838E1
1.251122692E1,-1.925701304E1,2.447001278E0,5.747278317E1
1.253122992E1,1.475684618E0,-7.120845641E0,-2.681796223E0
1.255123292E1,8.998262041E0,-2.595646856E0,-3.550730125E1
1.257123492E1,-2.000491519E0,-7.287753827E0,5.956225879E0
1.259123792E1,1.178456613E0,-5.623033404E-1,-2.847181794E0
1.261124092E1,1.093338110E0,-4.576147914E-2,-2.999592394E-1
1.263124292E1,2.920946174E0,-3.847409427E-1,1.717226373E-1
1.265124592E1,6.010400916E0,-3.293229623E0,1.925915984E0
1.267124892E1,6.820716832E0,-3.823068638E0,3.539018503E0
1.269125092E1,3.774695792E0,-1.585356165E0,4.272266362E0
1.271125358E1,2.519719591E0,-1.139043456E0,3.371723231E0
1.273125558E1,2.138957094E0,-7.607347432E-1,1.680675720E0
1.275125858E1,1.260363826E0,8.041412562E-2,1.707560925E0
1.277126158E1,8.908361685E-1,3.141270429E-2,2.816117876E0
1.279126358E1,8.227248770E-1,-1.731340089E-1,3.234006977E0
1.281126658E1,5.905459768E-1,6.394810322E-1,2.472113315E0
1.283126958E1,-2.462648427E-1,1.423660771E0,2.267165483E0
1.285127158E1,-1.630882001E-1,1.102793643E0,3.466412457E0
1.287127458E1,7.796092629E-2,8.780249190E-1,4.271147205E0
1.289127758E1,3.741639143E-1,1.332790801E0,3.105413548E0
1.291127958E1,-9.300756633E-1,3.485873160E0,2.532286719E0
1.293128258E1,-1.027090327E0,4.357675764E0,2.610026329E0
1.295128558E1,-7.730557036E-1,3.772387896E0,2.640832384E0
1.297128758E1,-5.277041960E-1,2.919430575E0,2.743887221E0
1.299129058E1,-5.390249902E-1,2.623904695E0,2.048909973E0
1.301129358E1,-8.453571099E-1,2.575993195E0,1.593966190E0
1.303129558E1,-1.005188411E0,2.042294872E0,1.747522843E0
1.305129858E1,-6.743342382E-1,1.693773191E0,1.896532118E0
1.307130058E1,-3.316874009E-1,1.165002974E0,1.976535476E0
1.309130358E1,-2.837700534E-1,8.153709801E-1,1.986914869E0
1.311130658E1,-3.523871291E-1,6.678963076E-1,1.892415093E0
1.313130858E1,-3.262161613E-1,4.677901892E-1,1.656299263E0
1.315131158E1,-2.597017443E-1,1.306838080E-1,1.312604604E0
1.317131458E1,-3.822184539E-1,-5.287929475E-2,8.122355568E-1
1.319131658E1,-6.045003569E-1,-1.483666652E-1,6.076841658E-1
1.321131958E1,-8.337036091E-1,-1.798311905E-1,5.060724217E-1
1.323132258E1,-9.479704821E-1,-4.278751217E-2,6.257801288E-1
1.325132458E1,-9.346674818E-1,1.883812816E-1,7.385600549E-1
1.327132758E1,-9.082836753E-1,3.143095491E-1,8.371569747E-1
1.329133058E1,-7.998599249E-1,4.292366458E-1,1.004546971E0
1.331133258E1,-6.460980338E-1,5.432542447E-1,1.169886934E0
1.333133558E1,-4.876262105E-1,5.295821389E-1,1.464213551E0
1.335133858E1,-3.201414889E-1,4.671745139E-1,1.702276504E0
1.337134058E1,-1.387269455E-1,4.557265062E-1,1.634738240E0
1.339134358E1,-1.807824594E-1,5.974447411E-1,1.367194794E0
1.341134658E1,-2.338751775E-1,7.159044331E-1,1.217607231E0
1.343134858E1,-1.526982826E-1,5.970430008E-1,1.111752162E0
1.345135158E1,-2.844962776E-2,5.004384101E-1,1.091101843E0
1.347135458E1,1.141493440E-2,5.845822553E-1,9.594450581E-1
1.349135658E1,-5.190339446E-2,6.755302861E-1,7.656668696E-1
1.351135958E1,-1.038436264E-1,6.813775749E-1,6.765295753E-1
1.353136258E1,-8.442794681E-2,6.447778787E-1,5.570972720E-1
1.355136458E1,-8.318073571E-2,5.893550086E-1,5.792719603E-1
1.357136758E1,-5.768570602E-2,5.813648980E-1,6.180927944E-1
1.359137058E1,-6.678397357E-2,5.763296048E-1,5.738550997E-1
1.361137258E1,-2.421215057E-2,4.649370037E-1,5.298086089E-1
1.363137558E1,-1.405261338E-1,4.938676746E-1,4.102786571E-1
1.365137858E1,-1.601528978E-1,3.936791427E-1,2.388242608E-1
1.367138058E1,-4.899440467E-2,1.804916700E-1,2.476915634E-1
1.369138358E1,-8.882797658E-2,1.666150213E-1,1.659960204E-1
1.371138642E1,-9.873725295E-2,1.748971272E-1,1.665708017E-1
1.373138842E1,5.480127454E-2,-3.126730048E-2,2.323730278E-1
1.375139142E1,5.415808082E-2,7.214206964E-2,9.733128995E-2
1.377139442E1,-3.637318969E-2,1.131279268E-1,1.038500583E-1
1.379139642E1,4.057090580E-2,7.036656260E-2,1.111789584E-2
1.381139942E1,-1.785798132E-2,2.084947532E-1,-9.513536811E-2
1.383140242E1,7.096765637E-3,2.016986259E-1,-9.599958658E-2
1.385140442E1,-1.362401247E-3,2.756686082E-1,-6.255877554E-2
1.387140742E1,5.459077477E-2,2.626038271E-1,-5.571431726E-2
1.389141042E1,7.398598909E-2,2.995039605E-1,-4.655406922E-2
1.391141242E1,1.118987507E-1,2.352985725E-1,-3.850128382E-2
1.393141542E1,8.747259200E-2,1.508996242E-1,-4.646782279E-2
1.395141842E1,1.213577914E-1,9.244928515E-2,-1.925605059E-2
1.397142042E1,1.955852705E-1,1.018739187E-1,1.130734563E-2
1.399142342E1,2.806037861E-1,1.070001909E-1,9.750056684E-2
1.401142542E1,3.146357507E-1,2.542007569E-2,9.861183017E-2
1.403142842E1,2.644192779E-1,7.579160929E-3,3.624805927E-2
1.405143142E1,2.029907691E-1,-1.595887877E-3,-2.440481633E-2
1.407143442E1,1.693154848E-1,4.030942563E-2,-9.917287052E-2
1.409143642E1,1.380381435E-1,5.747484080E-2,-1.826056212E-1
1.411143942E1,1.034758365E-1,4.522097714E-2,-2.096484089E-1
1.413144242E1,7.316445529E-2,4.476577140E-2,-2.046692124E-1
1.415144442E1,7.537353337E-2,1.382380452E-2,-1.724957854E-1
1.417144742E1,7.740368664E-2,9.033290371E-3,-1.076764762E-1
1.419144942E1,1.152778566E-1,-1.301886220E-2,-7.891168356E-2
1.421145242E1,6.294703066E-2,6.559991241E-3,-7.724756598E-2
1.423145542E1,3.556451976E-2,-1.491365243E-2,-1.025315112E-1
1.425145842E1,4.480721354E-3,-1.487422027E-3,-4.134332299E-2
1.427146042E1,6.791599452E-2,-1.138982791E-2,1.909700632E-2
1.429146342E1,8.822278976E-3,4.791990571E-2,3.353173524E-2
1.431146642E1,4.921601415E-2,1.051486518E-2,7.700110584E-2
1.433146842E1,5.541464746E-2,2.887186982E-2,5.328684568E-2
1.435147142E1,4.193740010E-2,3.480423555E-2,1.170109713E-1
1.437147442E1,7.172545552E-2,4.852045130E-2,9.576628268E-2
1.439147642E1,6.036723912E-2,2.710506052E-2,6.137939215E-2
1.441147942E1,1.897772312E-2,3.013351623E-2,7.861815333E-2
1.443148242E1,1.465136826E-2,5.293396622E-2,2.029042304E-2
1.445148442E1,2.303042829E-2,6.637477811E-2,7.319749206E-2
1.447148742E1,5.245069385E-2,8.988029268E-2,1.052908123E-1
1.449149042E1,7.787848055E-2,1.145731575E-1,4.710516930E-2
1.451149242E1,6.362238407E-2,1.018986232E-1,3.999437034E-2
1.453149542E1,2.124644279E-2,1.377413608E-1,1.456132114E-2
1.455149842E1,-9.964240193E-3,1.675501373E-1,6.761720181E-3
1.457150042E1,-3.093761802E-2,1.881452733E-1,1.366348118E-2
1.459150342E1,2.736146092E-2,1.176455769E-1,1.002066582E-1
1.461150642E1,5.092807889E-2,1.276910569E-1,1.049312085E-1
1.463150842E1,-2.530441046E-2,1.370239074E-1,5.271147966E-2
1.465151142E1,-8.150492370E-2,1.550483334E-1,4.406929493E-2
1.467151442E1,-9.082830906E-2,1.455240414E-1,4.389446318E-2
1.469151642E1,-2.710242927E-2,1.334104012E-1,5.307137579E-2
1.471151942E1,-1.766502321E-2,8.712625410E-2,7.080685794E-2
1.473152242E1,-1.047937989E-2,2.952178784E-2,1.118540195E-1
1.475152442E1,-8.589384377E-2,8.465140181E-2,8.187329829E-2
1.477152742E1,-9.019388616E-2,7.584134717E-2,1.683571261E-1
1.479153042E1,-1.409260833E-1,1.041949161E-1,1.449688482E-1
1.481153242E1,-1.842206222E-1,9.260878623E-2,1.586022162E-1
1.483153542E1,-1.718777347E-1,8.267495155E-2,1.324663317E-1
1.485153842E1,-1.441414672E-1,6.922546933E-2,2.015836367E-1
1.487154042E1,-9.649192214E-2,2.099736968E-2,4.019709331E-1
1.489154342E1,-6.268682957E-2,2.643695218E-2,5.312908781E-1
1.491154642E1,-1.400203496E-1,1.133743138E-1,6.077075547E-1
1.493154842E1,-3.042294610E-1,2.398508857E-1,6.970138335E-1
1.495155142E1,-3.915377462E-1,3.917319834E-1,7.880646291E-1
1.497155442E1,-4.755803615E-1,4.824851192E-1,1.002822335E0
1.499155642E1,-4.741185576E-1,5.785144535E-1,1.437354950E0
1.501155942E1,-5.707315171E-1,8.227742860E-1,1.904179691E0
1.503156242E1,-8.779518288E-1,1.121136578E0,1.986050943E0
1.505156442E1,-1.279560235E0,1.459876086E0,2.021241241E0
1.507156742E1,-1.573146009E0,1.553144438E0,2.218585646E0
1.509157042E1,-1.561914677E0,1.658514773E0,2.932926826E0
1.511157242E1,-1.384987872E0,2.118414071E0,3.539286890E0
1.513157542E1,-1.730365943E0,2.681329323E0,3.621767129E0
1.515157842E1,-2.057005443E0,3.271311336E0,4.444603688E0
1.517158042E1,-2.211778902E0,3.800012189E0,5.793358119E0
1.519158342E1,-1.915219234E0,4.421406029E0,6.822215474E0
1.521158642E1,-1.862715331E0,5.171219636E0,7.957506187E0
1.523158842E1,-2.024969133E0,5.925218094E0,8.878987028E0
1.525159142E1,-2.166270608E0,6.972215851E0,1.073434071E1
1.527159442E1,-7.589446181E-1,8.526444363E0,1.380763375E1
1.529159642E1,2.026608692E0,8.655158536E0,1.650929531E1
