"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.391282021E1,8.025560760E0,7.688012695E0,3.282374268E0
6.393267000E1,8.394842834E0,7.896529083E0,3.596570892E0
6.395252000E1,8.892108765E0,8.024213562E0,3.492836609E0
6.397237000E1,9.020242310E0,7.891289978E0,3.150199127E0
6.399222000E1,9.005423126E0,7.638316040E0,3.054248657E0
6.401206900E1,8.982670441E0,7.291337585E0,3.261866913E0
6.403191900E1,9.244326324E0,6.731202393E0,3.703448639E0
6.405176900E1,9.515861664E0,5.909111938E0,3.898193665E0
6.407161900E1,9.670340424E0,5.181924133E0,3.741619263E0
6.409146900E1,9.629924469E0,4.486170959E0,3.116668854E0
6.411131900E1,9.887389069E0,3.685785370E0,2.362088013E0
6.413116900E1,1.043016037E1,2.822979584E0,1.829645233E0
6.415101900E1,1.083761307E1,2.299069061E0,1.481469269E0
6.417086900E1,1.060050613E1,2.198328552E0,1.519190826E0
6.419071900E1,9.679022369E0,2.581980743E0,1.485510864E0
6.421056800E1,8.832682343E0,2.909349976E0,1.214274902E0
6.423041800E1,8.319399719E0,3.222199402E0,6.599775696E-1
6.425026800E1,8.253386993E0,3.265459442E0,8.517288208E-2
6.427011800E1,8.506360931E0,3.134481812E0,-2.378553772E-1
6.428996800E1,8.794062653E0,3.203488312E0,-8.891510010E-2
6.430981800E1,8.667725372E0,3.380719757E0,-6.735992432E-3
6.432966800E1,8.223898315E0,3.528761902E0,-1.646575928E-1
6.434951800E1,7.991880798E0,3.651356964E0,-4.716691589E-1
6.436936800E1,7.875422974E0,3.659290466E0,-8.593629456E-1
6.438921700E1,7.905211029E0,3.703448639E0,-1.149759064E0
6.440906700E1,8.206085358E0,3.632346497E0,-1.043480072E0
6.442891700E1,8.397986298E0,3.522175598E0,-5.918692017E-1
6.444876700E1,8.172405396E0,3.629801788E0,-3.118016052E-1
6.446861700E1,7.926466827E0,3.735781403E0,-1.254391479E-1
6.448846700E1,7.883206787E0,3.961062927E0,3.718267822E-1
6.450831700E1,7.844736786E0,4.140839081E0,1.195414124E0
6.452816700E1,7.347770233E0,4.296515350E0,1.628014526E0
6.454801700E1,6.852899323E0,4.697980499E0,1.824855194E0
6.456786700E1,6.889123993E0,5.177433472E0,2.007026367E0
6.458771600E1,7.263046417E0,5.468727722E0,2.239043884E0
6.460756600E1,7.792944489E0,5.542075195E0,2.560724945E0
6.462741600E1,8.140970764E0,5.596262512E0,3.012335815E0
6.464726600E1,7.799530792E0,6.199807434E0,3.333268433E0
6.466711600E1,7.285499725E0,6.878496094E0,3.533402252E0
6.468696600E1,7.034771118E0,7.524851990E0,3.844605103E0
6.470681600E1,7.310946808E0,7.845036163E0,4.206402740E0
6.472666600E1,8.166118469E0,7.809410248E0,4.548591156E0
6.474651600E1,8.615034943E0,7.559879150E0,4.674778748E0
6.476636600E1,8.710087280E0,7.228917389E0,4.821024628E0
6.478621500E1,8.943451996E0,6.831942902E0,5.125341797E0
6.480606500E1,9.266480255E0,6.563401337E0,5.316643982E0
6.482591500E1,9.438023529E0,6.365812225E0,5.322631531E0
6.484576500E1,9.418563995E0,6.336622925E0,5.162165222E0
6.486561500E1,8.981921997E0,6.601422272E0,5.023703156E0
6.488546500E1,8.293802948E0,6.860982513E0,4.892276459E0
6.490531500E1,7.629185028E0,6.888525238E0,4.731810150E0
6.492516508E1,7.116501160E0,6.727609863E0,4.275409241E0
6.494501508E1,6.658902740E0,6.509363708E0,3.398083649E0
6.496486508E1,6.405180359E0,6.152655487E0,2.497256927E0
6.498471408E1,6.554719391E0,5.793402557E0,1.859732666E0
6.500456408E1,6.854246521E0,5.521118774E0,1.166075134E0
6.502441408E1,7.414681091E0,5.060975647E0,3.098556519E-1
6.504426408E1,7.839647369E0,4.644391937E0,-5.658233643E-1
6.506411408E1,8.144712982E0,4.582720184E0,-1.237027588E0
6.508396408E1,8.450377350E0,4.594096527E0,-1.505269775E0
6.510381408E1,8.857979736E0,4.314028931E0,-1.432970123E0
6.512366408E1,9.156309357E0,4.045038300E0,-1.470541992E0
6.514351408E1,9.188791809E0,3.763623505E0,-1.586850128E0
6.516336408E1,9.373058624E0,3.697760468E0,-1.447639618E0
6.518321408E1,9.461075592E0,3.726500702E0,-1.110390930E0
6.520306308E1,9.136999512E0,3.944297791E0,-7.695497131E-1
6.522291308E1,8.419242096E0,4.399052124E0,-5.173242188E-1
6.524276308E1,7.720345459E0,4.811294861E0,-3.382965088E-1
6.526261308E1,7.502847748E0,5.062472534E0,-2.562670898E-1
6.528246308E1,7.894433441E0,4.915627899E0,-3.296145630E-1
6.530231308E1,8.597820740E0,4.382885742E0,-4.064048767E-1
6.532216308E1,9.315727844E0,3.946842499E0,-2.332150269E-1
6.534201308E1,9.340127106E0,4.056115265E0,-4.954696655E-2
6.536186308E1,8.752748566E0,4.373904419E0,6.511459351E-2
6.538171308E1,8.203540649E0,4.600832520E0,1.017883301E-1
6.540156308E1,7.757318573E0,4.764442291E0,-4.790039062E-3
6.542141208E1,7.587421875E0,4.969216461E0,-1.196012878E-1
6.544126208E1,7.643704834E0,5.249433746E0,-2.200424194E-1
6.546111208E1,7.543263702E0,5.514083405E0,-2.743794250E-1
6.548096208E1,7.442074127E0,5.619464264E0,-3.381468201E-1
6.550081208E1,7.526498566E0,5.586532745E0,-5.357359314E-1
6.552066208E1,7.980504456E0,5.412893829E0,-7.701484680E-1
6.554051208E1,8.302634583E0,5.195246429E0,-1.020877075E0
6.556036208E1,8.601862335E0,5.033881989E0,-1.198557587E0
6.558021208E1,9.008416901E0,4.818330231E0,-1.260079651E0
6.560006208E1,9.326954498E0,4.587210846E0,-1.257684631E0
6.561991208E1,9.300309906E0,4.605921936E0,-1.301244049E0
6.563976208E1,9.131610718E0,4.615502014E0,-1.306183777E0
6.565961108E1,8.734037476E0,4.910688171E0,-1.239871674E0
6.567946108E1,8.582402802E0,5.213508453E0,-1.148860931E0
6.569931108E1,8.542585602E0,5.468128967E0,-1.131047974E0
6.571916108E1,8.471932526E0,5.558990021E0,-1.149759064E0
6.573901108E1,8.380921783E0,5.490282898E0,-1.093027039E0
6.575886108E1,8.391849060E0,5.553002472E0,-1.000818787E0
6.577871108E1,8.749904480E0,5.585185547E0,-1.042731628E0
6.579856108E1,9.137149200E0,5.502707062E0,-1.250798950E0
6.581841108E1,9.453441467E0,5.343737640E0,-1.408870239E0
6.583826108E1,9.867630157E0,5.063071289E0,-1.440454559E0
6.585811108E1,1.040561142E1,4.656816101E0,-1.277443542E0
6.587796008E1,1.058329193E1,4.217779083E0,-8.378077698E-1
6.589781008E1,1.037776932E1,3.615581360E0,-3.115022278E-1
6.591766008E1,9.614506531E0,3.285368042E0,2.353106689E-1
6.593751050E1,8.534951477E0,3.246448975E0,8.375083923E-1
6.595736050E1,7.802823944E0,3.512445831E0,1.442550201E0
6.597721050E1,7.670199738E0,3.905827789E0,2.093396759E0
6.599706050E1,8.028105469E0,4.784949646E0,2.496059418E0
6.601691050E1,8.349187775E0,6.277495880E0,3.191064148E0
6.603676050E1,8.300838318E0,7.608378296E0,3.823349304E0
6.605661050E1,8.068222046E0,8.620723114E0,4.136348419E0
6.607646050E1,8.039631500E0,9.351952515E0,4.113296356E0
6.609631050E1,8.570727081E0,9.736053772E0,4.053570557E0
6.611616050E1,9.736802216E0,9.303752747E0,4.451742554E0
6.613600950E1,1.050739975E1,8.457263031E0,5.021308136E0
6.615585950E1,1.015233810E1,7.581284637E0,5.102589111E0
6.617570950E1,8.910819855E0,6.698570251E0,4.432582397E0
6.619555950E1,7.686515808E0,5.768853607E0,3.587290192E0
6.621540950E1,6.566993866E0,5.044210510E0,3.013383636E0
6.623525950E1,5.589526520E0,4.542902985E0,2.697091370E0
6.625510950E1,5.439688110E0,4.035907288E0,2.520009613E0
6.627495950E1,5.781726837E0,3.774251404E0,2.377805328E0
6.629480950E1,5.704786835E0,3.842659149E0,1.925895081E0
6.631465950E1,5.427413635E0,4.064946899E0,1.569336548E0
6.633450950E1,5.380411377E0,4.287234650E0,1.471889191E0
6.635435950E1,6.087091827E0,4.562362518E0,1.485211487E0
6.637420950E1,7.092700653E0,4.886438599E0,1.584305420E0
6.639405850E1,7.777227173E0,5.138664093E0,1.712438965E0
6.641390850E1,8.134983215E0,5.316943359E0,1.850152588E0
6.643375850E1,8.155939636E0,5.472020874E0,1.969454498E0
6.645360850E1,8.177345123E0,5.565276947E0,1.991009674E0
6.647345850E1,8.268505554E0,5.531297607E0,2.065105591E0
6.649330850E1,8.562643890E0,5.232518921E0,2.218985596E0
6.651315850E1,8.721164246E0,4.828958130E0,2.342029724E0
6.653300850E1,8.648864594E0,4.602479095E0,2.662662964E0
6.655285850E1,8.354576569E0,4.630919952E0,3.046015778E0
6.657270850E1,8.011639709E0,4.805906067E0,3.350931702E0
6.659255850E1,7.766000519E0,4.843328247E0,3.406316528E0
6.661240850E1,7.637268219E0,4.872367859E0,3.261268158E0
6.663225850E1,7.702083435E0,4.926704865E0,3.025807800E0
6.665210850E1,7.624844055E0,5.069956970E0,3.040327606E0
6.667195750E1,7.407795410E0,5.223088531E0,3.218906250E0
6.669180750E1,7.078929291E0,5.316943359E0,3.307671661E0
6.671165750E1,6.879394226E0,5.264552307E0,3.278182983E0
6.673150750E1,7.123985596E0,5.098397827E0,3.269800415E0
6.675135750E1,7.580236816E0,4.942871246E0,3.345542908E0
6.677120750E1,7.810607758E0,4.925357666E0,3.478616180E0
6.679105750E1,8.026608582E0,4.905000000E0,3.652105408E0
6.681090750E1,8.158184967E0,5.013674011E0,3.780688019E0
6.683075750E1,8.364306335E0,5.183421021E0,3.822151794E0
6.685060750E1,8.559949493E0,5.505551147E0,3.913461914E0
6.687045750E1,8.664581909E0,5.959257660E0,3.909869385E0
6.689030750E1,8.836274872E0,6.413862305E0,3.895050201E0
6.691015750E1,9.162147217E0,6.592440948E0,3.964206390E0
6.693000712E1,9.137149200E0,6.826404419E0,3.981121216E0
6.694985613E1,8.841963043E0,6.999743958E0,3.862717438E0
6.696970613E1,8.686586151E0,7.010671234E0,3.739373932E0
6.698955613E1,8.613238678E0,6.760840759E0,3.556604004E0
6.700940613E1,8.578211517E0,6.353238373E0,3.440595245E0
6.702925613E1,8.319549408E0,6.090983734E0,3.445085907E0
6.704910613E1,7.859406281E0,5.864205322E0,3.262914734E0
6.706895613E1,7.213349762E0,5.530998230E0,2.843187561E0
6.708880613E1,6.943011932E0,5.010231171E0,2.014361115E0
6.710865613E1,6.755152588E0,4.869374084E0,1.009800110E0
6.712850613E1,6.783593445E0,4.665947113E0,2.809657288E-1
6.714835613E1,7.405250702E0,4.214336243E0,4.311035156E-2
6.716820613E1,7.944579163E0,3.714076538E0,1.377136230E-2
6.718805612E1,7.626490631E0,3.515289917E0,-8.128097534E-2
6.720790613E1,6.945107574E0,3.231330414E0,-3.499722290E-1
6.722775613E1,6.564898224E0,3.064577179E0,-7.044351196E-1
6.724760612E1,6.745871887E0,2.967578888E0,-8.894503784E-1
6.726745513E1,7.500303040E0,3.025658112E0,-8.006849670E-1
6.728730513E1,8.059689789E0,3.426374817E0,-6.746470642E-1
6.730715513E1,8.064629517E0,4.007466431E0,-5.659730530E-1
6.732700513E1,7.902965698E0,4.947661285E0,-5.132826233E-1
6.734685513E1,7.735913086E0,5.852379913E0,-5.324427795E-1
6.736670513E1,7.834408264E0,6.340963898E0,-5.554948425E-1
6.738655513E1,8.023016052E0,6.432723083E0,-5.629792786E-1
6.740640513E1,8.315507812E0,6.312223663E0,-5.291496277E-1
6.742625513E1,8.609346771E0,6.209537201E0,-5.878276062E-1
6.744610513E1,8.732091522E0,6.349795532E0,-9.285191345E-1
6.746595513E1,8.880283356E0,6.331383820E0,-1.417851562E0
6.748580513E1,9.412875824E0,5.955665131E0,-1.754052429E0
6.750565512E1,9.921368408E0,5.600902863E0,-1.797013092E0
6.752550513E1,1.005249573E1,5.240602112E0,-1.807640991E0
6.754535513E1,9.602082367E0,5.170847168E0,-1.822011108E0
6.756520512E1,9.151818695E0,5.241051178E0,-1.816173248E0
6.758505413E1,9.147777100E0,4.938530273E0,-1.839973755E0
6.760490413E1,9.243727570E0,4.369862823E0,-1.867067413E0
6.762475413E1,9.094188538E0,3.868405609E0,-1.768572235E0
6.764460413E1,8.569379883E0,3.691024475E0,-1.558858337E0
6.766445413E1,8.196804657E0,3.491489410E0,-1.368304596E0
6.768430413E1,8.230035553E0,3.144960022E0,-1.293011169E0
6.770415413E1,8.304430847E0,2.846929779E0,-1.287921753E0
6.772400413E1,8.498577118E0,2.740650787E0,-1.217867432E0
6.774385413E1,8.651558990E0,2.748284912E0,-1.137484589E0
6.776370412E1,8.638386383E0,2.849624176E0,-1.242266693E0
6.778355413E1,8.624016266E0,3.119962006E0,-1.291514282E0
6.780340413E1,8.593479767E0,3.381318512E0,-1.120420074E0
6.782325412E1,8.445737000E0,3.995042267E0,-1.006207581E0
6.784310413E1,8.652157745E0,4.656367035E0,-9.050180054E-1
6.786295413E1,9.283844147E0,5.061125336E0,-7.711962891E-1
6.788280412E1,9.819280701E0,5.354964294E0,-5.137316895E-1
6.790265413E1,9.982441406E0,6.112538910E0,-2.127076721E-1
6.792250313E1,9.560618591E0,6.863227844E0,-0.000000000E0
6.794235300E1,8.986262970E0,8.071814575E0,3.549119568E-1
6.796220300E1,8.234825592E0,9.892029419E0,1.068029022E0
6.798205300E1,7.595654755E0,1.118174744E1,2.293829956E0
6.800190300E1,7.250771942E0,1.169248535E1,3.626957703E0
6.802175300E1,7.168143768E0,1.165281784E1,4.549638977E0
6.804160300E1,7.542515259E0,1.079360458E1,5.008584595E0
6.806145300E1,8.509803772E0,9.328601074E0,5.080135803E0
6.808130300E1,8.914861450E0,8.154891815E0,5.284460907E0
6.810115300E1,8.462801514E0,7.428153076E0,5.415288849E0
6.812100300E1,8.184081116E0,7.063960419E0,5.426365814E0
6.814085300E1,7.900420990E0,6.607260132E0,5.138963470E0
6.816070300E1,8.230334930E0,6.235583038E0,4.594994659E0
6.818055300E1,7.322173462E0,6.274202728E0,3.771856384E0
6.820040300E1,6.197562103E0,6.176905060E0,3.037782898E0
6.822025300E1,5.267546082E0,6.206543427E0,2.678230591E0
6.824010300E1,4.843477936E0,6.033952332E0,2.583327942E0
6.825995300E1,4.511019287E0,5.750741272E0,2.656675415E0
6.827980300E1,5.063071289E0,5.500910797E0,2.912942505E0
6.829965200E1,5.825585632E0,5.090015259E0,3.138373718E0
6.831950200E1,6.183790741E0,4.798122253E0,3.109334106E0
6.833935200E1,6.298901367E0,4.768334198E0,3.040477295E0
6.835920200E1,6.430627441E0,4.699477386E0,3.025957489E0
6.837905200E1,6.668931885E0,4.826263733E0,3.136427765E0
6.839890200E1,7.250472565E0,4.889282684E0,3.419938202E0
6.841875200E1,7.625592499E0,4.900659027E0,3.865411835E0
6.843860200E1,7.478448486E0,5.231920166E0,4.186494141E0
6.845845200E1,7.293732605E0,5.454507294E0,4.384382629E0
6.847830200E1,7.376061401E0,5.371430054E0,4.679119720E0
6.849815200E1,6.988367615E0,5.452711029E0,4.746479645E0
6.851800200E1,6.075266418E0,5.564229126E0,4.545148315E0
6.853785200E1,5.101690979E0,5.485343170E0,4.280648346E0
6.855770200E1,5.323230286E0,5.150788879E0,4.112398224E0
6.857755200E1,5.529501343E0,4.511468353E0,4.509971466E0
6.859740200E1,5.279970245E0,4.339326324E0,5.030738525E0
6.861725200E1,5.301525421E0,3.911665649E0,5.462740173E0
6.863710200E1,5.176984406E0,3.701352997E0,5.837261353E0
6.865695200E1,5.310207367E0,3.431913300E0,5.959856415E0
6.867680200E1,6.427184601E0,3.121009827E0,5.682932281E0
6.869665100E1,7.246880035E0,2.568359070E0,4.982089691E0
6.871650100E1,8.024662628E0,2.208058319E0,4.651277618E0
6.873635100E1,8.422235870E0,1.666933594E0,4.700824585E0
6.875620100E1,8.398285675E0,1.358724518E0,4.791685638E0
6.877605100E1,8.310418396E0,1.220112762E0,4.720733185E0
6.879590100E1,8.771459656E0,1.110690308E0,4.319567413E0
6.881575100E1,9.863438873E0,7.946974182E-1,3.470233612E0
6.883560100E1,1.111827942E1,5.418731689E-1,2.297422485E0
6.885545100E1,1.361658417E1,6.053411865E-1,1.349294128E0
6.887530100E1,1.403197037E1,4.929249573E-1,2.493814087E-1
6.889515100E1,1.245844254E1,1.057251434E0,-1.569785614E0
6.891500100E1,9.823172607E0,2.012864227E0,-3.614383850E0
6.893485083E1,7.646548920E0,2.876119080E0,-4.942272491E0
6.895470083E1,7.406747589E0,3.404819641E0,-5.289101257E0
6.897455083E1,8.428373108E0,3.597768402E0,-4.876708832E0
6.899440083E1,9.269024963E0,3.795806580E0,-4.535568237E0
6.901425083E1,9.093889160E0,4.068090363E0,-4.790937195E0
6.903410083E1,8.443791046E0,4.699178009E0,-5.183870087E0
6.905395083E1,7.988288269E0,4.926255798E0,-5.389841766E0
6.907380083E1,8.554860077E0,5.127587128E0,-5.273234253E0
6.909365083E1,9.008117523E0,5.020410004E0,-5.314099274E0
6.911350083E1,9.167536011E0,5.120252380E0,-5.343288574E0
6.913335083E1,9.318122864E0,5.378764801E0,-5.235662384E0
6.915319983E1,9.715247040E0,5.595514069E0,-5.420078888E0
6.917304983E1,9.546398163E0,5.668711853E0,-5.815855865E0
6.919289983E1,9.350156250E0,6.126010895E0,-5.933511200E0
6.921274983E1,1.000938538E1,6.677164764E0,-5.444328461E0
6.923259983E1,9.974657593E0,7.097939758E0,-4.481081543E0
6.925244983E1,9.549691315E0,7.828570404E0,-3.233575745E0
6.927229983E1,9.021589508E0,8.400081940E0,-2.364932098E0
6.929214983E1,8.937464447E0,8.307574310E0,-1.832189941E0
6.931199983E1,8.718020782E0,8.138875122E0,-1.298250275E0
6.933184983E1,8.432115326E0,7.874375153E0,-4.128414917E-1
6.935169983E1,8.234975281E0,7.229665833E0,7.191046143E-1
6.937154983E1,8.110134888E0,6.166875916E0,2.050585785E0
6.939139983E1,8.422834625E0,4.846022644E0,3.271297302E0
6.941124983E1,8.783434753E0,3.418890381E0,4.199816437E0
6.943109983E1,8.604556732E0,2.703977051E0,4.809199219E0
6.945094983E1,7.782017212E0,2.137255554E0,5.073848877E0
6.947079983E1,7.108567657E0,1.736838226E0,5.436394958E0
6.949064983E1,7.144043884E0,1.457668762E0,6.018235016E0
6.951049983E1,7.262447662E0,1.312770081E0,6.484216003E0
6.953034983E1,7.209757233E0,1.244811401E0,6.609056396E0
6.955019983E1,6.948999481E0,1.504371643E0,6.532715149E0
6.957004983E1,6.662495270E0,1.797911224E0,6.425388336E0
6.958989983E1,6.617738342E0,2.074236603E0,6.318211212E0
6.960974983E1,6.528224487E0,2.260748749E0,6.119574280E0
6.962959983E1,6.636150055E0,2.437231750E0,5.766308899E0
6.964944983E1,6.722819824E0,2.580334167E0,5.363197174E0
6.966929983E1,6.912475433E0,2.599494324E0,5.205724640E0
6.968914983E1,7.458988953E0,2.639012146E0,5.349276123E0
6.970899883E1,8.084388428E0,2.642904053E0,5.669011230E0
6.972884883E1,8.460256805E0,2.613115997E0,5.942492523E0
6.974869883E1,8.434809723E0,2.686613159E0,5.916296997E0
6.976854883E1,8.023764496E0,2.851869507E0,5.617967377E0
6.978839883E1,7.711214447E0,2.968027954E0,5.401667175E0
6.980824883E1,7.773335266E0,3.166215820E0,5.502257996E0
6.982809883E1,7.778724060E0,3.354524231E0,5.603896637E0
6.984794883E1,7.830067291E0,3.731590118E0,5.628146210E0
6.986779883E1,8.049510956E0,3.881278839E0,5.595065002E0
6.988764883E1,8.645272064E0,3.804488525E0,5.560187531E0
6.990749883E1,9.287586365E0,3.559298401E0,5.465284882E0
6.992734946E1,9.736353149E0,3.466341705E0,5.280269623E0
6.994719946E1,9.855954437E0,3.330274658E0,4.939428406E0
6.996704946E1,9.754465485E0,3.416345673E0,4.515659637E0
6.998689946E1,9.701475677E0,3.566333771E0,4.123774567E0
7.000674946E1,9.662257233E0,3.679498444E0,3.831731873E0
7.002659946E1,9.187743988E0,3.821103973E0,3.523971863E0
7.004644946E1,9.092392273E0,3.889960785E0,3.287164307E0
7.006629946E1,9.309590607E0,3.852089539E0,2.827170868E0
7.008614946E1,9.402996368E0,3.698957977E0,2.123035126E0
7.010599946E1,9.317823486E0,3.790717163E0,1.267713776E0
7.012584946E1,9.439670105E0,3.810027008E0,2.366578674E-1
7.014569946E1,9.359436951E0,3.952830048E0,-7.967930603E-1
7.016554946E1,9.343420258E0,4.207151184E0,-1.247805176E0
7.018539946E1,9.208850098E0,4.338278503E0,-1.448388062E0
7.020524946E1,9.691296844E0,4.365671539E0,-1.641935577E0
7.022509946E1,1.159937897E1,4.294270020E0,-2.100581818E0
7.024494946E1,1.194156738E1,4.332590332E0,-3.046315155E0
7.026479946E1,1.177286819E1,4.755460968E0,-3.701502686E0
7.028464946E1,1.063104263E1,5.341492310E0,-4.004772034E0
7.030449946E1,9.201066284E0,5.670508118E0,-3.658392334E0
7.032434946E1,9.182654572E0,5.600304108E0,-2.612966309E0
7.034419946E1,9.777517548E0,5.153632965E0,-1.442400513E0
7.036404946E1,1.018826340E1,4.790488129E0,-4.722679138E-1
7.038389946E1,9.770033112E0,4.435127106E0,2.459385681E-1
7.040374946E1,9.312584381E0,4.040996704E0,7.912545776E-1
7.042359946E1,8.255482635E0,3.785328369E0,1.105002136E0
7.044344946E1,7.171736298E0,3.732188873E0,1.381477203E0
7.046329846E1,6.302942963E0,3.675157471E0,1.611099701E0
7.048314846E1,5.941893768E0,3.621868286E0,1.851350098E0
7.050299846E1,6.008205872E0,3.368145905E0,2.206262054E0
7.052284846E1,7.124135284E0,3.170556793E0,2.584226074E0
7.054269846E1,7.675738220E0,3.260819092E0,2.626737671E0
7.056254846E1,8.003556519E0,3.060236206E0,2.348316650E0
7.058239846E1,8.316106567E0,2.846480713E0,2.103276215E0
7.060224846E1,8.461903381E0,3.018473053E0,1.984423370E0
7.062209846E1,8.640182648E0,3.195704498E0,2.068249054E0
7.064194846E1,8.767867126E0,3.700754242E0,2.231709137E0
7.066179846E1,8.910071411E0,4.282145233E0,2.270478516E0
7.068164846E1,9.077872467E0,4.617148590E0,2.235601044E0
7.070149846E1,9.519005127E0,4.573738861E0,2.318229218E0
7.072134846E1,9.798623657E0,4.105662231E0,2.476300507E0
7.074119846E1,9.787696381E0,3.501668243E0,2.547702026E0
7.076104846E1,9.395212555E0,3.043471069E0,2.462529144E0
7.078089846E1,9.061406708E0,2.655178528E0,2.263293457E0
7.080074846E1,8.671916656E0,2.440674591E0,1.994153137E0
7.082059846E1,8.708740082E0,2.354753265E0,1.700314178E0
7.084044846E1,8.855734406E0,2.307451630E0,1.266216888E0
7.086029846E1,9.162596283E0,2.332000580E0,9.177415466E-1
7.088014846E1,9.737850037E0,2.638563080E0,5.463638306E-1
7.089999846E1,9.892927551E0,2.926863556E0,1.059796143E-1
7.091984846E1,9.600585480E0,3.288661194E0,-3.445834351E-1
7.093969788E1,9.317524109E0,3.652105408E0,-7.694000244E-1
7.095954787E1,9.017697601E0,3.838018799E0,-1.161734161E0
7.097939788E1,9.481133881E0,3.981121216E0,-1.402433624E0
7.099924788E1,1.003228775E1,3.968247986E0,-1.593286743E0
7.101909787E1,1.011895752E1,4.048181763E0,-1.850751343E0
7.103894788E1,1.000309845E1,4.105213165E0,-2.058519287E0
7.105879788E1,9.820927277E0,4.200415192E0,-2.124831390E0
7.107864788E1,9.413923645E0,4.518803101E0,-2.070943451E0
7.109849788E1,9.078022156E0,4.768483887E0,-1.597328339E0
7.111834788E1,8.692124634E0,5.162913666E0,-1.057550812E0
7.113819788E1,8.462053070E0,5.439239044E0,-5.845344543E-1
7.115804788E1,8.519982605E0,5.765410767E0,2.423460388E-1
7.117789788E1,8.599916382E0,6.013894043E0,8.669970703E-1
7.119774788E1,8.584049377E0,6.286177826E0,1.051413574E0
7.121759788E1,8.375233612E0,6.617588654E0,1.109193420E0
