"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.040051186E2,-7.314526439E-1,-4.759956896E-1,-1.242625415E-1
1.040249696E2,-7.493554950E-1,-5.160248280E-1,-1.597485989E-1
1.040448196E2,-7.251195908E-1,-4.863668382E-1,-2.050887197E-1
1.040646696E2,-6.847157478E-1,-4.322921336E-1,-2.351656854E-1
1.040845206E2,-6.472573876E-1,-4.007739723E-1,-2.678655684E-1
1.041043706E2,-5.993324518E-1,-4.543522298E-1,-2.972629368E-1
1.041242206E2,-5.847600102E-1,-5.132727027E-1,-3.483471870E-1
1.041440716E2,-5.607653260E-1,-4.754164517E-1,-3.957211971E-1
1.041639216E2,-5.556534529E-1,-3.759250939E-1,-4.316449761E-1
1.041837716E2,-5.218140483E-1,-3.221549690E-1,-4.568255246E-1
1.042036226E2,-4.002928436E-1,-3.168143332E-1,-4.205018580E-1
1.042234726E2,-3.530240357E-1,-4.978208542E-1,-3.936369121E-1
1.042433226E2,-4.735966027E-1,-9.233654737E-1,-4.148201942E-1
1.042631736E2,-7.464894056E-1,-1.305236101E0,-4.446310997E-1
1.042830236E2,-1.027707934E0,-1.241188288E0,-3.735032976E-1
1.043028736E2,-1.156193733E0,-7.362983823E-1,-2.607926428E-1
1.043227246E2,-1.146147847E0,-7.232066989E-2,-2.690538168E-1
1.043425746E2,-9.999206662E-1,4.539043307E-1,-2.490147501E-1
1.043624256E2,-6.276391745E-1,7.642098665E-1,-2.348692268E-1
1.043822756E2,-1.086586490E-1,8.164423108E-1,-3.206974268E-1
1.044021256E2,3.734038174E-1,5.901935697E-1,-4.627341628E-1
1.044219766E2,7.664734125E-1,4.336785972E-1,-4.680757523E-1
1.044418266E2,1.097244263E0,4.726476073E-1,-3.710635602E-1
1.044616766E2,1.294891596E0,4.450699687E-1,-1.531279683E-1
1.044815276E2,1.211391687E0,2.646142542E-1,9.219896048E-2
1.045013776E2,9.902935624E-1,1.441440135E-1,2.550103962E-1
1.045212276E2,7.835775614E-1,1.584318727E-1,2.569135129E-1
1.045410786E2,6.596593857E-1,1.719854623E-1,1.758924723E-1
1.045609286E2,5.328803062E-1,1.462210417E-1,1.566300094E-1
1.045807786E2,3.649173677E-1,1.093684882E-1,2.268269509E-1
1.046006296E2,2.031880915E-1,1.209041849E-1,3.844358027E-1
1.046204796E2,6.458102167E-2,2.327260673E-1,4.961674511E-1
1.046403296E2,-9.272100404E-3,3.646864295E-1,5.032330751E-1
1.046601806E2,-7.051543891E-2,4.318870902E-1,4.390686154E-1
1.046800306E2,-9.613732249E-2,3.849653900E-1,3.449839056E-1
1.046998806E2,-8.080857992E-2,2.506304979E-1,2.503266037E-1
1.047197316E2,-1.282590255E-2,1.302036643E-1,1.715477407E-1
1.047395816E2,1.574057713E-2,2.643923089E-2,1.401363909E-1
1.047594326E2,4.294452071E-2,7.551833987E-2,1.295200288E-1
1.047792826E2,1.140875295E-1,2.720026076E-1,7.790815830E-2
1.047991326E2,1.835419834E-1,3.864032328E-1,3.281988204E-2
1.048189836E2,1.720909923E-1,3.549611568E-1,-4.071588814E-2
1.048388336E2,1.422703415E-1,2.262820452E-1,-4.622825608E-2
1.048586836E2,1.835695803E-1,1.839097738E-1,3.429690376E-2
1.048785346E2,2.749790549E-1,3.134201765E-1,7.631394267E-2
1.048983846E2,4.391933382E-1,5.219527483E-1,6.194759905E-2
1.049182346E2,5.556870699E-1,5.369570255E-1,4.674901441E-2
1.049380856E2,5.551145077E-1,3.445410132E-1,3.761703521E-2
1.049579356E2,5.119391084E-1,1.689332575E-1,7.674669474E-2
1.049777852E2,5.060043931E-1,2.347018719E-1,1.788546145E-1
1.049976362E2,6.448224187E-1,5.670366287E-1,3.414955139E-1
1.050174862E2,7.397249341E-1,7.583013773E-1,5.213748813E-1
1.050373362E2,7.394410968E-1,5.615548491E-1,6.691441536E-1
1.050571872E2,6.533716917E-1,3.026809394E-1,7.030221820E-1
1.050770372E2,4.995677173E-1,-2.936493233E-2,6.208777428E-1
1.050968882E2,1.922522485E-1,-4.222989082E-1,4.257402122E-1
1.051167382E2,-1.621288061E-1,4.696323574E-1,8.780590445E-2
1.051365882E2,-5.999903083E-1,2.044940948E0,-3.148759902E-1
1.051564392E2,-1.284870744E0,2.345510960E0,-6.671651006E-1
1.051762892E2,-1.890170455E0,1.109151363E0,-1.018196344E0
1.051961392E2,-2.397330999E0,-6.092025042E-1,-1.230348945E0
1.052159902E2,-2.688597918E0,-1.716830611E0,-1.168814778E0
1.052358402E2,-2.604037046E0,-1.879552364E0,-1.007205248E0
1.052556902E2,-2.257340431E0,-1.654793859E0,-8.072212338E-1
1.052755412E2,-1.881643534E0,-1.456890941E0,-5.948464870E-1
1.052953912E2,-1.454085827E0,-1.155984759E0,-3.605444729E-1
1.053152422E2,-9.816158414E-1,-6.962414980E-1,-1.396683455E-1
1.053350922E2,-4.919978380E-1,-2.601911724E-1,-7.713550236E-3
1.053549422E2,-6.028595567E-2,-1.394909024E-1,8.531677723E-2
1.053747932E2,3.562953770E-1,-3.563755453E-1,2.175374776E-1
1.053946432E2,7.604799271E-1,-6.778323650E-1,3.972479403E-1
1.054144932E2,1.169230580E0,-9.624031186E-1,5.915337801E-1
1.054343442E2,1.573293447E0,-7.936254740E-1,7.191478610E-1
1.054541942E2,1.976173520E0,-2.459443808E-1,7.434030175E-1
1.054740442E2,2.236059427E0,8.535581827E-2,7.267466784E-1
1.054938952E2,2.345516920E0,2.275920957E-1,6.663193107E-1
1.055137452E2,2.237102509E0,5.962979198E-1,5.407037735E-1
1.055335962E2,1.798738837E0,9.618815184E-1,3.630514741E-1
1.055534462E2,1.227952361E0,9.551063776E-1,1.472209990E-1
1.055732962E2,7.089404464E-1,6.734941602E-1,-2.057715505E-2
1.055931472E2,3.076738119E-1,3.761077821E-1,-8.088709414E-2
1.056129972E2,9.008535743E-2,1.792402416E-1,-6.794470549E-2
1.056328472E2,-3.739071637E-2,1.201934591E-1,-5.661910772E-2
1.056526982E2,-9.099107236E-2,1.940764040E-1,-9.820727259E-2
1.056725482E2,7.377943955E-3,2.858601511E-1,-1.936502755E-1
1.056923982E2,1.659272313E-1,3.271826208E-1,-3.014915287E-1
1.057122492E2,2.704653740E-1,1.437802613E-1,-4.061504900E-1
1.057320992E2,2.146750987E-1,-4.350463748E-1,-5.628031492E-1
1.057519502E2,-2.971020713E-2,-1.147498250E0,-8.283471465E-1
1.057718002E2,-3.640270531E-1,-1.256397009E0,-1.151922822E0
1.057916502E2,-5.845151544E-1,-7.271317244E-1,-1.341138721E0
1.058115012E2,-7.221135497E-1,-1.167716831E-1,-1.471117258E0
1.058313512E2,-8.157239556E-1,1.931656748E-1,-1.559467435E0
1.058512012E2,-8.414933085E-1,3.254400939E-2,-1.655440331E0
1.058710522E2,-8.824027777E-1,-5.149098039E-1,-1.665126920E0
1.058909022E2,-9.430105090E-1,-1.092871547E0,-1.546108723E0
1.059107522E2,-9.558868408E-1,-1.360457182E0,-1.331553102E0
1.059306032E2,-8.735937476E-1,-1.192335010E0,-1.095425367E0
1.059504532E2,-6.844083667E-1,-7.102290988E-1,-8.742305040E-1
1.059703040E2,-4.621868134E-1,-2.051079720E-1,-6.134203076E-1
1.059901540E2,-2.369281799E-1,2.903995514E-1,-2.212801874E-1
1.060100040E2,1.057208776E-1,7.115669847E-1,1.120765954E-1
1.060298550E2,3.989409506E-1,1.069039106E0,3.615163863E-1
1.060497050E2,7.170760036E-1,1.303887129E0,5.095992088E-1
1.060695550E2,1.228073835E0,1.431242228E0,5.904619694E-1
1.060894060E2,1.658917785E0,1.595946074E0,6.662725210E-1
1.061092560E2,1.973202467E0,1.618481278E0,8.093798161E-1
1.061291060E2,2.154803514E0,1.412875175E0,9.791607857E-1
1.061489570E2,2.227248430E0,1.117553353E0,1.143617630E0
1.061688070E2,2.267081022E0,1.060617924E0,1.242600441E0
1.061886580E2,2.281283379E0,1.038445473E0,1.260722756E0
1.062085080E2,1.997052670E0,8.419127464E-1,1.248426080E0
1.062283580E2,1.623033762E0,7.261350751E-1,1.177265525E0
1.062482090E2,1.242469072E0,6.878231168E-1,1.087238073E0
1.062680590E2,7.617610693E-1,4.103062451E-1,9.810652137E-1
1.062879090E2,8.933516592E-2,-1.484654248E-1,8.458014131E-1
1.063077600E2,-6.499928832E-1,-6.202867031E-1,6.455883980E-1
1.063276100E2,-1.124788761E0,-6.654244661E-1,4.247736335E-1
1.063474610E2,-1.367826462E0,-3.786099553E-1,2.018594444E-1
1.063673110E2,-1.525051594E0,-1.077279728E-2,-8.617923595E-3
1.063871610E2,-1.735915184E0,2.569814026E-1,-1.870794445E-1
1.064070120E2,-1.851149559E0,3.101730049E-1,-3.209855556E-1
1.064268620E2,-1.829182982E0,1.649899781E-1,-4.242974222E-1
1.064467120E2,-1.814612746E0,-1.129582971E-1,-4.333204329E-1
1.064665630E2,-1.763482690E0,-4.863316119E-1,-3.301913440E-1
1.064864130E2,-1.590960026E0,-8.865392804E-1,-2.762987912E-1
1.065062640E2,-1.355367780E0,-1.237863183E0,-2.544955611E-1
1.065261140E2,-1.196328521E0,-1.501365662E0,-5.135210231E-2
1.065459640E2,-8.904837966E-1,-1.625538230E0,1.352620125E-1
1.065658150E2,-4.980848432E-1,-1.480589271E0,3.224887252E-1
1.065856650E2,-1.406789720E-1,-1.034271479E0,4.529825449E-1
1.066055150E2,1.965287626E-1,-4.903660417E-1,5.157158375E-1
1.066253660E2,5.316219926E-1,1.134312153E-2,4.802482128E-1
1.066452160E2,7.952458858E-1,4.238191247E-1,4.758491218E-1
1.066650670E2,1.001904488E0,7.023144364E-1,5.217649937E-1
1.066849170E2,1.144841909E0,8.437063694E-1,5.893012285E-1
1.067047670E2,1.301984787E0,9.255959988E-1,5.293798447E-1
1.067246180E2,1.471713781E0,1.026082277E0,3.647935987E-1
1.067444680E2,1.658563972E0,1.152375937E0,9.297119081E-2
1.067643180E2,1.803995490E0,1.107790589E0,-1.582967937E-1
1.067841690E2,1.774750829E0,8.414949179E-1,-3.207096756E-1
1.068040190E2,1.654753089E0,6.685945392E-1,-4.627867043E-1
1.068238700E2,1.563512206E0,9.755773544E-1,-5.334800482E-1
1.068437200E2,1.501429319E0,1.436220884E0,-5.066022873E-1
1.068635700E2,1.304384708E0,1.532264352E0,-3.675360382E-1
1.068834210E2,1.042753458E0,1.196692705E0,-2.712853551E-1
1.069032710E2,7.680982947E-1,5.070099235E-1,-1.370657086E-1
1.069231220E2,4.016027451E-1,-3.296490610E-1,1.063466147E-1
1.069429720E2,8.190707862E-2,-8.880050182E-1,3.342574239E-1
1.069628221E2,-8.939359337E-2,-8.948053718E-1,4.565443993E-1
1.069826731E2,-2.172499895E-1,-7.342101932E-1,5.221341848E-1
1.070025231E2,-5.141720772E-1,-7.166007161E-1,5.609606504E-1
1.070223731E2,-7.776805758E-1,-8.381733298E-1,5.528707504E-1
1.070422241E2,-1.036275864E0,-9.674196243E-1,4.111937881E-1
1.070620741E2,-1.376357675E0,-1.126624227E0,3.619679213E-1
1.070819251E2,-1.708530784E0,-1.230044246E0,3.986840844E-1
1.071017751E2,-2.031856537E0,-1.004493237E0,3.425819278E-1
1.071216251E2,-2.184708834E0,-5.464223027E-1,2.380335480E-1
1.071414761E2,-2.025285244E0,-3.757776320E-2,2.062613964E-1
1.071613261E2,-1.730769634E0,4.872226119E-1,2.985985279E-1
1.071811771E2,-1.375169754E0,1.277181149E0,3.361999094E-1
1.072010271E2,-1.016661525E0,1.985223293E0,2.969224155E-1
1.072208771E2,-7.936726809E-1,2.449021816E0,2.737293243E-1
1.072407281E2,-5.931144357E-1,2.973935604E0,2.804844975E-1
1.072605781E2,-2.967158258E-1,3.678916216E0,1.545309871E-1
1.072804281E2,-1.175783351E-1,3.902481079E0,8.525453508E-2
1.073002791E2,-1.780468076E-1,3.114576101E0,1.195975319E-1
1.073201291E2,-4.134090543E-1,1.483272552E0,2.062199563E-1
1.073399801E2,-6.641776562E-1,-3.402326405E-1,2.107305527E-1
1.073598301E2,-9.243137836E-1,-1.922742605E0,1.405753940E-1
1.073796801E2,-1.122834325E0,-3.349021196E0,2.721117735E-1
1.073995311E2,-1.096086264E0,-4.314484119E0,4.510627985E-1
1.074193811E2,-8.793755770E-1,-4.889185429E0,5.151768923E-1
1.074392321E2,-5.970823765E-1,-5.394488335E0,4.785219133E-1
1.074590821E2,-3.539934754E-1,-5.238397598E0,4.620461166E-1
1.074789321E2,-9.127520025E-3,-3.477591515E0,4.475304484E-1
1.074987831E2,5.012995601E-1,-5.228959322E-1,3.078459799E-1
1.075186331E2,9.403152466E-1,2.020620584E0,2.598130703E-1
1.075384831E2,9.862798452E-1,3.021106005E0,3.349213600E-1
1.075583341E2,7.947064638E-1,2.530859470E0,4.562059641E-1
1.075781841E2,5.069273114E-1,1.328691483E0,4.420645833E-1
1.075980351E2,2.794786096E-1,1.654602885E-1,3.447350860E-1
1.076178851E2,1.575880498E-1,-5.442553759E-1,2.650144398E-1
1.076377351E2,2.310355753E-1,-6.561080813E-1,7.573883981E-2
1.076575861E2,5.180936456E-1,-3.536248803E-1,-1.732036322E-1
1.076774361E2,8.248218894E-1,1.143526137E-1,-4.273037910E-1
1.076972871E2,1.068459034E0,4.710577428E-1,-6.361087561E-1
1.077171371E2,1.249971747E0,5.220901370E-1,-7.946457267E-1
1.077369871E2,1.368527174E0,3.662214279E-1,-8.863093853E-1
1.077568381E2,1.393543601E0,1.388372630E-1,-8.903499246E-1
1.077766881E2,1.393447757E0,2.150775865E-3,-8.547351956E-1
1.077965391E2,1.412134290E0,6.063467823E-3,-8.430477977E-1
1.078163891E2,1.417318821E0,2.568062767E-2,-8.442999125E-1
1.078362391E2,1.378685832E0,6.615079939E-2,-8.196291924E-1
1.078560901E2,1.288771152E0,2.105239779E-1,-7.818211317E-1
1.078759401E2,1.133054018E0,3.790679574E-1,-7.433717847E-1
1.078957901E2,1.006932378E0,4.949578047E-1,-6.867061257E-1
1.079156411E2,8.596607447E-1,5.057468414E-1,-6.301769614E-1
1.079354911E2,6.371679902E-1,4.622065425E-1,-5.711303353E-1
1.079553421E2,4.936435223E-1,5.117458701E-1,-4.715299606E-1
1.079751921E2,4.774231017E-1,7.090455890E-1,-3.490662575E-1
1.079950421E2,4.765022099E-1,7.928653955E-1,-1.844547838E-1
1.080148931E2,4.487274587E-1,5.756039619E-1,1.936572790E-1
1.080347431E2,3.272680044E-1,1.755747050E-1,6.028822064E-1
1.080545941E2,1.776193827E-1,-1.891571432E-1,8.194037676E-1
1.080744441E2,1.731904745E-1,-3.854291737E-1,9.207429886E-1
1.080942941E2,2.472507358E-1,-3.882430494E-1,9.493451118E-1
1.081141451E2,2.890936732E-1,-3.550628126E-1,9.802437425E-1
1.081339951E2,1.856537312E-1,-4.070679247E-1,1.071342468E0
1.081538461E2,-3.643907607E-2,-4.556079805E-1,1.122017026E0
1.081736961E2,-2.374869287E-1,-3.987418413E-1,9.754459262E-1
1.081935461E2,-3.407235444E-1,-2.170063406E-1,7.074802518E-1
1.082133971E2,-3.254039586E-1,3.250766546E-2,4.102596939E-1
1.082332471E2,-2.377153784E-1,2.448281348E-1,9.653557092E-2
1.082530981E2,-1.146604419E-1,3.532235920E-1,-2.026620805E-1
1.082729481E2,-3.355497960E-3,2.920210063E-1,-4.096463919E-1
1.082927981E2,1.656610146E-2,8.227598853E-3,-4.973245263E-1
1.083126491E2,-6.074794382E-2,-4.313769341E-1,-5.240185857E-1
1.083324991E2,-1.845569611E-1,-7.592030168E-1,-5.347601771E-1
1.083523501E2,-2.630065084E-1,-6.838201880E-1,-5.741560459E-1
1.083722001E2,-3.307345510E-1,-4.839178920E-1,-6.034411192E-1
1.083920501E2,-4.111011922E-1,-3.801528811E-1,-6.070474386E-1
1.084119011E2,-5.359840989E-1,-4.442652464E-1,-6.110359430E-1
1.084317511E2,-6.085241437E-1,-5.241641998E-1,-6.188433170E-1
1.084516021E2,-6.668015718E-1,-5.275350809E-1,-6.681186557E-1
1.084714521E2,-7.286977172E-1,-3.971832991E-1,-7.413951159E-1
1.084913021E2,-7.958715558E-1,-2.111835778E-1,-7.909443378E-1
1.085111531E2,-7.835340500E-1,-5.386083201E-2,-8.292527199E-1
1.085310031E2,-7.197038531E-1,-6.846688688E-3,-8.312469721E-1
1.085508541E2,-6.464238763E-1,-1.191889867E-1,-8.062551618E-1
1.085707041E2,-5.943759680E-1,-3.261437416E-1,-7.270422578E-1
1.085905541E2,-5.760324597E-1,-4.872460961E-1,-6.229600906E-1
1.086104051E2,-5.250384808E-1,-4.664710164E-1,-5.193377733E-1
1.086302551E2,-4.777673781E-1,-2.773419023E-1,-4.017759860E-1
1.086501061E2,-4.162367284E-1,-1.339055747E-1,-2.820281982E-1
1.086699561E2,-3.753989935E-1,-1.726268083E-1,-2.051785737E-1
1.086898061E2,-3.818035722E-1,-3.088174760E-1,-1.392571479E-1
1.087096571E2,-3.964390755E-1,-4.508092105E-1,2.161682583E-2
1.087295071E2,-3.527970314E-1,-5.118206143E-1,2.213575393E-1
1.087493581E2,-2.706297934E-1,-4.815700650E-1,4.319117665E-1
1.087692081E2,-2.200365365E-1,-3.961220086E-1,6.036441326E-1
1.087890581E2,-2.195162922E-1,-3.294808865E-1,7.572658658E-1
1.088089091E2,-2.885891795E-1,-3.149163127E-1,9.239743352E-1
1.088287591E2,-4.235526919E-1,-3.037345409E-1,1.101978421E0
1.088486101E2,-5.629109740E-1,-9.285854548E-2,1.170044303E0
1.088684601E2,-5.785246491E-1,2.209126949E-1,1.043954134E0
1.088883101E2,-5.678085089E-1,5.396097898E-1,8.658925295E-1
1.089081611E2,-4.033629298E-1,1.126417398E0,5.249285698E-1
1.089280111E2,-1.640276760E-1,1.816794515E0,1.876177937E-1
1.089478621E2,6.383506954E-2,2.109327316E0,-2.465442941E-2
1.089677128E2,1.784621626E-1,1.982643247E0,-1.315371096E-1
1.089875628E2,1.544874758E-1,1.604023814E0,-1.911579221E-1
1.090074138E2,2.151576877E-1,1.197802305E0,-4.845583439E-1
1.090272638E2,2.021211982E-1,7.146318555E-1,-9.497572184E-1
1.090471148E2,-3.048322350E-2,5.886092037E-2,-1.096945167E0
1.090669648E2,-3.272835612E-1,-3.742885590E-1,-1.083250046E0
1.090868148E2,-5.361563563E-1,-3.931661546E-1,-1.061986208E0
1.091066658E2,-6.345015764E-1,-2.292352170E-1,-9.450632930E-1
1.091265158E2,-6.571124196E-1,-1.857959032E-1,-6.780809164E-1
1.091463668E2,-7.307482958E-1,-4.984419942E-1,-3.496746421E-1
1.091662168E2,-8.462351561E-1,-1.360269189E0,3.625299409E-2
1.091860678E2,-9.153800607E-1,-2.426426172E0,3.877560198E-1
1.092059178E2,-8.014032245E-1,-3.005832911E0,6.223452687E-1
1.092257678E2,-4.640753865E-1,-2.686289310E0,7.782461643E-1
1.092456188E2,-3.788537532E-2,-1.877573967E0,9.351365566E-1
1.092654688E2,2.861793935E-1,-1.038599491E0,9.623069167E-1
1.092853198E2,4.128441215E-1,-4.757372141E-1,8.840804696E-1
1.093051698E2,3.381570280E-1,-3.204453886E-1,7.976012826E-1
1.093250198E2,1.385569423E-1,-2.085512877E-1,6.714533567E-1
1.093448708E2,-2.853342146E-2,3.135356605E-1,4.924041629E-1
1.093647208E2,-5.282340199E-2,1.305462122E0,2.557780743E-1
1.093845718E2,5.951869860E-2,2.203194618E0,2.303752862E-2
1.094044218E2,1.930983961E-1,2.596315384E0,-2.106071860E-1
1.094242718E2,2.742966115E-1,2.629771948E0,-4.768159986E-1
1.094441228E2,3.420387506E-1,2.371727705E0,-7.008777261E-1
1.094639728E2,4.336485267E-1,2.090479374E0,-8.767402768E-1
1.094838238E2,5.440329313E-1,1.881154776E0,-9.812032580E-1
1.095036738E2,6.122596264E-1,1.703774929E0,-9.348357320E-1
1.095235248E2,6.528704166E-1,1.438999772E0,-7.947137952E-1
1.095433748E2,6.064472795E-1,9.420227408E-1,-5.900964141E-1
1.095632248E2,5.489652753E-1,3.151294887E-1,-3.764196038E-1
1.095830758E2,6.217893362E-1,-3.426113725E-1,-1.414819807E-1
1.096029258E2,8.120968342E-1,-9.021854401E-1,8.751548827E-2
1.096227768E2,1.014621377E0,-1.288558483E0,3.485984802E-1
1.096426268E2,1.175870419E0,-1.443029642E0,6.101216078E-1
1.096624768E2,1.356364608E0,-8.120092154E-1,7.100486159E-1
1.096823278E2,1.548148632E0,5.026879907E-1,7.148292065E-1
1.097021778E2,1.583196402E0,1.569931149E0,7.978705168E-1
1.097220288E2,1.458097935E0,1.954676390E0,9.880760908E-1
1.097418788E2,1.179046035E0,1.696847558E0,1.230262876E0
1.097617288E2,7.330717444E-1,1.009244323E0,1.443568110E0
1.097815798E2,2.438568771E-1,1.422693133E-1,1.586394906E0
1.098014298E2,-3.531506658E-2,-5.588941574E-1,1.580615997E0
1.098212808E2,-1.153807640E-1,-9.238616228E-1,1.418837547E0
1.098411308E2,4.941866174E-2,-7.876998186E-1,1.224406242E0
1.098609818E2,3.639219105E-1,-2.837733030E-1,1.007803679E0
1.098808318E2,5.925743580E-1,1.994969547E-1,7.578145266E-1
1.099006818E2,6.348440647E-1,3.203088045E-1,4.873663783E-1
1.099205328E2,5.909906030E-1,8.665741235E-2,1.978418529E-1
1.099403828E2,5.892665386E-1,-1.633280963E-1,-1.023922265E-1
1.099602338E2,5.771328211E-1,-2.521448582E-2,-3.292380571E-1
1.099800833E2,5.673899055E-1,2.962922156E-1,-4.726929069E-1
1.099999343E2,5.951691866E-1,5.358816385E-1,-6.137003303E-1
1.100197843E2,6.201201081E-1,5.619207025E-1,-7.294970751E-1
1.100396343E2,6.414641738E-1,3.872322142E-1,-7.844774723E-1
1.100594853E2,6.474921703E-1,1.451338232E-1,-8.161869645E-1
1.100793353E2,6.647360921E-1,-1.916163974E-2,-8.536232710E-1
1.100991863E2,6.753076911E-1,-1.362072825E-1,-7.814608216E-1
1.101190363E2,6.469582915E-1,-2.255933583E-1,-6.148318052E-1
1.101388863E2,5.994672775E-1,-2.982102931E-1,-4.547164142E-1
1.101587373E2,5.676805973E-1,-2.663066387E-1,-3.161263168E-1
1.101785873E2,5.415126085E-1,-1.117882058E-1,-1.600173414E-1
1.101984383E2,5.069000125E-1,1.648031920E-1,-4.272816330E-2
1.102182883E2,4.784882367E-1,4.499211907E-1,5.226591974E-2
1.102381393E2,4.336199462E-1,6.194238663E-1,1.336024106E-1
1.102579893E2,3.832380176E-1,5.931214690E-1,1.724685282E-1
1.102778393E2,3.180420995E-1,3.638404310E-1,1.687339842E-1
1.102976903E2,3.026230335E-1,1.599048078E-1,1.420952082E-1
1.103175403E2,3.472552598E-1,2.342695743E-1,1.507059783E-1
1.103373913E2,4.687030017E-1,5.785601735E-1,2.544976771E-1
1.103572413E2,6.409862041E-1,9.130265117E-1,3.369513154E-1
1.103770923E2,8.145549297E-1,9.932478666E-1,2.747438252E-1
1.103969423E2,9.525294304E-1,7.606655359E-1,1.069668904E-1
1.104167923E2,1.023456454E0,3.934771419E-1,-8.619524539E-2
1.104366433E2,1.009942532E0,9.144032001E-2,-2.597166598E-1
1.104564933E2,9.506773353E-1,1.007919908E-1,-3.988953829E-1
1.104763443E2,1.005699396E0,4.438899755E-1,-5.196545720E-1
1.104961943E2,1.135060787E0,9.078315496E-1,-5.119713545E-1
1.105160453E2,1.212098598E0,1.111176848E0,-3.490230739E-1
1.105358953E2,1.207115412E0,9.478422403E-1,-1.429319680E-1
1.105557453E2,1.082351327E0,4.494569898E-1,1.012956873E-1
1.105755963E2,8.221297860E-1,3.022588789E-2,2.815719843E-1
1.105954463E2,4.821342230E-1,-2.222012430E-1,5.426045060E-1
1.106152973E2,1.623702049E-1,-3.248411119E-1,9.577456713E-1
1.106351473E2,-1.748985052E-2,-3.768563569E-1,1.321165681E0
1.106549983E2,-1.272802204E-1,-4.577669203E-1,1.486820817E0
1.106748483E2,-3.089503348E-1,-6.483200788E-1,1.585771918E0
1.106946983E2,-5.183504224E-1,-8.499174118E-1,1.650841951E0
1.107145493E2,-5.827185512E-1,-6.854551435E-1,1.646395802E0
1.107343993E2,-5.609839559E-1,-9.332369268E-2,1.462209463E0
1.107542503E2,-4.533146918E-1,6.313142180E-1,1.112449646E0
1.107741003E2,-3.040980995E-1,1.059785366E0,7.898772955E-1
1.107939513E2,-1.472316980E-1,1.058631897E0,5.157271028E-1
1.108138013E2,-4.989897832E-2,6.940547824E-1,3.253959119E-1
1.108336513E2,3.219661117E-2,1.485944092E-1,1.550706029E-1
1.108535023E2,1.342216730E-1,-2.557376623E-1,1.686331816E-4
1.108733523E2,2.877127528E-1,-2.733253837E-1,-1.059529036E-1
1.108932033E2,4.571791589E-1,8.907411993E-2,-1.600890309E-1
1.109130533E2,5.677362680E-1,4.188759029E-1,-1.966223568E-1
1.109329043E2,5.394716859E-1,4.195553660E-1,-2.171773911E-1
1.109527543E2,4.283472002E-1,2.330336571E-1,-2.612241805E-1
1.109726051E2,3.103030324E-1,2.319987118E-1,-3.076181412E-1
1.109924551E2,1.967039704E-1,4.115357995E-1,-3.288231194E-1
1.110123051E2,1.065607220E-1,5.403954387E-1,-3.640943468E-1
1.110321561E2,4.840727895E-3,6.032271385E-1,-4.431274235E-1
1.110520061E2,-3.283581510E-2,7.768131495E-1,-5.129684210E-1
1.110718571E2,4.000919312E-2,1.340353370E0,-5.545490980E-1
1.110917071E2,2.457929403E-1,2.286519289E0,-5.180360079E-1
1.111115581E2,3.958252966E-1,2.632361889E0,-4.348251522E-1
1.111314081E2,3.839834630E-1,2.098941803E0,-3.943500221E-1
1.111512581E2,3.000319898E-1,1.063325167E0,-4.159909189E-1
1.111711091E2,1.391736418E-1,1.036935486E-3,-4.549038708E-1
1.111909591E2,-9.327383712E-3,-9.439250231E-1,-4.145229757E-1
1.112108101E2,-1.942365319E-1,-2.050143957E0,-2.779568434E-1
1.112306601E2,-4.605920315E-1,-3.266017675E0,-1.439837366E-1
1.112505111E2,-6.059458256E-1,-3.779418230E0,-6.826757640E-2
1.112703611E2,-4.980987608E-1,-2.983687639E0,-6.474560499E-2
