"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.599195708E0,8.953032074E0,1.578796875E1,4.790039063E-2
1.619196708E0,9.706415405E0,1.577704147E1,3.021466827E0
1.639197708E0,1.111618378E1,1.472802292E1,3.501668243E0
1.659199708E0,1.306408310E1,1.293280609E1,3.663781128E0
1.679200708E0,1.453866669E1,1.074735077E1,5.229525146E0
1.699201708E0,1.613374969E1,6.299350433E0,5.831573181E0
1.719202833E0,1.764006729E1,-1.306932220E0,4.687202911E0
1.739204833E0,1.974005035E1,-1.242191849E1,7.068301392E-1
1.759205833E0,-3.889661407E0,-3.735931091E1,-3.318359436E1
1.779206833E0,-2.978850449E1,-1.191290199E2,-4.569577515E1
1.799207833E0,1.491887604E1,-1.618135071E-1,-3.896397400E-1
1.829209833E0,2.106928619E1,-8.420589294E0,5.288502502E-1
1.849211833E0,5.642067261E0,2.451601868E0,-1.926179489E1
1.869212833E0,-4.319268036E0,1.524714340E1,-4.676425323E0
1.889213833E0,1.348800156E1,1.114836685E1,-1.626218262E0
1.909215833E0,5.289400635E0,3.637435913E-1,-5.208119659E0
1.929216833E0,9.884245605E0,8.351582794E0,-7.010671234E0
1.949217833E0,8.480464783E0,7.782915344E0,-9.978399811E0
1.969218833E0,8.359366608E0,4.661306763E0,-9.984986115E0
1.989220833E0,8.274792480E0,4.861889648E0,-7.567513275E0
2.009221833E0,8.078700256E0,6.436914368E0,-7.428901520E0
2.029222833E0,9.086255035E0,7.131320343E0,-7.989036713E0
2.049224833E0,8.083639984E0,7.607031097E0,-7.708520050E0
2.069225833E0,7.202123108E0,7.217091980E0,-5.977819061E0
2.089226833E0,6.999145203E0,6.870263214E0,-4.252506866E0
2.109227833E0,7.088808746E0,7.403155060E0,-3.738026733E0
2.129229833E0,6.927294617E0,8.024363251E0,-3.799848175E0
2.149230833E0,7.047195282E0,7.786807251E0,-2.580184479E0
2.169231833E0,6.995552673E0,7.107968903E0,-1.479223938E0
2.189233833E0,6.338119812E0,7.364984436E0,-8.132588196E-1
2.209234833E0,6.035598907E0,7.475454712E0,-5.043013000E-1
2.229235833E0,6.163433075E0,8.012238464E0,-1.781295776E-2
2.249237833E0,6.315367126E0,8.337661743E0,1.056952057E0
2.269238833E0,6.241271210E0,8.153245239E0,2.189197540E0
2.289239833E0,5.724695435E0,7.840695190E0,2.513273621E0
2.309240833E0,5.140310669E0,7.883655853E0,2.346071320E0
2.329242833E0,4.575535126E0,8.023914185E0,2.444716187E0
2.349243833E0,4.296515350E0,7.663164368E0,2.756068726E0
2.369244833E0,3.747157745E0,7.730075226E0,2.782563629E0
2.389246833E0,3.291355591E0,7.759414215E0,2.664010162E0
2.409247833E0,3.021766205E0,7.827522583E0,2.525398407E0
2.429248833E0,2.892285461E0,8.082442474E0,2.335293732E0
2.449250833E0,2.753973083E0,8.161178741E0,2.301464081E0
2.469251833E0,2.828817444E0,8.086484070E0,2.581980743E0
2.489252833E0,2.994971924E0,7.991132355E0,2.916385345E0
2.509253833E0,3.053649902E0,7.992479553E0,3.054098969E0
2.529255833E0,3.022963715E0,8.120014343E0,3.011737061E0
2.549256833E0,2.857108612E0,8.354576569E0,2.940485229E0
2.569257833E0,2.848426666E0,8.541537781E0,2.946622467E0
2.589259833E0,3.158581696E0,8.585396576E0,2.860252075E0
2.609260833E0,3.521576843E0,8.592132568E0,2.992277527E0
2.629261833E0,3.768114166E0,8.781788177E0,3.202141113E0
2.649263833E0,3.899690552E0,8.987161102E0,3.347339172E0
2.669264833E0,4.010460205E0,9.015751648E0,3.250041504E0
2.689265833E0,4.086202698E0,8.914711761E0,3.144061890E0
2.709267833E0,4.123924255E0,8.858877869E0,3.034040680E0
2.729269042E0,4.360881500E0,9.040450287E0,3.141068115E0
2.749270042E0,4.482578430E0,9.183552704E0,3.240012360E0
2.769272042E0,4.614005127E0,9.047335968E0,3.216062164E0
2.789273042E0,4.799469452E0,8.857680359E0,3.039130096E0
2.809274042E0,4.745581512E0,8.755442963E0,2.779869232E0
2.829276042E0,4.698279877E0,8.733588409E0,2.604284363E0
2.849277042E0,4.745282135E0,8.649912415E0,2.549647980E0
2.869278042E0,4.851411438E0,8.578211517E0,2.616259460E0
2.889280042E0,4.859794006E0,8.480464783E0,2.611918488E0
2.909281042E0,4.847818909E0,8.439899139E0,2.503094788E0
2.929282042E0,4.840933228E0,8.381969604E0,2.380200348E0
2.949284042E0,4.872966614E0,8.348738708E0,2.286644897E0
2.969285042E0,4.913382568E0,8.325686646E0,2.354004822E0
2.989286042E0,4.917124786E0,8.344846802E0,2.319726105E0
3.009288042E0,4.937332764E0,8.343349915E0,2.244133301E0
3.029289042E0,4.968917084E0,8.324489136E0,2.152972870E0
3.049290042E0,4.985532532E0,8.284522247E0,2.079924774E0
3.069292042E0,5.012027435E0,8.253836060E0,2.065105591E0
3.089293042E0,5.023403778E0,8.330925751E0,2.063009949E0
3.109294042E0,5.085225220E0,8.340505829E0,2.094893646E0
3.129296042E0,5.103038177E0,8.312364349E0,2.078876953E0
3.149297042E0,5.064867554E0,8.262817383E0,1.987417145E0
3.169298042E0,5.034331055E0,8.234975281E0,1.966909790E0
3.189300042E0,5.045108643E0,8.235873413E0,1.991009674E0
3.209301042E0,5.110223236E0,8.155340881E0,1.989512787E0
3.229302042E0,5.056035919E0,8.102500763E0,1.987716522E0
3.249304042E0,5.081333313E0,8.097860413E0,1.979034576E0
3.269305042E0,5.056934052E0,8.057294769E0,1.955533447E0
3.289307042E0,5.120851135E0,8.062234497E0,1.951342163E0
3.309308042E0,5.192252655E0,7.985593872E0,1.899849243E0
3.329309042E0,5.279221802E0,7.930358734E0,1.945653992E0
3.349311042E0,5.370232544E0,7.943082275E0,1.982327728E0
3.369312042E0,5.393284607E0,7.974666595E0,1.961371307E0
3.389313042E0,5.382806396E0,7.965834961E0,2.000440063E0
3.409315042E0,5.379363556E0,7.927963715E0,1.923050995E0
3.429316042E0,5.347928925E0,7.954757996E0,1.819017334E0
3.449317042E0,5.316643982E0,7.987689514E0,1.781744843E0
3.469319042E0,5.342091064E0,7.976612549E0,1.869013367E0
3.489320042E0,5.394332428E0,7.968529358E0,1.992356873E0
3.509322042E0,5.406157837E0,7.974516907E0,2.027234344E0
3.529323042E0,5.357359314E0,7.947423248E0,2.050735474E0
3.549324042E0,5.376070404E0,7.968080292E0,2.034120026E0
3.569326042E0,5.379812622E0,7.961793365E0,1.995350647E0
3.589327042E0,5.315147095E0,7.965086517E0,1.950444031E0
3.609328042E0,5.224435730E0,7.962392120E0,1.893412628E0
3.629330042E0,5.174739075E0,8.007149048E0,1.864822083E0
3.649331042E0,5.155429230E0,8.036637726E0,1.862876129E0
3.669333042E0,5.177283783E0,8.039481812E0,1.871408386E0
3.689334042E0,5.249134369E0,8.025411072E0,1.877395935E0
3.709335042E0,5.259462891E0,8.061935120E0,1.978286133E0
3.729336958E0,5.227130127E0,8.130492554E0,2.037113800E0
3.749337958E0,5.160967712E0,8.173303528E0,2.000739441E0
3.769338958E0,5.098248138E0,8.165968781E0,1.985471191E0
3.789340958E0,4.994513855E0,8.166268158E0,2.039957886E0
3.809341958E0,4.984933777E0,8.255782013E0,2.144141235E0
3.829343958E0,4.984035645E0,8.307574310E0,2.226470032E0
3.849344958E0,4.934488678E0,8.404422913E0,2.260599060E0
3.869345958E0,4.853656769E0,8.465346222E0,2.307301941E0
3.889347958E0,4.810097351E0,8.496780853E0,2.428998871E0
3.909348958E0,4.865482178E0,8.621022491E0,2.695744171E0
3.929350958E0,4.961881714E0,8.757089539E0,3.034639435E0
3.949351958E0,4.965324554E0,8.813522186E0,3.285966797E0
3.969352958E0,4.862937469E0,8.910969543E0,3.325484619E0
3.989354958E0,4.713248749E0,9.031169586E0,3.321143646E0
4.009355958E0,4.594695282E0,9.279652863E0,3.343297577E0
4.029356958E0,4.470753021E0,9.567653961E0,3.502117310E0
4.049358958E0,4.442461853E0,9.986033936E0,3.645070038E0
4.069359958E0,4.399201813E0,1.026610153E1,3.614683228E0
4.089361958E0,4.487069092E0,1.060903839E1,3.826642456E0
4.109362958E0,4.497996368E0,1.091664871E1,4.086352386E0
4.129363958E0,4.576732635E0,1.135867950E1,4.658612366E0
4.149365958E0,4.660258942E0,1.163590302E1,5.034331055E0
4.169366958E0,4.607718201E0,1.203512283E1,5.198689270E0
4.189368958E0,4.652175751E0,1.239257950E1,5.639223175E0
4.209369958E0,4.684807892E0,1.277219009E1,5.781277771E0
4.229370958E0,5.160069580E0,1.349383942E1,5.998027039E0
4.249372958E0,5.209466858E0,1.485106705E1,6.526727600E0
4.269373958E0,5.242847443E0,1.628598312E1,6.706653442E0
4.289375958E0,5.917494507E0,1.625574600E1,6.849456482E0
4.309376958E0,8.372838593E0,1.587942856E1,9.476044464E0
4.329378958E0,1.172436905E1,1.514251099E1,1.063493454E1
4.349379958E0,1.567046310E1,1.121482864E1,1.061861847E1
4.369380958E0,1.867606293E1,5.899082794E0,1.045650558E1
4.404383958E0,2.683694229E1,-7.439828796E0,-1.557211761E0
4.424384958E0,2.243938705E1,-1.887784332E1,-1.131661697E1
4.444386958E0,1.006611740E1,-3.431913300E1,-3.532938217E1
4.464387958E0,-5.074297943E1,-1.142988643E2,-6.659815842E1
4.484388958E0,6.472091217E0,-1.747256561E1,1.309536804E1
4.504390958E0,-2.729424133E0,-1.163605270E1,1.058029816E1
4.524391958E0,6.215225372E0,3.633544006E0,-1.450334015E1
4.544393958E0,7.296127625E0,2.018881714E1,-2.498439468E1
4.564394958E0,9.620494080E0,3.166814575E0,-4.243375854E0
4.584396958E0,1.266082169E1,1.259031830E0,-3.368445282E0
4.604397958E0,1.090467361E1,1.001207977E1,-3.884871368E0
4.624398958E0,9.584868164E0,8.973389740E0,-5.508395233E0
4.644400958E0,1.077115128E1,5.725743256E0,-4.876409454E0
4.664401958E0,9.750872955E0,6.803801422E0,-5.686824188E0
4.684403958E0,8.537196808E0,7.813451843E0,-5.744005280E0
4.704404958E0,7.555388489E0,7.847131805E0,-5.160967712E0
4.724406333E0,6.886579285E0,7.997419281E0,-4.476441193E0
4.744408333E0,6.566844177E0,8.189020844E0,-3.651656342E0
4.764409333E0,6.523584137E0,8.516839142E0,-2.438878326E0
4.784411333E0,6.860832825E0,8.446485443E0,-1.812580719E0
4.804412333E0,6.600224762E0,8.418044586E0,-1.472787323E0
4.824414333E0,6.010900269E0,8.458011475E0,-1.400188293E0
4.844415333E0,5.110522614E0,8.619076538E0,-1.010249176E0
4.864417333E0,4.396657104E0,8.631650391E0,-9.011260986E-2
4.884418333E0,4.251908112E0,8.103997650E0,8.393046570E-1
4.904419333E0,4.097878418E0,7.979905701E0,1.201850739E0
4.924421333E0,3.863016815E0,8.034242706E0,1.519789581E0
4.944422333E0,3.870052185E0,7.996072083E0,2.139051819E0
4.964424333E0,3.797602844E0,7.947572937E0,2.798280945E0
4.984425333E0,3.785028992E0,8.014184418E0,3.241958313E0
5.004427333E0,3.741768951E0,7.824379120E0,3.397335205E0
5.024428333E0,3.556154938E0,7.787555695E0,3.452720032E0
5.044430333E0,3.496728516E0,7.750582581E0,3.556454315E0
5.064431333E0,3.284170532E0,7.856562195E0,3.557502136E0
5.084432333E0,3.167263641E0,7.920329590E0,3.586092682E0
5.104434333E0,3.122955780E0,7.969876556E0,3.554508362E0
5.124435333E0,3.168161774E0,8.106392670E0,3.387605438E0
5.144437333E0,3.189267883E0,8.166567535E0,3.248843994E0
5.164438333E0,3.238515472E0,8.315807190E0,3.364852753E0
5.184440333E0,3.492237854E0,8.525221710E0,3.599864044E0
5.204441333E0,3.742218018E0,8.758287048E0,3.480262756E0
5.224443333E0,3.812122650E0,9.063801727E0,3.319646759E0
5.244444333E0,3.913761292E0,9.088200989E0,3.177741852E0
5.264445333E0,4.084256744E0,9.053173828E0,3.254382477E0
5.284447333E0,4.377197571E0,8.984466705E0,3.278182983E0
5.304448333E0,4.513863373E0,9.176816711E0,2.988385620E0
5.324450333E0,4.598587189E0,9.165889435E0,2.731968842E0
5.344451333E0,4.851710815E0,9.039701843E0,2.668500824E0
5.364453333E0,5.124743042E0,8.884624329E0,2.560126190E0
5.384454333E0,5.319338379E0,9.381740570E0,2.696342926E0
5.404456333E0,5.477709045E0,9.484277344E0,2.938838654E0
5.424457333E0,5.724994812E0,9.270222473E0,2.891237640E0
5.444459333E0,5.783523102E0,9.069938965E0,2.586321716E0
5.464460333E0,5.688470764E0,8.918603668E0,2.339035950E0
5.484462333E0,5.737119598E0,8.672216034E0,2.153571625E0
5.504463333E0,5.672154694E0,8.475075989E0,1.899400177E0
5.524464333E0,5.586981812E0,8.332871704E0,1.710193634E0
5.544466333E0,5.578599243E0,8.090675354E0,1.653611298E0
5.564467333E0,5.622607727E0,7.783214722E0,1.584604797E0
5.584469333E0,5.593568115E0,7.550897827E0,1.511706390E0
5.604470333E0,5.615272980E0,7.463180237E0,1.484463043E0
5.624472333E0,5.688021698E0,7.433242493E0,1.360071716E0
5.644473333E0,5.717809753E0,7.444169769E0,1.284628601E0
5.664475333E0,5.666466522E0,7.476352844E0,1.281036072E0
5.684476333E0,5.587131500E0,7.586523743E0,1.197659454E0
5.704478333E0,5.579647064E0,7.577093353E0,1.155147858E0
5.724478167E0,5.553900604E0,7.643405457E0,1.043031006E0
5.744480167E0,5.589376831E0,7.695796509E0,9.882449341E-1
5.764481167E0,5.614973602E0,7.759264526E0,9.096583557E-1
5.784483167E0,5.640570374E0,7.761360168E0,8.945397949E-1
5.804484167E0,5.632337494E0,7.806266785E0,9.277706909E-1
5.824486167E0,5.660628662E0,7.817044373E0,9.225315857E-1
5.844487167E0,5.742658081E0,7.811655579E0,9.430389404E-1
5.864489167E0,5.817652130E0,7.811356201E0,9.813592529E-1
5.884490167E0,5.883066101E0,7.818391571E0,1.053958282E0
5.904492167E0,5.960604858E0,7.830366669E0,1.165476379E0
5.924493167E0,6.034850464E0,7.797884216E0,1.228944397E0
5.944495167E0,5.973178711E0,7.773035889E0,1.192869415E0
5.964496167E0,5.929619293E0,7.785010986E0,1.195114746E0
5.984498167E0,5.834866333E0,7.838749237E0,1.132694550E0
6.004499167E0,5.797593842E0,7.834408264E0,1.123114471E0
6.024501167E0,5.765261078E0,7.935448151E0,1.139580231E0
6.044502167E0,5.735023956E0,7.965385895E0,1.186133423E0
6.064504167E0,5.758525085E0,7.943681030E0,1.251248016E0
6.084505167E0,5.723497925E0,7.937094727E0,1.284329224E0
6.104507167E0,5.694608002E0,7.986492004E0,1.309925995E0
6.124508167E0,5.638774109E0,8.040230255E0,1.435664520E0
6.144510167E0,5.664221191E0,7.990982666E0,1.442849579E0
6.164511167E0,5.653892670E0,7.939190369E0,1.436113586E0
6.184513167E0,5.672903137E0,7.941585388E0,1.491797791E0
6.204514167E0,5.700445862E0,7.892487488E0,1.473685455E0
6.224516167E0,5.718258820E0,7.887697449E0,1.417552185E0
6.244517167E0,5.721551971E0,7.851023712E0,1.407822418E0
6.264519167E0,5.754184113E0,7.877368927E0,1.461860046E0
6.284520167E0,5.740562439E0,7.874824219E0,1.443298645E0
6.304522167E0,5.742957458E0,7.848029938E0,1.424437866E0
6.324523167E0,5.709576874E0,7.841443634E0,1.431622925E0
6.344525167E0,5.684578857E0,7.838150482E0,1.374441833E0
6.364526167E0,5.633535004E0,7.849676514E0,1.316063232E0
6.384528167E0,5.607638855E0,7.847580872E0,1.326840820E0
6.404529167E0,5.662275238E0,7.847880249E0,1.398541718E0
6.424531167E0,5.741759949E0,7.870632935E0,1.494492188E0
6.444532167E0,5.761967926E0,7.848928070E0,1.585652618E0
6.464534167E0,5.742209015E0,7.848778381E0,1.491648102E0
6.484535167E0,5.698200531E0,7.868986359E0,1.401236115E0
6.504537167E0,5.665718079E0,7.876021729E0,1.382375336E0
6.524538167E0,5.678890686E0,7.874524841E0,1.411564636E0
6.544540167E0,5.729335785E0,7.794591064E0,1.455573120E0
6.564541167E0,5.741460571E0,7.821834412E0,1.446891174E0
6.584543167E0,5.769751740E0,7.798183594E0,1.453627167E0
6.604545167E0,5.746699677E0,7.776179352E0,1.425335999E0
6.624546167E0,5.808670807E0,7.765252075E0,1.449585571E0
6.644548167E0,5.801785126E0,7.820636902E0,1.446591797E0
6.664549167E0,5.847440186E0,7.805967407E0,1.496887207E0
6.684551167E0,5.878425751E0,7.769293671E0,1.481618958E0
6.704552167E0,5.872887268E0,7.767347717E0,1.467847595E0
6.724554708E0,5.863157501E0,7.784262543E0,1.447190552E0
6.744555708E0,5.830824738E0,7.812853088E0,1.439257050E0
6.764557708E0,5.813760223E0,7.824528809E0,1.416803741E0
6.784558708E0,5.814209290E0,7.838000793E0,1.492546234E0
6.804560708E0,5.870492249E0,7.828720093E0,1.570983124E0
6.824561708E0,5.879922638E0,7.883356476E0,1.596430206E0
6.844563708E0,5.882167969E0,7.896828461E0,1.602417755E0
6.864564708E0,5.906267853E0,7.866741028E0,1.671424255E0
6.884566708E0,5.897885284E0,7.861950989E0,1.592388611E0
6.904568708E0,5.865253143E0,7.851921844E0,1.578916626E0
6.924569708E0,5.811065826E0,7.854017487E0,1.537901917E0
6.944571708E0,5.738616486E0,7.830067291E0,1.621428223E0
6.964572708E0,5.798342285E0,7.841443634E0,1.751657410E0
6.984574708E0,5.869893494E0,7.797884216E0,1.706002350E0
7.004575708E0,5.753585358E0,7.593259735E0,1.702559509E0
7.024577708E0,5.476810913E0,7.568112030E0,1.823358307E0
7.044578708E0,5.532644806E0,7.539970551E0,1.804647217E0
7.064580708E0,5.673801270E0,7.578739929E0,1.631607056E0
7.084581708E0,5.683381348E0,7.637417908E0,1.584604797E0
7.104583708E0,5.698050842E0,7.833510132E0,1.507515106E0
7.124585708E0,5.747897186E0,8.225395203E0,1.426982574E0
7.144586708E0,5.918093262E0,8.653504944E0,1.649869080E0
7.164588708E0,5.990093536E0,9.245972900E0,1.561403046E0
7.184589708E0,5.995033264E0,1.009934830E1,1.305884399E0
7.204591708E0,6.010600891E0,1.124970612E1,1.302591248E0
7.224592708E0,6.018384705E0,1.186298080E1,1.759590912E0
7.244594708E0,5.952521667E0,1.242985199E1,1.819316711E0
7.264595708E0,5.917195129E0,1.343561050E1,1.907183990E0
7.284597708E0,5.479056244E0,1.464210159E1,2.115999756E0
7.304599708E0,4.787943420E0,1.505898468E1,2.968926086E0
7.324600708E0,4.144132233E0,1.535491928E1,3.373534698E0
7.344602708E0,3.991000671E0,1.628658188E1,2.992576904E0
7.364603708E0,3.779191132E0,1.757450363E1,4.355642395E0
7.384605708E0,4.168082428E0,1.902483765E1,8.049211578E0
7.404606708E0,6.950795746E0,1.815724182E1,1.067430267E1
7.424608708E0,9.733658752E0,1.642953461E1,1.051503387E1
7.444609708E0,1.278700928E1,1.603121292E1,9.493707733E0
7.464611708E0,1.772314453E1,1.279105087E1,1.045396088E1
7.484613708E0,2.294144302E1,7.836054840E0,9.888736267E0
7.504614708E0,2.619432861E1,5.722599792E-1,5.754333801E0
7.524616708E0,2.730471954E1,-9.850116577E0,-1.973795471E0
7.544617708E0,1.239557327E1,-3.812811218E1,-2.838651993E1
7.564619708E0,-6.898240036E1,-2.058374089E2,-5.511987762E1
7.584620708E0,2.769914932E1,1.460123657E1,-8.233628082E0
7.604622708E0,9.630822601E0,-1.373259293E1,1.640498566E1
7.624624708E0,1.386656433E1,-1.504221954E0,-1.106334366E1
7.644625708E0,-7.736811218E0,1.678609314E1,-1.539907745E1
7.664627708E0,8.492439880E0,8.586893463E0,-4.315376129E0
7.684628708E0,6.891519012E0,3.447480927E0,-1.013901581E1
7.704630708E0,7.112758942E0,1.133248398E1,-1.018661682E1
7.724632583E0,8.264463959E0,9.504036255E0,-9.174421692E0
7.744633583E0,9.654174042E0,6.425388336E0,-8.241561584E0
7.764635583E0,8.407117310E0,8.574469299E0,-7.119944000E0
7.784636583E0,7.784262543E0,9.221873016E0,-6.226002960E0
7.804638583E0,8.047265625E0,8.561446381E0,-5.050946503E0
7.824639583E0,7.794441376E0,8.239915009E0,-4.061354370E0
7.844641583E0,7.190447388E0,8.035440216E0,-4.543501740E0
7.864643583E0,6.630012817E0,8.142018585E0,-4.313130798E0
7.884644583E0,6.627318420E0,8.356073456E0,-3.065175934E0
7.904646583E0,6.649622040E0,8.113428040E0,-2.152374115E0
7.924647583E0,6.522985382E0,8.253087616E0,-1.008602600E0
7.944649583E0,6.210585022E0,8.354426880E0,-2.106120300E-1
7.964650583E0,5.875881042E0,8.055348816E0,3.447331238E-1
7.984652583E0,5.704038391E0,8.023315430E0,1.284478912E0
8.004654583E0,5.274731140E0,7.960745544E0,1.875749359E0
8.024655583E0,4.709656219E0,7.858358459E0,2.326611786E0
8.044657583E0,3.901935883E0,8.171507263E0,2.597997437E0
8.064658583E0,3.753744049E0,8.205486603E0,2.615211639E0
8.084660583E0,3.896696777E0,7.962392120E0,2.814746704E0
8.104662583E0,3.788172455E0,7.868537292E0,2.899320831E0
8.124663583E0,3.603905640E0,7.802225189E0,3.009042664E0
8.144665583E0,3.442391510E0,7.871980133E0,3.081941071E0
8.164666583E0,3.520678711E0,7.905211029E0,3.250490570E0
8.184668583E0,3.561244354E0,7.834108887E0,3.358715515E0
8.204670583E0,3.281925201E0,7.839946747E0,3.282823334E0
8.224671583E0,2.892584839E0,7.889643402E0,3.074905701E0
8.244673583E0,2.714904327E0,7.968080292E0,2.952160950E0
8.264674583E0,2.735261993E0,8.311017151E0,3.026107178E0
8.284676583E0,2.784210205E0,8.785979462E0,3.466341705E0
8.304678583E0,2.811303864E0,8.914412384E0,3.809727631E0
8.324679583E0,2.810705109E0,8.928333435E0,3.871998138E0
8.344681583E0,2.828967133E0,8.969946899E0,3.923191681E0
8.364682583E0,2.887046356E0,9.071884918E0,4.016747131E0
8.384684583E0,2.837499390E0,9.399403839E0,4.174818420E0
8.404686583E0,2.820584564E0,9.533375244E0,4.197122040E0
8.424687583E0,2.743494873E0,9.494905243E0,4.058809662E0
8.444689583E0,2.857857056E0,9.274264069E0,3.855083313E0
8.464690583E0,2.905308380E0,9.151519318E0,3.553161163E0
8.484692583E0,3.100352783E0,9.045090637E0,3.409010925E0
8.504694583E0,3.257376251E0,8.873547363E0,3.275189209E0
8.524695583E0,3.350482635E0,8.756490784E0,3.206482086E0
8.544697583E0,3.521277466E0,8.555758209E0,3.187920685E0
8.564699583E0,3.671564941E0,8.559650116E0,3.049757996E0
8.584700583E0,3.760480042E0,8.618477783E0,2.885250092E0
8.604702583E0,3.937412109E0,8.619974670E0,2.818788300E0
8.624703583E0,4.200265503E0,8.747509460E0,2.737207947E0
8.644705583E0,4.322860565E0,8.767268372E0,2.640359344E0
8.664707583E0,4.459077301E0,8.773854675E0,2.575244751E0
8.684708583E0,4.544399872E0,8.815617828E0,2.470163269E0
8.704710583E0,4.658762054E0,8.795110474E0,2.426154785E0
8.724712667E0,4.846920776E0,8.726253662E0,2.422711945E0
8.744713667E0,4.870122528E0,8.666228485E0,2.329156494E0
8.764715667E0,4.880001984E0,8.575068054E0,2.243235168E0
8.784716667E0,4.834945679E0,8.515791321E0,2.136806488E0
8.804718667E0,4.784949646E0,8.482410736E0,2.091151428E0
8.824720667E0,4.811444550E0,8.417296143E0,2.073488159E0
8.844721667E0,4.767436066E0,8.414452057E0,1.992057495E0
8.864723667E0,4.719086609E0,8.403674469E0,2.059716797E0
8.884725667E0,4.718038788E0,8.325087891E0,2.145338745E0
8.904726667E0,4.666246490E0,8.303383026E0,2.133363647E0
8.924728667E0,4.603077850E0,8.319699097E0,2.232307892E0
8.944729667E0,4.627926178E0,8.314010925E0,2.281256104E0
8.964731667E0,4.571044464E0,8.330626373E0,2.278262329E0
8.984733667E0,4.484374695E0,8.352031860E0,2.169438629E0
9.004734667E0,4.438420258E0,8.359516296E0,2.062710571E0
9.024736667E0,4.435875549E0,8.373587036E0,2.038311310E0
9.044738667E0,4.390070801E0,8.464597778E0,2.083517303E0
9.064739667E0,4.370461578E0,8.525670776E0,2.106868744E0
9.084741667E0,4.278403015E0,8.596623230E0,2.009122009E0
9.104743667E0,4.234693909E0,8.621621246E0,1.954485626E0
9.124744667E0,4.276007996E0,8.615933075E0,1.953587494E0
9.144746667E0,4.389472046E0,8.604257355E0,1.957928467E0
9.164748667E0,4.455335083E0,8.555309143E0,2.055226135E0
9.184749667E0,4.568350067E0,8.497379608E0,2.100581818E0
9.204751667E0,4.591252441E0,8.483458557E0,2.020049286E0
9.224753667E0,4.603826294E0,8.459807739E0,1.959275665E0
9.244754667E0,4.611909485E0,8.429121552E0,1.877246246E0
9.264756667E0,4.601131897E0,8.415499878E0,1.819167023E0
9.284758667E0,4.590653687E0,8.430319061E0,1.846709747E0
9.304759667E0,4.527634735E0,8.470735016E0,1.841021576E0
9.324761667E0,4.426295471E0,8.492140503E0,1.757195892E0
9.344763667E0,4.327949982E0,8.472531281E0,1.613794098E0
9.364764667E0,4.202810211E0,8.477471008E0,1.556912384E0
9.384766667E0,4.126768341E0,8.512947235E0,1.676064606E0
9.404768667E0,4.128863983E0,8.592132568E0,1.921404419E0
9.424769667E0,4.099974060E0,8.620124359E0,1.984573059E0
9.444771667E0,3.956422577E0,8.657546539E0,1.899250488E0
9.464773667E0,3.879183197E0,8.690777435E0,1.843117218E0
9.484774667E0,3.925137634E0,8.687334595E0,1.884281616E0
9.504776667E0,4.048930206E0,8.632249146E0,1.940863953E0
9.524778667E0,4.189787292E0,8.619525604E0,2.067650299E0
9.544779667E0,4.263134766E0,8.656349030E0,2.095642090E0
9.564781667E0,4.193679199E0,8.627608795E0,2.003284149E0
9.584783667E0,4.127516785E0,8.616382141E0,1.874252472E0
9.604784667E0,4.157304840E0,8.553213501E0,1.855242004E0
9.624786667E0,4.272415466E0,8.574918365E0,1.917063446E0
9.644788667E0,4.456083527E0,8.599467316E0,2.065704346E0
9.664789667E0,4.525389404E0,8.592881012E0,2.098186798E0
9.684791667E0,4.476890259E0,8.592731323E0,2.097138977E0
9.704793667E0,4.455185394E0,8.610095215E0,2.061363373E0
9.724794667E0,4.481081543E0,8.587641907E0,2.097138977E0
9.744796542E0,4.539609833E0,8.562643890E0,2.169887695E0
9.764798542E0,4.532275085E0,8.559949493E0,2.180365906E0
9.784799542E0,4.531676331E0,8.581804047E0,2.162702637E0
9.804801542E0,4.492457886E0,8.557704163E0,2.042203217E0
9.824803542E0,4.492757263E0,8.554860077E0,1.895807648E0
9.844805542E0,4.511168976E0,8.572822723E0,1.889221344E0
9.864806542E0,4.696034546E0,8.560697937E0,2.014660492E0
9.884808542E0,4.767286377E0,8.525670776E0,2.041155396E0
9.904810542E0,4.762496338E0,8.449778595E0,1.982627106E0
9.924811542E0,4.654570770E0,8.471633148E0,1.821262665E0
9.944813542E0,4.566703491E0,8.509504395E0,1.772164764E0
9.964815542E0,4.599485321E0,8.436007233E0,1.904639282E0
9.984816542E0,4.658163300E0,8.461005249E0,1.944755859E0
1.000481854E1,4.465813293E0,8.540489960E0,1.772015076E0
1.002482054E1,4.168082428E0,8.738378448E0,1.764081573E0
1.004482254E1,4.068838806E0,9.007818146E0,1.644330597E0
1.006482354E1,4.193230133E0,9.801767120E0,1.626817017E0
1.008482554E1,4.120032349E0,1.047506699E1,1.810784454E0
1.010482754E1,4.012555847E0,1.106424179E1,2.432142334E0
1.012482854E1,4.231101379E0,1.157707535E1,2.971021729E0
1.014483054E1,4.451143799E0,1.205952209E1,2.966980133E0
1.016483254E1,4.764442291E0,1.307096878E1,2.950963440E0
1.018483354E1,4.725223846E0,1.428584244E1,3.901187439E0
1.020483554E1,4.585115204E0,1.559906158E1,5.033582611E0
1.022483754E1,4.411176910E0,1.703337891E1,5.190606079E0
1.024483954E1,5.518274689E0,1.810515015E1,6.437962189E0
