"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.468674861E2,7.838026285E-1,2.831941605E0,-4.950422287E0
2.468873401E2,1.526060462E0,3.852734327E0,-4.282587051E0
2.469071931E2,1.615430832E0,4.459465027E0,-2.786737680E0
2.469270461E2,1.369086266E0,4.012613297E0,-1.040457368E0
2.469468991E2,1.119510531E0,2.104548454E0,6.390102506E-1
2.469667531E2,8.614106774E-1,-3.905542791E-1,1.911785483E0
2.469866061E2,6.042647362E-1,-2.695900440E0,2.780032873E0
2.470064591E2,4.750166833E-1,-4.212846279E0,3.461326599E0
2.470263131E2,4.618288875E-1,-4.620171547E0,3.966394186E0
2.470461661E2,4.385229647E-1,-4.068031788E0,4.175703526E0
2.470660191E2,2.655110657E-1,-3.053149700E0,4.147358418E0
2.470858721E2,-1.469234079E-1,-1.688978553E0,3.965668917E0
2.471057261E2,-7.339456081E-1,-9.472396225E-2,3.610369921E0
2.471255791E2,-1.114310980E0,1.356201410E0,2.808809996E0
2.471454312E2,-1.346853971E0,2.096981049E0,1.771195412E0
2.471652852E2,-1.410194397E0,2.083374023E0,8.701254129E-1
2.471851383E2,-1.267694831E0,1.631342530E0,6.847579032E-2
2.472049913E2,-8.938883543E-1,1.032809258E0,-8.314968348E-1
2.472248443E2,-3.255422413E-1,4.366366267E-1,-1.883033752E0
2.472446982E2,4.324577451E-1,-2.207079679E-1,-2.874343395E0
2.472645512E2,1.310435057E0,-7.499813437E-1,-3.615120649E0
2.472844042E2,2.210399389E0,-1.402042210E-1,-4.087183952E0
2.473042582E2,2.876292467E0,1.505228996E0,-4.044573784E0
2.473241112E2,2.912071228E0,2.463968992E0,-2.766655684E0
2.473439643E2,2.398117065E0,1.418912172E0,-5.596711636E-1
2.473638173E2,1.489186645E0,-1.069953799E0,1.604671597E0
2.473836713E2,5.326086879E-1,-3.405598402E0,2.806045294E0
2.474035242E2,-2.168934792E-1,-4.757320881E0,3.044037104E0
2.474233772E2,-6.561378241E-1,-5.488255024E0,2.844193697E0
2.474432312E2,-8.332739472E-1,-5.867049217E0,2.114154816E0
2.474630842E2,-7.946701050E-1,-5.571997643E0,5.240719914E-1
2.474829372E2,-6.318165064E-1,-4.748884201E0,-1.256977916E0
2.475027903E2,-2.362876832E-1,-3.851788998E0,-2.467847347E0
2.475226443E2,2.618524432E-1,-2.773829699E0,-3.096319914E0
2.475424973E2,7.189977765E-1,-1.116661906E0,-3.483253241E0
2.475623502E2,7.915803790E-1,9.418963790E-1,-3.844547272E0
2.475822042E2,6.112637520E-1,3.062430859E0,-4.316168785E0
2.476020572E2,6.090481281E-1,5.145619392E0,-4.721505642E0
2.476219102E2,8.777083755E-1,6.611156940E0,-5.039455414E0
2.476417643E2,1.268026114E0,6.918957710E0,-5.091224670E0
2.476616173E2,1.210224390E0,7.444494724E0,-5.164577007E0
2.476814703E2,6.008421183E-1,1.024987984E1,-5.786097527E0
2.477013233E2,6.412630677E-1,1.319628620E1,-5.622414589E0
2.477211772E2,5.790935755E-1,1.106061363E1,-3.214767933E0
2.477410302E2,-1.694015622E0,1.006488228E1,-2.853394032E0
2.477608832E2,-5.889356613E0,8.361356735E0,-4.688272953E0
2.477807372E2,-9.812583923E0,6.432288885E-1,-6.839683533E0
2.478005903E2,-1.412337971E1,-5.786866665E0,-6.259107113E0
2.478204433E2,-1.686665344E1,-5.677810192E0,-1.859226704E0
2.478402963E2,-1.769660568E1,-1.476213098E0,2.569131136E0
2.478601502E2,-1.747789192E1,1.851424456E0,3.148587227E0
2.478800032E2,-1.689662552E1,1.569229841E0,2.484103680E0
2.478998562E2,-1.416268444E1,-2.728824914E-1,3.082372665E0
2.479197102E2,-9.784705162E0,-1.814681888E-1,-4.234825671E-1
2.479395632E2,-4.751437664E0,-2.193857431E-1,-2.490483999E0
2.479594162E2,1.501217782E-1,8.498241752E-2,-4.013333797E0
2.479792693E2,4.881300449E0,1.512082696E0,-4.814473629E0
2.479991233E2,9.398249626E0,3.440836191E0,-4.425858974E0
2.480189762E2,1.236192894E1,4.967503548E0,-3.735693216E0
2.480388292E2,1.379749584E1,5.944238186E0,-2.592923880E0
2.480586832E2,1.293220425E1,6.643759251E0,-6.907814145E-1
2.480785362E2,1.103677845E1,5.677180767E0,1.251398087E0
2.480983892E2,8.668576241E0,4.150327206E0,2.114320278E0
2.481182422E2,6.468249798E0,3.211723089E0,2.213536263E0
2.481380970E2,4.824266434E0,2.054518700E0,1.901654720E0
2.481579500E2,3.648499489E0,5.065373778E-1,1.633275032E0
2.481778030E2,2.792805672E0,-8.901506066E-1,1.633919001E0
2.481976570E2,1.912695408E0,-1.647749424E0,1.713076472E0
2.482175100E2,1.154176116E0,-1.745311618E0,1.805588722E0
2.482373630E2,5.920759439E-1,-1.770434141E0,1.979948878E0
2.482572160E2,5.733762681E-2,-1.936119556E0,2.232233286E0
2.482770700E2,-5.154110789E-1,-2.241235256E0,2.404623032E0
2.482969230E2,-1.002253413E0,-2.510675907E0,2.530636311E0
2.483167760E2,-1.324929237E0,-2.616276264E0,2.755548239E0
2.483366300E2,-1.609366179E0,-2.669671297E0,2.998440266E0
2.483564830E2,-1.931979895E0,-2.964142084E0,3.116737127E0
2.483763360E2,-2.207095385E0,-3.481297016E0,3.149850607E0
2.483961890E2,-2.181519747E0,-3.942818880E0,3.055029869E0
2.484160430E2,-1.885690451E0,-4.257629871E0,2.802300930E0
2.484358960E2,-1.486375690E0,-4.461686134E0,2.437642097E0
2.484557490E2,-1.063066721E0,-4.551938534E0,1.924450040E0
2.484756030E2,-7.055834532E-1,-4.502246380E0,1.271937490E0
2.484954560E2,-4.352202415E-1,-4.395834446E0,5.356202126E-1
2.485153090E2,-2.546908855E-1,-4.274006367E0,-2.456441224E-1
2.485351620E2,-1.847565621E-1,-3.962864876E0,-1.013450265E0
2.485550160E2,-6.702525914E-2,-3.441567183E0,-1.719613314E0
2.485748690E2,3.236969709E-1,-2.731082678E0,-2.387008667E0
2.485947220E2,9.746890068E-1,-1.663144708E0,-3.187891960E0
2.486145760E2,1.681254983E0,-2.924671769E-1,-3.951573849E0
2.486344290E2,2.232527018E0,1.085388780E0,-4.391943455E0
2.486542820E2,2.585382700E0,2.145305395E0,-4.234518051E0
2.486741350E2,2.688337564E0,2.261166334E0,-2.887315035E0
2.486939890E2,2.304352045E0,1.425320268E0,-8.787930608E-1
2.487138420E2,1.657567859E0,-3.656532615E-2,1.047176719E0
2.487336950E2,1.026122212E0,-1.700250864E0,2.478480816E0
2.487535490E2,3.985027969E-1,-3.028966665E0,3.264885426E0
2.487734020E2,-2.188924402E-1,-3.889862061E0,3.707853079E0
2.487932550E2,-7.285362482E-1,-4.223748207E0,3.922707558E0
2.488131080E2,-1.031299829E0,-4.047387123E0,3.978280783E0
2.488329620E2,-1.210321784E0,-3.463611364E0,3.832478285E0
2.488528150E2,-1.405969620E0,-2.455829620E0,3.283949852E0
2.488726680E2,-1.639366031E0,-1.150047898E0,2.441764832E0
2.488925220E2,-1.768194795E0,2.026916593E-1,1.422495842E0
2.489123750E2,-1.677755833E0,1.099177241E0,3.973786235E-1
2.489322280E2,-1.489835620E0,1.441733003E0,-4.975174963E-1
2.489520820E2,-1.304887772E0,1.307602406E0,-1.272999406E0
2.489719350E2,-1.086205721E0,8.280410767E-1,-1.877024770E0
2.489917880E2,-8.733118176E-1,1.489691287E-1,-2.541708231E0
2.490116410E2,-5.371353626E-1,-4.440705478E-1,-3.172636747E0
2.490314950E2,1.350217909E-1,-7.988313437E-1,-3.544605255E0
2.490513480E2,9.509592652E-1,-5.236951113E-1,-3.560089350E0
2.490712010E2,1.428609848E0,3.310164809E-1,-3.102619648E0
2.490910550E2,1.589180350E0,1.155594468E0,-2.260423422E0
2.491109080E2,1.760293007E0,1.118414164E0,-1.074310303E0
2.491307610E2,1.969199777E0,1.444540322E-1,2.738331258E-1
2.491506141E2,2.043475628E0,-1.364591599E0,1.368561506E0
2.491704681E2,1.888304710E0,-2.609890461E0,2.029496431E0
2.491903211E2,1.569168210E0,-3.103601456E0,2.411914587E0
2.492101741E2,1.170381904E0,-2.827598572E0,2.660795450E0
2.492300281E2,6.714324951E-1,-1.955532432E0,2.774297237E0
2.492498811E2,1.663917452E-1,-8.451912999E-1,2.761601448E0
2.492697341E2,-2.822519839E-1,8.654730022E-2,2.614218235E0
2.492895881E2,-6.816231608E-1,5.539310575E-1,2.266337156E0
2.493094411E2,-1.006401896E0,4.837087095E-1,1.694095135E0
2.493292941E2,-1.182297230E0,1.814516187E-1,9.487991333E-1
2.493491471E2,-1.073506832E0,-5.747992173E-2,2.103934735E-1
2.493690011E2,-7.743376493E-1,-7.165592164E-2,-4.533815384E-1
2.493888541E2,-4.155108929E-1,2.878532410E-1,-1.163938165E0
2.494087071E2,4.804940149E-2,8.449300528E-1,-1.911156178E0
2.494285611E2,7.339911461E-1,1.804919362E0,-2.474762678E0
2.494484141E2,1.481427431E0,3.103480816E0,-2.666458607E0
2.494682671E2,2.123054028E0,3.998975515E0,-2.096510887E0
2.494881201E2,2.524777651E0,3.500593662E0,-7.578009963E-1
2.495079741E2,2.167657375E0,1.816302776E0,7.413837314E-1
2.495278271E2,1.293641806E0,1.694703400E-1,1.831513882E0
2.495476801E2,3.816702962E-1,-8.320488930E-1,2.292388916E0
2.495675341E2,-4.037495852E-1,-1.167960882E0,2.334777594E0
2.495873871E2,-1.134190798E0,-9.846606255E-1,2.001364946E0
2.496072401E2,-1.640419245E0,-8.530675769E-1,1.487518907E0
2.496270941E2,-1.776191354E0,-1.267992020E0,8.706727624E-1
2.496469471E2,-1.344621778E0,-2.135147572E0,8.965907246E-2
2.496668001E2,-5.540824533E-1,-2.750528812E0,-8.484326601E-1
2.496866531E2,1.312295049E-1,-2.708085299E0,-1.705813885E0
2.497065071E2,6.685217023E-1,-1.951170087E0,-2.300589085E0
2.497263601E2,1.059506297E0,-7.176648378E-1,-2.688501835E0
2.497462131E2,1.215034604E0,4.708230495E-1,-3.038976431E0
2.497660671E2,1.284915566E0,1.317275763E0,-3.495843887E0
2.497859201E2,1.464527488E0,1.907662392E0,-3.937225342E0
2.498057731E2,1.655292749E0,2.317778826E0,-4.151927948E0
2.498256271E2,1.617834687E0,2.785569906E0,-4.495668888E0
2.498454801E2,1.665561199E0,3.234191179E0,-4.937502861E0
2.498653331E2,1.688592672E0,4.148590565E0,-6.057404995E0
2.498851861E2,1.579521179E0,6.530437469E0,-7.728671551E0
2.499050401E2,7.158809900E-1,9.263157845E0,-7.895946026E0
2.499248931E2,-5.470595360E-1,1.038955021E1,-5.984860420E0
2.499447461E2,-3.378870487E0,1.181442070E1,-4.649902344E0
2.499646001E2,-8.601839066E0,7.826213360E0,-4.448459625E0
2.499844531E2,-1.332826614E1,-1.719533682E0,-4.698502541E0
2.500043061E2,-1.641036797E1,-8.875597954E0,-1.517956495E0
2.500241601E2,-1.684875298E1,-7.953588963E0,3.930879593E0
2.500440131E2,-1.589106941E1,-3.312665224E0,7.742136002E0
2.500638661E2,-1.588148212E1,7.607218623E-1,7.486166000E0
2.500837191E2,-1.453004837E1,1.672952473E-1,7.057702541E0
2.501035731E2,-1.122543144E1,-1.919061393E-1,4.743362427E0
2.501234261E2,-6.459681988E0,-6.584236026E-1,6.858140826E-1
2.501432792E2,-2.149790764E0,-9.107259512E-1,-2.803817987E0
2.501631332E2,2.783653259E0,3.096149862E-1,-6.485081196E0
2.501829862E2,7.217381477E0,1.707915187E0,-7.984317303E0
2.502028392E2,1.034631538E1,3.705876112E0,-8.423597336E0
2.502226922E2,1.192810535E1,5.636331558E0,-6.273272038E0
2.502425462E2,1.177870941E1,7.288951397E0,-2.115353346E0
2.502623992E2,9.117852211E0,6.213557720E0,9.008843899E-1
2.502822522E2,5.830309868E0,3.915073395E0,1.818975210E0
2.503021062E2,2.968926430E0,6.715660095E-1,1.595915556E0
2.503219592E2,1.190542459E0,-2.564556837E0,7.102657557E-1
2.503418122E2,3.156698346E-1,-4.662229061E0,2.462857813E-1
2.503616662E2,-2.252550423E-1,-5.198776245E0,1.313951164E-1
2.503815192E2,-6.251861453E-1,-4.591156006E0,2.386098802E-1
2.504013722E2,-7.422996759E-1,-3.689202070E0,3.476563394E-1
2.504212252E2,-7.209841609E-1,-3.042429924E0,5.756105185E-1
2.504410792E2,-7.849515676E-1,-2.684066534E0,7.062510252E-1
2.504609322E2,-8.797064424E-1,-2.435883999E0,7.982550859E-1
2.504807852E2,-8.383727670E-1,-2.074140310E0,8.064900637E-1
2.505006392E2,-7.726725340E-1,-1.812159896E0,7.293467522E-1
2.505204922E2,-6.610736251E-1,-1.755047679E0,5.245296359E-1
2.505403452E2,-5.235238075E-1,-1.728444219E0,2.490837425E-1
2.505601992E2,-3.477164507E-1,-1.703641057E0,1.361720413E-1
2.505800522E2,-2.146612555E-1,-1.620333076E0,-4.313546792E-2
2.505999052E2,-2.555726171E-1,-1.463868380E0,-3.559533656E-1
2.506197582E2,-3.748165965E-1,-1.173828363E0,-5.554487705E-1
2.506396122E2,-4.528768063E-1,-8.630920053E-1,-7.012760043E-1
2.506594652E2,-2.468485385E-1,-8.370966911E-1,-6.805984378E-1
2.506793182E2,3.660513088E-2,-7.590709925E-1,-8.344417214E-1
2.506991722E2,2.926198840E-1,-6.112472415E-1,-1.010085225E0
2.507190252E2,3.922473788E-1,-4.903857112E-1,-1.074905157E0
2.507388782E2,4.303169847E-1,-2.303721160E-1,-1.064369559E0
2.507587322E2,5.477564335E-1,2.264990211E-1,-9.750223756E-1
2.507785852E2,7.227358818E-1,5.848616958E-1,-9.651973844E-1
2.507984382E2,8.251837492E-1,6.565750241E-1,-1.067299366E0
2.508182912E2,1.010232806E0,6.258198023E-1,-1.140221715E0
2.508381452E2,1.236745834E0,4.715546370E-1,-1.075482130E0
2.508579982E2,1.438928246E0,4.071579576E-1,-9.145035148E-1
2.508778512E2,1.559711814E0,5.729619265E-1,-6.216195226E-1
2.508977052E2,1.569622397E0,8.407192826E-1,-3.784651756E-1
2.509175582E2,1.479372978E0,8.712622523E-1,-1.402882934E-1
2.509374112E2,1.447117448E0,7.671908140E-1,7.120108604E-2
2.509572642E2,1.553398967E0,6.391170025E-1,2.765563428E-1
2.509771182E2,1.770673275E0,6.691323519E-1,3.410763741E-1
2.509969712E2,2.038527012E0,7.521548867E-1,3.754427135E-1
2.510168242E2,2.185064077E0,8.862444758E-1,5.177049637E-1
2.510366782E2,2.235490084E0,1.149628878E0,7.320432663E-1
2.510565312E2,2.201030493E0,1.184297442E0,1.193732977E0
2.510763842E2,2.121479034E0,7.107019424E-1,1.844925523E0
2.510962382E2,2.042175531E0,2.223418839E-2,2.445132017E0
2.511160912E2,1.831577778E0,-6.049776077E-1,2.998697996E0
2.511359435E2,1.443192363E0,-1.027100921E0,3.397565365E0
2.511557975E2,1.010092854E0,-1.251869321E0,3.608096361E0
2.511756505E2,6.235612631E-1,-1.308965802E0,3.650354862E0
2.511955035E2,2.420205474E-1,-1.255010486E0,3.559444189E0
2.512153565E2,-2.332379818E-1,-1.088923812E0,3.253577232E0
2.512352105E2,-7.808629274E-1,-8.075792193E-1,2.712409496E0
2.512550635E2,-1.228698254E0,-4.818583429E-1,1.954127550E0
2.512749165E2,-1.496213198E0,-2.437976301E-1,1.046331644E0
2.512947705E2,-1.612884760E0,-1.348480582E-1,3.845956922E-2
2.513146235E2,-1.698819160E0,-1.016660780E-1,-8.972903490E-1
2.513344765E2,-1.701210737E0,-1.284971833E-1,-1.648677230E0
2.513543305E2,-1.377465129E0,-9.238817543E-2,-2.252449512E0
2.513741835E2,-6.341890693E-1,1.263806373E-1,-2.534159422E0
2.513940365E2,3.143765628E-1,3.921194375E-1,-2.106182575E0
2.514138895E2,1.308685422E0,6.741688848E-1,-9.997212887E-1
2.514337435E2,1.896059752E0,1.019106388E0,2.487652600E-1
2.514535965E2,1.985960126E0,1.092417002E0,1.245224118E0
2.514734495E2,1.926494479E0,4.760856926E-1,1.700065732E0
2.514933035E2,1.361677289E0,-7.392124534E-1,1.449688435E0
2.515131565E2,-1.718379855E-1,-1.765006423E0,7.611745596E-1
2.515330095E2,-2.063698292E0,-1.981009722E0,-3.380748257E-2
2.515528635E2,-3.273241997E0,-1.993912935E0,-5.796285868E-1
2.515727165E2,-3.448759079E0,-2.406615019E0,-6.689290404E-1
2.515925695E2,-2.734136105E0,-3.015193224E0,-7.517322302E-1
2.516124225E2,-1.382178068E0,-3.641079664E0,-8.959779143E-1
2.516322765E2,1.196095049E-1,-3.755536556E0,-1.085541129E0
2.516521295E2,1.307296276E0,-3.126564026E0,-1.393254757E0
2.516719825E2,2.133121014E0,-1.920361996E0,-1.663043141E0
2.516918365E2,2.484641552E0,-8.037829995E-1,-1.750960112E0
2.517116895E2,2.337934732E0,1.814576983E-2,-1.948878884E0
2.517315425E2,1.971236825E0,4.932280779E-1,-2.203237057E0
2.517513965E2,1.553717971E0,5.386302471E-1,-2.503961563E0
2.517712495E2,1.090868115E0,4.950362444E-1,-2.791646481E0
2.517911025E2,6.139625311E-1,8.612735868E-1,-3.163885593E0
2.518109555E2,1.923906803E-1,1.859095097E0,-3.780676126E0
2.518308095E2,-1.784632355E-1,3.297703028E0,-4.709357738E0
2.518506625E2,-3.181361854E-1,4.636429310E0,-5.916458130E0
2.518705155E2,-1.403976679E-1,5.596514225E0,-7.338989735E0
2.518903695E2,1.410484314E-1,6.989911556E0,-8.334149361E0
2.519102225E2,-4.194212556E-1,8.307002068E0,-7.405763149E0
2.519300755E2,-2.164513588E0,9.234683990E0,-5.549954414E0
2.519499295E2,-5.110929489E0,8.682712555E0,-5.572505951E0
2.519697825E2,-8.593523026E0,1.967192650E0,-5.884899616E0
2.519896355E2,-1.209874344E1,-6.041207790E0,-4.143338680E0
2.520094895E2,-1.486415482E1,-8.299389839E0,8.258944154E-1
2.520293425E2,-1.497109509E1,-5.270801067E0,6.748479843E0
2.520491955E2,-1.465117455E1,-1.535061002E0,9.523101807E0
2.520690485E2,-1.492170715E1,1.763922811E0,9.004776001E0
2.520889025E2,-1.494628906E1,2.428972721E0,8.749765396E0
2.521087555E2,-1.280862522E1,1.910211563E0,8.263404846E0
2.521286085E2,-8.885447502E0,1.994433641E0,2.097121477E0
2.521484625E2,-4.362243652E0,3.443771973E-2,-1.222315669E0
2.521683155E2,-2.181272209E-2,-1.062232137E0,-4.185518265E0
2.521881685E2,4.377438545E0,-1.055518508E0,-5.407278061E0
2.522080225E2,8.413282394E0,-7.718205452E-2,-5.324577332E0
2.522278755E2,1.107774258E1,2.365425348E0,-4.803046703E0
2.522477285E2,1.198702335E1,5.634661198E0,-3.332170486E0
2.522675825E2,1.057553768E1,7.183973789E0,-1.009596348E0
2.522874355E2,8.309118271E0,6.101203918E0,4.317569137E-1
2.523072885E2,6.521233082E0,3.362204790E0,4.909852743E-1
2.523271415E2,5.567166805E0,5.475842953E-1,-1.281152815E-1
2.523469955E2,4.903490067E0,-1.126903176E0,-5.864446163E-1
2.523668485E2,4.164178848E0,-1.481238604E0,-6.612768173E-1
2.523867015E2,3.218633652E0,-1.209082603E0,-2.637337148E-1
2.524065555E2,2.530582190E0,-8.333922029E-1,1.449596733E-1
2.524264085E2,2.120864391E0,-7.516718507E-1,5.997607708E-1
2.524462615E2,1.816463947E0,-8.951475024E-1,1.063879132E0
2.524661155E2,1.557096839E0,-9.546733499E-1,1.446301460E0
2.524859685E2,1.435389638E0,-8.989504576E-1,1.603211164E0
2.525058215E2,1.530929089E0,-1.004641414E0,1.665975928E0
2.525256755E2,1.772260308E0,-1.228787661E0,1.661544323E0
2.525455285E2,2.025250196E0,-1.372605920E0,1.653944850E0
2.525653815E2,2.189455509E0,-1.440724492E0,1.734287143E0
2.525852345E2,2.259060144E0,-1.306210279E0,1.827171683E0
2.526050885E2,2.291797876E0,-8.796015978E-1,1.945016623E0
2.526249415E2,2.227243185E0,-4.196711481E-1,2.112429857E0
2.526447945E2,1.997729778E0,-1.143574119E-1,2.239613056E0
2.526646485E2,1.711087942E0,3.337540329E-1,2.198253870E0
2.526845015E2,1.328978419E0,8.035181165E-1,2.150040388E0
2.527043545E2,8.305616379E-1,9.150332212E-1,2.095420122E0
2.527242085E2,4.334233701E-1,7.134300470E-1,1.803766489E0
2.527440615E2,2.449553013E-1,2.491081059E-1,1.394610047E0
2.527639145E2,8.790832758E-2,-3.185039163E-1,1.041053653E0
2.527837675E2,-6.214151904E-2,-7.220203876E-1,7.480786443E-1
2.528036215E2,-1.733358353E-1,-9.085694551E-1,4.959504902E-1
2.528234745E2,-2.596281469E-1,-9.649031758E-1,3.198044300E-1
2.528433275E2,-3.515885770E-1,-9.860946536E-1,1.904687881E-1
2.528631815E2,-4.727146626E-1,-9.841856360E-1,8.769615740E-2
2.528830345E2,-6.497497559E-1,-9.966264367E-1,2.978968993E-2
2.529028875E2,-8.512591124E-1,-1.107509613E0,1.130683627E-2
2.529227415E2,-1.001332283E0,-1.182669163E0,1.011112705E-2
2.529425945E2,-1.050661564E0,-1.149612784E0,-1.874696091E-2
2.529624475E2,-1.068885565E0,-1.138772964E0,-1.127466373E-2
2.529823015E2,-1.118484259E0,-1.285655737E0,6.534834206E-2
2.530021545E2,-1.196485877E0,-1.582381487E0,2.410284132E-1
2.530220075E2,-1.297529459E0,-1.947189212E0,4.278626144E-1
2.530418605E2,-1.377193570E0,-2.261027098E0,6.071329117E-1
2.530617145E2,-1.400484204E0,-2.470675945E0,7.844102383E-1
2.530815675E2,-1.363450527E0,-2.600018501E0,9.623402953E-1
2.531014205E2,-1.337281108E0,-2.628556490E0,1.094899416E0
2.531212745E2,-1.336084962E0,-2.634050846E0,1.144036889E0
2.531411282E2,-1.336835861E0,-2.791173458E0,1.152547717E0
2.531609812E2,-1.326041222E0,-3.193530321E0,1.183876991E0
2.531808352E2,-1.284554124E0,-3.715642691E0,1.216412306E0
2.532006882E2,-1.155936956E0,-4.162947178E0,1.270541787E0
2.532205412E2,-9.741711617E-1,-4.441845894E0,1.283578873E0
2.532403952E2,-8.178806901E-1,-4.494594097E0,1.294562340E0
2.532602482E2,-7.214270830E-1,-4.258057117E0,1.343851686E0
2.532801012E2,-6.803241372E-1,-3.671882629E0,1.369328856E0
2.532999542E2,-6.887506247E-1,-2.809496403E0,1.315809369E0
2.533198082E2,-7.302319407E-1,-1.799563646E0,1.200146556E0
2.533396612E2,-8.048921824E-1,-7.979099751E-1,1.101807356E0
2.533595142E2,-8.865486979E-1,7.221247256E-2,1.016585350E0
2.533793682E2,-9.556302428E-1,7.118648887E-1,8.846331239E-1
2.533992212E2,-9.764130712E-1,1.074488163E0,7.091122866E-1
2.534190742E2,-9.023064375E-1,1.189221621E0,5.453864932E-1
2.534389282E2,-7.578224540E-1,1.129930973E0,3.656436801E-1
2.534587812E2,-5.803374648E-1,9.569417834E-1,1.862871051E-1
2.534786342E2,-4.057173133E-1,6.659715772E-1,3.732336685E-2
2.534984882E2,-2.136317790E-1,3.435946107E-1,-8.539071679E-2
2.535183412E2,5.035910755E-3,1.243336052E-1,-1.915012896E-1
2.535381942E2,2.229808569E-1,9.604693949E-2,-2.910608053E-1
2.535580472E2,3.898572624E-1,2.935044467E-1,-3.730244040E-1
2.535779012E2,4.906497896E-1,7.077155113E-1,-4.662638605E-1
2.535977542E2,5.378152728E-1,1.128939986E0,-5.346747041E-1
2.536176072E2,5.568423867E-1,1.332478881E0,-5.325735807E-1
2.536374612E2,5.631182790E-1,1.317827225E0,-5.043663979E-1
2.536573142E2,5.681780577E-1,1.140933156E0,-4.854994416E-1
2.536771672E2,5.914060473E-1,8.814094663E-1,-5.051072836E-1
2.536970212E2,5.891043544E-1,6.339278817E-1,-5.793446302E-1
2.537168742E2,5.257899761E-1,4.665559232E-1,-6.273036003E-1
2.537367272E2,4.353205860E-1,3.420999050E-1,-6.859627962E-1
2.537565812E2,3.318106830E-1,6.368076801E-2,-6.975319982E-1
2.537764342E2,3.318801522E-1,-3.823703229E-1,-6.194062829E-1
2.537962872E2,4.641962349E-1,-7.536466718E-1,-2.924536169E-1
2.538161402E2,5.765634775E-1,-9.044003487E-1,1.258053184E-1
2.538359942E2,5.524928570E-1,-8.263407350E-1,4.388555288E-1
2.538558472E2,3.994208276E-1,-6.941266060E-1,6.119939089E-1
2.538757002E2,1.284276992E-1,-6.369633675E-1,6.983829737E-1
2.538955542E2,-1.732023805E-1,-6.694919467E-1,7.271937132E-1
2.539154072E2,-4.546990395E-1,-7.569472790E-1,6.923020482E-1
2.539352602E2,-6.580947042E-1,-8.349861503E-1,5.537871718E-1
2.539551142E2,-7.753339410E-1,-8.275537491E-1,3.254950941E-1
2.539749672E2,-8.130493164E-1,-7.516601682E-1,6.236618012E-2
2.539948202E2,-8.032640815E-1,-6.153425574E-1,-1.958635449E-1
2.540146742E2,-7.762223482E-1,-3.982377946E-1,-4.772734046E-1
2.540345272E2,-7.014077306E-1,-1.075622961E-1,-8.218099475E-1
2.540543802E2,-5.208962560E-1,2.280246615E-1,-1.283848524E0
2.540742342E2,-2.193608582E-1,5.566436648E-1,-1.796833873E0
2.540940872E2,1.936996430E-1,8.287118077E-1,-2.293784857E0
