"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.719470918E2,1.141007468E-1,2.224935740E-1,2.839279920E-2
1.719670968E2,-4.881517496E-3,2.537735105E-1,-3.031463176E-2
1.719871018E2,-1.619475782E-1,2.647651732E-1,-1.584719680E-2
1.720071068E2,-2.196410000E-1,2.601256669E-1,7.808890194E-2
1.720271108E2,-1.885984540E-1,2.765887380E-1,2.106660306E-1
1.720471158E2,-1.039348617E-1,2.414180338E-1,3.505795300E-1
1.720671208E2,-2.705729008E-2,1.681428403E-1,4.818360806E-1
1.720871258E2,2.324502543E-2,1.224754602E-1,5.947108269E-1
1.721071298E2,4.068499431E-2,9.941191971E-2,6.649075150E-1
1.721271348E2,5.800466519E-3,1.075576991E-1,6.947683096E-1
1.721471398E2,-6.345654279E-2,1.224498972E-1,6.997439861E-1
1.721671448E2,-6.190602854E-2,1.462724805E-1,6.690673232E-1
1.721871488E2,-6.172090769E-3,2.010194361E-1,5.995753407E-1
1.722071538E2,5.579131097E-2,2.873324454E-1,5.403015018E-1
1.722271588E2,1.267269999E-1,3.113588989E-1,4.850822985E-1
1.722471638E2,1.920862347E-1,2.071056366E-1,4.185566008E-1
1.722671688E2,2.690453231E-1,5.148656294E-2,3.826572001E-1
1.722871728E2,3.270938396E-1,-8.031786233E-2,4.045693278E-1
1.723071778E2,3.792330921E-1,-1.805485040E-1,4.352630377E-1
1.723271828E2,4.022420347E-1,-2.464651614E-1,4.528510273E-1
1.723471878E2,3.847458959E-1,-2.420807481E-1,4.663421512E-1
1.723671918E2,3.466363251E-1,-1.484248340E-1,4.765732288E-1
1.723871968E2,2.916056812E-1,1.490772143E-2,4.731244147E-1
1.724072018E2,2.302993983E-1,1.476524323E-1,4.655222595E-1
1.724272068E2,1.660461128E-1,1.508340985E-1,4.042131007E-1
1.724472118E2,7.977306843E-2,6.434454024E-2,2.399683148E-1
1.724672158E2,-7.847415400E-4,6.364980247E-3,3.179183975E-2
1.724872208E2,-7.631385326E-2,2.116439398E-3,-1.441861093E-1
1.725072258E2,-1.547086835E-1,5.204124004E-2,-3.043127358E-1
1.725272308E2,-2.284060270E-1,6.530035287E-2,-4.510471821E-1
1.725472348E2,-2.769268453E-1,6.837745756E-2,-5.518723130E-1
1.725672398E2,-3.297973275E-1,1.101346985E-1,-5.756528378E-1
1.725872448E2,-3.803175688E-1,1.505781412E-1,-5.575384498E-1
1.726072498E2,-4.116216004E-1,1.545935422E-1,-4.964686334E-1
1.726272548E2,-4.091785848E-1,1.092950851E-1,-4.278684556E-1
1.726472588E2,-3.899921477E-1,6.477893144E-2,-3.525148332E-1
1.726672638E2,-4.089366198E-1,5.777585134E-2,-2.765842974E-1
1.726872688E2,-4.421583414E-1,5.148740858E-2,-1.741335988E-1
1.727072738E2,-4.937843382E-1,4.487715662E-2,-6.639023125E-2
1.727272788E2,-5.425264239E-1,6.619664375E-3,4.031632841E-2
1.727472828E2,-5.347748995E-1,-6.917105615E-2,1.517224908E-1
1.727672878E2,-4.548816085E-1,-1.098606959E-1,2.691308558E-1
1.727872928E2,-3.159260452E-1,-1.461765319E-1,3.850710392E-1
1.728072978E2,-1.358005852E-1,-1.673623770E-1,4.818387032E-1
1.728273028E2,2.361100912E-2,-2.233827114E-1,5.531702042E-1
1.728473068E2,1.376567334E-1,-2.819182873E-1,5.821113586E-1
1.728673118E2,1.946601570E-1,-2.991552949E-1,5.541803241E-1
1.728873168E2,1.866415739E-1,-2.378965467E-1,4.965718091E-1
1.729073218E2,1.579212546E-1,-1.429452747E-1,4.295288622E-1
1.729273268E2,1.163988411E-1,-1.032255515E-1,3.444776237E-1
1.729473308E2,1.388541907E-1,-6.650260836E-2,2.220699340E-1
1.729673358E2,2.010251880E-1,1.988184080E-2,1.077651083E-1
1.729873408E2,2.473633289E-1,1.505646706E-1,5.973751191E-3
1.730073458E2,2.762541771E-1,2.382040620E-1,-8.692927659E-2
1.730273508E2,3.170948625E-1,1.950622052E-1,-1.786758155E-1
1.730473548E2,3.552889526E-1,7.912430912E-2,-2.233411819E-1
1.730673598E2,3.792491555E-1,-3.096434847E-2,-1.799330562E-1
1.730873648E2,4.093090594E-1,-1.186357141E-1,-7.890155166E-2
1.731073698E2,4.262193441E-1,-1.918015182E-1,3.906387091E-2
1.731273748E2,4.159838557E-1,-2.277736962E-1,1.535132676E-1
1.731473798E2,3.745481372E-1,-2.146068811E-1,2.488129735E-1
1.731673838E2,2.691379786E-1,-1.208800748E-1,3.238438666E-1
1.731873888E2,9.115172923E-2,-1.066327095E-3,3.661460280E-1
1.732073938E2,-4.465206712E-2,1.455354840E-1,3.437021673E-1
1.732273988E2,-6.931699067E-2,2.826634347E-1,2.353883833E-1
1.732474038E2,-7.071150839E-2,3.625182807E-1,1.378300637E-1
1.732674078E2,-3.719832003E-2,2.982731462E-1,2.004819689E-3
1.732874128E2,6.104588509E-2,4.285790771E-2,-1.531756669E-1
1.733074178E2,1.469172835E-1,-2.283040136E-1,-2.670229375E-1
1.733274228E2,2.061889172E-1,-4.277374446E-1,-3.030865788E-1
1.733474278E2,2.316122353E-1,-5.388335586E-1,-2.978172302E-1
1.733674328E2,2.297673374E-1,-5.591586828E-1,-2.921094298E-1
1.733874368E2,1.894188225E-1,-4.546607733E-1,-2.899157703E-1
1.734074418E2,1.226714626E-1,-2.335335165E-1,-2.971415818E-1
1.734274468E2,5.202210322E-2,-4.028066993E-2,-3.229407966E-1
1.734474518E2,-8.703985251E-3,9.690470994E-3,-3.691594899E-1
1.734674568E2,-5.351527035E-2,-9.010209888E-2,-4.337909818E-1
1.734874615E2,-9.785588086E-2,-2.190486491E-1,-4.908722639E-1
1.735074655E2,-1.572071463E-1,-2.898344696E-1,-5.249589682E-1
1.735274705E2,-2.406332046E-1,-2.810786366E-1,-5.452718139E-1
1.735474755E2,-3.293408751E-1,-2.291948497E-1,-5.655239224E-1
1.735674805E2,-4.343186915E-1,-1.465929151E-1,-5.617472529E-1
1.735874855E2,-5.439522862E-1,-7.675990462E-2,-5.334689021E-1
1.736074905E2,-6.441395283E-1,-5.611944944E-2,-4.847178161E-1
1.736274945E2,-7.202863097E-1,-1.011996642E-1,-4.324215651E-1
1.736474995E2,-7.706908584E-1,-2.065274417E-1,-4.136186540E-1
1.736675045E2,-8.092371821E-1,-2.576475143E-1,-4.366226196E-1
1.736875095E2,-8.121132255E-1,-2.089003175E-1,-4.645921886E-1
1.737075145E2,-7.601593733E-1,-1.277787834E-1,-5.529403687E-1
1.737275195E2,-6.563289762E-1,-7.646559179E-2,-6.655326486E-1
1.737475235E2,-5.584220886E-1,-1.020087600E-1,-8.159715533E-1
1.737675285E2,-4.843380153E-1,-2.088564634E-1,-9.446367025E-1
1.737875335E2,-4.316311479E-1,-3.380283415E-1,-9.989115596E-1
1.738075385E2,-3.846308589E-1,-4.580351412E-1,-9.667084813E-1
1.738275435E2,-2.714291215E-1,-5.184019804E-1,-8.176049590E-1
1.738475485E2,-8.362106979E-2,-5.027460456E-1,-6.275650859E-1
1.738675535E2,1.362375021E-1,-4.633725286E-1,-4.794898629E-1
1.738875575E2,3.225754201E-1,-4.599556327E-1,-3.779225647E-1
1.739075625E2,4.470610619E-1,-4.980794787E-1,-3.514575958E-1
1.739275675E2,5.126677155E-1,-5.627148747E-1,-3.918423653E-1
1.739475725E2,5.202803016E-1,-5.908515453E-1,-4.740024209E-1
1.739675775E2,4.891975224E-1,-5.732480288E-1,-5.726454854E-1
1.739875825E2,4.160108566E-1,-5.065996051E-1,-6.557302475E-1
1.740075865E2,3.082318902E-1,-4.221297503E-1,-7.049796581E-1
1.740275915E2,1.972665191E-1,-3.684853911E-1,-7.326388359E-1
1.740475965E2,8.915951848E-2,-3.427344561E-1,-7.074491382E-1
1.740676015E2,-2.004519477E-2,-3.114707768E-1,-6.412220597E-1
1.740876065E2,-1.465276182E-1,-2.824283540E-1,-5.477995872E-1
1.741076115E2,-2.663472593E-1,-2.610048056E-1,-4.268228710E-1
1.741276165E2,-3.719635308E-1,-2.651575804E-1,-2.830536067E-1
1.741476205E2,-4.561696351E-1,-2.916935086E-1,-1.585733145E-1
1.741676255E2,-5.146549940E-1,-2.897671759E-1,-5.606311932E-2
1.741876305E2,-5.806346536E-1,-2.498968393E-1,9.078973904E-3
1.742076355E2,-6.209085584E-1,-1.967923641E-1,2.056369185E-2
1.742276405E2,-6.511628628E-1,-1.604182571E-1,-2.400613017E-2
1.742476455E2,-6.446377635E-1,-1.392955929E-1,-9.702897817E-2
1.742676505E2,-5.933799148E-1,-1.675827354E-1,-2.188635617E-1
1.742876545E2,-5.104159713E-1,-2.126819044E-1,-3.573139310E-1
1.743076595E2,-4.271737039E-1,-2.483815104E-1,-4.762525558E-1
1.743276645E2,-3.544897437E-1,-2.794156969E-1,-5.822921991E-1
1.743476695E2,-2.973340750E-1,-2.909258306E-1,-6.492677331E-1
1.743676745E2,-2.524323761E-1,-2.959659398E-1,-6.623515487E-1
1.743876795E2,-2.251590937E-1,-3.086978495E-1,-6.330589652E-1
1.744076845E2,-2.127070725E-1,-3.210422397E-1,-5.823765397E-1
1.744276895E2,-2.267970741E-1,-3.069190085E-1,-5.209681988E-1
1.744476935E2,-2.477744371E-1,-2.490883321E-1,-4.524278045E-1
1.744676985E2,-2.716552615E-1,-2.043411136E-1,-3.906396031E-1
1.744877041E2,-3.047601879E-1,-1.760375649E-1,-3.314786255E-1
1.745077091E2,-3.255908787E-1,-1.551099718E-1,-2.896997035E-1
1.745277141E2,-3.214309812E-1,-1.560446471E-1,-2.904711068E-1
1.745477191E2,-3.239639997E-1,-1.527011544E-1,-3.093912899E-1
1.745677241E2,-3.176355064E-1,-1.273299456E-1,-3.401519954E-1
1.745877291E2,-3.251940608E-1,-1.276431531E-1,-3.781276643E-1
1.746077331E2,-3.562793136E-1,-1.519338936E-1,-3.958854377E-1
1.746277381E2,-4.002336860E-1,-1.809763908E-1,-3.801313937E-1
1.746477431E2,-4.455004334E-1,-1.804086864E-1,-3.392942846E-1
1.746677481E2,-4.666866958E-1,-1.367724985E-1,-2.659992874E-1
1.746877531E2,-4.354687929E-1,-6.750866026E-2,-1.648811996E-1
1.747077581E2,-3.365376592E-1,-5.539226905E-2,-6.150611863E-2
1.747277631E2,-1.778214127E-1,-1.010161564E-1,3.796157613E-2
1.747477681E2,1.311989781E-2,-1.620229334E-1,1.346379668E-1
1.747677731E2,2.045358121E-1,-2.085766792E-1,2.057367563E-1
1.747877771E2,3.589631021E-1,-1.955193281E-1,2.581341267E-1
1.748077821E2,4.687626064E-1,-1.384639889E-1,2.802018225E-1
1.748277871E2,5.269060731E-1,-6.838347763E-2,2.441055626E-1
1.748477921E2,5.332687497E-1,9.259614162E-4,1.660582572E-1
1.748677971E2,5.151623487E-1,4.419952631E-2,6.198982522E-2
1.748878021E2,4.763333797E-1,7.302790135E-2,-3.664459661E-2
1.749078071E2,4.149610400E-1,7.899975777E-2,-1.120329946E-1
1.749278121E2,3.371476531E-1,6.804761291E-2,-1.754313558E-1
1.749478171E2,2.496789694E-1,6.696362793E-2,-2.220366597E-1
1.749678221E2,1.477066129E-1,7.840304822E-2,-2.388446778E-1
1.749878261E2,4.385895655E-2,8.567713201E-2,-2.386878133E-1
1.750078311E2,-6.146292761E-2,8.259715140E-2,-2.340675294E-1
1.750278361E2,-1.592505425E-1,7.767346501E-2,-2.173120379E-1
1.750478411E2,-2.411054075E-1,7.831855118E-2,-2.030467242E-1
1.750678461E2,-2.932962179E-1,8.695508540E-2,-1.937588006E-1
1.750878511E2,-3.442208767E-1,1.302142292E-1,-1.931834370E-1
1.751078561E2,-3.815760612E-1,1.762053221E-1,-2.065490782E-1
1.751278611E2,-4.079135656E-1,1.813708991E-1,-2.396159172E-1
1.751478661E2,-4.340031147E-1,1.463781297E-1,-2.636531889E-1
1.751678711E2,-4.653920531E-1,1.086156070E-1,-2.901581824E-1
1.751878761E2,-4.896332622E-1,8.155919611E-2,-3.118962944E-1
1.752078811E2,-5.130500197E-1,1.059216559E-1,-3.340701163E-1
1.752278851E2,-5.164749026E-1,1.535416245E-1,-3.348484635E-1
1.752478901E2,-4.990214109E-1,1.866843849E-1,-3.241001070E-1
1.752678951E2,-4.467201531E-1,1.731762588E-1,-3.040850759E-1
1.752879001E2,-3.607569337E-1,1.243152618E-1,-2.723893821E-1
1.753079051E2,-2.736150026E-1,6.481584162E-2,-2.318297774E-1
1.753279101E2,-1.818816960E-1,9.846611880E-3,-1.892011315E-1
1.753479151E2,-9.785105288E-2,-1.860035956E-2,-1.533108354E-1
1.753679201E2,-2.116904967E-2,-2.281431854E-2,-1.070837080E-1
1.753879251E2,4.876656830E-2,-4.670798779E-3,-6.943789124E-2
1.754079301E2,1.169812679E-1,1.268078852E-2,-2.872227877E-2
1.754279351E2,1.692743152E-1,2.066783607E-2,9.770484641E-3
1.754479401E2,2.167699933E-1,2.303789556E-2,5.258987844E-2
1.754679451E2,2.579224408E-1,1.482753456E-2,8.480227739E-2
1.754879483E2,2.808855772E-1,-6.465450861E-3,1.013700068E-1
1.755079533E2,2.811712325E-1,-1.614461280E-2,1.187623516E-1
1.755279583E2,2.648138702E-1,-1.156769227E-3,1.255745739E-1
1.755479633E2,2.325844169E-1,4.158545285E-2,1.242705807E-1
1.755679683E2,1.881041527E-1,9.270815551E-2,1.174879596E-1
1.755879733E2,1.470256746E-1,1.021351963E-1,9.864513576E-2
1.756079783E2,1.164136156E-1,8.867174387E-2,6.844832748E-2
1.756279833E2,8.336403221E-2,7.749994099E-2,4.876227304E-2
1.756479883E2,5.478839949E-2,7.220271975E-2,3.573834151E-2
1.756679933E2,3.218472376E-2,5.241301656E-2,3.402224928E-2
1.756879983E2,2.244261652E-2,2.750633284E-2,4.238697141E-2
1.757080033E2,3.222949430E-2,-7.870246656E-3,4.448840022E-2
1.757280083E2,4.791057855E-2,-4.090831801E-2,2.809649333E-2
1.757480133E2,5.779516697E-2,-6.679557264E-2,7.577103097E-3
1.757680183E2,6.588726491E-2,-1.002977565E-1,-1.579876803E-2
1.757880233E2,5.908774585E-2,-1.357041448E-1,-3.275023028E-2
1.758080283E2,3.385267034E-2,-1.424316168E-1,-4.307816550E-2
1.758280323E2,9.027922526E-3,-1.316680014E-1,-4.237534478E-2
1.758480373E2,-1.442121062E-2,-1.114644557E-1,-3.427693620E-2
1.758680423E2,-3.931714967E-2,-9.225659817E-2,-2.147833258E-2
1.758880473E2,-5.805411562E-2,-7.326400280E-2,3.825977910E-4
1.759080523E2,-6.209623069E-2,-6.499994546E-2,2.812863514E-2
1.759280573E2,-5.587514490E-2,-5.358996242E-2,4.691474885E-2
1.759480623E2,-5.059078336E-2,-3.901226819E-2,6.727875769E-2
1.759680673E2,-6.136261672E-2,-2.661033161E-2,9.561470896E-2
1.759880723E2,-8.447589725E-2,1.803302439E-3,1.232918501E-1
1.760080773E2,-7.601648569E-2,3.585190699E-2,1.432397664E-1
1.760280823E2,-5.144607648E-2,6.780601293E-2,1.550839692E-1
1.760480873E2,-1.334059052E-2,8.302905411E-2,1.515592486E-1
1.760680923E2,3.022695519E-2,5.774311349E-2,1.236548275E-1
1.760880973E2,6.388191134E-2,-1.299458928E-2,7.908989489E-2
1.761081023E2,8.875875920E-2,-8.592733741E-2,5.263301730E-2
1.761281073E2,9.680112451E-2,-1.407482028E-1,3.939125687E-2
1.761481123E2,8.151195198E-2,-1.942483932E-1,6.207306311E-2
1.761681173E2,5.357772857E-2,-1.981436014E-1,1.418767273E-1
1.761881223E2,2.783978358E-2,-1.326479614E-1,2.640045583E-1
1.762081273E2,1.882572472E-2,-4.937662184E-2,3.903716803E-1
1.762281323E2,7.055108994E-2,3.458919749E-2,4.615631700E-1
1.762481373E2,1.884810925E-1,1.733343154E-1,4.806429446E-1
1.762681423E2,3.131292164E-1,2.967810333E-1,4.578329623E-1
1.762881463E2,4.207955897E-1,2.879305780E-1,3.590620160E-1
1.763081513E2,4.973336160E-1,1.676581055E-1,2.077067643E-1
1.763281563E2,5.003131628E-1,4.224297777E-2,9.594048560E-2
1.763481613E2,4.400492311E-1,1.407939382E-2,2.868099138E-2
1.763681663E2,3.332586288E-1,7.667460293E-2,-2.158201858E-2
1.763881713E2,1.904717535E-1,2.516257763E-1,-3.639476001E-2
1.764081763E2,5.264822766E-2,4.753795564E-1,-1.206130907E-2
1.764281813E2,-6.565924734E-2,6.388233304E-1,4.825662822E-2
1.764481863E2,-1.243757829E-1,6.660955548E-1,1.378048509E-1
1.764681913E2,-1.500896513E-1,5.696190596E-1,2.380002886E-1
1.764881965E2,-1.551437974E-1,4.422537088E-1,3.524640501E-1
1.765082015E2,-1.522568464E-1,3.604406118E-1,4.810856283E-1
1.765282065E2,-1.449604630E-1,3.381476700E-1,5.897545218E-1
1.765482115E2,-1.170893461E-1,3.674084842E-1,6.687863469E-1
1.765682165E2,-5.824944004E-2,3.883560896E-1,7.019127607E-1
1.765882215E2,9.908989072E-3,3.786349297E-1,6.929345131E-1
1.766082265E2,6.926202774E-2,3.255394101E-1,6.616871953E-1
1.766282315E2,1.485204846E-1,2.536946535E-1,6.069018841E-1
1.766482365E2,2.355715930E-1,2.173570096E-1,5.431277752E-1
1.766682415E2,3.144918978E-1,2.404143363E-1,4.714872837E-1
1.766882465E2,4.014537036E-1,2.333294600E-1,3.786038756E-1
1.767082515E2,4.866956472E-1,1.839512736E-1,2.743642032E-1
1.767282565E2,5.552533269E-1,1.088967696E-1,1.760611683E-1
1.767482615E2,5.918592811E-1,8.896024898E-3,1.009355485E-1
1.767682665E2,5.954710841E-1,-6.332729757E-2,3.947661072E-2
1.767882715E2,5.530248284E-1,-7.557996362E-2,-3.261372913E-3
1.768082765E2,4.777841270E-1,-1.834043674E-2,-1.877192967E-2
1.768282815E2,3.907652497E-1,8.818817884E-2,-1.391742658E-2
1.768482865E2,2.954131961E-1,2.071087211E-1,1.611599885E-2
1.768682915E2,2.019541115E-1,3.118745685E-1,6.976660341E-2
1.768882965E2,1.338163316E-1,3.675729036E-1,1.395882517E-1
1.769083015E2,9.212848544E-2,3.252650797E-1,1.841835976E-1
1.769283065E2,4.688455537E-2,2.849096954E-1,2.484644651E-1
1.769483115E2,-1.277099457E-2,2.936601043E-1,3.165216446E-1
1.769683165E2,-9.103316814E-2,3.266924322E-1,3.894331753E-1
1.769883215E2,-1.857720464E-1,3.651966453E-1,4.442174435E-1
1.770083265E2,-2.835279703E-1,3.768753707E-1,4.817882776E-1
1.770283315E2,-3.592975438E-1,3.722331524E-1,4.994539618E-1
1.770483365E2,-3.938538730E-1,3.848514259E-1,4.829727411E-1
1.770683415E2,-3.822063506E-1,3.882741034E-1,4.445308745E-1
1.770883465E2,-3.202145994E-1,3.549366891E-1,3.846442401E-1
1.771083515E2,-2.327856272E-1,3.037590384E-1,3.167707324E-1
1.771283565E2,-1.439805180E-1,2.363993078E-1,2.654865980E-1
1.771483615E2,-5.688448623E-2,1.627895385E-1,2.282473594E-1
1.771683665E2,1.730189100E-2,1.122734249E-1,2.038716525E-1
1.771883715E2,7.370689511E-2,9.517780691E-2,1.988167614E-1
1.772083765E2,8.322861791E-2,9.874471277E-2,2.120083869E-1
1.772283815E2,5.957977846E-2,1.266650856E-1,2.491700649E-1
1.772483865E2,1.065436751E-2,1.509099752E-1,3.038466573E-1
1.772683915E2,-5.114063248E-2,1.792804003E-1,3.881203532E-1
1.772883965E2,-9.602697939E-2,1.837924272E-1,4.909646511E-1
1.773084015E2,-1.086929440E-1,1.712127626E-1,5.709499717E-1
1.773284065E2,-7.435520738E-2,1.565043926E-1,6.204349399E-1
1.773484115E2,-2.907582931E-2,1.821519285E-1,6.752825379E-1
1.773684165E2,3.356622159E-2,2.023341507E-1,7.056634426E-1
1.773884215E2,1.217443123E-1,1.666526049E-1,7.014398575E-1
1.774084265E2,2.152883261E-1,1.359194368E-1,6.822136045E-1
1.774284315E2,3.083659112E-1,1.267185658E-1,6.453023553E-1
1.774484365E2,3.943405151E-1,1.259284019E-1,5.890386701E-1
1.774684415E2,4.667707086E-1,1.455478370E-1,5.180930495E-1
1.774884465E2,5.112076402E-1,1.831162572E-1,4.337134659E-1
1.775084515E2,5.156226754E-1,2.132840157E-1,3.511550725E-1
1.775284565E2,5.051386952E-1,2.292863429E-1,2.643368244E-1
1.775484615E2,4.664865732E-1,2.402176857E-1,1.949045509E-1
1.775684665E2,4.076419771E-1,2.442234755E-1,1.434036791E-1
1.775884715E2,3.384594321E-1,2.499530911E-1,1.124568135E-1
1.776084765E2,2.691231966E-1,2.714045942E-1,1.096984223E-1
1.776284815E2,2.103206664E-1,2.834243476E-1,1.337695271E-1
1.776484865E2,1.750095487E-1,2.745421231E-1,1.668599695E-1
1.776684915E2,1.600512713E-1,2.395584881E-1,2.063164115E-1
1.776884965E2,1.578897089E-1,2.047103643E-1,2.498385161E-1
1.777085015E2,1.568812132E-1,1.568501592E-1,2.866437137E-1
1.777285065E2,1.627833098E-1,1.030239537E-1,3.027060330E-1
1.777485115E2,1.673509032E-1,6.188843399E-2,2.917560041E-1
1.777685165E2,1.624521911E-1,3.036772646E-2,2.541376650E-1
1.777885215E2,1.418818384E-1,-8.705111220E-3,1.989419758E-1
1.778085265E2,1.299536675E-1,-4.049705714E-2,1.265253276E-1
1.778285315E2,1.336037368E-1,-4.635261744E-2,3.500223532E-2
1.778485365E2,1.269961298E-1,-2.125904709E-2,-5.308361724E-2
1.778685415E2,1.149519831E-1,2.440422075E-3,-1.164319590E-1
1.778885465E2,8.482592553E-2,1.514176838E-2,-1.512617320E-1
1.779085515E2,-2.869343199E-2,3.174890950E-2,-1.213220879E-1
1.779285565E2,-1.993832588E-1,7.323769480E-2,-2.130348794E-2
1.779485615E2,-3.997267485E-1,1.034969985E-1,1.218834519E-1
1.779685665E2,-5.432185531E-1,1.692072451E-1,3.199584186E-1
1.779885715E2,-5.170456767E-1,3.341206312E-1,5.210902691E-1
1.780085765E2,-3.272401392E-1,4.535762966E-1,7.086875439E-1
1.780285815E2,-5.930742621E-2,4.578528702E-1,8.579807281E-1
1.780485865E2,2.390582860E-1,2.572038174E-1,9.254100323E-1
1.780685915E2,5.208234787E-1,-6.443781406E-2,8.946933746E-1
1.780885965E2,7.627742887E-1,-3.413869739E-1,7.854052782E-1
1.781086015E2,9.079913497E-1,-4.746697545E-1,5.935744047E-1
1.781286065E2,9.708851576E-1,-4.809906185E-1,3.901731074E-1
1.781486115E2,9.613308311E-1,-4.124331474E-1,2.159778625E-1
1.781686165E2,8.913139105E-1,-3.297889233E-1,8.522844315E-2
1.781886215E2,7.972185612E-1,-2.724201679E-1,-1.416173880E-3
1.782086275E2,6.728062630E-1,-1.870675236E-1,-2.723188698E-2
1.782286325E2,5.268871784E-1,-4.340829700E-2,1.523321960E-2
1.782486375E2,3.726631999E-1,9.781879932E-2,8.382790536E-2
1.782686425E2,2.411679178E-1,1.888815314E-1,1.424363703E-1
1.782886475E2,1.367380768E-1,1.950114518E-1,1.833472848E-1
1.783086525E2,3.173843026E-2,1.664152294E-1,2.113280594E-1
1.783286575E2,-8.501191437E-2,1.771814525E-1,2.509820461E-1
1.783486625E2,-2.033216804E-1,2.040014863E-1,2.800402045E-1
1.783686675E2,-3.126822412E-1,1.883631349E-1,2.988016903E-1
1.783886725E2,-4.031534493E-1,1.495555043E-1,3.158086538E-1
1.784086775E2,-4.712066054E-1,1.321002096E-1,3.256293535E-1
1.784286825E2,-5.251197815E-1,1.434933245E-1,3.242738843E-1
1.784486875E2,-5.921692252E-1,1.814292073E-1,2.999472022E-1
1.784686925E2,-6.387927532E-1,2.169497758E-1,2.561159432E-1
1.784886976E2,-6.421220899E-1,2.224432081E-1,1.839699447E-1
1.785087026E2,-6.088438630E-1,1.776639670E-1,9.654637426E-2
1.785287076E2,-5.503720045E-1,8.173476160E-2,-2.308945637E-3
1.785487136E2,-4.927909672E-1,-1.192782447E-2,-9.884890914E-2
1.785687186E2,-4.325145185E-1,-7.804232091E-2,-1.861766875E-1
1.785887236E2,-3.863798976E-1,-1.123636812E-1,-2.690967917E-1
1.786087286E2,-3.412569761E-1,-1.362593025E-1,-3.610004783E-1
1.786287336E2,-2.841158509E-1,-1.759359986E-1,-4.692866206E-1
1.786487386E2,-2.118595988E-1,-2.235886157E-1,-5.802259445E-1
1.786687436E2,-1.329736859E-1,-2.592838109E-1,-6.795576811E-1
1.786887486E2,-7.262913138E-2,-3.067683280E-1,-7.538024187E-1
1.787087536E2,-4.448425397E-2,-3.271318674E-1,-8.307695389E-1
1.787287586E2,-6.539206207E-2,-3.283994794E-1,-8.795097470E-1
1.787487636E2,-1.210606471E-1,-2.706537843E-1,-9.078001380E-1
1.787687686E2,-2.135724276E-1,-1.218946055E-1,-9.105213881E-1
1.787887736E2,-3.225587904E-1,5.051797628E-2,-8.890349269E-1
1.788087786E2,-4.025703371E-1,1.644185781E-1,-8.761466146E-1
1.788287846E2,-4.271164834E-1,1.850681156E-1,-8.584265113E-1
1.788487896E2,-4.348425865E-1,1.450639814E-1,-8.307952881E-1
1.788687946E2,-4.272035360E-1,6.632476300E-2,-8.198833466E-1
1.788887996E2,-4.131748080E-1,-4.248382896E-2,-8.148779273E-1
1.789088046E2,-3.797704875E-1,-1.457009465E-1,-8.090506196E-1
1.789288096E2,-3.554722071E-1,-1.757750809E-1,-7.917224169E-1
1.789488146E2,-3.320882022E-1,-1.475512981E-1,-7.822379470E-1
1.789688196E2,-3.081598878E-1,-1.193516552E-1,-7.952367067E-1
1.789888246E2,-2.786096931E-1,-1.012668386E-1,-8.193296194E-1
1.790088296E2,-2.611872554E-1,-1.301785856E-1,-8.528916240E-1
1.790288346E2,-2.579250038E-1,-2.042783499E-1,-8.866872191E-1
1.790488396E2,-2.736709118E-1,-2.846787274E-1,-9.108803868E-1
1.790688456E2,-3.069277704E-1,-3.224909902E-1,-9.313580990E-1
1.790888506E2,-3.443923891E-1,-3.148597479E-1,-9.415910840E-1
1.791088556E2,-3.778009415E-1,-3.126355708E-1,-9.443154335E-1
1.791288606E2,-4.013447165E-1,-3.082432747E-1,-9.474104047E-1
1.791488656E2,-4.236721396E-1,-3.135423958E-1,-9.409286976E-1
1.791688706E2,-4.352417886E-1,-3.158797026E-1,-9.196674824E-1
