"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.527825759E2,4.851067066E-1,5.885912180E-1,-8.844933510E-1
2.528024279E2,6.070642471E-1,8.029331565E-1,-8.919855952E-1
2.528222799E2,7.526648641E-1,9.439312220E-1,-7.591338754E-1
2.528421329E2,9.427596927E-1,8.641646504E-1,-4.251877964E-1
2.528619849E2,1.153290629E0,6.329740882E-1,-1.793581527E-3
2.528818369E2,1.243883848E0,3.300654292E-1,5.280120373E-1
2.529016895E2,1.163908362E0,5.873984098E-2,1.188399076E0
2.529215415E2,8.888964653E-1,9.716565907E-2,1.682706356E0
2.529413935E2,1.900736094E-1,4.018961489E-1,1.777706504E0
2.529612465E2,-8.534157276E-1,7.968342304E-1,1.366690397E0
2.529810985E2,-1.704733849E0,8.882931471E-1,3.785122335E-1
2.530009505E2,-2.022410393E0,4.696044028E-1,-1.007564902E0
2.530208025E2,-1.835133553E0,-3.247445524E-1,-2.456672192E0
2.530406555E2,-1.061007977E0,-8.929536343E-1,-3.736483335E0
2.530605075E2,-1.745960563E-1,-1.066722393E0,-4.909776688E0
2.530803595E2,5.624014139E-1,-7.004160881E-1,-6.207197666E0
2.531002125E2,1.582309961E0,-2.739666402E-2,-7.671741962E0
2.531200645E2,2.887985468E0,9.811876416E-1,-9.085866928E0
2.531399165E2,3.996698141E0,2.505202532E0,-1.006905270E1
2.531597685E2,4.783680916E0,5.229563236E0,-1.034281635E1
2.531796215E2,5.715126991E0,8.368485451E0,-9.302268982E0
2.531994735E2,6.204664707E0,9.549425125E0,-7.309924126E0
2.532193255E2,6.374765396E0,2.075536966E0,-3.996496677E0
2.532391785E2,5.489053726E0,-9.553663254E0,-2.747323275E0
2.532590305E2,4.244708061E0,-1.414066124E1,-2.988714278E-1
2.532788825E2,4.009215355E0,-8.885904312E0,3.457568884E0
2.532987355E2,3.634310484E0,-2.225126743E0,8.611357689E0
2.533185875E2,1.426596880E0,-1.235649824E0,1.348573875E1
2.533384395E2,-2.674428940E0,-3.812016726E0,1.599656010E1
2.533582915E2,-6.432766914E0,-6.214118958E0,1.634494400E1
2.533781445E2,-8.482934952E0,-8.543361664E0,1.534840298E1
2.533979965E2,-6.640876293E0,-9.234093666E0,1.383520603E1
2.534178485E2,-3.540967941E0,-7.417040348E0,1.227104950E1
2.534377015E2,-2.170329094E0,-3.241969347E0,1.011277580E1
2.534575535E2,-1.503767967E0,9.060933441E-2,7.554765224E0
2.534774055E2,-1.325436711E0,1.359027982E0,4.045051575E0
2.534972585E2,-7.924159765E-1,1.527678370E0,6.242737174E-1
2.535171105E2,1.021503136E-1,1.935099959E0,-2.314345121E0
2.535369625E2,7.482557297E-1,2.618482590E0,-5.241995335E0
2.535568145E2,1.267853618E0,3.895790815E0,-7.196343899E0
2.535766675E2,1.988968492E0,5.879206181E0,-8.050006866E0
2.535965195E2,3.410271883E0,6.334576130E0,-7.510664940E0
2.536163715E2,4.747094154E0,4.747991562E0,-5.776314735E0
2.536362245E2,4.633543491E0,2.845882654E0,-3.906836748E0
2.536560765E2,3.905872345E0,2.522033930E0,-2.458550930E0
2.536759285E2,3.281851292E0,3.037249327E0,-1.468759537E0
2.536957805E2,2.603650808E0,2.948584557E0,-7.618717551E-1
2.537156335E2,2.126813412E0,2.264076471E0,-3.845337331E-1
2.537354855E2,1.908655167E0,1.552642107E0,-9.644386917E-2
2.537553375E2,1.743876338E0,1.053875804E0,-5.124390870E-2
2.537751905E2,1.803685188E0,9.719114304E-1,-1.051453725E-1
2.537950425E2,1.927120805E0,1.292883754E0,-1.829748228E-2
2.538148945E2,1.922156811E0,1.839249015E0,-1.561231259E-2
2.538347475E2,1.861543417E0,2.565187454E0,5.930160731E-2
2.538545995E2,1.852286935E0,3.165665865E0,1.521856636E-1
2.538744515E2,1.938524604E0,3.343162775E0,1.975665987E-1
2.538943035E2,2.059936523E0,2.953344107E0,3.684173822E-1
2.539141567E2,1.992516398E0,2.430223465E0,6.565538049E-1
2.539340087E2,1.714463115E0,2.089175463E0,8.468216658E-1
2.539538607E2,1.245222092E0,1.737961411E0,9.611837864E-1
2.539737137E2,6.324208379E-1,1.297773838E0,1.135213971E0
2.539935657E2,-9.355117381E-2,8.208319545E-1,1.400398374E0
2.540134177E2,-7.353202105E-1,4.766409993E-1,1.718695760E0
2.540332707E2,-1.244295478E0,3.651749194E-1,1.944943309E0
2.540531227E2,-1.622835040E0,4.100573659E-1,2.202471972E0
2.540729747E2,-1.905513287E0,3.784726858E-1,2.573558092E0
2.540928267E2,-2.024031401E0,2.636142969E-1,2.665626526E0
2.541126797E2,-1.984137654E0,-2.316233143E-2,2.466052532E0
2.541325317E2,-1.828137040E0,-4.698456526E-1,2.156057596E0
2.541523837E2,-1.596775532E0,-9.770191312E-1,1.834080577E0
2.541722367E2,-1.327852845E0,-1.397628903E0,1.542268038E0
2.541920887E2,-1.022336245E0,-1.703903913E0,1.415119410E0
2.542119407E2,-7.546721697E-1,-1.734635711E0,1.358412027E0
2.542317937E2,-6.088986993E-1,-1.276449323E0,1.161752820E0
2.542516457E2,-5.352691412E-1,-3.470825553E-1,7.950838208E-1
2.542714977E2,-4.214386642E-1,7.110475302E-1,5.037264228E-1
2.542913497E2,-3.436462283E-1,1.691149235E0,1.198241934E-1
2.543112027E2,-2.191866040E-1,2.519520044E0,-3.107508421E-1
2.543310547E2,2.778432518E-2,3.160964251E0,-7.204498649E-1
2.543509067E2,4.412589073E-1,3.472684145E0,-1.102585196E0
2.543707597E2,9.555189610E-1,3.219115496E0,-1.418189526E0
2.543906117E2,1.455786347E0,2.644757032E0,-1.611877322E0
2.544104637E2,1.623579741E0,2.098906279E0,-1.523209333E0
2.544303167E2,1.467129827E0,1.637387991E0,-8.945508003E-1
2.544501687E2,1.045914769E0,1.109077573E0,8.646965772E-2
2.544700207E2,5.020791292E-1,4.274632633E-1,9.695754051E-1
2.544898727E2,-1.331690047E-2,-4.065733552E-1,1.609304547E0
2.545097257E2,-4.314234257E-1,-1.107338428E0,1.963544369E0
2.545295777E2,-8.154481649E-1,-1.530687332E0,1.982188225E0
2.545494297E2,-1.166642427E0,-1.707792282E0,1.720617056E0
2.545692827E2,-1.457000017E0,-1.741945982E0,1.223949432E0
2.545891347E2,-1.599673271E0,-1.721078396E0,6.314745545E-1
2.546089867E2,-1.522413015E0,-1.518850803E0,8.025772870E-2
2.546288397E2,-1.116969228E0,-1.283980608E0,-6.660383940E-2
2.546486917E2,-3.653031290E-1,-9.695746899E-1,6.230962649E-2
2.546685437E2,3.080028296E-1,-4.865315855E-1,1.450574845E-1
2.546883957E2,5.826144218E-1,5.323109217E-3,1.375925094E-1
2.547082487E2,5.639817119E-1,4.459471703E-1,9.294707328E-3
2.547281007E2,3.972268701E-1,7.266976237E-1,-2.259890735E-1
2.547479527E2,1.124723479E-1,8.930937648E-1,-6.325353384E-1
2.547678057E2,-2.748049200E-1,9.277426004E-1,-1.304561496E0
2.547876577E2,-4.993476272E-1,6.554948092E-1,-2.142122507E0
2.548075097E2,-3.551458716E-1,6.475155056E-2,-2.878636837E0
2.548273627E2,1.973915249E-1,-5.027167797E-1,-3.319684029E0
2.548472147E2,9.087847471E-1,-9.590180516E-1,-3.536625147E0
2.548670667E2,1.394534945E0,-1.052608967E0,-4.092061520E0
2.548869197E2,2.067568779E0,-9.560692310E-1,-5.167404175E0
2.549067718E2,3.032407999E0,-6.280587912E-1,-5.954733372E0
2.549266238E2,3.834573507E0,4.401619732E-1,-6.395921707E0
2.549464768E2,4.352818012E0,2.677263021E0,-7.201592922E0
2.549663288E2,5.042122364E0,4.828289986E0,-7.915095329E0
2.549861808E2,6.114819050E0,6.805769444E0,-7.867588997E0
2.550060328E2,6.791167259E0,8.565483093E0,-7.215566158E0
2.550258858E2,6.638153553E0,6.730791092E0,-5.910341263E0
2.550457378E2,5.730688572E0,-1.211092830E0,-3.902971745E0
2.550655898E2,3.551140785E0,-1.043450737E1,-2.888395786E0
2.550854428E2,1.919637561E0,-1.472321320E1,-7.216135263E-1
2.551052948E2,2.057903528E0,-1.405420971E1,3.629541159E0
2.551251468E2,2.308411837E0,-7.560994625E0,9.258014679E0
2.551449998E2,-1.287053704E0,-7.902914286E-1,1.494566917E1
2.551648518E2,-6.933582306E0,-7.780916691E-1,1.692956161E1
2.551847038E2,-1.088863468E1,-6.062478065E0,1.540781498E1
2.552045558E2,-1.017248535E1,-1.126335335E1,1.414576626E1
2.552244088E2,-6.636043549E0,-1.081394958E1,1.248413181E1
2.552442608E2,-3.168586493E0,-6.745541573E0,1.037993717E1
2.552641128E2,-1.673778653E0,-2.466403723E0,8.270703316E0
2.552839658E2,-1.750577569E0,8.281906247E-1,4.808160782E0
2.553038178E2,-1.949987650E0,2.187642813E0,1.945114493E0
2.553236698E2,-1.539119363E0,2.426329374E0,1.499333382E-1
2.553435228E2,-1.161393166E0,2.384705067E0,-1.921616793E0
2.553633748E2,-7.729848623E-1,2.350742340E0,-3.448941708E0
2.553832268E2,-2.980046570E-1,2.605724335E0,-4.301426411E0
2.554030798E2,4.593112767E-1,2.911068916E0,-4.390544415E0
2.554229318E2,1.102496266E0,3.483481407E0,-4.406123161E0
2.554427838E2,1.607208014E0,3.815021753E0,-4.335926533E0
2.554626358E2,2.064142227E0,4.217699528E0,-4.011424541E0
2.554824888E2,2.580464363E0,5.035343647E0,-3.529261589E0
2.555023408E2,3.037510395E0,5.501586914E0,-3.174942970E0
2.555221928E2,3.412274599E0,5.407947540E0,-2.966296911E0
2.555420458E2,3.664063692E0,4.942482471E0,-2.624974728E0
2.555618978E2,3.821209908E0,4.524083138E0,-2.338165998E0
2.555817498E2,3.838005066E0,4.378748894E0,-2.026757956E0
2.556016028E2,3.668650866E0,4.086420536E0,-1.754860520E0
2.556214548E2,3.466425896E0,3.683506727E0,-1.552473545E0
2.556413068E2,3.189441204E0,3.055095196E0,-1.411378026E0
2.556611598E2,2.833668947E0,2.415709734E0,-1.332976580E0
2.556810118E2,2.495500088E0,1.973385334E0,-1.249507904E0
2.557008638E2,2.172471285E0,1.634914517E0,-1.205567479E0
2.557207158E2,1.910885453E0,1.365283012E0,-1.111920714E0
2.557405688E2,1.706193924E0,1.187136412E0,-9.911515117E-1
2.557604208E2,1.544886470E0,1.098750472E0,-8.783190250E-1
2.557802728E2,1.426232100E0,1.047937870E0,-7.335228324E-1
2.558001258E2,1.363330960E0,9.691664577E-1,-4.340383112E-1
2.558199778E2,1.358217597E0,9.454076886E-1,-9.453094751E-2
2.558398298E2,1.389826894E0,1.005931497E0,2.582942843E-1
2.558596828E2,1.332759500E0,9.837424755E-1,5.466870070E-1
2.558795348E2,1.231568933E0,9.508447051E-1,7.824594975E-1
2.558993868E2,1.074668050E0,8.555613756E-1,1.026144385E0
2.559192402E2,8.603962660E-1,8.007106185E-1,1.253461361E0
2.559390922E2,6.048476100E-1,7.618510723E-1,1.547359228E0
2.559589442E2,3.185161352E-1,7.138168216E-1,1.853497863E0
2.559787962E2,2.217221633E-2,7.704240680E-1,2.116368532E0
2.559986492E2,-2.251995057E-1,7.567050457E-1,2.356511831E0
2.560185012E2,-3.917758763E-1,5.473991632E-1,2.614871025E0
2.560383532E2,-5.220777392E-1,1.525989324E-1,2.840715408E0
2.560582062E2,-6.829004884E-1,-2.585268617E-1,3.006506443E0
2.560780582E2,-8.066959381E-1,-5.741984844E-1,3.150404453E0
2.560979102E2,-8.478622437E-1,-6.632415056E-1,3.234955549E0
2.561177632E2,-8.837006688E-1,-5.338701606E-1,3.283289671E0
2.561376152E2,-9.118775129E-1,-1.994289607E-1,3.207773209E0
2.561574672E2,-9.575383067E-1,2.766375542E-1,2.937659979E0
2.561773202E2,-9.930801392E-1,6.301571131E-1,2.604369164E0
2.561971722E2,-1.022420645E0,7.530949116E-1,2.244690657E0
2.562170242E2,-1.019607663E0,7.650082707E-1,1.815361142E0
2.562368772E2,-1.002230883E0,7.189412117E-1,1.346198082E0
2.562567292E2,-1.029460311E0,6.246148348E-1,9.426223040E-1
2.562765812E2,-1.091650605E0,5.306580663E-1,6.195354462E-1
2.562964332E2,-1.128490686E0,4.710569978E-1,3.078428805E-1
2.563162862E2,-1.158498526E0,4.398228824E-1,-2.076794952E-2
2.563361382E2,-1.154320359E0,4.236392677E-1,-3.221741915E-1
2.563559902E2,-1.061018825E0,3.751264513E-1,-5.556115508E-1
2.563758432E2,-8.788483143E-1,3.481755853E-1,-7.372432351E-1
2.563956952E2,-6.938576102E-1,4.040212333E-1,-9.199802279E-1
2.564155472E2,-5.364502668E-1,5.365465879E-1,-1.142355442E0
2.564354002E2,-3.666781783E-1,7.103145719E-1,-1.315065742E0
2.564552522E2,-1.717888713E-1,8.861739039E-1,-1.404203534E0
2.564751042E2,-1.469220500E-2,1.097960949E0,-1.498326302E0
2.564949572E2,1.076806113E-1,1.256566167E0,-1.591923475E0
2.565148092E2,2.449392676E-1,1.251243591E0,-1.629975915E0
2.565346612E2,3.874077797E-1,1.155008435E0,-1.673293114E0
2.565545142E2,4.497057199E-1,1.089629889E0,-1.630027771E0
2.565743662E2,4.910555482E-1,9.251927137E-1,-1.398427606E0
2.565942182E2,5.411813855E-1,6.834033728E-1,-1.167607903E0
2.566140702E2,5.648012161E-1,4.305959046E-1,-1.068681717E0
2.566339232E2,5.571303964E-1,2.191849202E-1,-1.001021147E0
2.566537752E2,5.239397287E-1,9.006868303E-2,-9.273187518E-1
2.566736272E2,5.358567238E-1,-2.823463827E-2,-8.077983260E-1
2.566934802E2,5.632227063E-1,-2.090924680E-1,-7.179330587E-1
2.567133322E2,5.739015341E-1,-3.303446174E-1,-7.177612782E-1
2.567331842E2,5.729635358E-1,-2.494389564E-1,-7.817314267E-1
2.567530372E2,5.387601852E-1,-3.169976920E-2,-7.899821401E-1
2.567728892E2,4.892441630E-1,1.119047031E-1,-7.198445797E-1
2.567927412E2,4.492277801E-1,6.072152406E-2,-6.337862015E-1
2.568125942E2,3.877265751E-1,-9.102600813E-2,-5.730833411E-1
2.568324462E2,3.244654536E-1,-3.165352345E-1,-4.951602519E-1
2.568522982E2,2.731868625E-1,-5.567008853E-1,-3.777894378E-1
2.568721512E2,2.549071312E-1,-7.035077214E-1,-2.326272726E-1
2.568920032E2,2.225607634E-1,-6.379441619E-1,-4.150710255E-2
2.569118552E2,1.690767109E-1,-3.916310668E-1,2.074200213E-1
2.569317072E2,1.195413917E-1,-1.763018817E-1,4.888258278E-1
2.569515602E2,1.049321145E-1,-1.424559206E-1,8.274260759E-1
2.569714122E2,1.406348944E-1,-1.902458966E-1,1.139280915E0
2.569912642E2,1.578148156E-1,-1.973807216E-1,1.349640369E0
2.570111172E2,3.839460760E-2,-1.826196909E-1,1.503583908E0
2.570309692E2,-1.567097753E-1,-1.753109694E-1,1.688211918E0
2.570508212E2,-3.518658876E-1,-1.221479103E-1,1.832637906E0
2.570706742E2,-5.755817890E-1,-6.975356489E-2,1.902763128E0
2.570905262E2,-8.240056634E-1,-6.063346565E-2,1.896618366E0
2.571103782E2,-1.052084804E0,-8.626662195E-2,1.778504372E0
2.571302312E2,-1.245992303E0,-1.620895267E-1,1.594490409E0
2.571500832E2,-1.422247529E0,-2.898142040E-1,1.449317575E0
2.571699352E2,-1.540136695E0,-4.114030004E-1,1.326398253E0
2.571897882E2,-1.584159255E0,-4.359520674E-1,1.145442843E0
2.572096402E2,-1.589545846E0,-4.202009141E-1,9.700756073E-1
2.572294922E2,-1.528813839E0,-4.396890402E-1,8.769748211E-1
2.572493452E2,-1.405274153E0,-4.607077241E-1,8.414956927E-1
2.572691972E2,-1.247657895E0,-4.791143537E-1,7.810953259E-1
2.572890492E2,-1.051650524E0,-4.505473077E-1,6.180434823E-1
2.573089022E2,-8.078612685E-1,-3.928060234E-1,3.906831741E-1
2.573287542E2,-5.277835727E-1,-2.942954898E-1,9.738595039E-2
2.573486062E2,-2.319716215E-1,-1.781514436E-1,-2.348156571E-1
2.573684582E2,7.681752741E-2,-1.179524958E-1,-4.684826434E-1
2.573883112E2,3.804893792E-1,-6.764443964E-2,-5.912336111E-1
2.574081632E2,6.327590942E-1,5.785982311E-2,-6.679756641E-1
2.574280152E2,8.402177095E-1,3.232534230E-1,-7.786483765E-1
2.574478682E2,9.664596915E-1,5.834959745E-1,-8.372218013E-1
2.574677202E2,1.052379489E0,8.030402064E-1,-7.297184467E-1
2.574875722E2,9.652286172E-1,7.643740177E-1,-6.758717299E-1
2.575074252E2,7.409268022E-1,3.582932055E-1,-3.969643712E-1
2.575272772E2,4.362786114E-1,-2.531027198E-1,2.883709222E-2
2.575471292E2,1.923450232E-1,-7.125538588E-1,4.078438878E-1
2.575669822E2,-1.636059768E-2,-9.955153465E-1,7.495907545E-1
2.575868342E2,-1.819742620E-1,-1.169901609E0,1.048105121E0
2.576066862E2,-2.521939278E-1,-1.249657869E0,1.285229802E0
2.576265392E2,-2.692397535E-1,-1.218326449E0,1.457332611E0
2.576463912E2,-2.644889951E-1,-1.095120668E0,1.539588690E0
2.576662432E2,-2.271749675E-1,-9.263567924E-1,1.527982354E0
2.576860962E2,-1.614626646E-1,-7.121214867E-1,1.425091147E0
2.577059482E2,-7.079299539E-2,-4.815733135E-1,1.262753487E0
2.577258002E2,2.434381284E-2,-3.179472983E-1,1.110361934E0
2.577456532E2,1.098150834E-1,-2.153679579E-1,9.401136041E-1
2.577655052E2,1.838225871E-1,-7.921700180E-2,7.094141841E-1
2.577853572E2,2.422984540E-1,1.850440651E-1,4.317879677E-1
2.578052102E2,2.533691227E-1,5.432242155E-1,1.718584597E-1
2.578250622E2,2.254903018E-1,8.868557215E-1,-2.572899871E-2
2.578449142E2,1.898120195E-1,1.190917015E0,-2.056850195E-1
2.578647672E2,1.645377278E-1,1.336398959E0,-3.639045656E-1
2.578846192E2,1.178732887E-1,1.164692521E0,-4.522847831E-1
2.579044712E2,7.950711995E-2,8.540840745E-1,-4.757727981E-1
2.579243232E2,4.956072196E-3,5.377142429E-1,-3.889418244E-1
2.579441762E2,-1.665193588E-1,2.706145048E-1,-2.069028318E-1
2.579640282E2,-3.712338805E-1,6.157816947E-2,4.242973402E-2
2.579838802E2,-5.400065780E-1,-1.228037328E-1,2.762596011E-1
2.580037332E2,-6.614474654E-1,-2.830796242E-1,3.955677450E-1
2.580235852E2,-7.321321964E-1,-4.623471200E-1,3.857395053E-1
2.580434372E2,-7.544915080E-1,-6.563257575E-1,3.052799702E-1
2.580632902E2,-7.182794809E-1,-8.142517805E-1,2.017332017E-1
2.580831422E2,-6.408355832E-1,-8.582867384E-1,9.222850949E-2
2.581029942E2,-5.483769178E-1,-7.864159346E-1,1.502844505E-2
2.581228472E2,-4.280989468E-1,-5.901664495E-1,-1.038700938E-1
2.581426992E2,-2.989408076E-1,-3.226973414E-1,-2.267634720E-1
2.581625512E2,-1.703074872E-1,2.813262865E-2,-3.313770294E-1
2.581824042E2,-3.588640690E-2,3.098872602E-1,-4.229018092E-1
2.582022562E2,9.677153081E-2,4.206743240E-1,-4.829514921E-1
2.582221082E2,2.588236332E-1,4.845412970E-1,-5.414101481E-1
2.582419612E2,4.499821067E-1,6.016105413E-1,-6.670283675E-1
2.582618132E2,6.380296350E-1,7.199450135E-1,-8.064699173E-1
2.582816652E2,7.155364752E-1,7.848976851E-1,-8.640011549E-1
2.583015182E2,7.015410066E-1,8.288848400E-1,-8.000309467E-1
2.583213702E2,6.258141994E-1,8.524369597E-1,-5.981763601E-1
2.583412222E2,4.379205704E-1,8.624835610E-1,-2.897681296E-1
2.583610752E2,2.139455676E-1,7.803068161E-1,1.226599813E-1
2.583809272E2,7.886263542E-3,4.312616885E-1,5.151837468E-1
2.584007792E2,-1.419617534E-1,-1.664573997E-1,8.772296906E-1
2.584206322E2,-2.588187754E-1,-8.480957150E-1,1.115917206E0
2.584404842E2,-3.183627725E-1,-1.447129488E0,1.239812374E0
2.584603362E2,-3.226599395E-1,-1.810552120E0,1.229416132E0
2.584801882E2,-2.320002764E-1,-1.869536281E0,1.171429753E0
2.585000412E2,-1.391280740E-1,-1.595295668E0,1.093847752E0
2.585198932E2,-2.059980184E-1,-1.022573948E0,9.157884121E-1
2.585397462E2,-3.496667147E-1,-2.280175835E-1,6.747983694E-1
2.585595982E2,-4.807879329E-1,4.912394285E-1,3.355361223E-1
2.585794502E2,-6.987389326E-1,9.558420181E-1,-1.460351795E-1
2.585993022E2,-8.988030553E-1,1.076117516E0,-8.403340578E-1
2.586191552E2,-8.718149662E-1,6.872806549E-1,-1.641460776E0
2.586390072E2,-6.345538497E-1,-2.535225749E-1,-2.304775238E0
2.586588592E2,-3.676454723E-1,-1.134085178E0,-3.214749336E0
2.586787122E2,-1.130395755E-1,-1.544924974E0,-4.181280613E0
2.586985642E2,1.523720473E-1,-1.383432150E0,-4.883189201E0
2.587184162E2,4.013146162E-1,-6.014081240E-1,-5.528989792E0
2.587382692E2,7.080763578E-1,4.163010716E-1,-6.133142471E0
2.587581212E2,1.265799403E0,1.320044637E0,-6.711070538E0
2.587779732E2,1.827217698E0,2.166309595E0,-6.954745770E0
2.587978262E2,2.527213812E0,2.665545225E0,-6.800392151E0
2.588176782E2,3.184712410E0,2.842034101E0,-6.690984726E0
2.588375302E2,3.691259384E0,2.288277388E0,-6.535134792E0
2.588573832E2,3.948635817E0,1.300188422E0,-6.079511166E0
2.588772352E2,3.922288418E0,2.593673766E-1,-5.205752850E0
2.588970872E2,4.084007740E0,-1.371820927E0,-4.449893475E0
2.589169402E2,4.216601849E0,-2.700044155E0,-3.031390429E0
2.589367922E2,4.430877686E0,-3.415005445E0,-1.492344499E0
2.589566442E2,4.861286163E0,-2.879739285E0,2.278881222E-1
2.589764972E2,5.549455166E0,-2.260332823E0,2.831051350E0
2.589963492E2,5.426649094E0,-3.129661560E0,5.430583000E0
2.590162012E2,3.219246864E0,-3.797802925E0,8.529539108E0
2.590360542E2,-4.201585352E-1,-3.477404833E0,1.216346645E1
2.590559062E2,-3.727397680E0,-3.329830408E0,1.538885117E1
2.590757582E2,-6.093230724E0,-3.411523104E0,1.663903046E1
2.590956112E2,-7.427834034E0,-3.909097433E0,1.635935402E1
2.591154632E2,-7.076943398E0,-4.914549828E0,1.506149292E1
2.591353152E2,-5.410134315E0,-4.880271435E0,1.311452293E1
2.591551682E2,-3.152378798E0,-3.050943613E0,1.115690613E1
2.591750202E2,-3.403744400E-1,-9.431257248E-1,7.900720119E0
2.591948722E2,9.678301215E-1,9.390375614E-1,5.536237240E0
2.592147252E2,7.399181128E-1,2.704999924E0,2.741838932E0
2.592345772E2,3.630392551E-1,3.929815531E0,2.361312136E-2
2.592544292E2,-6.182372570E-2,4.225318432E0,-1.784962296E0
2.592742822E2,-3.691545427E-1,3.919156551E0,-3.377348661E0
2.592941342E2,-4.180852473E-1,3.257126331E0,-4.230793953E0
2.593139862E2,-3.203722239E-1,2.850856543E0,-4.498046875E0
2.593338392E2,-8.726990782E-3,2.824835300E0,-4.499365330E0
2.593536912E2,4.556383193E-1,3.316471815E0,-4.837846279E0
2.593735432E2,9.038541317E-1,3.887663364E0,-4.903054714E0
2.593933962E2,1.428149700E0,4.282215118E0,-4.473180294E0
2.594132482E2,1.976310134E0,4.601264000E0,-3.772975683E0
2.594331002E2,2.475217819E0,4.866405010E0,-3.225880384E0
2.594529532E2,2.788910389E0,4.865882874E0,-3.075197935E0
2.594728052E2,3.017812967E0,4.708591938E0,-2.812881231E0
2.594926572E2,3.088811398E0,4.172548771E0,-2.333760738E0
2.595125102E2,3.084490776E0,3.305225372E0,-1.843615294E0
2.595323622E2,3.002571344E0,2.433141470E0,-1.549346089E0
2.595522142E2,2.838525057E0,1.899584413E0,-1.441526890E0
2.595720672E2,2.688567877E0,1.783863425E0,-1.243701935E0
2.595919192E2,2.474863291E0,1.685623527E0,-9.079483151E-1
2.596117712E2,2.300957918E0,1.656937957E0,-5.872240067E-1
2.596316242E2,2.142408133E0,1.701876521E0,-3.871705830E-1
2.596514762E2,2.080787659E0,1.572276235E0,-7.519526780E-2
2.596713282E2,1.995256543E0,1.093724012E0,4.217656553E-1
2.596911812E2,1.878092170E0,7.303974628E-1,8.843288422E-1
2.597110332E2,1.654225349E0,7.846503854E-1,1.193811178E0
2.597308852E2,1.360617399E0,1.114382386E0,1.579409838E0
2.597507382E2,1.028495193E0,1.343859792E0,2.101587534E0
2.597705902E2,6.847561598E-1,1.211314082E0,2.601021767E0
2.597904422E2,3.547531664E-1,8.712108731E-1,3.034806967E0
2.598102952E2,3.541160002E-2,5.211264491E-1,3.382580757E0
2.598301472E2,-2.202188522E-1,2.372641265E-1,3.692130089E0
2.598499992E2,-4.216159284E-1,-4.124419298E-3,3.768872499E0
2.598698522E2,-5.427900553E-1,-6.501799077E-2,3.770746231E0
2.598897042E2,-5.943316221E-1,-4.342555255E-2,3.688612700E0
2.599095558E2,-5.904791355E-1,4.585028812E-2,3.483976603E0
2.599294088E2,-5.719981790E-1,2.389632165E-1,3.211078882E0
2.599492608E2,-5.408099890E-1,6.570168138E-1,2.904059887E0
2.599691128E2,-5.223020315E-1,1.094521761E0,2.649884939E0
2.599889658E2,-5.231609344E-1,1.448373437E0,2.335345507E0
