"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.225014864E2,3.177879751E-1,-2.375201702E0,-6.647055745E-1
1.225213374E2,1.423085183E-1,-2.928242445E0,-6.087068915E-1
1.225411884E2,-2.409864515E-1,-3.478465557E0,-6.451891661E-1
1.225610384E2,-6.232085824E-1,-3.735581875E0,-5.053313971E-1
1.225808894E2,-7.615958452E-1,-3.515595436E0,-3.441222608E-1
1.226007404E2,-7.050411105E-1,-3.204598427E0,-1.979180425E-1
1.226205914E2,-7.427144051E-1,-3.444182396E0,1.115036085E-1
1.226404424E2,-9.112242460E-1,-3.764444828E0,5.670838952E-1
1.226602934E2,-7.766618729E-1,-3.474899769E0,9.730857611E-1
1.226801450E2,-3.312284350E-1,-2.624794960E0,9.954043031E-1
1.226999960E2,-3.283639252E-2,-2.341769218E0,1.193500519E0
1.227198470E2,-9.924090654E-2,-3.342611074E0,1.819913268E0
1.227396970E2,-1.091920510E-1,-4.677474976E0,1.949183583E0
1.227595480E2,3.914606273E-1,-4.463759899E0,1.851492763E0
1.227793990E2,1.111645341E0,-2.537366152E0,2.185753584E0
1.227992500E2,2.161445141E0,-8.379165828E-2,2.291306496E0
1.228191010E2,2.834741116E0,2.409787178E0,1.581327558E0
1.228389520E2,2.259931326E0,4.562784195E0,1.331452131E0
1.228588030E2,1.062528729E0,5.416717529E0,1.248921156E0
1.228786540E2,-1.968402863E-1,5.246006966E0,-1.501733214E-1
1.228985050E2,-1.102626920E0,7.016702175E0,-2.259442329E0
1.229183560E2,-1.673535109E0,1.070916271E1,-4.129189014E0
1.229382060E2,-3.479516745E0,1.288930035E1,-5.892239094E0
1.229580570E2,-6.203618050E0,1.220143700E1,-8.376352310E0
1.229779080E2,-8.527827263E0,9.812399864E0,-1.027441883E1
1.229977590E2,-9.599492073E0,8.025686264E0,-1.060673809E1
1.230176100E2,-8.640265465E0,8.499629021E0,-9.754213333E0
1.230374610E2,-5.737551689E0,1.041575241E1,-7.494376659E0
1.230573120E2,-2.109055281E0,9.212946892E0,-5.863754749E0
1.230771630E2,5.132973194E-1,4.635613918E0,-5.452093124E0
1.230970130E2,1.459182978E0,-5.763813257E-1,-4.632043839E0
1.231168640E2,1.687690020E0,-3.869397879E0,-4.158565044E0
1.231367150E2,1.481975794E0,-4.718718052E0,-3.870580673E0
1.231565660E2,1.160898328E0,-3.888339520E0,-3.496795654E0
1.231764170E2,9.274935722E-1,-2.557009220E0,-2.819804192E0
1.231962680E2,8.691579700E-1,-1.406003475E0,-1.959184051E0
1.232161190E2,9.436924458E-1,-7.079341412E-1,-1.106639385E0
1.232359700E2,1.084287167E0,-7.024100423E-1,-5.232867002E-1
1.232558210E2,1.160250545E0,-1.341120362E0,-2.048994005E-1
1.232756720E2,9.589353800E-1,-2.394909382E0,2.546338439E-1
1.232955220E2,8.110627532E-1,-3.492962599E0,9.412317872E-1
1.233153730E2,7.516066432E-1,-4.232744217E0,1.556131840E0
1.233352240E2,9.707996249E-1,-4.711079121E0,1.712259412E0
1.233550750E2,1.194882989E0,-5.184898853E0,1.491462588E0
1.233749260E2,1.238370180E0,-5.815579891E0,1.261016846E0
1.233947770E2,1.215698957E0,-5.810400486E0,7.603178024E-1
1.234146280E2,1.429223776E0,-5.105784416E0,-5.551750585E-2
1.234344790E2,1.704149723E0,-4.459441662E0,-7.347623110E-1
1.234543300E2,1.820999861E0,-3.957514286E0,-1.092574477E0
1.234741800E2,1.817490339E0,-2.887934923E0,-1.113467813E0
1.234940310E2,1.691093922E0,-1.594608545E0,-8.701522946E-1
1.235138820E2,1.409739614E0,-6.220279336E-1,-6.333550215E-1
1.235337330E2,1.013416529E0,-2.277746052E-1,-3.191454411E-1
1.235535840E2,5.604254603E-1,-1.357860118E-1,-9.345062822E-2
1.235734350E2,1.095856652E-1,-1.401826739E-1,7.178839296E-2
1.235932860E2,-3.423672020E-1,-3.506641090E-1,3.489577770E-1
1.236131370E2,-7.542549372E-1,-5.725301504E-1,4.896054268E-1
1.236329880E2,-9.715276361E-1,-5.519954562E-1,3.532577753E-1
1.236528390E2,-1.087196469E0,-2.517321706E-1,3.100238442E-1
1.236726886E2,-1.051188946E0,1.859692186E-1,4.251208901E-1
1.236925396E2,-8.036779761E-1,2.879720926E-1,3.266872466E-1
1.237123906E2,-6.363024712E-1,-3.639592528E-1,9.784302860E-2
1.237322416E2,-6.415287256E-1,-1.548705220E0,1.432332695E-1
1.237520926E2,-6.535193324E-1,-2.449470520E0,3.565752804E-1
1.237719436E2,-4.881332517E-1,-2.717844009E0,3.944737613E-1
1.237917946E2,-2.353188246E-1,-2.555745840E0,5.120679140E-1
1.238116456E2,1.643769741E-1,-2.375592709E0,8.012204766E-1
1.238314966E2,6.391149163E-1,-2.069697380E0,9.751046300E-1
1.238513476E2,9.518863559E-1,-1.900652647E0,1.250992179E0
1.238711976E2,1.134689331E0,-2.516261339E0,1.553597927E0
1.238910486E2,1.257956982E0,-3.188496828E0,1.513290524E0
1.239108996E2,1.311510682E0,-2.941426516E0,1.282801747E0
1.239307506E2,1.441354275E0,-1.511414051E0,1.292510509E0
1.239506016E2,1.530158043E0,1.249558181E-1,1.618990421E0
1.239704526E2,1.638864517E0,1.325944543E0,1.439387798E0
1.239903036E2,1.504637003E0,1.682711005E0,1.262269735E0
1.240101546E2,1.182001829E0,1.114114165E0,1.318036795E0
1.240300056E2,8.913239837E-1,5.385603756E-2,1.246726751E0
1.240498566E2,7.480518818E-1,-9.878787994E-1,8.916496038E-1
1.240697066E2,8.465160728E-1,-1.542706370E0,1.416497678E-1
1.240895576E2,6.546716094E-1,-2.824882507E0,-4.497749507E-1
1.241094086E2,-3.471899033E-1,-4.663647175E0,-1.189649940E0
1.241292596E2,-1.560346723E0,-6.116365433E0,-2.207000971E0
1.241491106E2,-2.491151333E0,-5.377696991E0,-2.825872183E0
1.241689616E2,-2.846405268E0,-2.262714386E0,-2.493432522E0
1.241888126E2,-3.165787458E0,2.507299662E0,-1.817798972E0
1.242086636E2,-4.049310207E0,6.107399464E0,-1.206071377E0
1.242285146E2,-5.088012695E0,6.773734093E0,-1.183846354E0
1.242483656E2,-5.927942753E0,5.905931950E0,-1.640734911E0
1.242682166E2,-6.031436920E0,6.876891136E0,-1.899785638E0
1.242880666E2,-4.462649822E0,1.102122402E1,-1.698499322E0
1.243079176E2,-3.715308905E0,1.502760220E1,-6.054393649E-1
1.243277686E2,-5.402425766E0,1.653530121E1,2.090785742E0
1.243476196E2,-7.978806019E0,1.603338814E1,4.915671349E0
1.243674706E2,-7.325135231E0,1.670759010E1,2.757755280E0
1.243873216E2,-1.322240353E0,1.731763268E1,-3.878407001E0
1.244071726E2,4.274499893E0,5.806902409E0,-1.097246051E0
1.244270236E2,4.646871090E0,-1.238815975E1,6.772059798E-1
1.244468746E2,2.754038095E0,-2.283338165E1,2.424707711E-1
1.244667256E2,2.317523956E0,-2.126843071E1,-3.212993443E-1
1.244865756E2,3.064674616E0,-1.370943642E1,1.187965393E0
1.245064266E2,4.307543755E0,-4.922734737E0,4.079172611E0
1.245262776E2,4.914450169E0,7.186797261E-1,6.147142410E0
1.245461286E2,3.316427946E0,9.045978785E-1,8.073868752E0
1.245659796E2,1.425182700E0,-1.892564535E0,9.089992523E0
1.245858306E2,1.178050518E0,-4.104911327E0,8.773556709E0
1.246056816E2,1.759971976E0,-2.815058708E0,5.922587395E0
1.246255326E2,2.429133177E0,4.229839444E-1,2.690404177E0
1.246453836E2,2.432037592E0,2.298978090E0,3.282380104E-1
1.246652346E2,2.138265848E0,2.318887949E0,-7.464629412E-1
1.246850846E2,1.696974516E0,1.666837931E0,-8.452004194E-1
1.247049356E2,1.342710257E0,9.803192616E-1,-8.942677379E-1
1.247247866E2,1.175341129E0,5.383778811E-1,-1.055289388E0
1.247446376E2,1.019379735E0,4.530168697E-2,-1.289731503E0
1.247644886E2,8.908758759E-1,-5.411012173E-1,-1.635709763E0
1.247843396E2,8.280225992E-1,-8.488062024E-1,-2.175680637E0
1.248041906E2,6.665778160E-1,-1.033877134E0,-2.527175903E0
1.248240416E2,4.087986648E-1,-1.723202705E0,-2.454296827E0
1.248438926E2,1.200066134E-1,-2.654790878E0,-2.608575106E0
1.248637436E2,-1.382497102E-1,-3.586733341E0,-2.825072527E0
1.248835936E2,-3.994814754E-1,-4.172008038E0,-2.769046068E0
1.249034446E2,-6.262652874E-1,-4.132796764E0,-2.377605200E0
1.249232956E2,-7.383379340E-1,-3.462330103E0,-1.867384553E0
1.249431466E2,-5.260221958E-1,-2.680843830E0,-1.585995078E0
1.249629976E2,-2.066966146E-1,-2.198126554E0,-1.317783713E0
1.249828486E2,-4.924069047E-1,-2.336497545E0,-4.629258811E-1
1.250026996E2,-1.244869828E0,-2.510754824E0,2.905630469E-1
1.250225506E2,-1.815473199E0,-2.804169178E0,6.762505770E-1
1.250424016E2,-1.965949655E0,-2.927859068E0,6.170496941E-1
1.250622526E2,-1.656628013E0,-2.898853540E0,6.559231877E-1
1.250821026E2,-1.193703294E0,-2.633269548E0,1.247774005E0
1.251019536E2,-6.858481765E-1,-2.462765932E0,2.012753248E0
1.251218046E2,5.662751570E-2,-2.654202461E0,2.540436745E0
1.251416556E2,1.188042521E0,-2.233907700E0,2.059596062E0
1.251615066E2,2.379436731E0,-1.820320368E0,2.363061666E0
1.251813576E2,3.343598604E0,-1.181426764E0,3.328171253E0
1.252012086E2,4.147435665E0,-8.080644161E-2,3.726273775E0
1.252210596E2,5.096831799E0,1.494743347E0,2.926318884E0
1.252409106E2,5.456345081E0,3.630560160E0,3.005224705E0
1.252607616E2,5.019836903E0,5.577812195E0,4.215452671E0
1.252806116E2,4.870996475E0,6.948919296E0,4.048712254E0
1.253004626E2,4.488040447E0,9.132756233E0,1.851043582E0
1.253203136E2,4.096554756E0,1.303715515E1,-6.507381201E-1
1.253401646E2,3.480771780E0,1.451931190E1,-4.068558216E0
1.253600156E2,2.768658400E0,1.147260094E1,-8.424290657E0
1.253798666E2,1.861130834E0,7.796935081E0,-1.220971775E1
1.253997176E2,-1.117612645E-1,4.522197723E0,-1.500777531E1
1.254195676E2,-2.889624357E0,2.843243122E0,-1.648997688E1
1.254394186E2,-4.835929394E0,4.890345573E0,-1.582071304E1
1.254592696E2,-2.647972822E0,8.178036690E0,-1.265366840E1
1.254791206E2,8.700269461E-1,6.604236126E0,-8.854997635E0
1.254989716E2,2.411941767E0,-9.451498985E-1,-5.975666523E0
1.255188226E2,1.618314743E0,-7.898547173E0,-2.475117445E0
1.255386736E2,2.134324312E0,-1.032127953E1,2.047760248E0
1.255585246E2,2.736788511E0,-9.031908989E0,5.135210514E0
1.255783756E2,3.572083473E0,-6.645597935E0,5.467510223E0
1.255982256E2,4.230678082E0,-5.371573448E0,4.738644123E0
1.256180766E2,4.080772400E0,-6.487530708E0,7.084357738E0
1.256379276E2,3.384393215E0,-7.292246342E0,8.535129547E0
1.256577786E2,2.933053970E0,-6.250676632E0,7.498414040E0
1.256776297E2,2.639288425E0,-2.303405046E0,4.355553627E0
1.256974807E2,2.472663164E0,2.197510004E0,2.985525131E0
1.257173317E2,2.231859446E0,5.576570034E0,2.538025618E0
1.257371827E2,2.477325439E0,6.332108021E0,1.939468026E0
1.257570337E2,2.849102974E0,4.828583241E0,1.642637372E0
1.257768847E2,2.924619675E0,2.455518723E0,1.485390663E0
1.257967347E2,2.881538868E0,3.522285819E-1,1.251131296E0
1.258165857E2,2.855644703E0,-8.960117102E-1,8.827038407E-1
1.258364367E2,2.880004644E0,-1.016225338E0,4.809360504E-1
1.258562877E2,2.742965937E0,-4.952715039E-1,2.206882089E-1
1.258761387E2,2.457742691E0,1.979097724E-2,5.292279646E-2
1.258959897E2,2.019928694E0,2.539099008E-2,-6.194225326E-2
1.259158407E2,1.466528058E0,-5.933884382E-1,-1.731698513E-1
1.259356917E2,9.085245132E-1,-1.376068592E0,-3.262034655E-1
1.259555427E2,3.215492964E-1,-1.791185260E0,-4.519487619E-1
1.259753927E2,-8.399459720E-2,-1.518403769E0,-9.562631845E-1
1.259952437E2,-3.934927881E-1,-9.718335867E-1,-1.525750399E0
1.260150947E2,-7.586414218E-1,-7.592408061E-1,-1.781844616E0
1.260349457E2,-1.222225070E0,-8.592765331E-1,-1.847476482E0
1.260547967E2,-1.611031771E0,-1.171561956E0,-1.959076643E0
1.260746477E2,-1.928878784E0,-1.600737214E0,-2.205545902E0
1.260944987E2,-2.214575052E0,-1.934643030E0,-2.447459936E0
1.261143497E2,-2.424548864E0,-1.786726594E0,-2.640450001E0
1.261342007E2,-2.491407394E0,-1.197479010E0,-2.739483833E0
1.261540517E2,-2.334885597E0,-6.351323724E-1,-2.795310259E0
1.261739017E2,-2.128840923E0,-3.729617894E-1,-2.763686180E0
1.261937527E2,-2.028729677E0,-4.808461666E-1,-2.681829453E0
1.262136037E2,-1.961190701E0,-1.017033696E0,-2.544418812E0
1.262334547E2,-1.909909606E0,-2.081765413E0,-2.318394661E0
1.262533057E2,-2.079701662E0,-3.391551971E0,-1.719361305E0
1.262731567E2,-2.356084347E0,-4.416720867E0,-9.485919476E-1
1.262930077E2,-2.545771360E0,-4.975089550E0,-3.214943409E-1
1.263128587E2,-2.599349260E0,-4.892436028E0,-1.298779249E-1
1.263327097E2,-2.650496960E0,-4.366559982E0,-1.395372003E-1
1.263525607E2,-2.847592354E0,-3.777090788E0,2.753020450E-2
1.263724117E2,-3.232547283E0,-3.228736877E0,2.360831797E-1
1.263922627E2,-3.656427383E0,-2.645648479E0,4.199813604E-1
1.264121127E2,-3.701881409E0,-1.754193425E0,2.773858607E-1
1.264319637E2,-3.353046179E0,-6.225758195E-1,-1.341370791E-1
1.264518147E2,-2.883642197E0,3.108929992E-1,-4.054349065E-1
1.264716657E2,-2.479724169E0,8.715426326E-1,-5.934612751E-1
1.264915167E2,-2.237468481E0,1.082895875E0,-7.041822076E-1
1.265113677E2,-2.163530111E0,9.296603203E-1,-6.734871268E-1
1.265312187E2,-2.166558981E0,5.808284283E-1,-5.527432561E-1
1.265510697E2,-2.174483538E0,2.280730903E-1,-4.922879338E-1
1.265709207E2,-2.140135050E0,-2.062529698E-2,-5.904703140E-1
1.265907717E2,-2.138181210E0,-2.526450455E-1,-7.070695758E-1
1.266106227E2,-2.121945143E0,-4.841781557E-1,-7.454436421E-1
1.266304727E2,-2.046854258E0,-7.508049011E-1,-5.132775307E-1
1.266503237E2,-1.986359239E0,-1.082950473E0,-1.266323179E-1
1.266701747E2,-2.041136026E0,-1.397664905E0,1.887616068E-1
1.266900258E2,-2.123651743E0,-1.660897136E0,3.977486491E-1
1.267098768E2,-2.203714371E0,-1.852667570E0,3.582065403E-1
1.267297278E2,-2.294796944E0,-2.120982409E0,2.659086883E-1
1.267495788E2,-2.328816414E0,-2.299683094E0,3.611851335E-1
1.267694298E2,-2.224247217E0,-2.094407797E0,6.472072005E-1
1.267892808E2,-1.958587646E0,-1.579568744E0,8.925106525E-1
1.268091318E2,-1.566776514E0,-1.005061626E0,7.961037159E-1
1.268289828E2,-1.155367732E0,-6.275044680E-1,6.067913175E-1
1.268488338E2,-7.913604975E-1,-5.169345737E-1,5.463730097E-1
1.268686838E2,-5.702848434E-1,-4.281866252E-1,4.205591381E-1
1.268885348E2,-4.801912308E-1,-2.426842898E-1,1.988741457E-1
1.269083858E2,-3.771432340E-1,2.351098880E-2,6.334495544E-2
1.269282368E2,-2.468421757E-1,3.864625692E-1,2.898429893E-2
1.269480878E2,-9.009814262E-2,7.635155916E-1,-1.683430374E-2
1.269679388E2,8.028925955E-2,9.992313981E-1,-8.163019270E-2
1.269877898E2,2.045994401E-1,8.416386247E-1,-6.977941096E-2
1.270076408E2,2.814798355E-1,5.002123713E-1,-3.300995752E-2
1.270274918E2,4.114016593E-1,1.583002806E-1,-4.373502359E-2
1.270473428E2,5.746720433E-1,1.890972257E-2,1.325248275E-2
1.270671938E2,7.301310897E-1,1.368727721E-2,3.258810937E-1
1.270870448E2,1.032297134E0,1.137849875E-3,6.932901144E-1
1.271068948E2,1.377585888E0,8.640433103E-2,8.693560958E-1
1.271267458E2,1.686971664E0,2.890455425E-1,8.701232076E-1
1.271465968E2,1.946680665E0,4.756062329E-1,1.014344692E0
1.271664478E2,2.186792135E0,5.212585926E-1,1.395382524E0
1.271862988E2,2.359744072E0,5.695517063E-1,1.676502705E0
1.272061498E2,2.612451792E0,6.849340200E-1,1.874627471E0
1.272260008E2,2.818171263E0,8.708824515E-1,1.976343632E0
1.272458518E2,2.700909615E0,8.605988026E-1,2.239943027E0
1.272657028E2,2.333961725E0,1.058934093E0,2.168315172E0
1.272855538E2,1.474958539E0,1.622200608E0,1.565341592E0
1.273054048E2,1.228418499E-1,1.959665656E0,4.065341353E-1
1.273252548E2,-1.374162555E0,3.085752964E0,-6.691612005E-1
1.273451058E2,-2.217217922E0,5.671788216E0,-2.153081894E0
1.273649568E2,-2.381066322E0,7.210539341E0,-4.063321114E0
1.273848078E2,-2.265423298E0,6.829489231E0,-6.196385860E0
1.274046588E2,-2.365196705E0,5.312638283E0,-7.708603382E0
1.274245098E2,-3.244342327E0,2.876595497E0,-8.894503593E0
1.274443608E2,-5.223896503E0,1.171982050E0,-9.382949829E0
1.274642118E2,-7.017676830E0,3.249703646E0,-9.515640259E0
1.274840628E2,-7.230116844E0,6.922338486E0,-9.571758270E0
1.275039138E2,-6.161496639E0,7.285172462E0,-8.857723236E0
1.275237638E2,-5.087909698E0,5.011627674E0,-7.843721390E0
1.275436148E2,-3.061587811E0,2.334696770E0,-6.324600697E0
1.275634658E2,-6.441183686E-1,4.122298956E-1,-4.544288635E0
1.275833168E2,1.081382632E0,-7.512463331E-1,-3.201336145E0
1.276031678E2,2.008205175E0,-1.641260624E0,-2.209258556E0
1.276230188E2,2.169267416E0,-2.281913996E0,-1.687271357E0
1.276428698E2,1.856186032E0,-2.627627134E0,-1.557937026E0
1.276627208E2,1.285881162E0,-2.933017731E0,-1.258744478E0
1.276825720E2,5.942830443E-1,-2.874646664E0,-9.152804017E-1
1.277024230E2,7.228762656E-2,-2.144097090E0,-7.588924766E-1
1.277222740E2,-2.639520764E-1,-1.122015357E0,-6.789628863E-1
1.277421240E2,-4.806332588E-1,-3.662736416E-1,-5.115563273E-1
1.277619750E2,-5.769937038E-1,-1.067185923E-1,-2.378179878E-1
1.277818260E2,-5.163962841E-1,-2.776021063E-1,-1.209327504E-1
1.278016770E2,-3.772138655E-1,-6.311005950E-1,-5.685561895E-2
1.278215280E2,-2.218100280E-1,-1.016979337E0,8.464241400E-3
1.278413790E2,-1.277904510E-1,-1.501720309E0,7.130298764E-2
1.278612300E2,1.117961109E-1,-1.860276699E0,1.740480065E-1
1.278810810E2,3.585606217E-1,-2.337275982E0,9.293039143E-2
1.279009320E2,5.694916844E-1,-2.735348225E0,-4.790315032E-2
1.279207830E2,7.374532819E-1,-3.048207998E0,-1.067830063E-2
1.279406340E2,8.685501218E-1,-3.322071791E0,1.759590954E-1
1.279604850E2,9.691404700E-1,-3.502222061E0,3.554757535E-1
1.279803350E2,1.059971452E0,-3.487466097E0,2.023761719E-1
1.280001860E2,1.084593177E0,-3.355204105E0,-1.027263328E-1
1.280200370E2,1.021246314E0,-3.293361187E0,-3.614416122E-1
1.280398880E2,9.125419855E-1,-3.330922127E0,-6.172435880E-1
1.280597390E2,7.991430759E-1,-3.425906897E0,-8.231363297E-1
1.280795900E2,6.084051132E-1,-3.499700546E0,-8.845285773E-1
1.280994410E2,4.331493974E-1,-3.532118797E0,-8.751996756E-1
1.281192920E2,3.607842326E-1,-3.395053864E0,-8.609614372E-1
1.281391430E2,4.181036651E-1,-2.916339397E0,-8.645335436E-1
1.281589940E2,5.143846869E-1,-2.380228043E0,-6.759913564E-1
1.281788450E2,5.628027916E-1,-2.104430676E0,-2.238726020E-1
1.281986960E2,5.948306322E-1,-2.181826830E0,1.506843716E-1
1.282185460E2,6.005037427E-1,-2.128332615E0,3.162429482E-2
1.282383970E2,4.932210445E-1,-1.946380615E0,-1.401619911E-1
1.282582480E2,2.575988770E-1,-1.694221497E0,-1.726600230E-1
1.282780990E2,2.210358530E-2,-1.257842064E0,-2.454392761E-1
1.282979500E2,-5.092004314E-2,-6.725857854E-1,-2.535963953E-1
1.283178010E2,-1.055161357E-1,2.089253068E-2,-2.614806890E-1
1.283376520E2,-1.124040708E-1,6.891506314E-1,-2.512733042E-1
1.283575030E2,-5.342785269E-2,1.067868590E0,-1.707688719E-1
1.283773540E2,-4.327455163E-2,1.010941982E0,-3.877594694E-2
1.283972050E2,-5.471517518E-2,7.049645185E-1,-2.082560956E-2
1.284170560E2,6.631644815E-2,2.918826342E-1,-1.019906253E-1
1.284369070E2,2.181957215E-1,-3.794555068E-1,-1.422734857E-1
1.284567580E2,3.764647543E-1,-1.099078417E0,-1.759880483E-1
1.284766090E2,6.274216175E-1,-1.513791680E0,-1.449658126E-1
1.284964590E2,9.472644329E-1,-1.559145689E0,-6.833440065E-2
1.285163100E2,1.222868085E0,-1.232698441E0,-1.229269058E-2
1.285361610E2,1.446504712E0,-6.402279139E-1,9.168774821E-3
1.285560120E2,1.561750650E0,-8.465077728E-2,1.620820165E-1
1.285758630E2,1.543989062E0,2.511483729E-1,4.546832740E-1
1.285957140E2,1.438831449E0,1.073228940E-1,7.660033107E-1
1.286155650E2,1.129183531E0,-5.659074187E-1,1.016244054E0
1.286354160E2,6.874366999E-1,-1.489038825E0,1.336351633E0
1.286552670E2,4.097505510E-1,-2.244583368E0,1.547136068E0
1.286751176E2,3.488781154E-1,-2.523553848E0,1.455294490E0
1.286949686E2,5.157225132E-1,-2.488402367E0,1.317217946E0
1.287148196E2,7.999494076E-1,-2.064209938E0,1.342646360E0
1.287346706E2,1.198966742E0,-1.236957550E0,1.413456798E0
1.287545216E2,1.631571174E0,-6.982512027E-2,1.312653661E0
1.287743716E2,1.933893561E0,1.165196300E0,1.277538657E0
1.287942226E2,2.191228867E0,2.192555189E0,1.371170163E0
1.288140736E2,2.334195614E0,2.015255213E0,1.854023218E0
1.288339246E2,2.107287645E0,6.598098874E-1,2.300294876E0
1.288537756E2,1.752262354E0,-3.947794139E-1,2.285737991E0
1.288736266E2,1.678778887E0,-8.321420848E-2,2.237361193E0
1.288934776E2,2.070767641E0,2.619414091E0,1.788669109E0
1.289133286E2,2.329121828E0,5.318566799E0,1.790558577E0
1.289331796E2,1.580175877E0,6.409595966E0,1.341564059E0
1.289530306E2,5.211355090E-1,6.783037186E0,4.085153937E-1
1.289728816E2,-6.318176389E-1,6.687244415E0,-6.711293459E-1
1.289927326E2,-2.244645119E0,5.553865910E0,-2.283747196E0
1.290125836E2,-3.633087873E0,3.892639637E0,-4.248422146E0
1.290324336E2,-4.742480755E0,3.499182463E0,-6.417282104E0
1.290522846E2,-6.240732193E0,5.166133404E0,-8.380433083E0
1.290721356E2,-7.460817337E0,7.357122898E0,-9.200722694E0
1.290919866E2,-8.371478081E0,9.107433319E0,-8.881840706E0
1.291118376E2,-8.034651756E0,1.009485435E1,-8.195466995E0
1.291316886E2,-5.783191681E0,9.881301880E0,-7.703164577E0
1.291515396E2,-3.874914169E0,7.489439011E0,-6.797386646E0
1.291713906E2,-1.930881262E0,4.393904209E0,-4.992489815E0
1.291912416E2,2.221830040E-1,2.175895691E0,-3.283072472E0
1.292110926E2,1.374264836E0,8.248715401E-1,-1.998833179E0
1.292309436E2,1.692120314E0,-1.986830235E-1,-9.203340411E-1
1.292507946E2,1.692465305E0,-9.405156374E-1,-1.067219973E-1
1.292706456E2,1.363206148E0,-1.416998029E0,5.574793220E-1
1.292904966E2,9.197793007E-1,-1.762589693E0,1.284382582E0
1.293103466E2,5.393897891E-1,-1.947299480E0,1.990078688E0
1.293301976E2,3.742933869E-1,-2.065361023E0,2.492274284E0
1.293500486E2,4.047169685E-1,-2.337549925E0,2.848973513E0
1.293698996E2,5.877483487E-1,-2.720313549E0,3.003615618E0
1.293897506E2,1.057840347E0,-3.160156250E0,3.054578781E0
1.294096016E2,1.691333175E0,-3.579442263E0,2.831202745E0
1.294294526E2,2.328497648E0,-4.118097305E0,2.368466139E0
1.294493036E2,3.069364309E0,-4.462492943E0,1.750344276E0
1.294691546E2,3.662998438E0,-4.799487114E0,9.064664245E-1
1.294890056E2,4.083548069E0,-5.162615299E0,4.450226948E-2
1.295088566E2,4.377469063E0,-5.343820572E0,-6.560291052E-1
1.295287076E2,4.428261757E0,-5.192329884E0,-1.197377682E0
1.295485586E2,4.245572090E0,-4.768112659E0,-1.520917058E0
1.295684096E2,3.930734634E0,-4.427085876E0,-1.711034536E0
1.295882596E2,3.567452431E0,-3.763751984E0,-1.885296464E0
1.296081106E2,3.177609444E0,-2.925968170E0,-1.654746771E0
1.296279616E2,2.828714132E0,-2.147347450E0,-9.374587536E-1
1.296478126E2,2.745624781E0,-1.647570848E0,-2.505382895E-1
1.296676636E2,2.832254410E0,-1.504447222E0,3.075520098E-1
1.296875152E2,2.926662445E0,-1.699676752E0,7.258834839E-1
1.297073663E2,2.906330109E0,-2.110081673E0,1.096412420E0
