"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.280273010E2,-8.916352636E-1,2.292842361E0,-1.895227019E0
2.280473010E2,-4.973081763E-1,3.469786300E0,-3.933161184E0
2.280673020E2,6.298394852E-1,4.092403670E0,-6.854704358E0
2.280873020E2,4.207798471E0,5.820825999E0,-1.054752334E1
2.281073030E2,8.627685978E0,7.953127207E0,-1.252619890E1
2.281273030E2,1.198504494E1,9.394397453E0,-1.361137781E1
2.281473040E2,1.630621917E1,9.913958817E0,-9.223561108E0
2.281673050E2,2.308620839E1,9.074367646E0,-3.664520216E0
2.281873050E2,2.540263199E1,7.141971046E0,-4.137625451E0
2.282073060E2,2.599277743E1,4.188474008E0,-1.470536145E0
2.282273060E2,2.407042576E1,-3.986285477E0,1.386687073E0
2.282473070E2,2.202561936E1,-1.908184332E1,1.669423338E0
2.282673070E2,1.640661586E1,-5.041595635E1,-2.537874728E1
2.282873080E2,-8.746773179E1,-1.444915657E2,-7.547948492E1
2.283073090E2,-2.315027282E1,-6.353482202E-1,-7.013918193E0
2.283273090E2,4.447784223E1,5.755157674E0,1.936050525E1
2.283473100E2,9.143087048E0,-1.460874674E1,-8.484440889E0
2.283673100E2,1.446491225E1,-7.474864143E0,-3.362696300E0
2.283873110E2,4.769643974E-1,-7.157925759E0,-1.073601419E0
2.284073110E2,-4.055453360E-2,-5.567605308E0,-1.325402113E0
2.284273120E2,5.191333473E-2,-4.547697117E0,-3.769720981E0
2.284473120E2,1.845070773E0,-3.841620099E0,-5.039449707E0
2.284673130E2,3.528367800E0,-2.231312696E0,-4.666593815E0
2.284873130E2,4.677163242E0,-5.856202823E-1,-4.207961023E0
2.285073140E2,4.648116614E0,5.573934335E-1,-3.389140625E0
2.285273150E2,3.500233337E0,3.441998577E-1,-1.996476821E0
2.285473150E2,2.392037451E0,2.018965797E0,1.311185485E-1
2.285673160E2,1.385720820E0,2.173028820E0,3.170965514E-1
2.285873160E2,1.630012374E0,2.110197564E0,5.929173151E-1
2.286073170E2,6.191894397E-1,9.252242285E-1,9.032761198E-1
2.286273170E2,-1.878070119E-1,2.027950044E0,7.657876146E-1
2.286473180E2,-8.145824830E-1,2.725534565E0,-6.671784157E-1
2.286673190E2,-2.199325831E-1,2.499310470E0,-1.039285864E0
2.286873190E2,-3.606531551E-1,1.686974341E0,-1.216006848E0
2.287073200E2,-1.735116952E0,2.260069887E0,-1.276612068E0
2.287273200E2,-1.527675575E0,2.660664970E0,-1.750111406E0
2.287473210E2,-6.925877105E-1,2.379144925E0,-1.227819100E0
2.287673210E2,-3.677783163E-1,1.813301096E0,-5.744892302E-1
2.287873220E2,-1.507004498E0,1.251531606E0,-6.833611697E-1
2.288073220E2,-1.551046311E0,1.026848837E0,-1.072185223E0
2.288273230E2,-6.296422879E-1,5.942952114E-1,-7.902614281E-1
2.288473240E2,-4.309953421E-2,3.507832378E-1,-5.855673650E-1
2.288673240E2,-5.364019293E-1,2.132011771E-2,-5.274708921E-1
2.288873250E2,-1.122165030E0,1.040289831E-1,-8.240486866E-1
2.289073250E2,-5.833103397E-1,9.427114964E-2,-5.784551042E-1
2.289273260E2,-1.005178763E-1,-1.832722038E-1,-3.016256958E-1
2.289473260E2,-7.965808064E-2,-3.782271445E-1,-3.821433172E-1
2.289673270E2,-2.619152078E-1,-3.236819780E-1,-6.781536394E-1
2.289873270E2,-1.152914514E-1,1.571497679E-2,-7.976977707E-1
2.290073280E2,3.438968258E-1,1.850339699E-1,-5.760735333E-1
2.290273290E2,4.508128716E-1,3.397770238E-1,-4.589540961E-1
2.290473290E2,2.980701502E-1,4.418232161E-1,-6.363112566E-1
2.290673300E2,-8.177550361E-2,5.145304191E-1,-8.234015460E-1
2.290873300E2,1.127236466E-1,4.286336517E-1,-7.328502488E-1
2.291073310E2,4.598465274E-1,4.119474524E-1,-4.462175448E-1
2.291273310E2,5.564736664E-1,2.477909660E-1,-4.275557175E-1
2.291473320E2,4.033599392E-1,1.230336034E-1,-6.523820364E-1
2.291673320E2,2.724374186E-1,1.520685375E-1,-7.243276396E-1
2.291873330E2,4.444467156E-1,6.068123460E-2,-3.813678302E-1
2.292073340E2,5.687108655E-1,-5.574676931E-2,-5.504831940E-2
2.292273340E2,3.900955305E-1,-8.584998965E-2,-5.672325432E-2
2.292473350E2,1.259272443E-1,-1.006130397E-2,-1.700342537E-1
2.292673350E2,4.464042172E-2,-7.344804525E-2,-1.150126854E-1
2.292873360E2,1.187891096E-1,-1.925388712E-1,7.898272723E-2
2.293073360E2,7.727534026E-2,-2.423086166E-1,2.131204855E-1
2.293273370E2,4.413873062E-2,-2.715300769E-1,1.415894499E-1
2.293473370E2,3.278212219E-2,-2.848395091E-1,1.616525625E-1
2.293673380E2,2.325656936E-2,-2.622821206E-1,2.607232529E-1
2.293873390E2,6.422888651E-2,-2.000186294E-1,3.867485842E-1
2.294073390E2,1.347708656E-1,-6.957368016E-2,4.069227938E-1
2.294273400E2,1.957560092E-1,-3.473187625E-2,3.902732858E-1
2.294473400E2,1.440180910E-1,-3.418866992E-2,2.812282687E-1
2.294673410E2,3.923393995E-2,-9.261872649E-2,2.462478858E-1
2.294873410E2,1.220422080E-1,-8.668614149E-2,3.075536031E-1
2.295073420E2,2.226920852E-1,-8.252175450E-2,3.578571993E-1
2.295273420E2,1.641703735E-1,-9.788706779E-2,1.784473738E-1
2.295473430E2,-2.762517035E-2,-1.211671722E-1,-5.352131903E-2
2.295673440E2,-2.536536768E-2,-9.622762799E-2,-1.520100653E-2
2.295873440E2,8.631952107E-2,-3.124635100E-2,1.208677948E-1
2.296073450E2,1.453879474E-1,4.857282043E-2,1.931507823E-1
2.296273450E2,7.221983761E-2,1.291322494E-1,1.050621861E-1
2.296473460E2,-7.813531950E-2,1.353419924E-1,-5.837275386E-2
2.296673460E2,-1.296298474E-1,9.278654158E-2,-1.629589766E-1
2.296873470E2,9.845834076E-3,9.902376652E-2,-9.310828462E-2
2.297073470E2,1.405919150E-1,3.855770946E-2,1.069698402E-1
2.297273480E2,1.371576990E-1,-1.349186540E-2,9.949388266E-2
2.297473490E2,6.382659808E-2,-6.190213323E-2,-4.130677789E-2
2.297673490E2,1.297277883E-2,-4.444585562E-2,-1.077723706E-1
2.297873500E2,2.434941396E-2,-9.436470509E-2,-7.020006314E-2
2.298073500E2,-4.814465806E-2,-2.545059085E-2,-6.183328226E-2
2.298273515E2,1.078008758E-1,1.025449598E-1,-4.477169171E-2
2.298473515E2,2.069721383E-1,9.609431148E-2,-5.237584949E-2
2.298673525E2,1.282981440E-2,4.760042846E-2,-2.099799460E-1
2.298873525E2,-1.149352098E-1,1.353922784E-2,-3.342823952E-1
2.299073535E2,-6.081206605E-2,1.849474311E-3,-2.726071340E-1
2.299273545E2,7.075320974E-2,2.305849493E-2,-8.926505595E-2
2.299473545E2,9.019944102E-2,-4.079368472E-2,-1.889820099E-3
2.299673555E2,5.367524698E-2,-8.589676738E-2,-1.531327307E-2
2.299873555E2,7.145604506E-2,-3.053357542E-2,-4.603118196E-2
2.300073565E2,6.318486616E-2,9.512835145E-3,-1.187920332E-2
2.300273565E2,3.375466034E-2,3.562182248E-2,-5.305178761E-3
2.300473575E2,3.046487063E-2,1.468586683E-2,-8.262846619E-3
2.300673575E2,8.977697968E-2,-2.909983814E-2,7.793169022E-2
2.300873585E2,7.679075226E-2,-1.011147308E-1,1.067947161E-1
2.301073595E2,5.416261241E-2,-1.246790099E-1,1.093919031E-1
2.301273595E2,5.044656068E-2,-8.687091351E-2,1.439259973E-1
2.301473605E2,6.266139418E-2,-1.502851367E-2,1.769376227E-1
2.301673605E2,5.852068841E-2,-3.752743006E-3,1.348914644E-1
2.301873615E2,-1.067950085E-2,-4.633392155E-2,7.786503196E-2
2.302073615E2,-4.971273512E-2,-3.696025014E-2,5.809910417E-2
2.302273625E2,7.826468915E-2,4.273320615E-2,1.838405532E-1
2.302473625E2,1.235975674E-1,5.801139593E-2,2.312480235E-1
2.302673635E2,-5.708051920E-3,1.765508294E-2,9.232227266E-2
2.302873645E2,-1.092806599E-1,-5.780498922E-2,1.411620185E-2
2.303073645E2,-3.501612402E-2,-1.269021213E-1,1.119604388E-1
2.303273655E2,1.340809672E-1,-1.215788162E-1,2.241749391E-1
2.303473655E2,1.088983250E-1,-1.659053886E-1,1.620169902E-1
2.303673665E2,-1.522329904E-2,-1.506728071E-1,1.322406292E-2
2.303873665E2,3.377687976E-2,-1.080735022E-1,-8.303338587E-3
2.304073675E2,1.083360422E-1,-4.757762432E-2,7.757734895E-2
2.304273675E2,1.486600493E-1,5.658526003E-2,1.185365099E-1
2.304473685E2,1.759488586E-1,4.131993413E-2,7.053130791E-2
2.304673695E2,1.238954830E-1,3.611006498E-2,5.864903480E-2
2.304873695E2,9.286979131E-2,1.746972620E-2,4.480063543E-2
2.305073705E2,7.410359122E-2,-1.416312575E-2,6.743886173E-3
2.305273705E2,6.165304184E-2,4.631579518E-3,-3.879042864E-3
2.305473715E2,2.653751515E-2,-1.313927829E-2,5.154963791E-2
2.305673715E2,1.885551631E-2,-7.285747647E-2,8.790002346E-2
2.305873725E2,1.912097991E-2,-5.385577977E-2,8.863180250E-2
2.306073725E2,1.819346532E-2,-6.111275911E-2,6.040509984E-2
2.306273735E2,-7.189531714E-2,-8.444198012E-2,3.445530295E-2
2.306473745E2,-1.974950442E-1,-1.088137597E-1,-4.424003363E-3
2.306673745E2,-1.793942573E-1,-2.316140592E-2,3.037043810E-2
2.306873755E2,-1.935764596E-2,8.488987684E-3,9.012722790E-2
2.307073755E2,-9.911344819E-2,-5.356926620E-2,4.478265524E-2
2.307273765E2,-2.325475672E-1,-1.177944982E-1,-7.031539947E-2
2.307473765E2,-2.578215721E-1,-1.314144176E-1,-4.739168286E-2
2.307673775E2,-8.078469291E-2,-1.169969380E-1,9.224976718E-2
2.307873775E2,1.055035047E-2,-8.164174855E-2,9.530713007E-2
2.308073785E2,-8.526490264E-2,6.711434126E-3,-2.154289663E-2
2.308273792E2,-1.945487054E-1,5.461767197E-2,-9.851710528E-2
2.308473792E2,-8.009172477E-2,1.548231608E-1,8.924605250E-3
2.308673802E2,2.865581520E-2,1.348134041E-1,1.194480908E-1
2.308873802E2,1.516533852E-2,1.041599607E-1,1.113090590E-1
2.309073812E2,5.357759848E-2,1.552482533E-1,3.729588032E-2
2.309273812E2,1.999581107E-1,1.212507874E-1,8.101141870E-2
2.309473822E2,1.435758222E-1,2.173936307E-2,4.271800339E-2
2.309673822E2,4.703865722E-3,-1.062649584E-1,-2.255738854E-2
2.309873832E2,-8.078885905E-2,-1.164823830E-1,-3.774158433E-2
2.310073832E2,1.876393430E-2,-1.155649549E-1,3.029442430E-2
2.310273842E2,6.003599435E-2,-9.772626936E-2,1.252479440E-1
2.310473852E2,-4.413544156E-2,-1.579093212E-1,7.443417817E-2
2.310673852E2,-2.179306244E-1,-1.437052649E-1,-9.650975615E-2
2.310873862E2,-2.357416087E-1,-5.067021668E-2,-1.399694788E-1
2.311073862E2,-1.341863633E-1,3.207197785E-2,-5.873908192E-2
2.311273872E2,-1.692084076E-1,5.750912011E-2,-1.664029866E-2
2.311473872E2,-5.423228929E-1,3.742013365E-1,-3.539110596E-1
2.311673882E2,-6.925745543E-1,1.160031452E0,-5.848170210E-1
2.311873882E2,-5.085210529E-1,2.017652512E0,-1.091883469E0
2.312073892E2,-4.176770660E-1,2.767004188E0,-2.438638591E0
2.312273902E2,9.403883245E-2,3.435364911E0,-3.837162474E0
2.312473902E2,3.199800765E0,5.597917274E0,-5.063500475E0
2.312673912E2,6.738464634E0,8.409751480E0,-6.486711595E0
2.312873912E2,9.779719609E0,1.067939911E1,-1.075178764E1
2.313073922E2,1.438491766E1,1.086478976E1,-8.280822129E0
2.313273922E2,1.895814547E1,9.810081861E0,-3.190426801E0
2.313473932E2,2.383680611E1,7.674754134E0,2.404303448E-1
2.313673932E2,2.642072813E1,2.894854143E0,9.507329991E-1
2.313873942E2,2.414335457E1,-3.083444390E0,1.172225236E0
2.314073952E2,1.851307881E1,-1.386072413E1,2.558350976E0
2.314273952E2,1.295074535E1,-3.995959110E1,2.675771252E0
2.314473962E2,1.430878457E1,-7.488085166E1,-6.991047978E1
2.314673962E2,-1.042197520E2,-4.387350676E1,-7.478130983E0
2.314873972E2,1.900657562E1,8.903742385E0,2.942355871E1
2.315073972E2,1.853843467E1,-1.268240727E1,-3.630560172E0
2.315273982E2,1.375042693E1,-1.686184148E1,-9.808499020E0
2.315473982E2,8.533181525E0,-4.808353127E0,-1.127385278E0
2.315673992E2,-9.497784412E-1,-6.778371881E0,-8.183260167E-1
2.315874002E2,6.695412755E-1,-5.006032285E0,-2.819301977E0
2.316074002E2,9.356913292E-1,-2.724986681E0,-3.924884157E0
2.316274012E2,2.243115301E0,-8.978224218E-1,-3.459809196E0
2.316474012E2,4.053696272E0,-7.748736030E-1,-3.972856761E0
2.316674022E2,4.957967003E0,-2.873228216E-1,-3.739282131E0
2.316874022E2,3.686220403E0,3.083353758E-2,-2.553017438E0
2.317074032E2,3.129231597E0,8.671145993E-1,-1.269805032E0
2.317274032E2,2.298273840E0,1.312892872E0,-1.070505903E0
2.317474042E2,7.470756474E-1,1.655110524E0,-1.680519599E0
2.317674052E2,-3.540512466E-1,2.069231386E0,-1.742121770E0
2.317874052E2,4.569040623E-1,3.609532415E0,-8.180596760E-1
2.318074062E2,2.067237778E-1,3.316201580E0,-1.235973627E0
2.318274065E2,-4.170305832E-1,2.338043677E0,-1.537066934E0
2.318474075E2,-8.222481827E-1,1.572653089E0,-1.564234267E0
2.318674075E2,-5.348908626E-1,1.406979250E0,-1.362164435E0
2.318874085E2,-6.219617508E-2,1.203870952E0,-1.663598342E0
2.319074085E2,-2.469877048E-1,1.447015720E0,-2.171623149E0
2.319274095E2,-5.456814970E-1,1.579876739E0,-2.277540783E0
2.319474095E2,7.069859309E-3,1.556363330E0,-1.622221105E0
2.319674105E2,4.346443336E-1,1.655263136E0,-9.194609204E-1
2.319874115E2,4.342113473E-1,1.664136286E0,-7.668997550E-1
2.320074115E2,1.199688584E-1,1.439182790E0,-9.758564383E-1
2.320274125E2,-3.683028846E-1,8.931101507E-1,-3.914918455E-1
2.320474125E2,4.762771303E-1,4.673463124E-1,1.862332338E-1
2.320674135E2,7.110242008E-1,-1.377013439E-1,4.583527100E-1
2.320874135E2,4.742665652E-1,-1.572246122E-1,1.290454182E-1
2.321074145E2,1.853425567E-1,-1.112918097E-1,-2.551488099E-1
2.321274145E2,-2.403856136E-2,-1.118689299E-1,-3.478453043E-1
2.321474155E2,1.905102528E-1,-2.399714845E-1,3.439683080E-2
2.321674165E2,2.707602178E-1,-2.359053308E-1,4.425576264E-1
2.321874165E2,6.901147038E-2,-6.810252070E-2,2.634755373E-1
2.322074175E2,7.941395938E-3,-6.133729219E-3,1.463762730E-2
2.322274175E2,5.119887806E-2,1.337299150E-1,1.303052008E-2
2.322474185E2,2.520084165E-2,1.727694350E-1,1.874649498E-1
2.322674185E2,3.547469191E-2,5.806519032E-2,3.044870308E-1
2.322874195E2,-9.740584195E-3,4.112756073E-2,1.539083639E-1
2.323074195E2,1.264306895E-2,4.904118240E-2,-3.593172491E-2
2.323274205E2,9.131910972E-2,-6.402291834E-2,-7.492037416E-2
2.323474205E2,7.158176020E-2,-2.404147035E-1,-8.076378912E-2
2.323674215E2,5.856059566E-3,-3.082669634E-1,-2.321695447E-2
2.323874225E2,1.580324782E-1,-2.536931455E-1,1.187171888E-1
2.324074225E2,2.114562218E-1,-2.229011232E-1,1.303923243E-1
2.324274235E2,1.629458935E-1,-1.625128341E-1,-3.289073423E-2
2.324474235E2,3.381642155E-2,-9.992248356E-2,-1.767847180E-1
2.324674245E2,2.763796113E-2,-1.068637133E-2,-7.583487868E-2
2.324874245E2,2.015632445E-1,1.370949876E-1,9.274736524E-2
2.325074255E2,2.520646229E-1,1.676618922E-1,9.750144392E-2
2.325274255E2,1.248240940E-1,1.178529704E-1,-1.089821595E-1
2.325474265E2,1.773460507E-2,-9.454362988E-3,-2.344673543E-1
2.325674275E2,1.489263900E-2,-4.733087182E-2,-1.274652082E-1
2.325874275E2,1.095491932E-1,-6.019650042E-2,6.453133374E-2
2.326074285E2,1.344281457E-1,-8.477527142E-2,8.576871336E-2
2.326274285E2,9.469441496E-2,-7.640264332E-2,-8.223465621E-2
2.326474295E2,3.337817274E-2,-9.202757299E-2,-1.856221998E-1
2.326674295E2,4.183646254E-2,2.362216651E-2,-1.107181978E-1
2.326874305E2,1.732495645E-1,7.909528613E-3,6.490701735E-2
2.327074305E2,2.104225072E-1,1.100504458E-2,1.834552217E-1
2.327274315E2,1.305887177E-1,8.329709530E-2,1.094765416E-1
2.327474325E2,9.022509567E-2,6.117006183E-2,1.936451644E-3
2.327674325E2,1.042647721E-1,7.293641388E-2,-3.191995025E-2
2.327874335E2,1.548935466E-1,3.063882530E-2,1.466774046E-2
2.328074335E2,1.442784382E-1,-3.589313328E-2,1.090638743E-1
2.328274345E2,1.098145837E-1,-1.263045359E-1,7.203930482E-2
2.328474340E2,1.485318491E-1,-5.258576453E-2,2.846044511E-2
2.328674350E2,2.155881567E-1,-8.632653773E-2,5.693872422E-3
2.328874350E2,1.143239564E-1,-8.391397655E-2,-3.386444181E-2
2.329074360E2,6.720468074E-2,-9.444422722E-2,-7.307733178E-2
2.329274370E2,1.021918610E-1,-7.246454358E-2,-3.022542715E-2
2.329474370E2,2.578735393E-1,4.873303413E-2,1.274913745E-1
2.329674380E2,2.821796838E-1,2.455596685E-2,9.822035909E-2
2.329874380E2,8.705597788E-2,9.994645715E-3,-5.095526844E-2
2.330074390E2,-2.359388061E-2,8.348069787E-3,-5.429607511E-2
2.330274390E2,6.424935177E-2,-4.004933417E-2,5.376105487E-2
2.330474400E2,1.068512879E-2,-6.330371082E-2,6.130103946E-2
2.330674400E2,-9.151060604E-2,-8.245100319E-2,-2.353270411E-2
2.330874410E2,-1.479700778E-1,-1.200304735E-1,-1.251081955E-1
2.331074410E2,-6.265657023E-2,-7.641082942E-2,-5.584617198E-2
2.331274420E2,7.676495142E-2,-4.540889204E-2,8.044073045E-2
2.331474430E2,3.573767044E-2,-3.963652074E-2,1.132541353E-1
2.331674430E2,1.783773534E-2,-9.333325624E-3,5.173850298E-2
2.331874440E2,3.601132013E-2,2.196389616E-2,1.411158255E-1
2.332074440E2,1.537642300E-2,3.634161472E-2,1.343052810E-1
2.332274450E2,4.606166057E-2,3.317885578E-2,1.082606131E-1
2.332474450E2,1.180720217E-1,-3.577034175E-2,2.370402753E-2
2.332674460E2,4.797209211E-2,-1.284627432E-1,-8.470861316E-3
2.332874460E2,-4.425538257E-2,-1.361418915E-1,-3.668148413E-2
2.333074470E2,2.347086981E-2,-4.265485346E-2,4.985569954E-2
2.333274470E2,1.168306578E-1,4.249113142E-2,1.264162177E-1
2.333474480E2,7.415292710E-2,6.178635836E-2,4.188331336E-2
2.333674490E2,-8.550449230E-2,-1.616345823E-2,-8.496472120E-2
2.333874490E2,-8.643376105E-2,-3.819518209E-2,-5.876290932E-2
2.334074500E2,7.021248847E-2,1.914436877E-2,9.757745773E-2
2.334274500E2,1.564722949E-1,8.077343702E-3,1.444999015E-1
2.334474510E2,5.738713257E-2,1.858712912E-2,2.380386874E-2
2.334674510E2,-3.142659143E-2,1.126290679E-2,-2.621248305E-2
2.334874520E2,-3.759364977E-2,2.069329619E-2,4.249317795E-2
2.335074520E2,3.805280238E-2,1.019514674E-1,8.903599128E-2
2.335274530E2,8.129398540E-2,1.016205150E-1,4.023103639E-2
2.335474540E2,2.051371358E-2,4.908035874E-2,-6.646530032E-2
2.335674540E2,-1.036747880E-1,8.027057648E-3,-1.582157153E-1
2.335874550E2,-6.586764179E-2,-2.436242402E-2,-1.386374831E-3
2.336074550E2,1.176899792E-1,3.200765848E-3,2.083184597E-1
2.336274560E2,1.151642013E-1,-3.652287841E-2,1.571876286E-1
2.336474560E2,5.538511902E-2,-6.797972918E-2,4.362315238E-3
2.336674570E2,-1.645406485E-3,-7.610092700E-2,-3.660298526E-2
2.336874570E2,1.677653879E-2,-1.057088882E-1,4.154271305E-2
2.337074580E2,5.686424531E-2,-8.045067072E-2,5.173207104E-2
2.337274590E2,1.847281605E-2,-7.166230559E-2,1.509517193E-2
2.337474590E2,-7.831753336E-2,-9.864135861E-2,-7.934788585E-2
2.337674600E2,-9.148378193E-2,-8.609732687E-2,-9.165919840E-2
2.337874600E2,-2.675174251E-3,3.465059996E-3,-1.321909279E-2
2.338074610E2,9.976716690E-2,4.514459789E-2,3.512597859E-2
2.338274610E2,6.694528364E-2,2.941617250E-2,-3.801114097E-2
2.338474622E2,-3.299116015E-2,-8.181774974E-2,-1.492373157E-1
2.338674622E2,-9.372238845E-2,-1.462780398E-1,-1.579721788E-1
2.338874632E2,4.455359057E-3,-2.588620842E-2,-5.812132359E-2
2.339074632E2,2.495568252E-1,3.681699336E-2,1.334182584E-1
2.339274642E2,2.438199757E-1,5.783773363E-2,1.425742672E-1
2.339474652E2,5.379950032E-2,1.772700369E-2,-7.190262616E-2
2.339674652E2,-5.695590042E-2,1.361816525E-2,-1.656447490E-1
2.339874662E2,6.163148023E-2,2.938869059E-2,-6.436176449E-3
2.340074662E2,2.017461893E-1,4.400789917E-2,1.367714904E-1
2.340274672E2,7.716650896E-2,-5.314826667E-2,7.246161997E-2
2.340474672E2,-3.340980618E-1,1.413856745E-2,-1.937974843E-1
2.340674682E2,-4.818479189E-1,2.672469914E-1,-2.842942563E-1
2.340874682E2,-3.967439608E-1,5.045129693E-1,-4.115013099E-1
2.341074692E2,-3.407038806E-1,9.284559846E-1,-1.493988304E0
2.341274702E2,-1.060517104E0,1.877480135E0,-3.001044550E0
2.341474702E2,-1.111968947E0,2.698907515E0,-4.367635619E0
2.341674712E2,1.477213811E0,3.938120792E0,-4.535008951E0
2.341874712E2,4.896601937E0,5.299143265E0,-5.543896018E0
2.342074722E2,8.124755266E0,7.598636250E0,-8.116687862E0
2.342274722E2,1.159935441E1,1.039245986E1,-1.072899402E1
2.342474732E2,1.684601424E1,1.083017190E1,-7.436568389E0
2.342674732E2,2.104280766E1,9.280072693E0,-4.401705006E0
2.342874742E2,2.264715500E1,5.801255368E0,-2.461735092E0
2.343074752E2,2.252310983E1,2.882800108E-1,-1.829079223E-1
2.343274752E2,1.977880570E1,-9.991400510E0,1.050230098E0
2.343474762E2,1.572555557E1,-2.619030339E1,1.267471116E0
2.343674762E2,1.886956483E1,-4.740698386E1,-2.928257298E1
2.343874772E2,-1.587468343E2,-9.710863031E1,-3.787093760E1
2.344074772E2,2.972049669E1,6.240801094E0,1.177027905E1
2.344274782E2,1.415948995E1,-7.717571540E0,1.230433800E1
2.344474782E2,6.913967643E0,-9.163583293E0,-5.500027868E0
2.344674792E2,9.475195448E0,-6.621988099E0,-4.700571401E0
2.344874792E2,-3.599844164E-1,-9.320810829E0,-7.768973243E-1
2.345074802E2,-1.906842513E0,-7.114448202E0,-1.310361612E0
2.345274812E2,-2.175748360E0,-5.000862762E0,-2.515890250E0
2.345474812E2,4.193482733E-1,-4.137865187E0,-3.781060486E0
2.345674822E2,3.952983245E0,-2.940127965E0,-4.055165969E0
2.345874822E2,5.003366539E0,-3.617267697E0,-4.684428992E0
2.346074832E2,5.827693554E0,-2.720987771E0,-3.088609820E0
2.346274832E2,5.517990514E0,-1.848851582E0,-2.375580463E0
2.346474842E2,4.990842973E0,-1.582360051E0,-3.035574697E0
2.346674842E2,3.716301696E0,-7.486061561E-1,-3.096025844E0
2.346874852E2,2.297243561E0,1.209187825E0,-1.661870490E0
2.347074862E2,1.635804772E0,1.534763716E0,-4.238857126E-1
2.347274862E2,1.589651822E0,9.592456681E-1,-2.006983683E-1
2.347474872E2,1.277382585E0,1.153231140E0,-1.783751607E-1
2.347674872E2,9.384076533E-1,2.180082901E0,-6.701821303E-1
2.347874882E2,-2.266290886E-1,1.965701755E0,-1.610025567E0
2.348074882E2,4.021194889E-1,1.930061806E0,-1.975553437E0
2.348274892E2,2.762714379E-2,1.706212265E0,-2.357466373E0
2.348474894E2,2.060005869E-1,2.126449315E0,-2.073425594E0
2.348674904E2,9.654604543E-2,2.987872235E0,-1.883166260E0
2.348874904E2,-1.089351990E-1,3.401669161E0,-2.116298256E0
2.349074914E2,2.000685135E-2,3.518417008E0,-2.038427377E0
2.349274924E2,1.717440527E-1,3.041519269E0,-1.399352726E0
2.349474924E2,6.902180533E-1,2.173481979E0,-6.276120615E-1
2.349674934E2,7.452793828E-1,1.281188684E0,-3.755649072E-1
2.349874934E2,4.660320776E-1,4.287084961E-1,-6.813796945E-1
2.350074944E2,4.901548206E-2,-9.375542521E-2,-9.353067286E-1
2.350274944E2,1.643778400E-1,-2.941108543E-1,-6.297879566E-1
2.350474954E2,3.773008724E-1,-3.877072352E-1,-1.562406720E-1
2.350674954E2,2.300982234E-1,-3.809800136E-1,-1.422706506E-1
2.350874964E2,-1.331359110E-1,-4.226537043E-1,-3.941309863E-1
2.351074964E2,-5.320876343E-1,-2.204803759E-1,-5.563649082E-1
2.351274974E2,-2.984009198E-1,1.386374831E-1,-1.803813404E-1
2.351474984E2,8.658050789E-2,1.282148212E-1,3.470901364E-1
2.351674984E2,9.263396580E-2,6.134547830E-2,3.290976691E-1
2.351874994E2,-1.547484078E-1,-8.864612818E-2,-7.022520617E-2
2.352074994E2,-2.862669424E-1,-1.523790246E-1,-3.598155780E-1
2.352275004E2,-3.851418424E-2,-7.374157548E-2,-1.646336192E-1
2.352475004E2,2.128150782E-1,-1.207911962E-1,1.841124487E-1
2.352675014E2,1.650914927E-1,-1.557797652E-1,1.758162729E-1
2.352875014E2,7.103398573E-3,-1.773097980E-1,-6.000134960E-2
2.353075024E2,-1.638796390E-1,-1.284066099E-1,-1.312099113E-1
2.353275034E2,-1.882533189E-1,1.161911917E-1,9.222915575E-2
2.353475034E2,7.578225374E-2,1.599377203E-1,4.306525491E-1
2.353675044E2,2.977816997E-2,1.025771195E-1,4.550583887E-1
2.353875044E2,-2.061045028E-1,2.203581691E-2,1.238267782E-1
2.354075054E2,-3.035828868E-1,-8.824676335E-2,-1.090157810E-1
2.354275054E2,-1.263462886E-1,-1.219623935E-1,3.194480091E-2
2.354475064E2,1.891637304E-1,-2.378238022E-2,3.167278844E-1
2.354675064E2,2.127588353E-1,-6.388784766E-2,3.337033747E-1
2.354875074E2,7.809926776E-2,-1.344298267E-1,1.998215783E-1
2.355075074E2,-4.328056036E-2,-2.509186417E-1,7.421315342E-2
2.355275084E2,-6.595005099E-2,-1.018608356E-1,1.404675154E-1
2.355475094E2,1.762261628E-1,1.213823497E-2,2.791527995E-1
2.355675094E2,1.689208708E-1,4.412075043E-2,2.145910603E-1
2.355875104E2,-1.523258150E-2,-1.789247990E-3,-2.415133953E-2
2.356075104E2,-1.578760286E-1,-1.370891404E-1,-1.308159551E-1
2.356275114E2,-1.074526010E-1,-4.791500866E-2,4.352111846E-2
2.356475114E2,6.893110771E-2,7.426607072E-2,2.789920011E-1
2.356675124E2,1.410526390E-1,5.841894686E-2,2.597046679E-1
2.356875124E2,9.954884648E-5,-1.863975406E-2,1.011392891E-2
2.357075134E2,-1.102740470E-1,-1.241439897E-1,-1.011135614E-1
2.357275144E2,-1.414989643E-1,-1.925037879E-1,-5.470362604E-2
2.357475144E2,-1.853406563E-2,-4.915929615E-2,2.002647972E-1
2.357675154E2,1.658564913E-1,-6.901059330E-2,3.226055056E-1
2.357875154E2,4.614012290E-2,-7.649444461E-2,1.673284547E-1
2.358075164E2,-8.510655273E-2,-5.790848494E-2,-6.668574035E-2
2.358275164E2,-6.207162939E-2,2.222760558E-2,-3.829283059E-2
