"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.240370542E1,-2.716790512E-2,3.643177450E-2,6.156010553E-2
7.242370542E1,-2.258325927E-3,6.553712487E-2,8.424258232E-2
7.244370642E1,4.157978576E-3,3.712076228E-3,8.148083836E-2
7.246370642E1,2.693641698E-3,-7.431787997E-2,6.141523644E-2
7.248370742E1,9.116071276E-3,-1.255307645E-1,3.301071748E-2
7.250370742E1,1.163089368E-2,-1.347042918E-1,2.226672508E-2
7.252370842E1,2.900118008E-2,-1.001837701E-1,2.415644005E-2
7.254370842E1,4.041275010E-2,-5.278521031E-2,1.629903726E-2
7.256370942E1,4.168524221E-2,-4.001129791E-2,-9.551842697E-3
7.258370942E1,3.410597891E-2,-3.942079097E-2,-3.431321681E-2
7.260371042E1,3.368573263E-2,-4.265653342E-2,-4.123929888E-2
7.262371042E1,3.114907071E-2,-4.783398286E-2,-4.263346270E-2
7.264371142E1,3.175951540E-2,-3.324515000E-2,-2.515296452E-2
7.266371017E1,3.480346128E-2,-2.060395852E-2,-3.832805436E-3
7.268371117E1,3.747909516E-2,-2.275051735E-2,6.715056021E-3
7.270371117E1,3.388480470E-2,-4.943148419E-2,5.070628249E-4
7.272371217E1,2.208881639E-2,-7.971405983E-2,5.728146061E-3
7.274371217E1,2.908973955E-2,-7.646154612E-2,1.655785181E-2
7.276371317E1,3.075177222E-2,-5.182361975E-2,2.254162729E-2
7.278371317E1,2.488776296E-2,-3.489817679E-2,2.474535257E-2
7.280371417E1,1.772682928E-2,-3.088766895E-2,1.756639034E-2
7.282371417E1,1.160865836E-2,-3.083981760E-2,7.621183991E-3
7.284371517E1,1.321189851E-2,1.242133044E-2,1.902708225E-2
7.286371517E1,2.496947162E-2,5.470384285E-2,3.223598376E-2
7.288371617E1,2.893061191E-2,5.708733201E-2,3.413420171E-2
7.290371617E1,2.667398006E-2,1.320762932E-2,3.076292574E-2
7.292371717E1,1.925108768E-2,-4.094495997E-2,3.185000643E-2
7.294371717E1,1.392831746E-2,-5.903119594E-2,2.997610718E-2
7.296371817E1,1.146050077E-2,-2.070418745E-2,3.709791228E-2
7.298371817E1,7.575778291E-3,3.488323838E-2,3.986673057E-2
7.300371917E1,-1.883885241E-3,6.706977636E-2,4.031081498E-2
7.302371917E1,-1.172333839E-3,5.162313581E-2,3.096676432E-2
7.304372017E1,2.682808321E-3,1.496575400E-2,2.131995186E-2
7.306372017E1,4.560734145E-3,-1.845118776E-2,1.168145891E-2
7.308372117E1,1.093569119E-2,-3.509824350E-2,6.468984298E-3
7.310372117E1,1.587692089E-2,-3.082679957E-2,6.917460356E-3
7.312372217E1,1.734653488E-2,-7.222562563E-3,2.846529009E-3
7.314372217E1,1.539500616E-2,1.621012017E-2,-3.957106383E-4
7.316372317E1,5.595479626E-3,1.465887576E-2,-5.324946251E-3
7.318372317E1,2.548950724E-3,-4.556481726E-3,-5.506248213E-3
7.320372417E1,-6.582906935E-3,-1.935577765E-2,-7.878761739E-3
7.322372417E1,-1.507465728E-2,-1.963941380E-2,-1.996129565E-2
7.324372517E1,-2.250869572E-2,-8.445966989E-3,-1.971218735E-2
7.326372517E1,-2.483925968E-2,-3.729047719E-3,-1.666972600E-2
7.328372617E1,-2.053217962E-2,1.329061110E-3,-4.887411837E-3
7.330372617E1,-1.576162688E-2,1.005284861E-2,-5.995089188E-3
7.332372717E1,-1.777710766E-2,7.858403027E-3,-7.928011939E-3
7.334372717E1,-1.171251759E-2,8.560197428E-3,-1.059131883E-2
7.336372817E1,2.612762153E-3,3.417381272E-2,-1.304038055E-2
7.338372817E1,1.914021745E-2,6.471425295E-2,-1.548232883E-2
7.340372917E1,1.535000280E-2,7.790356874E-2,-1.523088757E-2
7.342372917E1,1.026317943E-2,7.091314346E-2,-1.187106874E-2
7.344373017E1,-2.716619987E-3,5.996292830E-2,-7.253083866E-3
7.346373017E1,-8.779034950E-3,8.192840219E-2,-3.764913883E-3
7.348373117E1,-1.505411137E-2,1.418062598E-1,-8.283214644E-3
7.350373117E1,-2.747225389E-2,1.975831538E-1,3.818824422E-3
7.352373217E1,-2.943011560E-2,2.120852023E-1,2.559215575E-2
7.354373217E1,-3.495156020E-2,1.807452142E-1,3.695366904E-2
7.356373317E1,-4.996747896E-2,1.474267244E-1,2.756127901E-2
7.358373317E1,-6.675162166E-2,1.375457793E-1,1.147782803E-2
7.360373417E1,-8.005343378E-2,1.536641568E-1,4.798829090E-3
7.362373417E1,-7.979510725E-2,1.602661163E-1,1.708528399E-2
7.364373517E1,-7.008456439E-2,1.330210567E-1,1.657880843E-2
7.366373517E1,-7.222738862E-2,1.126430556E-1,5.248345900E-3
7.368373617E1,-6.660452485E-2,1.226790249E-1,-1.087105367E-3
7.370373617E1,-5.755004659E-2,1.275494397E-1,-7.646927144E-3
7.372373717E1,-4.705373198E-2,1.248545796E-1,-5.989908706E-3
7.374373717E1,-4.081656411E-2,1.054769307E-1,-1.483764593E-2
7.376373817E1,-5.318622664E-2,9.742183238E-2,-2.515044622E-2
7.378373817E1,-7.798492908E-2,1.057702005E-1,-3.201438487E-2
7.380373917E1,-1.049583927E-1,1.163347587E-1,-4.758472741E-2
7.382373917E1,-1.326275766E-1,1.408656836E-1,-7.657906413E-2
7.384374017E1,-1.587782055E-1,2.037468851E-1,-1.025564447E-1
7.386374017E1,-1.856415123E-1,3.552607894E-1,-1.130558848E-1
7.388374117E1,-2.198310196E-1,5.551490784E-1,-1.186776385E-1
7.390374117E1,-2.752117515E-1,7.579668760E-1,-1.647997797E-1
7.392374217E1,-3.328054845E-1,1.000033021E0,-3.288194537E-1
7.394374217E1,-4.562564790E-1,1.479228616E0,-4.949578047E-1
7.396374317E1,-6.419776678E-1,2.161691427E0,-6.398246884E-1
7.398374317E1,-8.607010245E-1,3.073687792E0,-8.730972409E-1
7.400374417E1,-1.263819814E0,4.042413712E0,-1.250229716E0
7.402374417E1,-1.557876110E0,5.152698040E0,-1.968678713E0
7.404374517E1,-1.843530059E0,6.432320118E0,-2.796003342E0
7.406374517E1,-2.168598175E0,7.667981148E0,-3.658151150E0
7.408374617E1,-2.307686567E0,9.050559044E0,-4.488430500E0
7.410374617E1,-2.378859043E0,1.053867817E1,-5.093549728E0
7.412374717E1,-1.954138041E0,1.182911777E1,-5.860806942E0
7.414374717E1,-1.114095688E0,1.321300316E1,-7.074227333E0
7.416374817E1,2.380547673E-1,1.453443623E1,-8.582360268E0
7.418374817E1,2.423557520E0,1.564186096E1,-1.045661449E1
7.420374917E1,5.105602741E0,1.631312943E1,-1.313630199E1
7.422374917E1,-2.198075294E0,4.983518124E0,1.535461903E0
7.424375017E1,-7.455786705E0,-7.087179661E0,3.762846708E0
7.426375017E1,1.398538470E0,-4.186183453E0,-3.590935946E0
7.428375117E1,2.244801044E0,-1.651692510E0,-6.902282834E-1
7.430375117E1,-9.475318193E-1,6.500172019E-1,7.445279121E0
7.432375217E1,-1.820841193E0,9.534207582E-1,8.362785339E0
7.434375217E1,-1.501675367E0,-1.904350519E0,8.339283943E0
7.436375317E1,-1.729449511E0,-1.205337167E0,5.270191669E0
7.438375317E1,-2.169156313E0,-2.110816717E0,3.399538517E0
7.440375417E1,-2.296558857E0,-3.695679426E0,3.030583858E0
7.442375417E1,-1.895466566E0,-5.995225430E0,2.967040300E0
7.444375517E1,-1.354239821E0,-8.331879616E0,2.962577581E0
7.446375517E1,-7.686421871E-1,-1.016489697E1,2.656043530E0
7.448375617E1,-6.502029300E-2,-1.123254585E1,2.160062313E0
7.450375617E1,2.962438166E-1,-1.134105206E1,1.710058570E0
7.452375717E1,2.030950934E-1,-1.069481277E1,1.506457448E0
7.454375717E1,2.768568099E-1,-9.584483147E0,1.516896605E0
7.456375817E1,7.768355012E-1,-8.320548058E0,1.598801613E0
7.458375817E1,1.018641114E0,-6.723417282E0,1.680829287E0
7.460375917E1,9.387411475E-1,-4.910474300E0,1.722433567E0
7.462375917E1,8.322157860E-1,-3.280973673E0,1.644564748E0
7.464376017E1,7.770413756E-1,-2.077523708E0,1.622150064E0
7.466376017E1,6.421641111E-1,-1.426245332E0,1.554385781E0
7.468376117E1,5.556440353E-1,-1.242898703E0,1.240120888E0
7.470376117E1,3.928135037E-1,-1.219765067E0,8.902238011E-1
7.472376217E1,1.347606927E-1,-1.182148695E0,7.435284257E-1
7.474376217E1,-2.664666064E-2,-1.248723149E0,7.036782503E-1
7.476376317E1,-1.099285483E-1,-1.467850685E0,7.343189716E-1
7.478376317E1,-8.879095316E-2,-1.713762522E0,5.995174050E-1
7.480376417E1,-1.116568521E-1,-1.713670135E0,4.312854707E-1
7.482376417E1,-1.341221035E-1,-1.572753668E0,3.020160794E-1
7.484376517E1,-4.885454848E-2,-1.441969395E0,1.582263857E-1
7.486376517E1,1.295223273E-2,-1.231227994E0,7.980822027E-2
7.488376617E1,9.541732818E-2,-1.058366179E0,3.866006434E-2
7.490376617E1,1.623916030E-1,-7.904483676E-1,-2.053918317E-2
7.492376717E1,2.452007383E-1,-5.783312917E-1,-7.308369875E-2
7.494376717E1,3.374659121E-1,-2.561549246E-1,-9.465724230E-2
7.496376817E1,4.011204541E-1,5.091442168E-2,-5.516367406E-2
7.498376817E1,4.405470192E-1,2.131188065E-1,2.520657517E-2
7.500376917E1,4.447417855E-1,1.452029347E-1,1.057478711E-1
7.502376917E1,4.217414260E-1,-6.299635023E-2,1.746099889E-1
7.504377017E1,3.737383187E-1,-2.505973279E-1,2.163434774E-1
7.506377017E1,2.991402745E-1,-3.007245958E-1,2.389398068E-1
7.508377117E1,2.469871044E-1,-2.004917115E-1,2.489373684E-1
7.510377117E1,2.288399190E-1,-5.911152810E-2,2.675931156E-1
7.512377217E1,2.368188202E-1,6.296093762E-2,2.672817409E-1
7.514377217E1,2.324065566E-1,1.488069147E-1,2.366924584E-1
7.516377317E1,1.978328079E-1,1.884248555E-1,1.801537573E-1
7.518377317E1,1.467885524E-1,1.996567100E-1,1.336415410E-1
7.520377417E1,1.272043288E-1,1.728521436E-1,9.937314689E-2
7.522377417E1,1.307261288E-1,1.319308430E-1,7.042010128E-2
7.524377517E1,1.200846210E-1,9.276130050E-2,5.838625878E-2
7.526377517E1,1.057063937E-1,7.242744416E-2,5.604863912E-2
7.528377617E1,7.842554897E-2,9.425422549E-2,6.319610775E-2
7.530377617E1,7.247679681E-2,1.086632311E-1,7.679043710E-2
7.532377717E1,7.727364451E-2,8.459005505E-2,8.094777912E-2
7.534377717E1,6.876945496E-2,3.479330614E-2,6.902394444E-2
7.536377817E1,3.791412711E-2,-7.046527695E-3,5.065160245E-2
7.538377817E1,5.000341218E-3,-2.656887099E-2,1.960305497E-2
7.540377917E1,-2.895931900E-2,-1.005735062E-2,-9.132844396E-3
7.542377917E1,-5.034472048E-2,3.653601557E-2,-2.992117032E-2
7.544378017E1,-6.569619477E-2,7.851281017E-2,-4.633654654E-2
7.546378017E1,-9.117976576E-2,1.001669243E-1,-5.444621667E-2
7.548378117E1,-9.614110738E-2,1.010333896E-1,-5.237532407E-2
7.550378117E1,-9.067842364E-2,6.996200234E-2,-5.837790295E-2
7.552378217E1,-7.608145475E-2,4.508000612E-2,-5.994666740E-2
7.554378217E1,-5.953973532E-2,3.791616857E-2,-6.351936609E-2
7.556378317E1,-4.373448715E-2,2.701654844E-2,-5.749021098E-2
7.558378317E1,-3.305225074E-2,-7.444410585E-4,-5.297542363E-2
7.560378417E1,-2.009853534E-2,-2.412106656E-2,-4.893478751E-2
7.562378417E1,-7.026544306E-3,-3.221054748E-2,-4.323054478E-2
7.564378517E1,2.097887045E-5,-2.118399553E-2,-3.977029771E-2
7.566378517E1,7.692485582E-3,6.315796636E-3,-4.204121232E-2
7.568378558E1,1.497614477E-2,3.376064450E-2,-3.821179271E-2
7.570378558E1,1.432024408E-2,3.992725164E-2,-2.985277213E-2
7.572378658E1,1.101325639E-2,1.221667416E-2,-2.032951638E-2
7.574378658E1,1.788577437E-2,-2.169048600E-2,-2.045777254E-2
7.576378758E1,2.423767559E-2,-2.633902617E-2,-2.532066777E-2
7.578378758E1,2.140953392E-2,2.640823834E-3,-2.777958289E-2
7.580378858E1,2.924650721E-2,3.143713623E-2,-2.698339708E-2
7.582378858E1,3.911671788E-2,2.065240033E-2,-2.822576277E-2
7.584378958E1,3.555753082E-2,-2.580204606E-2,-3.944031522E-2
7.586378958E1,2.524692193E-2,-6.675018370E-2,-5.962048471E-2
7.588379058E1,3.027416300E-3,-4.674047977E-2,-6.671719253E-2
7.590379058E1,2.763281111E-3,1.206854358E-2,-5.553160235E-2
7.592379158E1,1.069724374E-2,4.823412746E-2,-4.112236202E-2
7.594379158E1,5.383569747E-3,3.368807584E-2,-3.923096508E-2
7.596379258E1,-4.739155062E-3,-3.104051575E-4,-4.699492082E-2
7.598379258E1,-1.440771110E-2,-3.268189356E-2,-5.722061917E-2
7.600379358E1,-2.261579968E-2,-3.093906678E-2,-6.150525808E-2
7.602379358E1,-2.531159297E-2,7.136025000E-3,-4.880432039E-2
7.604379458E1,-1.587076299E-2,4.882476851E-2,-3.623687848E-2
7.606379558E1,-4.724025261E-3,6.588456035E-2,-2.742978744E-2
7.608379558E1,2.724614169E-4,3.851512447E-2,-2.996110357E-2
7.610379658E1,-7.004123647E-3,-5.664921831E-3,-3.658857942E-2
7.612379658E1,-6.680287886E-3,-2.822055668E-2,-3.815660626E-2
7.614379758E1,-3.073034459E-4,-1.798970625E-2,-3.280166909E-2
7.616379758E1,2.118343720E-3,1.950472407E-2,-2.959110960E-2
7.618379858E1,-5.280450452E-3,5.477110296E-2,-3.466682881E-2
7.620379858E1,-1.849867962E-2,6.270392239E-2,-3.693126142E-2
7.622379958E1,-2.317236178E-2,4.064675421E-2,-4.198629782E-2
7.624379958E1,-2.871293575E-2,9.100948460E-3,-4.626438022E-2
7.626380058E1,-2.543716878E-2,-1.318568364E-3,-4.500260204E-2
7.628380058E1,-1.946047880E-2,2.063462511E-2,-4.030790552E-2
7.630380158E1,-1.442445442E-2,6.502208859E-2,-3.983587772E-2
7.632380158E1,-6.979547441E-3,8.333403617E-2,-3.069791943E-2
7.634380258E1,2.453338820E-3,7.081444561E-2,-1.723929681E-2
7.636380258E1,7.998342626E-3,4.053623229E-2,-1.562739350E-2
7.638380358E1,6.821762770E-3,1.856354624E-2,-2.540522628E-2
7.640380358E1,-3.451652592E-3,1.097221486E-2,-3.112539276E-2
7.642380458E1,-1.148934476E-2,8.171109483E-3,-3.534939513E-2
7.644380458E1,-1.193812676E-2,1.067443006E-2,-3.693196550E-2
7.646380558E1,-2.323880419E-2,2.264071815E-2,-3.782459348E-2
7.648380558E1,-3.576667234E-2,3.593859449E-2,-3.887430951E-2
7.650380658E1,-4.358989000E-2,4.309993610E-2,-2.983317152E-2
7.652380658E1,-4.904270172E-2,2.560588159E-2,-1.792145893E-2
7.654380758E1,-5.138131604E-2,1.027770527E-2,-1.518336311E-2
7.656380758E1,-5.400776491E-2,1.091175154E-2,-1.403299812E-2
7.658380858E1,-5.590688437E-2,2.013510093E-2,-2.178374864E-2
7.660380858E1,-4.813398793E-2,2.346554212E-2,-2.506530657E-2
7.662380958E1,-3.357532993E-2,2.580109052E-2,-1.880403049E-2
7.664380958E1,-2.523929067E-2,2.931709774E-2,-1.783120446E-2
7.666381058E1,-1.972680725E-2,4.401960224E-2,-1.649220474E-2
7.668381133E1,-7.876098156E-3,6.439962238E-2,-1.098868158E-2
7.670381233E1,8.521960117E-3,6.678999215E-2,5.040255492E-4
7.672381233E1,3.029401973E-2,6.112081558E-2,1.009995211E-2
7.674381333E1,5.191896111E-2,6.340379268E-2,1.555278711E-2
7.676381333E1,6.450831145E-2,6.905237585E-2,2.339313924E-2
7.678381433E1,8.274181932E-2,7.061530650E-2,3.962733969E-2
7.680381433E1,9.960809350E-2,6.890766323E-2,5.660071969E-2
7.682381533E1,1.090082154E-1,8.739873767E-2,6.510274112E-2
7.684381533E1,1.054525077E-1,9.674149007E-2,6.650164723E-2
7.686381633E1,9.616947919E-2,8.506668359E-2,5.918160081E-2
7.688381633E1,8.549410105E-2,6.762529910E-2,5.174543336E-2
7.690381733E1,7.867161930E-2,7.907261699E-2,4.538146779E-2
7.692381733E1,7.150264829E-2,1.403783262E-1,4.319957644E-2
7.694381833E1,5.077726394E-2,1.864583343E-1,4.618153721E-2
7.696381833E1,2.527826279E-2,2.104570866E-1,4.030324891E-2
7.698381933E1,1.906833239E-2,2.348282784E-1,2.904280089E-2
7.700381933E1,1.298506092E-2,2.812252343E-1,6.505826488E-3
7.702382033E1,-8.275079541E-3,3.536612093E-1,1.066589355E-2
7.704382033E1,-3.626783565E-2,4.339512587E-1,2.310263924E-3
7.706382133E1,-6.234412268E-2,5.147196651E-1,-2.826548181E-2
7.708382133E1,-9.593653679E-2,5.963142514E-1,-6.969401240E-2
7.710382233E1,-1.505316347E-1,7.384663224E-1,-8.123306930E-2
7.712382233E1,-2.311900407E-1,9.346224070E-1,-1.006652191E-1
7.714382333E1,-3.266485333E-1,1.241428971E0,-1.430930048E-1
7.716382333E1,-4.050193727E-1,1.677349806E0,-2.152469307E-1
7.718382433E1,-2.929929793E-1,2.230748892E0,-4.084996581E-1
7.720382433E1,-2.966744304E-1,2.899802446E0,-5.881685615E-1
7.722382533E1,-2.700330019E-1,3.900390625E0,-8.024721742E-1
7.724382533E1,-3.144744039E-1,5.387824059E0,-1.275549531E0
7.726382633E1,-4.602528811E-1,7.155933380E0,-2.031654358E0
7.728382733E1,-8.262479305E-1,8.874931335E0,-2.883352995E0
7.730382733E1,-1.221398234E0,1.038918972E1,-3.791718483E0
7.732382733E1,-1.145496845E0,1.197963524E1,-5.015438557E0
7.734382833E1,-7.881784439E-1,1.306288052E1,-5.990850925E0
7.736382933E1,-6.680648327E-1,1.386783600E1,-6.381694317E0
7.738382933E1,1.704655141E-1,1.457143688E1,-7.423120975E0
7.740383033E1,2.269686460E0,1.447255516E1,-8.818129539E0
7.742383033E1,5.777936935E0,1.410938644E1,-1.025535011E1
7.744383133E1,4.075085640E0,1.039259338E1,-9.761683464E0
7.746383133E1,-3.634785652E0,1.060798407E0,5.917272568E0
7.748383233E1,-3.706763983E0,-4.336179733E0,-1.118429303E0
7.750383233E1,-6.065604687E-1,-1.020709419E1,-9.680893421E-1
7.752383333E1,1.051063299E0,-8.288279533E0,3.543856859E0
7.754383333E1,-3.532603383E-1,-5.180377007E0,5.565634727E0
7.756383433E1,-1.015520319E-1,-8.845700264E0,6.778685570E0
7.758383433E1,-4.889890552E-1,-7.667086601E0,3.579470396E0
7.760383533E1,-8.281963319E-2,-7.443771362E0,1.092108488E0
7.762383533E1,-2.517496608E-2,-7.579760551E0,8.090270162E-1
7.764383633E1,1.888118982E-1,-7.601528168E0,1.402428627E0
7.766383633E1,3.945962489E-1,-7.769049644E0,2.080328465E0
7.768383779E1,2.501824796E-1,-7.521660805E0,2.280915976E0
7.770383779E1,-1.062119380E-2,-7.160775185E0,2.210386992E0
7.772383879E1,8.286526799E-2,-6.919790268E0,1.911917090E0
7.774383879E1,3.444053233E-1,-6.424702168E0,1.629067302E0
7.776383979E1,5.417782068E-1,-5.600160599E0,1.610330224E0
7.778383979E1,6.263020635E-1,-4.604994774E0,1.717103481E0
7.780384079E1,7.674794197E-1,-3.785536766E0,1.788368464E0
7.782384079E1,9.673720598E-1,-3.244575977E0,1.821102262E0
7.784384179E1,1.091419458E0,-2.974071264E0,1.746115804E0
7.786384179E1,1.062586665E0,-2.807684898E0,1.597588062E0
7.788384279E1,1.013792038E0,-2.695641279E0,1.403417945E0
7.790384279E1,1.119803309E0,-2.617079735E0,1.133917809E0
7.792384379E1,1.181267977E0,-2.465735197E0,1.123958230E0
7.794384379E1,1.291223407E0,-2.229064941E0,1.106551409E0
7.796384479E1,1.283658862E0,-1.943709493E0,1.003365993E0
7.798384479E1,1.191920757E0,-1.674761534E0,8.199722767E-1
7.800384579E1,1.036926031E0,-1.389929891E0,6.132818460E-1
7.802384579E1,9.365059137E-1,-1.085936308E0,4.854834676E-1
7.804384679E1,9.102894068E-1,-7.254063487E-1,3.275124133E-1
7.806384679E1,8.544908762E-1,-3.881781995E-1,1.629014015E-1
7.808384779E1,7.219101191E-1,-1.408020705E-1,6.195810437E-2
7.810384779E1,6.119093895E-1,8.012506180E-3,2.668888494E-2
7.812384879E1,5.359857082E-1,4.123714194E-2,2.657700703E-2
7.814384879E1,5.389061570E-1,-5.010870844E-2,-7.834080607E-2
7.816384979E1,5.090813637E-1,-1.525282860E-1,-2.161348462E-1
7.818384979E1,4.092980325E-1,-1.518550962E-1,-2.647797763E-1
7.820385079E1,3.218930662E-1,-4.270044714E-2,-1.557589620E-1
7.822385079E1,3.058975935E-1,6.243319064E-2,-5.045584589E-2
7.824385179E1,2.859370112E-1,4.326464236E-2,-5.757718813E-3
7.826385179E1,2.010064274E-1,-9.016613662E-2,3.128251433E-2
7.828385279E1,9.695040435E-2,-2.714689672E-1,4.429259896E-2
7.830385279E1,1.760085113E-2,-4.101465642E-1,3.301572800E-2
7.832385379E1,-8.173436858E-3,-4.141204953E-1,7.160476409E-3
7.834385379E1,-2.043503569E-3,-3.260845244E-1,-3.027959168E-2
7.836385479E1,-5.805254914E-3,-2.416615784E-1,-8.971804380E-2
7.838385479E1,-1.897832938E-2,-1.721261442E-1,-1.516044736E-1
7.840385579E1,-2.348479442E-2,-1.089915186E-1,-1.986236721E-1
7.842385579E1,8.999074344E-4,-3.024184331E-2,-2.031228095E-1
7.844385679E1,2.927721478E-2,3.320318088E-2,-1.854729354E-1
7.846385679E1,4.557892308E-2,5.029316247E-2,-1.610902548E-1
7.848385779E1,3.601904958E-2,-1.412407495E-2,-1.362800002E-1
7.850385879E1,3.776936978E-2,-1.184535846E-1,-1.173010468E-1
7.852385879E1,4.522360489E-2,-2.005247176E-1,-1.073056310E-1
7.854385979E1,5.946366861E-2,-2.178290188E-1,-9.534276277E-2
7.856385979E1,6.302422285E-2,-1.587327570E-1,-9.329252690E-2
7.858386079E1,6.306874007E-2,-3.143094480E-2,-5.979360640E-2
7.860386079E1,7.912071794E-2,7.559088618E-2,-1.796245389E-2
7.862386179E1,9.603960812E-2,8.260735124E-2,1.077325735E-2
7.864386179E1,8.736263961E-2,8.681036532E-3,1.406882331E-2
7.866386279E1,6.678424776E-2,-7.222803682E-2,1.230963506E-2
7.868386229E1,6.290934235E-2,-1.152351573E-1,2.501782961E-3
7.870386329E1,6.579377502E-2,-9.427692741E-2,-1.624938846E-2
7.872386329E1,5.902542919E-2,-2.337229252E-2,-3.078068607E-2
7.874386429E1,5.469168350E-2,4.965342581E-2,-2.896878496E-2
7.876386429E1,5.654456094E-2,5.370877311E-2,-2.427220531E-2
7.878386529E1,6.267248839E-2,1.055092365E-2,-3.501669317E-2
7.880386529E1,5.955611914E-2,-5.497373641E-2,-4.379130527E-2
7.882386629E1,4.646277428E-2,-7.026710361E-2,-4.696212709E-2
7.884386629E1,4.414488748E-2,-2.887985297E-2,-4.381877929E-2
7.886386729E1,4.421997815E-2,2.586223558E-2,-3.668596223E-2
7.888386729E1,3.723878041E-2,3.907336295E-2,-1.738131419E-2
7.890386829E1,2.579300106E-2,5.802717060E-3,-2.189394087E-3
7.892386829E1,1.350530051E-2,-4.877329618E-2,-4.724135157E-3
7.894386929E1,6.149423309E-3,-6.652747840E-2,-1.763981394E-2
7.896386929E1,1.406911178E-3,-3.451996669E-2,-2.731073461E-2
7.898387029E1,8.250929415E-3,1.092203241E-2,-2.703068964E-2
7.900387029E1,1.851319335E-2,1.286672242E-2,-2.231198177E-2
7.902387129E1,2.722520381E-2,-3.064774722E-2,-2.746527083E-2
7.904387129E1,3.095527738E-2,-5.326114222E-2,-2.954914980E-2
7.906387229E1,3.706376627E-2,-4.884721339E-2,-2.488937974E-2
7.908387229E1,4.235221818E-2,-2.401433699E-2,-1.856015623E-2
7.910387329E1,4.933401197E-2,3.534236690E-3,-3.043203615E-3
7.912387429E1,4.977497086E-2,6.753099151E-4,1.069633942E-2
7.914387429E1,5.028506741E-2,-3.186178580E-2,1.897246949E-2
7.916387529E1,5.284706131E-2,-5.959669128E-2,1.616325788E-2
7.918387529E1,4.703423381E-2,-4.862789065E-2,4.281344358E-3
7.920387629E1,4.137172177E-2,-6.785981357E-3,-6.946138106E-3
7.922387629E1,3.807011619E-2,3.365961835E-2,-8.117332123E-3
7.924387729E1,3.227138892E-2,2.104613930E-2,2.369516529E-3
7.926387729E1,2.459385991E-2,-3.336668760E-2,-1.417159510E-4
7.928387829E1,1.861851849E-2,-6.984026730E-2,-1.534619741E-2
7.930387829E1,9.572871029E-3,-5.060341582E-2,-2.737934142E-2
7.932387929E1,8.393798955E-3,-4.976363853E-3,-2.768337354E-2
7.934387929E1,1.064554695E-2,1.865097880E-2,-2.438656613E-2
7.936388029E1,1.398800220E-2,7.100482471E-3,-2.412608080E-2
7.938388029E1,1.278269477E-2,-2.051884308E-2,-2.364179865E-2
7.940388129E1,8.668020368E-3,-4.365221411E-2,-1.898223162E-2
7.942388129E1,8.967307396E-3,-4.235395789E-2,-7.807652000E-3
7.944388229E1,2.053944394E-2,1.003019512E-3,1.103141904E-2
7.946388329E1,3.125170991E-2,5.254179239E-2,1.925670356E-2
7.948388329E1,3.292097524E-2,6.290815026E-2,2.329648845E-2
7.950388429E1,3.152476251E-2,1.428025309E-2,2.200239524E-2
7.952388429E1,2.601216175E-2,-3.511114046E-2,1.448396966E-2
7.954388529E1,2.170563489E-2,-3.625566512E-2,3.157287603E-3
7.956388529E1,1.401768066E-2,1.378942654E-2,-1.849977532E-3
7.958388629E1,6.371309515E-3,6.604951620E-2,-9.872511728E-4
7.960388629E1,1.977925655E-3,8.439102769E-2,-1.911478466E-3
7.962388729E1,-1.182968169E-2,4.902034625E-2,-7.556112949E-3
7.964388729E1,-3.092654794E-2,2.220857516E-2,-1.164005231E-2
