"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.990018167E0,1.685794373E0,1.072085587E1,-1.167572021E0
8.010018167E0,2.638114014E0,1.075139236E1,-3.258723450E-1
8.030018167E0,1.906884613E0,1.100616257E1,-7.530839539E-1
8.050017167E0,1.466500397E0,1.118578903E1,-1.131946106E0
8.070017167E0,1.385818176E0,1.190848618E1,-1.503922577E0
8.090017167E0,1.894759827E0,1.161719193E1,-1.859283600E0
8.110017167E0,2.353855133E0,1.114971405E1,-9.702822876E-1
8.130017167E0,2.155667267E0,1.058838135E1,-4.957690430E-1
8.150016167E0,1.564247131E0,1.038675064E1,-4.459226990E-1
8.170016167E0,1.421743469E0,9.890382843E0,-3.746708679E-1
8.190016167E0,1.233135681E0,9.549391937E0,-2.742297363E-1
8.210016167E0,1.058898010E0,9.457782440E0,8.622070312E-2
8.230016167E0,8.499325562E-1,9.437873840E0,4.676275635E-1
8.250015167E0,9.708810425E-1,9.503287811E0,8.352630615E-1
8.270015167E0,9.177415466E-1,9.478738861E0,9.208850098E-1
8.290015167E0,9.283694458E-1,9.431886292E0,7.717950439E-1
8.310015167E0,8.975335693E-1,9.499844971E0,5.490582275E-1
8.330015167E0,1.213526459E0,9.626331940E0,6.107299805E-1
8.350014167E0,1.574575653E0,9.663454742E0,1.012195129E0
8.370014167E0,1.345551910E0,9.607321472E0,1.111588440E0
8.390014167E0,1.222058716E0,9.583820343E0,8.199948120E-1
8.410014167E0,1.172960815E0,9.613009644E0,5.661227417E-1
8.430014167E0,1.192420349E0,9.761949921E0,6.834786987E-1
8.450013167E0,1.194066925E0,9.644893341E0,8.128097534E-1
8.470013167E0,1.192270660E0,9.843679962E0,8.803193665E-1
8.490013167E0,1.093476105E0,9.658215637E0,8.402027893E-1
8.510013167E0,8.960366821E-1,9.680818634E0,6.914122009E-1
8.530013167E0,8.785231018E-1,9.661658478E0,6.771917725E-1
8.550012167E0,8.973838806E-1,9.575886841E0,8.298742676E-1
8.570012167E0,1.024020538E0,9.840386810E0,9.735754395E-1
8.590012167E0,1.137783966E0,9.764644318E0,1.096769257E0
8.610012333E0,9.818083191E-1,9.701625366E0,9.707313538E-1
8.630012333E0,9.086105347E-1,9.650132446E0,7.767347717E-1
8.650011333E0,9.572593689E-1,9.595795441E0,8.373587036E-1
8.670011333E0,1.117426300E0,9.689051514E0,1.049916687E0
8.690011333E0,1.172062683E0,9.697883148E0,1.142873383E0
8.710011333E0,1.105451202E0,9.779313812E0,9.313632202E-1
8.730011333E0,9.409432983E-1,9.635912018E0,7.475454712E-1
8.750010333E0,9.982740784E-1,9.697733459E0,7.587721252E-1
8.770010333E0,1.044827271E0,9.678273926E0,8.650511169E-1
8.790010333E0,1.064885559E0,9.759405212E0,9.386979675E-1
8.810010333E0,9.942324829E-1,9.713301086E0,8.876541138E-1
8.830010333E0,9.434880066E-1,9.703271942E0,7.984396362E-1
8.850010333E0,9.852511597E-1,9.700577545E0,7.713459778E-1
8.870009333E0,1.088087311E0,9.810149689E0,9.250762939E-1
8.890009333E0,1.045725403E0,9.715995483E0,9.873468018E-1
8.910009333E0,9.377998352E-1,9.708660736E0,9.403445435E-1
8.930009333E0,9.451345825E-1,9.703721008E0,9.343569946E-1
8.950009333E0,9.608518982E-1,9.711654510E0,9.735754395E-1
8.970008333E0,9.650431824E-1,9.788893890E0,1.026864624E0
8.990008333E0,9.975256348E-1,9.624835052E0,9.307644653E-1
9.010008333E0,9.825567627E-1,9.619296570E0,8.794212341E-1
9.030008333E0,1.105002136E0,9.660910034E0,9.587562561E-1
9.050008333E0,1.131197662E0,9.600286102E0,1.032403107E0
9.070007333E0,1.076561279E0,9.656419373E0,9.473799133E-1
9.090007333E0,1.082099762E0,9.651779022E0,9.021739197E-1
9.110007333E0,1.033151550E0,9.554331665E0,9.321116638E-1
9.130007333E0,1.060394897E0,9.614356842E0,8.985813904E-1
9.150007333E0,1.156345367E0,9.780062256E0,9.210346985E-1
9.170006333E0,1.169667664E0,9.788744202E0,1.094673615E0
9.190006333E0,1.024020538E0,9.674531708E0,1.119372253E0
9.210006333E0,1.029259644E0,9.651928711E0,9.951306152E-1
9.230006333E0,1.121617584E0,9.650431824E0,1.065184937E0
9.250006333E0,1.187630310E0,9.637259216E0,1.225202179E0
9.270005333E0,1.313518524E0,9.570198669E0,1.287622375E0
9.290005333E0,1.267115021E0,9.559271393E0,1.185983734E0
9.310005333E0,1.206191711E0,9.592801666E0,1.069226532E0
9.330005333E0,1.262624359E0,9.626182251E0,1.142574005E0
9.350005333E0,1.296304321E0,9.703421631E0,1.088985443E0
9.370005333E0,1.250200195E0,9.726174316E0,1.028062134E0
9.390004333E0,1.194815369E0,9.730515289E0,9.392967224E-1
9.410004333E0,1.204694824E0,9.720037079E0,9.294172668E-1
9.430004333E0,1.301393738E0,9.786049805E0,9.729766846E-1
9.450004333E0,1.310075684E0,9.780661011E0,9.978250122E-1
9.470004333E0,1.200653229E0,9.719737701E0,9.511221313E-1
9.490003333E0,1.146914978E0,9.666298828E0,9.030720520E-1
9.510003333E0,1.158291321E0,9.613009644E0,9.035211182E-1
9.530003333E0,1.215771790E0,9.675729218E0,1.020577698E0
9.550003333E0,1.190474396E0,9.616452484E0,1.054257660E0
9.570003333E0,1.185384979E0,9.633666687E0,9.500743103E-1
9.590002333E0,1.133293304E0,9.666897583E0,8.198451233E-1
9.610002292E0,1.217418365E0,9.743538208E0,9.145980835E-1
9.630002292E0,1.275796967E0,9.736802216E0,9.892927551E-1
9.650002292E0,1.285676422E0,9.671238556E0,9.770182800E-1
9.670002292E0,1.173110504E0,9.649533691E0,9.601034546E-1
9.690002292E0,1.220112762E0,9.662107544E0,8.411009216E-1
9.710001292E0,1.156644745E0,9.693841553E0,8.446934509E-1
9.730001292E0,1.127305756E0,9.758058014E0,8.352630615E-1
9.750001292E0,1.131497040E0,9.835447083E0,9.154962158E-1
9.770001292E0,1.172960815E0,9.774523773E0,1.069675598E0
9.790001292E0,1.086889801E0,9.721833344E0,1.110690308E0
9.810000292E0,9.469308472E-1,9.690997467E0,9.596543884E-1
9.830000292E0,9.276210022E-1,9.703571320E0,1.002315674E0
9.850000292E0,1.044378204E0,9.723928986E0,1.189426575E0
9.870000292E0,1.065035248E0,9.719737701E0,1.226549377E0
9.890000292E0,9.939331055E-1,9.633666687E0,1.117126923E0
9.909999292E0,9.514215088E-1,9.586365051E0,9.984237671E-1
9.929999292E0,9.654922485E-1,9.550739136E0,1.011446686E0
9.949999292E0,1.102756805E0,9.624236298E0,1.116228790E0
9.969999292E0,1.105151825E0,9.639205170E0,1.153501282E0
9.989999292E0,1.091380463E0,9.621990967E0,1.020128632E0
1.000999829E1,1.044976959E0,9.637708282E0,9.053173828E-1
1.002999829E1,1.008602600E0,9.678124237E0,9.312135315E-1
1.004999829E1,1.047671356E0,9.716893616E0,1.077908478E0
1.006999829E1,1.007554779E0,9.680519257E0,1.099313965E0
1.008999829E1,9.660910034E-1,9.669741669E0,1.002615051E0
1.010999829E1,9.638456726E-1,9.765243073E0,1.000519409E0
1.012999729E1,1.044527893E0,9.810449066E0,1.163680115E0
1.014999729E1,1.127904510E0,9.742340698E0,1.254241791E0
1.016999729E1,1.072070618E0,9.676477661E0,1.216969299E0
1.018999729E1,1.066382446E0,9.627080383E0,1.103654938E0
1.020999729E1,1.114282837E0,9.630972290E0,1.123862915E0
1.022999629E1,1.237027588E0,9.682764587E0,1.211131439E0
1.024999629E1,1.234782257E0,9.719288635E0,1.276246033E0
1.026999629E1,1.203946381E0,9.698032837E0,1.197210388E0
1.028999629E1,1.201102295E0,9.632169800E0,1.146316223E0
1.030999629E1,1.204096069E0,9.619595947E0,1.155896301E0
1.032999529E1,1.165177002E0,9.593400421E0,1.124461670E0
1.034999529E1,1.213975525E0,9.606123962E0,1.114282837E0
1.036999529E1,1.161285095E0,9.684860229E0,1.087338867E0
1.038999529E1,1.088087311E0,9.629924469E0,1.044976959E0
1.040999529E1,1.108444977E0,9.508377228E0,1.095272369E0
1.042999529E1,1.051114197E0,9.493258667E0,1.127904510E0
1.044999429E1,9.472302246E-1,9.689051514E0,1.154100037E0
1.046999429E1,7.197033691E-1,9.898765411E0,1.124761047E0
1.048999429E1,6.783892822E-1,9.959838409E0,1.037941589E0
1.050999429E1,5.959107971E-1,9.951755219E0,8.964857483E-1
1.052999429E1,1.734892273E-1,1.018796402E1,8.485853577E-1
1.054999329E1,-7.147636414E-1,1.050874695E1,4.748126221E-1
1.056999329E1,-5.786965942E-1,1.114342712E1,2.372566223E-1
1.058999329E1,-3.174897766E-1,1.123683289E1,-4.376898193E-1
1.060999279E1,-1.317260742E-1,1.172811127E1,-2.241588593E0
1.062999279E1,5.897735596E-1,1.257669662E1,-3.806584167E0
1.064999179E1,1.822160797E0,1.360880035E1,-3.614234161E0
1.066999179E1,3.545527039E0,1.435859116E1,-3.478316803E0
1.068999179E1,5.666915588E0,1.462264206E1,-4.066743164E0
1.070999179E1,7.397466888E0,1.483999008E1,-3.442690887E0
1.072999179E1,1.051638107E1,1.593945374E1,-1.125808868E0
1.074999079E1,1.202165085E1,1.773062897E1,-8.415499878E-1
1.076999079E1,1.159863052E1,1.867576355E1,-3.027154999E0
1.078999079E1,9.865833893E0,1.747855316E1,-8.216413879E-1
1.080999079E1,8.605604553E0,1.204500229E1,1.823657684E0
1.082999079E1,7.722740479E0,3.663631439E0,-1.159937897E0
1.084999079E1,5.944737854E0,-7.568710785E0,-8.231382751E0
1.086998979E1,-1.724264374E0,-6.612559113E1,-3.471341309E1
1.088998979E1,-7.198680267E1,-3.906815735E1,-6.415179565E1
1.090998979E1,1.214364716E1,-8.906478882E-1,-4.952151947E0
1.092998979E1,1.513397873E1,-2.927881439E1,-7.584577789E0
1.094998979E1,2.490865219E1,6.208938446E0,7.420369263E0
1.096998879E1,1.234183502E0,1.414408722E0,-1.739233246E0
1.098998879E1,-2.165726349E1,-4.839735718E0,-9.959688721E0
1.100998879E1,-9.701325989E0,6.061195679E0,-9.663155365E0
1.102998879E1,-7.191644897E0,2.481389923E0,-1.653760986E0
1.104998879E1,-3.867507477E0,4.006268921E0,-1.799408112E0
1.106998779E1,-2.714904327E0,6.274202728E0,-1.822609863E0
1.108998779E1,-3.076701965E0,8.065228271E0,-3.996688843E-2
1.110998779E1,-3.960913239E0,8.404422913E0,3.999981995E0
1.112998779E1,-3.891607361E0,8.130043488E0,6.313421173E0
1.114998779E1,-2.582280121E0,8.494685211E0,5.220693512E0
1.116998679E1,-2.193837891E0,8.895102539E0,3.402574310E0
1.118998679E1,-3.088377686E0,8.702453156E0,1.571432190E0
1.120998679E1,-1.073118439E0,9.316176910E0,1.418001251E0
1.122998679E1,1.285826111E-1,9.350455627E0,1.951491852E0
1.124998679E1,4.813989258E-1,9.375753021E0,1.231638794E0
1.126998579E1,-3.900888062E-1,9.746382294E0,1.824705505E-1
1.128998579E1,-9.678872681E-1,1.088955505E1,-1.083446960E0
1.130998579E1,3.893403625E-1,1.180475189E1,-1.797312469E0
1.132998579E1,9.868977356E-1,1.182900146E1,-1.553319855E0
1.134998579E1,5.742059326E-1,1.167841461E1,-1.333726501E0
1.136998479E1,4.420307922E-1,1.151974457E1,-3.390599213E0
1.138998479E1,4.204756165E-1,1.229288681E1,-3.882176971E0
1.140998479E1,1.556313629E0,1.232327362E1,-3.471281433E0
1.142998479E1,2.675985260E0,1.129087051E1,-2.774480438E0
1.144998479E1,2.496508484E0,1.057835220E1,-2.085762634E0
1.146998479E1,1.871109009E0,1.069466034E1,-1.805395660E0
1.148998379E1,1.635049896E0,1.053988220E1,-1.766626282E0
1.150998379E1,1.602717133E0,1.001821701E1,-1.451830902E0
1.152998379E1,1.720522156E0,9.562414856E0,-8.030799866E-1
1.154998379E1,1.703158264E0,9.410331116E0,-2.812651062E-1
1.156998379E1,1.405726776E0,9.537416840E0,-5.748046875E-2
1.158998279E1,1.268013153E0,9.684111786E0,2.070195007E-1
1.160998596E1,1.127605133E0,9.666298828E0,2.637515259E-1
1.162998596E1,1.034947815E0,9.760902100E0,4.912783813E-1
1.164998596E1,9.172924805E-1,9.676926727E0,5.571414185E-1
1.166998596E1,8.804690552E-1,9.727371826E0,5.020559692E-1
1.168998496E1,8.870553589E-1,9.929301910E0,5.349874878E-1
1.170998496E1,1.002016296E0,9.683812408E0,6.704557800E-1
1.172998496E1,1.159788208E0,9.852361908E0,8.672964478E-1
1.174998496E1,1.199006653E0,9.711355133E0,8.376580811E-1
1.176998496E1,1.239871674E0,9.683662720E0,6.150709534E-1
1.178998396E1,1.168919220E0,9.621691589E0,4.857398987E-1
1.180998396E1,1.323697357E0,9.788145447E0,5.767506409E-1
1.182998396E1,1.357227631E0,9.586963806E0,6.489006042E-1
1.184998396E1,1.268911285E0,9.638007660E0,6.701564026E-1
1.186998396E1,1.223854980E0,9.804760895E0,5.038522339E-1
1.188998296E1,1.254690857E0,9.767189026E0,4.813989258E-1
1.190998296E1,1.190025330E0,9.769883423E0,4.728666687E-1
1.192998296E1,1.047371979E0,9.640103302E0,4.754113770E-1
1.194998296E1,1.113085327E0,9.715396729E0,5.851332092E-1
1.196998296E1,1.143921204E0,9.614057465E0,6.906637573E-1
1.198998196E1,1.112037506E0,9.761351166E0,6.825805664E-1
1.200998196E1,1.194665680E0,9.691296844E0,6.779402161E-1
1.202998196E1,1.150058441E0,9.630822601E0,6.342311096E-1
1.204998196E1,1.171912994E0,9.617051239E0,5.327421570E-1
1.206998196E1,1.288969574E0,9.747430115E0,6.135740662E-1
1.208998196E1,1.171314240E0,9.681417389E0,6.691085815E-1
1.210998096E1,1.244961090E0,9.762099609E0,6.435118103E-1
1.212998096E1,1.251248016E0,9.668244781E0,5.819897461E-1
1.214998096E1,1.260977783E0,9.613159332E0,5.884263611E-1
1.216998096E1,1.276395721E0,9.623936920E0,5.858816528E-1
1.218998096E1,1.325792999E0,9.669292603E0,6.102809143E-1
1.220997996E1,1.415606232E0,9.694290619E0,5.583389282E-1
1.222997996E1,1.425335999E0,9.673783264E0,5.387297058E-1
1.224997996E1,1.403631134E0,9.626930695E0,4.525090027E-1
1.226997996E1,1.471140747E0,9.686806183E0,3.412902832E-1
1.228997996E1,1.517544250E0,9.798623657E0,4.352947998E-1
1.230997896E1,1.475332031E0,9.733359375E0,5.212161255E-1
1.232997896E1,1.407822418E0,9.698631592E0,5.522016907E-1
1.234997896E1,1.334924011E0,9.601333923E0,4.215234375E-1
1.236997896E1,1.300794983E0,9.609566803E0,3.803590393E-1
1.238997896E1,1.346749420E0,9.655221863E0,5.306465149E-1
1.240997796E1,1.326990509E0,9.736802216E0,6.976991272E-1
1.242997796E1,1.234931946E0,9.664203186E0,7.400610352E-1
1.244997796E1,1.212778015E0,9.670639801E0,7.165599060E-1
1.246997796E1,1.154698792E0,9.666747894E0,6.638694763E-1
1.248997796E1,1.210832062E0,9.674232330E0,7.264393616E-1
1.250997696E1,1.225351868E0,9.705367584E0,8.041278076E-1
1.252997696E1,1.214574280E0,9.725276184E0,8.202941895E-1
1.254997696E1,1.209634552E0,9.740993500E0,7.873626709E-1
1.256997696E1,1.195114746E0,9.691895599E0,7.348219299E-1
1.258997696E1,1.220861206E0,9.713001709E0,7.436535645E-1
1.260997342E1,1.292262726E0,9.707463226E0,7.167095947E-1
1.262997342E1,1.270108795E0,9.779463501E0,7.271878052E-1
1.264997342E1,1.227597198E0,9.685009918E0,7.438032532E-1
1.266997342E1,1.244212646E0,9.661359100E0,7.617658997E-1
1.268997342E1,1.246757355E0,9.705966339E0,7.628137207E-1
1.270997242E1,1.298250275E0,9.796977081E0,8.216413879E-1
1.272997242E1,1.170416107E0,9.787696381E0,7.857160950E-1
1.274997242E1,1.112187195E0,9.763297119E0,7.122189331E-1
1.276997242E1,1.125060425E0,9.769584045E0,7.303312683E-1
1.278997242E1,1.061442719E0,9.841584320E0,9.012757874E-1
1.280997142E1,9.035211182E-1,9.814490662E0,8.265811157E-1
1.282997142E1,4.745132446E-1,9.944270782E0,6.245013428E-1
1.284997142E1,5.791456604E-1,1.012808853E1,5.466632080E-1
1.286997142E1,1.312770081E-1,9.982890472E0,5.113366699E-1
1.288997142E1,-1.282832336E-1,9.761949921E0,2.664459229E-1
1.290997042E1,-2.481838989E-1,1.004381378E1,-1.493893433E-1
1.292997042E1,-3.150947571E-1,1.043614792E1,-6.366261292E-1
1.294997042E1,-4.652325439E-1,1.144504990E1,-1.018781433E0
1.296997042E1,1.965412903E-1,1.214873657E1,-1.521735535E0
1.298997042E1,8.030799866E-1,1.251667145E1,-2.856509857E0
1.300996942E1,1.829046478E0,1.337947723E1,-4.572990417E0
1.302996942E1,3.539240112E0,1.524040741E1,-4.590653687E0
1.304996942E1,5.359155579E0,1.690314972E1,-4.160148926E0
1.306996942E1,6.540199585E0,1.815260147E1,-5.064418488E0
1.308996942E1,8.855435028E0,1.947570007E1,-3.816763000E0
1.310996842E1,1.339354797E1,2.052846085E1,1.664837952E0
1.312996842E1,1.367690872E1,1.787552765E1,1.194515991E0
1.314996842E1,1.200772980E1,1.400891830E1,-1.316063232E0
1.316996842E1,8.994046783E0,7.222331085E0,-1.652413788E0
1.318996842E1,6.558162231E0,-2.052831116E0,-2.617756348E0
1.320996742E1,5.888604584E0,-1.923709625E1,-5.926326141E0
1.322996742E1,-9.040255692E1,-1.329665446E2,-9.437200241E1
1.324996742E1,-7.051985321E0,-1.018242554E1,-2.327569794E1
1.326996742E1,1.878413818E1,-1.617117188E1,-5.546715546E0
1.328996742E1,1.421084839E1,-3.710484009E0,8.299640808E0
1.330996642E1,2.203118591E1,7.234904938E0,-2.723586273E0
1.332996642E1,-1.160716278E1,-2.410736847E0,-6.357579346E0
1.334996642E1,-1.879162262E1,2.806513824E0,-8.888815613E0
1.336996642E1,-3.496279449E0,5.965843964E0,-1.111289062E0
1.338996642E1,-6.021528168E0,2.880609741E0,1.116378479E0
1.340996542E1,-2.852168884E0,5.290298767E0,-6.167175293E-2
1.342996542E1,-4.403093719E0,7.416177979E0,2.844085693E-2
1.344996542E1,-5.853727112E0,8.297844543E0,3.410507812E0
1.346996542E1,-5.939049683E0,7.890541534E0,6.339467010E0
1.348996542E1,-4.813689880E0,8.293952637E0,5.494025116E0
1.350996442E1,-3.541335754E0,1.013257919E1,3.463048553E0
1.352996442E1,-4.020639038E0,1.081800385E1,1.122515717E0
1.354996442E1,-2.623743896E0,9.920619965E0,1.966760101E0
1.356996442E1,-1.372645569E0,9.717342682E0,3.414998474E0
1.358996442E1,-1.545536041E0,1.084015778E1,2.944975891E0
1.360996258E1,-1.832788696E0,1.136152359E1,1.334474945E0
1.362996258E1,-2.252066803E0,1.084090622E1,6.239025879E-1
1.364996258E1,-1.233884125E0,1.036579422E1,8.449928284E-1
1.366996258E1,-3.206332397E-1,1.051712952E1,1.106349335E0
1.368996258E1,5.568420410E-2,1.127889542E1,1.205293579E0
1.370996158E1,-1.342258759E0,9.835297394E0,-9.382489014E-1
1.372996158E1,-2.564167786E-1,1.123413849E1,-5.932164001E-1
1.374996158E1,5.430706787E-1,1.026580215E1,3.562591553E-2
1.376996158E1,1.989213409E0,1.037312897E1,7.262896729E-1
1.378996158E1,2.483635254E0,1.027657974E1,4.767585754E-1
1.380996058E1,1.158740387E0,1.055664734E1,-2.145039368E-1
1.382996058E1,5.837860107E-1,1.118683685E1,-9.499246216E-1
1.384996058E1,1.133742371E0,1.141945312E1,-1.269959106E0
1.386996058E1,2.030078430E0,1.149010620E1,-5.935157776E-1
1.388996058E1,1.886227570E0,1.068897217E1,-1.496887207E-1
1.390995958E1,1.399888916E0,1.036639297E1,-1.751358032E-2
1.392995958E1,1.237326965E0,1.023676254E1,-1.492396545E-1
1.394995958E1,1.406175842E0,1.002300705E1,-1.923500061E-1
1.396995958E1,1.470242615E0,9.743987274E0,1.730401611E-1
1.398995958E1,1.453028412E0,9.517657928E0,5.885760498E-1
1.400995858E1,1.471440125E0,9.367969208E0,7.036866760E-1
1.402995858E1,1.375190277E0,9.384734344E0,5.926176453E-1
1.404995858E1,1.404529266E0,9.405391388E0,6.001020813E-1
1.406995858E1,1.418300629E0,9.415270844E0,6.251000977E-1
1.408995858E1,1.476828918E0,9.545799408E0,7.791297913E-1
1.410995758E1,1.440753937E0,9.448052673E0,8.333171082E-1
1.412995758E1,1.424437866E0,9.520352325E0,7.212002563E-1
1.414995758E1,1.415755920E0,9.582323456E0,6.147715759E-1
1.416995758E1,1.603465576E0,9.814340973E0,8.267308044E-1
1.418995758E1,1.723515930E0,9.722731476E0,1.057251434E0
1.420995658E1,1.647623749E0,9.608369293E0,1.038240967E0
1.422995658E1,1.569935303E0,9.760003967E0,9.639953613E-1
1.424995658E1,1.374591522E0,9.435329132E0,8.550219727E-1
1.426995658E1,1.346899109E0,9.418863373E0,7.619155884E-1
1.428995658E1,1.404529266E0,9.541907501E0,7.673043823E-1
1.430995558E1,1.367256775E0,9.720037079E0,9.997709656E-1
1.432995558E1,1.398990784E0,9.752968597E0,1.047970734E0
1.434995558E1,1.227297821E0,9.791737976E0,9.587562561E-1
1.436995558E1,1.083446960E0,9.716594238E0,8.469387817E-1
1.438995558E1,1.008752289E0,9.670190735E0,8.861572266E-1
1.440995458E1,1.059496765E0,9.656119995E0,9.801617432E-1
1.442995458E1,1.086740112E0,9.644294586E0,1.105451202E0
1.444995458E1,1.117875366E0,9.584868164E0,1.089584198E0
1.446995458E1,1.203048248E0,9.561067657E0,1.030008087E0
1.448995458E1,1.285077667E0,9.718839569E0,1.049317932E0
1.450995358E1,1.341061249E0,9.556726685E0,1.107546844E0
1.452995358E1,1.370100861E0,9.571845245E0,1.063688049E0
1.454995358E1,1.413360901E0,9.674831085E0,1.021326141E0
1.456995358E1,1.465003510E0,9.643546143E0,1.020278320E0
1.458995258E1,1.426683197E0,9.695188751E0,9.913883972E-1
1.460995283E1,1.352736969E0,9.687105560E0,9.181906128E-1
1.462995283E1,1.316362610E0,9.713151398E0,9.223818970E-1
1.464995283E1,1.310674438E0,9.692494354E0,9.352551270E-1
1.466995283E1,1.333726501E0,9.716444550E0,9.388476562E-1
1.468995183E1,1.342707825E0,9.703421631E0,9.247769165E-1
1.470995183E1,1.374292145E0,9.640252991E0,9.542655945E-1
1.472995183E1,1.348096619E0,9.686955872E0,9.635462952E-1
1.474995183E1,1.396446075E0,9.641450500E0,9.645941162E-1
1.476995183E1,1.420695648E0,9.644294586E0,9.892927551E-1
1.478995083E1,1.430724792E0,9.660910034E0,9.620494080E-1
1.480995083E1,1.381926270E0,9.597891083E0,9.602531433E-1
1.482995083E1,1.291514282E0,9.566306763E0,8.674461365E-1
1.484995083E1,1.293011169E0,9.652826843E0,8.372090149E-1
1.486995083E1,1.291663971E0,9.641450500E0,9.014254761E-1
1.488994983E1,1.330882416E0,9.733658752E0,9.163943481E-1
1.490994983E1,1.271156616E0,9.635163574E0,8.761280823E-1
1.492994983E1,1.217418365E0,9.625284119E0,8.208929443E-1
1.494994983E1,1.218615875E0,9.586215363E0,8.343649292E-1
1.496994983E1,1.329535217E0,9.660011902E0,9.722282410E-1
1.498994883E1,1.436263275E0,9.649982758E0,1.088237000E0
1.500994883E1,1.438508606E0,9.638905792E0,1.071920929E0
1.502994883E1,1.367556152E0,9.568701782E0,9.629475403E-1
1.504994883E1,1.339115295E0,9.615853729E0,9.255253601E-1
1.506994883E1,1.388811951E0,9.692644043E0,9.851014709E-1
1.508994783E1,1.374591522E0,9.671987000E0,1.075812836E0
1.510994783E1,1.296753387E0,9.690249023E0,1.071471863E0
1.512994783E1,1.239123230E0,9.625733185E0,9.897418213E-1
1.514994783E1,1.241817627E0,9.666298828E0,9.726773071E-1
1.516994783E1,1.247505798E0,9.671837311E0,1.015937347E0
1.518994683E1,1.184037781E0,9.563312988E0,1.008452911E0
1.520994683E1,1.168021088E0,9.570647736E0,1.014290771E0
1.522994683E1,1.180744629E0,9.626331940E0,9.966275024E-1
1.524994683E1,1.240769806E0,9.689051514E0,9.630972290E-1
1.526994683E1,1.219364319E0,9.668095093E0,9.842033386E-1
1.528994583E1,1.200054474E0,9.615404663E0,1.010847931E0
1.530994583E1,1.201701050E0,9.701625366E0,1.069226532E0
1.532994583E1,1.292113037E0,9.744586029E0,1.187630310E0
1.534994583E1,1.293460236E0,9.673034821E0,1.121767273E0
1.536994583E1,1.251697083E0,9.653724976E0,9.586065674E-1
1.538994483E1,1.213975525E0,9.647138672E0,9.309141541E-1
1.540994483E1,1.324894867E0,9.670340424E0,1.084794159E0
1.542994483E1,1.381327515E0,9.643845520E0,1.138831787E0
1.544994483E1,1.259630585E0,9.586365051E0,1.021326141E0
1.546994483E1,1.139879608E0,9.520352325E0,8.213420105E-1
1.548994383E1,1.086740112E0,9.596843262E0,8.147557068E-1
1.550994383E1,1.175954590E0,9.523944855E0,1.032253418E0
1.552994383E1,1.183289337E0,9.478140106E0,1.149160309E0
1.554994383E1,1.151106262E0,9.476194153E0,1.004411316E0
1.556994383E1,1.123563538E0,9.590107269E0,8.720864868E-1
1.558994283E1,9.729766846E-1,9.937534790E0,7.391629028E-1
1.560994317E1,9.068142700E-1,1.021700363E1,7.189549255E-1
1.562994317E1,1.008452911E0,1.047147446E1,4.784051514E-1
1.564994317E1,1.431922302E0,1.061697189E1,-2.679428101E-1
1.566994317E1,1.249152374E0,1.125943588E1,-1.349743195E0
1.568994317E1,9.957293701E-1,1.237267090E1,-2.402054901E0
