"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.450257660E2,1.037313598E-1,-2.887565589E0,-5.076400602E-1
2.450456200E2,7.246021664E-1,-2.643663021E0,-4.919016945E-1
2.450654750E2,1.260463228E0,-2.205854504E0,-6.321763980E-1
2.450853290E2,1.434647689E0,-8.867407787E-1,-1.124809579E0
2.451051830E2,1.184513159E0,3.913512200E-1,-1.239933654E0
2.451250370E2,1.121873692E0,1.825840450E0,-1.238173642E0
2.451448910E2,1.184060000E0,2.620304564E0,-1.082871594E0
2.451647450E2,1.020882338E0,3.300135185E0,-1.018183848E0
2.451846000E2,7.015331465E-1,3.793513302E0,-1.220479675E0
2.452044540E2,6.510050172E-1,4.124796660E0,-1.310606026E0
2.452243080E2,8.495279288E-1,4.176262098E0,-1.560556369E0
2.452441620E2,1.216248922E0,4.220713801E0,-2.133864754E0
2.452640160E2,1.293518123E0,3.792534478E0,-2.993701032E0
2.452838700E2,1.359089384E0,3.339453033E0,-3.841837031E0
2.453037250E2,-2.758506430E0,-7.400390496E0,3.287252015E0
2.453235790E2,-1.858845643E0,2.061446403E0,1.330750386E1
2.453434330E2,2.308210598E0,3.119368513E0,-5.481158903E0
2.453632870E2,2.281310483E0,1.160070629E0,-4.469478328E0
2.453831410E2,1.793999437E0,1.895141065E-1,-6.937873399E-1
2.454029950E2,2.546643680E0,9.597836119E-1,1.007312120E0
2.454228500E2,1.969035838E0,1.292166247E0,7.163026285E-1
2.454427040E2,1.309124342E0,5.001468533E-1,6.717234564E-1
2.454625581E2,1.296249942E0,7.628973359E-1,-2.974595547E-1
2.454824121E2,1.249886785E0,9.123252708E-1,-1.407019596E0
2.455022661E2,9.767849761E-1,5.374129128E-1,-1.625003210E0
2.455221201E2,3.740650964E-1,3.947987384E-1,-1.376348026E0
2.455419751E2,-8.386228716E-1,1.970102370E-1,-7.154536128E-1
2.455618291E2,-1.688810366E0,1.486847538E-1,-1.275219262E-1
2.455816831E2,-1.988957886E0,1.346309710E-1,3.004568374E-1
2.456015371E2,-1.827696356E0,-6.051985145E-2,5.142936069E-1
2.456213911E2,-1.552718761E0,-1.426732314E-1,7.896688128E-1
2.456412451E2,-1.109335508E0,-2.022727311E-1,1.168897585E0
2.456611001E2,-8.427393115E-1,-4.202411431E-1,1.526568258E0
2.456809541E2,-1.086282568E0,-6.655207300E-1,1.724893534E0
2.457008081E2,-1.587954082E0,-8.305771029E-1,1.711812143E0
2.457206621E2,-2.158097954E0,-1.013776217E0,1.404916937E0
2.457405161E2,-2.774076103E0,-1.342323078E0,1.124449391E0
2.457603701E2,-3.063095787E0,-1.644121851E0,1.119247708E0
2.457802251E2,-3.163061832E0,-1.877235721E0,1.001212889E0
2.458000791E2,-3.043485687E0,-2.076187819E0,8.984211767E-1
2.458199331E2,-2.501178947E0,-2.232275732E0,6.961829442E-1
2.458397871E2,-2.016645037E0,-2.340436358E0,4.605664659E-1
2.458596411E2,-1.718173329E0,-2.393750685E0,3.322803086E-1
2.458794961E2,-1.481966574E0,-2.366706728E0,2.172299087E-2
2.458993501E2,-1.163006516E0,-2.189025047E0,-3.726103091E-1
2.459192041E2,-7.333624649E-1,-1.912625409E0,-8.307139277E-3
2.459390581E2,-5.792488638E-1,-1.487774906E0,4.509080350E-2
2.459589121E2,-2.910439897E-1,-1.158017671E0,-4.269098926E-1
2.459787661E2,1.883709759E-2,-9.272087735E-1,-9.461011273E-1
2.459986211E2,2.366450036E-1,-8.833546561E-1,-1.020516887E0
2.460184751E2,6.304222333E-1,-8.970324630E-1,-7.677932096E-1
2.460383291E2,1.187972372E0,-7.085790414E-1,-7.021687388E-1
2.460581831E2,1.559756762E0,2.151944929E-1,-1.517826671E0
2.460780371E2,1.733513792E0,1.014688382E0,-1.947041536E0
2.460978911E2,1.878647824E0,1.378318537E0,-1.320060389E0
2.461177461E2,1.734300535E0,1.868195926E0,-1.402314341E-1
2.461376001E2,1.511760185E0,2.780018921E0,5.796906209E-1
2.461574541E2,8.123519164E-1,3.722133417E0,2.645327139E-1
2.461773081E2,1.873313409E-1,4.071648978E0,-1.269126463E-1
2.461971621E2,-6.955906212E-2,4.189994869E0,-2.410912263E-1
2.462170161E2,9.231759489E-2,4.075263142E0,-2.186402571E-1
2.462368711E2,-3.226376653E-2,3.544524826E0,8.512025714E-2
2.462567251E2,-4.063060588E-1,2.877179180E0,2.128579456E-1
2.462765791E2,-2.753725746E-1,1.789483632E0,2.245564699E-2
2.462964331E2,4.983301234E-1,2.749337411E0,-7.089257812E-1
2.463162871E2,1.065469404E0,5.640557510E-1,-1.048137964E0
2.463361411E2,1.531125578E0,3.462645096E-1,-1.179127874E0
2.463559961E2,1.935689167E0,-4.751745647E-1,-1.782349445E0
2.463758501E2,2.135548752E0,-1.236460408E0,-1.772355968E0
2.463957041E2,2.187320584E0,-1.720815101E0,-1.439086311E0
2.464155581E2,1.992625844E0,-1.749571123E0,-1.087575095E0
2.464354121E2,1.827094678E0,-1.531486936E0,-1.056645663E0
2.464552661E2,1.775421664E0,-1.181567917E0,-1.129945189E0
2.464751217E2,1.572821781E0,-6.054973072E-1,-1.029177198E0
2.464949757E2,1.288267908E0,1.592343003E-1,-9.544796026E-1
2.465148297E2,9.500012201E-1,7.894156283E-1,-9.720545787E-1
2.465346837E2,6.527913415E-1,1.535406325E0,-8.875938874E-1
2.465545377E2,3.363435388E-1,2.124633170E0,-8.048914540E-1
2.465743917E2,1.424358344E-1,2.481341391E0,-6.184547371E-1
2.465942467E2,7.140327394E-2,2.396749138E0,-4.739004564E-1
2.466141007E2,4.755598962E-2,2.435608563E0,-5.204349375E-1
2.466339547E2,1.565264547E-1,2.481871734E0,-7.643480301E-1
2.466538087E2,1.963576877E-1,2.192840940E0,-1.416275153E0
2.466736627E2,8.511674881E-2,1.965283095E0,-2.837136862E0
2.466935177E2,5.385870337E-2,1.998637367E0,-4.173446664E0
2.467133717E2,2.734041095E-2,-4.812428051E-1,-3.954733901E0
2.467332257E2,-1.409523724E1,-1.661497087E1,2.221968377E1
2.467530797E2,-4.856428349E-1,4.797204825E0,-3.925058112E0
2.467729337E2,-2.681308565E0,-2.755943595E0,-3.138922187E0
2.467927877E2,-4.718732852E0,-3.506856478E0,1.718622395E0
2.468126427E2,-2.287268211E0,-2.815112740E0,1.959452836E0
2.468324967E2,-2.218081616E0,-2.759461280E0,1.725862418E0
2.468523507E2,-1.393714841E0,-2.726653723E0,8.812022960E-1
2.468722047E2,-1.294006950E0,-3.033959404E0,7.766675287E-1
2.468920587E2,-1.337727751E0,-2.789478546E0,1.616123629E-1
2.469119127E2,-1.515355638E0,-2.883812261E0,3.505990505E-2
2.469317677E2,-1.957537873E0,-3.173924789E0,1.577906227E-1
2.469516217E2,-2.298266823E0,-3.484103208E0,4.950931048E-1
2.469714757E2,-2.281782938E0,-3.776767461E0,6.985767943E-1
2.469913297E2,-1.927589604E0,-4.116405905E0,4.922893649E-1
2.470111837E2,-1.565446980E0,-3.704339170E0,-3.653159076E-1
2.470310387E2,-1.093469088E0,-3.111903958E0,-1.192788139E0
2.470508927E2,-9.662155491E-1,-1.945468050E0,-1.385900037E0
2.470707467E2,-1.899014845E0,-1.095847151E0,-2.952949154E-1
2.470906007E2,-2.500115047E0,-5.457937270E-1,1.172711724E-1
2.471104547E2,-2.373543293E0,-9.916883594E-1,8.017743033E-1
2.471303087E2,-2.081721039E0,-5.411574697E-1,1.144268528E0
2.471501637E2,-1.287112498E0,-3.494278532E-1,7.978607619E-1
2.471700177E2,-6.705820799E-1,6.531339884E-2,5.201367295E-1
2.471898717E2,-1.965143931E-1,5.141445029E-1,2.755219710E-1
2.472097257E2,3.399606264E-1,1.042869623E0,4.322261810E-2
2.472295797E2,6.501320279E-1,1.602168079E0,-3.761162996E-2
2.472494337E2,7.052841353E-1,2.126542286E0,2.621306777E-2
2.472692887E2,6.770830142E-1,2.749157317E0,-4.776181161E-2
2.472891427E2,5.751865107E-1,3.198713475E0,-1.791662890E-1
2.473089967E2,4.631152672E-1,3.416464956E0,-4.019785345E-1
2.473288507E2,7.758559352E-1,3.503175656E0,-8.416435432E-1
2.473487047E2,1.228205309E0,3.592303594E0,-1.298106433E0
2.473685587E2,1.648100882E0,3.788670053E0,-1.807868448E0
2.473884137E2,2.145756821E0,3.886278793E0,-2.494065517E0
2.474082677E2,2.519246551E0,4.133869200E0,-3.716321284E0
2.474281217E2,2.632570853E0,4.486593128E0,-5.104716328E0
2.474479757E2,2.636883759E0,4.360685034E0,-6.283841279E0
2.474678292E2,2.375711440E0,3.584727357E0,-7.067931848E0
2.474876832E2,-1.062856107E1,-2.595096516E1,2.327494715E1
2.475075382E2,3.949678983E0,7.978651473E0,2.771547475E0
2.475273922E2,2.658543600E0,2.646519386E0,-7.025754127E0
2.475472462E2,1.075925102E0,-2.095431590E0,-5.819061309E-1
2.475671002E2,2.303157434E0,-1.123014484E0,-1.332758787E0
2.475869542E2,2.728511968E0,-1.479491740E-1,-1.169709764E0
2.476068092E2,2.158903116E0,-6.867940700E-1,-1.510272068E0
2.476266632E2,1.509030120E0,-1.124984996E0,-1.223884801E0
2.476465172E2,9.473337203E-1,-5.488465583E-1,-8.108392417E-1
2.476663712E2,6.202270281E-1,6.327482557E-1,-6.864432371E-1
2.476862252E2,4.781730169E-1,1.587595063E0,-5.196894175E-1
2.477060792E2,2.267561924E-1,2.028531842E0,-4.224233240E-1
2.477259342E2,-3.810396552E-2,2.360071893E0,8.839002013E-2
2.477457882E2,-8.356197417E-2,2.671112190E0,8.899739966E-1
2.477656422E2,-3.251244861E-1,2.649283950E0,1.606230724E0
2.477854962E2,-5.132077789E-1,2.622631756E0,1.714747446E0
2.478053502E2,-7.644614661E-1,2.972167783E0,1.872749738E0
2.478252042E2,-1.350389897E0,3.792881218E0,2.490489360E0
2.478450592E2,-1.273735823E0,4.460946071E0,2.828155247E0
2.478649132E2,-1.570573819E0,4.055030022E0,2.540729806E0
2.478847672E2,-1.310299047E0,3.263533369E0,1.777662901E0
2.479046212E2,-4.993908083E-1,2.483250507E0,1.442130371E0
2.479244752E2,6.378294861E-1,1.990781048E0,4.615581536E-1
2.479443302E2,1.752738560E0,1.187130958E0,-8.367938626E-1
2.479641842E2,2.483971469E0,5.737627137E-1,-2.080718826E0
2.479840382E2,2.748931029E0,-4.239699125E-2,-3.079222700E0
2.480038922E2,2.448263108E0,-5.032125485E-1,-4.005661980E0
2.480237462E2,2.304004696E0,-7.625997126E-1,-4.552973059E0
2.480436002E2,2.133709803E0,-1.349551991E0,-4.932046296E0
2.480634552E2,1.908062242E0,-2.159458017E0,-4.815808327E0
2.480833092E2,1.470492291E0,-3.181908578E0,-4.043451950E0
2.481031632E2,1.275038583E0,-4.025319734E0,-3.003053361E0
2.481230172E2,9.719253552E-1,-4.895228718E0,-1.730658889E0
2.481428712E2,3.709005833E-1,-5.135256920E0,-8.597395062E-2
2.481627262E2,-3.072507173E-1,-4.724448506E0,1.561773174E0
2.481825802E2,-1.166010815E0,-4.204643313E0,3.281186698E0
2.482024342E2,-2.035757246E0,-2.707599109E0,4.823263527E0
2.482222882E2,-2.949570633E0,-1.188689533E0,5.992331851E0
2.482421422E2,-4.116786559E0,-9.215121236E-1,6.542803935E0
2.482619962E2,-4.961900425E0,-6.098648849E-1,6.374072002E0
2.482818512E2,-5.278959846E0,-2.764160103E-1,5.400894758E0
2.483017052E2,-4.902189828E0,5.274773240E-2,3.883843428E0
2.483215592E2,-3.995617633E0,3.251548916E-1,2.298000775E0
2.483414132E2,-2.806172932E0,2.701782006E-1,7.217721140E-1
2.483612672E2,-1.771115189E0,-2.401197115E-1,-6.306005734E-1
2.483811212E2,-8.811286211E-1,-9.687625962E-1,-1.810778607E0
2.484009762E2,-2.490235591E-1,-1.632509866E0,-2.689740250E0
2.484208302E2,2.611413288E-1,-2.325968007E0,-3.215366346E0
2.484406842E2,4.979798752E-1,-2.857648310E0,-3.607524481E0
2.484605382E2,7.216785586E-1,-3.370346212E0,-3.819618196E0
2.484803921E2,8.802468610E-1,-3.821094033E0,-3.928801500E0
2.485002471E2,8.519656330E-1,-4.302865427E0,-3.759881871E0
2.485201011E2,6.282289428E-1,-4.709809709E0,-3.057417848E0
2.485399551E2,4.992680168E-1,-4.862308309E0,-2.072202941E0
2.485598091E2,4.497748446E-1,-4.948203907E0,-9.545684803E-1
2.485796631E2,6.146867913E-1,-4.560342013E0,2.098583239E-1
2.485995171E2,7.643211329E-1,-3.738816400E0,1.476484517E0
2.486193721E2,8.251795381E-1,-2.441615116E0,2.834482811E0
2.486392261E2,4.823631316E-1,-7.087796009E-1,3.809643431E0
2.486590801E2,2.271865475E-1,4.301226452E-1,4.237140384E0
2.486789341E2,-4.334026408E-1,1.949577473E0,4.459227574E0
2.486987881E2,-1.526819104E0,3.599381649E0,4.509926443E0
2.487186421E2,-2.922485746E0,4.920047225E0,4.000514676E0
2.487384971E2,-4.150898631E0,5.753797027E0,3.127700796E0
2.487583511E2,-5.003378819E0,5.908879219E0,2.060326077E0
2.487782051E2,-5.052892456E0,5.398274621E0,9.854201442E-1
2.487980591E2,-4.174324915E0,4.736052597E0,-2.730064988E-3
2.488179131E2,-2.580044146E0,3.917677757E0,-1.134203716E0
2.488377681E2,-9.835718393E-1,3.039675057E0,-2.043853301E0
2.488576221E2,2.797723120E-1,2.187649490E0,-2.727783989E0
2.488774761E2,1.313209206E0,1.315222695E0,-3.247945277E0
2.488973301E2,1.808344411E0,3.133338681E-1,-3.687947670E0
2.489171841E2,2.239505814E0,-5.808869612E-1,-3.941121583E0
2.489370381E2,2.640932372E0,-1.353824551E0,-4.128375156E0
2.489568931E2,2.898654249E0,-2.006861476E0,-4.183460605E0
2.489767471E2,3.025226587E0,-2.602717309E0,-3.829446196E0
2.489966011E2,3.249369074E0,-2.900870928E0,-3.413509188E0
2.490164551E2,3.404889808E0,-3.054016523E0,-2.923616597E0
2.490363091E2,3.361788812E0,-2.891793126E0,-2.295899870E0
2.490561631E2,2.955120226E0,-2.271493592E0,-1.241890717E0
2.490760181E2,2.131317122E0,-1.604808097E0,5.252202988E-2
2.490958721E2,9.385131955E-1,-8.126150411E-1,1.443543059E0
2.491157261E2,-6.259192926E-1,6.911329964E-1,2.929312370E0
2.491355801E2,-2.068235605E0,2.376309318E0,4.007930700E0
2.491554341E2,-3.164884994E0,3.708693299E0,4.688825514E0
2.491752891E2,-3.876922079E0,4.839397164E0,4.717304378E0
2.491951431E2,-3.883075688E0,5.077899828E0,4.102402409E0
2.492149971E2,-3.167325622E0,4.569223349E0,2.907401099E0
2.492348511E2,-2.026864800E0,3.709772987E0,1.429580492E0
2.492547051E2,-7.340775794E-1,2.735782103E0,-8.159146249E-2
2.492745591E2,6.726625192E-1,1.825410972E0,-1.281212658E0
2.492944141E2,1.949773940E0,8.503132099E-1,-2.398430212E0
2.493142681E2,2.715277964E0,-3.360628724E-2,-3.080835362E0
2.493341221E2,2.937271015E0,-7.894232297E-1,-3.518895310E0
2.493539761E2,2.981434450E0,-1.408240494E0,-3.909963525E0
2.493738301E2,2.647321039E0,-1.738197119E0,-4.018900661E0
2.493936851E2,1.955902407E0,-1.576094760E0,-4.040240074E0
2.494135391E2,1.108957193E0,-3.553481591E-1,-3.474530731E0
2.494333931E2,2.166685760E-1,1.209808799E0,-2.927900852E0
2.494532471E2,-5.801513815E-1,2.591604676E0,-2.610078954E0
2.494731018E2,-8.869278896E-1,3.783053218E0,-2.301910223E0
2.494929558E2,-6.411565518E-1,5.408535315E0,-2.115076481E0
2.495128108E2,-1.216074675E-1,6.590877403E0,-1.903491474E0
2.495326648E2,4.621206558E-1,7.067356482E0,-1.883775247E0
2.495525188E2,1.163751451E0,6.221057385E0,-2.108779614E0
2.495723728E2,1.828478714E0,5.304527966E0,-2.504714466E0
2.495922268E2,2.257573126E0,4.159156653E0,-2.401993505E0
2.496120818E2,1.453234234E0,1.660158425E0,-1.910740267E0
2.496319358E2,-9.693097787E0,-2.082652383E1,1.484161912E1
2.496517898E2,-1.005667298E0,6.484142329E0,1.052712709E1
2.496716438E2,6.827969134E-1,-3.483634846E0,-3.152000070E0
2.496914978E2,-2.513857173E0,-5.363845046E0,2.148613771E0
2.497113518E2,-4.162863788E0,-4.233884654E0,2.328947749E0
2.497312068E2,-3.270788010E0,-3.687997956E0,1.588851630E0
2.497510608E2,-2.185295693E0,-2.230895789E0,5.811717206E-1
2.497709148E2,1.609948969E-1,2.943330485E-1,-9.448281884E-1
2.497907688E2,2.092268246E0,2.447600033E0,-2.612670439E0
2.498106228E2,2.955334234E0,3.049217713E0,-4.418944936E0
2.498304778E2,3.203358504E0,2.697031143E0,-5.367519436E0
2.498503318E2,2.018323773E0,1.099054348E-1,-4.726452931E0
2.498701858E2,-2.050666476E0,-4.883546566E0,-1.890400727E0
2.498900398E2,-1.536153131E1,-2.135986942E1,2.419844470E1
2.499098938E2,-3.887907827E0,-5.416229081E-1,1.621514761E-1
2.499297478E2,-4.293243833E0,-5.672046520E0,-3.231742643E0
2.499496028E2,-2.731712734E0,-4.136599265E0,-6.414740556E-1
2.499694568E2,8.377510518E-1,-3.340755208E0,-4.681333476E-1
2.499893108E2,2.633939686E0,-3.296908107E0,-2.924882519E-1
2.500091648E2,3.961136602E0,-4.233744321E0,-7.314375615E-1
2.500290188E2,4.224944261E0,-4.351064610E0,-1.062801027E0
2.500488738E2,4.143297835E0,-3.934051422E0,-1.343366221E0
2.500687278E2,3.758865625E0,-3.480988103E0,-1.482065685E0
2.500885818E2,3.261425448E0,-2.545368403E0,-1.294850703E0
2.501084358E2,2.121889071E0,-5.919919932E-1,-7.589697611E-1
2.501282898E2,1.007913798E0,1.773435072E0,-1.951286030E-1
2.501481438E2,-9.407205194E-1,2.657132667E0,9.999235779E-1
2.501679988E2,-2.925237445E0,3.605032690E0,2.019369839E0
2.501878528E2,-4.761098269E0,4.692623280E0,2.933107798E0
2.502077068E2,-6.069395229E0,7.290536517E0,3.409664644E0
2.502275608E2,-6.787829168E0,8.980723318E0,3.006923633E0
2.502474148E2,-6.857682930E0,8.626784338E0,1.845291213E0
2.502672698E2,-6.010448864E0,7.563132541E0,4.564412552E-1
2.502871238E2,-4.354184684E0,6.018906276E0,-1.056694195E0
2.503069778E2,-2.336218176E0,4.620492905E0,-2.323301677E0
2.503268318E2,-7.930525964E-1,3.112916988E0,-3.234691393E0
2.503466858E2,4.833846402E-1,1.691787184E0,-3.965983944E0
2.503665398E2,1.640204802E0,4.232980675E-1,-4.463824071E0
2.503863948E2,2.839654673E0,-5.045977539E-1,-4.559143626E0
2.504062488E2,3.841245877E0,-1.291740569E0,-4.530986944E0
2.504261028E2,4.064666233E0,-2.455284444E0,-4.600371174E0
2.504459568E2,4.052538523E0,-3.495757293E0,-4.573900829E0
2.504658108E2,4.108658345E0,-4.194832270E0,-3.959245613E0
2.504856656E2,4.159089410E0,-4.674755359E0,-2.837058510E0
2.505055196E2,4.352164471E0,-4.636438555E0,-1.696703523E0
2.505253736E2,4.133045327E0,-3.199658093E0,-3.578928673E-1
2.505452276E2,3.389757798E0,-1.522908194E0,1.086547739E0
2.505650816E2,1.390366141E0,-1.359857708E-1,2.424936225E0
2.505849356E2,-8.347438288E-1,1.476777171E0,3.460803807E0
2.506047906E2,-2.657408071E0,3.259700812E0,3.868478699E0
2.506246446E2,-4.209092460E0,4.555485608E0,3.951834852E0
2.506444986E2,-5.740195234E0,5.119736071E0,3.614017814E0
2.506643526E2,-6.465044737E0,4.861457832E0,2.987679861E0
2.506842066E2,-5.826749813E0,4.501023180E0,1.975684122E0
2.507040616E2,-4.418666024E0,4.041034711E0,9.282185876E-1
2.507239156E2,-3.147699443E0,3.152265826E0,2.012325114E-1
2.507437696E2,-2.307121847E0,1.850467753E0,-3.984859926E-1
2.507636236E2,-1.583637668E0,5.901892966E-1,-9.172030181E-1
2.507834776E2,-8.494419748E-1,-3.996741468E-1,-1.296821800E0
2.508033326E2,-3.791890115E-1,-1.358615175E0,-1.632975304E0
2.508231866E2,-1.099457806E-1,-2.108804757E0,-1.863414073E0
2.508430406E2,-1.929551929E-1,-3.028310409E0,-1.912452332E0
2.508628946E2,-6.195282859E-1,-3.907105406E0,-1.857860972E0
2.508827486E2,-7.540849972E-1,-4.698966925E0,-1.781457160E0
2.509026026E2,-4.824344677E-1,-5.442036937E0,-1.575854439E0
2.509224576E2,-6.919419587E-2,-6.038458781E0,-1.169727305E0
2.509423116E2,1.150696957E-1,-6.455000975E0,-7.131118029E-1
2.509621656E2,-8.861396849E-2,-7.035211414E0,-2.742215502E-1
2.509820196E2,8.415897489E-2,-7.085940102E0,7.323754549E-2
2.510018736E2,5.050398034E-1,-6.793891561E0,6.669603145E-1
2.510217286E2,5.780884838E-1,-6.099829987E0,1.392444826E0
2.510415826E2,3.523485374E-1,-5.174176573E0,1.861069340E0
2.510614366E2,-4.218842107E-1,-4.151091589E0,2.471741433E0
2.510812906E2,-1.539507562E0,-3.003098969E0,3.420789557E0
2.511011446E2,-2.786467815E0,-1.999051350E0,4.272419559E0
2.511209986E2,-3.950031570E0,-4.458507782E-1,4.856377478E0
2.511408536E2,-4.233854833E0,6.174387833E-1,4.810882632E0
2.511607076E2,-3.907000156E0,1.376036077E0,4.303478799E0
2.511805616E2,-3.276543424E0,1.595636739E0,3.383391350E0
2.512004156E2,-2.370427896E0,1.283557099E0,2.089865041E0
2.512202696E2,-1.318865218E0,8.445209581E-1,7.480565178E-1
2.512401246E2,-1.885820603E-1,4.050500768E-1,-5.022173524E-1
2.512599786E2,7.943793297E-1,2.266497731E-2,-1.489603915E0
2.512798326E2,1.630544617E0,-2.822427607E-1,-2.270134992E0
2.512996866E2,2.078075300E0,-7.373227841E-1,-2.812881150E0
2.513195406E2,2.333344270E0,-9.077673662E-1,-3.110374911E0
2.513393956E2,2.411009912E0,-9.063921010E-1,-3.422990741E0
2.513592496E2,2.406219288E0,-6.092085350E-1,-3.482481190E0
2.513791036E2,2.115321479E0,-3.290707719E-1,-3.207703570E0
2.513989576E2,1.600613304E0,1.236686110E-3,-2.573101162E0
2.514188116E2,1.114308565E0,7.822913808E-1,-1.733644185E0
2.514386666E2,3.434063905E-1,2.151046212E0,-5.346337312E-1
2.514585206E2,-8.687132281E-1,3.715035189E0,5.761480853E-1
2.514783741E2,-2.343434810E0,4.701700790E0,1.406740976E0
2.514982281E2,-3.624114202E0,5.022541898E0,1.899565361E0
2.515180821E2,-3.945790000E0,5.231404442E0,1.824682701E0
2.515379361E2,-3.301475952E0,4.967604969E0,1.490673079E0
2.515577911E2,-2.076197174E0,4.452578121E0,9.206020045E-1
2.515776451E2,-6.033636582E-1,3.637822414E0,1.261840832E-1
2.515974991E2,7.008110154E-1,2.709106813E0,-8.166961053E-1
2.516173531E2,1.660125096E0,1.807618772E0,-1.608709359E0
2.516372071E2,2.166226754E0,8.662468725E-1,-2.212319477E0
2.516570621E2,2.572615843E0,7.810125947E-2,-2.613231772E0
2.516769161E2,2.926310409E0,-5.239584696E-1,-3.008608215E0
2.516967701E2,3.291798225E0,-1.147148867E0,-3.241942526E0
2.517166241E2,3.563034187E0,-1.804884029E0,-3.117607332E0
2.517364781E2,3.789857038E0,-2.103489638E0,-2.786378937E0
2.517563331E2,3.789671096E0,-2.072821577E0,-2.246667484E0
2.517761871E2,3.445757752E0,-1.521734950E0,-1.343767633E0
2.517960411E2,2.705862778E0,-7.844057339E-1,-1.790993384E-1
2.518158951E2,1.524342223E0,8.678209430E-1,1.165291900E0
2.518357491E2,-3.260641336E-1,2.383761887E0,2.048113582E0
2.518556041E2,-2.184206942E0,3.233412607E0,2.570709358E0
2.518754581E2,-3.681947258E0,3.852938554E0,2.562893677E0
2.518953121E2,-4.403041095E0,3.947592112E0,1.937011807E0
2.519151661E2,-4.279380085E0,3.435580673E0,1.092561015E0
2.519350201E2,-3.586849896E0,2.670046243E0,5.134521925E-1
2.519548741E2,-2.519940616E0,1.730751860E0,7.267562807E-2
2.519747291E2,-1.541996722E0,4.970513374E-1,-3.649694601E-1
2.519945831E2,-8.800240821E-1,-7.106314141E-1,-8.550658268E-1
2.520144371E2,-3.360073239E-1,-1.667590236E0,-1.180218672E0
2.520342911E2,-2.852669406E-1,-2.536525074E0,-1.295164699E0
2.520541451E2,-3.827517200E-1,-3.434748030E0,-1.356575081E0
2.520740001E2,-5.893163073E-1,-4.438906746E0,-1.451907501E0
2.520938541E2,-5.806343615E-1,-5.262402871E0,-1.186609971E0
2.521137081E2,-6.707978421E-1,-5.687629350E0,-6.000430244E-1
2.521335621E2,-5.764746523E-1,-5.832571886E0,-1.608861387E-1
2.521534161E2,-5.529887259E-1,-5.765580336E0,4.397696739E-1
2.521732711E2,-6.533620298E-1,-5.323837811E0,1.032853635E0
2.521931251E2,-8.965424663E-1,-4.740847607E0,1.495306997E0
2.522129791E2,-1.176486102E0,-3.928053056E0,1.729561951E0
2.522328331E2,-1.565842252E0,-3.284362906E0,2.095007667E0
2.522526871E2,-1.946230527E0,-2.383105245E0,2.443622172E0
2.522725421E2,-2.095650861E0,-1.323682739E0,2.679313788E0
2.522923961E2,-2.178181971E0,-6.952438813E-1,2.607916361E0
2.523122501E2,-2.102869833E0,-1.547477317E-1,2.175402204E0
2.523321041E2,-1.694721901E0,1.379013187E-1,1.462224328E0
2.523519581E2,-1.335405822E0,2.170895755E-2,6.010832441E-1
2.523718131E2,-9.114335704E-1,2.220562005E-1,-4.697068334E-2
2.523916671E2,-5.017168307E-1,1.460663706E-1,-7.426200691E-1
2.524115211E2,-2.281115770E-1,2.150173223E-1,-1.404803208E0
2.524313751E2,-1.502822131E-1,2.803441697E-1,-1.985949786E0
2.524512291E2,2.602034354E-1,4.199745101E-1,-2.265511014E0
2.524710846E2,7.385366660E-1,1.007792761E0,-2.204246812E0
2.524909386E2,9.679100722E-1,2.027620261E0,-2.161545473E0
2.525107926E2,8.486830062E-1,3.668132626E0,-1.706287109E0
2.525306466E2,6.251135463E-1,4.537841050E0,-1.400866278E0
2.525505006E2,4.726707870E-1,4.279070767E0,-1.095354230E0
2.525703546E2,3.487916762E-1,3.361897570E0,-7.207199076E-1
2.525902096E2,9.972812212E-1,2.211653187E0,-2.597070068E-1
2.526100636E2,2.938595409E0,1.271127380E0,2.500667024E-1
2.526299176E2,4.016696261E0,-6.106832027E-3,1.370858367E0
2.526497716E2,3.780675155E0,-9.869860286E-1,2.489776000E0
2.526696266E2,2.887393681E0,-2.032110922E0,3.269301063E0
2.526894806E2,9.270520681E-1,-1.960585442E0,3.478027951E0
2.527093346E2,-1.260821663E0,-2.968385804E-1,3.574112906E0
2.527291886E2,-3.486210544E0,1.200236322E0,3.290689593E0
2.527490426E2,-6.677817898E0,1.669189450E0,1.628710345E0
2.527688966E2,-7.725070009E0,2.697088154E0,1.144356236E0
2.527887516E2,-5.188215737E0,3.419167539E0,-5.341209304E-1
2.528086056E2,-8.496483815E-1,3.219521377E0,-2.485002625E0
2.528284596E2,3.479885611E0,3.444314659E0,-1.735229073E0
2.528483136E2,5.604483697E0,3.224678621E0,-7.194472611E-1
2.528681676E2,4.659857238E0,2.451428790E0,-1.273825578E0
2.528880226E2,2.237316617E0,1.043553747E0,-2.857477279E0
2.529078766E2,-8.781284148E-1,-5.548797154E-1,-4.453948708E0
2.529277306E2,-2.140982569E0,-2.637002458E0,-4.669170098E0
2.529475846E2,-9.295359653E-1,-4.181844435E0,-4.554086954E0
2.529674386E2,1.421682073E0,-5.025435101E0,-4.534437386E0
2.529872936E2,3.041314031E0,-5.511800067E0,-4.775667776E0
2.530071476E2,3.709564826E0,-5.736468219E0,-4.469263735E0
2.530270016E2,3.624235239E0,-5.721546709E0,-4.009114176E0
