"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.023562244E2,2.254292369E-1,-7.908256054E-1,1.929627180E0
1.023760774E2,3.579499722E-1,-3.504991233E-1,1.655671000E0
1.023959314E2,4.818968177E-1,4.847170413E-2,1.460155845E0
1.024157844E2,5.848701000E-1,1.244985610E-1,1.439945579E0
1.024356384E2,6.307498813E-1,-5.752503127E-2,1.442212939E0
1.024554914E2,6.382844448E-1,-2.517296672E-1,1.298452020E0
1.024753454E2,5.777838230E-1,-3.567479551E-1,9.873715043E-1
1.024951984E2,4.508287907E-1,-3.618130386E-1,5.944083929E-1
1.025150514E2,2.576892078E-1,-2.977956831E-1,2.065464258E-1
1.025349054E2,3.358276188E-2,-1.959215254E-1,-1.364529580E-1
1.025547584E2,-2.036662102E-1,-9.278795123E-2,-4.244280756E-1
1.025746124E2,-4.263789654E-1,-6.534167379E-2,-6.614116430E-1
1.025944654E2,-5.750619769E-1,-1.397413462E-1,-8.217248321E-1
1.026143194E2,-6.167289615E-1,-2.540721595E-1,-9.697848558E-1
1.026341724E2,-5.433871746E-1,-3.680823743E-1,-1.162529349E0
1.026540254E2,-3.523977399E-1,-5.377267599E-1,-1.346897006E0
1.026738794E2,-8.355141431E-2,-7.352278829E-1,-1.576254368E0
1.026937324E2,2.086560726E-1,-9.333913326E-1,-1.781855464E0
1.027135864E2,4.995399415E-1,-1.053079367E0,-1.948468089E0
1.027334394E2,8.190438747E-1,-1.076327682E0,-2.015039444E0
1.027532934E2,1.116868377E0,-1.044105649E0,-2.067096949E0
1.027731464E2,1.371103048E0,-1.164951086E0,-2.130560875E0
1.027929994E2,1.631702065E0,-1.481709003E0,-2.069639206E0
1.028128534E2,1.934642076E0,-1.703320265E0,-1.833097816E0
1.028327064E2,2.181081772E0,-1.789236546E0,-1.404591203E0
1.028525604E2,2.412103176E0,-1.772640228E0,-8.969075084E-1
1.028724134E2,2.581123829E0,-1.739470482E0,-4.246033728E-1
1.028922674E2,2.697607040E0,-1.597118139E0,1.101687271E-2
1.029121204E2,2.770355463E0,-1.453768253E0,5.048369765E-1
1.029319744E2,2.607810974E0,-1.540667176E0,1.271782517E0
1.029518274E2,2.322915792E0,-1.658313632E0,2.151496887E0
1.029716804E2,1.791503072E0,-1.350456715E0,2.760915279E0
1.029915344E2,1.131394744E0,-6.733133793E-1,3.113280535E0
1.030113874E2,4.353519380E-1,1.327977777E-1,3.343084574E0
1.030312414E2,-2.160121202E-1,9.038486481E-1,3.501850605E0
1.030510944E2,-8.245940208E-1,1.562065125E0,3.520738363E0
1.030709484E2,-1.406819105E0,2.021033764E0,3.286396980E0
1.030908014E2,-1.874033809E0,2.154479742E0,2.737463951E0
1.031106544E2,-2.171902895E0,1.905825973E0,1.992122293E0
1.031305084E2,-2.198623657E0,1.395471096E0,1.166337013E0
1.031503614E2,-1.995961785E0,6.978664994E-1,3.206606209E-1
1.031702154E2,-1.689930081E0,3.771786392E-2,-6.992787123E-1
1.031900684E2,-1.233195305E0,-2.960752845E-1,-1.977692842E0
1.032099224E2,-6.709360480E-1,-2.206439227E-1,-3.250853539E0
1.032297754E2,-8.399248123E-2,-2.605019882E-2,-4.494308472E0
1.032496284E2,4.874973297E-1,4.491344467E-2,-5.639175415E0
1.032694824E2,1.168893695E0,-1.322999448E-1,-6.457173824E0
1.032893354E2,1.847978354E0,-5.099398494E-1,-6.704437256E0
1.033091894E2,2.281557798E0,-8.995667100E-1,-6.678355217E0
1.033290423E2,2.483820677E0,-1.123137593E0,-6.476746082E0
1.033488963E2,2.642715216E0,-8.688218594E-1,-6.003337860E0
1.033687493E2,2.859008074E0,-2.889026403E-1,-5.213824749E0
1.033886033E2,3.079889059E0,1.023040414E-1,-3.960779905E0
1.034084563E2,3.143512726E0,1.321034878E-1,-2.426549911E0
1.034283093E2,3.021242380E0,-2.830361482E-3,-1.078028679E0
1.034481633E2,2.748700619E0,-1.892700195E-1,-3.140776604E-2
1.034680163E2,2.387145519E0,-2.986458540E-1,8.295499086E-1
1.034878703E2,1.966377497E0,-1.928679645E-1,1.529231906E0
1.035077233E2,1.506554604E0,1.260735542E-1,2.064483166E0
1.035275773E2,1.011798263E0,4.905726910E-1,2.405092955E0
1.035474303E2,4.841033220E-1,7.281383276E-1,2.588061571E0
1.035672833E2,4.694935307E-2,9.009298682E-1,2.680206537E0
1.035871373E2,-2.929226458E-1,1.147110581E0,2.648804188E0
1.036069903E2,-5.571276546E-1,1.417360425E0,2.474917173E0
1.036268443E2,-7.664524317E-1,1.588372946E0,2.198647738E0
1.036466973E2,-8.578704596E-1,1.623306155E0,1.893922448E0
1.036665513E2,-8.444262147E-1,1.593166113E0,1.542542219E0
1.036864043E2,-7.316765189E-1,1.488898754E0,1.099526048E0
1.037062573E2,-5.602889657E-1,1.286371231E0,6.022245288E-1
1.037261113E2,-3.606535494E-1,9.544330835E-1,1.035078838E-1
1.037459643E2,-9.136875719E-2,5.579780936E-1,-3.826572597E-1
1.037658183E2,2.523507774E-1,2.109290510E-1,-8.308002949E-1
1.037856713E2,5.644587874E-1,-1.754459180E-2,-1.185259223E0
1.038055253E2,8.036096692E-1,-5.175453424E-2,-1.558884144E0
1.038253783E2,9.620809555E-1,8.356523514E-2,-2.022467613E0
1.038452323E2,1.144843817E0,2.548168898E-1,-2.396123886E0
1.038650853E2,1.332078815E0,2.990370691E-1,-2.590066433E0
1.038849383E2,1.456664801E0,1.348673105E-1,-2.607117176E0
1.039047923E2,1.570128441E0,-1.661995947E-1,-2.444688082E0
1.039246453E2,1.640156627E0,-3.474099040E-1,-2.322876692E0
1.039444993E2,1.691719294E0,-2.114552110E-1,-2.261686563E0
1.039643523E2,1.738394976E0,5.402972177E-2,-2.084938765E0
1.039842063E2,1.768103242E0,2.490548491E-1,-1.624292135E0
1.040040593E2,1.745881319E0,2.610984445E-1,-9.648353457E-1
1.040239123E2,1.646993995E0,1.436991543E-1,-3.467052579E-1
1.040437663E2,1.488712668E0,1.904484443E-2,6.290249527E-2
1.040636193E2,1.276873827E0,-1.142024696E-1,3.178317845E-1
1.040834733E2,1.010321259E0,-2.151540816E-1,4.580704272E-1
1.041033263E2,6.949990988E-1,-2.326579690E-1,5.202846527E-1
1.041231803E2,3.705497086E-1,-1.384049803E-1,5.216060281E-1
1.041430333E2,3.272564709E-2,-1.280070841E-2,4.510952532E-1
1.041628873E2,-2.504595518E-1,3.506350331E-3,3.454307318E-1
1.041827403E2,-4.134088159E-1,-1.325849295E-1,2.796630263E-1
1.042025933E2,-4.787917137E-1,-3.284084499E-1,1.977502704E-1
1.042224473E2,-4.646492898E-1,-4.841831326E-1,6.980971992E-2
1.042423003E2,-4.252415895E-1,-5.407484770E-1,-1.300249398E-1
1.042621543E2,-3.678500354E-1,-4.589577317E-1,-3.389055133E-1
1.042820073E2,-3.363590837E-1,-2.297109216E-1,-4.465828538E-1
1.043018613E2,-3.208978176E-1,2.687452734E-2,-4.738938510E-1
1.043217143E2,-3.808965087E-1,1.468424797E-1,-3.985670209E-1
1.043415680E2,-4.345440567E-1,2.320231050E-1,-1.414106488E-1
1.043614210E2,-4.921082854E-1,2.791461945E-1,3.302643597E-1
1.043812740E2,-5.904550552E-1,2.551029027E-1,8.979656696E-1
1.044011280E2,-7.444398999E-1,2.002841383E-1,1.439516068E0
1.044209810E2,-8.499131799E-1,9.744030237E-2,1.977291584E0
1.044408350E2,-9.035447240E-1,-6.238291413E-2,2.526777983E0
1.044606880E2,-9.038748145E-1,-1.997649968E-1,2.992812634E0
1.044805420E2,-8.608883619E-1,-3.666906059E-1,3.324821472E0
1.045003950E2,-8.021205664E-1,-5.438308120E-1,3.551785707E0
1.045202490E2,-7.239089012E-1,-6.003329158E-1,3.651456833E0
1.045401020E2,-6.934486628E-1,-4.445185959E-1,3.619125366E0
1.045599550E2,-6.974521875E-1,-5.499059334E-4,3.475132704E0
1.045798090E2,-7.954382300E-1,6.681548953E-1,3.225043774E0
1.045996620E2,-9.492194653E-1,1.331576586E0,2.823430300E0
1.046195160E2,-1.166051984E0,1.826020360E0,2.328280210E0
1.046393690E2,-1.442448616E0,2.080088377E0,1.796002269E0
1.046592230E2,-1.685753107E0,2.122903824E0,1.226835728E0
1.046790760E2,-1.900050402E0,2.142481089E0,5.401175022E-1
1.046989300E2,-2.072201967E0,2.085964680E0,-1.641903073E-1
1.047187830E2,-2.135730982E0,1.762733579E0,-7.519372702E-1
1.047386370E2,-1.972521424E0,1.175171256E0,-1.251897097E0
1.047584900E2,-1.554936051E0,5.895961523E-1,-1.700022578E0
1.047783430E2,-9.667470455E-1,1.614046544E-1,-2.071866989E0
1.047981970E2,-4.625175893E-1,-1.124359593E-1,-2.365539551E0
1.048180500E2,-1.662840843E-1,-2.019488811E-1,-2.528657675E0
1.048379040E2,2.376838028E-2,-1.184879988E-1,-2.541513443E0
1.048577570E2,1.700394452E-1,-6.740432233E-2,-2.359150648E0
1.048776110E2,3.238152862E-1,-2.744163275E-1,-2.035793066E0
1.048974640E2,5.363460779E-1,-5.988109708E-1,-1.608320117E0
1.049173180E2,8.289183378E-1,-8.147104979E-1,-1.169824123E0
1.049371710E2,1.137263775E0,-9.151660204E-1,-7.039968371E-1
1.049570240E2,1.407521367E0,-1.037620306E0,-1.991331875E-1
1.049768780E2,1.586989403E0,-1.179137468E0,2.720357478E-1
1.049967310E2,1.622768044E0,-1.200190067E0,6.918492317E-1
1.050165850E2,1.502124906E0,-1.021333694E0,1.065944791E0
1.050364380E2,1.240589380E0,-7.500153780E-1,1.398133397E0
1.050562920E2,8.803064823E-1,-4.132661223E-1,1.649897695E0
1.050761450E2,4.455026686E-1,-3.291890956E-3,1.807900429E0
1.050959990E2,-3.597143292E-2,4.048795700E-1,1.950652719E0
1.051158520E2,-5.076979995E-1,7.483133674E-1,2.079603434E0
1.051357050E2,-9.023761749E-1,1.044005752E0,2.149156809E0
1.051555590E2,-1.250533819E0,1.240434408E0,2.017325401E0
1.051754120E2,-1.533787608E0,1.293676615E0,1.734901071E0
1.051952660E2,-1.681602955E0,1.195443749E0,1.360127807E0
1.052151190E2,-1.657558084E0,9.590085745E-1,1.018213868E0
1.052349730E2,-1.541059136E0,6.551432014E-1,6.676229835E-1
1.052548260E2,-1.349513412E0,3.156298995E-1,2.567839622E-1
1.052746800E2,-1.090205669E0,-3.595666587E-2,-1.732333452E-1
1.052945330E2,-7.711526155E-1,-3.555772901E-1,-5.281721950E-1
1.053143870E2,-4.509728253E-1,-5.327293873E-1,-7.553849816E-1
1.053342405E2,-1.492922902E-1,-4.918282926E-1,-9.131872058E-1
1.053540935E2,1.147716492E-1,-2.160617560E-1,-1.086061001E0
1.053739475E2,2.864935696E-1,1.658582240E-1,-1.239030838E0
1.053938005E2,4.168474972E-1,5.240496397E-1,-1.307373524E0
1.054136545E2,4.511271417E-1,7.153849602E-1,-1.236647010E0
1.054335075E2,4.154063463E-1,6.429938674E-1,-1.087961078E0
1.054533615E2,3.289662600E-1,3.435872495E-1,-9.513049722E-1
1.054732145E2,3.099079132E-1,-5.127574131E-2,-8.863109946E-1
1.054930685E2,2.752829194E-1,-4.401353002E-1,-8.179199696E-1
1.055129215E2,2.471591681E-1,-7.067062855E-1,-6.856154203E-1
1.055327745E2,2.136229128E-1,-7.593958378E-1,-5.080894828E-1
1.055526285E2,1.825919300E-1,-6.444299221E-1,-2.872481346E-1
1.055724815E2,7.310378551E-2,-4.865443408E-1,-2.470981330E-2
1.055923355E2,-3.492703661E-2,-2.990838885E-1,2.234495580E-1
1.056121885E2,-1.013393253E-1,-6.600294262E-2,3.366308510E-1
1.056320425E2,-1.392823607E-1,1.056363881E-1,3.951727152E-1
1.056518955E2,-1.541326940E-1,1.576501131E-1,4.642382562E-1
1.056717495E2,-1.221764013E-1,1.412548423E-1,5.344439149E-1
1.056916025E2,-6.028998643E-3,1.546001732E-1,5.433855057E-1
1.057114565E2,1.508032233E-1,1.996521354E-1,5.010757446E-1
1.057313095E2,2.797817588E-1,2.142944336E-1,4.393590987E-1
1.057511625E2,3.972614110E-1,1.715576351E-1,3.450627923E-1
1.057710165E2,5.017432570E-1,3.864276409E-2,2.408688664E-1
1.057908695E2,5.815045834E-1,-1.937270910E-1,1.376076639E-1
1.058107235E2,6.680510640E-1,-4.347226620E-1,2.095158026E-2
1.058305765E2,7.729763985E-1,-5.806931853E-1,-1.398950964E-1
1.058504305E2,8.432414532E-1,-6.150162816E-1,-3.419285119E-1
1.058702835E2,9.212436080E-1,-6.069564819E-1,-5.577444434E-1
1.058901375E2,9.630166292E-1,-6.037327647E-1,-7.330014706E-1
1.059099905E2,1.002852559E0,-5.768683553E-1,-9.103995562E-1
1.059298445E2,1.028636694E0,-6.185902357E-1,-1.046471357E0
1.059496975E2,1.002390742E0,-7.236456275E-1,-1.096435308E0
1.059695505E2,9.639759064E-1,-8.057804704E-1,-1.077222586E0
1.059894045E2,9.122447968E-1,-8.488471508E-1,-9.924789667E-1
1.060092575E2,8.669873476E-1,-8.453603387E-1,-8.216212392E-1
1.060291115E2,8.261322975E-1,-7.559726238E-1,-6.022538543E-1
1.060489645E2,7.585960627E-1,-5.217974186E-1,-3.283163011E-1
1.060688185E2,6.693395972E-1,-1.487551183E-1,-3.222083673E-2
1.060886715E2,5.699615479E-1,1.675166041E-1,2.606125176E-1
1.061085255E2,4.163509905E-1,2.999427319E-1,5.758240819E-1
1.061283785E2,2.338064909E-1,3.087045252E-1,8.608303070E-1
1.061482325E2,1.550477650E-2,3.378991783E-1,1.150378108E0
1.061680855E2,-2.258480787E-1,4.479295313E-1,1.411047697E0
1.061879395E2,-4.551641941E-1,6.504781246E-1,1.673876286E0
1.062077925E2,-7.133920193E-1,9.440562725E-1,1.939203501E0
1.062276455E2,-1.000016809E0,1.301824808E0,2.180510521E0
1.062474995E2,-1.328811884E0,1.598213315E0,2.388420105E0
1.062673525E2,-1.641916633E0,1.745725513E0,2.596697569E0
1.062872065E2,-1.906710386E0,1.791825652E0,2.716107368E0
1.063070595E2,-2.130069256E0,1.737026334E0,2.704322338E0
1.063269135E2,-2.265264034E0,1.551692367E0,2.703143120E0
1.063467667E2,-2.295028925E0,1.274616599E0,2.692784309E0
1.063666207E2,-2.216171741E0,1.004764915E0,2.559662342E0
1.063864737E2,-2.064876080E0,7.383233309E-1,2.355651140E0
1.064063277E2,-1.864198685E0,4.686442018E-1,2.121068001E0
1.064261807E2,-1.572808743E0,3.057782352E-1,1.747232437E0
1.064460337E2,-1.214577675E0,2.920579910E-1,1.197809219E0
1.064658877E2,-8.398347497E-1,2.917127609E-1,5.926951766E-1
1.064857407E2,-4.840478301E-1,2.378706187E-1,2.277051285E-2
1.065055947E2,-1.892216206E-1,1.404571980E-1,-6.702334881E-1
1.065254477E2,3.032995388E-2,-6.710737944E-2,-1.449457049E0
1.065453017E2,2.767542601E-1,-4.437361360E-1,-2.201787233E0
1.065651547E2,5.612457395E-1,-9.610342383E-1,-2.843617439E0
1.065850087E2,8.102087975E-1,-1.433240056E0,-3.406237364E0
1.066048617E2,9.578305483E-1,-1.737892866E0,-3.897276163E0
1.066247157E2,1.076829314E0,-1.889874101E0,-4.297732830E0
1.066445687E2,1.197607994E0,-1.938451767E0,-4.575351715E0
1.066644227E2,1.317523122E0,-1.916017056E0,-4.645920277E0
1.066842757E2,1.459592342E0,-1.795925021E0,-4.513310432E0
1.067041287E2,1.615373969E0,-1.574843287E0,-4.246872425E0
1.067239827E2,1.719775200E0,-1.257616758E0,-3.887149096E0
1.067438357E2,1.727509379E0,-9.228426218E-1,-3.413283110E0
1.067636897E2,1.662682056E0,-6.643964052E-1,-2.849322796E0
1.067835427E2,1.527301908E0,-5.308824778E-1,-2.274955273E0
1.068033967E2,1.374733090E0,-4.820875823E-1,-1.718285203E0
1.068232497E2,1.231202722E0,-4.113588333E-1,-1.162301302E0
1.068431037E2,1.084118962E0,-2.239563763E-1,-5.530336499E-1
1.068629567E2,8.915190697E-1,1.311840713E-1,8.893445134E-2
1.068828107E2,6.643592119E-1,6.207116842E-1,7.550448775E-1
1.069026637E2,3.631466329E-1,1.082315803E0,1.371634483E0
1.069225167E2,8.426359855E-3,1.384914041E0,1.924312949E0
1.069423707E2,-3.936392367E-1,1.572620630E0,2.405239344E0
1.069622237E2,-8.001195192E-1,1.760817170E0,2.773504734E0
1.069820777E2,-1.199018717E0,1.999100685E0,3.048214436E0
1.070019307E2,-1.610517383E0,2.228968382E0,3.209101200E0
1.070217847E2,-1.972131729E0,2.333122253E0,3.292146206E0
1.070416377E2,-2.163373470E0,2.225006580E0,3.221118450E0
1.070614917E2,-2.199837446E0,1.864051342E0,3.009233952E0
1.070813447E2,-2.094398737E0,1.357513905E0,2.702684641E0
1.071011987E2,-1.893623948E0,8.780103326E-1,2.289678812E0
1.071210517E2,-1.621884942E0,5.522122383E-1,1.794625878E0
1.071409057E2,-1.303263187E0,3.884539902E-1,1.321393132E0
1.071607587E2,-9.648980498E-1,3.413613439E-1,8.778790236E-1
1.071806127E2,-6.723412275E-1,3.548576236E-1,5.042503476E-1
1.072004657E2,-4.287280738E-1,4.176765680E-1,2.575204372E-1
1.072203187E2,-2.352909297E-1,5.537390113E-1,8.692259341E-2
1.072401727E2,-9.149602056E-2,6.663647294E-1,3.082524426E-2
1.072600257E2,3.598118201E-2,6.914432049E-1,4.814495146E-2
1.072798797E2,2.112770528E-1,5.881721377E-1,1.363317370E-1
1.072997327E2,4.575595558E-1,3.845231533E-1,2.469218075E-1
1.073195867E2,7.523251772E-1,1.720860004E-1,3.411953151E-1
1.073394393E2,9.662484527E-1,1.493868884E-2,3.176294267E-1
1.073592933E2,1.114256382E0,-2.304041199E-2,4.277516007E-1
1.073791463E2,1.003965974E0,2.399790287E-1,4.307990074E-1
1.073990003E2,1.511966109E0,5.095128343E-2,6.753212214E-1
1.074188533E2,1.426432371E0,1.562103033E-1,4.295491874E-1
1.074387073E2,1.645556927E0,-7.093408704E-2,7.075336576E-1
1.074585603E2,1.570329309E0,-2.935891151E-1,6.945792437E-1
1.074784143E2,1.398026943E0,-4.847534001E-1,7.016870379E-1
1.074982673E2,1.091653824E0,-5.909253955E-1,6.840623021E-1
1.075181203E2,6.972546577E-1,-5.997659564E-1,6.057925820E-1
1.075379743E2,2.518585324E-1,-6.088700294E-1,5.157481432E-1
1.075578273E2,-2.314039320E-1,-5.539292693E-1,4.549421072E-1
1.075776813E2,-7.560545802E-1,-2.972378135E-1,3.493703306E-1
1.075975343E2,-1.323379040E0,1.053775176E-1,1.774404496E-1
1.076173883E2,-1.820962787E0,4.380539954E-1,8.828542195E-3
1.076372413E2,-2.384385347E0,8.539018035E-1,-1.707018465E-1
1.076570953E2,-2.824471951E0,1.204492092E0,-5.619661212E-1
1.076769483E2,-3.243816853E0,1.507382989E0,-1.029849291E0
1.076968023E2,-3.617092609E0,1.707103610E0,-1.493390918E0
1.077166553E2,-3.824933767E0,1.770258069E0,-1.908818245E0
1.077365093E2,-3.708672762E0,1.671216249E0,-2.216615200E0
1.077563623E2,-3.378399611E0,1.264379621E0,-2.276199341E0
1.077762163E2,-2.906415224E0,6.449222565E-1,-2.219825983E0
1.077960693E2,-2.389545202E0,-2.130876482E-2,-2.346760273E0
1.078159223E2,-1.532982230E0,-7.586150169E-1,-2.186103582E0
1.078357763E2,-5.905349851E-1,-1.577203631E0,-1.881238937E0
1.078556293E2,1.861592978E-1,-2.417196751E0,-1.510478616E0
1.078754833E2,6.651030183E-1,-3.063005209E0,-1.229280472E0
1.078953363E2,1.019537687E0,-3.328342438E0,-1.046981096E0
1.079151903E2,1.296268225E0,-3.198358536E0,-9.278016686E-1
1.079350433E2,1.524841189E0,-2.750361919E0,-7.701795697E-1
1.079548973E2,1.731779814E0,-1.985548973E0,-5.569462776E-1
1.079747503E2,1.934515238E0,-9.051480293E-1,-4.159190059E-1
1.079946043E2,1.986312628E0,4.043034911E-1,-3.902668655E-1
1.080144573E2,1.956354976E0,1.928963661E0,-3.692139387E-1
1.080343113E2,1.919901252E0,3.767243385E0,-2.851664722E-1
1.080541643E2,1.818525791E0,5.641846180E0,-3.478679061E-2
1.080740183E2,1.552000165E0,7.249001026E0,3.541269302E-1
1.080938713E2,1.171573997E0,8.415083885E0,8.053372502E-1
1.081137253E2,7.137829661E-1,8.875361443E0,1.156604648E0
1.081335783E2,2.435949296E-1,8.507310867E0,1.344482422E0
1.081534323E2,-1.420238465E-1,7.407342434E0,1.296424270E0
1.081732853E2,-3.320342898E-1,5.514731407E0,9.537500739E-1
1.081931383E2,-4.086073935E-1,2.877290487E0,4.593701959E-1
1.082129923E2,-4.607864320E-1,-1.237911731E-1,-6.466692686E-2
1.082328453E2,-4.638625979E-1,-3.051973581E0,-5.765745640E-1
1.082526993E2,-5.252344012E-1,-5.574419975E0,-7.250354290E-1
1.082725523E2,-5.328555703E-1,-7.330873489E0,-5.556490421E-1
1.082924063E2,-3.998474181E-1,-8.097131729E0,-2.628981471E-1
1.083122593E2,-1.963667572E-1,-7.924421310E0,4.733108729E-2
1.083321137E2,-1.360233221E-2,-6.905583858E0,3.254289925E-1
1.083519667E2,2.292707562E-1,-5.188373566E0,5.128562450E-1
1.083718208E2,5.003959537E-1,-3.112277985E0,6.333329082E-1
1.083916738E2,7.310895920E-1,-1.120764732E0,7.879018188E-1
1.084115278E2,8.638478518E-1,4.362621605E-1,9.567989111E-1
1.084313808E2,8.443057537E-1,1.453223825E0,1.037120223E0
1.084512347E2,6.858329177E-1,2.025109053E0,1.026399732E0
1.084710877E2,4.515036643E-1,2.310558319E0,1.003822565E0
1.084909418E2,1.985758841E-1,2.395339251E0,9.816117287E-1
1.085107948E2,-8.618567884E-2,2.291594982E0,9.191960692E-1
1.085306478E2,-3.599632382E-1,2.038743496E0,7.930499911E-1
1.085505018E2,-5.868836641E-1,1.752263069E0,5.482108593E-1
1.085703548E2,-7.416691780E-1,1.509163976E0,2.304153144E-1
1.085902087E2,-8.149207234E-1,1.249316216E0,-6.294066459E-2
1.086100617E2,-8.272144198E-1,1.001636386E0,-2.903117836E-1
1.086299158E2,-7.088943124E-1,8.323424459E-1,-4.962450266E-1
1.086497688E2,-5.296293497E-1,7.812257409E-1,-7.868308425E-1
1.086696228E2,-3.654543161E-1,7.866193652E-1,-1.111340523E0
1.086894758E2,-2.535268962E-1,7.904027104E-1,-1.414431453E0
1.087093297E2,-1.968155056E-1,7.691823244E-1,-1.704062343E0
1.087291827E2,-2.010845989E-1,7.480679750E-1,-1.961293817E0
1.087490367E2,-2.206768245E-1,6.449469328E-1,-2.152402401E0
1.087688898E2,-1.074550301E-1,4.751231074E-1,-2.278061152E0
1.087887438E2,1.211333424E-1,2.107861638E-1,-2.230664253E0
1.088085968E2,3.342851996E-1,-7.418805361E-2,-1.998546839E0
1.088284507E2,4.749623835E-1,-2.529373467E-1,-1.641993523E0
1.088483037E2,6.090953350E-1,-2.049068362E-1,-1.174853563E0
1.088681577E2,7.700580359E-1,-1.458930671E-1,-7.111948133E-1
1.088880108E2,9.475375414E-1,-2.284052670E-1,-9.039843827E-2
1.089078648E2,1.071859837E0,-4.377909303E-1,5.583268404E-1
1.089277178E2,1.150489211E0,-6.256071925E-1,1.035175204E0
1.089475718E2,1.163402677E0,-7.761221528E-1,1.345919251E0
1.089674247E2,1.104522467E0,-9.026022553E-1,1.564986110E0
1.089872777E2,9.524842501E-1,-9.286261797E-1,1.677695751E0
1.090071317E2,6.915948391E-1,-8.431232572E-1,1.658799887E0
1.090269848E2,4.133522511E-1,-6.791585684E-1,1.533952594E0
1.090468388E2,1.409873664E-1,-5.229322910E-1,1.368384004E0
1.090666918E2,-6.655884534E-2,-4.023810327E-1,1.219686747E0
1.090865457E2,-2.408496886E-1,-2.942900360E-1,1.022960186E0
1.091063987E2,-3.780649006E-1,-1.726275235E-1,7.724464536E-1
1.091262527E2,-4.121050239E-1,-1.492769644E-2,5.059085488E-1
1.091461057E2,-3.571803868E-1,1.373080015E-1,2.938491404E-1
1.091659598E2,-2.129045874E-1,3.550769985E-1,1.116187871E-1
1.091858128E2,-1.154304203E-2,6.935584545E-1,-1.950607151E-1
1.092056668E2,2.129410207E-1,8.805258870E-1,-6.305981874E-1
1.092255197E2,4.190364778E-1,7.277017832E-1,-9.786639810E-1
1.092453737E2,6.062875986E-1,3.819957674E-1,-1.216230392E0
1.092652267E2,7.281017303E-1,5.643194914E-2,-1.360572577E0
1.092850808E2,6.954060197E-1,-1.781194210E-1,-1.309958100E0
1.093049338E2,5.835062861E-1,-2.944566607E-1,-1.046999454E0
1.093247878E2,4.467166662E-1,-2.989663184E-1,-6.287276149E-1
1.093446405E2,3.268267214E-1,-3.228998482E-1,-1.201150045E-1
1.093644945E2,2.751856148E-1,-4.623247683E-1,3.346906006E-1
1.093843475E2,2.544028461E-1,-9.039517045E-1,6.967670321E-1
1.094042015E2,1.177225187E-1,-1.641551495E0,9.585693479E-1
1.094240545E2,-1.278278530E-1,-2.253708124E0,1.103367567E0
1.094439085E2,-3.308587074E-1,-2.420454264E0,1.188634992E0
1.094637615E2,-5.186800361E-1,-2.079237461E0,1.249160290E0
1.094836145E2,-7.321598530E-1,-1.281426549E0,1.223150253E0
1.095034685E2,-9.556115270E-1,-2.600976527E-1,1.088700414E0
1.095233215E2,-1.167052746E0,7.426534891E-1,8.315237761E-1
1.095431755E2,-1.321174502E0,1.560836792E0,4.701009393E-1
1.095630285E2,-1.353356838E0,2.137652159E0,4.646924138E-2
1.095828825E2,-1.268734455E0,2.374623060E0,-3.910570741E-1
1.096027355E2,-1.087452412E0,2.295311689E0,-8.345869184E-1
