"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.187642871E2,-3.508632779E-1,-2.937753201E0,-9.192969799E-1
2.187841391E2,-2.896440029E-1,-3.258785963E0,-3.662531078E-1
2.188039901E2,-1.845757812E-1,-4.107175827E0,2.253096253E-1
2.188238421E2,-3.682638407E-1,-5.746957779E0,5.223348141E-1
2.188436931E2,-6.426990032E-1,-7.721071243E0,1.009610415E0
2.188635451E2,-5.816557407E-1,-9.431642532E0,7.753315568E-1
2.188833961E2,-1.689465344E-1,-8.314785004E0,-7.929190062E-3
2.189032481E2,1.524884403E-1,-4.394326687E0,-4.999023676E-1
2.189230991E2,5.297510624E-1,-5.867771506E-1,-5.780103803E-1
2.189429511E2,6.514249444E-1,1.337402105E0,-6.529961824E-1
2.189628031E2,4.163251519E-1,1.520252824E0,-7.769135833E-1
2.189826545E2,-2.514331639E-1,5.483099818E-1,-7.291451693E-1
2.190025065E2,-9.496141076E-1,-8.265189528E-1,-3.385615349E-1
2.190223575E2,-1.233041286E0,-2.066770077E0,2.048993558E-1
2.190422095E2,-1.113297582E0,-2.922054529E0,6.400977969E-1
2.190620605E2,-1.007341981E0,-3.166462898E0,9.945841432E-1
2.190819125E2,-9.655556083E-1,-2.471703053E0,1.213016510E0
2.191017635E2,-7.753330469E-1,-1.351488352E0,1.148585916E0
2.191216155E2,-3.261140585E-1,-3.745692372E-1,9.417090416E-1
2.191414665E2,7.614724338E-2,2.712290287E-1,6.383624673E-1
2.191613185E2,1.755600721E-1,6.877430677E-1,3.666846454E-1
2.191811695E2,4.972827435E-1,1.000377893E0,5.442373827E-2
2.192010215E2,8.237200975E-1,1.366791010E0,-2.717459202E-1
2.192208725E2,9.772291780E-1,1.369561553E0,-4.187318981E-1
2.192407245E2,1.161618829E0,9.776102901E-1,-3.494042158E-1
2.192605755E2,1.383152246E0,9.161854982E-1,-1.997031569E-1
2.192804275E2,1.609440565E0,2.176215172E0,-1.370635778E-1
2.193002785E2,1.527994633E0,4.005671501E0,-1.914193295E-2
2.193201305E2,1.246057034E0,5.356026649E0,-2.820094302E-2
2.193399825E2,1.021330595E0,5.853224754E0,-3.536437452E-1
2.193598335E2,6.322894692E-1,5.903538227E0,-5.578463078E-1
2.193796855E2,1.506912261E-1,5.317241192E0,-4.209775627E-1
2.193995365E2,-1.437786072E-1,4.299381733E0,-1.160630137E-1
2.194193885E2,-2.333645942E-3,4.018498421E0,6.297866702E-1
2.194392395E2,3.552737236E-1,5.971614361E0,1.785625339E0
2.194590915E2,3.851064146E-1,8.690316200E0,3.561951876E0
2.194789425E2,-3.673678339E-1,1.057235718E1,5.763237000E0
2.194987945E2,-2.195212126E0,1.077847004E1,7.945513248E0
2.195186455E2,-6.594913006E0,1.003577805E1,9.981307030E0
2.195384975E2,-3.220175266E0,-5.335040092E0,-6.131354809E0
2.195583485E2,-2.131617785E0,-2.108566999E0,5.896148682E0
2.195782005E2,-3.161764443E-1,-3.146762133E0,-2.473714590E0
2.195980515E2,2.427652597E0,-2.651526690E0,-8.050556183E0
2.196179035E2,1.697016954E0,-4.399420023E-1,-4.053433895E0
2.196377555E2,1.217750430E0,3.401988029E0,-3.288374424E0
2.196576065E2,2.129479885E0,3.614708424E0,-3.472534180E0
2.196774585E2,2.196379423E0,1.638174772E0,-3.232454777E0
2.196973095E2,1.495454192E0,-7.319570780E-1,-3.033444881E0
2.197171615E2,9.138639569E-1,-3.089309692E0,-2.728422403E0
2.197370125E2,4.290453196E-1,-5.049730778E0,-2.297188282E0
2.197568645E2,-1.396294087E-1,-6.011604786E0,-2.002251863E0
2.197767155E2,-3.367842138E-1,-6.297331333E0,-2.027289152E0
2.197965675E2,4.390284419E-2,-6.267188072E0,-1.909932256E0
2.198164185E2,8.251612186E-1,-6.487983227E0,-1.817135096E0
2.198362705E2,1.312483072E0,-7.451365948E0,-2.044158697E0
2.198561215E2,1.118715763E0,-8.303171158E0,-1.725626230E0
2.198759735E2,6.752949953E-1,-8.723392487E0,-1.226126790E0
2.198958245E2,6.904093027E-1,-8.230664253E0,-7.188034058E-1
2.199156765E2,8.527569771E-1,-6.643447399E0,-9.845760465E-2
2.199355275E2,1.103749037E0,-4.105605125E0,3.585498929E-1
2.199553795E2,1.282044172E0,-1.607751608E0,5.388010740E-1
2.199752305E2,8.556579351E-1,3.629729152E-1,7.406905890E-1
2.199950821E2,-4.832755625E-1,1.536559820E0,1.064338326E0
2.200149341E2,-1.789435148E0,1.325284243E0,1.538369656E0
2.200347851E2,-1.891658783E0,-2.716726065E-1,1.584438801E0
2.200546371E2,-1.599952936E0,-1.998588800E0,1.336157203E0
2.200744881E2,-1.392500401E0,-2.991712093E0,1.430087566E0
2.200943401E2,-8.735643625E-1,-2.750674725E0,1.151296258E0
2.201141911E2,-1.707058996E-1,-1.651821017E0,5.117357969E-1
2.201340431E2,3.648304343E-1,-3.468347192E-1,-3.339381143E-2
2.201538941E2,7.387993336E-1,6.627814770E-1,-1.256490499E-1
2.201737461E2,9.097822309E-1,8.793019652E-1,-3.442389518E-2
2.201935971E2,5.302343965E-1,2.017360926E-1,-3.531048074E-2
2.202134491E2,2.334885150E-1,-8.649122715E-1,-2.242347747E-1
2.202333001E2,2.554687262E-1,-7.112094760E-1,-6.156871915E-1
2.202531521E2,3.892629743E-1,1.075433731E0,-5.403557420E-1
2.202730041E2,6.137719750E-1,2.979596853E0,-3.552030921E-1
2.202928551E2,9.056947827E-1,4.243328571E0,-5.824980736E-1
2.203127071E2,8.463671207E-1,4.773365021E0,-6.777546406E-1
2.203325581E2,4.488900602E-1,4.635108471E0,-4.821829796E-1
2.203524101E2,2.973000407E-1,4.259317875E0,-4.172189236E-1
2.203722611E2,6.672057509E-1,4.382805824E0,-4.455079734E-1
2.203921131E2,1.456200242E0,5.418448448E0,-2.406108379E-1
2.204119641E2,2.083270788E0,7.275361061E0,4.508217871E-1
2.204318161E2,2.139428854E0,9.308841705E0,1.546393156E0
2.204516671E2,1.569077849E0,1.075394249E1,2.840412617E0
2.204715191E2,7.701669335E-1,1.123607635E1,4.225826263E0
2.204913701E2,-1.123990297E0,1.112672710E1,5.581066132E0
2.205112221E2,-5.818557739E0,1.067368603E1,7.767673016E0
2.205310741E2,-2.226557732E0,2.496509075E0,1.446524858E0
2.205509251E2,-5.729811192E0,-3.542085648E0,4.583969593E0
2.205707771E2,-1.033917665E0,-2.741714954E0,2.104031563E0
2.205906281E2,2.209467173E0,-6.050364017E0,-7.606434345E0
2.206104801E2,1.579639077E0,-5.370083332E0,-6.353085995E0
2.206303311E2,9.027314782E-1,-2.079882383E0,-3.544391632E0
2.206501831E2,1.114612341E0,7.519899011E-1,-3.742658615E0
2.206700341E2,1.541261792E0,2.662832737E-1,-3.661173105E0
2.206898861E2,1.098630905E0,-1.346630096E0,-3.501454830E0
2.207097381E2,3.504245877E-1,-2.652132511E0,-3.119037151E0
2.207295891E2,-9.882251918E-2,-3.420984983E0,-2.392837524E0
2.207494411E2,-5.329335928E-1,-3.743820190E0,-1.180540442E0
2.207692921E2,-1.064740658E0,-3.865179062E0,-1.291807145E-1
2.207891441E2,-1.556162834E0,-3.997911215E0,5.030381083E-1
2.208089951E2,-1.891027808E0,-3.846562386E0,1.083286881E0
2.208288471E2,-1.980605364E0,-3.267569304E0,1.420372367E0
2.208486981E2,-2.006601572E0,-2.449477434E0,1.444216967E0
2.208685501E2,-2.109178305E0,-1.791105986E0,1.526798129E0
2.208884011E2,-2.225182056E0,-1.527053952E0,1.709611177E0
2.209082531E2,-2.106978416E0,-1.122592330E0,1.892638206E0
2.209281041E2,-1.827936172E0,-7.936378717E-1,1.855773449E0
2.209479561E2,-1.314985633E0,-7.883138061E-1,1.601097465E0
2.209678081E2,-7.878018618E-1,-9.620751143E-1,1.352343559E0
2.209876597E2,-4.407102764E-1,-9.364870191E-1,1.218798876E0
2.210075117E2,-2.301200777E-1,-8.782792091E-1,1.149431944E0
2.210273627E2,-8.838335425E-2,-9.644174576E-1,1.196269631E0
2.210472147E2,1.320630778E-3,-1.003993511E0,1.252074122E0
2.210670657E2,8.199282736E-2,-7.665518522E-1,1.235225677E0
2.210869177E2,1.652974784E-1,-2.326322794E-1,1.131423354E0
2.211067687E2,1.886151880E-1,3.570457995E-1,9.380070567E-1
2.211266207E2,7.939529419E-2,7.188917398E-1,7.491512299E-1
2.211464717E2,-8.994839340E-2,7.414417863E-1,5.455122590E-1
2.211663237E2,-1.430539191E-1,6.769830585E-1,2.749747336E-1
2.211861757E2,-1.147621423E-1,6.901914477E-1,6.910131127E-2
2.212060267E2,-6.482339650E-2,7.327046990E-1,-5.298381299E-2
2.212258787E2,3.569340333E-2,7.073091865E-1,-1.229165941E-1
2.212457297E2,1.962014586E-1,6.988388300E-1,-1.915026605E-1
2.212655817E2,3.956860602E-1,8.375773430E-1,-2.657189965E-1
2.212854327E2,5.043411255E-1,9.918867946E-1,-3.280790150E-1
2.213052847E2,4.988521934E-1,1.001487851E0,-3.241237402E-1
2.213251357E2,3.894140124E-1,8.550863266E-1,-3.025287688E-1
2.213449877E2,2.494642437E-1,6.510335207E-1,-2.815758288E-1
2.213648387E2,1.745325029E-1,5.871511102E-1,-2.119543254E-1
2.213846907E2,1.618341655E-1,7.076027393E-1,-1.782150865E-1
2.214045427E2,1.042113006E-1,8.521439433E-1,-2.063986808E-1
2.214243937E2,2.157273516E-2,8.564561605E-1,-1.752788126E-1
2.214442457E2,1.452238765E-2,7.517985106E-1,-7.708576322E-2
2.214640967E2,5.507204309E-2,6.449654698E-1,-6.575086713E-2
2.214839487E2,1.219844669E-1,5.911406875E-1,-1.385178119E-1
2.215037997E2,1.656968892E-1,5.500366092E-1,-1.936676800E-1
2.215236517E2,1.301013827E-1,4.874710739E-1,-1.603941768E-1
2.215435027E2,-5.095723085E-3,3.188255429E-1,-8.493714780E-2
2.215633547E2,-1.154226735E-1,9.235887975E-2,-7.968883216E-2
2.215832057E2,-1.185440198E-1,-5.077612028E-2,-1.413195282E-1
2.216030577E2,-1.321465373E-1,-5.256748945E-2,-2.637542486E-1
2.216229087E2,-2.066044509E-1,-3.505876288E-2,-2.732055187E-1
2.216427607E2,-3.022790253E-1,1.006212551E-2,-1.671894640E-1
2.216626127E2,-3.415661752E-1,1.136266813E-1,-8.022992313E-2
2.216824637E2,-3.411654234E-1,1.703157574E-1,-1.018918380E-1
2.217023157E2,-3.863675296E-1,1.580181345E-2,-1.624152213E-1
2.217221667E2,-5.099631548E-1,-2.886247337E-1,-1.194375977E-1
2.217420187E2,-6.746882200E-1,-4.852004945E-1,2.144167386E-2
2.217618697E2,-7.659252286E-1,-4.562475383E-1,1.359178126E-1
2.217817217E2,-6.788558364E-1,-3.213290572E-1,6.978910416E-2
2.218015727E2,-4.310505390E-1,-1.213999167E-1,-5.428572372E-2
2.218214247E2,-2.405545264E-1,1.522183567E-1,-1.953135133E-1
2.218412757E2,-1.956560761E-1,3.371403217E-1,-2.418094277E-1
2.218611277E2,-2.627290785E-1,2.957845926E-1,-2.031036615E-1
2.218809797E2,-3.265479505E-1,1.230211332E-1,-1.584403217E-1
2.219008307E2,-3.706378937E-1,8.008216508E-3,-1.776436865E-1
2.219206827E2,-3.737797737E-1,-7.584433071E-3,-1.811043471E-1
2.219405337E2,-3.636761010E-1,6.071341038E-2,-1.782557517E-1
2.219603857E2,-2.650987208E-1,1.760035306E-1,-1.929969341E-1
2.219802367E2,-1.044665501E-1,2.887029350E-1,-3.092654049E-1
2.220000880E2,1.712840609E-2,3.573008776E-1,-4.058142602E-1
2.220199390E2,3.940014169E-2,4.123283029E-1,-4.117434621E-1
2.220397910E2,-3.235672601E-3,4.540838003E-1,-3.436020911E-1
2.220596420E2,1.092325710E-2,4.227669239E-1,-2.675329447E-1
2.220794940E2,3.781575710E-2,3.480663896E-1,-2.990907729E-1
2.220993460E2,5.836835504E-2,2.238386869E-1,-2.963405550E-1
2.221191970E2,9.541142732E-2,1.004493088E-1,-2.746260464E-1
2.221390490E2,1.578298062E-1,1.110489070E-1,-3.110813200E-1
2.221589000E2,2.032412589E-1,2.208755761E-1,-3.381975293E-1
2.221787520E2,3.047172725E-1,3.213693798E-1,-3.108590841E-1
2.221986030E2,4.165896177E-1,3.852374852E-1,-3.701316118E-1
2.222184550E2,4.815516770E-1,4.192726016E-1,-4.261748195E-1
2.222383060E2,4.612941444E-1,4.276257753E-1,-3.376122415E-1
2.222581580E2,4.174574614E-1,3.343456686E-1,-3.247569203E-1
2.222780100E2,3.666330576E-1,1.679903716E-1,-5.156881213E-1
2.222978610E2,2.712222338E-1,9.242017567E-2,-6.859080791E-1
2.223177130E2,2.860813141E-1,2.709865570E-1,-8.033075929E-1
2.223375640E2,4.655605555E-1,7.748764157E-1,-9.184045196E-1
2.223574160E2,7.538375854E-1,1.267582893E0,-9.967375994E-1
2.223772670E2,1.056948185E0,1.551956534E0,-1.001751661E0
2.223971190E2,1.176894188E0,1.632714987E0,-9.459347129E-1
2.224169700E2,1.048906922E0,1.509623528E0,-8.031574488E-1
2.224368220E2,8.486174345E-1,1.112774849E0,-5.921993852E-1
2.224566730E2,7.161868215E-1,7.030153871E-1,-3.938789368E-1
2.224765250E2,5.195060372E-1,4.457759857E-1,-1.521044225E-1
2.224963770E2,4.901036620E-1,3.719732463E-1,7.157908380E-2
2.225162280E2,6.572030783E-1,3.413250148E-1,1.343868971E-1
2.225360800E2,8.940127492E-1,3.322823718E-2,2.499783412E-2
2.225559310E2,9.891502857E-1,-6.288612485E-1,-1.105873883E-1
2.225757830E2,9.225541949E-1,-1.240270853E0,-1.453134120E-1
2.225956340E2,7.280536294E-1,-1.685340285E0,-6.315457821E-2
2.226154860E2,5.222596526E-1,-1.949588418E0,2.337117195E-1
2.226353380E2,1.827455610E-1,-1.971937776E0,5.891701579E-1
2.226551890E2,-3.323042691E-1,-1.612079382E0,7.938964367E-1
2.226750410E2,-7.026937008E-1,-1.095013261E0,6.478604674E-1
2.226948920E2,-7.345765829E-1,-6.676759720E-1,4.024095535E-1
2.227147440E2,-5.912372470E-1,-3.017582893E-1,3.337023854E-1
2.227345950E2,-4.793839157E-1,-1.801435202E-1,4.630618989E-1
2.227544470E2,-4.757081568E-1,-3.404431343E-1,6.952133179E-1
2.227742980E2,-5.479152203E-1,-6.927639246E-1,9.212448597E-1
2.227941500E2,-5.860310197E-1,-1.120733380E0,1.083873630E0
2.228140020E2,-5.627238750E-1,-1.421029210E0,1.174750209E0
2.228338530E2,-5.477391481E-1,-1.443254590E0,1.208408475E0
2.228537050E2,-5.913217664E-1,-1.206338286E0,1.110502362E0
2.228735560E2,-6.921690702E-1,-8.097458482E-1,9.273852110E-1
2.228934080E2,-8.014041185E-1,-3.165858388E-1,7.354459167E-1
2.229132590E2,-8.414798975E-1,1.459051818E-1,4.972298443E-1
2.229331110E2,-7.776340842E-1,3.372492492E-1,2.680520713E-1
2.229529630E2,-6.379662156E-1,2.055616230E-1,1.166475639E-1
2.229728140E2,-4.346355498E-1,-3.701246809E-3,7.020487636E-2
2.229926664E2,-2.210086137E-1,-1.061924547E-1,5.757836998E-2
2.230125174E2,-5.405819789E-2,-1.095073968E-1,5.032039434E-2
2.230323694E2,1.568337530E-2,-1.384382397E-1,1.026025936E-1
2.230522204E2,2.832846344E-2,-2.678887844E-1,1.447804123E-1
2.230720724E2,-7.287559099E-3,-4.566582441E-1,1.559225917E-1
2.230919234E2,-6.432732567E-3,-6.830888391E-1,1.160793453E-1
2.231117754E2,9.255872667E-2,-7.939596772E-1,4.224299267E-2
2.231316274E2,2.426725775E-1,-6.738814116E-1,1.447060890E-2
2.231514784E2,3.346828520E-1,-3.631020188E-1,1.009820588E-2
2.231713304E2,3.289729953E-1,-5.242042989E-2,1.213279553E-3
2.231911814E2,2.068401724E-1,1.110240668E-1,2.489935793E-2
2.232110334E2,2.273395844E-2,3.759712353E-2,1.300240904E-1
2.232308844E2,-1.044393256E-1,-2.516619489E-2,6.270692497E-2
2.232507364E2,-2.488460392E-1,-1.122654453E-1,7.327890396E-2
2.232705884E2,-4.067372680E-1,-1.199130937E-1,1.496892273E-1
2.232904394E2,-5.605337620E-1,-1.384370178E-1,2.807601988E-1
2.233102914E2,-6.613318920E-1,-1.710019559E-1,2.904480696E-1
2.233301424E2,-7.170069814E-1,-1.763852835E-1,1.823700517E-1
2.233499944E2,-6.779492497E-1,-2.195620537E-1,9.848593175E-2
2.233698454E2,-6.100293398E-1,-2.858615518E-1,7.212135941E-2
2.233896974E2,-4.890108109E-1,-4.121034443E-1,-3.950741515E-2
2.234095484E2,-3.411246538E-1,-5.910318494E-1,-2.049033493E-1
2.234294004E2,-1.856989861E-1,-7.296124101E-1,-2.934585512E-1
2.234492524E2,-2.000554278E-2,-9.016078711E-1,-3.401484191E-1
2.234691034E2,1.633207649E-1,-1.102677703E0,-3.431372344E-1
2.234889554E2,2.424557209E-1,-1.230080843E0,-2.977142036E-1
2.235088064E2,2.435611486E-1,-1.422332048E0,-3.077452779E-1
2.235286584E2,2.726646960E-1,-1.799231768E0,-5.168560147E-1
2.235485094E2,2.874005139E-1,-2.271186590E0,-8.646978736E-1
2.235683614E2,3.334053457E-1,-2.392275333E0,-1.141847372E0
2.235882134E2,4.829168916E-1,-1.810850501E0,-1.196644664E0
2.236080644E2,7.323955297E-1,-8.333857656E-1,-1.219322562E0
2.236279164E2,9.820336699E-1,9.093871340E-3,-1.421017885E0
2.236477674E2,1.183636308E0,2.957507968E-1,-1.704741001E0
2.236676194E2,1.268140197E0,7.374905050E-2,-1.969092369E0
2.236874704E2,1.175914764E0,-3.909953535E-1,-2.112196207E0
2.237073224E2,9.955976009E-1,-7.638435960E-1,-2.175019979E0
2.237271744E2,8.472855091E-1,-8.162848353E-1,-2.216847420E0
2.237470254E2,7.661914825E-1,-5.452984571E-1,-2.196824074E0
2.237668774E2,7.382075787E-1,-3.482194990E-2,-2.072813749E0
2.237867284E2,7.708099484E-1,7.017165422E-1,-1.787345886E0
2.238065804E2,7.564411759E-1,1.304348826E0,-1.543378234E0
2.238264314E2,8.145468831E-1,1.430744648E0,-1.544858813E0
2.238462834E2,7.647671700E-1,1.068675280E0,-1.589686275E0
2.238661354E2,4.457725286E-1,5.162964463E-1,-1.382867098E0
2.238859864E2,5.480068550E-2,-2.294733189E-2,-9.924351573E-1
2.239058384E2,-2.181372941E-1,-5.090679526E-1,-6.667787433E-1
2.239256894E2,-2.154328376E-1,-6.929414272E-1,-5.223626494E-1
2.239455414E2,-1.897553056E-1,-5.952214003E-1,-4.199947417E-1
2.239653924E2,-1.447001398E-1,-4.282848239E-1,-2.154129744E-1
2.239852446E2,-8.364612609E-2,-3.459438086E-1,1.000927389E-1
2.240050966E2,9.374063462E-3,-4.008024335E-1,4.626724720E-1
2.240249476E2,8.206620812E-3,-5.695520043E-1,7.999952435E-1
2.240447996E2,-1.734742224E-1,-8.648688793E-1,1.128886342E0
2.240646506E2,-4.884725809E-1,-1.022151232E0,1.329811215E0
2.240845026E2,-7.803287506E-1,-8.388443589E-1,1.270230532E0
2.241043536E2,-8.021155596E-1,-5.152842999E-1,1.027711034E0
2.241242056E2,-4.662970304E-1,-2.328246534E-1,6.866542101E-1
2.241440576E2,7.827932388E-2,1.285126507E-1,3.472074270E-1
2.241639086E2,6.525536180E-1,6.008165479E-1,-1.536938250E-1
2.241837606E2,1.150700450E0,1.007753134E0,-6.442143321E-1
2.242036116E2,1.454810977E0,1.279973149E0,-9.148046970E-1
2.242234636E2,1.592033863E0,1.409752488E0,-1.011769533E0
2.242433146E2,1.541971564E0,1.410326600E0,-9.671693444E-1
2.242631666E2,1.280793309E0,1.278590679E0,-8.413028121E-1
2.242830186E2,9.502365589E-1,1.021310449E0,-7.283832431E-1
2.243028696E2,6.943219304E-1,6.924638152E-1,-5.942574739E-1
2.243227216E2,4.970752597E-1,5.816062689E-1,-3.830550909E-1
2.243425726E2,2.824005485E-1,8.224425316E-1,-4.572881758E-2
2.243624246E2,1.881724596E-2,9.985452890E-1,3.331420422E-1
2.243822766E2,-2.654303312E-1,2.249706239E-1,7.495433092E-1
2.244021276E2,-6.224072576E-1,-1.580985904E0,1.071699739E0
2.244219796E2,-1.168941617E0,-3.651538134E0,1.129150748E0
2.244418306E2,-1.597774267E0,-5.381195545E0,9.812883735E-1
2.244616826E2,-1.642245293E0,-6.153177261E0,8.781285882E-1
2.244815336E2,-1.129225016E0,-5.124795437E0,7.726946473E-1
2.245013856E2,-3.958678544E-1,-2.554354429E0,5.736697912E-1
2.245212376E2,9.601598978E-2,-2.348032594E-1,4.645324945E-1
2.245410886E2,2.877957821E-1,1.228505522E-1,1.968699694E-1
2.245609406E2,5.500808731E-2,-9.179383516E-1,2.432698384E-2
2.245807916E2,-3.465174437E-1,-1.816974878E0,1.113819517E-2
2.246006436E2,-1.397038549E-1,-1.343433380E0,-1.983952671E-1
2.246204956E2,7.922984958E-1,6.992809176E-1,-8.190905452E-1
2.246403466E2,1.182747960E0,2.925792217E0,-8.244668841E-1
2.246601986E2,1.271605849E0,3.951243162E0,-7.521376610E-1
2.246800496E2,1.554117560E0,3.922990561E0,-8.129339814E-1
2.246999016E2,1.374232292E0,3.757032633E0,-4.750676751E-1
2.247197536E2,8.969903588E-1,3.671132565E0,-6.907458883E-3
2.247396046E2,7.282196283E-1,3.472763062E0,1.586617082E-1
2.247594566E2,3.589451313E-1,3.804755449E0,9.987180680E-2
2.247793076E2,-1.300730854E-1,4.941024780E0,2.376200855E-1
2.247991596E2,-1.140941903E-1,6.140284538E0,8.051981330E-1
2.248190106E2,-4.220642149E-2,7.088117123E0,1.577149510E0
2.248388626E2,1.742224395E-1,7.659322739E0,2.572331667E0
2.248587146E2,-6.396189332E-2,8.177453041E0,4.179307938E0
2.248785656E2,-8.942432404E-1,8.616472244E0,6.749304771E0
2.248984176E2,-2.447791815E0,8.475865364E0,9.295289040E0
2.249182696E2,-5.078422070E0,8.467936516E0,1.087794590E1
2.249381206E2,-3.097994566E0,9.625546336E-1,-2.825182915E0
2.249579726E2,-1.237707019E0,-4.884891987E0,3.007752419E0
2.249778236E2,1.918633103E0,-3.848052740E0,-4.968516350E0
2.249976750E2,1.850890160E0,-2.049538612E0,-6.759356499E0
2.250175260E2,1.621422291E0,-1.880194545E0,-3.797898531E0
2.250373780E2,1.018029571E0,-5.911470652E-1,-3.701174498E0
2.250572300E2,1.184968233E0,-8.441991806E-1,-3.466876984E0
2.250770810E2,9.100877643E-1,-1.640901685E0,-3.237913132E0
2.250969330E2,1.230694056E-1,-2.657288790E0,-3.251266479E0
2.251167840E2,-2.901067734E-1,-3.862573624E0,-3.100907326E0
2.251366360E2,-5.598542690E-1,-5.099262714E0,-2.729383707E0
2.251564880E2,-7.422711849E-1,-5.635925293E0,-2.066910267E0
2.251763390E2,-4.884037971E-1,-5.804350853E0,-1.826549888E0
2.251961910E2,-1.130626872E-1,-5.826507568E0,-1.312229991E0
2.252160420E2,-1.147228405E-1,-5.552810669E0,-5.080314875E-1
2.252358940E2,-2.700594068E-1,-5.837958813E0,2.078453153E-1
2.252557460E2,-2.976332605E-1,-6.046427727E0,7.515087128E-1
2.252755970E2,-2.299959958E-1,-5.375652790E0,1.037119627E0
2.252954490E2,-2.113796175E-1,-3.680128574E0,1.062597513E0
2.253153000E2,-5.355414748E-1,-1.870264053E0,1.095623612E0
2.253351520E2,-8.622172475E-1,-7.796152234E-1,7.973269224E-1
2.253550040E2,-8.416557908E-1,-5.086957812E-1,7.294290066E-1
2.253748550E2,-6.558660865E-1,-1.032133341E0,8.717755079E-1
2.253947070E2,-4.244965315E-1,-2.213617563E0,4.629441202E-1
2.254145580E2,-2.390778214E-1,-3.493800402E0,-1.215979010E-1
2.254344100E2,1.480142474E-1,-2.893978119E0,-7.331179976E-1
2.254542620E2,5.001379848E-1,-5.378772020E-1,-7.327643037E-1
2.254741130E2,1.003486037E0,1.613255143E0,-6.918496490E-1
2.254939650E2,1.798744202E0,2.305027008E0,-1.103033185E0
2.255138160E2,1.718469143E0,1.491501570E0,-1.277572513E0
2.255336680E2,7.495540380E-1,3.590137362E-1,-7.974218726E-1
2.255535200E2,5.840468407E-2,5.545952916E-1,-3.530417383E-1
2.255733710E2,5.411219597E-1,2.213506460E0,-3.499558270E-1
2.255932230E2,1.130711555E0,4.083869457E0,-5.508285761E-1
2.256130740E2,9.097082615E-1,5.192654133E0,-2.369817346E-1
2.256329260E2,5.999805927E-1,5.191107273E0,2.676001936E-2
2.256527780E2,2.584196031E-1,4.941634178E0,-3.578599170E-2
2.256726290E2,1.047790349E-1,5.059997559E0,-1.890925020E-1
2.256924810E2,2.470997572E-1,5.705421448E0,-1.950015426E-1
2.257123320E2,3.733769357E-1,6.814911842E0,1.944137365E-1
2.257321840E2,4.007868469E-1,8.119549751E0,9.792224169E-1
2.257520360E2,-1.251082569E-1,9.076969147E0,2.669097662E0
2.257718870E2,-8.823769093E-1,9.443778992E0,4.553029537E0
2.257917390E2,-1.464724660E0,9.719829559E0,6.533702374E0
2.258115900E2,-3.600574255E0,1.052376461E1,9.068582535E0
2.258314420E2,-2.490938902E0,-4.933221340E0,-3.646579742E0
2.258512940E2,-1.721021652E0,-1.068373203E1,3.586827040E0
2.258711450E2,1.518149376E0,-5.991584778E0,-6.673885345E0
2.258909970E2,1.206969380E0,-4.302837849E0,-6.717863083E0
2.259108480E2,1.129267931E0,-3.853547096E0,-3.121172190E0
2.259307000E2,-1.488887072E-1,-1.868794799E0,-2.174159050E0
2.259505520E2,-6.586740017E-1,-9.600300193E-1,-1.990993142E0
2.259704030E2,-3.896229863E-1,-1.567100763E0,-1.550331831E0
