"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.103099833E0,-2.181413727E0,9.532776489E0,2.802172852E-1
8.123100833E0,-2.149080963E0,9.556277618E0,3.879931641E-1
8.143101833E0,-2.172582092E0,9.519304504E0,3.992198181E-1
8.163101833E0,-2.175575867E0,9.546098785E0,3.294648743E-1
8.183102833E0,-2.169438629E0,9.543105011E0,3.052153015E-1
8.203102833E0,-2.123484192E0,9.627679138E0,3.984713745E-1
8.223103833E0,-2.044448547E0,9.628427582E0,4.474195862E-1
8.243103833E0,-1.954635315E0,9.584718475E0,4.848417664E-1
8.263104833E0,-1.948498077E0,9.520651703E0,3.764671326E-1
8.283105833E0,-1.925446014E0,9.506880341E0,2.049238586E-1
8.303105833E0,-2.015408936E0,9.566157074E0,1.990859985E-1
8.323106833E0,-1.990261230E0,9.523046722E0,2.583627319E-1
8.343106833E0,-1.938468933E0,9.476343842E0,2.276765442E-1
8.363107833E0,-1.862726440E0,9.415121155E0,-2.739303589E-2
8.383107833E0,-1.830393677E0,9.609117737E0,-6.041436768E-1
8.403108833E0,-1.993404694E0,9.714049530E0,-1.257235565E0
8.423109833E0,-2.088457031E0,9.979747009E0,-1.558708649E0
8.443109833E0,-1.805844727E0,1.033944901E1,-2.305954742E0
8.463110833E0,-1.621727600E0,1.049946625E1,-3.707789612E0
8.483110833E0,-1.789977722E0,1.048614395E1,-5.073549500E0
8.503111833E0,-2.045646057E0,1.080198715E1,-5.633235626E0
8.523111833E0,-2.985092468E0,1.105660767E1,-5.418282623E0
8.543112833E0,-4.116888885E0,1.171808212E1,-4.972958679E0
8.563113833E0,-5.435796204E0,1.285227356E1,-5.343138885E0
8.583113833E0,-6.535708923E0,1.473850113E1,-6.386618958E0
8.603114833E0,-1.010189301E1,1.772973083E1,-5.245990906E0
8.623114833E0,-1.331181793E1,2.111374374E1,2.508483582E0
8.643115875E0,-1.682097061E1,2.046544189E1,5.557642822E0
8.663115875E0,-1.620365433E1,1.030487091E1,3.630550232E0
8.683116875E0,-1.215412537E1,6.428232422E0,4.529580688E-1
8.703117875E0,-7.680528259E0,-3.752396851E0,-6.447093201E0
8.723117875E0,-2.336640930E-1,-2.507360916E1,-2.146401535E1
8.743118875E0,7.409307266E1,-7.966927689E1,-9.683902222E1
8.763118875E0,4.581223297E0,-4.210758682E1,-1.552975571E1
8.783119875E0,1.917961578E0,-1.323876984E1,-2.568059692E0
8.803119875E0,-1.887410110E1,-1.595532074E0,-4.382885742E0
8.823120875E0,-1.882575165E1,1.197479828E1,-6.193221130E0
8.843121875E0,1.109058701E1,4.018244019E0,-4.377347260E0
8.863121875E0,8.837472382E0,-1.833686829E0,-7.242838440E0
8.883122875E0,1.020936951E1,4.120481415E0,-8.650062103E0
8.903122875E0,1.003602997E1,3.995341644E0,-2.531685333E0
8.923123875E0,6.985822906E0,6.828799438E0,-2.141147461E0
8.943124875E0,6.458170166E0,8.233179016E0,-2.601589966E-1
8.963124875E0,7.609126740E0,7.967331848E0,1.612147522E-1
8.983125875E0,7.603288879E0,7.811505890E0,-7.692503357E-1
9.003125875E0,5.618266754E0,8.260572052E0,-9.839039612E-1
9.023126875E0,3.553460541E0,8.614436188E0,3.278182983E-1
9.043127875E0,2.658621368E0,8.666677551E0,5.122348022E-1
9.063127875E0,1.666185150E0,9.220974884E0,-3.399430847E-1
9.083128875E0,1.019679565E0,9.820328522E0,1.496887207E-4
9.103128875E0,-5.153782654E-1,9.810149689E0,7.433541870E-1
9.123129875E0,-8.466394043E-1,9.667047272E0,1.570983124E0
9.143129875E0,1.580712891E-1,1.044902115E1,3.721261597E-1
9.163130875E0,9.424401855E-1,1.156480087E1,-1.118174744E-1
9.183131875E0,-1.663041687E-1,1.081860260E1,5.499563599E-1
9.203131875E0,-7.723937988E-1,1.056173676E1,1.880689087E0
9.223132875E0,-4.830455017E-1,1.021805145E1,1.969604187E0
9.243132875E0,1.240919495E-1,1.041549088E1,3.348536682E-1
9.263133875E0,-6.945556641E-2,1.031684601E1,-8.821156311E-1
9.283134875E0,-1.418749695E0,1.003872437E1,-5.291496277E-1
9.303134875E0,-2.296823730E0,1.011536499E1,2.749781799E-1
9.323135875E0,-2.239193573E0,1.042671753E1,1.585203552E-1
9.343135875E0,-1.389859772E0,1.047042664E1,-1.010548553E0
9.363136875E0,-1.496737518E0,1.046937881E1,-1.841021576E0
9.383137875E0,-1.847308502E0,1.040201889E1,-1.666334839E0
9.403137875E0,-2.127974854E0,1.030576904E1,-9.520202637E-1
9.423138875E0,-2.202220459E0,9.910890198E0,-2.258802795E-1
9.443138875E0,-1.653910675E0,9.867630157E0,-3.101550293E-1
9.463139875E0,-1.170565796E0,9.991871796E0,-6.843768311E-1
9.483140875E0,-1.269959106E0,1.021026764E1,-3.677851868E-1
9.503140875E0,-1.658251648E0,1.002255798E1,2.844085693E-1
9.523141875E0,-1.807640991E0,9.779463501E0,8.292755127E-1
9.543141875E0,-1.559157715E0,9.678273926E0,9.662406921E-1
9.563142875E0,-1.322799225E0,9.393715668E0,9.017248535E-1
9.583142875E0,-1.253792725E0,9.385033722E0,8.836125183E-1
9.603143875E0,-1.564546509E0,9.531578979E0,1.364861755E0
9.623144875E0,-1.750010834E0,9.465865631E0,1.630259857E0
9.643144708E0,-1.704505463E0,9.443711700E0,1.575024719E0
9.663145708E0,-1.695973206E0,9.479636993E0,1.360221405E0
9.683145708E0,-1.792073364E0,9.507479095E0,1.232836304E0
9.703146708E0,-1.653012543E0,9.571545868E0,1.171613617E0
9.723147708E0,-1.720671844E0,9.735604706E0,1.144370270E0
9.743147708E0,-1.773362274E0,9.840686188E0,1.349892883E0
9.763148708E0,-1.705253906E0,9.770033112E0,1.420545959E0
9.783148708E0,-1.673968964E0,9.686357117E0,1.265169067E0
9.803149708E0,-1.691781921E0,9.650880890E0,1.185235291E0
9.823150708E0,-1.865869904E0,9.551786957E0,1.225202179E0
9.843150708E0,-1.894310760E0,9.564061432E0,1.061891785E0
9.863151708E0,-1.840572510E0,9.455387421E0,9.701325989E-1
9.883151708E0,-1.892963562E0,9.496102753E0,1.045276337E0
9.903152708E0,-1.839674377E0,9.466763763E0,1.127754822E0
9.923153708E0,-1.837728424E0,9.489067383E0,1.112187195E0
9.943153708E0,-1.829345856E0,9.454339600E0,1.113384705E0
9.963154708E0,-1.850451965E0,9.515262909E0,1.049018555E0
9.983154708E0,-1.854643250E0,9.446555786E0,1.029858398E0
1.000315571E1,-1.894759827E0,9.571845245E0,9.786648560E-1
1.002315671E1,-1.885928192E0,9.520651703E0,1.072519684E0
1.004315671E1,-1.752256165E0,9.545500031E0,1.050814819E0
1.006315771E1,-1.841171265E0,9.591753845E0,1.121168518E0
1.008315771E1,-1.774709473E0,9.572593689E0,1.191821594E0
1.010315871E1,-1.751956787E0,9.572893066E0,1.089135132E0
1.012315971E1,-1.818717957E0,9.621691589E0,1.145418091E0
1.014315971E1,-1.731898499E0,9.589658203E0,1.200802917E0
1.016316071E1,-1.738784180E0,9.543554077E0,1.183888092E0
1.018316171E1,-1.750609589E0,9.492061157E0,1.191821594E0
1.020316171E1,-1.776954803E0,9.571096802E0,1.127305756E0
1.022316271E1,-1.892963562E0,9.608069916E0,1.175655212E0
1.024316271E1,-1.801204376E0,9.580078125E0,1.130149841E0
1.026316371E1,-1.736838226E0,9.516460419E0,1.121916962E0
1.028316471E1,-1.666783905E0,9.552385712E0,1.187181244E0
1.030316471E1,-1.733245697E0,9.532177734E0,1.220412140E0
1.032316571E1,-1.713187408E0,9.548942871E0,1.126856689E0
1.034316571E1,-1.784738617E0,9.515262909E0,1.101409607E0
1.036316671E1,-1.804048462E0,9.548044739E0,1.058748322E0
1.038316771E1,-1.791923676E0,9.601483612E0,1.038240967E0
1.040316771E1,-1.737886047E0,9.581425323E0,1.086141357E0
1.042316871E1,-1.707499237E0,9.530680847E0,1.019829254E0
1.044316871E1,-1.702709198E0,9.524543610E0,1.006956024E0
1.046316971E1,-1.777403870E0,9.512718201E0,9.630972290E-1
1.048317071E1,-1.817819824E0,9.574240265E0,9.828561401E-1
1.050317071E1,-1.783241730E0,9.537566528E0,9.930349731E-1
1.052317171E1,-1.726659393E0,9.526639252E0,9.627978516E-1
1.054317271E1,-1.767973480E0,9.549841003E0,9.699829102E-1
1.056317271E1,-1.861229553E0,9.541159058E0,9.954299927E-1
1.058317371E1,-1.898352356E0,9.554481354E0,9.361532593E-1
1.060317371E1,-1.867666168E0,9.535171509E0,9.030720520E-1
1.062317471E1,-1.839375000E0,9.505982208E0,8.761280823E-1
1.064317558E1,-1.868115234E0,9.477092285E0,9.008267212E-1
1.066317558E1,-1.916315002E0,9.586365051E0,9.777667236E-1
1.068317658E1,-1.944306793E0,9.581425323E0,9.328601074E-1
1.070317658E1,-1.882784729E0,9.541608124E0,8.554710388E-1
1.072317758E1,-1.867516479E0,9.483229523E0,8.722361755E-1
1.074317858E1,-1.794767761E0,9.470356293E0,9.285191345E-1
1.076317858E1,-1.849703522E0,9.525591431E0,9.969268799E-1
1.078317958E1,-1.918710022E0,9.603728943E0,1.043779449E0
1.080317958E1,-1.985920258E0,9.536219330E0,9.855505371E-1
1.082318058E1,-1.899849243E0,9.481283569E0,8.514294434E-1
1.084318158E1,-1.835932159E0,9.474098511E0,8.583151245E-1
1.086318158E1,-1.851499786E0,9.568252716E0,9.806108093E-1
1.088318258E1,-1.882784729E0,9.589358826E0,1.027912445E0
1.090318358E1,-1.855990448E0,9.579179993E0,1.005758514E0
1.092318358E1,-1.784289551E0,9.494605865E0,8.696914673E-1
1.094318458E1,-1.782193909E0,9.496102753E0,9.120533752E-1
1.096318458E1,-1.798659668E0,9.524842987E0,9.952803040E-1
1.098318558E1,-1.883982239E0,9.569450226E0,1.114582214E0
1.100318658E1,-1.923350372E0,9.587113495E0,1.105451202E0
1.102318658E1,-1.870809631E0,9.539512482E0,9.795629883E-1
1.104318758E1,-1.773811340E0,9.553283844E0,9.822573853E-1
1.106318858E1,-1.793270874E0,9.584269409E0,1.079555054E0
1.108318858E1,-1.935175781E0,9.565857697E0,1.169068909E0
1.110318958E1,-1.985770569E0,9.542805634E0,1.094673615E0
1.112318958E1,-1.917811890E0,9.497300262E0,9.583071899E-1
1.114319058E1,-1.807042236E0,9.522148590E0,9.951306152E-1
1.116319158E1,-1.811083832E0,9.512867889E0,1.118025055E0
1.118319158E1,-1.881437531E0,9.522897034E0,1.115630035E0
1.120319258E1,-1.976789246E0,9.513167267E0,1.061742096E0
1.122319358E1,-1.958676910E0,9.510472870E0,8.987310791E-1
1.124319358E1,-1.852697296E0,9.514963531E0,8.572673035E-1
1.126319458E1,-1.782642975E0,9.528435516E0,9.741741943E-1
1.128319458E1,-1.763782196E0,9.522747345E0,9.632469177E-1
1.130319558E1,-1.807191925E0,9.501491547E0,8.276289368E-1
1.132319658E1,-1.844913483E0,9.573491821E0,6.962022400E-1
1.134319658E1,-1.811981964E0,9.700876923E0,6.509962463E-1
1.136319758E1,-1.861678619E0,9.722432098E0,7.029382324E-1
1.138319858E1,-1.865121460E0,9.626781006E0,5.147795105E-1
1.140319858E1,-1.795965271E0,9.471703491E0,3.098556519E-2
1.142319958E1,-1.748364258E0,9.720486145E0,-7.017407227E-1
1.144319958E1,-1.793121185E0,1.015084122E1,-1.066382446E0
1.146320058E1,-1.720671844E0,1.049826874E1,-9.849517822E-1
1.148320158E1,-1.356179810E0,1.051772827E1,-1.265618134E0
1.150320158E1,-1.039588165E0,1.086695206E1,-1.999691620E0
1.152320258E1,-1.511856079E0,1.122485779E1,-2.652184753E0
1.154320358E1,-1.826352081E0,1.148007706E1,-2.836750946E0
1.156320358E1,-1.944007416E0,1.180864380E1,-3.183280334E0
1.158320458E1,-2.294578400E0,1.176298874E1,-3.639082489E0
1.160320558E1,-4.455185394E0,1.237252121E1,-2.797831879E0
1.162320558E1,-7.504494324E0,1.321017929E1,-7.885601807E-1
1.164320671E1,-7.300618286E0,1.372391098E1,-3.649111633E0
1.166320671E1,-7.098239136E0,1.499027756E1,-8.557704163E0
1.168320771E1,-7.861052856E0,1.712932938E1,-1.637893982E0
1.170320871E1,-1.175550430E1,1.701945786E1,6.965614929E0
1.172320871E1,-1.214125214E1,1.169787415E1,3.454366608E0
1.174320971E1,-8.323291626E0,4.707261200E0,-1.744472351E0
1.176321071E1,-6.716832275E0,-7.440876617E0,-8.350085907E0
1.178321071E1,-5.064119110E0,-5.061005585E1,-2.281854858E0
1.180321171E1,7.063406570E1,-7.183876053E1,-4.910403763E1
1.182321171E1,1.847173782E1,1.128203888E0,-1.159339142E1
1.184321271E1,9.066645813E-1,-9.810748444E0,-3.382665710E0
1.186321371E1,-1.299432816E1,-1.758243713E0,-8.419092407E0
1.188321371E1,-1.068792435E1,6.887776794E0,1.221609650E0
1.190321471E1,2.600018234E1,3.267704773E-1,-8.537047119E0
1.192321571E1,1.200024536E1,-2.400408325E0,-1.087847809E1
1.194321571E1,1.316916458E1,2.153272247E0,-2.053878937E0
1.196321671E1,1.029094986E1,6.098168793E0,3.260070648E0
1.198321771E1,6.047574005E0,7.963290253E0,2.251617737E0
1.200321771E1,4.429139557E0,8.687484283E0,-1.079105988E0
1.202321871E1,3.243904266E0,8.829389191E0,-3.474125519E0
1.204321871E1,9.255253601E-1,7.525301056E0,-2.286794586E0
1.206321971E1,-3.980223083E-1,8.084687805E0,-1.162482605E0
1.208322071E1,-6.364764404E-1,8.712781677E0,-1.573677521E0
1.210322071E1,-2.104623413E-1,8.970096588E0,-3.693120117E0
1.212322171E1,-2.415975952E-1,9.240434418E0,-3.982618103E0
1.214322271E1,-7.801776123E-1,9.286089478E0,-2.851719818E0
1.216322271E1,-1.379231873E0,1.002330643E1,-1.383273468E0
1.218322371E1,-1.269659729E0,1.015802628E1,-1.479074249E0
1.220322471E1,-4.772076416E-1,1.041474243E1,-3.335364075E0
1.222322471E1,-1.108894043E0,1.099987564E1,-5.539081421E0
1.224322571E1,-2.666704559E0,1.198333054E1,-5.803581390E0
1.226322671E1,-3.614383850E0,1.156584869E1,-5.822142792E0
1.228322671E1,-3.037932587E0,1.085048630E1,-6.788533173E0
1.230322771E1,-2.075733490E0,1.089688980E1,-7.497159576E0
1.232322771E1,-2.082768860E0,1.038345749E1,-5.838159485E0
1.234322871E1,-2.387385406E0,9.661508789E0,-3.137026520E0
1.236322971E1,-2.883004761E0,9.602531433E0,-9.677375793E-1
1.238322971E1,-2.919977875E0,9.271120605E0,-2.215393066E-2
1.240323071E1,-2.545756073E0,8.875792694E0,1.272354126E-2
1.242323171E1,-2.064357147E0,8.707841949E0,-3.207829285E-1
1.244323171E1,-1.926493835E0,8.763376465E0,-2.900967407E-1
1.246323271E1,-2.357297974E0,8.808582458E0,3.314108276E-1
1.248323371E1,-2.459984436E0,9.173523560E0,6.312373352E-1
1.250323371E1,-1.815275116E0,9.432485046E0,-1.496887207E-1
1.252323471E1,-1.334624634E0,9.791288910E0,-4.590953064E-1
1.254323571E1,-1.134341125E0,1.007135651E1,-2.047741699E-1
1.256323571E1,-1.342707825E0,1.026954437E1,1.743873596E-1
1.258323671E1,-1.560504913E0,1.021730301E1,-4.969665527E-2
1.260323671E1,-1.604214020E0,9.961484985E0,-8.524772644E-1
1.262323771E1,-1.686093750E0,9.768087158E0,-1.306782532E0
1.264323821E1,-1.898651733E0,9.699080658E0,-1.128952332E0
1.266323821E1,-2.067201233E0,9.690997467E0,-6.224057007E-1
1.268323921E1,-1.846859436E0,9.558223572E0,-3.799099731E-1
1.270324021E1,-1.727707214E0,9.462722168E0,-3.787124634E-1
1.272324021E1,-1.683998108E0,9.240135040E0,-2.537223816E-1
1.274324121E1,-1.789378967E0,9.289083252E0,-4.273612976E-1
1.276324221E1,-2.073188782E0,9.437125397E0,-4.481680298E-1
1.278324221E1,-2.040556641E0,9.395960999E0,-2.957849121E-1
1.280324321E1,-1.895657959E0,9.442065125E0,-3.936813354E-1
1.282324421E1,-1.831740875E0,9.499844971E0,-2.462379456E-1
1.284324421E1,-1.672322388E0,9.573641510E0,-1.426533508E-1
1.286324521E1,-1.691183167E0,9.641749878E0,-1.499880981E-1
1.288324621E1,-1.636097717E0,9.649533691E0,-1.802252197E-1
1.290324621E1,-1.814526672E0,9.761800232E0,-1.743873596E-1
1.292324721E1,-1.828896790E0,9.652677155E0,-7.379653931E-2
1.294324721E1,-1.783541107E0,9.671687622E0,-1.459465027E-1
1.296324821E1,-1.785337372E0,9.618997192E0,-1.191522217E-1
1.298324921E1,-1.797312469E0,9.642348633E0,-9.415420532E-2
1.300324921E1,-1.971999207E0,9.653425598E0,-2.529739380E-2
1.302325021E1,-1.930086365E0,9.555229797E0,-1.945953369E-3
1.304325121E1,-1.923649750E0,9.487869873E0,-7.783813477E-3
1.306325121E1,-1.851200409E0,9.514215088E0,3.293151855E-2
1.308325221E1,-1.824705505E0,9.547895050E0,5.688171387E-3
1.310325321E1,-1.816023560E0,9.602381744E0,4.370910645E-2
1.312325321E1,-1.796264648E0,9.565558319E0,2.859054565E-2
1.314325421E1,-1.807341614E0,9.577234039E0,-1.317260742E-1
1.316325521E1,-1.828597412E0,9.571695557E0,-2.546205139E-1
1.318325521E1,-1.875300293E0,9.669591980E0,-2.489323425E-1
1.320325621E1,-1.868564301E0,9.653575287E0,-1.484912109E-1
1.322325721E1,-1.831441498E0,9.578730927E0,-1.465452576E-1
1.324325721E1,-1.799258423E0,9.540111237E0,-9.325607300E-2
1.326325821E1,-1.825304260E0,9.567504272E0,-1.463955688E-1
1.328325921E1,-2.026336212E0,9.629625092E0,-1.118174744E-1
1.330325921E1,-2.107018433E0,9.600286102E0,-7.020401001E-2
1.332326021E1,-2.040257263E0,9.542955322E0,-1.016386414E-1
1.334326121E1,-1.947899323E0,9.471853180E0,-1.350192261E-1
1.336326121E1,-1.947450256E0,9.508676605E0,-9.984237671E-2
1.338326221E1,-1.967358856E0,9.549691315E0,-2.709365845E-2
1.340326321E1,-1.996697845E0,9.595645752E0,-3.427871704E-2
1.342326321E1,-2.025887146E0,9.548194427E0,-1.112187195E-1
1.344326421E1,-2.028581543E0,9.564061432E0,-1.752854919E-1
1.346326521E1,-2.057471466E0,9.581125946E0,-1.275347900E-1
1.348326521E1,-2.065704346E0,9.610614624E0,-1.008901978E-1
1.350326621E1,-2.036664734E0,9.587113495E0,-1.296304321E-1
1.352326721E1,-2.076032867E0,9.565258942E0,-1.010398865E-1
1.354326721E1,-2.088906097E0,9.554331665E0,-1.686991882E-1
1.356326821E1,-2.151176605E0,9.518406372E0,-1.697470093E-1
1.358326921E1,-2.165097656E0,9.504335632E0,-1.300794983E-1
1.360326921E1,-2.097887421E0,9.470206604E0,-1.097218323E-1
1.362327021E1,-2.059716797E0,9.481582947E0,-1.131646729E-1
1.364327038E1,-2.063608704E0,9.558373260E0,-9.205856323E-2
1.366327138E1,-2.041604462E0,9.583970032E0,-1.115180969E-1
1.368327237E1,-2.065404968E0,9.534572754E0,-1.856140137E-1
1.370327237E1,-2.049388275E0,9.509724426E0,-1.607656860E-1
1.372327337E1,-2.060614929E0,9.486522675E0,-1.365161133E-1
1.374327437E1,-2.088906097E0,9.499695282E0,-1.064286804E-1
1.376327438E1,-2.105072479E0,9.524094543E0,-4.999603271E-2
1.378327537E1,-2.110012207E0,9.492809601E0,-5.478607178E-2
1.380327637E1,-2.113305359E0,9.518556061E0,-1.019380188E-1
1.382327637E1,-2.112856293E0,9.486372986E0,-1.185534668E-1
1.384327737E1,-2.121388550E0,9.518556061E0,-1.050814819E-1
1.386327837E1,-2.144590302E0,9.575587463E0,-6.122268677E-2
1.388327837E1,-2.135608978E0,9.512867889E0,-1.056802368E-1
1.390327937E1,-2.100282440E0,9.532926178E0,-1.130149841E-1
1.392328037E1,-2.097887421E0,9.517508240E0,-1.155596924E-1
1.394328037E1,-2.080224152E0,9.547146606E0,-1.573228455E-1
1.396328137E1,-2.036814423E0,9.548344116E0,-8.397537231E-2
1.398328238E1,-2.052531738E0,9.543554077E0,-5.164260864E-2
1.400328237E1,-2.072889404E0,9.555080109E0,-3.113525391E-2
1.402328337E1,-2.046244812E0,9.528435516E0,1.197509766E-2
1.404328437E1,-2.015858002E0,9.518855438E0,1.077758789E-2
1.406328438E1,-2.019001465E0,9.468410339E0,1.303788757E-1
1.408328538E1,-2.110161896E0,9.524842987E0,2.026785278E-1
1.410328638E1,-2.180365906E0,9.581275635E0,2.083666992E-1
1.412328637E1,-2.141596527E0,9.594148865E0,1.631607056E-1
1.414328737E1,-2.077679443E0,9.594747620E0,1.172062683E-1
1.416328837E1,-2.098935242E0,9.680219879E0,1.761836243E-1
1.418328838E1,-2.142045593E0,9.733359375E0,2.561174011E-1
1.420328938E1,-2.132465515E0,9.600585480E0,2.267784119E-1
1.422329037E1,-2.004481659E0,9.382638702E0,1.871109009E-2
1.424329037E1,-1.973196716E0,9.337432709E0,-9.430389404E-3
1.426329137E1,-2.063009949E0,9.434431000E0,1.709445190E-1
1.428329237E1,-2.155816956E0,9.551487579E0,2.773731995E-1
1.430329237E1,-2.202070770E0,9.589658203E0,2.615061951E-1
1.432329337E1,-2.140548706E0,9.521699524E0,1.303788757E-1
1.434329437E1,-2.096540222E0,9.461075592E0,8.891510010E-2
1.436329437E1,-2.100581818E0,9.442514191E0,1.609153748E-1
1.438329537E1,-2.141147461E0,9.458979950E0,2.966830444E-1
1.440329637E1,-2.126927032E0,9.462273102E0,3.442840576E-1
1.442329738E1,-2.049537964E0,9.492061157E0,3.469784546E-1
1.444329737E1,-1.999392242E0,9.506580963E0,3.257226562E-1
1.446329837E1,-2.047292633E0,9.522897034E0,3.501219177E-1
1.448329937E1,-2.161056061E0,9.636660461E0,5.336402893E-1
1.450329937E1,-2.179767151E0,9.635762329E0,6.230044556E-1
1.452330038E1,-2.045496368E0,9.532028046E0,5.761518860E-1
1.454330138E1,-2.000889130E0,9.502539368E0,5.783972168E-1
1.456330137E1,-2.077380066E0,9.555678864E0,6.063890076E-1
1.458330237E1,-2.095492401E0,9.682614899E0,5.725593567E-1
1.460330337E1,-2.061812439E0,9.705666962E0,4.616400146E-1
1.462330338E1,-2.084415436E0,9.715845795E0,4.144880676E-1
1.464330471E1,-2.072440338E0,9.650282135E0,4.757107544E-1
1.466330571E1,-2.090552673E0,9.569450226E0,5.126838684E-1
1.468330571E1,-2.015408936E0,9.490115204E0,4.314028931E-1
1.470330671E1,-2.013612671E0,9.456435242E0,3.638932800E-1
1.472330771E1,-1.989063721E0,9.446555786E0,3.700305176E-1
1.474330771E1,-1.951940918E0,9.430988159E0,2.903961182E-1
1.476330871E1,-1.968406677E0,9.411678314E0,1.797761536E-1
1.478330971E1,-2.051334229E0,9.422156525E0,4.565505981E-2
1.480330971E1,-2.062411194E0,9.457333374E0,-2.034269714E-1
1.482331071E1,-2.057172089E0,9.609117737E0,-7.027885437E-1
1.484331171E1,-2.266736298E0,9.533075867E0,-1.410965881E0
1.486331171E1,-2.098635864E0,9.623338165E0,-2.041903839E0
1.488331271E1,-1.710942078E0,9.804461517E0,-2.740650787E0
1.490331371E1,-2.103575592E0,9.563312988E0,-3.484454041E0
1.492331371E1,-2.482437744E0,9.420210571E0,-4.516258392E0
1.494331471E1,-2.601440277E0,9.722731476E0,-5.887706451E0
1.496331571E1,-2.471360779E0,1.020113663E1,-6.173611908E0
1.498331571E1,-2.516866150E0,1.083985840E1,-5.998476105E0
1.500331671E1,-2.357148285E0,1.302426590E1,-5.274880829E0
1.502331771E1,-2.334395599E0,1.721270599E1,-1.285077667E0
1.504331771E1,-5.662873993E0,1.990380981E1,4.879852295E-1
1.506331871E1,-1.198841995E1,2.407698166E1,8.046966248E0
1.508331971E1,-1.265543289E1,2.332973557E1,6.812782745E0
1.510332071E1,-9.245074768E0,1.299971695E1,4.411176910E0
1.512332071E1,-8.844956818E0,5.810766449E0,-1.850601654E0
1.514332171E1,-3.188220062E0,-2.224673767E0,-6.629863129E0
1.516332271E1,-5.205425262E0,-3.114393585E1,-5.952671356E0
1.518332271E1,1.240795253E2,-7.898834290E1,-8.421397614E1
1.520332371E1,1.262714172E1,-2.004197250E1,-1.119821320E0
1.522332471E1,-1.077100159E1,-1.174562485E1,9.735604706E0
1.524332471E1,-1.248014740E1,4.094435577E0,-1.141645935E1
1.526332571E1,-1.736344254E1,2.209255829E0,-7.582482147E0
1.528332671E1,2.024360321E1,4.506378937E0,-8.838669891E0
1.530332671E1,7.379953308E0,-8.085136871E0,-1.406580002E1
1.532332771E1,8.368198242E0,-9.964778137E-1,-5.687123566E0
1.534332871E1,9.940079498E0,6.697522430E0,-1.221310272E0
1.536332871E1,1.016191818E1,7.094496918E0,3.337160339E0
1.538332971E1,1.170326294E1,6.283333740E0,2.652184753E0
1.540333071E1,1.087787933E1,7.221732330E0,1.162033539E0
1.542333171E1,8.553063812E0,7.411537628E0,1.448388062E0
1.544333171E1,4.476740570E0,8.302335205E0,1.528770905E0
1.546333271E1,2.362237701E0,9.565708008E0,2.936892700E-1
