"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.321566705E2,1.613391936E-2,-1.331219524E-1,-5.253021792E-2
1.321766715E2,4.290001001E-3,-9.383137524E-2,-4.170942679E-2
1.321966725E2,-9.406924248E-3,-3.284397721E-2,-2.674067952E-2
1.322166735E2,-1.598789357E-2,-5.611211527E-3,-9.435618296E-3
1.322366745E2,-1.458088309E-2,-5.841647461E-2,-9.310990572E-4
1.322566755E2,-1.200891566E-3,-1.533765942E-1,-1.921190182E-3
1.322766765E2,-2.479838673E-3,-2.056441456E-1,-7.980554365E-3
1.322966775E2,-1.836306974E-2,-1.832780540E-1,-1.042937022E-2
1.323166785E2,-3.253760561E-2,-1.276374906E-1,-1.426508185E-2
1.323366795E2,-3.846461698E-2,-9.570099413E-2,-1.530615613E-2
1.323566805E2,-4.175515473E-2,-1.075292602E-1,-1.534079574E-2
1.323766815E2,-4.123179615E-2,-1.462617069E-1,-1.550680678E-2
1.323966825E2,-3.546891361E-2,-1.774357557E-1,-1.830813475E-2
1.324166835E2,-3.955484554E-2,-1.897767931E-1,-9.470917284E-3
1.324366845E2,-4.245734960E-2,-2.190608829E-1,-4.594079219E-3
1.324566855E2,-3.507415950E-2,-2.636879981E-1,-3.198170802E-3
1.324766865E2,-3.002650291E-2,-2.797834277E-1,-1.136758132E-3
1.324966875E2,-4.010950774E-2,-2.397027761E-1,-6.826340687E-3
1.325166885E2,-5.087137222E-2,-1.835970879E-1,-1.695343666E-2
1.325366895E2,-5.397140607E-2,-1.641570181E-1,-2.539980225E-2
1.325566905E2,-5.337641388E-2,-2.035810202E-1,-2.930942364E-2
1.325766915E2,-4.263541475E-2,-2.944577932E-1,-2.440199815E-2
1.325966925E2,-2.379394509E-2,-3.865899444E-1,-1.241240837E-2
1.326166935E2,-1.872062683E-2,-3.984670639E-1,-2.170229331E-3
1.326366945E2,-1.947979629E-2,-3.508762717E-1,7.827683352E-3
1.326566955E2,-2.087373845E-2,-3.251095116E-1,1.330750529E-2
1.326766965E2,-2.185382508E-2,-3.651169538E-1,1.175738126E-2
1.326966975E2,2.018506639E-3,-4.962328076E-1,2.377178334E-2
1.327166985E2,3.001390025E-2,-6.860837936E-1,4.837344959E-2
1.327366995E2,4.041383043E-2,-9.036525488E-1,9.650963545E-2
1.327567005E2,4.941759631E-2,-1.179530501E0,1.732108444E-1
1.327767017E2,8.859071881E-2,-1.567560315E0,2.884443700E-1
1.327967027E2,1.502087563E-1,-2.094447374E0,4.279513955E-1
1.328167037E2,2.446578890E-1,-2.866891623E0,6.049828529E-1
1.328367047E2,3.149065971E-1,-3.881604910E0,8.043801188E-1
1.328567057E2,4.298821390E-1,-4.979662418E0,1.063181043E0
1.328767067E2,6.679161191E-1,-5.920995235E0,1.457170725E0
1.328967077E2,8.825802207E-1,-6.985547066E0,1.833254218E0
1.329167087E2,7.443636060E-1,-7.979118347E0,2.345849276E0
1.329367097E2,3.333584070E-1,-7.913678646E0,2.708605051E0
1.329567107E2,2.832577825E-1,-6.396685123E0,3.086121559E0
1.329767117E2,2.575086951E-1,-4.790877819E0,3.555677891E0
1.329967127E2,6.315364838E-1,-4.168131828E0,4.788196087E0
1.330167137E2,1.446320772E0,-5.265883446E0,6.133700371E0
1.330367147E2,2.771075249E0,-7.923610687E0,7.492406845E0
1.330567157E2,5.136986256E0,-1.150421238E1,8.919867516E0
1.330767167E2,9.098744392E0,-1.462588978E1,1.039843559E1
1.330967177E2,3.414049149E0,-1.201949501E1,5.557910919E0
1.331167187E2,-1.549035549E0,-5.383034945E-1,-1.301924348E0
1.331367197E2,-3.299930334E0,5.001694202E0,2.140583277E0
1.331567207E2,-9.536611289E-2,9.549892426E0,1.058256149E0
1.331767217E2,7.060818672E-1,2.856919050E0,-2.796008348E0
1.331967227E2,3.565807641E-1,1.158148050E0,-5.358621120E0
1.332167237E2,-1.502279192E-1,1.137977719E0,-5.655056477E0
1.332367247E2,-8.580324054E-1,-1.341920018E0,-3.547429562E0
1.332567257E2,-1.233768106E0,-7.556749582E-1,-2.656550169E0
1.332767277E2,-1.065343261E0,1.034716368E0,-2.739786625E0
1.332967277E2,-8.951873183E-1,3.469998360E0,-3.072574615E0
1.333167297E2,-7.578310370E-1,5.476379871E0,-2.951306581E0
1.333367307E2,-6.536570191E-1,6.747928143E0,-2.555337667E0
1.333567317E2,-6.129899621E-1,7.520679474E0,-2.423013449E0
1.333767327E2,-5.157279372E-1,7.970746994E0,-2.484374523E0
1.333967337E2,-2.886184454E-1,8.093648911E0,-2.665501356E0
1.334167347E2,9.850863367E-3,7.792959213E0,-2.744179487E0
1.334367357E2,1.406656057E-1,6.914557934E0,-2.685785055E0
1.334567367E2,1.671401411E-1,5.924379349E0,-2.527133465E0
1.334767377E2,3.400197327E-1,4.967016220E0,-2.445525885E0
1.334967387E2,5.493828058E-1,3.859741688E0,-2.353557587E0
1.335167397E2,6.271814108E-1,2.886107206E0,-2.297005415E0
1.335367407E2,6.203851104E-1,2.262203932E0,-2.201607943E0
1.335567417E2,6.808512807E-1,1.947870255E0,-1.977779627E0
1.335767427E2,7.850761414E-1,1.866323352E0,-1.750563979E0
1.335967437E2,8.208503127E-1,1.918072104E0,-1.565514326E0
1.336167447E2,8.042935729E-1,1.998747349E0,-1.396006823E0
1.336367457E2,7.906002402E-1,1.867862225E0,-1.192425966E0
1.336567467E2,8.047656417E-1,1.648303390E0,-1.075638413E0
1.336767477E2,8.061375618E-1,1.361762166E0,-1.007997870E0
1.336967487E2,7.708420753E-1,1.145260096E0,-9.225313067E-1
1.337167497E2,7.030206323E-1,1.010706782E0,-8.616279960E-1
1.337367507E2,5.999338031E-1,9.387516975E-1,-8.253920078E-1
1.337567517E2,5.379923582E-1,8.886696100E-1,-7.939007878E-1
1.337767528E2,5.191276670E-1,8.107177019E-1,-7.815885544E-1
1.337967538E2,4.725124240E-1,6.891637444E-1,-7.524553537E-1
1.338167548E2,3.963832855E-1,4.944082797E-1,-6.862873435E-1
1.338367558E2,3.265907466E-1,2.782060206E-1,-6.449143291E-1
1.338567568E2,2.709760368E-1,1.078968123E-1,-6.505878568E-1
1.338767578E2,1.687979400E-1,5.781198665E-2,-6.371516585E-1
1.338967588E2,2.566242777E-2,5.101422593E-2,-5.609268546E-1
1.339167598E2,-9.812172502E-2,2.723886818E-2,-4.255079329E-1
1.339367608E2,-1.619243026E-1,-5.078867823E-2,-2.963030934E-1
1.339567618E2,-2.145474553E-1,-8.279986680E-2,-1.743429750E-1
1.339767628E2,-2.779951394E-1,-8.584207296E-2,-8.181435615E-2
1.339967638E2,-3.319571018E-1,-9.635651857E-2,-2.769735456E-2
1.340167648E2,-3.522626460E-1,-1.203605756E-1,7.468616590E-3
1.340367658E2,-3.255439997E-1,-1.219978705E-1,2.052984759E-2
1.340567668E2,-2.882255316E-1,-7.480272651E-2,7.076928858E-3
1.340767678E2,-2.422439307E-1,-3.652843833E-2,-2.696713619E-2
1.340967688E2,-1.907044202E-1,-4.080627579E-3,-6.098870933E-2
1.341167698E2,-1.352376342E-1,2.189614438E-2,-9.118463844E-2
1.341367708E2,-8.769812435E-2,6.992052309E-3,-9.979780763E-2
1.341567718E2,-5.787444115E-2,-2.712903544E-2,-1.012494192E-1
1.341767728E2,-3.133445978E-2,1.034371555E-3,-8.886473626E-2
1.341967738E2,-3.280638903E-2,3.262771666E-2,-5.682105199E-2
1.342167758E2,-2.756332047E-2,2.442129655E-3,-3.669246659E-2
1.342367768E2,-1.330521237E-2,-1.343800034E-2,-2.926698327E-2
1.342567778E2,-2.960177511E-2,1.014789660E-2,-1.340257656E-2
1.342767788E2,-4.781043530E-2,2.075491287E-2,-1.019547228E-2
1.342967798E2,-6.056997180E-2,4.256196320E-3,-4.759940784E-3
1.343167808E2,-7.395254076E-2,2.347199013E-3,-1.991805807E-2
1.343367818E2,-9.298089892E-2,7.778733224E-2,-2.232800983E-2
1.343567828E2,-9.564065188E-2,1.452385187E-1,-2.180620097E-2
1.343767838E2,-7.903356105E-2,1.183092743E-1,-2.088550292E-2
1.343967848E2,-4.898585007E-2,2.944588289E-2,-2.544991300E-2
1.344167858E2,-2.148170397E-2,-4.137932882E-2,-2.569912188E-2
1.344367868E2,-2.821370261E-3,-5.620905384E-2,-3.157205135E-2
1.344567878E2,2.709888620E-3,-1.481880620E-2,-3.349428251E-2
1.344767888E2,1.095002750E-3,4.855748266E-2,-2.915122360E-2
1.344967898E2,-3.744999995E-4,9.501869977E-2,-1.458204631E-2
1.345167908E2,8.965717629E-3,7.249975204E-2,-5.290094297E-3
1.345367918E2,1.458882075E-2,5.539907143E-3,4.477993585E-3
1.345567928E2,-1.663203584E-3,-4.956670851E-2,1.849787496E-2
1.345767938E2,-9.391590953E-3,-8.207244426E-2,1.830787212E-2
1.345967948E2,-3.404251114E-2,-5.411422253E-2,2.360424027E-2
1.346167958E2,-5.795745552E-2,1.127085183E-2,1.268067025E-2
1.346367968E2,-8.648609370E-2,5.836602300E-2,6.900830660E-3
1.346567978E2,-1.039169356E-1,3.548916429E-2,-9.182202630E-3
1.346767988E2,-9.765600413E-2,-3.740447387E-2,-2.042965032E-2
1.346967998E2,-8.020681143E-2,-9.716528654E-2,-2.717771381E-2
1.347168008E2,-5.490198731E-2,-1.008542925E-1,-3.342389315E-2
1.347368018E2,-4.407019913E-2,-6.252337247E-2,-3.073442914E-2
1.347568028E2,-2.881713212E-2,-2.570328116E-2,-2.220905945E-2
1.347768040E2,-1.500859112E-2,-4.328181036E-3,-1.164812502E-2
1.347968050E2,-1.306193881E-2,-1.248212438E-2,9.006753680E-5
1.348168060E2,-5.553781521E-3,-5.237508938E-2,8.601995185E-3
1.348368070E2,-6.132254377E-3,-8.835591376E-2,1.030146517E-2
1.348568090E2,-9.035899304E-3,-6.929141283E-2,2.691481961E-3
1.348768100E2,-2.110541612E-2,-4.162738472E-2,-5.748593248E-3
1.348968110E2,-3.148593009E-2,-5.351685360E-2,-2.146121487E-2
1.349168120E2,-3.353278339E-2,-9.876132011E-2,-3.752382845E-2
1.349368130E2,-3.634684160E-2,-1.333930492E-1,-5.526060238E-2
1.349568140E2,-3.545087576E-2,-1.342471093E-1,-7.191514969E-2
1.349768150E2,-3.497763351E-2,-1.190822572E-1,-7.593280077E-2
1.349968160E2,-4.080511630E-2,-1.198065281E-1,-7.433979958E-2
1.350168170E2,-4.067469016E-2,-1.362391859E-1,-6.644457579E-2
1.350368180E2,-4.462905601E-2,-1.533036828E-1,-6.376291066E-2
1.350568190E2,-4.584860057E-2,-1.557007432E-1,-6.689378619E-2
1.350768200E2,-4.937070981E-2,-1.400280744E-1,-7.618268579E-2
1.350968210E2,-4.697065800E-2,-1.362544596E-1,-7.748443633E-2
1.351168220E2,-4.803015664E-2,-1.460033655E-1,-7.845149934E-2
1.351368230E2,-4.164104164E-2,-1.402451247E-1,-7.296358049E-2
1.351568240E2,-3.894401714E-2,-1.435459852E-1,-6.732523441E-2
1.351768250E2,-3.851031512E-2,-1.684812456E-1,-6.621918082E-2
1.351968260E2,-4.615648091E-2,-1.878462285E-1,-6.387491524E-2
1.352168270E2,-5.275521427E-2,-1.562597752E-1,-6.034232304E-2
1.352368280E2,-5.424951389E-2,-9.519562125E-2,-5.306710303E-2
1.352568290E2,-5.835073814E-2,-7.258473337E-2,-5.215027928E-2
1.352768300E2,-6.194127724E-2,-1.177241504E-1,-5.008604378E-2
1.352968310E2,-6.612686813E-2,-1.717302948E-1,-4.943396151E-2
1.353168320E2,-7.338365167E-2,-1.882068515E-1,-4.700224847E-2
1.353368330E2,-6.986957788E-2,-1.711581647E-1,-4.051755369E-2
1.353568340E2,-7.505829632E-2,-1.256378591E-1,-2.934911475E-2
1.353768350E2,-7.446336746E-2,-9.335773438E-2,-1.914875768E-2
1.353968370E2,-7.435961813E-2,-1.180965081E-1,-1.468818635E-2
1.354168380E2,-7.970156521E-2,-1.882503480E-1,-6.366543937E-3
1.354368390E2,-8.617704362E-2,-2.721404731E-1,6.603849120E-3
1.354568400E2,-9.728039056E-2,-3.254200518E-1,1.797015220E-2
1.354768410E2,-1.161860004E-1,-3.088124096E-1,3.673411533E-2
1.354968420E2,-1.439025700E-1,-2.800651491E-1,5.994630605E-2
1.355168430E2,-1.749594659E-1,-2.771529257E-1,9.384068102E-2
1.355368440E2,-2.075801045E-1,-3.400119245E-1,1.267456710E-1
1.355568450E2,-2.400652468E-1,-4.952901900E-1,1.771256477E-1
1.355768460E2,-2.552679479E-1,-7.240632176E-1,2.526103854E-1
1.355968470E2,-2.194855660E-1,-1.132850409E0,3.727401197E-1
1.356168480E2,-1.747223735E-1,-1.720736980E0,5.496886969E-1
1.356368490E2,-1.439072192E-1,-2.610173464E0,7.667527795E-1
1.356568500E2,-6.726031005E-2,-3.747264862E0,1.102597356E0
1.356768510E2,9.918311983E-2,-5.283476353E0,1.577549696E0
1.356968520E2,2.677353024E-1,-7.171096802E0,2.217481375E0
1.357168530E2,1.971994936E-1,-9.091449738E0,2.633921623E0
1.357368540E2,-5.490419921E-3,-1.061631680E1,2.877294302E0
1.357568550E2,4.906862080E-1,-1.065756607E1,3.556514978E0
1.357768560E2,1.273755193E0,-1.017064381E1,4.506788254E0
1.357968570E2,1.928244829E0,-1.010931015E1,5.745927811E0
1.358168580E2,3.158092022E0,-9.967065811E0,6.709880352E0
1.358368590E2,4.779749393E0,-9.552141190E0,7.586936951E0
1.358568610E2,7.444990158E0,-8.818180084E0,9.039053917E0
1.358768620E2,1.199323177E1,-8.595965385E0,1.145952225E1
1.358968630E2,-2.756591558E0,-1.826710582E0,-6.669562817E0
1.359168640E2,-2.087419033E0,1.795781851E0,2.215939999E0
1.359368650E2,-4.226300120E-1,5.565075874E0,-3.908073008E-1
1.359568660E2,2.933157980E-1,2.738959789E0,-2.930350304E0
1.359768670E2,-2.888601720E-1,2.735876799E0,-3.509977579E0
1.359968680E2,-5.243818760E-1,2.732487917E0,-4.094115257E0
1.360168690E2,-8.725278974E-1,3.449575186E0,-3.586905956E0
1.360368700E2,-6.209449768E-1,4.325009823E0,-2.949539900E0
1.360568710E2,-5.455495715E-1,5.488250256E0,-2.774338484E0
1.360768720E2,-4.136838019E-1,6.665644646E0,-2.773761749E0
1.360968730E2,-3.463887274E-1,7.388643265E0,-2.877099514E0
1.361168740E2,-1.997992992E-1,7.610121250E0,-2.899698019E0
1.361368750E2,4.415216297E-2,7.958658218E0,-2.994926929E0
1.361568760E2,2.739973664E-1,8.025979996E0,-2.980204344E0
1.361768770E2,2.340136617E-1,7.255218029E0,-2.797428370E0
1.361968780E2,2.801467776E-1,5.913068771E0,-2.495397806E0
1.362168790E2,5.161405802E-1,4.484733105E0,-2.442988396E0
1.362368810E2,7.487670183E-1,3.220956564E0,-2.521229982E0
1.362568820E2,8.352729678E-1,2.532658815E0,-2.547040939E0
1.362768830E2,8.199521899E-1,2.370832205E0,-2.359295845E0
1.362968840E2,7.715752125E-1,2.473684549E0,-2.132138252E0
1.363168850E2,7.085314989E-1,2.458387375E0,-1.957479477E0
1.363368860E2,6.984320283E-1,2.214113712E0,-1.784165978E0
1.363568870E2,7.059187293E-1,1.794841051E0,-1.631814122E0
1.363768880E2,6.951999068E-1,1.386127830E0,-1.530627251E0
1.363968890E2,6.482411623E-1,1.108401299E0,-1.401059151E0
1.364168900E2,5.848565698E-1,8.366394639E-1,-1.263568759E0
1.364368910E2,5.661759973E-1,6.081679463E-1,-1.113015771E0
1.364568920E2,6.036626101E-1,3.841219246E-1,-9.224290848E-1
1.364768930E2,6.048827767E-1,2.099762708E-1,-7.595148087E-1
1.364968940E2,5.697590709E-1,9.643156081E-2,-6.366474628E-1
1.365168950E2,5.022907853E-1,5.275604501E-2,-5.363253355E-1
1.365368960E2,4.783609211E-1,-4.439757019E-2,-4.817763269E-1
1.365568970E2,4.381832778E-1,-9.672456980E-2,-3.972973526E-1
1.365768980E2,3.401988745E-1,-9.114547074E-2,-3.143987954E-1
1.365969000E2,2.303426266E-1,-1.422648728E-1,-2.480223477E-1
1.366169010E2,1.317177117E-1,-2.042172253E-1,-1.594123840E-1
1.366369020E2,5.634832010E-2,-2.308275104E-1,-7.944082469E-2
1.366569030E2,-3.433666006E-2,-1.847571880E-1,-2.899688482E-2
1.366769040E2,-1.161375195E-1,-6.977626681E-2,-3.982080147E-3
1.366969050E2,-1.795312613E-1,5.340472236E-2,3.024170920E-2
1.367169060E2,-2.131718695E-1,8.132255077E-2,5.179373547E-2
1.367369070E2,-2.362172455E-1,4.564037547E-2,7.928489894E-2
1.367569080E2,-2.372744530E-1,-2.533137053E-2,9.130932391E-2
1.367769082E2,-2.165094465E-1,-6.655648351E-2,9.008771926E-2
1.367969092E2,-1.908179671E-1,-6.001041085E-2,7.741711289E-2
1.368169102E2,-1.769181788E-1,6.350793876E-3,5.773850158E-2
1.368369112E2,-1.581674367E-1,6.524030864E-2,3.444028273E-2
1.368569122E2,-1.316093653E-1,7.675469667E-2,1.612921245E-2
1.368769132E2,-1.055725738E-1,2.707123011E-2,-6.817876361E-3
1.368969142E2,-7.369717211E-2,-2.108212933E-2,-1.393962000E-2
1.369169152E2,-4.473601654E-2,-4.500614479E-2,-1.794921234E-2
1.369369162E2,-3.710876778E-2,-5.085740704E-3,-8.931380697E-3
1.369569182E2,-4.481949285E-2,4.499310628E-2,8.799621835E-3
1.369769192E2,-4.151489213E-2,4.746006057E-2,1.418145280E-2
1.369969202E2,-3.231688216E-2,1.342480443E-2,2.524014749E-2
1.370169212E2,-2.497712709E-2,-7.704760414E-3,2.676700056E-2
1.370369222E2,-1.465270389E-2,-7.212218828E-3,2.514331602E-2
1.370569232E2,-2.061247267E-2,2.023339644E-2,2.008859068E-2
1.370769242E2,-1.770568825E-2,2.910387702E-2,1.228315756E-2
1.370969252E2,-1.443820074E-2,3.101200983E-2,1.079149544E-2
1.371169262E2,1.607289305E-3,1.513985731E-2,4.391678143E-3
1.371369272E2,1.270600501E-2,-3.896339796E-3,2.890183125E-3
1.371569282E2,1.730876788E-2,-2.704501338E-2,1.180249732E-3
1.371769292E2,2.240315080E-2,-5.738768727E-2,-2.232775092E-3
1.371969302E2,1.009164378E-2,-4.352294654E-2,-3.748297924E-3
1.372169312E2,-8.872117847E-3,-4.056729376E-3,-4.959711339E-3
1.372369322E2,-1.587152109E-2,3.586782888E-2,-8.904182352E-3
1.372569332E2,-1.368725300E-2,4.203200340E-2,-8.907620795E-3
1.372769342E2,-3.007212188E-3,-1.897827536E-2,-2.343887230E-3
1.372969362E2,5.870110821E-3,-1.084923968E-1,4.918911960E-3
1.373169372E2,1.088110078E-2,-1.689670533E-1,1.956488937E-2
1.373369382E2,1.548779476E-2,-1.911124289E-1,2.791639604E-2
1.373569392E2,7.548100315E-3,-1.833936423E-1,3.367087618E-2
1.373769402E2,-6.447821390E-3,-1.734180003E-1,4.329471663E-2
1.373969412E2,-1.589046605E-2,-2.103586495E-1,4.814269766E-2
1.374169422E2,-1.619771682E-2,-2.737394273E-1,5.793440342E-2
1.374369432E2,-1.139851101E-2,-3.511991203E-1,7.391836494E-2
1.374569442E2,-1.886617159E-3,-4.210489392E-1,8.367943019E-2
1.374769452E2,1.949645230E-3,-4.538636208E-1,1.032842100E-1
1.374969462E2,-4.415372852E-3,-4.505665600E-1,1.191984788E-1
1.375169472E2,-9.731288068E-3,-4.287482798E-1,1.546995640E-1
1.375369482E2,-1.294328459E-2,-4.559843242E-1,1.919123381E-1
1.375569492E2,1.223092549E-3,-5.572945476E-1,2.511283755E-1
1.375769502E2,-1.071037073E-2,-6.352381110E-1,3.130888045E-1
1.375969512E2,-4.421257600E-2,-6.723906994E-1,4.023301303E-1
1.376169532E2,-7.330964506E-2,-7.613826990E-1,5.114673376E-1
1.376369542E2,-2.402604930E-2,-1.049169898E0,6.572506428E-1
1.376569552E2,4.088997096E-2,-1.545984387E0,8.241416812E-1
1.376769562E2,1.342719793E-1,-2.313059330E0,9.744532108E-1
1.376969572E2,3.403051496E-1,-3.509254456E0,1.153039813E0
1.377169582E2,6.864576936E-1,-5.202916622E0,1.458610058E0
1.377369592E2,8.516207337E-1,-7.473139286E0,1.747301698E0
1.377569602E2,7.764477134E-1,-9.665617943E0,1.775662065E0
1.377769621E2,7.970423102E-1,-1.056015873E1,2.146826029E0
1.377969631E2,1.478219390E0,-1.017000389E1,3.194498777E0
1.378169641E2,2.202520370E0,-1.001924419E1,4.791448116E0
1.378369651E2,3.176759958E0,-9.896380424E0,5.853803158E0
1.378569661E2,4.437833309E0,-1.040829086E1,6.363897324E0
1.378769671E2,6.618608952E0,-1.096267796E1,7.223143578E0
1.378969681E2,9.968153000E0,-1.027799892E1,8.602578163E0
1.379169701E2,-7.216691971E-1,-7.573872089E0,-1.280939460E0
1.379369711E2,-1.656503320E0,2.759530783E0,-2.882629633E0
1.379569721E2,-6.462461472E0,8.882616997E0,2.000817537E0
1.379769731E2,1.335664272E0,1.155579281E1,5.363695025E-1
1.379969741E2,4.276734591E-1,5.055326939E0,-4.243570805E0
1.380169751E2,1.693721116E-1,4.526313782E0,-5.158191681E0
1.380369761E2,-3.487577140E-1,2.554413795E0,-3.481362104E0
1.380569771E2,-5.111677051E-1,1.968672156E0,-1.841354370E0
1.380769781E2,-2.762017250E-1,3.721103668E0,-2.053000212E0
1.380969791E2,-2.466405183E-1,4.874258041E0,-2.328371763E0
1.381169801E2,-1.942331791E-1,5.849173546E0,-2.522416592E0
1.381369811E2,-1.779453009E-1,6.414623737E0,-2.399134398E0
1.381569821E2,-1.103654131E-1,6.821113110E0,-2.219378948E0
1.381769831E2,8.990290016E-2,7.002255917E0,-2.070732117E0
1.381969851E2,3.255382180E-1,6.677531719E0,-1.986421347E0
1.382169861E2,5.894215107E-1,5.982984543E0,-1.909505367E0
1.382369871E2,7.941079736E-1,5.113737583E0,-1.788473606E0
1.382569881E2,9.361147881E-1,4.286536217E0,-1.660861611E0
1.382769891E2,9.278663993E-1,3.537400484E0,-1.663043857E0
1.382969901E2,8.498172164E-1,2.755679607E0,-1.703153610E0
1.383169911E2,7.690113783E-1,2.148049355E0,-1.747249246E0
1.383369921E2,6.863119602E-1,1.900452971E0,-1.785456657E0
1.383569931E2,5.485948920E-1,1.961090803E0,-1.776650190E0
1.383769941E2,3.750531077E-1,2.147740841E0,-1.816924572E0
1.383969951E2,2.293006182E-1,2.262008905E0,-1.882397771E0
1.384169961E2,1.430814266E-1,2.180609465E0,-1.925121903E0
1.384369971E2,9.424027801E-2,1.933857441E0,-1.986624479E0
1.384569991E2,9.146010131E-2,1.557323813E0,-2.018261671E0
1.384770001E2,1.215512753E-1,1.221680999E0,-1.984937906E0
1.384970011E2,1.248233095E-1,8.971708417E-1,-1.915671706E0
1.385170021E2,9.916054457E-2,6.379556060E-1,-1.859225273E0
1.385370031E2,1.579162478E-1,3.601982296E-1,-1.695679903E0
1.385570041E2,2.343726754E-1,2.073522359E-1,-1.413080096E0
1.385770051E2,3.514454067E-1,-2.517643943E-2,-1.087451220E0
1.385970061E2,3.319631219E-1,-1.550288051E-1,-7.075297832E-1
1.386170071E2,2.588445544E-1,-2.590157986E-1,-3.728157580E-1
1.386370081E2,1.703214198E-1,-3.651992679E-1,-6.316196173E-2
1.386570091E2,1.075176001E-1,-4.365960956E-1,1.749176383E-1
1.386770101E2,3.014177643E-2,-4.484224319E-1,2.775017619E-1
1.386970111E2,-6.595939398E-2,-3.375647068E-1,3.142456412E-1
1.387170121E2,-1.339025348E-1,-1.759796441E-1,3.030636311E-1
1.387370141E2,-1.716010123E-1,-3.072934225E-2,2.546094358E-1
1.387570151E2,-1.938350648E-1,5.619004369E-2,1.879556030E-1
1.387770155E2,-2.000375688E-1,7.199004292E-2,1.207738966E-1
1.387970165E2,-1.759134978E-1,-5.048856139E-3,5.072963238E-2
1.388170175E2,-1.412369758E-1,-9.187525511E-2,2.395330742E-2
1.388370185E2,-1.324262917E-1,-1.374286264E-1,3.595815971E-2
1.388570195E2,-1.311564445E-1,-1.210276335E-1,7.505591959E-2
1.388770205E2,-1.288535148E-1,-1.166640371E-1,1.048970595E-1
1.388970215E2,-1.419332623E-1,-8.435141295E-2,1.186299771E-1
1.389170225E2,-1.570782661E-1,-6.644012034E-2,1.175852567E-1
1.389370235E2,-1.385654062E-1,-8.755721152E-2,7.535962760E-2
1.389570245E2,-1.280302405E-1,-7.106516510E-2,2.468723245E-2
1.389770255E2,-1.110532433E-1,-3.500451148E-2,-3.450068086E-2
1.389970265E2,-6.432060152E-2,-5.229138769E-4,-8.627990633E-2
1.390170285E2,-2.315258421E-2,2.338298410E-2,-1.196577847E-1
1.390370295E2,1.592203043E-2,3.818461299E-2,-1.343454421E-1
1.390570305E2,5.092375353E-2,4.847709835E-2,-1.214224696E-1
1.390770315E2,6.575035304E-2,1.886322349E-2,-9.467802197E-2
1.390970325E2,7.422532886E-2,-4.015916213E-2,-7.249601930E-2
1.391170335E2,7.280408591E-2,-7.637119293E-2,-3.156770393E-2
1.391370345E2,6.806517392E-2,-9.213900566E-2,-1.252589282E-2
1.391570355E2,3.233563155E-2,-4.409089684E-2,-1.106422627E-3
1.391770365E2,-1.366248541E-2,4.184451699E-2,2.069927379E-2
1.391970375E2,-5.605434254E-2,8.729112148E-2,3.949858621E-2
1.392170385E2,-9.807898104E-2,5.524408817E-2,5.925461277E-2
1.392370395E2,-1.213286296E-1,-8.952606469E-3,4.961165041E-2
1.392570405E2,-1.410001963E-1,-4.230311513E-2,4.129269719E-2
1.392770425E2,-1.386749595E-1,-3.885040805E-2,2.452479862E-2
1.392970435E2,-1.308255941E-1,-1.893642824E-3,1.423844509E-2
1.393170445E2,-1.187508255E-1,3.553583100E-2,5.298191682E-4
1.393370455E2,-9.770261496E-2,5.673144013E-2,9.582589846E-4
1.393570465E2,-5.613583326E-2,4.624063149E-2,1.090422645E-2
1.393770475E2,-1.828548126E-2,-4.308791831E-4,7.402102463E-3
1.393970485E2,1.400588546E-2,-4.473956674E-2,-2.206844976E-3
1.394170495E2,3.341922164E-2,-5.824137107E-2,-1.950450614E-2
