"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.900579667E0,2.458442301E-1,-1.088639498E0,-2.726107836E-1
7.920430667E0,2.543502748E-1,-1.059081912E0,-2.461266369E-1
7.940281667E0,2.319156677E-1,-6.473196149E-1,-3.248929083E-1
7.960133667E0,3.929698765E-1,1.812897995E-2,-3.107245862E-1
7.979984667E0,5.255827308E-1,5.088430047E-1,-9.588858485E-2
7.999836667E0,6.457610130E-1,7.905897498E-1,1.008245870E-1
8.019687667E0,6.662678123E-1,7.725838423E-1,2.709275782E-1
8.039538667E0,4.676512778E-1,5.881250501E-1,3.957831562E-1
8.059390667E0,1.840695888E-1,4.876208007E-1,4.184855521E-1
8.079241667E0,7.496549934E-2,6.657442451E-1,2.684658170E-1
8.099093667E0,7.711172104E-2,1.126051664E0,9.462303668E-2
8.118944667E0,1.514635086E-1,1.573996425E0,-6.990104169E-2
8.138795667E0,2.418669760E-1,1.788853884E0,-2.217383385E-1
8.158647667E0,3.284009397E-1,1.785188794E0,-3.344399035E-1
8.178498667E0,4.005664885E-1,1.550790668E0,-3.080030978E-1
8.198350667E0,4.598257840E-1,8.632109761E-1,-2.257795036E-1
8.218201667E0,4.627093971E-1,-1.461353600E-1,-2.377569526E-1
8.238052667E0,4.431464374E-1,-1.034473777E0,-3.328617215E-1
8.257904667E0,5.263289809E-1,-1.390253186E0,-4.207245708E-1
8.277755667E0,6.996735334E-1,-1.296898484E0,-4.008378386E-1
8.297607667E0,9.667754173E-1,-1.045914769E0,-3.406389952E-1
8.317458667E0,1.182669044E0,-7.887308002E-1,-2.853980362E-1
8.337310667E0,1.060692072E0,-6.509694457E-1,-6.361436844E-2
8.357161667E0,6.262226105E-1,-5.101966262E-1,2.994160354E-1
8.377012667E0,2.578705847E-1,-1.494336575E-1,5.672074556E-1
8.396864667E0,1.685655713E-1,9.589272738E-2,6.683673263E-1
8.416715667E0,2.004722953E-1,1.512500197E-1,5.659911036E-1
8.436567667E0,2.008882016E-1,-6.334698200E-2,4.846465588E-1
8.456418667E0,7.965998352E-2,-2.483619004E-1,3.484041393E-1
8.476269667E0,2.671423368E-2,-2.360343635E-1,1.296650022E-1
8.496121667E0,1.933934689E-1,-1.992999390E-2,-2.014546245E-1
8.515972667E0,4.092088938E-1,3.431245983E-1,-4.843122661E-1
8.535824667E0,5.308358073E-1,7.137905359E-1,-4.823999107E-1
8.555675667E0,5.115817785E-1,7.848010063E-1,-2.900904417E-1
8.575526667E0,4.457646012E-1,4.475091100E-1,-2.251115441E-1
8.595378667E0,3.445099592E-1,-7.129975408E-2,-2.146411538E-1
8.615229667E0,2.641747296E-1,-3.553223908E-1,-1.381608546E-1
8.635081667E0,2.508882582E-1,-2.634356320E-1,1.885687187E-2
8.654932667E0,2.110740989E-1,-8.784141392E-5,3.316319883E-1
8.674783667E0,1.363824606E-1,1.622291803E-1,7.360328436E-1
8.694635667E0,-1.020636857E-1,-7.061743736E-2,1.211398840E0
8.714486667E0,-3.843475282E-1,-4.757859707E-1,1.785774827E0
8.734338667E0,-4.180750549E-1,-5.119889379E-1,2.097733498E0
8.754189667E0,-3.206503987E-1,4.331366345E-2,2.321997643E0
8.774040667E0,2.564577386E-2,7.937317491E-1,2.891856194E0
8.793892792E0,7.126972675E-1,1.501296401E0,3.855491161E0
8.813743792E0,1.580367684E0,2.042075872E0,4.702922344E0
8.833595792E0,2.592512369E0,2.623211145E0,5.258233070E0
8.853446792E0,3.515120745E0,3.097150564E0,6.129965305E0
8.873297792E0,4.270524979E0,3.343644142E0,7.015031338E0
8.893149792E0,4.652672768E0,3.066133261E0,6.960720539E0
8.913000792E0,4.938872337E0,3.648659706E0,5.326489449E0
8.932852792E0,5.451793194E0,7.037251472E0,2.664651871E0
8.952703792E0,5.515178680E0,1.044760799E1,-1.054182768E0
8.972554792E0,5.262499332E0,8.752150536E0,-5.257532120E0
8.992406792E0,4.252592564E0,2.826926231E0,-1.025059223E1
9.012257792E0,1.702788234E0,-5.508875847E-1,-1.481153107E1
9.032109792E0,-1.712798834E0,9.932211637E-1,-1.686406326E1
9.051960792E0,-4.842387676E0,3.731931448E0,-1.738998413E1
9.071812792E0,-5.328002930E0,5.118808746E0,-1.551988697E1
9.091663792E0,-3.159932375E0,5.996396065E0,-1.185586262E1
9.111514792E0,-4.120461047E-1,2.781862974E0,-7.786742210E0
9.131366792E0,1.405050993E0,-1.729176521E0,-4.498128891E0
9.151217792E0,1.276038170E0,-4.965023518E0,-2.651242733E0
9.171069792E0,6.548499465E-1,-6.121513367E0,-8.451902270E-1
9.190920792E0,3.097928464E-1,-5.245021820E0,8.811326027E-1
9.210771792E0,3.596303165E-1,-3.681235552E0,2.024332047E0
9.230623792E0,3.681989312E-1,-2.879915953E0,2.738934755E0
9.250474792E0,1.229032949E-1,-2.664670467E0,3.018584490E0
9.270326792E0,-6.969126314E-2,-2.640944481E0,3.009168625E0
9.290177792E0,1.838357896E-1,-2.986971855E0,2.734894514E0
9.310028792E0,5.688290596E-1,-3.547156096E0,2.153048038E0
9.329880792E0,9.377135038E-1,-3.626060247E0,1.525995493E0
9.349731792E0,1.404357195E0,-3.101465464E0,8.779622912E-1
9.369583792E0,1.825743079E0,-2.275603056E0,2.777316570E-1
9.389434792E0,2.137120485E0,-1.657061100E0,-9.659966081E-2
9.409285792E0,2.246585369E0,-1.582260489E0,-2.698415518E-1
9.429137792E0,2.161818981E0,-1.908802390E0,-2.934774756E-1
9.448988792E0,1.979995728E0,-2.238470554E0,-2.350094467E-1
9.468840792E0,1.798233747E0,-2.281026363E0,-1.280534714E-1
9.488691792E0,1.746476412E0,-1.944729447E0,5.014229193E-2
9.508543792E0,1.846170425E0,-1.459464192E0,1.245574504E-1
9.528394792E0,1.935541272E0,-1.029572487E0,-3.909351304E-2
9.548245792E0,1.811010480E0,-8.324900270E-1,-1.103399470E-1
9.568097792E0,1.604403615E0,-7.820361257E-1,9.825492278E-3
9.587948792E0,1.512495518E0,-8.290500045E-1,2.133148015E-1
9.607800792E0,1.513213277E0,-1.085069299E0,3.534127176E-1
9.627651792E0,1.389717937E0,-1.336981893E0,1.600418836E-1
9.647502792E0,1.104108572E0,-1.365601540E0,-4.258769751E-2
9.667354792E0,8.517661095E-1,-1.124937057E0,2.863479964E-2
9.687205792E0,8.214353919E-1,-6.850878596E-1,2.243895531E-1
9.707057792E0,9.363657832E-1,-3.390039206E-1,2.293112427E-1
9.726908792E0,9.572040439E-1,-4.844703078E-1,1.112369671E-1
9.746759792E0,7.547920346E-1,-1.098453999E0,9.818027169E-2
9.766611792E0,4.526507854E-1,-1.535816789E0,1.444257945E-1
9.786462750E0,3.177368641E-1,-1.308214784E0,1.161680296E-1
9.806314750E0,4.007753432E-1,-5.656163096E-1,-3.417228907E-2
9.826165750E0,4.922631979E-1,1.186184809E-1,-1.462664902E-1
9.846017750E0,4.419245124E-1,2.953058779E-1,-1.486774981E-1
9.865868750E0,3.290906250E-1,2.574630827E-2,-1.617511064E-1
9.885719750E0,2.317018360E-1,-3.012570441E-1,-2.417037040E-1
9.905571750E0,1.697251946E-1,-4.553003609E-1,-2.798762918E-1
9.925422750E0,1.760628372E-1,-4.391169846E-1,-2.145772278E-1
9.945274750E0,2.537164688E-1,-3.487356007E-1,-1.704949737E-1
9.965125750E0,3.567974567E-1,-2.887488008E-1,-2.475029528E-1
9.984976750E0,4.312567413E-1,-2.107388973E-1,-3.622011244E-1
1.000482875E1,4.388471246E-1,1.131622568E-1,-3.709837496E-1
1.002467975E1,3.449179828E-1,4.165668786E-1,-3.734290600E-1
1.004453175E1,2.508955300E-1,4.226942062E-1,-4.573520720E-1
1.006438275E1,7.503715158E-2,9.749805927E-2,-5.795608163E-1
1.008423475E1,-1.355830431E-1,-1.874835640E-1,-6.044343114E-1
1.010408575E1,-2.553343475E-1,4.318444431E-2,-5.920340419E-1
1.012393675E1,-1.542208940E-1,6.851122379E-1,-6.274278164E-1
1.014378875E1,2.053525858E-2,1.356625676E0,-6.491562724E-1
1.016363975E1,1.523216665E-1,1.732056022E0,-6.028807163E-1
1.018349175E1,2.195689678E-1,1.716794014E0,-4.577018023E-1
1.020334275E1,2.014886886E-1,1.299355507E0,-2.292546928E-1
1.022319375E1,1.093526706E-1,6.837524176E-1,-1.720422413E-3
1.024304575E1,4.282148182E-2,5.119020492E-2,1.552306414E-1
1.026289675E1,1.436241716E-2,-3.933936656E-1,2.898063064E-1
1.028274875E1,1.075811312E-1,-6.802790165E-1,4.228550792E-1
1.030259975E1,2.788121402E-1,-7.262762785E-1,5.073300600E-1
1.032245175E1,5.072273016E-1,-4.339411557E-1,5.093395114E-1
1.034230275E1,7.363443971E-1,-6.586022675E-2,4.851679504E-1
1.036215375E1,8.544466496E-1,3.156161308E-2,4.824652076E-1
1.038200575E1,8.225942254E-1,-9.298261255E-3,5.664160848E-1
1.040185675E1,6.283673048E-1,-1.787445694E-2,6.416545510E-1
1.042170875E1,4.022979140E-1,-7.415657490E-2,5.796832442E-1
1.044155975E1,2.257182449E-1,-1.406667084E-1,3.252272904E-1
1.046141075E1,9.297354519E-2,-1.148440689E-1,3.491673246E-2
1.048126275E1,-9.247215465E-3,2.515269071E-2,-8.338838071E-2
1.050111375E1,-5.662363768E-2,2.856937647E-1,-6.073560566E-2
1.052096575E1,5.618987605E-2,6.297712326E-1,-4.252897203E-2
1.054081675E1,2.383194566E-1,9.047613144E-1,-3.608359024E-2
1.056066875E1,3.532717526E-1,9.437469840E-1,5.449513346E-2
1.058051975E1,3.727045655E-1,6.430585384E-1,2.365141809E-1
1.060037075E1,2.611131668E-1,2.422972172E-1,4.109342694E-1
1.062022275E1,1.422271729E-1,3.570037335E-2,4.704445601E-1
1.064007375E1,1.256028861E-1,-2.051110864E-1,6.638447046E-1
1.065992575E1,1.861516833E-1,-4.633908272E-1,1.022128940E0
1.067977675E1,1.727352589E-1,-3.662635684E-1,1.443745613E0
1.069962875E1,1.019035652E-1,-7.724448293E-2,2.000670671E0
1.071947975E1,5.918249860E-2,1.635745168E-1,2.617067099E0
1.073933075E1,2.097617984E-1,7.419334650E-1,3.063319683E0
1.075918275E1,4.016451836E-1,1.469121933E0,3.829323292E0
1.077903375E1,6.721215248E-1,1.796284556E0,4.897368908E0
1.079888504E1,1.009022832E0,1.816881180E0,5.607513428E0
1.081873604E1,1.544808626E0,1.995299816E0,6.074912548E0
1.083858804E1,2.271472692E0,2.532416105E0,6.561320305E0
1.085843904E1,2.681127548E0,2.937681198E0,6.323083401E0
1.087829004E1,3.109414339E0,3.331368685E0,4.593281746E0
1.089814204E1,3.629493237E0,5.236815929E0,2.101110220E0
1.091799304E1,3.858791351E0,8.234889984E0,-1.139037728E0
1.093784504E1,4.022861481E0,8.619007111E0,-4.733469486E0
1.095769604E1,3.344961882E0,4.741429329E0,-9.493053436E0
1.097754704E1,1.262385368E0,1.548498869E0,-1.409915161E1
1.099739904E1,-1.449137807E0,2.435143232E0,-1.673932266E1
1.101725004E1,-3.358783960E0,4.646990776E0,-1.714410019E1
1.103710204E1,-3.537693977E0,5.685587406E0,-1.491862679E1
1.105695304E1,-1.241063595E0,5.724465847E0,-1.177167130E1
1.107680504E1,4.961338043E-1,2.253874540E0,-7.825708866E0
1.109665604E1,1.783304214E0,-1.589913607E0,-4.846394539E0
1.111650704E1,1.509358406E0,-4.464806557E0,-2.801198244E0
1.113635904E1,9.740435481E-1,-5.092981339E0,-1.556493878E0
1.115621004E1,5.439419746E-1,-4.176303864E0,-1.648259312E-1
1.117606204E1,1.532680988E-1,-2.991181135E0,1.144270658E0
1.119591304E1,-1.530677974E-1,-2.269784451E0,2.172296047E0
1.121576504E1,-4.190983176E-1,-2.028347969E0,2.739993811E0
1.123561604E1,-3.267218769E-1,-2.519487143E0,3.032127857E0
1.125546704E1,9.276428074E-2,-3.643589973E0,3.049093246E0
1.127531904E1,6.230367422E-1,-4.470246792E0,2.733035564E0
1.129517004E1,1.101126790E0,-4.336397171E0,2.277542353E0
1.131502204E1,1.405971050E0,-3.422039032E0,1.548134327E0
1.133487304E1,1.684706569E0,-2.635331154E0,7.264994383E-1
1.135472504E1,1.895566106E0,-2.272398233E0,2.215910256E-1
1.137457604E1,2.055563927E0,-2.072402954E0,7.371291518E-2
1.139442704E1,2.124599218E0,-2.078049183E0,3.474831954E-2
1.141427904E1,2.144545317E0,-2.064569712E0,-7.611165196E-2
1.143413004E1,2.177529335E0,-1.806674838E0,-1.914098710E-1
1.145398204E1,2.223596334E0,-1.466457963E0,-1.345304102E-1
1.147383304E1,2.243913174E0,-1.210319877E0,5.150742829E-2
1.149368504E1,2.242790699E0,-1.013808489E0,2.592689395E-1
1.151353604E1,2.184662819E0,-9.755975008E-1,3.184092641E-1
1.153338704E1,2.013088942E0,-1.153825521E0,3.658577502E-1
1.155323904E1,1.743899703E0,-1.426750898E0,5.536704659E-1
1.157309004E1,1.558760047E0,-1.276760578E0,7.407351136E-1
1.159294204E1,1.577618122E0,-4.922760427E-1,9.034616947E-1
1.161279304E1,1.620257139E0,3.076430261E-1,9.531981945E-1
1.163264504E1,1.562390208E0,4.517695010E-1,8.377382755E-1
1.165249604E1,1.405532122E0,-7.479442656E-2,7.682205439E-1
1.167234704E1,1.254159451E0,-6.161526442E-1,7.061800361E-1
1.169219904E1,1.229830742E0,-6.899852157E-1,5.452831388E-1
1.171205004E1,1.267996192E0,-4.172942638E-1,3.326627016E-1
1.173190204E1,1.262474298E0,-1.698469669E-1,7.637740672E-2
1.175175304E1,1.241615295E0,2.834050544E-2,-2.620939910E-1
1.177160504E1,1.192539215E0,1.732266843E-1,-5.700114369E-1
1.179145625E1,1.101111650E0,1.666915417E-1,-6.953452229E-1
1.181130725E1,9.752729535E-1,3.505929932E-2,-6.414793730E-1
1.183115925E1,8.630952835E-1,7.706385106E-2,-5.931929946E-1
1.185101025E1,7.556204200E-1,2.562627792E-1,-5.557128191E-1
1.187086225E1,6.290264726E-1,3.998378217E-1,-5.457524061E-1
1.189071325E1,4.803731740E-1,3.694730401E-1,-6.106618643E-1
1.191056525E1,2.940937579E-1,1.452330351E-1,-6.355695128E-1
1.193041625E1,6.615311652E-2,-1.678650379E-1,-4.691642225E-1
1.195026725E1,-1.835185736E-1,-4.320285916E-1,-1.600306183E-1
1.197011925E1,-3.937475383E-1,-5.552989841E-1,1.404622793E-1
1.198997025E1,-5.256827474E-1,-6.074027419E-1,3.154703081E-1
1.200982225E1,-5.162637234E-1,-6.117026806E-1,3.515241444E-1
1.202967325E1,-4.454992115E-1,-6.043933630E-1,3.626205027E-1
1.204952525E1,-4.179954231E-1,-5.017460585E-1,4.680334628E-1
1.206937625E1,-3.914380074E-1,-2.869812548E-1,5.839246511E-1
1.208922825E1,-2.342259437E-1,-1.634825319E-1,5.839769244E-1
1.210907925E1,-4.030115530E-2,-2.516744733E-1,5.178067088E-1
1.212893025E1,1.031123772E-1,-5.105360746E-1,4.407370687E-1
1.214878225E1,2.486529797E-1,-6.887792945E-1,3.162048161E-1
1.216863325E1,4.266007841E-1,-6.857105494E-1,1.000121310E-1
1.218848525E1,5.655262470E-1,-6.928803921E-1,-5.135229602E-2
1.220833625E1,6.614689827E-1,-7.850675583E-1,-1.642705947E-1
1.222818825E1,6.998103261E-1,-6.714576483E-1,-3.187171221E-1
1.224803925E1,6.782557964E-1,-2.446505576E-1,-5.103172064E-1
1.226789025E1,5.956518650E-1,2.554013729E-1,-7.263752818E-1
1.228774225E1,4.779344797E-1,6.346111894E-1,-9.090226293E-1
1.230759325E1,3.610493839E-1,8.789541125E-1,-9.499712586E-1
1.232744525E1,2.480758131E-1,1.036811352E0,-7.923589349E-1
1.234729625E1,1.124711409E-1,9.161422253E-1,-4.970600307E-1
1.236714825E1,-5.793634802E-2,4.121471345E-1,-2.724452615E-1
1.238699925E1,-1.282183528E-1,-1.534261554E-1,-2.672250569E-1
1.240685125E1,-7.735642791E-2,-5.469968319E-1,-2.101026177E-1
1.242670225E1,6.089574099E-2,-7.842981815E-1,7.650668174E-2
1.244655325E1,2.010322660E-1,-9.168388247E-1,4.522321522E-1
1.246640525E1,2.101084441E-1,-9.573147297E-1,8.794314265E-1
1.248625625E1,1.430449635E-1,-1.093003035E0,1.299467444E0
1.250610825E1,4.665909335E-2,-1.330442309E0,1.624455929E0
1.252595925E1,-1.239381358E-2,-1.187388778E0,1.917369962E0
1.254581125E1,-9.439568967E-2,-7.288044691E-1,2.551938295E0
1.256566225E1,1.309791356E-1,-3.038273454E-1,2.995864391E0
1.258551425E1,6.409393549E-1,3.359876871E-1,2.840785265E0
1.260536525E1,9.994720221E-1,6.573392749E-1,3.157029629E0
1.262521625E1,1.327003479E0,8.813520670E-1,3.719393730E0
1.264506825E1,1.777509093E0,1.097636461E0,4.044508934E0
1.266491925E1,2.196398020E0,1.203250408E0,4.324828625E0
1.268477125E1,2.513883591E0,1.256111622E0,4.830604553E0
1.270462225E1,2.788334370E0,1.975214720E0,5.387116909E0
1.272447425E1,3.308717728E0,4.236452579E0,5.408902645E0
1.274432525E1,3.626291990E0,7.061514378E0,5.068706512E0
1.276417625E1,3.342680693E0,8.225499153E0,4.150917530E0
1.278402787E1,2.944032669E0,7.903489590E0,2.431351185E0
1.280387888E1,3.492993593E0,9.785807610E0,-6.819114089E-1
1.282373088E1,4.944938660E0,1.034888458E1,-5.632417679E0
1.284358188E1,6.073647499E0,6.163870811E0,-1.093121243E1
1.286343387E1,4.812367439E0,1.720757484E-1,-1.529571247E1
1.288328487E1,1.133406281E0,-1.573265910E0,-1.769882393E1
1.290313688E1,-2.528754234E0,1.815890074E0,-1.679183578E1
1.292298788E1,-1.718347788E0,7.847394943E0,-1.389230251E1
1.294283887E1,1.744459629E0,7.248979568E0,-1.085499954E1
1.296269087E1,2.007138968E0,2.091257811E0,-7.409406662E0
1.298254188E1,2.008143902E0,-3.304985285E0,-4.923686981E0
1.300239388E1,3.925154209E-1,-5.924187183E0,-3.165862560E0
1.302224487E1,-2.739653885E-1,-5.747148514E0,-9.027214646E-1
1.304209687E1,-2.815915644E-1,-3.902428150E0,1.325113058E0
1.306194788E1,-2.423331607E-3,-2.089490891E0,2.682064056E0
1.308179988E1,-1.414573640E-1,-2.164626122E0,3.642578125E0
1.310165088E1,-3.789243996E-1,-4.113982201E0,4.425882339E0
1.312150187E1,-5.076885968E-2,-5.567401409E0,4.312243938E0
1.314135387E1,8.424410224E-1,-5.284075260E0,3.467245340E0
1.316120488E1,1.889718294E0,-3.874521494E0,2.472474813E0
1.318105688E1,2.460702419E0,-2.681029081E0,1.495566607E0
1.320090787E1,2.451362133E0,-2.624228001E0,7.695161700E-1
1.322075987E1,2.265372992E0,-2.688551188E0,4.059052467E-1
1.324061088E1,2.249817610E0,-2.402860403E0,3.566548824E-1
1.326046288E1,2.369605064E0,-2.237333536E0,3.132502139E-1
1.328031388E1,2.416754007E0,-2.381098747E0,1.633865386E-1
1.330016487E1,2.351218700E0,-2.580332994E0,-1.143262610E-1
1.332001687E1,2.479891777E0,-2.340800047E0,-4.369193912E-1
1.333986788E1,2.688360214E0,-2.036764145E0,-3.731431663E-1
1.335971988E1,2.712221384E0,-2.060332537E0,-2.560229301E-1
1.337957087E1,2.384819269E0,-2.620334625E0,-2.790966630E-1
1.339942287E1,1.955767155E0,-2.757588625E0,-3.681555092E-1
1.341927388E1,1.817526817E0,-1.735398412E0,-4.056795835E-1
1.343912588E1,1.847904086E0,-1.413386315E-1,-2.001745254E-1
1.345897688E1,1.735394597E0,1.246311903E0,2.256713212E-1
1.347882787E1,1.555823803E0,1.901597142E0,6.332826614E-1
1.349867987E1,1.350164294E0,1.649831772E0,8.335444331E-1
1.351853088E1,1.144503713E0,8.551326990E-1,7.783531547E-1
1.353838288E1,8.482362628E-1,-9.934753180E-2,6.873750687E-1
1.355823387E1,5.964130759E-1,-9.621902108E-1,5.788466334E-1
1.357808587E1,5.247344971E-1,-1.846392393E0,5.393463969E-1
1.359793688E1,5.445373058E-1,-2.518983841E0,5.336459279E-1
1.361778888E1,5.861855149E-1,-2.794360876E0,5.136946440E-1
1.363763987E1,7.334451079E-1,-2.496153831E0,4.738682210E-1
1.365749087E1,9.860183597E-1,-1.624240637E0,2.996852100E-1
1.367734287E1,1.149108171E0,-7.510957718E-1,1.591409296E-1
1.369719388E1,1.116297245E0,-2.625037432E-1,3.833489958E-3
1.371704588E1,8.469809294E-1,-3.449033499E-1,4.432658199E-3
1.373689687E1,4.901039302E-1,-7.539882064E-1,7.501751184E-2
1.375674887E1,1.927100420E-1,-1.138612151E0,5.098608881E-2
1.377659988E1,5.606793240E-2,-1.141140103E0,-9.378957003E-2
1.379645263E1,4.228951782E-2,-7.991163731E-1,-2.509610355E-1
1.381630363E1,3.978288174E-2,-3.119556606E-1,-2.679281235E-1
1.383615563E1,-4.176419228E-2,1.416703463E-1,-1.472798288E-1
1.385600662E1,-4.361281916E-2,5.168484449E-1,-3.423746675E-2
1.387585763E1,7.126244716E-3,6.205005646E-1,-7.457734644E-2
1.389570963E1,-4.142504558E-2,5.262430906E-1,-1.434744000E-1
1.391556062E1,-1.616434902E-1,2.677995265E-1,-1.188525930E-1
1.393541262E1,-2.982353270E-1,1.085296720E-1,-6.169496477E-2
1.395526363E1,-3.690631390E-1,1.796926111E-1,-9.435148537E-2
1.397511563E1,-3.125606477E-1,2.571935058E-1,-1.944764256E-1
1.399496663E1,-2.316154987E-1,2.366050780E-1,-2.871865332E-1
1.401481863E1,-6.043285504E-2,3.564159572E-1,-3.485256732E-1
1.403466962E1,1.232640222E-1,5.505363941E-1,-3.245935440E-1
1.405452162E1,1.957706809E-1,4.803263843E-1,-2.534510791E-1
1.407437263E1,2.550820112E-1,3.550599813E-1,-3.531593382E-1
1.409422463E1,2.947692573E-1,3.584971428E-1,-4.978574514E-1
1.411407562E1,1.892384887E-1,3.133848906E-1,-4.939332008E-1
1.413392663E1,6.690732203E-3,2.087245435E-1,-4.292360246E-1
1.415377863E1,-1.268436760E-1,5.399250984E-2,-3.655568361E-1
1.417362963E1,-2.317916453E-1,-6.881534308E-2,-2.792128921E-1
1.419348162E1,-3.070663214E-1,-2.041283697E-1,-1.514715701E-1
1.421333262E1,-3.433165550E-1,-2.131592184E-1,-1.895187795E-2
1.423318462E1,-3.163580894E-1,5.790377408E-2,6.179516390E-2
1.425303563E1,-2.134696096E-1,4.309594035E-1,1.514630765E-1
1.427288763E1,-5.179657415E-2,6.566134691E-1,1.730158180E-1
1.429273862E1,8.457317948E-2,6.701359153E-1,1.327621341E-1
1.431259062E1,2.002409250E-1,5.478104353E-1,1.264861673E-1
1.433244163E1,3.207853138E-1,2.693499625E-1,1.792652011E-1
1.435229363E1,4.746540189E-1,-1.748692244E-1,2.151502073E-1
1.437214462E1,5.875604749E-1,-8.116680980E-1,2.514353096E-1
1.439199562E1,6.573980451E-1,-1.175971746E0,2.177477777E-1
1.441184763E1,7.255029082E-1,-1.004388332E0,1.292290241E-1
1.443169863E1,7.255938649E-1,-6.225833297E-1,4.048120975E-2
1.445155063E1,7.309965491E-1,-2.352106422E-1,-2.499527298E-2
1.447140162E1,7.149398327E-1,2.216086164E-2,-4.655402526E-2
1.449125362E1,5.408772826E-1,4.231307656E-2,4.482820630E-2
1.451110463E1,3.172692657E-1,2.604994178E-2,1.297262013E-1
1.453095663E1,1.297819763E-1,1.954946071E-1,2.833184600E-1
1.455080762E1,-4.604161903E-2,2.869952917E-1,6.217017770E-1
1.457065962E1,-6.835898757E-2,3.865223229E-1,8.156336546E-1
1.459051063E1,2.066468634E-2,8.165995479E-1,7.401639223E-1
1.461036263E1,5.499307066E-2,1.247574210E0,8.580577374E-1
1.463021363E1,1.380360574E-1,1.424904227E0,1.157548547E0
1.465006462E1,2.289050519E-1,1.421198845E0,1.338843346E0
1.466991662E1,2.057986110E-1,1.327775359E0,1.383897781E0
1.468976763E1,3.755737469E-2,1.040351033E0,1.550114632E0
1.470961963E1,-2.073376626E-1,6.903610826E-1,2.154799700E0
1.472947062E1,-2.837649584E-1,7.311864495E-1,3.070176363E0
1.474932262E1,1.992213912E-2,1.276187778E0,4.095158577E0
1.476917363E1,6.029320955E-1,1.713485718E0,5.157104492E0
1.478902563E1,1.175699711E0,1.556031823E0,6.420101166E0
1.480887663E1,1.769783139E0,9.931561351E-1,7.905816555E0
1.482872862E1,2.483587265E0,7.375855446E-1,8.964145660E0
1.484857962E1,3.501400232E0,1.564349532E0,8.390916824E0
1.486843163E1,4.230714798E0,2.597073317E0,6.401632786E0
1.488828263E1,4.957079411E0,4.531332493E0,3.273411989E0
1.490813362E1,6.221558094E0,8.337202072E0,-7.382795215E-2
1.492798562E1,6.673795223E0,1.001806831E1,-3.384270668E0
1.494783663E1,5.987181187E0,6.365417004E0,-7.193531990E0
1.496768863E1,4.539800644E0,1.743141055E0,-1.214665031E1
1.498753962E1,2.470910788E0,1.613431215E0,-1.566600132E1
1.500739162E1,2.138209641E-1,3.898733377E0,-1.699231529E1
1.502724263E1,-7.254750133E-1,4.398342133E0,-1.551457787E1
1.504709463E1,2.893129289E-1,3.593220711E0,-1.303098297E1
1.506694563E1,1.277224660E0,-6.289658546E-1,-9.548421860E0
1.508679763E1,1.005534887E0,-4.834310055E0,-6.064962864E0
1.510664862E1,-2.188854814E-1,-6.130654812E0,-3.604517460E0
1.512650062E1,-1.119383335E0,-4.857554913E0,-1.010345936E0
