"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.750308687E2,9.777253866E-1,-6.295940280E-1,5.720076561E-1
1.750507207E2,9.992770553E-1,-7.904110551E-1,8.303531408E-1
1.750705727E2,1.065298915E0,-8.252990842E-1,9.684135914E-1
1.750904247E2,1.035174727E0,-7.705175281E-1,8.676513433E-1
1.751102767E2,1.063746452E0,-6.026879549E-1,6.779198050E-1
1.751301287E2,1.082991362E0,-2.954740226E-1,5.078383088E-1
1.751499807E2,1.066418648E0,9.675779939E-2,4.261237681E-1
1.751698327E2,9.678973556E-1,5.845509171E-1,3.609319329E-1
1.751896847E2,8.014998436E-1,9.590963125E-1,3.895641267E-1
1.752095367E2,6.492136717E-1,1.117213249E0,4.527598321E-1
1.752293887E2,4.621916413E-1,1.072218060E0,4.758959711E-1
1.752492407E2,2.872228920E-1,8.350914717E-1,4.717249870E-1
1.752690927E2,1.061732993E-1,4.658285677E-1,4.076575935E-1
1.752889447E2,5.826315377E-3,1.831799559E-2,3.085059524E-1
1.753087967E2,-1.664395211E-3,-4.132851958E-1,2.225381136E-1
1.753286487E2,4.358911142E-2,-7.439172268E-1,1.410987824E-1
1.753485007E2,5.491289310E-3,-8.834775090E-1,8.366793394E-3
1.753683527E2,-1.233683676E-1,-8.143193126E-1,-1.274561882E-1
1.753882047E2,-2.144234627E-1,-5.417848229E-1,-2.473626137E-1
1.754080567E2,-2.811179757E-1,-1.820693463E-1,-3.179471195E-1
1.754279087E2,-3.524959087E-1,1.365578920E-1,-3.733922243E-1
1.754477607E2,-3.865100741E-1,3.355800807E-1,-4.070841670E-1
1.754676127E2,-3.513947427E-1,4.311589599E-1,-4.182060063E-1
1.754874647E2,-1.979224086E-1,4.750665426E-1,-4.237876832E-1
1.755073167E2,-5.060567986E-3,4.823680222E-1,-4.273417890E-1
1.755271687E2,1.212332323E-1,4.263129532E-1,-4.213728905E-1
1.755470207E2,1.757580638E-1,3.648202717E-1,-3.585857451E-1
1.755668727E2,2.130263448E-1,3.594478667E-1,-2.204116285E-1
1.755867247E2,1.976087242E-1,4.109323323E-1,-5.736538395E-2
1.756065767E2,1.762049347E-1,4.127609730E-1,1.049375758E-1
1.756264287E2,1.564802080E-1,3.859690428E-1,2.337151617E-1
1.756462807E2,1.088813692E-1,4.447304308E-1,2.976112366E-1
1.756661327E2,6.130618043E-3,5.682532787E-1,3.187300861E-1
1.756859847E2,-1.422079951E-1,7.989592552E-1,2.577419579E-1
1.757058367E2,-3.111917973E-1,1.081007242E0,1.609729081E-1
1.757256887E2,-4.309635758E-1,1.127793312E0,7.487904280E-2
1.757455407E2,-5.388463736E-1,9.306104183E-1,-2.030647174E-2
1.757653927E2,-5.686149001E-1,7.370423079E-1,-7.512544096E-2
1.757852447E2,-4.494889081E-1,7.034512162E-1,-1.273891479E-1
1.758050967E2,-3.555805385E-1,4.939064384E-1,-1.578596830E-1
1.758249477E2,-3.562909961E-1,5.927440152E-2,-2.643437088E-1
1.758447997E2,-4.188816845E-1,-1.322683990E-1,-4.328078032E-1
1.758646517E2,-5.597105026E-1,2.103962600E-1,-5.786672831E-1
1.758845037E2,-7.962250710E-1,9.331612587E-1,-6.865100861E-1
1.759043557E2,-1.030045271E0,1.753885031E0,-7.362757325E-1
1.759242077E2,-1.103608012E0,2.562695026E0,-7.734661698E-1
1.759440597E2,-1.035020471E0,3.240661144E0,-7.567653060E-1
1.759639117E2,-8.256279826E-1,3.645290136E0,-6.607077122E-1
1.759837637E2,-5.179120898E-1,4.035253525E0,-6.861634254E-1
1.760036157E2,-2.338594347E-1,4.574154377E0,-7.356204987E-1
1.760234677E2,-6.794937886E-3,5.303886414E0,-6.113815308E-1
1.760433197E2,2.337840796E-1,6.050984383E0,-3.702648878E-1
1.760631717E2,5.177949667E-1,6.681576252E0,-9.413856268E-2
1.760830237E2,6.498896480E-1,6.705397606E0,4.380303621E-1
1.761028757E2,5.495017767E-1,5.847242355E0,1.140490770E0
1.761227277E2,3.676776290E-1,4.530670166E0,1.603250980E0
1.761425797E2,1.942217946E-1,2.961831331E0,1.815285563E0
1.761624317E2,1.182776541E-1,1.350739360E0,1.883050799E0
1.761822837E2,1.458890587E-1,8.794105612E-3,1.991013408E0
1.762021357E2,2.640109658E-1,-1.022590995E0,2.324719667E0
1.762219877E2,4.883042574E-1,-1.744425774E0,2.770825148E0
1.762418397E2,7.965006232E-1,-2.312025309E0,3.199728012E0
1.762616917E2,1.102940679E0,-2.971962452E0,3.592180014E0
1.762815437E2,1.433781981E0,-3.785344601E0,3.943197012E0
1.763013957E2,1.752399087E0,-4.867372036E0,4.191818714E0
1.763212477E2,2.021530151E0,-6.308514118E0,4.105870247E0
1.763410997E2,2.134554386E0,-8.264462471E0,3.781676769E0
1.763609517E2,1.909728765E0,-1.064785480E1,3.160057545E0
1.763808037E2,1.442064643E0,-1.299968243E1,2.249970198E0
1.764006557E2,7.199140787E-1,-1.337059498E1,1.571184039E0
1.764205077E2,-2.028040886E-1,-1.106127167E1,2.067521334E0
1.764403597E2,-1.353397965E0,-7.746161461E0,3.926970482E0
1.764602117E2,-3.109651327E0,-3.590972185E0,6.427824020E0
1.764800637E2,-5.598115444E0,5.014243722E-1,8.196804047E0
1.764999157E2,-8.245388985E0,1.482037544E0,7.674969673E0
1.765197677E2,-1.069836426E1,6.477837265E-2,5.956712723E0
1.765396197E2,-1.215937996E1,-2.409858406E-1,4.534580708E0
1.765594717E2,-1.283763504E1,4.182096720E-1,3.377614021E0
1.765793237E2,-1.338967514E1,-4.289855659E-1,2.372654676E0
1.765991757E2,-1.413784027E1,-1.481488347E0,2.028739929E0
1.766190277E2,-1.388269329E1,-1.165165782E0,1.600132227E0
1.766388797E2,-1.221969509E1,-5.914851427E-1,-8.249619007E-1
1.766587317E2,-7.848008156E0,-9.248326421E-1,1.519459188E-1
1.766785837E2,-3.244255781E0,-7.341251373E-1,1.349831104E0
1.766984357E2,3.462849259E-1,-6.715571880E-1,2.561623812E0
1.767182877E2,2.730969906E0,-2.828979492E-1,3.120815277E0
1.767381397E2,5.156926155E0,-5.020887405E-2,2.057136297E0
1.767579917E2,7.077926159E0,-3.078324795E-1,8.205245137E-1
1.767778437E2,8.067047119E0,-2.312651724E-1,-2.240744829E-1
1.767976957E2,8.241937637E0,4.276762009E-1,-7.056933641E-1
1.768175477E2,8.474702835E0,7.538585663E-1,-9.978983402E-1
1.768373997E2,8.606749535E0,3.636975884E-1,-1.323204398E0
1.768572517E2,7.970365047E0,-4.262667000E-1,-1.246576667E0
1.768771037E2,6.488286018E0,-6.970220804E-1,-5.787549019E-1
1.768969557E2,5.270013809E0,4.884654582E-1,-1.044621989E-1
1.769168077E2,4.462573528E0,2.122348785E0,1.083193496E-1
1.769366598E2,3.673760176E0,3.061164618E0,4.728790373E-2
1.769565118E2,3.063005209E0,3.089254618E0,-3.856428266E-1
1.769763638E2,2.572054148E0,2.676430702E0,-1.011954904E0
1.769962158E2,2.158358097E0,2.304851532E0,-1.472842216E0
1.770160678E2,1.894784689E0,2.123299360E0,-1.764323950E0
1.770359198E2,1.682812691E0,1.943668842E0,-2.007716417E0
1.770557718E2,1.433667779E0,1.657593608E0,-2.243585587E0
1.770756238E2,1.125408649E0,1.224531889E0,-2.399178505E0
1.770954758E2,8.583168983E-1,8.577654958E-1,-2.470047474E0
1.771153278E2,5.591134429E-1,7.956244946E-1,-2.446171284E0
1.771351798E2,3.191841543E-1,1.055330992E0,-2.386147261E0
1.771550318E2,1.832431853E-1,1.411887527E0,-2.267207623E0
1.771748838E2,1.566329449E-1,1.597288966E0,-2.122625113E0
1.771947358E2,1.718678921E-1,1.549365520E0,-1.968461633E0
1.772145878E2,2.031511068E-1,1.288308144E0,-1.758972168E0
1.772344398E2,2.288077176E-1,9.811169505E-1,-1.518898249E0
1.772542918E2,2.447810769E-1,7.592601776E-1,-1.250227690E0
1.772741438E2,2.962610424E-1,6.573047042E-1,-9.614838958E-1
1.772939958E2,3.270936012E-1,6.692567468E-1,-7.203239202E-1
1.773138478E2,3.352125883E-1,7.110077739E-1,-5.792153478E-1
1.773336998E2,3.481680453E-1,5.959833860E-1,-4.537697136E-1
1.773535518E2,4.343024790E-1,2.909910083E-1,-2.139045596E-1
1.773734038E2,5.261445642E-1,-3.026999347E-2,5.031973869E-2
1.773932558E2,5.966103673E-1,-2.075169981E-1,2.476120144E-1
1.774131078E2,6.196885109E-1,-1.897069514E-1,4.141686559E-1
1.774329598E2,6.090744734E-1,-1.722849160E-2,5.756916404E-1
1.774528118E2,6.513940096E-1,8.105525374E-2,7.403402925E-1
1.774726638E2,6.658650041E-1,-8.514427394E-2,9.196422696E-1
1.774925158E2,5.690339208E-1,-3.693610728E-1,1.040239811E0
1.775123678E2,3.900498450E-1,-4.351309240E-1,1.051327944E0
1.775322198E2,2.456306219E-1,-7.594507188E-2,1.015151858E0
1.775520718E2,1.816964149E-1,5.254163146E-1,9.580059052E-1
1.775719238E2,1.538928747E-1,1.030457139E0,8.503938317E-1
1.775917758E2,7.744397223E-2,1.247717977E0,7.176007628E-1
1.776116278E2,-5.195273086E-2,1.141416073E0,5.849310756E-1
1.776314798E2,-2.176958919E-1,7.747621536E-1,4.394018352E-1
1.776513318E2,-4.415728152E-1,3.658348918E-1,3.731498420E-1
1.776711838E2,-6.628867984E-1,7.809578627E-2,3.912824988E-1
1.776910358E2,-7.982661724E-1,3.605613858E-2,4.114154577E-1
1.777108878E2,-8.430153728E-1,2.298189998E-1,4.068367481E-1
1.777307398E2,-8.803551197E-1,4.620531201E-1,3.878399730E-1
1.777505918E2,-9.750293493E-1,5.587035418E-1,3.909444511E-1
1.777704438E2,-1.079501510E0,5.307370424E-1,3.895355165E-1
1.777902958E2,-1.150456905E0,4.078270793E-1,3.718923330E-1
1.778101478E2,-1.219916940E0,3.037968278E-1,3.527132869E-1
1.778299998E2,-1.227679372E0,2.753812671E-1,3.477953374E-1
1.778498518E2,-1.196225166E0,3.993387520E-1,3.384808004E-1
1.778697038E2,-1.134558558E0,6.490560770E-1,2.978885174E-1
1.778895558E2,-1.057901621E0,8.653413653E-1,2.337937951E-1
1.779094078E2,-1.005815268E0,8.857225180E-1,1.515508741E-1
1.779292599E2,-9.754638076E-1,7.458357811E-1,4.889594857E-3
1.779491119E2,-9.370669723E-1,5.682167411E-1,-1.757034212E-1
1.779689639E2,-8.183890581E-1,4.401810169E-1,-3.120927215E-1
1.779888159E2,-6.480090618E-1,3.966344297E-1,-4.232651889E-1
1.780086689E2,-4.688604474E-1,4.776695967E-1,-5.383791924E-1
1.780285209E2,-3.088956177E-1,6.243745089E-1,-6.154699326E-1
1.780483729E2,-1.683241129E-1,7.689568996E-1,-6.479307413E-1
1.780682249E2,2.636011131E-2,8.671998978E-1,-6.258744001E-1
1.780880769E2,3.294438422E-1,8.136839867E-1,-5.548270941E-1
1.781079289E2,6.142765880E-1,6.397150755E-1,-4.742739499E-1
1.781277809E2,7.711334825E-1,3.689332604E-1,-3.763626516E-1
1.781476329E2,8.221327662E-1,8.219694346E-2,-2.509351671E-1
1.781674849E2,8.896338940E-1,-1.328613013E-1,-1.128688902E-1
1.781873369E2,1.007616758E0,-2.660765648E-1,2.412794158E-2
1.782071889E2,1.062870860E0,-3.237688839E-1,1.435163319E-1
1.782270409E2,1.076820135E0,-3.012824357E-1,2.244695872E-1
1.782468929E2,1.093853593E0,-3.105981648E-1,2.930968702E-1
1.782667449E2,1.120655179E0,-4.278353155E-1,3.739498556E-1
1.782865969E2,1.108077407E0,-5.512926579E-1,4.105314314E-1
1.783064489E2,1.043653131E0,-5.295256376E-1,3.490283191E-1
1.783263009E2,9.762049317E-1,-3.942779005E-1,2.585991025E-1
1.783461529E2,9.317222834E-1,-2.636678517E-1,1.622350663E-1
1.783660049E2,8.821141124E-1,-1.500481814E-1,2.181425132E-2
1.783858569E2,7.932274938E-1,-7.613240182E-2,-1.289646178E-1
1.784057089E2,7.027533054E-1,-6.665421277E-2,-2.560675144E-1
1.784255609E2,6.091052890E-1,-8.605508506E-2,-3.707671165E-1
1.784454129E2,4.793769121E-1,-9.110355750E-3,-4.864079356E-1
1.784652649E2,3.477897346E-1,1.663682312E-1,-5.592811108E-1
1.784851169E2,2.433772981E-1,3.411538005E-1,-5.756483674E-1
1.785049689E2,1.557557136E-1,4.737629592E-1,-6.016083956E-1
1.785248209E2,1.009113491E-1,5.596185923E-1,-6.717087626E-1
1.785446729E2,5.606079102E-2,5.588677526E-1,-7.363898754E-1
1.785645249E2,-2.961411513E-2,5.095124245E-1,-7.691500187E-1
1.785843769E2,-1.476277262E-1,4.730940759E-1,-7.723704576E-1
1.786042289E2,-2.578530610E-1,5.493004322E-1,-7.608945370E-1
1.786240809E2,-3.373501003E-1,7.406036854E-1,-7.415192127E-1
1.786439329E2,-3.749538660E-1,9.590164423E-1,-6.847253442E-1
1.786637849E2,-3.695734739E-1,1.080900908E0,-5.976865888E-1
1.786836369E2,-3.498354256E-1,1.051115751E0,-5.443819165E-1
1.787034889E2,-3.511735201E-1,8.790912032E-1,-5.102242231E-1
1.787233409E2,-3.741650283E-1,5.897681117E-1,-4.729588032E-1
1.787431929E2,-3.917542100E-1,2.923618257E-1,-4.192036092E-1
1.787630449E2,-3.511979580E-1,7.013469934E-2,-3.712011278E-1
1.787828969E2,-2.209877819E-1,-5.651123449E-2,-3.216461539E-1
1.788027489E2,-6.228633970E-2,-1.541760713E-1,-2.634907961E-1
1.788226009E2,6.763311476E-2,-3.292390704E-1,-2.036238462E-1
1.788424529E2,1.444846839E-1,-5.946895480E-1,-1.393483430E-1
1.788623049E2,2.080808580E-1,-8.360723853E-1,-5.755308643E-2
1.788821569E2,2.832173705E-1,-9.899914861E-1,3.171221912E-2
1.789020089E2,3.107733428E-1,-1.061324835E0,1.631494910E-1
1.789218617E2,2.680809200E-1,-1.074813604E0,3.547322452E-1
1.789417127E2,1.932184994E-1,-1.061307192E0,5.584802032E-1
1.789615657E2,9.273774922E-2,-9.818350077E-1,7.637909055E-1
1.789814177E2,2.279878594E-3,-8.161723018E-1,9.642654657E-1
1.790012697E2,-6.108540669E-2,-5.885614753E-1,1.114300489E0
1.790211217E2,-1.310574114E-1,-3.506148458E-1,1.146778703E0
1.790409737E2,-2.244308889E-1,-1.128745899E-1,1.064620018E0
1.790608257E2,-2.882834375E-1,1.251999438E-1,8.906087279E-1
1.790806777E2,-2.977120876E-1,3.198747635E-1,6.587868333E-1
1.791005297E2,-2.655554712E-1,4.313669205E-1,4.355174899E-1
1.791203817E2,-2.619423270E-1,4.459556639E-1,2.420412153E-1
1.791402337E2,-2.525300384E-1,4.520810843E-1,8.479284495E-2
1.791600857E2,-2.068536282E-1,4.763134718E-1,-2.812409215E-2
1.791799377E2,-1.359588653E-1,4.893419445E-1,-9.301011264E-2
1.791997897E2,-5.557689816E-2,5.042681098E-1,-1.142685786E-1
1.792196417E2,1.443990413E-2,4.907164574E-1,-1.281779110E-1
1.792394937E2,4.313821346E-2,4.189897180E-1,-1.407728642E-1
1.792593457E2,1.530389488E-2,3.686409593E-1,-1.309690773E-1
1.792791977E2,-7.275017910E-3,4.049111903E-1,-1.207642853E-1
1.792990497E2,1.343256887E-2,5.004636645E-1,-1.113592610E-1
1.793189017E2,4.690952972E-2,6.599490643E-1,-1.079113483E-1
1.793387537E2,7.020598650E-2,8.227874637E-1,-1.036346331E-1
1.793586057E2,1.042354330E-1,9.097464681E-1,-1.057609990E-1
1.793784577E2,1.585594118E-1,8.581873178E-1,-1.195462123E-1
1.793983097E2,1.715110987E-1,6.722443700E-1,-1.176259965E-1
1.794181617E2,1.573593169E-1,4.567601383E-1,-1.140990481E-1
1.794380137E2,1.392453611E-1,3.393868506E-1,-1.043434292E-1
1.794578657E2,1.519195437E-1,3.787654638E-1,-9.201427549E-2
1.794777177E2,1.463632435E-1,4.914833605E-1,-5.617064610E-2
1.794975697E2,1.263708174E-1,5.315055847E-1,-4.392093793E-2
1.795174217E2,9.697335213E-2,4.347237945E-1,-7.105653733E-2
1.795372737E2,6.709577143E-2,2.713655829E-1,-1.363648474E-1
1.795571257E2,6.102126464E-2,1.067771763E-1,-1.930092275E-1
1.795769777E2,5.725760758E-2,-2.288170159E-2,-1.946275830E-1
1.795968307E2,7.106333971E-2,-8.881198615E-2,-1.919447333E-1
1.796166827E2,1.075739041E-1,-6.443499029E-2,-2.690884769E-1
1.796365347E2,1.522727907E-1,4.193741083E-2,-3.411071002E-1
1.796563867E2,1.820506155E-1,9.259689599E-2,-3.710838854E-1
1.796762387E2,1.879920810E-1,4.828124866E-2,-3.892726004E-1
1.796960907E2,1.923626065E-1,-6.952910125E-2,-4.230639935E-1
1.797159427E2,2.044826597E-1,-2.088385373E-1,-4.228922129E-1
1.797357947E2,1.809788346E-1,-3.052591085E-1,-3.458185196E-1
1.797556467E2,1.304478794E-1,-3.371608555E-1,-2.131837457E-1
1.797754987E2,7.287417352E-2,-2.641271055E-1,-8.518449962E-2
1.797953507E2,1.862224564E-2,-8.220151067E-2,5.185139552E-2
1.798152027E2,-2.553867176E-2,1.179311648E-1,1.833751947E-1
1.798350547E2,-1.442456804E-2,1.837305874E-1,3.121117651E-1
1.798549067E2,-4.219533876E-3,4.831320792E-2,4.044473767E-1
1.798747587E2,-2.492904663E-2,-1.952314377E-1,4.356741011E-1
1.798946107E2,-1.187708154E-1,-4.188167751E-1,4.314206243E-1
1.799144627E2,-2.220401317E-1,-4.741972685E-1,3.871265650E-1
1.799343140E2,-2.326405793E-1,-3.611945510E-1,3.119516671E-1
1.799541660E2,-2.073392123E-1,-1.021683291E-1,2.329705656E-1
1.799740180E2,-2.070283145E-1,7.350360602E-2,1.817241311E-1
1.799938700E2,-2.328791767E-1,3.525289893E-2,9.835759550E-2
1.800137220E2,-2.227789611E-1,-1.510752439E-1,4.553506896E-2
1.800335740E2,-2.111131400E-1,-3.379418850E-1,4.556666315E-2
1.800534260E2,-2.237227559E-1,-4.583689868E-1,7.795945555E-2
1.800732780E2,-2.574574649E-1,-5.002918839E-1,9.911540151E-2
1.800931300E2,-2.984670699E-1,-3.833502829E-1,7.974497229E-2
1.801129830E2,-3.263705671E-1,-1.853968799E-1,8.050167561E-2
1.801328350E2,-3.505452573E-1,-1.528212242E-2,1.278873086E-1
1.801526870E2,-3.987645507E-1,7.274846733E-2,1.665703356E-1
1.801725390E2,-4.693053961E-1,9.685124457E-2,1.461013854E-1
1.801923910E2,-5.278925896E-1,6.772579998E-2,1.138757691E-1
1.802122430E2,-5.440695286E-1,-2.438659035E-2,1.065821350E-1
1.802320950E2,-4.996307492E-1,-1.069618613E-1,1.186816916E-1
1.802519470E2,-4.250552654E-1,-8.179263771E-2,1.478581727E-1
1.802717990E2,-3.658307791E-1,8.341518044E-2,1.570249796E-1
1.802916510E2,-2.954566181E-1,2.588634193E-1,1.417597383E-1
1.803115030E2,-2.005691081E-1,2.847320139E-1,1.246478483E-1
1.803313550E2,-1.479646116E-1,1.518991292E-1,1.109077856E-1
1.803512070E2,-8.901416510E-2,-3.678186238E-2,9.822180122E-2
1.803710590E2,1.194223948E-2,-1.789099425E-1,6.786764413E-2
1.803909110E2,1.023718640E-1,-2.309177518E-1,4.565636069E-2
1.804107630E2,1.793121845E-1,-2.003771514E-1,4.064349085E-2
1.804306150E2,2.401527613E-1,-1.462971270E-1,3.775930405E-2
1.804504670E2,2.722241580E-1,-1.029704735E-1,2.218748443E-2
1.804703190E2,2.677626312E-1,-7.935211807E-2,-1.002411824E-3
1.804901710E2,2.362323552E-1,-4.258368537E-2,-6.143324450E-2
1.805100230E2,2.033260614E-1,2.616755478E-2,-1.213052049E-1
1.805298750E2,2.066981643E-1,1.225122884E-1,-1.352979094E-1
1.805497270E2,1.911339164E-1,2.418156266E-1,-1.051934138E-1
1.805695790E2,8.954822272E-2,3.952535987E-1,-1.162282750E-1
1.805894320E2,-3.119525127E-2,5.725947022E-1,-1.858943105E-1
1.806092840E2,-1.211004481E-1,6.886988878E-1,-2.963572443E-1
1.806291360E2,-1.836201549E-1,6.446463466E-1,-3.705082536E-1
1.806489880E2,-2.151479572E-1,5.410314798E-1,-4.138299525E-1
1.806688400E2,-2.239078432E-1,4.262467921E-1,-4.782673120E-1
1.806886920E2,-2.557363808E-1,3.108847737E-1,-5.373793840E-1
1.807085440E2,-2.539263070E-1,2.380772531E-1,-6.069375873E-1
1.807283960E2,-2.943005860E-1,2.071865499E-1,-6.150228381E-1
1.807482480E2,-3.849928677E-1,1.999404281E-1,-6.043906212E-1
1.807681000E2,-4.368607402E-1,2.054061294E-1,-6.116127372E-1
1.807879520E2,-4.297721982E-1,1.970892698E-1,-5.983535051E-1
1.808078040E2,-3.361615539E-1,1.568000615E-1,-5.287407041E-1
1.808276560E2,-1.822835803E-1,6.034845486E-2,-3.642264903E-1
1.808475080E2,-2.462841198E-2,1.392016839E-2,-2.109525800E-1
1.808673600E2,1.402069032E-1,-2.313490584E-2,-8.131188899E-2
1.808872120E2,2.429427356E-1,-1.368424147E-1,4.308983684E-2
1.809070640E2,2.895612121E-1,-3.003270328E-1,1.481357962E-1
1.809269163E2,3.268772960E-1,-4.653515816E-1,2.357674092E-1
1.809467683E2,3.908355534E-1,-4.919954836E-1,3.096128404E-1
1.809666203E2,4.812654257E-1,-3.652322888E-1,3.834470212E-1
1.809864723E2,5.101796389E-1,-1.949378252E-1,4.294815958E-1
1.810063253E2,4.817512631E-1,-8.994622529E-2,4.187918603E-1
1.810261773E2,4.480400980E-1,-3.875698149E-2,3.660504520E-1
1.810460293E2,4.166073501E-1,-1.004402712E-2,3.022795618E-1
1.810658813E2,3.801311851E-1,5.954249203E-2,2.364198714E-1
1.810857333E2,3.673884869E-1,1.210018992E-1,2.030334324E-1
1.811055853E2,4.030036926E-1,1.550110430E-1,2.052681446E-1
1.811254373E2,4.536165595E-1,1.527384073E-1,1.889779568E-1
1.811452893E2,5.034249425E-1,9.613002092E-2,1.417082101E-1
1.811651413E2,5.610863566E-1,1.003577001E-2,5.876608938E-2
1.811849933E2,6.203469038E-1,-5.595455877E-3,-2.721945196E-2
1.812048453E2,6.415398717E-1,1.667781025E-1,-1.212091744E-1
1.812246973E2,6.361100078E-1,3.968840539E-1,-1.712898165E-1
1.812445493E2,6.579377055E-1,6.798714995E-1,-1.544794887E-1
1.812644013E2,6.732177138E-1,1.193336368E0,-7.665136456E-2
1.812842533E2,6.254849434E-1,1.890059233E0,1.807549745E-1
1.813041053E2,6.829580069E-1,2.689072132E0,4.296869338E-1
1.813239573E2,7.509329915E-1,3.434988976E0,6.253983378E-1
1.813438093E2,7.596598864E-1,3.909951925E0,9.327557683E-1
1.813636613E2,7.657427788E-1,3.743460178E0,1.320615530E0
1.813835143E2,7.381690741E-1,2.937513828E0,1.640554905E0
1.814033663E2,6.482070088E-1,1.841321707E0,1.888530731E0
1.814232183E2,5.948134661E-1,9.004392624E-1,2.062608719E0
1.814430703E2,7.602859139E-1,3.507162929E-1,2.112825632E0
1.814629223E2,1.013837576E0,1.894530356E-1,1.997467041E0
1.814827743E2,1.148355484E0,3.039068915E-2,2.042761087E0
1.815026263E2,1.230465531E0,-4.453000724E-1,2.270448923E0
1.815224783E2,1.255869865E0,-1.426805973E0,2.498115301E0
1.815423303E2,1.180098534E0,-2.885609627E0,2.479981661E0
1.815621823E2,1.083196998E0,-4.400854588E0,2.279195786E0
1.815820343E2,1.069910288E0,-5.885332584E0,2.260159254E0
1.816018863E2,1.149555802E0,-7.422724724E0,2.336466312E0
1.816217383E2,1.247292757E0,-8.677311897E0,2.117962122E0
1.816415903E2,1.130141497E0,-9.214955330E0,1.520527363E0
1.816614423E2,7.972676158E-1,-9.352972031E0,1.236576676E0
1.816812943E2,2.705856562E-1,-9.050324440E0,1.539121866E0
1.817011463E2,-6.092811823E-1,-7.274658203E0,2.460155487E0
1.817209983E2,-1.560183644E0,-4.469551086E0,4.075723171E0
1.817408503E2,-3.252518654E0,-2.225896358E0,5.455646038E0
1.817607023E2,-5.838488102E0,-1.431870580E0,6.021275520E0
1.817805543E2,-8.767898560E0,-1.138109446E0,6.063201904E0
1.818004063E2,-1.146120262E1,5.709671229E-2,5.777564049E0
1.818202583E2,-1.310245705E1,1.408185959E0,4.724392414E0
1.818401103E2,-1.339381218E1,1.484748006E0,3.145803452E0
1.818599623E2,-1.257188129E1,8.189930320E-1,1.680220008E0
1.818798153E2,-1.138228893E1,2.762809694E-1,8.836668730E-1
1.818996673E2,-1.014840603E1,8.372348547E-2,-5.343953371E-1
1.819195193E2,-9.455227852E0,-7.406570315E-1,-1.430791259E0
1.819393712E2,-7.286691189E0,-4.192555249E-1,4.741581380E-1
1.819592232E2,-3.630084753E0,1.747157574E0,9.830802679E-1
1.819790752E2,-1.023976922E0,1.770449996E0,2.115060329E0
1.819989272E2,1.024464607E0,8.514903784E-1,2.041091442E0
1.820187792E2,3.330825329E0,-1.792551726E-1,1.465239048E0
1.820386312E2,5.208197594E0,-3.751466274E-1,8.401103020E-1
1.820584832E2,6.686216354E0,6.511610150E-1,5.137659311E-1
1.820783352E2,7.725521564E0,1.809546947E0,4.375168383E-1
1.820981872E2,8.255105972E0,1.760990858E0,3.789152503E-1
1.821180392E2,8.278244972E0,2.197937220E-1,2.630110085E-1
1.821378912E2,7.624419689E0,-1.668791175E0,3.027137220E-1
