"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.690608208E0,-3.376589343E-2,1.210882515E-1,4.139941651E-3
7.710610208E0,3.184907138E-2,1.507579908E-2,3.571730852E-2
7.730613208E0,8.522468805E-2,-3.325831145E-2,5.770126358E-2
7.750615208E0,1.302262247E-1,-4.438206553E-2,7.033458352E-2
7.770618208E0,1.582917124E-1,-2.522598766E-2,8.927211165E-2
7.790620208E0,1.824300587E-1,3.271528333E-2,1.103959382E-1
7.810623208E0,1.851565987E-1,7.717139274E-2,1.285697520E-1
7.830625208E0,1.860261410E-1,8.615054935E-2,1.277884245E-1
7.850628208E0,1.821048856E-1,6.779463589E-2,1.193990335E-1
7.870630208E0,1.910624504E-1,4.145602882E-2,1.004784480E-1
7.890633208E0,2.056046277E-1,2.464406379E-2,7.806754112E-2
7.910636208E0,2.184029967E-1,1.467842143E-2,8.067419380E-2
7.930638208E0,2.227769643E-1,1.995537803E-2,8.331688493E-2
7.950641208E0,2.475659102E-1,5.069480091E-2,7.815857232E-2
7.970643208E0,2.595847845E-1,5.494121090E-2,8.014422655E-2
7.990646208E0,2.592167258E-1,3.827037290E-2,7.990612090E-2
8.010648208E0,2.427179217E-1,1.499269158E-2,8.023616672E-2
8.030651208E0,2.134108990E-1,-6.638001651E-5,9.447807819E-2
8.050653208E0,1.995701790E-1,1.638670266E-2,1.138227284E-1
8.070656208E0,1.904675066E-1,2.428446151E-2,1.280708015E-1
8.090658208E0,1.751513928E-1,3.233671933E-2,1.281616390E-1
8.110661208E0,1.668700278E-1,2.018187940E-2,1.158767790E-1
8.130663208E0,1.663879901E-1,-1.677530818E-4,1.009179130E-1
8.150666208E0,1.701286584E-1,-2.677569911E-2,9.368597716E-2
8.170668208E0,1.772784442E-1,-4.365880787E-2,1.015630737E-1
8.190671208E0,1.802074015E-1,-4.537506029E-2,1.151173934E-1
8.210673208E0,1.953845173E-1,-3.166824207E-2,1.229282916E-1
8.230676208E0,2.186991572E-1,-1.324630436E-2,1.268816590E-1
8.250678208E0,2.501367033E-1,5.988736637E-3,1.224661991E-1
8.270681208E0,2.742726803E-1,-1.316559222E-2,1.129778996E-1
8.290683208E0,2.841980159E-1,-5.930664390E-2,9.378821403E-2
8.310686208E0,2.929145396E-1,-1.017125621E-1,7.377145439E-2
8.330688208E0,2.897528112E-1,-1.091033295E-1,6.837202609E-2
8.350691208E0,2.956703603E-1,-7.804749906E-2,6.197825447E-2
8.370693208E0,2.848795056E-1,-3.990667686E-2,5.763948336E-2
8.390696208E0,2.795601189E-1,-2.679353580E-2,4.546643794E-2
8.410699208E0,2.640791535E-1,-4.954176396E-2,4.319543391E-2
8.430701208E0,2.558039129E-1,-7.889626920E-2,3.275932372E-2
8.450704208E0,2.382821888E-1,-8.919130266E-2,3.527049348E-2
8.470706208E0,2.257562727E-1,-8.490327001E-2,5.104517937E-2
8.490709208E0,2.283057123E-1,-5.205974355E-2,6.209068745E-2
8.510711208E0,2.194272727E-1,-2.901004255E-2,8.675374091E-2
8.530714208E0,2.093410939E-1,-2.724756300E-2,1.152868494E-1
8.550716208E0,2.068736553E-1,-5.124272406E-2,1.275771707E-1
8.570719208E0,1.947544217E-1,-9.270699322E-2,1.419828981E-1
8.590721208E0,1.905394197E-1,-9.739935398E-2,1.536967307E-1
8.610724208E0,1.875415295E-1,-5.992677063E-2,1.705694944E-1
8.630726208E0,1.834152043E-1,-2.609205991E-2,1.974684894E-1
8.650729208E0,1.847438663E-1,-2.454415150E-2,2.134774476E-1
8.670732208E0,1.852764934E-1,-2.432309091E-2,2.348179519E-1
8.690734208E0,1.847542375E-1,-1.371669304E-2,2.565171719E-1
8.710734458E0,1.902451515E-1,-1.312314067E-3,2.683040202E-1
8.730736458E0,2.025255263E-1,9.476590902E-3,2.828653455E-1
8.750739458E0,2.260215133E-1,6.785083096E-3,2.961629927E-1
8.770741458E0,2.596705854E-1,-1.916343719E-2,2.942291498E-1
8.790744458E0,2.917931080E-1,-5.666713789E-2,2.857826650E-1
8.810746458E0,3.150722980E-1,-9.942737967E-2,2.835513353E-1
8.830749458E0,3.364820182E-1,-1.211073622E-1,2.738267183E-1
8.850751458E0,3.534351587E-1,-1.158243194E-1,2.602162659E-1
8.870754458E0,3.717627525E-1,-9.819597006E-2,2.511948645E-1
8.890756458E0,3.740743995E-1,-8.432114869E-2,2.322421372E-1
8.910759458E0,3.604845703E-1,-6.886218488E-2,2.146394700E-1
8.930762458E0,3.458600640E-1,-5.258160084E-2,1.882869303E-1
8.950764458E0,3.335748613E-1,-3.089951724E-2,1.659972817E-1
8.970767458E0,3.240565360E-1,-2.334742993E-2,1.510538310E-1
8.990769458E0,3.036034107E-1,-4.346994311E-2,1.436993033E-1
9.010772458E0,2.665585876E-1,-8.545395732E-2,1.388760805E-1
9.030774458E0,2.269392610E-1,-1.015561521E-1,1.396569014E-1
9.050777458E0,1.940420419E-1,-8.569298685E-2,1.446434408E-1
9.070779458E0,1.639731079E-1,-6.138399243E-2,1.719499230E-1
9.090782458E0,1.385105997E-1,-7.427732646E-2,1.974281669E-1
9.110785458E0,1.134638488E-1,-1.297022700E-1,2.252037376E-1
9.130787458E0,9.424675256E-2,-1.867472678E-1,2.503218353E-1
9.150790458E0,9.566435963E-2,-2.236874998E-1,2.814039886E-1
9.170792458E0,1.280169636E-1,-2.339832336E-1,3.239835203E-1
9.190795458E0,2.013026178E-1,-2.573240399E-1,3.672826886E-1
9.210797458E0,2.864020765E-1,-3.533105552E-1,4.091140926E-1
9.230800458E0,3.841198385E-1,-4.469013214E-1,4.644063711E-1
9.250803458E0,5.267923474E-1,-4.608128071E-1,5.084539056E-1
9.270805458E0,7.534984350E-1,-3.981243670E-1,5.370600820E-1
9.290808458E0,1.046798229E0,-3.357956707E-1,5.891963840E-1
9.310810458E0,1.398061395E0,-3.418175876E-1,6.165750027E-1
9.330813458E0,1.773579359E0,-4.753643870E-1,5.913893580E-1
9.350815458E0,2.183009863E0,-6.679683328E-1,5.476991534E-1
9.370818458E0,2.648538589E0,-7.802367806E-1,5.304878950E-1
9.390820458E0,3.201411963E0,-6.631913185E-1,4.711340368E-1
9.410823458E0,3.836973906E0,-4.887976646E-1,3.107745647E-1
9.430826458E0,4.466918945E0,-7.322566509E-1,2.352908812E-2
9.450828458E0,5.063344955E0,-1.169919968E0,-2.588651776E-1
9.470831458E0,5.695984364E0,-1.038966656E0,-5.845835209E-1
9.490833458E0,6.497188091E0,-2.833580673E-1,-1.099381804E0
9.510836458E0,7.281216145E0,3.001632690E-1,-1.711607337E0
9.530838458E0,7.602287769E0,3.041961789E-1,-2.117051125E0
9.550841458E0,7.350096703E0,-3.150133193E-1,-2.569937468E0
9.570843458E0,6.355270863E0,-1.488666534E0,-3.286969900E0
9.590846458E0,4.545416832E0,-1.891380072E0,-3.561427116E0
9.610849458E0,2.424928904E0,-1.069710493E0,-2.436674595E0
9.630851458E0,1.068832636E0,8.841720819E-1,-5.804265141E-1
9.650854458E0,-1.828261733E0,-2.712322235E0,2.157736756E-2
9.670856458E0,-4.185786247E0,-1.757286787E-1,-4.797511101E0
9.690859458E0,7.130056024E-1,8.401064873E0,-7.562119365E-1
9.710862667E0,3.238702297E0,1.169945717E1,-1.001507759E0
9.730864667E0,6.979815662E-2,1.594916582E0,1.309944153E0
9.750867667E0,-2.746572196E-1,1.846327782E0,3.249152422E0
9.770869667E0,-4.283893481E-2,-2.432410240E0,2.084234715E0
9.790872667E0,-4.366767704E-1,-5.053334236E0,-2.998532057E-1
9.810874667E0,-7.090393305E-1,-4.803809643E0,-3.020653427E-1
9.830877667E0,-1.029546261E0,-3.145003080E0,3.419170976E-1
9.850880667E0,-1.077238679E0,-7.157981992E-1,8.722344041E-1
9.870882667E0,-1.222823858E0,9.290126562E-1,1.163878202E0
9.890885667E0,-1.596693516E0,1.616765141E0,1.160635352E0
9.910887667E0,-1.983194947E0,1.565316081E0,8.960701823E-1
9.930890667E0,-2.288766861E0,9.669080973E-1,5.711771846E-1
9.950892667E0,-2.631403208E0,1.217976138E-1,3.533363342E-1
9.970895667E0,-2.984676838E0,-6.605604887E-1,1.690046191E-1
9.990898667E0,-3.276378393E0,-1.118516326E0,7.679096889E-3
1.001090067E1,-3.511736631E0,-1.308378100E0,-8.273880929E-2
1.003090367E1,-3.711360693E0,-1.218392015E0,-7.065957040E-2
1.005090567E1,-3.756064177E0,-8.779326081E-1,-6.876754574E-3
1.007090867E1,-3.692771912E0,-4.802339375E-1,6.884377915E-3
1.009091067E1,-3.689583302E0,-3.566374481E-1,-3.993159905E-2
1.011091367E1,-3.660185099E0,-4.544927776E-1,-1.913563609E-1
1.013091667E1,-3.536619663E0,-5.164931417E-1,-3.814519942E-1
1.015091867E1,-3.365755081E0,-4.304611385E-1,-5.043031573E-1
1.017092167E1,-3.067017794E0,-2.469869405E-1,-5.953318477E-1
1.019092367E1,-2.764271975E0,-1.978084147E-1,-6.403493881E-1
1.021092667E1,-2.487375259E0,-3.759649694E-1,-6.863241196E-1
1.023092967E1,-2.255204678E0,-6.569063663E-1,-7.353800535E-1
1.025093167E1,-2.055634260E0,-8.410341144E-1,-7.566996813E-1
1.027093467E1,-1.889303803E0,-7.693744898E-1,-7.436740994E-1
1.029093667E1,-1.730451822E0,-5.089178085E-1,-7.165688872E-1
1.031093967E1,-1.559656382E0,-2.379499525E-1,-6.879593730E-1
1.033094167E1,-1.398451567E0,-1.125918552E-1,-6.923586726E-1
1.035094467E1,-1.275130987E0,-8.392217755E-2,-7.123548388E-1
1.037094767E1,-1.199662328E0,-1.250458360E-1,-7.287762761E-1
1.039094967E1,-1.168734789E0,-1.882951111E-1,-6.871538758E-1
1.041095267E1,-1.159211516E0,-2.031197697E-1,-6.251778007E-1
1.043095467E1,-1.173616052E0,-1.904285103E-1,-5.841272473E-1
1.045095767E1,-1.208236098E0,-2.206644565E-1,-5.737288594E-1
1.047096067E1,-1.246222854E0,-2.705617547E-1,-5.794058442E-1
1.049096267E1,-1.290458560E0,-3.087944686E-1,-5.706039071E-1
1.051096567E1,-1.318183780E0,-3.223390877E-1,-5.311849713E-1
1.053096767E1,-1.315243959E0,-3.197821379E-1,-4.592469931E-1
1.055097067E1,-1.282344103E0,-2.668148577E-1,-3.723738194E-1
1.057097367E1,-1.236689568E0,-2.301808000E-1,-2.910596132E-1
1.059097567E1,-1.170414686E0,-2.112930417E-1,-2.227149904E-1
1.061097867E1,-1.099939108E0,-2.029502094E-1,-1.748946607E-1
1.063098067E1,-1.016217113E0,-1.719055921E-1,-1.463221759E-1
1.065098367E1,-9.286778569E-1,-1.369076073E-1,-1.091364101E-1
1.067098567E1,-8.323495388E-1,-7.835727185E-2,-7.641233504E-2
1.069098867E1,-7.177715302E-1,-4.952400550E-2,-7.358931750E-2
1.071099204E1,-6.114826202E-1,-2.312762290E-2,-9.614308178E-2
1.073099404E1,-5.147560835E-1,1.103371661E-2,-1.066466346E-1
1.075099704E1,-4.240005910E-1,4.627182707E-2,-1.003553048E-1
1.077099904E1,-3.388588130E-1,8.048281074E-2,-9.044029564E-2
1.079100204E1,-2.691170275E-1,1.041284949E-1,-8.514992893E-2
1.081100504E1,-2.307318002E-1,8.391033858E-2,-8.551625162E-2
1.083100704E1,-2.196591944E-1,6.613590568E-2,-9.117454290E-2
1.085101004E1,-2.079098523E-1,1.097552180E-1,-8.640161157E-2
1.087101204E1,-1.861315817E-1,2.090293765E-1,-6.646825373E-2
1.089101504E1,-1.566528082E-1,2.841830254E-1,-3.430220857E-2
1.091101804E1,-1.183237731E-1,2.939242423E-1,-1.327467151E-2
1.093102004E1,-9.144823253E-2,2.222837657E-1,-1.477672532E-2
1.095102304E1,-7.812654972E-2,1.262580305E-1,-2.202368714E-2
1.097102504E1,-7.586205006E-2,5.468808860E-2,-1.781746000E-2
1.099102804E1,-6.865850836E-2,2.660511620E-2,8.494985523E-4
1.101103104E1,-6.465467066E-2,9.659096599E-3,3.031118587E-2
1.103103304E1,-6.159363687E-2,-8.638932370E-3,5.916073918E-2
1.105103604E1,-6.091613322E-2,-3.653417528E-2,7.940834761E-2
1.107103804E1,-5.978136510E-2,-6.276894361E-2,9.935261309E-2
1.109104104E1,-4.784931988E-2,-8.214494586E-2,1.084610745E-1
1.111104404E1,-3.711225465E-2,-9.451261908E-2,1.126986146E-1
1.113104604E1,-2.099907771E-2,-9.378681332E-2,1.070887074E-1
1.115104904E1,-6.168963388E-3,-8.551802486E-2,1.007189006E-1
1.117105104E1,5.990734324E-3,-8.760008216E-2,1.058482900E-1
1.119105404E1,2.083069086E-2,-9.271728992E-2,1.084792688E-1
1.121105704E1,4.057773948E-2,-1.031244621E-1,1.114856005E-1
1.123105904E1,5.612526089E-2,-1.228809804E-1,1.108027399E-1
1.125106204E1,5.956500769E-2,-1.309568286E-1,1.198636293E-1
1.127106404E1,5.099868402E-2,-1.220983416E-1,1.382769793E-1
1.129106704E1,6.061347947E-2,-1.015476510E-1,1.469538063E-1
1.131107004E1,7.008744031E-2,-8.693702519E-2,1.633326262E-1
1.133107204E1,7.861619443E-2,-8.871053904E-2,1.688176543E-1
1.135107504E1,7.695839554E-2,-1.111766174E-1,1.638984233E-1
1.137107804E1,6.249078736E-2,-1.487797648E-1,1.595150232E-1
1.139108004E1,4.350323603E-2,-1.708753705E-1,1.479490250E-1
1.141108304E1,3.212836385E-2,-1.724636108E-1,1.463784128E-1
1.143108504E1,3.919424489E-2,-1.414110065E-1,1.566746831E-1
1.145108804E1,4.713179171E-2,-9.591217339E-2,1.680577546E-1
1.147109104E1,5.542594194E-2,-6.539902836E-2,1.765145659E-1
1.149109304E1,5.663553998E-2,-8.864833415E-2,1.898527890E-1
1.151109604E1,5.174544454E-2,-1.348643005E-1,2.149818391E-1
1.153109804E1,4.986073449E-2,-1.811613142E-1,2.270738780E-1
1.155110104E1,5.666244775E-2,-2.049814314E-1,2.314643562E-1
1.157110404E1,5.937700719E-2,-1.687845439E-1,2.458028197E-1
1.159110604E1,8.187938482E-2,-9.633961320E-2,2.681100667E-1
1.161110904E1,1.234537289E-1,-2.887303010E-2,2.824088335E-1
1.163111104E1,1.692446768E-1,-5.199446343E-3,2.939020395E-1
1.165111404E1,2.063451558E-1,-3.579243645E-2,2.900843918E-1
1.167111704E1,2.324068695E-1,-8.580628783E-2,2.686041892E-1
1.169111904E1,2.502114177E-1,-1.212995425E-1,2.483003289E-1
1.171112192E1,2.702279687E-1,-1.211549267E-1,2.348552346E-1
1.173112492E1,2.962228656E-1,-8.246196806E-2,2.324694544E-1
1.175112692E1,3.246456981E-1,-3.976022825E-2,2.333607078E-1
1.177112992E1,3.470450342E-1,-3.415775672E-2,2.313076258E-1
1.179113292E1,3.672301769E-1,-4.884370416E-2,2.274917662E-1
1.181113492E1,3.882723749E-1,-6.327656657E-2,2.394808680E-1
1.183113792E1,4.179125428E-1,-6.852637976E-2,2.655425668E-1
1.185113992E1,4.573496878E-1,-6.259729713E-2,3.135253191E-1
1.187114292E1,5.077968836E-1,-5.720162764E-2,3.620088100E-1
1.189114592E1,5.553750992E-1,-6.608589739E-2,4.158587158E-1
1.191114792E1,5.974966288E-1,-9.393195808E-2,4.575821459E-1
1.193115092E1,6.431515217E-1,-1.242242232E-1,4.906040132E-1
1.195115392E1,6.880447268E-1,-1.447505653E-1,5.322329402E-1
1.197115592E1,7.570541501E-1,-1.248156950E-1,5.874502063E-1
1.199115892E1,8.335022926E-1,-6.232334673E-2,6.756711006E-1
1.201116092E1,9.271446466E-1,-1.901123859E-2,7.490004897E-1
1.203116392E1,1.020673752E0,-1.082411408E-2,7.926807404E-1
1.205116692E1,1.153091550E0,-4.828293249E-2,8.338692784E-1
1.207116892E1,1.353982210E0,-6.319294125E-2,9.077321887E-1
1.209117192E1,1.568176627E0,-8.594211191E-2,9.983777404E-1
1.211117492E1,1.769246340E0,-1.650935411E-1,1.049987197E0
1.213117692E1,1.970012665E0,-2.760221064E-1,1.025851965E0
1.215117992E1,2.214976788E0,-3.442217708E-1,1.024581432E0
1.217118192E1,2.540621281E0,-2.258752584E-1,1.097453952E0
1.219118492E1,2.997087717E0,9.621386975E-2,1.143368840E0
1.221118792E1,3.523586273E0,2.310722023E-1,1.113130212E0
1.223118992E1,4.046391964E0,-3.608540446E-2,9.856267571E-1
1.225119292E1,4.572501183E0,-3.122470677E-1,7.888140678E-1
1.227119592E1,5.226043701E0,-1.427074224E-1,4.664599001E-1
1.229119792E1,5.929882526E0,-6.076839939E-2,5.894625559E-2
1.231120092E1,6.708522320E0,-3.672821224E-1,-4.137072265E-1
1.233120392E1,7.185378551E0,-6.609544158E-1,-1.075217247E0
1.235120592E1,7.177393913E0,-6.223952770E-1,-1.849204540E0
1.237120892E1,6.858413696E0,-5.602435470E-1,-2.468426704E0
1.239121192E1,6.149809361E0,-6.733291745E-1,-2.773471355E0
1.241121392E1,4.774122715E0,-7.321008444E-1,-2.594049931E0
1.243121692E1,2.878960133E0,-1.517275214E0,-1.896176815E0
1.245121892E1,1.677709699E0,-2.430614948E0,-1.261193633E0
1.247122192E1,-9.060973167E0,-8.709556580E0,-2.332231045E0
1.249122492E1,-2.996971607E0,-2.261999249E-1,3.906833231E-1
1.251122692E1,1.388464093E0,1.102877617E1,-9.805905819E-1
1.253122992E1,2.921517611E0,7.817771912E0,-2.991053343E0
1.255123292E1,-1.315126657E0,-1.268591642E0,-6.230079383E-2
1.257123492E1,-6.945020556E-1,1.885061026E0,3.552296638E0
1.259123792E1,-8.218986392E-1,-2.325804234E0,1.676915407E0
1.261124092E1,-8.133549690E-1,-3.747928381E0,-3.916362301E-3
1.263124292E1,-1.157444119E0,-3.509256363E0,-9.436526895E-2
1.265124592E1,-1.325802803E0,-2.550646544E0,6.298980713E-1
1.267124892E1,-1.407141089E0,-9.576890469E-1,1.143557787E0
1.269125092E1,-1.482644320E0,1.035089940E-1,1.421845913E0
1.271125358E1,-1.739817023E0,8.401362300E-1,1.496928215E0
1.273125558E1,-2.011846066E0,9.166173935E-1,1.426287055E0
1.275125858E1,-2.321202755E0,6.327848434E-1,1.250162959E0
1.277126158E1,-2.555124283E0,3.912081718E-1,1.041586399E0
1.279126358E1,-2.779665232E0,1.848325282E-1,8.800250292E-1
1.281126658E1,-2.935313463E0,-1.966133714E-2,6.937626004E-1
1.283126958E1,-3.122096062E0,-1.615120918E-1,4.420962930E-1
1.285127158E1,-3.171868324E0,-2.043953165E-2,2.293133736E-1
1.287127458E1,-3.180631161E0,3.611313701E-1,2.687228024E-1
1.289127758E1,-3.066887617E0,7.120605111E-1,2.749491036E-1
1.291127958E1,-3.049019098E0,7.753710747E-1,1.097566113E-1
1.293128258E1,-3.071727991E0,6.702685952E-1,-1.591307819E-1
1.295128558E1,-3.085895777E0,5.223959088E-1,-4.126357734E-1
1.297128758E1,-2.905790091E0,4.950580001E-1,-5.177115202E-1
1.299129058E1,-2.640520811E0,4.523339570E-1,-5.262876749E-1
1.301129358E1,-2.404105186E0,2.366582751E-1,-5.576828122E-1
1.303129558E1,-2.157479763E0,-6.857703626E-2,-7.031304240E-1
1.305129858E1,-1.969221473E0,-3.328361213E-1,-8.384978771E-1
1.307130058E1,-1.813709378E0,-4.424684942E-1,-8.818144202E-1
1.309130358E1,-1.673104048E0,-3.731165826E-1,-8.781753778E-1
1.311130658E1,-1.555429339E0,-2.433573455E-1,-8.402774334E-1
1.313130858E1,-1.460583806E0,-1.341763288E-1,-7.932255864E-1
1.315131158E1,-1.385175347E0,-7.870563865E-2,-7.437948585E-1
1.317131458E1,-1.350176811E0,-9.053014219E-2,-6.614320278E-1
1.319131658E1,-1.313828945E0,-1.302305013E-1,-5.783393383E-1
1.321131958E1,-1.268684626E0,-1.560862064E-1,-4.814934134E-1
1.323132258E1,-1.210541725E0,-1.741690785E-1,-3.927634656E-1
1.325132458E1,-1.169285297E0,-2.215283066E-1,-3.177867234E-1
1.327132758E1,-1.136730909E0,-2.785790563E-1,-2.774142027E-1
1.329133058E1,-1.119151354E0,-3.294390440E-1,-2.506460249E-1
1.331133258E1,-1.110768199E0,-3.255664110E-1,-2.182789892E-1
1.333133558E1,-1.079154611E0,-2.460125834E-1,-1.976293325E-1
1.335133858E1,-1.007772326E0,-1.166330799E-1,-1.827360839E-1
1.337134058E1,-9.431039095E-1,1.424322557E-2,-1.506795287E-1
1.339134358E1,-8.819928169E-1,1.023613662E-1,-1.181325391E-1
1.341134658E1,-8.369193077E-1,1.104425862E-1,-1.206075028E-1
1.343134858E1,-7.840148807E-1,6.749524176E-2,-1.566910297E-1
1.345135158E1,-7.045714259E-1,3.020908870E-2,-1.997765750E-1
1.347135458E1,-6.256412268E-1,2.539499849E-2,-2.252999246E-1
1.349135658E1,-5.408876538E-1,1.190997660E-2,-2.422745079E-1
1.351135958E1,-4.653101265E-1,-3.620118275E-2,-2.653529644E-1
1.353136258E1,-4.130709171E-1,-9.529276192E-2,-2.739357948E-1
1.355136458E1,-3.656479716E-1,-1.206363887E-1,-2.727316022E-1
1.357136758E1,-3.197222650E-1,-6.425636262E-2,-2.447023839E-1
1.359137058E1,-2.722905874E-1,1.630055159E-2,-2.033433020E-1
1.361137258E1,-2.178167105E-1,1.044234335E-1,-1.670067906E-1
1.363137558E1,-1.523655057E-1,1.399770379E-1,-1.456228346E-1
1.365137858E1,-9.899871796E-2,9.644488990E-2,-1.254004091E-1
1.367138058E1,-4.621912539E-2,2.243141457E-2,-1.182241440E-1
1.369138358E1,-4.415074654E-4,-3.952152282E-2,-1.021075398E-1
1.371138642E1,4.018129781E-2,-5.318522826E-2,-7.567039132E-2
1.373138842E1,8.005066961E-2,-4.891502485E-2,-6.670214236E-2
1.375139142E1,9.567704797E-2,-3.875758499E-2,-5.455377325E-2
1.377139442E1,1.146339700E-1,-1.858128235E-2,-4.910866171E-2
1.379139642E1,1.255201846E-1,1.005247422E-2,-3.579558060E-2
1.381139942E1,1.215645671E-1,1.905094087E-2,-5.045295693E-3
1.383140242E1,1.184449419E-1,2.954912186E-2,1.427700277E-2
1.385140442E1,1.201730743E-1,5.886855349E-2,3.447163850E-2
1.387140742E1,1.235371679E-1,7.306943834E-2,5.178283155E-2
1.389141042E1,1.255518645E-1,7.820472121E-2,6.337765604E-2
1.391141242E1,1.244588941E-1,7.334151864E-2,7.312961668E-2
1.393141542E1,1.323815137E-1,6.256970763E-2,7.643084973E-2
1.395141842E1,1.448725760E-1,3.148321435E-2,7.146675140E-2
1.397142042E1,1.543014795E-1,-2.000414021E-2,5.886333063E-2
1.399142342E1,1.559979171E-1,-4.952638224E-2,4.081815854E-2
1.401142542E1,1.650728732E-1,-4.097472131E-2,1.679865830E-2
1.403142842E1,1.725771576E-1,-1.897786744E-3,-2.609960968E-3
1.405143142E1,1.788651496E-1,2.886646427E-2,-2.568031475E-2
1.407143442E1,1.806686372E-1,3.010621853E-2,-5.044725910E-2
1.409143642E1,1.611327380E-1,8.732806891E-3,-6.184460223E-2
1.411143942E1,1.372591108E-1,-1.192302629E-2,-6.775952876E-2
1.413144242E1,1.061344668E-1,-1.223584078E-2,-5.555601418E-2
1.415144442E1,8.894351870E-2,1.358995028E-2,-2.811848745E-2
1.417144742E1,8.162991703E-2,3.279640153E-2,-4.036707804E-3
1.419144942E1,7.756730169E-2,2.206008136E-2,9.977841750E-3
1.421145242E1,7.672598958E-2,1.361596119E-2,1.728744060E-2
1.423145542E1,7.670470327E-2,-3.258571960E-3,2.076743543E-2
1.425145842E1,7.437125593E-2,-4.121941328E-2,1.688803732E-2
1.427146042E1,6.515162438E-2,-7.520608604E-2,1.775789447E-2
1.429146342E1,5.813313276E-2,-7.711587846E-2,2.212775126E-2
1.431146642E1,4.705329612E-2,-4.249804839E-2,2.400570549E-2
1.433146842E1,4.668524861E-2,-4.291422665E-4,2.764417976E-2
1.435147142E1,4.308308661E-2,1.440091897E-2,2.426388487E-2
1.437147442E1,3.682839870E-2,-6.509262137E-3,2.917490900E-2
1.439147642E1,1.945472322E-2,-2.909116261E-2,3.951314837E-2
1.441147942E1,1.532815490E-2,-2.690896951E-2,4.710794985E-2
1.443148242E1,9.202343412E-3,-1.380082034E-2,6.208821386E-2
1.445148442E1,1.435236260E-2,-1.468230877E-2,7.702994347E-2
1.447148742E1,2.662396990E-2,-2.992008068E-2,8.273787796E-2
1.449149042E1,2.917657979E-2,-4.667990655E-2,9.172293544E-2
1.451149242E1,2.944397554E-2,-7.120455056E-2,9.599153697E-2
1.453149542E1,2.622100152E-2,-8.439664543E-2,1.006488502E-1
1.455149842E1,2.211890183E-2,-9.416482598E-2,1.013004631E-1
1.457150042E1,1.607331634E-2,-8.350948244E-2,1.095608920E-1
1.459150342E1,2.067259140E-2,-6.972279400E-2,1.219577715E-1
1.461150642E1,2.050480992E-2,-5.840752646E-2,1.297465861E-1
1.463150842E1,2.930605598E-2,-3.860374168E-2,1.370761842E-1
1.465151142E1,3.616765887E-2,-2.901448309E-2,1.298003793E-1
1.467151442E1,4.098904133E-2,-4.469167814E-2,1.269157529E-1
1.469151642E1,2.725274302E-2,-7.667136192E-2,1.392487586E-1
1.471151942E1,1.839771122E-2,-8.996753395E-2,1.549037844E-1
1.473152242E1,1.544346288E-2,-7.422024012E-2,1.643524766E-1
1.475152442E1,1.119947061E-2,-3.047426790E-2,1.845250130E-1
1.477152742E1,2.115409449E-2,1.209586486E-2,2.101546079E-1
1.479153042E1,2.553071454E-2,8.901580237E-3,2.318003476E-1
1.481153242E1,3.121816739E-2,-4.660620540E-2,2.436464429E-1
1.483153542E1,3.142431378E-2,-1.137981862E-1,2.517405450E-1
1.485153842E1,3.021897189E-2,-1.450948864E-1,2.584374547E-1
1.487154042E1,3.813413531E-2,-1.353638321E-1,2.782697380E-1
1.489154342E1,4.801208153E-2,-1.136717200E-1,3.238939643E-1
1.491154642E1,6.498012692E-2,-1.137335598E-1,3.692416847E-1
1.493154842E1,9.154251218E-2,-1.316837668E-1,4.007226527E-1
1.495155142E1,1.246517152E-1,-1.569170505E-1,4.414376318E-1
1.497155442E1,1.719119102E-1,-1.535378695E-1,4.917757809E-1
1.499155642E1,2.616585791E-1,-8.708996326E-2,5.610480309E-1
