"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.451783208E2,8.084885597E0,-3.337683678E0,1.171951294E0
2.451981738E2,7.065317154E0,-4.274833679E0,8.214410543E-1
2.452180278E2,5.774477005E0,-4.002808094E0,4.431207478E-1
2.452378808E2,4.605153561E0,-2.362543106E0,1.312969476E-1
2.452577348E2,3.417597294E0,7.568721473E-2,1.181297451E-1
2.452775878E2,2.460476160E0,2.193457842E0,1.816476434E-1
2.452974418E2,1.883553267E0,3.060040951E0,1.514158845E-1
2.453172948E2,1.606927872E0,2.613885641E0,-6.469485164E-2
2.453371488E2,1.235421658E0,1.526708722E0,-5.022414923E-1
2.453570018E2,6.495466232E-1,7.360814810E-1,-9.020724893E-1
2.453768558E2,1.689818501E-1,7.903410196E-1,-1.121523499E0
2.453967097E2,-5.115110427E-2,1.356579423E0,-1.207759738E0
2.454165628E2,-1.452140957E-1,1.924857974E0,-1.281595945E0
2.454364168E2,-1.757089049E-1,2.256871700E0,-1.319007754E0
2.454562698E2,-1.585591733E-1,2.364652157E0,-1.297013164E0
2.454761238E2,-1.084601283E-1,2.351983547E0,-1.257921815E0
2.454959768E2,-8.709452115E-3,2.284865379E0,-1.282994390E0
2.455158308E2,9.512624145E-2,2.127911568E0,-1.298630238E0
2.455356838E2,1.315853000E-1,1.959944487E0,-1.244741082E0
2.455555378E2,1.427139491E-1,1.866162658E0,-1.157933831E0
2.455753908E2,1.801264882E-1,1.828209519E0,-1.091170430E0
2.455952448E2,2.598253191E-1,1.764540792E0,-1.019894361E0
2.456150978E2,3.735530972E-1,1.580155134E0,-8.860700727E-1
2.456349518E2,4.013110101E-1,1.323978305E0,-7.189003825E-1
2.456548048E2,3.307925761E-1,1.057666659E0,-5.741334558E-1
2.456746588E2,2.327874750E-1,9.610003233E-1,-5.310129523E-1
2.456945118E2,1.439782977E-1,1.128518343E0,-5.378029943E-1
2.457143658E2,2.624005079E-2,1.335599661E0,-4.555092156E-1
2.457342188E2,-1.059111431E-1,1.435183167E0,-3.064053655E-1
2.457540728E2,-2.337221354E-1,1.436113715E0,-2.127841711E-1
2.457739258E2,-3.378754854E-1,1.418019652E0,-2.429040968E-1
2.457937798E2,-4.235834777E-1,1.415597081E0,-3.420616090E-1
2.458136328E2,-4.836982489E-1,1.438746214E0,-4.450841248E-1
2.458334868E2,-5.279551148E-1,1.432062984E0,-5.231167674E-1
2.458533398E2,-5.703204274E-1,1.351225019E0,-5.753780007E-1
2.458731938E2,-5.949284434E-1,1.160545945E0,-6.027092934E-1
2.458930478E2,-6.067833304E-1,8.694180250E-1,-5.826527476E-1
2.459129008E2,-6.094267368E-1,5.414891243E-1,-5.269613862E-1
2.459327548E2,-5.774406195E-1,2.768593132E-1,-4.570750296E-1
2.459526078E2,-5.243654251E-1,1.792886108E-1,-3.918314278E-1
2.459724618E2,-4.556553066E-1,2.039941996E-1,-3.210736811E-1
2.459923148E2,-3.937067688E-1,2.361360937E-1,-2.442266792E-1
2.460121688E2,-3.325048387E-1,1.876187921E-1,-1.225912422E-1
2.460320217E2,-2.721459866E-1,6.147613749E-2,3.595570847E-2
2.460518758E2,-1.989573836E-1,-3.534165025E-2,2.014553845E-1
2.460717288E2,-1.039461121E-1,-3.088991344E-2,3.090827763E-1
2.460915828E2,-1.522620581E-2,-8.390611410E-2,3.954112828E-1
2.461114358E2,2.057539299E-2,-2.775528729E-1,4.753270447E-1
2.461312898E2,1.040067058E-2,-5.037532449E-1,5.230358243E-1
2.461511428E2,1.014907472E-2,-5.024003983E-1,4.470383525E-1
2.461709968E2,-3.010825999E-2,-3.421644568E-1,2.478572428E-1
2.461908498E2,-9.938377142E-2,-1.474568695E-1,1.476487331E-2
2.462107038E2,-1.439860165E-1,3.458710387E-2,-1.453174800E-1
2.462305568E2,-1.959055960E-1,1.961617023E-1,-2.423607558E-1
2.462504108E2,-2.316849828E-1,3.028543591E-1,-2.877111733E-1
2.462702638E2,-2.404368073E-1,3.690702021E-1,-3.456842303E-1
2.462901178E2,-2.509914935E-1,4.383147955E-1,-4.668498337E-1
2.463099708E2,-2.516133487E-1,5.966034532E-1,-6.098589301E-1
2.463298248E2,-2.409890294E-1,7.945266962E-1,-7.017129660E-1
2.463496788E2,-2.020150274E-1,9.281266332E-1,-7.035995126E-1
2.463695318E2,-1.491016448E-1,9.696716666E-1,-6.255045533E-1
2.463893858E2,-9.363392740E-2,9.112257361E-1,-4.844616652E-1
2.464092387E2,-2.464774437E-2,7.968268991E-1,-3.149329126E-1
2.464290928E2,3.858581930E-2,6.962634325E-1,-1.606166363E-1
2.464489458E2,1.405499130E-1,6.691188216E-1,-6.436848640E-2
2.464687998E2,3.120734394E-1,7.280566096E-1,1.645606942E-2
2.464886528E2,5.341711640E-1,8.821426034E-1,2.109819353E-1
2.465085061E2,7.439855933E-1,1.287959099E0,4.169044197E-1
2.465283591E2,9.534762502E-1,1.556044698E0,5.061078072E-1
2.465482131E2,1.248901486E0,1.389338017E0,3.962163925E-1
2.465680661E2,1.612169743E0,1.488012433E0,3.210848942E-2
2.465879201E2,1.844831467E0,2.112341166E0,-3.444832563E-1
2.466077731E2,1.778947473E0,2.775900841E0,-4.982966781E-1
2.466276271E2,1.766003728E0,3.100450516E0,-4.966707528E-1
2.466474801E2,1.822773337E0,3.190863132E0,-5.031638741E-1
2.466673341E2,1.699086189E0,3.027326584E0,-4.306666553E-1
2.466871881E2,1.441890836E0,2.716615915E0,-2.884202898E-1
2.467070411E2,1.255721807E0,2.362549782E0,-1.294851899E-1
2.467268951E2,1.113201141E0,1.988299489E0,1.027265266E-1
2.467467481E2,9.359850287E-1,1.453868270E0,4.751482606E-1
2.467666021E2,6.001845598E-1,8.263511658E-1,1.056124806E0
2.467864551E2,1.770291328E-1,4.806422591E-1,1.734655380E0
2.468063091E2,-2.751593590E-1,4.944102466E-1,2.410093069E0
2.468261621E2,-9.237598181E-1,4.226141274E-1,3.163686275E0
2.468460161E2,-1.566909552E0,-6.994407773E-1,4.256730080E0
2.468658691E2,-1.743893266E0,-3.411852837E0,5.691738605E0
2.468857231E2,-1.349726915E0,-7.924113274E0,7.048770905E0
2.469055761E2,-4.181676805E-1,-1.485805035E1,7.553426743E0
2.469254301E2,4.030118883E-1,-1.913725853E1,5.173718452E0
2.469452831E2,-2.857284844E-1,-1.660202980E1,1.431120753E0
2.469651371E2,-1.386823893E0,-1.359208775E1,1.010857463E0
2.469849901E2,-4.460973263E0,-7.261661530E0,2.668018579E0
2.470048441E2,-9.039126396E0,2.634685636E-1,4.000977039E0
2.470246981E2,-1.227673149E1,1.017065525E0,3.539987087E0
2.470445511E2,-1.353256512E1,-2.652689219E0,2.587659359E0
2.470644051E2,-1.245714283E1,-5.066732407E0,2.431507826E0
2.470842581E2,-1.018431759E1,-3.263564348E0,2.678254128E0
2.471041121E2,-9.078945160E0,4.447879195E-1,3.066323280E0
2.471239651E2,-7.799947262E0,2.726845503E0,2.496035576E0
2.471438191E2,-5.449377537E0,3.432140350E0,1.906084538E0
2.471636721E2,-2.163539171E0,2.666828394E0,1.723839402E0
2.471835261E2,1.620167047E-1,1.497146726E0,1.021599412E0
2.472033791E2,1.047993064E0,-7.502795458E-1,8.088504672E-1
2.472232331E2,2.008183002E0,-2.486811399E0,4.595172107E-1
2.472430861E2,3.629737139E0,-2.340054512E0,2.347106487E-1
2.472629401E2,5.821813107E0,-5.911102891E-1,1.083485968E-2
2.472827931E2,7.545422077E0,1.053704619E0,3.772202507E-2
2.473026471E2,8.378203392E0,1.652037382E0,2.620344460E-1
2.473225001E2,8.487824440E0,4.941718876E-1,4.538611472E-1
2.473423541E2,7.831769943E0,-2.140992641E0,4.656223655E-1
2.473622071E2,6.226745129E0,-3.050730228E0,1.705459133E-2
2.473820611E2,4.429058552E0,-1.742212653E0,4.739531782E-3
2.474019141E2,3.161918879E0,2.849585116E-1,-4.888640717E-2
2.474217681E2,2.365855932E0,1.981440425E0,-2.053488940E-1
2.474416211E2,1.965526819E0,2.918499231E0,-3.273915350E-1
2.474614751E2,1.780524850E0,3.158228636E0,-4.420726597E-1
2.474813281E2,1.515195370E0,2.864689827E0,-6.224787235E-1
2.475011821E2,1.078171730E0,2.247355461E0,-8.857944012E-1
2.475210366E2,6.457094550E-1,1.577174783E0,-1.174079537E0
2.475408896E2,3.494339883E-1,1.214072227E0,-1.350722194E0
2.475607436E2,2.268156111E-1,1.376780510E0,-1.433285713E0
2.475805966E2,2.691462636E-1,1.842018843E0,-1.417488337E0
2.476004506E2,3.382408917E-1,2.236334562E0,-1.410136461E0
2.476203036E2,4.050222635E-1,2.267317057E0,-1.374969244E0
2.476401576E2,4.314884841E-1,1.843151689E0,-1.222611785E0
2.476600106E2,4.083484113E-1,1.219313741E0,-9.568190575E-1
2.476798646E2,3.609352112E-1,8.553572893E-1,-7.322248816E-1
2.476997176E2,3.750441968E-1,7.913635373E-1,-6.026160717E-1
2.477195716E2,4.896397293E-1,6.812753677E-1,-4.944404066E-1
2.477394246E2,6.090354919E-1,4.610753357E-1,-3.388123214E-1
2.477592786E2,6.898927093E-1,3.155488074E-1,-2.352384031E-1
2.477791316E2,7.659258246E-1,2.199741602E-1,-1.657428294E-1
2.477989856E2,7.935540080E-1,1.668338180E-1,-5.420671776E-2
2.478188386E2,7.848497629E-1,2.499856949E-1,3.303893656E-2
2.478386926E2,7.607567310E-1,5.619828105E-1,7.360390574E-2
2.478585456E2,6.876940727E-1,1.003164530E0,5.521673337E-2
2.478783996E2,5.627983809E-1,1.277058125E0,3.423625603E-4
2.478982536E2,4.367571473E-1,1.282716155E0,-6.805922091E-2
2.479181066E2,3.191792071E-1,1.094634533E0,-1.361696273E-1
2.479379606E2,2.008602619E-1,1.001632571E0,-2.263301462E-1
2.479578136E2,7.230842859E-2,1.038881421E0,-2.820327878E-1
2.479776676E2,-3.489178792E-2,1.130005002E0,-2.658024728E-1
2.479975206E2,-1.226095930E-1,1.185046196E0,-1.853859872E-1
2.480173746E2,-1.852644682E-1,1.061714292E0,-7.342456281E-2
2.480372276E2,-2.134705186E-1,7.289294004E-1,4.197174683E-2
2.480570816E2,-2.456863523E-1,4.639570713E-1,8.778900653E-2
2.480769346E2,-2.989664078E-1,2.598992288E-1,9.610559791E-2
2.480967886E2,-3.112496734E-1,-2.398604453E-1,9.193337709E-2
2.481166416E2,-3.824322820E-1,-1.095360041E0,4.252372775E-3
2.481364956E2,-6.735822558E-1,-1.741723418E0,-3.388725221E-1
2.481563486E2,-1.280341744E0,-1.456584454E0,-9.497632384E-1
2.481762026E2,-1.842263103E0,-3.513375223E-1,-1.416017771E0
2.481960566E2,-1.991999149E0,8.033830523E-1,-1.542354107E0
2.482159096E2,-1.971629739E0,1.716018200E0,-1.506993413E0
2.482357636E2,-1.997856975E0,2.285774469E0,-1.490223169E0
2.482556166E2,-1.907503009E0,2.621066093E0,-1.405933499E0
2.482754706E2,-1.460927248E0,2.497357130E0,-1.045969963E0
2.482953236E2,-6.314767599E-1,1.917322040E0,-5.915957093E-1
2.483151776E2,8.028660901E-3,1.189789295E0,-2.768335342E-1
2.483350306E2,1.976227015E-1,4.398984015E-1,4.580287263E-2
2.483548846E2,1.857486963E-1,-1.158317551E-1,4.552191496E-1
2.483747376E2,1.447581053E-1,-2.022272348E-1,9.354631901E-1
2.483945916E2,1.485571265E-1,2.995477319E-1,1.317444324E0
2.484144446E2,2.246555686E-1,1.191294074E0,1.261527538E0
2.484342986E2,1.732297540E-1,1.729952097E0,1.059452057E0
2.484541526E2,6.464198977E-2,1.305410266E0,9.511977434E-1
2.484740056E2,-3.544221399E-3,8.792426437E-2,9.841024280E-1
2.484938596E2,9.682157636E-2,-1.019397497E0,1.018391013E0
2.485137120E2,5.038978457E-1,-1.355883002E0,1.048914194E0
2.485335660E2,9.041301608E-1,-9.793305993E-1,1.045021892E0
2.485534190E2,1.317172408E0,-5.781129003E-2,1.014554858E0
2.485732730E2,1.685339093E0,1.001435041E0,1.110647798E0
2.485931260E2,1.918685198E0,1.970662475E0,1.314033031E0
2.486129800E2,2.068637133E0,2.408330202E0,1.600812078E0
2.486328330E2,2.122614861E0,1.886282086E0,1.812706232E0
2.486526870E2,1.779883981E0,3.367227912E-1,1.981309772E0
2.486725400E2,1.004097462E0,-1.952729821E0,2.608793020E0
2.486923940E2,4.191880822E-1,-4.520757198E0,3.485917568E0
2.487122480E2,2.143169641E-1,-7.180412769E0,4.050839424E0
2.487321010E2,4.888843000E-1,-9.401985168E0,3.839831352E0
2.487519550E2,9.716246724E-1,-1.020502758E1,3.366842031E0
2.487718080E2,1.522169113E0,-9.308781624E0,2.846232176E0
2.487916620E2,1.984798074E0,-8.264261246E0,1.992275715E0
2.488115150E2,1.744915724E0,-7.123526573E0,7.770624757E-1
2.488313690E2,5.213683248E-1,-6.243954182E0,6.227747798E-1
2.488512220E2,-1.118518353E0,-4.778195858E0,1.525537372E0
2.488710760E2,-2.665228128E0,-2.780439377E0,2.994617224E0
2.488909290E2,-5.072278976E0,-2.604608834E-1,3.981116295E0
2.489107830E2,-8.392961502E0,1.365524769E0,4.038648605E0
2.489306360E2,-1.169567108E1,1.310105324E0,2.980047941E0
2.489504900E2,-1.389666271E1,2.140403390E-1,1.936094165E0
2.489703440E2,-1.463475323E1,-4.558921158E-1,1.617163420E0
2.489901970E2,-1.419338036E1,-1.564838737E-1,1.826774716E0
2.490100510E2,-1.364518833E1,1.214381456E0,2.062273026E0
2.490299040E2,-1.149783421E1,2.656627178E0,8.551174402E-1
2.490497580E2,-6.065124035E0,2.406124353E0,1.864408612E0
2.490696110E2,-1.077070236E0,1.934645414E0,2.566660643E0
2.490894640E2,2.056855440E0,1.231041074E0,2.497728586E0
2.491093180E2,4.945774078E0,-1.269835234E-1,1.968478322E0
2.491291710E2,7.498070717E0,-1.236492157E0,1.023223996E0
2.491490250E2,9.176667213E0,-1.288008094E0,2.744587958E-1
2.491688780E2,1.009467030E1,-5.332824588E-1,-4.643864036E-1
2.491887320E2,1.009095573E1,-1.029151797E0,-1.146312356E0
2.492085850E2,8.330215454E0,-1.765439391E0,-1.448685169E0
2.492284390E2,6.077619553E0,-1.530782342E0,-8.803171515E-1
2.492482930E2,4.456263065E0,-1.466062069E-1,-2.121570855E-1
2.492681460E2,3.314577579E0,1.080995083E0,2.078355104E-1
2.492880000E2,2.277563334E0,1.622079849E0,4.167218506E-1
2.493078530E2,1.604014874E0,1.859747291E0,3.065884411E-1
2.493277070E2,1.406965613E0,2.155576706E0,7.234109193E-2
2.493475600E2,1.410179377E0,2.432900190E0,-1.482718587E-1
2.493674140E2,1.386783838E0,2.429834127E0,-3.891892433E-1
2.493872670E2,1.092432976E0,2.140633821E0,-6.608524323E-1
2.494071210E2,6.030778885E-1,1.442946672E0,-8.470691442E-1
2.494269740E2,2.070893943E-1,8.067584038E-1,-9.039123654E-1
2.494468280E2,3.458478302E-2,5.765540004E-1,-8.918865323E-1
2.494666810E2,8.626738563E-3,7.831953764E-1,-8.516084552E-1
2.494865350E2,9.731402248E-2,1.104853630E0,-7.729126215E-1
2.495063880E2,1.895352900E-1,1.305417418E0,-8.098153472E-1
2.495262420E2,1.421284080E-1,1.123541594E0,-9.071025252E-1
2.495460960E2,-4.684551433E-2,5.502558947E-1,-8.310548067E-1
2.495659490E2,-2.696308196E-1,1.818459034E-1,-6.979956627E-1
2.495858030E2,-3.441028595E-1,4.540601671E-1,-5.420942307E-1
2.496056560E2,-1.242303178E-1,1.065342188E0,-4.324335158E-1
2.496255100E2,2.179728448E-1,1.477966785E0,-3.628253937E-1
2.496453630E2,3.874601424E-1,1.606186628E0,-2.676877677E-1
2.496652170E2,3.442164958E-1,1.633936763E0,-7.857842743E-2
2.496850700E2,2.871337831E-1,1.567167878E0,1.257970631E-1
2.497049240E2,2.710099518E-1,1.540254712E0,2.540473342E-1
2.497247770E2,2.873134911E-1,1.583522201E0,3.356612027E-1
2.497446310E2,3.064326048E-1,1.696390033E0,3.901305199E-1
2.497644840E2,3.475271463E-1,1.900524974E0,4.126247168E-1
2.497843380E2,4.155827463E-1,2.257779121E0,4.103881419E-1
2.498041920E2,4.268405139E-1,2.653446913E0,4.151687026E-1
2.498240450E2,3.671622872E-1,2.906815052E0,4.412102103E-1
2.498438990E2,2.844674289E-1,2.832051754E0,4.454770684E-1
2.498637520E2,1.917185187E-1,2.355484486E0,3.824574649E-1
2.498836060E2,7.373676449E-2,1.771824002E0,2.168756574E-1
2.499034590E2,-2.522235177E-2,1.434645057E0,5.807306990E-2
2.499233130E2,-7.953767478E-2,1.244142771E0,2.707150765E-2
2.499431660E2,-5.539151654E-2,9.209319353E-1,9.220085293E-2
2.499630200E2,-3.521526232E-2,5.622313023E-1,1.224788278E-1
2.499828730E2,-1.490223035E-2,4.523564279E-1,3.376967460E-2
2.500027270E2,-5.830254033E-2,5.278619528E-1,-1.807182133E-1
2.500225800E2,-1.247783154E-1,5.329237580E-1,-3.779288530E-1
2.500424340E2,-1.694620550E-1,6.242474914E-1,-5.278681517E-1
2.500622880E2,-2.600501180E-1,7.436674237E-1,-6.558575034E-1
2.500821410E2,-3.929535747E-1,7.568768263E-1,-8.363796473E-1
2.501019950E2,-4.773481488E-1,6.037465930E-1,-1.031437635E0
2.501218480E2,-4.842268825E-1,4.355915189E-1,-1.131995678E0
2.501417020E2,-4.559561908E-1,4.223947823E-1,-1.100579023E0
2.501615550E2,-4.254623353E-1,5.693380237E-1,-1.005226851E0
2.501814090E2,-3.968088925E-1,7.067159414E-1,-8.691923618E-1
2.502012620E2,-3.937217295E-1,7.585484982E-1,-7.012586594E-1
2.502211160E2,-3.837245107E-1,7.382010818E-1,-5.323721170E-1
2.502409690E2,-3.423579335E-1,6.576228738E-1,-4.009377360E-1
2.502608230E2,-3.070719242E-1,5.127508044E-1,-3.227107525E-1
2.502806760E2,-3.013499677E-1,4.134821296E-1,-2.554118633E-1
2.503005300E2,-3.247399926E-1,3.605242968E-1,-1.343522668E-1
2.503203840E2,-3.501717448E-1,2.965871096E-1,6.885563582E-2
2.503402370E2,-3.670250177E-1,1.983501464E-1,3.192150891E-1
2.503600910E2,-4.439407587E-1,1.778459847E-1,5.844708085E-1
2.503799440E2,-8.594527245E-1,5.335423946E-1,1.027834892E0
2.503997980E2,-1.065047503E0,1.110304236E0,1.398074269E0
2.504196510E2,-3.253331482E-1,1.572493911E0,1.110179067E0
2.504395050E2,2.740770280E-1,1.688248038E0,5.251794457E-1
2.504593580E2,5.103487968E-1,1.191196799E0,-1.338436827E-2
2.504792120E2,6.118462682E-1,2.337987721E-1,-4.840491116E-1
2.504990650E2,5.817803144E-1,-6.848759055E-1,-7.588514686E-1
2.505189195E2,5.691658854E-1,-1.169187307E0,-9.971141815E-1
2.505387725E2,6.984360218E-1,-1.158064842E0,-1.321195722E0
2.505586265E2,9.450982213E-1,-7.003461719E-1,-1.672476292E0
2.505784795E2,1.127697706E0,-6.845433265E-2,-1.924049973E0
2.505983335E2,1.243704677E0,7.600907087E-1,-1.933351874E0
2.506181875E2,1.262057066E0,1.129056454E0,-1.692224383E0
2.506380405E2,1.145071864E0,1.395602942E0,-1.124424696E0
2.506578945E2,1.050967336E0,1.533873081E0,-3.971152008E-1
2.506777475E2,9.951826930E-1,1.775012016E0,2.942532897E-1
2.506976015E2,7.917054892E-1,2.009469509E0,9.976706505E-1
2.507174545E2,4.997443557E-1,2.070042133E0,1.670666695E0
2.507373085E2,3.478687406E-1,2.034717560E0,2.148078203E0
2.507571615E2,1.519513428E-1,1.832718730E0,2.480480671E0
2.507770155E2,-1.212650016E-1,1.177830100E0,2.977005482E0
2.507968685E2,-2.791144252E-1,-3.777835071E-1,3.725146532E0
2.508167225E2,-1.912818253E-1,-2.819516659E0,4.486420631E0
2.508365755E2,1.435359418E-1,-5.659254551E0,5.016865730E0
2.508564295E2,6.671807766E-1,-8.161517143E0,5.262675285E0
2.508762835E2,1.219450355E0,-1.003757477E1,5.139788151E0
2.508961365E2,1.891953230E0,-1.137144661E1,3.997247219E0
2.509159905E2,2.387956142E0,-1.161651993E1,2.166531563E0
2.509358435E2,2.278158665E0,-1.014758968E1,1.407336473E0
2.509556975E2,1.415355325E0,-7.316214085E0,1.415497541E0
2.509755505E2,-4.614771605E-1,-5.080563068E0,1.844749451E0
2.509954045E2,-2.548911572E0,-3.526728630E0,2.275995731E0
2.510152575E2,-5.317791462E0,-1.922130823E0,2.818139315E0
2.510351115E2,-8.050484657E0,-3.855125606E-1,2.846230507E0
2.510549645E2,-1.002266979E1,4.377698302E-1,2.137079000E0
2.510748185E2,-1.110612965E1,1.525058001E-1,1.461155772E0
2.510946715E2,-1.137814903E1,-8.531621695E-1,1.089561462E0
2.511145255E2,-1.102241325E1,-1.184784293E0,1.234087348E0
2.511343785E2,-1.002464676E1,-4.338024855E-1,1.754560709E0
2.511542325E2,-8.621061325E0,1.151992559E0,1.763324618E0
2.511740865E2,-6.761388779E0,1.970245004E0,5.736318827E-1
2.511939395E2,-4.863229752E0,1.418147564E0,1.205609441E-1
2.512137935E2,-2.971230984E0,2.326773107E-1,1.329619288E0
2.512336465E2,-8.125997186E-1,4.447054267E-1,1.358271718E0
2.512535005E2,1.529783249E0,-9.339511395E-2,1.226916552E0
2.512733535E2,3.135642052E0,-1.233916163E0,1.300051689E0
2.512932075E2,4.633718967E0,-2.054863930E0,1.417017698E0
2.513130605E2,6.160729408E0,-2.026109695E0,1.713876367E0
2.513329145E2,7.585700512E0,-1.716150522E0,1.916781545E0
2.513527675E2,7.935087681E0,-1.898368239E0,1.815033555E0
2.513726215E2,7.147625923E0,-3.184061289E0,1.689535379E0
2.513924745E2,5.849866390E0,-4.551765919E0,1.476367831E0
2.514123285E2,4.392020226E0,-4.219264984E0,1.270441771E0
2.514321815E2,3.138530970E0,-2.418983698E0,1.425804853E0
2.514520355E2,2.123887300E0,-3.238291442E-1,1.789184690E0
2.514718895E2,1.177768946E0,1.342914701E0,1.945381880E0
2.514917425E2,4.251821041E-1,2.376387835E0,1.841635108E0
2.515115967E2,-7.729449123E-2,2.780173302E0,1.594048619E0
2.515314497E2,-4.437287152E-1,2.697594166E0,1.236281514E0
2.515513037E2,-6.850746870E-1,2.282249928E0,9.167139530E-1
2.515711567E2,-8.561026454E-1,1.755184412E0,7.506893873E-1
2.515910107E2,-9.436987042E-1,1.253684402E0,7.154228091E-1
2.516108637E2,-8.966919780E-1,6.656339765E-1,7.334624529E-1
2.516307177E2,-8.229873180E-1,-5.664302036E-2,7.173780203E-1
2.516505707E2,-8.181309700E-1,-6.071138978E-1,6.250579357E-1
2.516704247E2,-8.258883357E-1,-7.792601585E-1,5.660474896E-1
2.516902787E2,-6.592220664E-1,-6.739839911E-1,7.152993083E-1
2.517101317E2,-2.756169438E-1,-4.256853461E-1,9.705033898E-1
2.517299857E2,7.410991192E-2,-3.117718101E-1,1.158490419E0
2.517498387E2,1.872079521E-1,-5.482509136E-1,1.200455308E0
2.517696927E2,1.560354382E-1,-9.837446213E-1,1.160670519E0
2.517895457E2,1.114971191E-1,-1.313974261E0,1.093397141E0
2.518093997E2,7.399699092E-2,-1.226360321E0,9.260473847E-1
2.518292527E2,1.826935634E-2,-6.535617113E-1,7.317387462E-1
2.518491067E2,-5.907143652E-2,2.545664310E-1,6.301186085E-1
2.518689607E2,-1.723259240E-1,1.173195720E0,6.407365799E-1
2.518888137E2,-3.013018370E-1,1.877588153E0,6.701930165E-1
2.519086677E2,-4.198652208E-1,2.429796696E0,6.786105037E-1
2.519285207E2,-5.961181521E-1,2.627206802E0,6.402484775E-1
2.519483747E2,-8.397354484E-1,2.579648733E0,4.443773031E-1
2.519682277E2,-1.062761068E0,2.509553194E0,5.089356005E-2
2.519880817E2,-1.272220016E0,2.455790043E0,-4.868260622E-1
2.520079347E2,-1.488437891E0,2.233670235E0,-1.022436619E0
2.520277887E2,-1.695074201E0,1.871076107E0,-1.468867898E0
2.520476427E2,-1.836104035E0,1.492719173E0,-1.771829963E0
2.520674957E2,-1.871384501E0,1.146547675E0,-1.862062573E0
2.520873497E2,-1.829732537E0,9.150967598E-1,-1.760115743E0
2.521072027E2,-1.679245949E0,7.642573118E-1,-1.477518916E0
2.521270567E2,-1.441788912E0,6.642482281E-1,-1.069476962E0
2.521469097E2,-1.195900202E0,6.141420603E-1,-5.901634693E-1
2.521667637E2,-9.761610031E-1,5.608437061E-1,-7.339888811E-2
2.521866167E2,-7.581729293E-1,4.248158038E-1,4.174087942E-1
2.522064707E2,-4.974839389E-1,1.942648441E-1,8.470700979E-1
2.522263237E2,-2.932623327E-1,-2.109891921E-1,1.257095337E0
2.522461777E2,-9.189876914E-2,-7.082090378E-1,1.550595284E0
2.522660317E2,2.309521735E-1,-1.001059413E0,1.669239283E0
2.522858847E2,5.511262417E-1,-1.067601085E0,1.616905570E0
2.523057387E2,6.203840971E-1,-7.806615829E-1,1.357961178E0
2.523255917E2,3.683804870E-1,-2.454806268E-1,1.037330747E0
2.523454457E2,2.185367607E-2,2.506079674E-1,7.509954572E-1
2.523652987E2,-1.713944674E-1,6.381652951E-1,4.915629923E-1
2.523851527E2,-2.799617946E-1,9.954069257E-1,2.402595580E-1
2.524050057E2,-4.333105981E-1,1.352086186E0,-4.471784458E-3
2.524248597E2,-5.881741047E-1,1.698059082E0,-1.964389533E-1
2.524447137E2,-6.674721837E-1,2.074306726E0,-3.129932582E-1
