"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.638752105E2,-5.092852592E0,-1.774759769E0,-2.514637232E0
1.638950635E2,8.739852309E-1,-1.527042687E-1,-2.512237072E0
1.639149165E2,6.736090660E0,2.321462870E0,-1.095128179E0
1.639347685E2,1.125073528E1,4.895385265E0,-2.579902411E-1
1.639546215E2,1.393726730E1,5.396312237E0,6.982212663E-1
1.639744745E2,1.429155445E1,4.452811718E0,1.775846243E0
1.639943265E2,1.322641754E1,2.996577263E0,2.022361994E0
1.640141795E2,1.062228394E1,1.335970759E0,1.511451602E0
1.640340325E2,7.261795044E0,-3.726721406E-1,1.128067017E0
1.640538845E2,4.125861168E0,-7.949149609E-1,1.128085971E0
1.640737375E2,1.845009685E0,-4.198143780E-1,1.825735092E0
1.640935905E2,5.677658916E-1,-5.237979293E-1,2.695418596E0
1.641134435E2,-4.301738441E-1,-1.167088389E0,3.223474503E0
1.641332955E2,-1.358228922E0,-1.928338170E0,3.627696991E0
1.641531486E2,-2.388006449E0,-2.337025881E0,3.639461994E0
1.641730016E2,-3.224763155E0,-2.538588762E0,3.243586779E0
1.641928536E2,-3.623798132E0,-2.819461823E0,2.623691559E0
1.642127066E2,-3.710636377E0,-3.262231350E0,1.862267613E0
1.642325596E2,-3.622454882E0,-3.785047531E0,1.196187973E0
1.642524116E2,-3.289587498E0,-4.204914093E0,5.941883326E-1
1.642722646E2,-2.454545021E0,-4.861483097E0,-5.103975534E-2
1.642921176E2,-1.238486886E0,-5.707440376E0,-6.476301551E-1
1.643119696E2,1.637425423E-1,-6.255962849E0,-1.517935872E0
1.643318226E2,1.447521091E0,-6.533903122E0,-2.538315296E0
1.643516756E2,2.452234745E0,-6.625285149E0,-3.596350908E0
1.643715286E2,3.253473759E0,-6.160641670E0,-4.420897961E0
1.643913806E2,3.664902925E0,-4.756512165E0,-4.571566105E0
1.644112336E2,3.490074396E0,-2.823163271E0,-3.758368731E0
1.644310866E2,2.938723564E0,-7.455743551E-1,-2.561868191E0
1.644509386E2,2.542439938E0,8.958649635E-1,-1.605566025E0
1.644707916E2,2.608605146E0,1.568348169E0,-1.031333685E0
1.644906446E2,2.902330160E0,1.468079925E0,-7.196678519E-1
1.645104966E2,3.164122343E0,1.008410454E0,-5.962426066E-1
1.645303496E2,3.498463869E0,4.528413415E-1,-6.080943942E-1
1.645502026E2,3.789735794E0,1.937203705E-1,-7.361307740E-1
1.645700556E2,3.920370340E0,4.555394053E-1,-1.026153922E0
1.645899076E2,3.855764627E0,1.216987133E0,-1.411487222E0
1.646097606E2,3.654191017E0,2.345169067E0,-1.865176797E0
1.646296136E2,3.524866343E0,3.695411205E0,-2.317023039E0
1.646494656E2,3.570183754E0,5.156756878E0,-2.752664328E0
1.646693186E2,3.669140816E0,7.162746429E0,-3.147388697E0
1.646891716E2,3.989834309E0,1.003875446E1,-2.685481548E0
1.647090236E2,4.230629921E0,1.298005009E1,-1.556573153E0
1.647288766E2,4.152903080E0,1.245709324E1,-6.845248342E-1
1.647487296E2,4.151556492E0,4.583446503E0,-1.202091336E0
1.647685826E2,1.168000937E0,-5.319031239E0,-3.419054985E0
1.647884346E2,-2.400567055E0,-7.159741402E0,-5.152492523E0
1.648082876E2,-4.547549248E0,-2.573114395E0,-5.262058735E0
1.648281406E2,-6.045758247E0,9.701646566E-1,-4.773559570E0
1.648479926E2,-7.166437626E0,2.465554513E-3,-4.170501709E0
1.648678456E2,-8.845396996E0,-2.950139046E0,-3.705427408E0
1.648876986E2,-1.093457508E1,-4.017775059E0,-3.169974566E0
1.649075506E2,-1.231379986E1,-3.266903639E0,-1.710469961E0
1.649274036E2,-1.278817463E1,-1.721943736E0,-2.709899563E-3
1.649472566E2,-1.343919468E1,-3.163534403E-1,1.170978546E0
1.649671096E2,-1.400197506E1,4.289259315E-1,1.561307788E0
1.649869616E2,-1.373743057E1,1.412086338E-1,1.667513490E0
1.650068146E2,-1.235828972E1,-4.084518850E-1,1.087428451E0
1.650266676E2,-9.340433121E0,-1.284785151E0,-1.858037263E-1
1.650465196E2,-6.073080540E0,-1.982280016E0,-5.370726585E-1
1.650663726E2,-2.846899748E0,-9.829698205E-1,-1.446883798E0
1.650862256E2,-1.536167562E-1,5.889685452E-2,-1.626113415E0
1.651060776E2,2.232623100E0,9.266847968E-1,-1.742103577E0
1.651259306E2,4.291523933E0,1.180796623E0,-1.537367463E0
1.651457836E2,5.949470997E0,1.308208585E0,-1.290123463E0
1.651656373E2,7.287813663E0,1.648367167E0,-9.440660477E-1
1.651854893E2,8.355091095E0,1.959893227E0,-3.930673301E-1
1.652053423E2,8.979655266E0,2.261434317E0,2.481521815E-1
1.652251953E2,9.090030670E0,2.735648394E0,7.773334384E-1
1.652450473E2,8.615902901E0,3.218455553E0,1.208849430E0
1.652649003E2,7.729028225E0,2.927060843E0,1.387638092E0
1.652847533E2,6.475986481E0,1.507874012E0,1.225490093E0
1.653046053E2,5.132339001E0,-1.146390960E-1,1.067078114E0
1.653244583E2,4.119919777E0,-4.028560817E-1,1.283555627E0
1.653443113E2,3.119693041E0,3.229468763E-1,1.739710927E0
1.653641643E2,1.998011827E0,6.046022177E-1,2.171951771E0
1.653840163E2,8.344162107E-1,-9.533706307E-2,2.344536066E0
1.654038693E2,-1.711484045E-1,-1.253081679E0,2.355472565E0
1.654237223E2,-9.208564758E-1,-2.109488487E0,2.327392340E0
1.654435743E2,-1.586578012E0,-2.686351061E0,2.443102837E0
1.654634273E2,-2.251492262E0,-3.155037403E0,2.416154623E0
1.654832803E2,-2.676948547E0,-3.700658560E0,2.374126434E0
1.655031323E2,-2.846562624E0,-4.245478153E0,2.265031815E0
1.655229853E2,-2.776298523E0,-4.697469234E0,2.135754108E0
1.655428383E2,-2.514736176E0,-5.034440041E0,1.999101520E0
1.655626903E2,-2.104404688E0,-5.315868378E0,1.844369054E0
1.655825433E2,-1.437812448E0,-5.600676060E0,1.638282657E0
1.656023963E2,-5.333387852E-1,-6.106019497E0,1.371315360E0
1.656222493E2,3.654080629E-1,-6.659564018E0,8.357568979E-1
1.656421013E2,1.058327079E0,-7.006027699E0,9.355039895E-2
1.656619543E2,1.456374049E0,-6.680788040E0,-4.468033016E-1
1.656818073E2,1.462007642E0,-5.915814877E0,-4.149214923E-1
1.657016593E2,1.014209628E0,-4.976486683E0,-1.064784527E-1
1.657215123E2,3.896504045E-1,-3.961964369E0,1.124287695E-1
1.657413653E2,7.819869369E-2,-2.996977806E0,6.597352773E-2
1.657612183E2,1.288880855E-1,-2.501168728E0,-7.335409522E-2
1.657810703E2,3.417827487E-1,-2.614464760E0,-2.975800931E-1
1.658009233E2,4.716554582E-1,-2.959570646E0,-6.502370238E-1
1.658207763E2,6.509559155E-1,-3.498722792E0,-9.501815438E-1
1.658406283E2,8.892180920E-1,-4.052231789E0,-1.281425118E0
1.658604813E2,1.027818799E0,-4.474285603E0,-1.811254859E0
1.658803343E2,8.681177497E-1,-4.429972649E0,-2.415219784E0
1.659001863E2,5.860193372E-1,-3.838708162E0,-2.927029848E0
1.659200393E2,3.333062530E-1,-2.751726389E0,-3.445028305E0
1.659398923E2,1.562419832E-1,-1.450628519E0,-3.955689669E0
1.659597453E2,9.146177024E-2,-1.290992796E-1,-4.267410755E0
1.659795973E2,8.151687682E-2,1.249576211E0,-4.316944122E0
1.659994503E2,7.440140843E-2,2.942214012E0,-4.444536686E0
1.660193033E2,1.064035445E-1,5.030066013E0,-4.699162006E0
1.660391553E2,3.166749477E-1,7.494510174E0,-5.028769016E0
1.660590083E2,5.997174978E-1,9.795759201E0,-5.357156277E0
1.660788613E2,7.294867039E-1,1.232459736E1,-5.481335640E0
1.660987143E2,7.883945704E-1,1.482229614E1,-5.235185623E0
1.661185663E2,4.037003219E-1,1.387430096E1,-4.285822868E0
1.661384193E2,1.194013476E0,1.024046612E1,-3.812870979E0
1.661582718E2,2.115674973E0,4.471188545E0,-4.401273727E0
1.661781238E2,-6.745261699E-2,-1.561896205E0,-5.034934998E0
1.661979768E2,-2.977413177E0,-4.273497581E0,-5.246528625E0
1.662178298E2,-5.033840179E0,-2.853489399E0,-4.745710373E0
1.662376828E2,-7.008757591E0,-4.213955998E-1,-3.345974922E0
1.662575348E2,-8.588583946E0,2.925015986E-2,-1.897247910E0
1.662773878E2,-1.026558018E1,-6.698673368E-1,-9.772821665E-1
1.662972408E2,-1.184846210E1,-4.593654573E-1,-3.459394276E-1
1.663170928E2,-1.252534199E1,6.306533217E-1,2.556752861E-1
1.663369458E2,-1.259675503E1,1.777354360E0,5.228331685E-1
1.663567988E2,-1.263149166E1,2.135782003E0,3.756539822E-1
1.663766518E2,-1.211667538E1,1.683164597E0,-1.186922844E-2
1.663965038E2,-1.117022610E1,1.061341763E0,-2.373840809E-1
1.664163568E2,-9.299284935E0,4.507758915E-1,-1.625092030E0
1.664362098E2,-6.923059464E0,-1.342207193E0,-2.870860338E0
1.664560618E2,-4.573231220E0,-3.308583736E0,-2.684167862E0
1.664759148E2,-2.114018917E0,-3.339814663E0,-2.745370388E0
1.664957678E2,-1.176056787E-1,-2.387961864E0,-2.210134983E0
1.665156198E2,1.313931823E0,-6.527280807E-1,-1.656883955E0
1.665354728E2,2.467514277E0,9.565073252E-1,-1.291026592E0
1.665553258E2,3.465912342E0,1.506791711E0,-1.076261997E0
1.665751788E2,4.282050133E0,1.005905628E0,-9.866784811E-1
1.665950308E2,4.887321472E0,1.283470839E-1,-8.259299994E-1
1.666148838E2,5.453486443E0,-6.733371019E-1,-7.040834427E-1
1.666347368E2,6.172950268E0,-7.516772151E-1,-6.973944306E-1
1.666545888E2,6.573143005E0,-1.479092389E-1,-7.385085225E-1
1.666744418E2,6.567623615E0,5.483579636E-1,-7.891951799E-1
1.666942948E2,6.720862389E0,1.253495097E0,-8.076419830E-1
1.667141478E2,6.821929455E0,1.771130681E0,-7.615595460E-1
1.667339998E2,6.711733818E0,2.049638510E0,-6.236343980E-1
1.667538528E2,6.481582642E0,1.758125782E0,-2.216156721E-1
1.667737058E2,6.250100136E0,1.361344695E0,3.198100030E-1
1.667935578E2,5.646486282E0,1.320466042E0,8.347894549E-1
1.668134108E2,4.726849079E0,1.402651668E0,1.330402613E0
1.668332638E2,3.864034176E0,1.251471877E0,1.872669935E0
1.668531168E2,2.859431028E0,7.056554556E-1,2.406754971E0
1.668729688E2,1.740520358E0,-1.569052637E-1,2.798840761E0
1.668928218E2,8.478157520E-1,-1.200866103E0,3.092718840E0
1.669126748E2,1.518359035E-1,-2.175692081E0,3.336067677E0
1.669325268E2,-5.379536748E-1,-3.146274328E0,3.533455849E0
1.669523798E2,-1.177989483E0,-4.153245449E0,3.626052141E0
1.669722328E2,-1.532270312E0,-4.994049549E0,3.645998955E0
1.669920848E2,-1.573777080E0,-5.575212955E0,3.646528006E0
1.670119378E2,-1.527304649E0,-5.937553406E0,3.608697414E0
1.670317908E2,-1.454699159E0,-6.112003803E0,3.507593632E0
1.670516438E2,-1.299651384E0,-6.210538864E0,3.288945913E0
1.670714958E2,-1.006660700E0,-6.248797894E0,2.923317432E0
1.670913488E2,-6.454086900E-1,-6.126177311E0,2.399156094E0
1.671112018E2,-3.335274756E-1,-5.864122868E0,1.765734315E0
1.671310538E2,-1.286218613E-1,-5.511355877E0,1.066799998E0
1.671509068E2,-8.204150014E-3,-5.208988667E0,3.687465191E-1
1.671707596E2,6.094466522E-2,-4.970657349E0,-3.091965616E-1
1.671906126E2,1.052205786E-1,-4.709846497E0,-9.255228043E-1
1.672104646E2,1.647227705E-1,-4.246115208E0,-1.397384048E0
1.672303176E2,1.787561029E-1,-3.491804123E0,-1.763983250E0
1.672501706E2,6.964015961E-2,-2.477261066E0,-2.031419277E0
1.672700226E2,-5.021600425E-2,-1.385702729E0,-2.059420824E0
1.672898756E2,-4.864899814E-2,-3.820998371E-1,-1.865835309E0
1.673097286E2,1.565629989E-2,3.567516804E-1,-1.599292278E0
1.673295816E2,2.104921937E-1,7.445876598E-1,-1.176457644E0
1.673494336E2,3.795708418E-1,8.497733474E-1,-7.150538564E-1
1.673692866E2,3.300005794E-1,8.514041901E-1,-4.618853331E-1
1.673891396E2,1.567946523E-1,5.786294937E-1,-3.013236821E-1
1.674089916E2,7.040973753E-3,5.410874635E-2,-2.428369522E-1
1.674288446E2,-5.439941958E-2,-5.328637958E-1,-2.006188184E-1
1.674486976E2,2.955806069E-2,-1.071395516E0,-5.693486333E-2
1.674685506E2,2.266362496E-2,-1.272347450E0,-6.280671805E-2
1.674884026E2,-8.112683892E-2,-1.050874591E0,-2.541719377E-1
1.675082556E2,-1.062165350E-1,-6.486876011E-1,-4.979391396E-1
1.675281086E2,-6.368061900E-2,-2.127828300E-1,-7.476428747E-1
1.675479606E2,-3.697439656E-2,2.806640565E-1,-1.078069448E0
1.675678136E2,-2.978361212E-3,8.662977219E-1,-1.515126705E0
1.675876666E2,9.429769218E-2,1.758407235E0,-1.990279198E0
1.676075196E2,1.940820217E-1,3.109340668E0,-2.346440077E0
1.676273716E2,1.768396497E-1,4.883598804E0,-2.677879810E0
1.676472246E2,1.519283652E-1,7.026947021E0,-3.285751581E0
1.676670776E2,2.991638482E-1,9.452458382E0,-4.168509007E0
1.676869296E2,5.664642453E-1,1.246182251E1,-5.252617359E0
1.677067826E2,9.169129729E-1,1.623596954E1,-5.780239582E0
1.677266356E2,2.062984467E0,1.931254959E1,-5.192605019E0
1.677464886E2,4.444717884E0,1.611121368E1,-4.989265919E0
1.677663406E2,3.836328268E0,5.126589537E-1,-7.055497646E0
1.677861936E2,-4.291290760E0,-1.568255901E1,-9.907526970E0
1.678060466E2,-1.031429672E1,-1.053690624E1,-7.766587734E0
1.678258986E2,-1.316285610E1,9.392409027E-2,-9.061172605E-1
1.678457516E2,-1.442767048E1,3.821722269E0,1.093752146E0
1.678656046E2,-1.512556839E1,3.485381603E-1,1.757403255E0
1.678854576E2,-1.570229912E1,-4.490939975E-1,1.849334359E0
1.679053096E2,-1.615289497E1,2.176257849E0,1.635856509E0
1.679251626E2,-1.513514900E1,2.737618923E0,1.011330843E0
1.679450156E2,-1.169570923E1,1.749228239E0,-1.347144246E0
1.679648676E2,-7.259382725E0,-3.970281184E-1,-4.754053593E0
1.679847206E2,-2.936286449E0,-2.682320833E0,-4.995497227E0
1.680045736E2,2.064287424E0,-2.187393665E0,-5.143927097E0
1.680244266E2,6.989104271E0,1.940724999E-1,-4.464523315E0
1.680442786E2,1.033094311E1,3.417031527E0,-3.696371555E0
1.680641316E2,1.210020351E1,5.670939922E0,-1.943424940E0
1.680839846E2,1.187479210E1,6.065358639E0,-6.884136796E-2
1.681038366E2,1.061985493E1,3.397211075E0,8.978620172E-1
1.681236896E2,9.020998955E0,-1.957072765E-1,8.614596128E-1
1.681435426E2,6.506287575E0,-1.413090110E0,1.080627322E0
1.681633963E2,3.648081303E0,-9.672892690E-1,1.864038348E0
1.681832483E2,1.435077310E0,-1.279312491E0,2.628148556E0
1.682031013E2,2.183260024E-1,-2.816644907E0,3.111072779E0
1.682229543E2,-4.363104999E-1,-4.862699986E0,3.215132236E0
1.682428063E2,-8.020481467E-1,-6.533605099E0,3.190402746E0
1.682626593E2,-7.841169238E-1,-7.273527622E0,3.100710869E0
1.682825123E2,-6.179224849E-1,-7.316130638E0,2.917961359E0
1.683023653E2,-3.355872929E-1,-7.115319252E0,2.638608932E0
1.683222173E2,9.612685442E-2,-6.839467049E0,1.870204329E0
1.683420703E2,3.537797928E-1,-6.146898270E0,6.362065077E-1
1.683619233E2,6.814193130E-1,-4.897139549E0,-3.460467160E-1
1.683817753E2,9.945788383E-1,-3.565111399E0,-7.215778232E-1
1.684016283E2,9.815394878E-1,-2.430696249E0,-7.148850560E-1
1.684214813E2,4.090410769E-1,-1.810059428E0,-6.111355424E-1
1.684413343E2,-1.442721933E-1,-1.957603812E0,-6.782868505E-1
1.684611863E2,-1.976461262E-1,-2.505602598E0,-9.627205729E-1
1.684810393E2,-7.619413733E-2,-3.268878937E0,-1.281543255E0
1.685008923E2,-1.617765613E-2,-4.073661327E0,-1.693261385E0
1.685207453E2,3.143750364E-3,-4.437151909E0,-2.262350798E0
1.685405973E2,2.022943944E-1,-4.171376228E0,-2.957124472E0
1.685604503E2,7.595197558E-1,-3.677668095E0,-3.299591780E0
1.685803033E2,1.357857704E0,-3.084148407E0,-3.357720613E0
1.686001553E2,1.610009074E0,-2.146643877E0,-3.549010038E0
1.686200083E2,1.708309531E0,-1.210187793E0,-3.742799759E0
1.686398613E2,1.779998899E0,-6.137563586E-1,-3.810252428E0
1.686597143E2,1.786286354E0,-6.482006609E-2,-3.979871511E0
1.686795663E2,1.743431807E0,7.311687469E-1,-4.161896706E0
1.686994193E2,1.711835384E0,2.189738274E0,-4.060639858E0
1.687192723E2,1.819615841E0,4.303097725E0,-3.601926565E0
1.687391243E2,1.888942480E0,6.753768444E0,-3.521346092E0
1.687589773E2,2.065458775E0,9.053726196E0,-3.733928442E0
1.687788303E2,2.193053007E0,1.173853588E1,-3.691159487E0
1.687986833E2,1.997621655E0,1.468699837E1,-3.951972008E0
1.688185353E2,2.374263763E0,1.624109268E1,-3.375401974E0
1.688383883E2,4.082993984E0,1.481670380E1,-1.390141487E0
1.688582413E2,3.408909798E0,9.511972427E0,-2.733131409E0
1.688780943E2,-5.869427919E-1,9.435656667E-2,-5.819258690E0
1.688979463E2,-5.787399292E0,-5.982470512E0,-8.070154190E0
1.689177993E2,-1.010384560E1,-5.121832371E0,-7.388706207E0
1.689376523E2,-1.278294182E1,-2.846079826E0,-4.417426586E0
1.689575043E2,-1.385352802E1,-2.316854239E0,-1.617105842E0
1.689773573E2,-1.487729836E1,-2.085728407E0,4.956140518E-1
1.689972103E2,-1.583304310E1,-8.048365712E-1,1.747061729E0
1.690170633E2,-1.689582634E1,4.468291998E-1,2.420289516E0
1.690369153E2,-1.677980232E1,3.757862747E-1,1.886287928E0
1.690567683E2,-1.438361454E1,-7.352700233E-1,1.423748970E0
1.690766213E2,-9.305064201E0,-2.760021985E-1,-2.034083366E0
1.690964733E2,-4.764901161E0,-7.921875119E-1,-1.999190688E0
1.691163263E2,2.007190287E-1,3.506372273E-1,-3.311064482E0
1.691361793E2,5.267118931E0,1.178914428E0,-2.352756500E0
1.691560315E2,9.450679779E0,2.838784933E0,-1.403577447E0
1.691758835E2,1.193699932E1,3.203884602E0,-5.441542268E-1
1.691957365E2,1.270637512E1,2.569663525E0,4.045450985E-1
1.692155895E2,1.114260197E1,1.493621349E0,1.156838655E0
1.692354415E2,7.286633015E0,5.950977802E-1,1.256745219E0
1.692552945E2,3.521215916E0,-7.261880040E-1,9.387667775E-1
1.692751475E2,1.059442043E0,-3.221039534E0,5.643545985E-1
1.692950005E2,-9.072906524E-2,-5.293013096E0,2.740150690E-1
1.693148525E2,-7.382595539E-1,-5.462195396E0,3.000780344E-1
1.693347055E2,-1.071338534E0,-5.392055988E0,2.583687603E-1
1.693545585E2,-6.137250662E-1,-7.073927402E0,-2.872799337E-1
1.693744115E2,7.447782755E-1,-9.377027512E0,-1.134674668E0
1.693942635E2,1.645567894E0,-9.261816978E0,-1.679509759E0
1.694141165E2,1.388286471E0,-5.709459305E0,-1.071200848E0
1.694339695E2,6.883656383E-1,-1.279172540E0,5.434175953E-2
1.694538215E2,3.611580133E-1,3.050973117E-1,5.473188758E-1
1.694736745E2,5.769558549E-1,-9.540532231E-1,2.531581223E-1
1.694935275E2,1.156162500E0,-2.542083502E0,-6.268411875E-1
1.695133805E2,1.531161547E0,-2.849596262E0,-1.281003356E0
1.695332325E2,1.824160218E0,-1.715096593E0,-1.759993911E0
1.695530855E2,2.228188515E0,-2.550891042E-1,-1.865209341E0
1.695729385E2,2.452563524E0,4.120140374E-1,-1.928333998E0
1.695927915E2,2.448628664E0,-5.096031427E-1,-2.313560247E0
1.696126435E2,2.525143147E0,-2.594573021E0,-2.643085957E0
1.696324965E2,2.614293337E0,-3.813140154E0,-2.939182043E0
1.696523495E2,2.516525269E0,-3.522817850E0,-2.995035648E0
1.696722015E2,2.190590143E0,-1.949140549E0,-3.163757801E0
1.696920545E2,1.975686312E0,7.673396170E-2,-3.351971626E0
1.697119075E2,1.998545170E0,1.951264024E0,-3.387598276E0
1.697317605E2,2.295655727E0,3.546939611E0,-3.099756241E0
1.697516125E2,2.775847912E0,5.243719101E0,-3.001282930E0
1.697714655E2,3.239619970E0,7.369176865E0,-3.664460897E0
1.697913185E2,3.791707754E0,9.998316765E0,-4.183744907E0
1.698111715E2,4.519923210E0,1.387423992E1,-3.880218983E0
1.698310235E2,4.995113850E0,1.820364189E1,-3.073457718E0
1.698508765E2,6.035684109E0,1.651733971E1,-1.539771795E0
1.698707295E2,6.297932148E0,4.329007626E0,-2.518893003E0
1.698905815E2,-4.324568212E-1,-8.939371109E0,-6.224130154E0
1.699104345E2,-6.876630306E0,-8.640109062E0,-5.823044300E0
1.699302875E2,-1.121060371E1,-3.303233862E0,-2.696432114E0
1.699501405E2,-1.425136185E1,-2.844162703E0,-5.562735796E-1
1.699699925E2,-1.596654797E1,-3.685682535E0,1.924163818E0
1.699898455E2,-1.694213295E1,-3.108366728E-1,3.265164852E0
1.700096985E2,-1.793509865E1,2.581279755E0,2.871702194E0
1.700295515E2,-1.758142281E1,1.111308813E0,1.105082631E0
1.700494035E2,-1.336564922E1,-3.678138852E-1,-1.495333195E0
1.700692565E2,-8.571778297E0,9.637016058E-2,-4.573438644E0
1.700891095E2,-4.122389317E0,1.819127947E-1,-5.054735661E0
1.701089615E2,1.025339365E0,1.021472573E0,-4.741539955E0
1.701288145E2,6.251237869E0,2.880129099E0,-2.871832848E0
1.701486675E2,9.994738579E0,4.940247059E0,-1.445340037E0
1.701685214E2,1.200216484E1,5.633721828E0,3.849562407E-1
1.701883734E2,1.179858971E1,5.362610817E0,2.307757854E0
1.702082264E2,9.697658539E0,3.700885057E0,3.082708836E0
1.702280794E2,6.320249081E0,1.210130811E0,2.522402287E0
1.702479324E2,3.179153919E0,-1.207967758E0,1.704696655E0
1.702677844E2,9.300902486E-1,-2.634157181E0,1.041042924E0
1.702876374E2,-2.886250317E-1,-3.737401009E0,7.408684492E-1
1.703074904E2,-8.602458835E-1,-4.403331757E0,8.475371003E-1
1.703273424E2,-1.302028060E0,-4.542120457E0,1.067862630E0
1.703471954E2,-1.394219637E0,-5.179383755E0,1.300485849E0
1.703670484E2,-4.126408398E-1,-6.031595230E0,1.199519157E0
1.703869014E2,1.329457998E0,-7.017930508E0,6.958231926E-1
1.704067534E2,2.442500114E0,-7.291887283E0,4.277863801E-1
1.704266064E2,1.666977167E0,-6.177933693E0,6.451019049E-1
1.704464594E2,7.641254365E-2,-4.107729435E0,1.104622006E0
1.704663124E2,-5.298450589E-1,-2.876018524E0,1.389097691E0
1.704861644E2,-5.214415193E-1,-3.153144360E0,1.186898351E0
1.705060174E2,-1.287570447E-1,-4.171655655E0,7.125359178E-1
1.705258704E2,6.476660371E-1,-4.575202465E0,2.001482621E-2
1.705457234E2,1.318372250E0,-3.824954033E0,-8.957835436E-1
1.705655754E2,1.841701746E0,-2.433313370E0,-1.657184720E0
1.705854284E2,2.107064962E0,-9.609551430E-1,-2.104564428E0
1.706052814E2,2.005196095E0,-1.845666766E-1,-2.099672556E0
1.706251334E2,1.934810638E0,-5.623149276E-1,-1.787814856E0
1.706449864E2,1.832947016E0,-1.883694172E0,-1.888702035E0
1.706648394E2,1.713310122E0,-3.418381214E0,-2.282653093E0
1.706846924E2,1.772851229E0,-4.264789581E0,-2.659585238E0
1.707045444E2,1.904967308E0,-3.987186193E0,-2.988555193E0
1.707243974E2,1.879502535E0,-2.832470417E0,-3.115124464E0
1.707442504E2,1.681342006E0,-9.769749045E-1,-3.386358261E0
1.707641034E2,1.667829394E0,1.166215181E0,-3.661281824E0
1.707839554E2,1.992089391E0,2.960416317E0,-3.618819714E0
1.708038084E2,2.368717670E0,4.639728546E0,-3.715737343E0
1.708236614E2,2.738960505E0,6.533253670E0,-4.019776821E0
1.708435134E2,3.242006302E0,8.381889343E0,-4.302464962E0
1.708633664E2,3.419734478E0,1.133565998E1,-4.129591942E0
1.708832194E2,2.028995991E0,1.591451550E1,-3.644637346E0
1.709030724E2,-4.330163598E-1,1.941605377E1,-3.094600677E0
1.709229244E2,1.987383962E0,1.483811569E1,-3.136877060E0
1.709427774E2,4.457543850E0,2.219578028E0,-5.874755383E0
1.709626304E2,-2.425948143E0,-8.296103477E0,-9.586086273E0
1.709824834E2,-8.786504745E0,-7.609937668E0,-8.321783066E0
1.710023354E2,-1.201768494E1,-3.577744961E0,-3.725290298E0
1.710221884E2,-1.378305149E1,-2.670104027E0,-7.440874577E-1
1.710420414E2,-1.520343971E1,-3.085992336E0,1.571122050E0
1.710618944E2,-1.667927742E1,-7.501983643E-1,2.912443638E0
1.710817464E2,-1.745892334E1,1.520218611E0,2.704041958E0
1.711015994E2,-1.632818794E1,1.529241800E-1,1.659071922E0
1.711214524E2,-1.224493694E1,6.433978677E-2,-2.791123867E0
1.711413044E2,-6.732838154E0,-1.293299913E0,-4.270476341E0
1.711611565E2,-1.101123333E0,-1.834460199E-1,-5.478434563E0
1.711810095E2,4.800994396E0,1.342029572E0,-4.481607437E0
