"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.000996167E0,-3.252810745E1,1.174906769E1,-3.435939926E1
8.020848167E0,-2.584869736E1,8.747509460E0,-2.990526169E1
8.040699167E0,-1.165027313E1,5.900729370E-1,-2.134201904E1
8.060551167E0,4.797373810E0,-5.783373413E0,-1.068732559E1
8.080402167E0,2.692391144E1,-6.312672729E0,2.203417969E-1
8.100254167E0,4.462580017E1,-3.089126129E0,7.010970612E0
8.120105167E0,4.508773956E1,-2.005230103E0,7.021598511E0
8.139956167E0,2.550126984E1,-5.158123627E0,4.698130188E0
8.159808167E0,-1.654913589E1,-1.165521286E1,4.610412598E-2
8.179659167E0,-4.783213257E1,-3.038381653E0,-1.148456772E1
8.199511167E0,-3.756228882E1,1.036115387E1,-1.369532043E1
8.219362167E0,-1.951686447E1,1.287487656E1,-6.906936951E0
8.239214167E0,-2.467468872E0,1.068298462E1,1.971699829E0
8.259065167E0,1.215771790E1,8.998986511E0,7.392527161E0
8.278917167E0,1.577374832E1,4.243974609E0,8.995543671E0
8.298768167E0,1.313907715E1,4.331991577E-1,8.721613312E0
8.318620167E0,9.153764648E0,-2.446512451E0,7.531587982E0
8.338471167E0,5.265749817E0,-4.870421906E0,5.970184937E0
8.358323167E0,1.348395996E0,-5.951473846E0,4.182003479E0
8.378174167E0,-9.987231445E-1,-5.261708221E0,2.527194672E0
8.398026167E0,-2.248324585E0,-3.847149811E0,7.788304138E-1
8.417877167E0,-2.706821136E0,-2.070045319E0,-1.496138763E0
8.437728167E0,-2.639311523E0,-2.337389374E0,-3.459456024E0
8.457580167E0,-4.028871918E0,-3.472179565E0,-5.738017731E0
8.477431167E0,-9.531728668E0,-6.012546844E0,-1.179442337E1
8.497283167E0,-1.417088150E1,-2.935545502E0,-2.158690979E1
8.517134167E0,-1.420620804E1,-3.837569733E0,-3.488286072E1
8.536986167E0,-1.615485580E1,-6.376589813E0,-4.722245041E1
8.556837167E0,-1.997595978E1,-9.411528625E0,-6.437138901E1
8.576689167E0,-1.306498123E1,8.205935669E0,-7.803602325E1
8.596540167E0,-8.049660645E0,3.788920898E0,-7.850380051E1
8.616392167E0,-1.114911530E1,-7.688162384E0,-7.851323090E1
8.636243167E0,-1.591221039E1,-2.705189529E1,-7.841802887E1
8.656095167E0,-1.252445526E1,-5.058535721E1,-7.822882233E1
8.675946167E0,-9.674980774E0,-7.707427322E1,-7.802255127E1
8.695797167E0,-2.031605255E1,-7.850230362E1,-7.809604843E1
8.715649167E0,-1.361299164E1,-7.860379257E1,-7.803856796E1
8.735500167E0,-4.176315308E0,-7.850215393E1,-5.352943497E1
8.755352167E0,2.882825134E1,-7.831953369E1,-1.614587448E1
8.775203167E0,1.697185684E1,-7.820636902E1,1.500300110E1
8.795055167E0,1.991099487E1,-6.901518219E1,2.943389191E1
8.814906167E0,6.007457428E0,-5.357509003E1,3.446328323E1
8.834758167E0,-1.072369995E0,-4.457505569E1,2.954017090E1
8.854609167E0,-4.348008270E0,-3.593442398E1,1.284359161E1
8.874460167E0,-6.759643250E0,-2.767070847E1,-9.983339539E0
8.894312167E0,-6.267167358E0,-1.942705124E1,-3.076327744E1
8.914163167E0,-7.007527771E0,-9.121282196E0,-4.300422226E1
8.934015167E0,-7.827821960E0,-1.223854980E0,-4.342394943E1
8.953866167E0,-1.108385101E1,3.093167725E0,-3.641477509E1
8.973718167E0,-1.453791824E1,6.488257599E0,-2.825958389E1
8.993569167E0,-1.691751984E1,9.388476563E0,-2.684218140E1
9.013420667E0,-2.065883972E1,1.531165924E1,-2.755904068E1
9.033271667E0,-2.376577881E1,1.516256927E1,-2.831631592E1
9.053123667E0,-2.674248871E1,1.509341309E1,-2.899350769E1
9.072974667E0,-2.636332718E1,1.459854218E1,-2.999896683E1
9.092825667E0,-2.373703857E1,1.197270264E1,-2.999552399E1
9.112677667E0,-1.512140488E1,9.090446320E0,-2.505160492E1
9.132528667E0,-4.897665253E0,3.059038696E0,-1.854089401E1
9.152380667E0,5.493126984E0,-2.856060791E-1,-1.034558624E1
9.172231667E0,1.596894241E1,-2.018103333E0,-1.401385803E0
9.192083667E0,2.646571426E1,-7.785310364E-1,5.654341736E0
9.211934667E0,2.989029282E1,-2.395019531E-2,7.941435699E0
9.231786667E0,1.923006088E1,-1.537602539E0,5.252277832E0
9.251637667E0,-1.348246307E1,-3.038681030E0,-2.272274780E0
9.271489667E0,-3.885245590E1,7.198530579E-1,-1.137768997E1
9.291340667E0,-2.967908203E1,7.952961731E0,-1.079555054E1
9.311192667E0,-1.572315353E1,9.898615723E0,-4.121678925E0
9.331043667E0,-3.429218903E0,8.602311401E0,3.118165741E0
9.350895667E0,8.615184631E0,7.637717285E0,8.185578003E0
9.370746667E0,1.276141251E1,5.390739899E0,1.004665787E1
9.390598667E0,1.162392792E1,2.375559998E0,9.590706024E0
9.410449667E0,8.008196869E0,-6.616241455E-2,7.935448151E0
9.430300667E0,4.264631653E0,-1.600022736E0,6.210734711E0
9.450152667E0,1.033001862E0,-4.080664215E0,5.140310669E0
9.470003667E0,-1.336720276E0,-5.227728882E0,3.918701019E0
9.489855667E0,-1.899250488E0,-4.144431610E0,2.035766602E0
9.509706667E0,-2.005379791E0,-2.964585114E0,-8.146060181E-1
9.529558667E0,-1.898052979E0,-9.472302246E-1,-4.110452271E0
9.549409667E0,-2.878813477E0,-1.952539673E0,-6.416107635E0
9.569261667E0,-1.747166748E0,-1.378633118E0,-9.982441406E0
9.589112667E0,9.041198730E-2,-7.764353943E-1,-1.502919662E1
9.608964667E0,2.637515259E-1,-1.377136230E-2,-2.196053284E1
9.628815667E0,-5.657335510E0,-2.065255280E0,-3.397305267E1
9.648667667E0,-1.654269928E1,-1.081351318E1,-5.312377853E1
9.668518667E0,-1.602791977E1,-8.240364075E0,-6.939344559E1
9.688370667E0,-1.121408020E1,8.956774292E0,-7.871276596E1
9.708221667E0,3.240760803E0,-2.185754700E0,-7.844287720E1
9.728073667E0,-2.287692719E0,-1.799557800E1,-7.837327194E1
9.747924667E0,-1.349413879E1,-3.478406616E1,-7.834498077E1
9.767775667E0,-1.476170288E1,-5.559289398E1,-7.821175781E1
9.787627667E0,-1.439286987E1,-7.822837326E1,-7.805293808E1
9.807478667E0,-2.131297943E1,-7.855095245E1,-7.810547882E1
9.827330667E0,-1.107172623E1,-7.860259506E1,-7.796656769E1
9.847181667E0,-1.550326080E0,-7.848000000E1,-4.863745789E1
9.867033667E0,2.590872253E1,-7.831848587E1,-1.518846542E1
9.886884667E0,1.246802261E1,-7.822118820E1,1.415755920E1
9.906736667E0,1.474284210E1,-6.969282303E1,2.613864441E1
9.926587667E0,2.436782684E0,-5.109564606E1,2.647529434E1
9.946438667E0,-4.960384827E0,-3.878225189E1,2.081571350E1
9.966290667E0,-1.041159897E1,-2.778432220E1,9.851613464E0
9.986141667E0,-1.103400467E1,-1.971714798E1,-2.305805054E0
1.000599396E1,-1.195159653E1,-1.540446625E1,-1.302396652E1
1.002584496E1,-8.704548798E0,-1.236368958E1,-2.479294281E1
1.004569696E1,-6.537954254E0,-6.913074188E0,-3.256358368E1
1.006554796E1,-6.259383545E0,-2.736010437E0,-3.333043900E1
1.008539996E1,-7.610623627E0,7.955955505E-1,-3.442391510E1
1.010525096E1,-1.017733612E1,3.990102539E0,-3.765674240E1
1.012510296E1,-1.571312439E1,8.499475250E0,-3.794100128E1
1.014495396E1,-2.163076859E1,1.511242355E1,-3.511293228E1
1.016480496E1,-2.552252563E1,1.919727905E1,-3.072854965E1
1.018465696E1,-2.785991501E1,1.826651459E1,-3.004372375E1
1.020450796E1,-2.731953873E1,1.590143280E1,-3.079755615E1
1.022435996E1,-2.496538422E1,1.147079636E1,-3.089156067E1
1.024421096E1,-1.997820511E1,6.249055023E0,-2.598730911E1
1.026406296E1,-1.135718262E1,-1.844015350E0,-1.989363098E1
1.028391396E1,-9.557624817E-1,-8.633895721E0,-1.511092667E1
1.030376596E1,1.135014725E1,-9.219178619E0,-8.528215485E0
1.032361696E1,2.777070053E1,-4.648134155E0,-3.994742889E0
1.034346896E1,3.336486740E1,-3.573069763E-1,-2.219734039E0
1.036331996E1,2.576951202E1,1.951042786E0,-1.525028687E0
1.038317196E1,1.737736359E0,1.501976624E0,-2.527494049E0
1.040302296E1,-2.679907104E1,2.744842072E0,-6.006259918E0
1.042287496E1,-2.758643372E1,6.831044769E0,-6.611002350E0
1.044272596E1,-1.357541977E1,1.075992462E1,-2.812651062E0
1.046257796E1,2.712359619E-1,1.011252090E1,1.651066589E0
1.048242896E1,9.614656219E0,8.367449799E0,4.637655945E0
1.050228096E1,1.262130386E1,7.005731506E0,6.375991058E0
1.052213196E1,1.125165207E1,4.552782440E0,6.750661926E0
1.054198296E1,7.098538513E0,1.309476929E0,6.178851013E0
1.056183496E1,3.193608856E0,-4.963677979E-1,5.131029968E0
1.058168596E1,1.920506287E-1,-1.885030060E0,3.947141876E0
1.060153796E1,-9.445358276E-1,-2.613415375E0,3.018323364E0
1.062138896E1,-5.001100159E-1,-3.074007568E0,2.239642639E0
1.064124096E1,1.053808594E-1,-3.392694855E0,1.559157715E0
1.066109196E1,6.421646118E-1,-2.570754089E0,4.444258118E-1
1.068094396E1,1.147663422E0,-1.709145813E0,-7.827223206E-1
1.070079496E1,9.068142700E-1,-2.550695801E0,-2.238744507E0
1.072064696E1,-5.646258545E-1,-2.447260895E0,-4.928950195E0
1.074049796E1,-1.099463654E0,-2.405647430E0,-9.704319763E0
1.076034996E1,-5.584137726E0,-1.392105103E-1,-1.839389969E1
1.078020096E1,-1.005264542E1,5.608836365E-1,-2.633009628E1
1.080005296E1,-1.936672668E1,-8.935219116E0,-4.150868225E1
1.081990396E1,-2.657319077E1,-5.278024292E0,-5.734095886E1
1.083975596E1,-1.364472565E1,2.841391296E0,-7.411208313E1
1.085960696E1,-8.553812256E0,3.165617065E0,-7.855514374E1
1.087945896E1,-1.071995773E1,-5.040019226E-1,-7.856187973E1
1.089930996E1,-6.793323212E0,-1.940010727E1,-7.839961716E1
1.091916196E1,-8.364905090E0,-4.230891815E1,-7.825367065E1
1.093901296E1,-1.125689117E1,-6.402815277E1,-7.812643524E1
1.095886396E1,-2.140518768E1,-7.882009277E1,-7.810338318E1
1.097871596E1,-2.203971817E1,-7.860020004E1,-7.810981979E1
1.099856696E1,-1.871094040E1,-7.859106903E1,-7.285754196E1
1.101841921E1,6.045927429E0,-7.842476486E1,-3.680067261E1
1.103827021E1,1.596624802E1,-7.828061462E1,-2.403102722E0
1.105812221E1,1.501617371E1,-7.789037613E1,2.215991821E1
1.107797321E1,8.608598328E0,-6.341876999E1,3.114498367E1
1.109782521E1,3.745211792E0,-4.626324509E1,2.831676498E1
1.111767621E1,-5.680686951E0,-3.555152023E1,1.798300415E1
1.113752821E1,-1.136840927E1,-2.618040756E1,3.798650665E0
1.115737921E1,-1.430874481E1,-1.785008057E1,-8.787476349E0
1.117723121E1,-1.099912720E1,-1.539518555E1,-2.232053421E1
1.119708221E1,-7.002887421E0,-1.062984512E1,-3.314317841E1
1.121693421E1,-5.847140808E0,-3.937412109E0,-3.685605743E1
1.123678521E1,-9.210796051E0,1.218166809E0,-3.688374985E1
1.125663621E1,-1.079674805E1,6.571634216E0,-3.660473007E1
1.127648821E1,-1.088940536E1,1.289164169E1,-3.762875061E1
1.129633921E1,-1.469583984E1,2.032742889E1,-3.691159195E1
1.131619121E1,-1.830258957E1,2.242157410E1,-3.552233093E1
1.133604221E1,-1.939786194E1,2.290267365E1,-3.649021820E1
1.135589421E1,-1.825888046E1,2.156131302E1,-3.847778503E1
1.137574521E1,-1.502440659E1,1.621607849E1,-3.569372452E1
1.139559721E1,-8.062683563E0,7.478298798E0,-2.758493683E1
1.141544821E1,5.948629761E-1,-5.837860107E-1,-1.801174438E1
1.143530021E1,1.296394135E1,-5.200784912E0,-7.289840698E0
1.145515121E1,3.213981491E1,-3.105891266E0,2.857707367E0
1.147500321E1,3.966751099E1,-1.797013092E0,6.540948029E0
1.149485421E1,2.824506409E1,-1.657054138E0,4.991969147E0
1.151470621E1,-4.150718536E0,-3.191962280E0,-5.394781494E-1
1.153455721E1,-3.455130020E1,-1.076561279E0,-9.385782166E0
1.155440921E1,-2.723391678E1,8.329129486E0,-9.820777588E0
1.157426021E1,-1.080962128E1,1.069570816E1,-3.452270966E0
1.159411221E1,3.742966461E0,9.083410950E0,3.497476959E0
1.161396321E1,1.362077545E1,8.312214661E0,7.922125854E0
1.163381521E1,1.492157043E1,4.919669495E0,9.288933563E0
1.165366621E1,7.273674316E0,6.273454285E-1,9.246571655E0
1.167351821E1,-1.151705017E0,-1.208287354E0,7.916437683E0
1.169336921E1,-5.183271332E0,-5.635780334E-1,5.999374237E0
1.171322121E1,-6.326893158E0,2.959346008E-1,3.952081604E0
1.173307221E1,-4.942422180E0,1.265917511E0,2.640958099E0
1.175292421E1,-2.968027954E0,9.202862549E-1,1.744622040E0
1.177277521E1,-5.216651917E-1,6.602769470E-1,3.017724609E-1
1.179262721E1,1.138083344E0,-5.014572144E-2,-1.233435059E0
1.181247821E1,1.702260132E0,-1.131497040E0,-2.224224701E0
1.183233021E1,2.795287170E0,-8.135581970E-1,-4.793182526E0
1.185218121E1,3.841311951E0,9.259744263E-1,-1.059541672E1
1.187203321E1,3.609294434E0,3.028202820E0,-1.559142746E1
1.189188421E1,4.808450775E0,3.471131744E0,-1.726554611E1
1.191173621E1,-1.219364319E0,-6.572981415E0,-2.795107544E1
1.193158721E1,-2.651376434E1,-6.668632507E-1,-6.216737228E1
1.195143821E1,-2.886941574E1,-1.044018951E1,-7.883685791E1
1.197129021E1,-2.396651138E1,-9.029373322E0,-7.861262421E1
1.199114121E1,-2.319771011E1,-2.974165192E0,-7.864106506E1
1.201099304E1,-9.097631378E0,-2.087349335E1,-7.840695190E1
1.203084404E1,-9.651928711E0,-4.440036896E1,-7.824858124E1
1.205069604E1,-1.405472305E1,-6.132851669E1,-7.816730026E1
1.207054704E1,-1.778706161E1,-7.839946747E1,-7.807883423E1
1.209039904E1,-1.498638565E1,-7.856337662E1,-7.805548279E1
1.211025004E1,-8.453820190E0,-7.855289841E1,-6.616001953E1
1.213010204E1,1.237371872E1,-7.838539673E1,-2.847678223E1
1.214995304E1,1.351314926E1,-7.825456879E1,5.510490875E0
1.216980504E1,1.647803375E1,-7.395760437E1,2.231544479E1
1.218965604E1,7.433541870E0,-6.058845566E1,3.045521805E1
1.220950804E1,9.729766846E-1,-4.804723526E1,3.246823196E1
1.222935904E1,-6.332132263E0,-3.754387711E1,2.449326599E1
1.224921104E1,-7.821684723E0,-2.941817459E1,6.662495270E0
1.226906204E1,-7.437882843E0,-2.196936447E1,-1.175430679E1
1.228891404E1,-3.817062378E0,-1.656994263E1,-2.754377243E1
1.230876504E1,-1.852098541E0,-9.902956696E0,-3.559223557E1
1.232861704E1,-1.383423157E0,-5.214256897E0,-3.450429794E1
1.234846804E1,-3.085533600E0,-1.056203613E0,-3.058020813E1
1.236832004E1,-7.301067352E0,2.556084595E0,-2.885265060E1
1.238817104E1,-1.219274506E1,4.890929260E0,-3.316667953E1
1.240802304E1,-1.685914124E1,1.046623535E1,-3.510185532E1
1.242787404E1,-2.155727142E1,1.559546906E1,-3.263408707E1
1.244772504E1,-2.626812515E1,1.732676880E1,-2.994283356E1
1.246757704E1,-2.768178543E1,1.777628403E1,-3.141936310E1
1.248742904E1,-2.849639145E1,1.654913589E1,-3.469185791E1
1.250728004E1,-2.646077454E1,1.396984955E1,-3.201437576E1
1.252713104E1,-1.638971741E1,7.030729523E0,-2.219359818E1
1.254698304E1,-1.651964722E0,1.091530151E0,-9.720336456E0
1.256683404E1,1.731254837E1,-3.988156586E0,2.178869019E0
1.258668604E1,3.307656693E1,-2.804268494E0,8.476423187E0
1.260653704E1,2.998684204E1,-1.926942902E0,6.493347015E0
1.262638904E1,1.047252228E1,-2.133962402E0,-2.068698120E-1
1.264624004E1,-1.741807892E1,-3.031196594E0,-6.817423096E0
1.266609204E1,-2.256572433E1,-1.040486298E0,-1.004965164E1
1.268594304E1,-1.538680298E1,4.565805359E0,-6.658303986E0
1.270579504E1,-9.516310730E0,4.860991516E0,-1.442400513E0
1.272564604E1,-5.407804413E0,4.680466919E0,2.974314880E0
1.274549804E1,2.710862732E-1,4.428241425E0,6.488257599E0
1.276534904E1,5.162464600E0,3.501668243E0,8.684041443E0
1.278520104E1,6.987918549E0,2.412533112E0,9.031169586E0
1.280505204E1,6.250402222E0,8.042774963E-1,8.413254547E0
1.282490404E1,4.553081818E0,-8.143066406E-1,7.241940308E0
1.284475504E1,2.480641479E0,-1.667831726E0,5.590574341E0
1.286460704E1,8.051756287E-1,-4.522096252E-1,3.506158905E0
1.288445804E1,-6.318360901E-1,1.477727051E0,3.445834351E-1
1.290431004E1,-3.613336029E0,8.913963318E-1,-3.546125793E0
1.292416104E1,-8.516090698E0,3.472778320E-1,-7.256160736E0
1.294401304E1,-9.241931305E0,6.215075684E-1,-1.022029678E1
1.296386404E1,-7.644902344E0,5.215155029E-1,-1.489133331E1
1.298371604E1,-7.459288330E0,1.739682312E0,-2.419658295E1
1.300356704E1,-1.378124176E1,2.104024658E0,-3.554493393E1
1.302341854E1,-9.615554352E0,4.751269684E0,-4.208573227E1
1.304326954E1,-4.184099121E0,4.815336456E0,-5.176535339E1
1.306312154E1,-1.220262451E1,4.316723328E0,-7.363921646E1
1.308297254E1,-1.436622528E1,-2.536475372E0,-7.849332230E1
1.310282454E1,-1.186283112E1,-1.339624237E1,-7.848269440E1
1.312267554E1,-1.083102676E1,-2.931593719E1,-7.836339249E1
1.314252754E1,-1.173439819E1,-5.052682892E1,-7.822238571E1
1.316237854E1,-1.126497437E1,-6.755107681E1,-7.810218567E1
1.318223054E1,-1.824241470E1,-7.882293686E1,-7.807763672E1
1.320208154E1,-1.551343964E1,-7.861247452E1,-7.783544037E1
1.322193354E1,-5.005590820E0,-7.848838257E1,-5.004408279E1
1.324178454E1,2.356220215E1,-7.833989136E1,-1.993778915E1
1.326163654E1,1.475347000E1,-7.823555832E1,9.639205170E0
1.328148754E1,1.569156921E1,-7.021209320E1,2.472872635E1
1.330133954E1,7.760911102E0,-5.222849030E1,2.772953613E1
1.332119054E1,1.626367950E0,-3.769640991E1,2.447769836E1
1.334104254E1,-6.205046539E0,-2.655762314E1,1.744277756E1
1.336089354E1,-9.016500092E0,-1.959185852E1,7.599696350E0
1.338074554E1,-8.125852203E0,-1.423345139E1,-3.232827301E0
1.340059654E1,-5.900879059E0,-1.014605118E1,-1.266007324E1
1.342044754E1,-5.125491486E0,-6.492149506E0,-1.902184387E1
1.344029954E1,-5.007985840E0,-4.338727570E0,-2.242786102E1
1.346015054E1,-5.570665741E0,-2.498304749E0,-2.379362091E1
1.348000254E1,-6.412814484E0,4.167333984E-1,-2.320160202E1
1.349985354E1,-6.536756744E0,2.414029999E0,-2.321193054E1
1.351970554E1,-5.817203064E0,3.390898590E0,-2.280073563E1
1.353955654E1,-6.914122009E0,4.077221375E0,-2.250285507E1
1.355940854E1,-9.356892242E0,5.267995148E0,-2.134501282E1
1.357925954E1,-1.080513062E1,6.299200745E0,-2.073158844E1
1.359911154E1,-9.721833344E0,7.072941742E0,-2.163481018E1
1.361896254E1,-8.965755615E0,8.378676453E0,-2.323887451E1
1.363881454E1,-9.111702118E0,9.767787781E0,-2.450554047E1
1.365866554E1,-9.783056030E0,1.142633881E1,-2.334814728E1
1.367851754E1,-9.356443176E0,1.100586319E1,-2.147973267E1
1.369836854E1,-8.573571167E0,9.609566803E0,-1.990845016E1
1.371822054E1,-7.222480774E0,7.578440552E0,-1.875509857E1
1.373807154E1,-6.266418915E0,5.740412750E0,-1.685225555E1
1.375792354E1,-5.648204498E0,3.946692810E0,-1.413046555E1
1.377777454E1,-5.138364716E0,2.351011047E0,-1.130015121E1
1.379762654E1,-4.979395294E0,1.418899384E0,-8.599317627E0
1.381747754E1,-4.489314423E0,6.337820435E-1,-6.822213135E0
1.383732954E1,-3.522624664E0,2.664459229E-1,-5.304070129E0
1.385718054E1,-2.461930389E0,3.650907898E-1,-4.030967560E0
1.387703254E1,-2.100132751E0,5.300477600E-1,-3.242108002E0
1.389688354E1,-2.856809235E0,5.628295898E-1,-2.765349426E0
1.391673554E1,-3.550466766E0,1.257085876E0,-2.122286682E0
1.393658654E1,-3.447031860E0,2.014810181E0,-1.312171326E0
1.395643854E1,-3.059188385E0,2.528841248E0,-4.805007935E-1
1.397628954E1,-2.853965149E0,3.102149048E0,1.989363098E-1
1.399614154E1,-3.509751434E0,3.826193390E0,1.083147583E0
1.401599292E1,-3.987408142E0,5.560786285E0,2.081271973E0
1.403584492E1,-4.652175751E0,8.307574310E0,3.029849396E0
1.405569592E1,-6.572532349E0,1.163395706E1,3.033591614E0
1.407554792E1,-1.023496628E1,1.475930786E1,2.029030609E0
1.409539892E1,-1.474344086E1,1.749412079E1,4.610412598E-1
1.411525092E1,-1.815424805E1,1.752196289E1,-1.791324921E0
1.413510192E1,-1.805994415E1,1.647893188E1,-3.800596619E0
1.415495392E1,-1.498937943E1,1.429332687E1,-4.913232880E0
1.417480492E1,-1.091006241E1,1.124686203E1,-5.186115417E0
1.419465692E1,-7.064110107E0,8.032296753E0,-4.724625092E0
1.421450792E1,-3.887715454E0,5.272036743E0,-3.908821564E0
1.423435992E1,-1.288670197E0,3.030148773E0,-2.974614258E0
1.425421092E1,7.740403748E-1,1.207089844E0,-1.974693604E0
1.427406292E1,2.016606445E0,-7.426057434E-1,-1.015787659E0
1.429391392E1,2.597997437E0,-2.207309875E0,-1.508862305E-1
1.431376592E1,2.504591675E0,-3.707190857E0,3.498225403E-1
1.433361692E1,2.006427612E0,-4.190984802E0,8.836125183E-1
1.435346892E1,8.171507263E-1,-4.593797150E0,1.424288177E0
1.437331992E1,-1.271605682E0,-5.274431763E0,2.111808472E0
1.439317192E1,-4.315825195E0,-6.098767548E0,3.053350525E0
1.441302292E1,-9.211544495E0,-7.250771942E0,4.273313599E0
1.443287492E1,-1.310539719E1,-6.708749084E0,6.054908752E0
1.445272592E1,-1.550146454E1,-5.472469940E0,7.865842896E0
1.447257792E1,-1.737796234E1,-3.586392059E0,9.426198120E0
1.449242892E1,-1.915985687E1,4.849914551E-2,1.034064651E1
1.451228092E1,-2.147808609E1,4.038751373E0,1.027298721E1
1.453213192E1,-2.615855301E1,5.866001587E0,8.319699097E0
1.455198392E1,-2.958867004E1,6.640341339E0,5.348677368E0
1.457183492E1,-2.814477264E1,7.385192413E0,2.600691833E0
1.459168692E1,-2.254057663E1,6.609505463E0,4.802014160E-1
1.461153792E1,-1.610381195E1,4.576133881E0,-1.051263885E0
1.463138992E1,-1.081486038E1,2.817441101E0,-2.092947693E0
1.465124092E1,-6.945257263E0,1.281185760E0,-2.677631836E0
1.467109292E1,-3.740571442E0,1.676513672E-1,-3.027604065E0
1.469094392E1,-8.898994446E-1,-8.367599487E-1,-3.171754303E0
1.471079592E1,7.677534485E-1,-1.621428223E0,-2.944227448E0
1.473064692E1,1.305285645E0,-2.772085419E0,-2.349364471E0
1.475049892E1,1.308578796E0,-3.669469299E0,-1.511107635E0
1.477034992E1,7.512876892E-1,-3.889511719E0,-5.761518860E-1
1.479020192E1,-4.155358887E-1,-3.689826965E0,7.364685059E-1
1.481005292E1,-2.282004547E0,-2.290087738E0,2.433489532E0
1.482990492E1,-4.231700134E0,-1.236428833E-1,4.375401306E0
1.484975592E1,-5.804329834E0,2.238445129E0,6.061045990E0
1.486960792E1,-7.628586273E0,4.263583832E0,6.708300018E0
1.488945992E1,-1.169143753E1,8.137527924E0,5.922883301E0
1.490931092E1,-1.934891373E1,1.083985840E1,2.199975128E0
1.492916292E1,-2.714245697E1,1.254915390E1,-4.405039673E0
1.494901392E1,-2.803205704E1,1.494312561E1,-9.306746521E0
1.496886592E1,-2.268068527E1,1.520912247E1,-1.112726074E1
1.498871692E1,-1.505164993E1,1.312036606E1,-1.103340591E1
1.500856854E1,-8.322243805E0,1.068822372E1,-9.470955048E0
1.502841954E1,-3.176244965E0,7.947872314E0,-6.783593445E0
1.504827154E1,6.041436768E-1,5.445825348E0,-3.938459930E0
1.506812254E1,2.914140015E0,3.716321869E0,-1.375040588E0
1.508797454E1,4.195475464E0,2.582878876E0,6.587800598E-1
1.510782554E1,4.626429291E0,1.186582489E0,1.786534882E0
1.512767754E1,3.692820740E0,-2.170486450E-2,2.060465240E0
1.514752854E1,1.182391205E0,-5.227130127E-1,1.742376709E0
1.516738054E1,-2.823578339E0,-2.269281006E-1,8.502319336E-1
1.518723154E1,-8.209677887E0,2.157014465E-1,-6.018983459E-1
1.520708354E1,-1.464479599E1,1.526525574E0,-2.143692169E0
1.522693454E1,-1.792372742E1,4.279750214E0,-2.688409424E0
1.524678654E1,-1.745939301E1,6.483617249E0,-2.228865051E0
1.526663754E1,-1.573902054E1,7.661218414E0,-1.080752563E0
1.528648954E1,-1.244781464E1,8.144862671E0,6.212081909E-1
1.530634054E1,-8.991651764E0,7.827672272E0,2.068997498E0
