"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.083626155E2,9.691230953E-2,3.294714391E-1,-8.206257224E-1
1.083824665E2,9.536886215E-2,7.939802110E-2,-6.525748968E-1
1.084023175E2,1.275196820E-1,-1.898933798E-1,-4.806327224E-1
1.084221685E2,1.417810619E-1,-4.441906214E-1,-3.454457223E-1
1.084420195E2,1.847394705E-1,-5.520825982E-1,-2.321642190E-1
1.084618705E2,2.313237339E-1,-5.871990323E-1,-8.733592927E-2
1.084817215E2,2.316465080E-1,-6.131280661E-1,7.959660143E-2
1.085015725E2,2.382379919E-1,-5.964209437E-1,1.928355098E-1
1.085214245E2,2.421828508E-1,-5.767766237E-1,2.833769023E-1
1.085412755E2,2.327624708E-1,-6.673966646E-1,3.322926164E-1
1.085611265E2,2.305882424E-1,-8.804241419E-1,4.056514204E-1
1.085809775E2,2.117318660E-1,-1.103376985E0,5.217915773E-1
1.086008285E2,1.672166437E-1,-1.174145699E0,6.334864497E-1
1.086206792E2,1.031421795E-1,-1.080932140E0,7.580090761E-1
1.086405302E2,-1.280957740E-2,-8.898099065E-1,8.037098646E-1
1.086603812E2,-1.295333505E-1,-7.112324834E-1,8.134552836E-1
1.086802322E2,-1.926914752E-1,-6.186012626E-1,8.042498231E-1
1.087000832E2,-2.371333838E-1,-5.835347176E-1,7.580200434E-1
1.087199342E2,-2.499254793E-1,-4.892917275E-1,6.428087950E-1
1.087397852E2,-2.804111242E-1,-3.052349091E-1,4.641669095E-1
1.087596362E2,-2.945829332E-1,4.760683700E-2,2.783848643E-1
1.087794872E2,-2.774381638E-1,6.107519865E-1,-1.609367505E-2
1.087993382E2,-2.838579118E-1,1.165732384E0,-2.933642268E-1
1.088191892E2,-2.975558639E-1,1.618826747E0,-5.178029537E-1
1.088390412E2,-3.092148900E-1,1.935925245E0,-8.030953407E-1
1.088588922E2,-2.419217229E-1,1.965377212E0,-1.129782915E0
1.088787432E2,-4.648787901E-2,1.821602583E0,-1.326365829E0
1.088985942E2,9.447741508E-2,1.715510726E0,-1.421628952E0
1.089184452E2,1.280826777E-1,1.678372145E0,-1.449641705E0
1.089382962E2,6.189725175E-2,1.518825889E0,-1.363660812E0
1.089581472E2,-6.927029788E-2,1.108436108E0,-1.185834289E0
1.089779982E2,-2.118265629E-1,4.992569983E-1,-9.745846391E-1
1.089978492E2,-3.472328484E-1,-1.628827602E-1,-7.824419737E-1
1.090177002E2,-4.129213095E-1,-6.375201344E-1,-5.723785162E-1
1.090375512E2,-4.189111888E-1,-7.784945965E-1,-3.802789450E-1
1.090574022E2,-3.515583575E-1,-6.174557209E-1,-1.861947626E-1
1.090772532E2,-2.743884027E-1,-3.283810914E-1,2.468744852E-2
1.090971042E2,-1.832592636E-1,-1.626226008E-1,2.720020115E-1
1.091169552E2,-9.249685705E-2,-6.701313704E-2,4.874279797E-1
1.091368062E2,2.032206208E-2,6.762392819E-2,5.308584571E-1
1.091566582E2,1.748174429E-1,1.754175872E-1,3.304381669E-1
1.091765092E2,4.481975734E-1,1.114017293E-1,8.987674862E-2
1.091963602E2,7.437853813E-1,-6.764980406E-2,-1.188545600E-1
1.092162112E2,9.576470852E-1,-2.241607457E-1,-3.396724761E-1
1.092360622E2,1.116861343E0,-2.215017527E-1,-6.168603301E-1
1.092559132E2,1.171399117E0,3.176117316E-2,-8.734931350E-1
1.092757642E2,1.015572190E0,2.892592251E-1,-9.126490951E-1
1.092956152E2,6.960836649E-1,4.940677285E-1,-8.087231517E-1
1.093154662E2,2.948867083E-1,5.734606385E-1,-5.889244080E-1
1.093353172E2,-9.298924357E-2,4.662008286E-1,-3.469266891E-1
1.093551682E2,-3.440963924E-1,8.574353158E-2,-1.034664828E-2
1.093750192E2,-3.974246383E-1,-5.723215342E-1,4.332000613E-1
1.093948702E2,-3.023214638E-1,-1.297348619E0,9.227821231E-1
1.094147212E2,-1.733938158E-1,-1.823372483E0,1.367065072E0
1.094345732E2,-4.406260327E-2,-2.109998703E0,1.714046597E0
1.094544242E2,3.074295260E-2,-2.163018703E0,1.930962086E0
1.094742752E2,5.970101058E-2,-2.016282320E0,2.009147406E0
1.094941262E2,1.299360674E-2,-1.729186177E0,1.985823870E0
1.095139772E2,-1.980180107E-2,-1.316567302E0,1.889408112E0
1.095338282E2,-6.787431240E-2,-7.518932223E-1,1.602902532E0
1.095536792E2,-1.250340939E-1,-5.212392658E-2,1.181525111E0
1.095735302E2,-1.271684021E-1,6.602824926E-1,7.904855609E-1
1.095933812E2,-6.470913440E-2,1.325635910E0,4.528773129E-1
1.096132322E2,3.477198072E-3,1.739175081E0,6.832768768E-2
1.096330832E2,1.390579492E-1,1.928174019E0,-4.510233998E-1
1.096529342E2,2.841225266E-1,1.875780821E0,-9.858474731E-1
1.096727852E2,3.833137155E-1,1.501114964E0,-1.338516235E0
1.096926362E2,4.014908373E-1,1.118564129E0,-1.590406179E0
1.097124882E2,2.935393453E-1,9.587309957E-1,-1.684014678E0
1.097323393E2,1.202129275E-1,9.758411050E-1,-1.606056333E0
1.097521902E2,-2.430209890E-2,9.974297881E-1,-1.368751884E0
1.097720413E2,-1.376086920E-1,7.807008624E-1,-1.015943646E0
1.097918922E2,-1.879433244E-1,3.146529198E-1,-6.485106349E-1
1.098117433E2,-1.888797581E-1,-1.563972682E-1,-3.430458307E-1
1.098315942E2,-1.606432647E-1,-4.680418670E-1,-1.446240991E-1
1.098514453E2,-8.411316574E-2,-6.118093729E-1,-3.866343200E-2
1.098712962E2,-8.598174900E-3,-5.937792659E-1,6.646525115E-3
1.098911473E2,4.379798099E-2,-4.149550796E-1,1.795991138E-2
1.099109982E2,7.547203451E-2,-1.567633450E-1,7.078718860E-3
1.099308493E2,1.077268943E-1,1.434882283E-1,-1.009145379E-1
1.099507002E2,2.189630121E-1,3.780371547E-1,-3.017949462E-1
1.099705513E2,4.061819017E-1,3.361609280E-1,-4.936158359E-1
1.099904032E2,6.331691742E-1,7.210393250E-2,-5.493112803E-1
1.100102542E2,7.935276628E-1,-8.553643525E-2,-5.176476240E-1
1.100301052E2,8.134333491E-1,1.426705439E-2,-5.150248408E-1
1.100499562E2,6.912078261E-1,1.465112418E-1,-4.887707829E-1
1.100698072E2,5.542362332E-1,4.824967682E-2,-3.423525989E-1
1.100896582E2,4.232654274E-1,-2.265653759E-1,-1.502966285E-1
1.101095092E2,2.432884425E-1,-5.759827495E-1,4.165304825E-2
1.101293602E2,8.079846390E-3,-8.880249858E-1,1.891490519E-1
1.101492113E2,-1.811964959E-1,-1.107046008E0,3.772442341E-1
1.101690622E2,-2.777474225E-1,-1.226225972E0,5.820723772E-1
1.101889133E2,-3.020915389E-1,-1.262322426E0,8.075792193E-1
1.102087642E2,-2.403028607E-1,-1.235302925E0,1.061708689E0
1.102286153E2,-2.000096738E-1,-1.158893585E0,1.219326258E0
1.102484672E2,-2.001497149E-1,-1.076673746E0,1.270815849E0
1.102683183E2,-1.821292788E-1,-1.001106977E0,1.246492267E0
1.102881692E2,-1.868201941E-1,-9.631301165E-1,1.161869407E0
1.103080203E2,-1.862284839E-1,-9.572322369E-1,1.058462143E0
1.103278712E2,-1.802010238E-1,-8.623912930E-1,8.966810703E-1
1.103477223E2,-1.761473566E-1,-5.687635541E-1,6.498449445E-1
1.103675732E2,-1.778397709E-1,-1.132192537E-1,3.659995198E-1
1.103874243E2,-1.642385572E-1,3.228120506E-1,1.409451813E-1
1.104072752E2,-1.295041591E-1,8.002318144E-1,-1.968051493E-1
1.104271263E2,-8.357282728E-2,1.254711151E0,-5.871376991E-1
1.104469772E2,-3.475508094E-2,1.505027771E0,-1.005247831E0
1.104668283E2,1.496462524E-2,1.469756961E0,-1.329344034E0
1.104866803E2,8.581295609E-2,1.314096451E0,-1.558299661E0
1.105065312E2,8.282152563E-2,1.145539403E0,-1.617747903E0
1.105263823E2,-1.636498049E-2,8.953396082E-1,-1.398831606E0
1.105462332E2,-6.925808638E-2,4.983698130E-1,-8.988183141E-1
1.105660843E2,-8.133781701E-2,1.432692073E-2,-3.751663864E-1
1.105859352E2,-1.006318480E-1,-4.406575561E-1,2.802220173E-2
1.106057862E2,-1.013381556E-1,-8.025931716E-1,3.333923817E-1
1.106256372E2,-1.184740216E-1,-9.739660025E-1,4.789994955E-1
1.106454882E2,-2.046148330E-1,-9.764629006E-1,3.849784434E-1
1.106653392E2,-2.006517947E-1,-8.943971395E-1,3.422464728E-1
1.106851902E2,-2.350977957E-1,-8.348770142E-1,2.409846336E-1
1.107050412E2,-2.255309075E-1,-7.850710750E-1,1.749224216E-1
1.107248932E2,-2.164862454E-1,-6.722654700E-1,7.333764434E-2
1.107447442E2,-1.639434993E-1,-4.524164498E-1,-5.195365474E-2
1.107645952E2,-6.310492754E-2,-1.278354526E-1,-2.406078726E-1
1.107844462E2,4.404072464E-2,2.444190234E-1,-5.440450311E-1
1.108042972E2,1.711887419E-1,5.113770366E-1,-8.507964611E-1
1.108241482E2,3.182514608E-1,5.900480747E-1,-1.067286611E0
1.108439992E2,4.446135759E-1,6.197944283E-1,-1.240161180E0
1.108638502E2,5.230144262E-1,6.501914859E-1,-1.395184636E0
1.108837012E2,6.145228744E-1,6.071785688E-1,-1.392615557E0
1.109035522E2,6.741369963E-1,5.275169015E-1,-1.308696508E0
1.109234032E2,6.909820437E-1,4.690402448E-1,-1.238027453E0
1.109432542E2,6.718137860E-1,4.064098299E-1,-1.157044530E0
1.109631062E2,6.628178358E-1,1.638515592E-1,-9.647265673E-1
1.109829572E2,6.600410938E-1,-1.719853580E-1,-6.095389724E-1
1.110028082E2,7.267177105E-1,-4.218902290E-1,-1.186711639E-1
1.110226592E2,8.093872070E-1,-5.907626748E-1,3.678208292E-1
1.110425102E2,9.008085728E-1,-7.282116413E-1,8.234138489E-1
1.110623612E2,9.841372371E-1,-8.745431304E-1,1.262676001E0
1.110822122E2,9.927798510E-1,-9.434474707E-1,1.614057064E0
1.111020632E2,8.826510310E-1,-8.368417025E-1,1.769446135E0
1.111219142E2,6.601450443E-1,-6.145327687E-1,1.764216065E0
1.111417652E2,3.543771207E-1,-3.485707641E-1,1.626002789E0
1.111616162E2,2.593856771E-4,-1.645467281E-1,1.422169566E0
1.111814672E2,-3.903837800E-1,-3.653508425E-2,1.127045989E0
1.112013192E2,-7.219542861E-1,6.101705134E-2,8.541530371E-1
1.112211702E2,-1.000216126E0,3.396307677E-2,6.581208110E-1
1.112410212E2,-1.176622987E0,3.064298071E-3,5.126665235E-1
1.112608722E2,-1.192422748E0,8.867932856E-2,3.509050310E-1
1.112807232E2,-1.080799460E0,1.747695506E-1,1.833568066E-1
1.113005742E2,-8.654583097E-1,2.262328863E-1,-4.125819355E-2
1.113204252E2,-5.456088781E-1,3.311982155E-1,-4.004206359E-1
1.113402762E2,-1.110578328E-1,4.769312143E-1,-7.982450128E-1
1.113601272E2,2.600769699E-1,6.203767061E-1,-1.049010992E0
1.113799782E2,4.905026555E-1,7.842341661E-1,-1.088674188E0
1.113998292E2,6.388036013E-1,9.571724534E-1,-9.543041587E-1
1.114196812E2,6.882032156E-1,1.019615412E0,-7.716449499E-1
1.114395322E2,6.515295506E-1,9.045640826E-1,-5.023474097E-1
1.114593832E2,5.404578447E-1,6.332490444E-1,-1.092381850E-1
1.114792342E2,3.483523130E-1,3.005479872E-1,2.432189733E-1
1.114990852E2,1.403979659E-1,-7.222714275E-2,4.897804260E-1
1.115189362E2,1.861162018E-3,-4.640850425E-1,6.620165110E-1
1.115387872E2,-8.961946517E-2,-7.270027399E-1,7.001155615E-1
1.115586382E2,-1.412131488E-1,-8.287787437E-1,6.542279720E-1
1.115784892E2,-1.691057235E-1,-7.682159543E-1,5.310203433E-1
1.115983402E2,-1.512215286E-1,-5.860047340E-1,3.484292924E-1
1.116181907E2,-9.171359241E-2,-3.829335570E-1,1.330575645E-1
1.116380427E2,-1.556190569E-2,-2.309340686E-1,-1.180833280E-1
1.116578937E2,1.071625426E-1,-1.107643247E-1,-3.628336787E-1
1.116777447E2,2.413322330E-1,6.596980616E-3,-6.082712412E-1
1.116975957E2,3.646948934E-1,1.575878263E-1,-8.616558313E-1
1.117174467E2,4.525956810E-1,3.175270259E-1,-9.769934416E-1
1.117372977E2,3.769713044E-1,4.410378933E-1,-9.505584240E-1
1.117571487E2,2.148505002E-1,4.697880149E-1,-8.291282654E-1
1.117769997E2,6.174812093E-2,3.470965326E-1,-6.562985182E-1
1.117968507E2,-3.642643988E-2,1.013759673E-1,-4.159821570E-1
1.118167018E2,-1.058904976E-1,-1.741992384E-1,-9.529477358E-2
1.118365527E2,-1.586297601E-1,-4.668289423E-1,3.087637424E-1
1.118564048E2,-1.784172505E-1,-6.703582406E-1,6.359467506E-1
1.118762557E2,-1.584586203E-1,-7.499307394E-1,8.565137982E-1
1.118961068E2,-1.369761527E-1,-7.172010541E-1,9.672695994E-1
1.119159577E2,-1.441019922E-1,-5.279841423E-1,1.058820367E0
1.119358088E2,-2.285446525E-1,-2.370581627E-1,1.074529886E0
1.119556597E2,-3.093136847E-1,-3.660041839E-3,1.031650066E0
1.119755108E2,-4.230158627E-1,1.887911409E-1,9.103614688E-1
1.119953617E2,-4.583787322E-1,3.108010888E-1,7.540230155E-1
1.120152128E2,-4.686181247E-1,4.112494290E-1,5.642296672E-1
1.120350637E2,-5.212590694E-1,4.854172170E-1,3.517555594E-1
1.120549157E2,-6.070541739E-1,6.207327247E-1,1.736285239E-1
1.120747667E2,-7.020280361E-1,6.501559019E-1,1.180727780E-1
1.120946177E2,-7.839478850E-1,5.994139910E-1,4.304807633E-2
1.121144688E2,-7.776419520E-1,5.302299261E-1,-1.104810163E-1
1.121343197E2,-7.005208135E-1,4.433794916E-1,-3.511237204E-1
1.121541708E2,-5.583586097E-1,4.997197092E-1,-5.911831856E-1
1.121740217E2,-3.516398966E-1,6.813471317E-1,-6.729373336E-1
1.121938728E2,-1.916522235E-1,8.524577618E-1,-7.169067264E-1
1.122137237E2,-4.062070325E-2,8.968329430E-1,-6.458846331E-1
1.122335758E2,5.176462233E-2,7.068652511E-1,-4.037911594E-1
1.122534267E2,7.745009661E-2,3.045863807E-1,-4.585930333E-2
1.122732778E2,7.714309543E-2,-1.085640118E-1,3.002679944E-1
1.122931287E2,7.152412087E-2,-3.413013220E-1,5.247459412E-1
1.123129798E2,5.179682747E-2,-4.506425858E-1,6.555497646E-1
1.123328307E2,7.148127072E-3,-4.516048729E-1,7.025338411E-1
1.123526818E2,-6.156464666E-2,-3.776828647E-1,6.828278303E-1
1.123725327E2,-1.524863243E-1,-2.135976255E-1,5.901123881E-1
1.123923838E2,-1.840136945E-1,3.340859339E-2,4.278854132E-1
1.124122347E2,-2.001615465E-1,2.259119153E-1,2.732677758E-1
1.124320867E2,-2.098317891E-1,3.424527645E-1,7.769096643E-2
1.124519378E2,-1.837999225E-1,3.475354016E-1,-5.475788563E-2
1.124717887E2,-1.070151180E-1,2.911033034E-1,-1.642036885E-1
1.124916398E2,-2.160204761E-2,1.943928152E-1,-2.253167033E-1
1.125114907E2,6.997869909E-2,1.604995430E-1,-2.838776708E-1
1.125313418E2,1.190539077E-1,2.610547543E-1,-3.655511737E-1
1.125511927E2,1.025027111E-1,3.668616712E-1,-3.412384987E-1
1.125710438E2,3.897421062E-2,3.436921835E-1,-2.394288927E-1
1.125908947E2,-5.669799447E-2,1.964299977E-1,-1.532171518E-1
1.126107458E2,-1.333571523E-1,-4.614830017E-2,-7.751074433E-2
1.126305978E2,-1.778836250E-1,-3.165360987E-1,1.782413386E-2
1.126504488E2,-2.005893886E-1,-5.342559218E-1,6.025890261E-2
1.126702998E2,-1.907809824E-1,-6.742403507E-1,3.077802807E-2
1.126901508E2,-1.842866391E-1,-7.254145145E-1,-3.205036744E-3
1.127100018E2,-1.842568815E-1,-6.774925590E-1,-1.599093713E-2
1.127298528E2,-1.575825065E-1,-5.161488652E-1,1.843056083E-2
1.127497038E2,-1.076437086E-1,-2.397786528E-1,-2.703141235E-2
1.127695548E2,-9.180796146E-2,4.442065209E-2,-7.664768398E-2
1.127894058E2,-7.933257520E-2,2.672030032E-1,-1.272205710E-1
1.128092578E2,-4.647055268E-2,4.111727178E-1,-1.710828990E-1
1.128291088E2,-2.965966426E-2,4.314588308E-1,-2.007449716E-1
1.128489598E2,-4.432479851E-3,3.258000910E-1,-1.368970424E-1
1.128688108E2,4.271486029E-2,2.565917373E-1,-4.818736017E-2
1.128886618E2,7.707089186E-2,1.896569580E-1,2.213317901E-2
1.129085128E2,1.036576033E-1,1.346784458E-2,8.374202996E-2
1.129283638E2,1.300956458E-1,-1.875439584E-1,1.517693996E-1
1.129482148E2,1.403673589E-1,-2.492906898E-1,2.377120405E-1
1.129680658E2,1.078955904E-1,-2.253390253E-1,2.849669158E-1
1.129879178E2,5.645999685E-2,-2.220104635E-1,2.986476719E-1
1.130077688E2,7.044968661E-3,-2.374133319E-1,2.854216695E-1
1.130276198E2,-1.367519889E-2,-1.454383284E-1,2.544846237E-1
1.130474708E2,-9.695976973E-3,-3.451504931E-2,1.632711738E-1
1.130673218E2,5.178043619E-3,3.027353063E-2,6.356748939E-2
1.130871728E2,3.576090559E-2,7.741568238E-2,-1.645641960E-2
1.131070238E2,4.503323883E-2,7.347618043E-2,-4.780720174E-2
1.131268748E2,4.907834157E-2,-1.819898002E-2,-2.624139003E-2
1.131467258E2,1.288745403E-1,-5.759239569E-2,-3.920791671E-2
1.131665778E2,2.165835351E-1,-2.794053592E-2,-1.754641980E-1
1.131864288E2,3.062916398E-1,9.730363637E-2,-2.592005730E-1
1.132062798E2,3.359629512E-1,2.682809830E-1,-2.786144018E-1
1.132261308E2,3.190094233E-1,3.697064817E-1,-2.982449532E-1
1.132459818E2,3.460622430E-1,3.033849597E-1,-2.614673674E-1
1.132658328E2,3.535385728E-1,1.702223718E-2,-1.666623801E-1
1.132856838E2,3.107289374E-1,-2.878076136E-1,-2.178617753E-2
1.133055348E2,2.694123089E-1,-4.645961225E-1,1.717611700E-1
1.133253858E2,1.938678920E-1,-4.607554674E-1,3.218871951E-1
1.133452378E2,1.015527844E-1,-3.135895431E-1,4.489846826E-1
1.133650888E2,-7.885777391E-3,-5.639578402E-2,5.769799352E-1
1.133849398E2,-1.184609011E-1,1.575221866E-1,6.583246589E-1
1.134047908E2,-1.574302167E-1,1.626732200E-1,6.701793075E-1
1.134246418E2,-1.293374002E-1,-3.285946790E-3,6.032244563E-1
1.134444928E2,-5.791214108E-2,-1.734357029E-1,4.856959581E-1
1.134643438E2,3.183955699E-2,-1.960176975E-1,3.374722302E-1
1.134841948E2,1.325929463E-1,-1.074357331E-1,2.061458230E-1
1.135040468E2,2.458400577E-1,8.112211712E-3,1.214024797E-1
1.135238978E2,3.405245543E-1,1.088020429E-1,3.122178651E-2
1.135437488E2,3.982315958E-1,1.772706956E-1,-3.426373377E-2
1.135635998E2,4.241026640E-1,2.467940897E-1,-8.839668334E-2
1.135834508E2,3.965949416E-1,2.847720683E-1,-1.253326386E-1
1.136033018E2,3.510347307E-1,2.422929853E-1,-1.244608536E-1
1.136231534E2,2.911556661E-1,1.799611747E-1,-1.188734397E-1
1.136430044E2,2.159236372E-1,1.337309033E-1,-1.349155456E-1
1.136628554E2,1.174480096E-1,8.880013227E-2,-1.366996318E-1
1.136827074E2,3.288866952E-2,3.157020360E-2,-1.342685819E-1
1.137025584E2,-4.803775251E-2,-3.822946176E-2,-1.123483479E-1
1.137224094E2,-8.761389554E-2,-7.599478960E-2,-9.661870450E-2
1.137422604E2,-1.094722226E-1,-8.141678572E-2,-7.165996730E-2
1.137621114E2,-9.102325141E-2,-7.474640012E-2,-4.141515493E-2
1.137819624E2,-4.484999552E-2,-6.824823469E-2,-1.563961431E-2
1.138018134E2,7.080194540E-3,-8.081781864E-2,-2.363161929E-2
1.138216644E2,6.032460183E-2,-1.410885900E-1,-4.263970256E-2
1.138415164E2,1.090319827E-1,-2.303622067E-1,-6.465887278E-2
1.138613674E2,1.567426324E-1,-2.775515020E-1,-1.050536111E-1
1.138812184E2,2.117032707E-1,-2.255626917E-1,-1.132375300E-1
1.139010694E2,2.444394380E-1,-6.369348615E-2,-1.351168752E-1
1.139209204E2,2.287614644E-1,7.164459676E-2,-1.383941025E-1
1.139407714E2,2.000784278E-1,1.173973307E-1,-1.152612865E-1
1.139606224E2,1.469731629E-1,9.997642785E-2,-9.090512991E-2
1.139804734E2,8.872942626E-2,1.120031718E-2,-4.196654260E-2
1.140003244E2,1.370580122E-2,-2.042166740E-1,3.424689919E-2
1.140201764E2,-5.047851428E-2,-4.595839977E-1,1.456820816E-1
1.140400274E2,-1.055778861E-1,-6.479105949E-1,2.525865436E-1
1.140598784E2,-1.422260404E-1,-7.780178785E-1,3.601382971E-1
1.140797294E2,-1.478144675E-1,-8.538441658E-1,4.520513713E-1
1.140995804E2,-1.309373528E-1,-8.881226778E-1,4.968127906E-1
1.141194314E2,-9.969278425E-2,-8.779867887E-1,4.811071754E-1
1.141392824E2,-8.717764169E-2,-8.333111405E-1,4.262809157E-1
1.141591334E2,-7.771480083E-2,-7.968505621E-1,3.287400603E-1
1.141789854E2,-6.397907436E-2,-8.052595854E-1,1.688363254E-1
1.141988364E2,-4.109057784E-2,-7.630934119E-1,-3.945294023E-2
1.142186874E2,1.811892539E-2,-6.048269868E-1,-2.683089972E-1
1.142385384E2,1.008328348E-1,-3.315555453E-1,-4.993270040E-1
1.142583894E2,2.182351798E-1,-7.797970623E-2,-6.159999967E-1
1.142782404E2,3.213032484E-1,1.501671672E-1,-7.262154818E-1
1.142980914E2,4.039968848E-1,4.412841797E-1,-8.807865977E-1
1.143179424E2,4.945551753E-1,7.677072883E-1,-1.073479652E0
1.143377944E2,5.550939441E-1,1.014984846E0,-1.321001649E0
1.143576454E2,5.955621600E-1,1.073824048E0,-1.438683748E0
1.143774964E2,5.621196628E-1,9.856712818E-1,-1.385920525E0
1.143973474E2,4.072684050E-1,8.458479047E-1,-1.226872563E0
1.144171984E2,1.865743548E-1,6.967797279E-1,-1.024879456E0
1.144370494E2,-3.994582966E-2,4.871703684E-1,-8.076316118E-1
1.144569004E2,-2.018079758E-1,2.778250277E-1,-5.751603842E-1
1.144767524E2,-2.993201315E-1,1.161370724E-1,-3.507819772E-1
1.144966034E2,-3.632878661E-1,-1.138320100E-2,-1.606423706E-1
1.145164544E2,-3.938129246E-1,-1.067609861E-1,-5.165958777E-3
1.145363054E2,-4.011474550E-1,-1.529932618E-1,1.314399540E-1
1.145561564E2,-3.851092756E-1,-1.829075962E-1,2.101314068E-1
1.145760074E2,-3.442078829E-1,-2.176804543E-1,2.484776378E-1
1.145958584E2,-2.874557674E-1,-1.979822218E-1,2.742665708E-1
1.146157095E2,-2.296899408E-1,-9.853862971E-2,3.055239022E-1
1.146355615E2,-1.885692626E-1,1.559265237E-2,3.158149123E-1
1.146554125E2,-1.474026889E-1,9.954731166E-2,2.735229135E-1
1.146752635E2,-5.965167657E-2,4.381552339E-2,1.960127056E-1
1.146951145E2,6.323056668E-2,-9.569709748E-2,1.122341901E-1
1.147149655E2,2.220204175E-1,-1.882253885E-1,1.804917119E-3
1.147348165E2,3.431238234E-1,-2.295866013E-1,-1.216019988E-1
1.147546675E2,4.507207870E-1,-1.178837121E-1,-3.019008934E-1
1.147745185E2,5.272380710E-1,5.757748708E-2,-4.633085132E-1
1.147943705E2,5.479381084E-1,1.477100849E-1,-4.485996366E-1
1.148142215E2,5.541234016E-1,1.609883904E-1,-3.871974647E-1
1.148340725E2,5.198183656E-1,5.946655571E-2,-3.819196820E-1
1.148539235E2,4.497808218E-1,-1.006912291E-1,-4.025425315E-1
1.148737745E2,3.426049948E-1,-2.286519706E-1,-3.481391072E-1
1.148936255E2,1.910268366E-1,-2.887310386E-1,-2.164928466E-1
1.149134765E2,5.416560546E-2,-3.303271234E-1,-5.084008351E-2
1.149333275E2,-5.527706817E-2,-4.337607920E-1,1.188272908E-1
1.149531795E2,-1.030829847E-1,-6.184315085E-1,2.959455252E-1
1.149730305E2,-9.962734580E-2,-8.228108883E-1,4.642900825E-1
1.149928815E2,-7.570450753E-2,-9.484755397E-1,6.290524602E-1
1.150127325E2,-6.335756183E-2,-9.579910040E-1,7.490225434E-1
1.150325835E2,-5.635468289E-2,-8.814758658E-1,8.231602311E-1
1.150524345E2,-3.864010796E-2,-7.934454083E-1,8.652906418E-1
1.150722855E2,-1.239548437E-2,-7.411251068E-1,8.543432355E-1
1.150921375E2,1.402495243E-2,-7.139823437E-1,7.916801572E-1
1.151119885E2,3.980976716E-2,-7.078663707E-1,6.865173578E-1
1.151318395E2,7.188548893E-2,-7.175859809E-1,5.267615318E-1
1.151516905E2,1.413882971E-1,-6.740806699E-1,3.517029881E-1
1.151715415E2,2.023436129E-1,-5.107498765E-1,2.207642645E-1
1.151913925E2,2.823832631E-1,-1.753685623E-1,6.483963132E-2
1.152112435E2,3.840828538E-1,2.407347262E-1,-1.669328958E-1
1.152310945E2,4.891542196E-1,6.482781768E-1,-3.888695538E-1
1.152509465E2,5.559748411E-1,9.533875585E-1,-6.311733127E-1
1.152707975E2,6.230331659E-1,1.174742937E0,-9.130846262E-1
1.152906485E2,6.471756697E-1,1.233770728E0,-1.081591487E0
1.153104995E2,6.156708002E-1,1.142593741E0,-1.138194680E0
1.153303505E2,5.460508466E-1,8.606986403E-1,-1.130704641E0
1.153502015E2,4.413083196E-1,4.509396255E-1,-1.082012534E0
1.153700525E2,3.217959404E-1,8.494129777E-2,-1.015661597E0
1.153899045E2,2.083218992E-1,-1.012344807E-1,-9.412268400E-1
1.154097555E2,9.323643148E-2,-1.223979741E-1,-8.449004292E-1
1.154296065E2,-3.611672297E-2,-1.268881559E-2,-7.251377106E-1
1.154494575E2,-1.388490945E-1,1.047325879E-1,-5.566532016E-1
1.154693085E2,-2.084568441E-1,9.594227374E-2,-4.085076153E-1
1.154891595E2,-2.059963495E-1,-3.930148482E-2,-3.082692027E-1
1.155090105E2,-1.598371714E-1,-2.359556556E-1,-2.315110862E-1
1.155288615E2,-9.689819068E-2,-3.681346774E-1,-1.870821863E-1
