"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.879488989E2,1.397323132E0,1.424049139E0,3.448397219E-1
1.879687519E2,1.510588646E0,1.389656782E0,3.113546669E-1
1.879886059E2,1.641808629E0,1.395980000E0,2.600507140E-1
1.880084589E2,1.803061604E0,1.457877159E0,1.973686069E-1
1.880283119E2,1.964104295E0,1.478900671E0,1.133980379E-1
1.880481659E2,2.071909666E0,1.421702862E0,2.662062645E-2
1.880680189E2,2.132022858E0,1.308170438E0,-3.108118661E-2
1.880878719E2,2.166668892E0,1.193249583E0,-5.980988219E-2
1.881077249E2,2.223971605E0,1.077477336E0,-5.448890477E-2
1.881275789E2,2.312836170E0,1.003322482E0,4.303199239E-4
1.881474319E2,2.436718941E0,9.919558167E-1,9.537299722E-2
1.881672849E2,2.573117733E0,9.739341736E-1,1.935295463E-1
1.881871389E2,2.621769905E0,9.394568801E-1,2.549965382E-1
1.882069919E2,2.510398149E0,8.421506882E-1,3.049376905E-1
1.882268449E2,2.251560926E0,7.089179754E-1,3.385027051E-1
1.882466989E2,1.924991012E0,6.314674020E-1,3.555685580E-1
1.882665519E2,1.624008536E0,6.479146481E-1,3.682723343E-1
1.882864049E2,1.402851462E0,7.174339890E-1,3.817709982E-1
1.883062579E2,1.267720222E0,6.968116760E-1,4.230943918E-1
1.883261119E2,1.165438056E0,6.237421632E-1,4.549578726E-1
1.883459649E2,1.069065928E0,5.628127456E-1,4.031113088E-1
1.883658179E2,1.003074527E0,5.540039539E-1,2.687515616E-1
1.883856719E2,9.767181277E-1,6.018104553E-1,1.447105408E-1
1.884055249E2,9.517091513E-1,6.789050698E-1,7.283642888E-2
1.884253779E2,9.301931262E-1,7.842545509E-1,2.585628442E-2
1.884452309E2,9.002762437E-1,8.505949974E-1,-4.223115742E-2
1.884650842E2,8.746628761E-1,8.209475875E-1,-1.124930233E-1
1.884849372E2,8.670101166E-1,7.410597205E-1,-1.800967455E-1
1.885047902E2,8.876159787E-1,6.774998307E-1,-2.394452393E-1
1.885246442E2,9.645936489E-1,6.667702794E-1,-2.476569265E-1
1.885444972E2,1.089982271E0,7.053559422E-1,-2.421915978E-1
1.885643502E2,1.224937916E0,6.752101779E-1,-2.111137509E-1
1.885842032E2,1.306621671E0,5.631865859E-1,-1.302917749E-1
1.886040572E2,1.335055590E0,4.494930804E-1,-5.034757778E-2
1.886239102E2,1.331372738E0,3.611171544E-1,-1.536833681E-2
1.886437632E2,1.291951418E0,2.856623232E-1,3.037825227E-2
1.886636172E2,1.234617591E0,2.379775941E-1,1.001638174E-1
1.886834702E2,1.152306795E0,1.955116838E-1,1.471537203E-1
1.887033232E2,1.040708661E0,2.066036612E-1,1.777770519E-1
1.887231762E2,9.249659777E-1,3.124378324E-1,1.798995882E-1
1.887430302E2,8.399378657E-1,4.879007638E-1,1.263829619E-1
1.887628832E2,8.539237380E-1,6.946073174E-1,1.432393771E-2
1.887827362E2,9.449844360E-1,8.604968786E-1,-1.212321818E-1
1.888025902E2,1.064403653E0,9.633857012E-1,-2.243303955E-1
1.888224432E2,1.167347908E0,1.003069878E0,-2.875831425E-1
1.888422962E2,1.230369091E0,1.000187874E0,-2.857309878E-1
1.888621502E2,1.254827738E0,9.659819007E-1,-2.270718664E-1
1.888820032E2,1.250967503E0,8.814492226E-1,-1.505775899E-1
1.889018562E2,1.212653041E0,7.504821420E-1,-7.623393089E-2
1.889217092E2,1.140971780E0,5.577231050E-1,2.460820600E-3
1.889415632E2,1.054205537E0,3.405013084E-1,1.088740006E-1
1.889614162E2,9.433923364E-1,2.043054551E-1,2.050702423E-1
1.889812692E2,8.253771663E-1,2.021685392E-1,2.740316987E-1
1.890011232E2,7.569261193E-1,3.004738092E-1,3.418332040E-1
1.890209762E2,7.353515625E-1,4.129652381E-1,3.790683448E-1
1.890408292E2,7.201713920E-1,4.318359494E-1,3.815434873E-1
1.890606822E2,6.954724789E-1,2.959806621E-1,3.821798563E-1
1.890805362E2,6.597557068E-1,1.122823656E-1,3.665355444E-1
1.891003892E2,6.234714389E-1,4.981870949E-2,2.789011300E-1
1.891202422E2,6.452004910E-1,1.410711855E-1,1.174362898E-1
1.891400962E2,7.511115670E-1,3.452190757E-1,-7.062354684E-2
1.891599492E2,8.557553887E-1,5.319166183E-1,-2.210837305E-1
1.891798022E2,9.005178213E-1,5.554292798E-1,-2.663921118E-1
1.891996562E2,8.711128235E-1,4.296205342E-1,-2.918116748E-1
1.892195092E2,7.779455185E-1,2.907614410E-1,-3.406603932E-1
1.892393622E2,6.484674215E-1,2.537023127E-1,-3.505632877E-1
1.892592152E2,5.195308328E-1,3.382768929E-1,-2.962958813E-1
1.892790692E2,4.602867067E-1,4.544447362E-1,-2.917569280E-1
1.892989222E2,3.722450733E-1,5.520306230E-1,-2.093110383E-1
1.893187752E2,2.868861258E-1,5.798419714E-1,-1.131038591E-1
1.893386292E2,2.162532061E-1,5.276493430E-1,-4.752008617E-2
1.893584822E2,1.586339325E-1,4.108993709E-1,-1.884109899E-2
1.893783352E2,1.231192276E-1,2.544522882E-1,-9.382503107E-3
1.893981892E2,1.366595328E-1,1.232918948E-1,1.387807820E-2
1.894180422E2,1.626642793E-1,7.965677232E-2,5.171721056E-2
1.894378952E2,1.922069639E-1,1.041624621E-1,9.001803398E-2
1.894577482E2,2.342384160E-1,1.440460831E-1,1.193668470E-1
1.894776032E2,2.679511607E-1,1.728906482E-1,1.553598344E-1
1.894974562E2,2.458744347E-1,2.173266709E-1,1.274526566E-1
1.895173092E2,2.412049472E-1,2.780357897E-1,-1.636732183E-2
1.895371632E2,3.210120201E-1,2.030297667E-1,-1.760385036E-1
1.895570162E2,4.497753382E-1,-1.328074932E-1,-2.181426287E-1
1.895768692E2,4.491481483E-1,-5.189631581E-1,-1.207523048E-1
1.895967232E2,2.637017369E-1,-7.470759749E-1,2.598036081E-2
1.896165762E2,3.072015755E-2,-7.607952952E-1,2.105602920E-1
1.896364292E2,-1.642287076E-1,-5.585197806E-1,3.878606558E-1
1.896562822E2,-3.191367984E-1,-2.478637397E-1,4.920634627E-1
1.896761362E2,-4.193410277E-1,3.425371274E-2,5.149359107E-1
1.896959892E2,-4.175994396E-1,2.274128795E-1,4.105955362E-1
1.897158422E2,-3.139229715E-1,3.084956110E-1,1.581743509E-1
1.897356962E2,-1.597589850E-1,3.137204051E-1,-2.195881605E-1
1.897555492E2,-1.825732179E-2,2.573084831E-1,-5.895738602E-1
1.897754022E2,5.094778538E-2,2.035947591E-1,-8.761718273E-1
1.897952562E2,5.175150558E-2,1.754773259E-1,-1.042975426E0
1.898151092E2,6.558485329E-3,1.690728813E-1,-1.104993939E0
1.898349622E2,-8.286481351E-2,1.983928233E-1,-1.092824578E0
1.898548152E2,-1.647697091E-1,2.241344899E-1,-1.001788020E0
1.898746692E2,-2.271025330E-1,2.102859318E-1,-8.793083429E-1
1.898945222E2,-2.888531685E-1,1.233309433E-1,-7.062823176E-1
1.899143752E2,-3.657654822E-1,-6.423165649E-2,-4.752913415E-1
1.899342292E2,-4.331049025E-1,-3.419633210E-1,-2.162092924E-1
1.899540822E2,-4.839562178E-1,-5.856712461E-1,3.667778894E-2
1.899739352E2,-5.242621899E-1,-6.939059496E-1,2.473057956E-1
1.899937892E2,-5.368756056E-1,-6.752462387E-1,3.939016461E-1
1.900136422E2,-4.812931120E-1,-6.246044040E-1,5.059955120E-1
1.900334952E2,-4.305992723E-1,-6.362220645E-1,6.530673504E-1
1.900533482E2,-4.404003620E-1,-7.011000514E-1,8.501579762E-1
1.900732022E2,-4.263994992E-1,-7.452992797E-1,1.020835519E0
1.900930552E2,-3.290208280E-1,-7.191155553E-1,1.118126631E0
1.901129082E2,-1.436895877E-1,-6.774289012E-1,1.169382930E0
1.901327622E2,5.549691990E-2,-6.272467971E-1,1.208401084E0
1.901526152E2,2.001668960E-1,-5.795703530E-1,1.166871071E0
1.901724682E2,2.551351190E-1,-5.293148160E-1,9.372466207E-1
1.901923222E2,2.058819383E-1,-3.832031488E-1,6.089606285E-1
1.902121752E2,1.661664546E-1,-1.399371922E-1,2.995644510E-1
1.902320282E2,1.817465276E-1,1.470454186E-1,5.325407535E-2
1.902518812E2,1.947358400E-1,4.143298864E-1,-1.573212445E-1
1.902717352E2,1.872180253E-1,5.306956768E-1,-3.338789046E-1
1.902915882E2,1.410083771E-1,4.959139526E-1,-4.600429237E-1
1.903114412E2,6.301564723E-2,3.824622929E-1,-5.642567873E-1
1.903312952E2,-2.765580080E-2,2.788422108E-1,-6.573670506E-1
1.903511482E2,-1.297101974E-1,2.519718707E-1,-7.181224227E-1
1.903710012E2,-2.118707150E-1,2.839630544E-1,-7.158590555E-1
1.903908552E2,-2.662146688E-1,3.286538720E-1,-6.696946025E-1
1.904107082E2,-2.954585552E-1,3.433912992E-1,-5.882194638E-1
1.904305612E2,-3.135783076E-1,2.767584324E-1,-4.557714760E-1
1.904504142E2,-3.374568820E-1,1.378063858E-1,-2.663306892E-1
1.904702676E2,-3.575019538E-1,-6.965396926E-3,-6.024618074E-2
1.904901206E2,-3.367138207E-1,-8.843351156E-2,9.690626711E-2
1.905099736E2,-2.813377380E-1,-4.585049301E-2,1.993058622E-1
1.905298276E2,-2.236770689E-1,1.033221856E-1,2.740683854E-1
1.905496806E2,-1.300808042E-1,2.666977048E-1,2.952221632E-1
1.905695336E2,-4.373673350E-2,3.717089891E-1,2.508529127E-1
1.905893876E2,-1.947752014E-2,4.551022947E-1,1.616393179E-1
1.906092406E2,4.225836322E-2,4.554655850E-1,5.658474565E-2
1.906290936E2,1.557254493E-1,2.180617303E-1,-9.112808853E-3
1.906489466E2,1.964886636E-1,-1.754805595E-1,-2.338022459E-3
1.906688006E2,8.342245221E-2,-5.231004357E-1,8.183090389E-2
1.906886536E2,-5.853984505E-2,-7.386881113E-1,2.386998236E-1
1.907085066E2,-1.033010930E-1,-7.272500992E-1,3.807944357E-1
1.907283606E2,-7.004638016E-2,-4.625673890E-1,4.642128944E-1
1.907482136E2,1.483005378E-2,-9.358017892E-2,4.988962114E-1
1.907680666E2,9.334332496E-2,1.791172177E-1,4.970339239E-1
1.907879206E2,1.871439517E-1,2.454657257E-1,4.104143381E-1
1.908077736E2,2.914023995E-1,1.090965495E-1,2.067897320E-1
1.908276266E2,3.567350209E-1,-6.419487298E-2,-1.201355606E-1
1.908474806E2,3.930708468E-1,-1.512966901E-1,-4.650250375E-1
1.908673336E2,3.936213851E-1,-8.707562089E-2,-7.085168958E-1
1.908871866E2,3.663499951E-1,1.094373837E-1,-8.455811739E-1
1.909070396E2,3.250803947E-1,3.600052297E-1,-8.851017952E-1
1.909268936E2,2.983171642E-1,5.747203827E-1,-8.373562694E-1
1.909467466E2,2.946465313E-1,6.887676716E-1,-7.165734172E-1
1.909665996E2,2.935572863E-1,6.459426880E-1,-5.919736028E-1
1.909864536E2,2.904981375E-1,4.840011001E-1,-4.684686959E-1
1.910063066E2,2.740201354E-1,2.136786729E-1,-3.474762440E-1
1.910261596E2,2.395342886E-1,-5.611144006E-2,-2.019251734E-1
1.910460136E2,1.853336990E-1,-3.384569585E-1,-3.997471184E-3
1.910658666E2,1.165384129E-1,-5.744209290E-1,2.306054831E-1
1.910857196E2,4.987076670E-2,-6.267488599E-1,4.528198242E-1
1.911055736E2,3.627594560E-3,-5.199342370E-1,6.749411821E-1
1.911254266E2,3.516447172E-2,-3.655866385E-1,8.781032562E-1
1.911452796E2,1.349327713E-1,-2.588356733E-1,9.718300104E-1
1.911651326E2,2.193511277E-1,-2.820658386E-1,9.865267277E-1
1.911849866E2,2.522484660E-1,-4.108840823E-1,9.901900887E-1
1.912048396E2,2.789222300E-1,-4.721762240E-1,9.797466397E-1
1.912246926E2,3.369078934E-1,-3.701890409E-1,8.738771081E-1
1.912445466E2,4.165781438E-1,-1.240799129E-1,6.637102365E-1
1.912643996E2,4.791501164E-1,1.500293463E-1,4.268230200E-1
1.912842526E2,5.122860074E-1,3.283914924E-1,2.068275958E-1
1.913041066E2,5.162825584E-1,3.710863888E-1,-9.254563600E-3
1.913239596E2,4.875313640E-1,3.350760341E-1,-2.118900269E-1
1.913438126E2,4.268784225E-1,2.952823341E-1,-3.757369816E-1
1.913636666E2,3.511761129E-1,3.165597022E-1,-5.218060613E-1
1.913835196E2,2.722552121E-1,4.052280486E-1,-6.366751194E-1
1.914033726E2,2.042107731E-1,4.965280592E-1,-7.352438569E-1
1.914232256E2,1.520667970E-1,5.728619099E-1,-8.208868504E-1
1.914430796E2,1.015013158E-1,6.102898717E-1,-8.362992406E-1
1.914629326E2,7.477573305E-2,6.020318866E-1,-8.175323606E-1
1.914827861E2,8.681414276E-2,5.255345106E-1,-7.874007225E-1
1.915026401E2,1.137940884E-1,3.696307540E-1,-6.924262643E-1
1.915224931E2,1.880219877E-1,3.175541461E-1,-5.486347675E-1
1.915423461E2,3.276814520E-1,3.141387999E-1,-3.897006512E-1
1.915622001E2,4.888312221E-1,2.200955600E-1,-2.058256418E-1
1.915820531E2,6.568917036E-1,4.403306171E-2,-4.774871841E-2
1.916019061E2,8.741412163E-1,-2.023437023E-1,4.269347060E-3
1.916217591E2,1.006318569E0,-4.232584536E-1,-7.449534535E-2
1.916416131E2,9.610372782E-1,-5.133703947E-1,-2.297632098E-1
1.916614661E2,8.120098114E-1,-3.322958350E-1,-4.248373210E-1
1.916813191E2,6.331161857E-1,1.505495459E-1,-6.623404622E-1
1.917011731E2,4.809725285E-1,6.937698126E-1,-8.684282899E-1
1.917210261E2,3.819733858E-1,1.071548820E0,-1.013119459E0
1.917408791E2,3.288542330E-1,1.264627695E0,-1.113872409E0
1.917607331E2,3.333745897E-1,1.363722324E0,-1.196817279E0
1.917805861E2,4.002989829E-1,1.364701271E0,-1.309234142E0
1.918004391E2,4.566010833E-1,1.260393262E0,-1.336512327E0
1.918202931E2,4.601131976E-1,1.109496355E0,-1.284065366E0
1.918401461E2,4.491522610E-1,9.188506007E-1,-1.181568146E0
1.918599991E2,3.991891146E-1,8.470914364E-1,-1.030037165E0
1.918798531E2,3.480231464E-1,8.415081501E-1,-8.642570376E-1
1.918997061E2,2.942925394E-1,8.515734673E-1,-7.110872865E-1
1.919195591E2,2.132709771E-1,7.522493601E-1,-4.976213872E-1
1.919394131E2,1.052848920E-1,5.252570510E-1,-1.899047345E-1
1.919592661E2,2.569827624E-2,2.949829102E-1,1.580980271E-1
1.919791191E2,5.275784992E-3,1.409376115E-1,5.131331682E-1
1.919989721E2,5.444024224E-3,5.734918267E-2,8.661134243E-1
1.920188261E2,6.553894375E-3,-2.843849920E-2,1.151761174E0
1.920386791E2,-7.569267415E-3,-9.333211184E-2,1.298414469E0
1.920585321E2,-3.998061270E-2,-6.403104216E-2,1.310593128E0
1.920783861E2,-4.144635797E-2,-2.875559963E-2,1.229010344E0
1.920982391E2,-2.228542697E-3,-3.951105103E-2,1.147780180E0
1.921180921E2,-1.964712143E-2,-6.281946599E-2,1.089244843E0
1.921379461E2,-1.264639497E-1,-1.466545463E-1,9.850762486E-1
1.921577991E2,-2.874138355E-1,-3.394507766E-1,7.954371572E-1
1.921776521E2,-4.033789039E-1,-5.639529824E-1,5.215240717E-1
1.921975061E2,-4.343934059E-1,-6.733055115E-1,2.164758891E-1
1.922173591E2,-4.177846909E-1,-5.775579810E-1,-6.739469618E-2
1.922372121E2,-4.094799459E-1,-3.581853807E-1,-2.626002729E-1
1.922570651E2,-4.389742315E-1,-1.738425195E-1,-3.605542183E-1
1.922769191E2,-5.178366899E-1,-8.314189315E-2,-3.935447037E-1
1.922967721E2,-6.074455380E-1,-9.822233766E-2,-3.614614308E-1
1.923166251E2,-6.737419367E-1,-1.679296792E-1,-3.075621426E-1
1.923364791E2,-7.175451517E-1,-2.593919337E-1,-2.468413860E-1
1.923563321E2,-7.576499581E-1,-3.480257094E-1,-1.649023890E-1
1.923761851E2,-7.775391936E-1,-3.853507638E-1,-6.860181689E-2
1.923960391E2,-7.390529513E-1,-3.786253631E-1,3.723921254E-2
1.924158921E2,-6.504749060E-1,-3.148599565E-1,1.535362899E-1
1.924357451E2,-5.576844215E-1,-2.946448326E-1,2.839276791E-1
1.924555991E2,-4.746119380E-1,-3.479892910E-1,3.983913958E-1
1.924754521E2,-3.750675023E-1,-4.102858603E-1,4.959418774E-1
1.924953051E2,-2.489900440E-1,-4.781938195E-1,5.681300759E-1
1.925151591E2,-1.105625033E-1,-5.754125118E-1,6.363718510E-1
1.925350121E2,-5.530381575E-2,-6.592378616E-1,7.026845813E-1
1.925548651E2,-5.166732520E-2,-7.444601059E-1,7.601059079E-1
1.925747191E2,-7.552209496E-2,-7.826970220E-1,8.089753389E-1
1.925945721E2,-1.330919564E-1,-7.793507576E-1,8.157702088E-1
1.926144251E2,-1.879738718E-1,-7.120266557E-1,7.508457899E-1
1.926342781E2,-2.238208950E-1,-5.354257226E-1,5.604832768E-1
1.926541321E2,-2.356658429E-1,-2.618000507E-1,2.428078204E-1
1.926739851E2,-2.289602011E-1,-1.271478459E-2,-7.218555361E-2
1.926938381E2,-2.170807123E-1,1.198930144E-1,-2.959022224E-1
1.927136921E2,-2.078353316E-1,1.497880369E-1,-4.548203945E-1
1.927335451E2,-2.247711122E-1,7.107610255E-2,-5.798276067E-1
1.927533981E2,-2.648203671E-1,-5.919763818E-2,-6.639133096E-1
1.927732521E2,-3.059689999E-1,-1.835390180E-1,-7.276039124E-1
1.927931051E2,-3.256624341E-1,-2.663568854E-1,-7.320479751E-1
1.928129581E2,-3.196911514E-1,-3.154356182E-1,-6.655763984E-1
1.928328121E2,-2.827129364E-1,-3.342395127E-1,-5.636799932E-1
1.928526651E2,-2.215061933E-1,-3.106526732E-1,-4.283721447E-1
1.928725181E2,-1.695499867E-1,-2.384041250E-1,-2.706284225E-1
1.928923721E2,-1.316087693E-1,-1.383097321E-1,-1.051088348E-1
1.929122251E2,-9.374180436E-2,-6.359445304E-2,2.784925140E-2
1.929320781E2,-5.041689798E-2,-7.392798364E-2,1.299793422E-1
1.929519321E2,-3.306408972E-2,-1.096710339E-1,2.312726676E-1
1.929717851E2,-2.985365875E-2,-1.212961674E-1,3.216280639E-1
1.929916381E2,-9.120558389E-3,-1.110210940E-1,3.956262469E-1
1.930114921E2,1.121915970E-2,-6.634835154E-2,4.143302143E-1
1.930313451E2,8.059379645E-3,2.207127959E-2,3.736066520E-1
1.930511981E2,-3.276187927E-2,1.278764009E-1,3.053869009E-1
1.930710521E2,-8.357658982E-2,2.288823724E-1,2.516022325E-1
1.930909051E2,-1.060573384E-1,3.061590493E-1,2.181443125E-1
1.931107581E2,-9.575857967E-2,3.661483526E-1,1.657523662E-1
1.931306111E2,-6.159891188E-2,3.907743394E-1,8.680059016E-2
1.931504651E2,-4.719117191E-3,3.816759288E-1,-2.818058431E-2
1.931703181E2,9.152478725E-2,3.407540023E-1,-1.289492249E-1
1.931901711E2,2.333053946E-1,2.509751618E-1,-1.781571656E-1
1.932100251E2,3.442088664E-1,1.436061561E-1,-1.983110458E-1
1.932298781E2,4.056285024E-1,2.948045265E-3,-2.191724628E-1
1.932497311E2,4.302670062E-1,-1.439542174E-1,-2.500795424E-1
1.932695851E2,4.488871098E-1,-2.914536595E-1,-2.783722579E-1
1.932894381E2,4.413987398E-1,-4.018763900E-1,-2.684898376E-1
1.933092911E2,3.781458139E-1,-4.834364355E-1,-2.162308246E-1
1.933291451E2,2.496706992E-1,-5.260254145E-1,-1.251926869E-1
1.933489981E2,8.413138986E-2,-5.223574042E-1,-2.676162124E-2
1.933688511E2,-7.251940668E-2,-4.356111884E-1,6.098514795E-2
1.933887051E2,-1.994380504E-1,-2.006311715E-1,1.399619579E-1
1.934085581E2,-2.925047874E-1,1.017158628E-1,1.976185888E-1
1.934284111E2,-3.453009129E-1,3.543652296E-1,1.694736630E-1
1.934482651E2,-3.758171201E-1,4.948134124E-1,3.793527558E-2
1.934681181E2,-3.821783662E-1,5.239283442E-1,-1.328767240E-1
1.934879712E2,-3.647998273E-1,4.442902803E-1,-2.804279923E-1
1.935078252E2,-3.487750292E-1,3.066646457E-1,-3.572242260E-1
1.935276782E2,-3.493603170E-1,1.603273153E-1,-3.515914679E-1
1.935475312E2,-3.386043310E-1,8.311700821E-2,-2.839838266E-1
1.935673852E2,-3.002407253E-1,9.096142650E-2,-2.101717144E-1
1.935872382E2,-2.466031909E-1,1.320805252E-1,-1.691672355E-1
1.936070912E2,-2.118496299E-1,1.205534711E-1,-1.301110685E-1
1.936269442E2,-2.217520028E-1,5.013056472E-2,-5.148795620E-2
1.936467982E2,-2.470308244E-1,-3.723347560E-2,5.304369703E-2
1.936666512E2,-2.564383447E-1,-1.293977350E-1,1.737275869E-1
1.936865042E2,-2.645252943E-1,-2.547466457E-1,2.872892618E-1
1.937063582E2,-2.836082876E-1,-3.649557233E-1,3.941240311E-1
1.937262112E2,-2.848478258E-1,-3.897409141E-1,4.802674055E-1
1.937460642E2,-2.834399939E-1,-3.766283989E-1,5.275182724E-1
1.937659182E2,-2.965951264E-1,-3.639430106E-1,5.353513956E-1
1.937857712E2,-3.196547925E-1,-2.651968300E-1,4.999319613E-1
1.938056242E2,-3.212665021E-1,-8.224236965E-2,4.230972230E-1
1.938254782E2,-2.998994589E-1,1.275026798E-1,2.802492082E-1
1.938453312E2,-2.549122572E-1,3.130431175E-1,9.585457295E-2
1.938651842E2,-2.025593966E-1,4.136342108E-1,-6.045295671E-2
1.938850382E2,-1.576977670E-1,3.630312979E-1,-1.459352523E-1
1.939048912E2,-1.259161532E-1,2.216873169E-1,-1.956496090E-1
1.939247442E2,-1.199302152E-1,4.653123394E-2,-2.356341928E-1
1.939445982E2,-1.045807600E-1,-7.923852652E-2,-2.590141594E-1
1.939644512E2,-6.977094710E-2,-8.775077760E-2,-2.675187290E-1
1.939843042E2,8.389702067E-3,-1.547132619E-3,-2.400581241E-1
1.940041582E2,1.459814757E-1,1.301052421E-1,-1.874127686E-1
1.940240112E2,3.176442981E-1,1.909528524E-1,-1.012627482E-1
1.940438642E2,4.741856456E-1,6.735437363E-2,1.962121949E-2
1.940637182E2,5.900610089E-1,-1.805186123E-1,1.311010271E-1
1.940835712E2,6.570234299E-1,-3.691685200E-1,1.888792962E-1
1.941034242E2,6.680413485E-1,-4.269146621E-1,2.356069386E-1
1.941232782E2,6.458997726E-1,-3.443038762E-1,2.753304243E-1
1.941431312E2,5.863856673E-1,-1.613985598E-1,2.815880477E-1
1.941629842E2,4.876482785E-1,8.241818845E-2,2.291645110E-1
1.941828382E2,4.049649537E-1,3.173797131E-1,1.341469884E-1
1.942026912E2,3.578041792E-1,4.654740989E-1,4.301112890E-2
1.942225442E2,3.066959083E-1,5.357450843E-1,-4.239648581E-3
1.942423982E2,2.670664191E-1,5.904568434E-1,-3.056656383E-2
1.942622512E2,2.631684244E-1,6.516065598E-1,-7.915962487E-2
1.942821042E2,3.090953529E-1,7.242096663E-1,-1.337909102E-1
1.943019582E2,3.814004958E-1,7.846804261E-1,-1.837319285E-1
1.943218112E2,4.508837461E-1,7.850229144E-1,-2.184207141E-1
1.943416642E2,5.101803541E-1,7.340126038E-1,-2.341019660E-1
1.943615182E2,5.329090357E-1,6.441006064E-1,-2.410236597E-1
1.943813712E2,5.312500596E-1,5.482442975E-1,-2.481365800E-1
1.944012242E2,5.695766211E-1,5.056803226E-1,-2.572239637E-1
1.944210772E2,6.565333605E-1,4.855614305E-1,-2.438956797E-1
1.944409312E2,7.471264005E-1,4.456522763E-1,-1.794401109E-1
1.944607842E2,8.248054981E-1,3.749152124E-1,-9.104423225E-2
1.944806362E2,9.028784633E-1,3.061314225E-1,1.227557007E-2
1.945004902E2,9.620579481E-1,2.730628550E-1,8.603134751E-2
1.945203432E2,9.546613693E-1,2.349930108E-1,1.662363708E-1
1.945401962E2,8.563013673E-1,1.607744396E-1,2.841216922E-1
1.945600502E2,7.035499811E-1,1.406582147E-1,3.391927481E-1
1.945799032E2,5.882293582E-1,2.223416269E-1,2.891210318E-1
1.945997562E2,5.087971091E-1,3.771359921E-1,2.393935174E-1
1.946196102E2,4.941586852E-1,5.947219729E-1,2.586988211E-1
1.946394632E2,5.673052669E-1,7.989166379E-1,2.632391155E-1
1.946593162E2,6.868771911E-1,8.952684999E-1,2.057191133E-1
1.946791702E2,7.827928662E-1,8.188316226E-1,1.596102715E-1
1.946990232E2,8.037843108E-1,6.539921761E-1,1.358329952E-1
1.947188762E2,7.863584757E-1,5.245984793E-1,1.336669326E-1
1.947387302E2,7.771496773E-1,4.730447233E-1,1.220245883E-1
1.947585832E2,7.855026126E-1,4.892747402E-1,7.774665952E-2
1.947784362E2,7.834958434E-1,5.343163013E-1,4.261898622E-2
1.947982902E2,7.564074993E-1,5.881037712E-1,5.408803746E-2
1.948181432E2,6.964685321E-1,6.773981452E-1,8.507117629E-2
1.948379962E2,6.225335002E-1,7.739720941E-1,1.176956519E-1
1.948578502E2,5.653814077E-1,7.887436152E-1,1.205544174E-1
1.948777032E2,5.147913694E-1,7.230466008E-1,8.426555991E-2
1.948975562E2,4.666041732E-1,6.105592251E-1,4.884413630E-2
1.949174102E2,4.454423487E-1,5.111503601E-1,2.310806327E-2
1.949372632E2,4.708250165E-1,4.474784434E-1,1.762256771E-2
1.949571162E2,5.426366925E-1,4.200976789E-1,2.112250030E-2
1.949769702E2,6.190140843E-1,4.055728018E-1,2.540987171E-2
1.949968232E2,6.854319572E-1,3.962037265E-1,3.696530312E-2
1.950166762E2,7.239387035E-1,3.749341071E-1,7.117281854E-2
1.950365302E2,7.624503970E-1,3.286809027E-1,1.336205453E-1
1.950563832E2,7.960973382E-1,2.754632533E-1,2.304968089E-1
1.950762362E2,8.141865730E-1,2.440446168E-1,3.412458003E-1
1.950960902E2,7.956761122E-1,2.946395874E-1,4.441503882E-1
1.951159432E2,7.435966134E-1,4.258773029E-1,4.706335962E-1
1.951357962E2,7.243827581E-1,5.868269801E-1,3.870782256E-1
1.951556502E2,7.512000799E-1,6.947814822E-1,2.393720597E-1
1.951755032E2,8.044503927E-1,7.295832634E-1,1.009483337E-1
