"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.846113397E2,-3.761716127E0,-1.202358365E0,1.627273560E1
2.846311917E2,-6.771968365E0,-5.692396641E0,1.579324341E1
2.846510437E2,-8.180844307E0,-8.138565063E0,1.472955513E1
2.846708967E2,-6.368781090E0,-9.384404182E0,1.491810036E1
2.846907487E2,-4.606195927E0,-8.597967148E0,1.385279846E1
2.847106007E2,-4.152718067E0,-5.864007473E0,1.093111324E1
2.847304527E2,-1.388850808E0,-2.166268110E0,7.623667717E0
2.847503047E2,-2.979207337E-1,6.721039116E-2,5.265319347E0
2.847701567E2,3.599939048E-1,1.721299410E0,2.701179743E0
2.847900087E2,9.268479943E-1,2.853048086E0,-3.347701728E-1
2.848098607E2,1.223208547E0,3.405522585E0,-3.447845697E0
2.848297127E2,1.888191462E0,3.326212883E0,-6.267901897E0
2.848495657E2,2.945824623E0,3.390207291E0,-8.046414375E0
2.848694177E2,4.086273193E0,4.809827805E0,-8.914425850E0
2.848892697E2,4.926339626E0,6.888416767E0,-8.050227165E0
2.849091217E2,5.784195423E0,7.388374805E0,-5.869204521E0
2.849289737E2,5.983311176E0,5.547272682E0,-3.315944195E0
2.849488257E2,5.626723289E0,2.900033951E0,-1.674982548E0
2.849686777E2,4.941578865E0,6.816345453E-1,-7.883504033E-1
2.849885305E2,4.388168335E0,5.850374699E-2,-3.474048078E-1
2.850083825E2,3.777255297E0,9.896842241E-1,-4.392104968E-2
2.850282355E2,3.065777063E0,2.371229887E0,2.545596063E-1
2.850480875E2,2.508773327E0,3.337623596E0,7.766970396E-1
2.850679395E2,2.018839359E0,3.531883001E0,1.262426972E0
2.850877915E2,1.656219125E0,3.055364609E0,1.659147143E0
2.851076435E2,1.209736943E0,2.133840322E0,2.134212732E0
2.851274955E2,8.623958826E-1,9.716341496E-1,2.578687429E0
2.851473475E2,7.810944319E-1,-1.285922676E-1,2.894910812E0
2.851671995E2,7.067186236E-1,-9.118434191E-1,2.934358835E0
2.851870515E2,6.526753306E-1,-1.207797408E0,2.717489243E0
2.852069035E2,7.168861032E-1,-1.121465206E0,2.194287062E0
2.852267565E2,9.347702265E-1,-7.114061117E-1,1.316544414E0
2.852466085E2,1.276464701E0,9.110030532E-2,5.896450952E-2
2.852664605E2,1.588763475E0,1.171229720E0,-9.541259408E-1
2.852863125E2,1.188632488E0,2.325102806E0,-1.147393823E0
2.853061645E2,6.274458766E-1,3.025785446E0,3.845269233E-2
2.853260165E2,-2.040521801E-1,2.513652325E0,1.444638371E0
2.853458685E2,-7.344918251E-1,8.929880261E-1,1.809120536E0
2.853657205E2,-8.078826666E-1,-8.518314958E-1,1.685838461E0
2.853855725E2,-8.493836522E-1,-1.804651499E0,1.139112473E0
2.854054255E2,-9.263722897E-1,-1.584648013E0,2.615665495E-1
2.854252775E2,-1.011877179E0,-7.947022915E-1,-7.751032114E-1
2.854451295E2,-6.832605004E-1,-1.433400959E-1,-1.639252543E0
2.854649815E2,-2.005123049E-1,2.123672366E-1,-2.388217926E0
2.854848335E2,2.592996955E-1,4.272264838E-1,-3.377588987E0
2.855046855E2,7.789581418E-1,4.025126994E-1,-4.070899487E0
2.855245375E2,1.202842474E0,2.866833210E-1,-4.555959702E0
2.855443895E2,1.666053772E0,5.430445075E-2,-5.023650646E0
2.855642415E2,2.060036182E0,1.171247363E-1,-5.572448254E0
2.855840935E2,2.170607090E0,5.853256583E-1,-5.978386402E0
2.856039465E2,2.257241726E0,1.060912132E0,-6.405681133E0
2.856237985E2,2.690455675E0,8.026195765E-1,-6.650496960E0
2.856436505E2,3.106938601E0,-4.319887459E-1,-7.364992142E0
2.856635025E2,3.278035164E0,-1.583821893E0,-8.490009308E0
2.856833545E2,3.811714649E0,-2.094663382E0,-8.579706192E0
2.857032065E2,4.282201290E0,-2.445255280E0,-8.454819679E0
2.857230585E2,3.629961967E0,-2.806310654E0,-7.104298592E0
2.857429105E2,3.276668310E0,-4.142078400E0,-4.353085995E0
2.857627625E2,3.162765026E0,-6.529997826E0,-1.384332180E0
2.857826155E2,3.478111506E0,-6.871564865E0,1.618998170E0
2.858024675E2,3.169826746E0,-3.683461666E0,4.301227570E0
2.858223195E2,2.330193281E0,-7.773547173E-1,7.201805115E0
2.858421715E2,1.080092430E0,-7.049588561E-1,1.026291275E1
2.858620235E2,-9.419756532E-1,-1.999688864E0,1.288119411E1
2.858818755E2,-3.584761143E0,-2.757838964E0,1.474039173E1
2.859017275E2,-5.312180519E0,-3.349322557E0,1.547967720E1
2.859215795E2,-6.349783421E0,-4.730254173E0,1.507580376E1
2.859414315E2,-5.792015076E0,-6.154209137E0,1.551869583E1
2.859612845E2,-5.543662071E0,-6.682936668E0,1.393487740E1
2.859811365E2,-3.489268064E0,-5.900453091E0,1.106278992E1
2.860009876E2,-7.127329111E-1,-3.388084173E0,8.293820381E0
2.860208396E2,2.839259505E-1,-8.181747198E-1,5.821463585E0
2.860406916E2,6.111378670E-1,9.813454747E-1,2.582735538E0
2.860605436E2,4.836723208E-1,2.717608929E0,-1.483346224E0
2.860803956E2,6.487926245E-1,4.214498520E0,-5.654249668E0
2.861002476E2,1.909703612E0,5.293704510E0,-8.712546349E0
2.861200996E2,3.699939728E0,6.643273354E0,-1.045024776E1
2.861399526E2,5.223368645E0,9.145176888E0,-1.110864449E1
2.861598046E2,6.711730003E0,9.256630898E0,-9.136522293E0
2.861796566E2,7.553187847E0,6.617830276E0,-6.018164635E0
2.861995086E2,6.475197315E0,3.104278088E0,-3.497148514E0
2.862193606E2,5.000105381E0,3.560259044E-1,-1.687321901E0
2.862392126E2,3.939964056E0,-7.954587340E-1,-1.271884918E0
2.862590646E2,3.238911152E0,-3.123000562E-1,-1.244283915E0
2.862789166E2,2.701964855E0,1.090581536E0,-1.192084670E0
2.862987686E2,2.374138355E0,2.602701187E0,-8.400187492E-1
2.863186216E2,2.183267593E0,3.203695059E0,-1.281126738E-1
2.863384736E2,1.896535397E0,2.826596737E0,5.154578090E-1
2.863583256E2,1.540189266E0,1.848771334E0,1.233783007E0
2.863781776E2,1.207510471E0,7.070425749E-1,2.021230936E0
2.863980296E2,8.539059758E-1,-1.191537902E-1,2.589377165E0
2.864178816E2,5.688086748E-1,-4.523608088E-1,3.033327103E0
2.864377336E2,3.137057424E-1,-5.132673383E-1,3.326705456E0
2.864575856E2,9.569782764E-2,-6.089739799E-1,3.380419493E0
2.864774376E2,3.114467114E-2,-7.597659230E-1,3.161345959E0
2.864972906E2,8.272022754E-2,-8.025462627E-1,2.681345701E0
2.865171426E2,1.234828904E-1,-5.525162816E-1,2.120857477E0
2.865369946E2,1.626102626E-1,6.793998927E-2,1.541835070E0
2.865568466E2,3.024594188E-1,8.672535419E-1,9.768551588E-1
2.865766986E2,5.068564415E-1,1.568288565E0,3.711966872E-1
2.865965506E2,7.312926054E-1,1.970723033E0,-2.957079411E-1
2.866164026E2,9.533708096E-1,2.024412632E0,-8.019973636E-1
2.866362546E2,1.232709289E0,1.706971526E0,-9.380059838E-1
2.866561076E2,1.398052931E0,1.382840395E0,-7.072695494E-1
2.866759596E2,1.318639159E0,9.001575708E-1,-3.915120065E-1
2.866958116E2,9.944363236E-1,2.003945410E-4,9.559325874E-2
2.867156636E2,6.174887419E-1,-1.115036488E0,6.155583262E-1
2.867355156E2,2.735038102E-1,-1.938775182E0,1.079841137E0
2.867553676E2,-8.323298395E-2,-2.297229290E0,1.357985020E0
2.867752196E2,-4.467805624E-1,-2.265195370E0,1.464669347E0
2.867950716E2,-7.426022291E-1,-2.060992479E0,1.399177074E0
2.868149236E2,-1.086335301E0,-1.643508911E0,1.270959616E0
2.868347766E2,-1.393615484E0,-1.069423556E0,9.786080718E-1
2.868546286E2,-1.519964814E0,-4.325365126E-1,5.620969534E-1
2.868744806E2,-1.504113197E0,8.140036464E-2,1.071432978E-1
2.868943326E2,-1.355578423E0,4.659120142E-1,-3.245306909E-1
2.869141846E2,-1.128594875E0,7.480143309E-1,-7.501347065E-1
2.869340366E2,-8.209701777E-1,9.593375325E-1,-1.233233094E0
2.869538886E2,-4.231184125E-1,1.171412349E0,-1.790324807E0
2.869737406E2,5.251135305E-2,1.444642544E0,-2.334977388E0
2.869935931E2,4.934075773E-1,1.796911716E0,-2.824190855E0
2.870134461E2,8.742951751E-1,2.272631645E0,-3.234900713E0
2.870332981E2,1.141667485E0,2.909392595E0,-3.514188528E0
2.870531501E2,1.201889634E0,3.531149864E0,-3.453888893E0
2.870730021E2,1.130800962E0,3.435835361E0,-2.749371052E0
2.870928541E2,8.753002286E-1,2.607023716E0,-1.855823874E0
2.871127061E2,5.514380932E-1,1.409334183E0,-1.250865579E0
2.871325581E2,2.477507889E-1,2.347250581E-1,-7.867277265E-1
2.871524101E2,-6.269218028E-2,-5.193768144E-1,-3.349140286E-1
2.871722621E2,-4.002278149E-1,-7.752312422E-1,-3.391905129E-2
2.871921151E2,-7.108704448E-1,-7.249994874E-1,3.547778428E-1
2.872119671E2,-1.009208798E0,-6.210694909E-1,7.874774337E-1
2.872318191E2,-1.198595047E0,-5.916231871E-1,1.263869166E0
2.872516711E2,-1.297376513E0,-6.218515038E-1,1.695842981E0
2.872715231E2,-1.422811866E0,-6.900739670E-1,1.968365073E0
2.872913751E2,-1.556848526E0,-8.346562982E-1,2.091114759E0
2.873112271E2,-1.592480063E0,-1.036917686E0,2.124139786E0
2.873310791E2,-1.572092533E0,-1.215866089E0,2.142657995E0
2.873509321E2,-1.518830895E0,-1.325769544E0,2.117298365E0
2.873707841E2,-1.484792352E0,-1.325968504E0,2.012783527E0
2.873906361E2,-1.473120689E0,-1.261402488E0,1.795567274E0
2.874104881E2,-1.432086706E0,-1.151200891E0,1.510542393E0
2.874303401E2,-1.308215618E0,-9.719008207E-1,1.249395490E0
2.874501921E2,-1.197899699E0,-7.430254817E-1,1.014490128E0
2.874700441E2,-1.116045237E0,-4.999453127E-1,7.332111597E-1
2.874898961E2,-9.714141488E-1,-2.861276269E-1,4.548850060E-1
2.875097481E2,-7.424474955E-1,-5.453022942E-2,2.379176468E-1
2.875296011E2,-5.068492889E-1,1.785014570E-1,4.795227945E-2
2.875494531E2,-2.835897505E-1,3.997328281E-1,-1.701867878E-1
2.875693051E2,-1.258217078E-2,5.874822140E-1,-3.737913668E-1
2.875891571E2,2.737215161E-1,7.922209501E-1,-5.521137118E-1
2.876090091E2,5.105620027E-1,1.011968970E0,-7.278507948E-1
2.876288611E2,7.694393992E-1,1.200552702E0,-8.511556387E-1
2.876487131E2,1.054639101E0,1.391300082E0,-1.019215465E0
2.876685651E2,1.266476512E0,1.572666645E0,-1.167619586E0
2.876884171E2,1.391850829E0,1.718736053E0,-1.204678535E0
2.877082701E2,1.460487366E0,1.840218186E0,-1.127344370E0
2.877281221E2,1.482935190E0,1.867614388E0,-1.022253990E0
2.877479741E2,1.475023150E0,1.731999159E0,-9.373607039E-1
2.877678261E2,1.497077107E0,1.397757769E0,-9.221090674E-1
2.877876781E2,1.474414229E0,1.035145760E0,-1.013828278E0
2.878075301E2,1.446280599E0,7.221643329E-1,-9.851370454E-1
2.878273821E2,1.431941986E0,4.708832502E-1,-8.529453278E-1
2.878472341E2,1.289999843E0,4.036765993E-1,-6.569291353E-1
2.878670861E2,1.077384830E0,3.421305418E-1,-2.459014952E-1
2.878869391E2,8.630632758E-1,-2.876057290E-2,1.438397318E-1
2.879067911E2,6.495617628E-1,-5.431072116E-1,4.889356494E-1
2.879266431E2,4.969989955E-1,-1.055569172E0,7.469852567E-1
2.879464951E2,3.303889930E-1,-1.356212854E0,9.190649986E-1
2.879663471E2,1.427607238E-1,-1.325613976E0,1.017606735E0
2.879861990E2,-4.192426056E-2,-1.024762511E0,1.121513247E0
2.880060510E2,-2.804412544E-1,-5.681284666E-1,1.187690973E0
2.880259030E2,-5.037776828E-1,-1.789251119E-1,1.238706470E0
2.880457560E2,-6.820457578E-1,-3.274919931E-3,1.293749571E0
2.880656080E2,-7.901017666E-1,2.462004870E-2,1.264000416E0
2.880854600E2,-8.890210390E-1,-4.625613242E-2,1.124949455E0
2.881053120E2,-1.043180108E0,-1.543783844E-1,8.769220114E-1
2.881251640E2,-1.136477113E0,-2.794272006E-1,6.123869419E-1
2.881450160E2,-1.042183280E0,-4.009709954E-1,3.036703169E-1
2.881648680E2,-8.120208383E-1,-4.816100597E-1,-3.061702475E-2
2.881847200E2,-5.597300529E-1,-4.491479099E-1,-4.740734696E-1
2.882045730E2,-4.056554437E-1,-2.278157622E-1,-1.189122558E0
2.882244250E2,-2.780273855E-1,1.009676382E-1,-2.100190639E0
2.882442770E2,-3.001775034E-2,5.652979016E-1,-2.885212660E0
2.882641290E2,3.363213241E-1,1.164702177E0,-3.347726583E0
2.882839810E2,6.473147869E-1,1.770522356E0,-4.100842953E0
2.883038330E2,1.107554078E0,1.935610294E0,-5.100437164E0
2.883236850E2,1.766262412E0,1.460487723E0,-6.088766098E0
2.883435370E2,2.366410017E0,5.662354827E-1,-6.996327400E0
2.883633900E2,2.832086802E0,-1.181388423E-1,-7.583149910E0
2.883832420E2,3.166436911E0,-8.816698194E-2,-7.970266819E0
2.884030940E2,3.260428667E0,1.889065385E0,-8.627206802E0
2.884229460E2,3.435769558E0,3.760379791E0,-8.237878799E0
2.884427980E2,4.575143337E0,2.374046564E0,-7.047743320E0
2.884626500E2,5.274345875E0,-1.949480534E0,-5.509333611E0
2.884825020E2,4.511440277E0,-5.575210571E0,-3.920709133E0
2.885023540E2,3.396341801E0,-7.637973785E0,-2.164432526E0
2.885222060E2,2.573738337E0,-7.333883762E0,8.490598947E-2
2.885420590E2,2.091916800E0,-5.184080601E0,2.510167599E0
2.885619110E2,1.819316864E0,-3.918157339E0,4.850150585E0
2.885817630E2,1.864784122E0,-4.366355896E0,6.950046539E0
2.886016150E2,1.607191086E0,-4.370242119E0,8.969812393E0
2.886214670E2,1.104236916E-1,-3.463530779E0,1.141043854E1
2.886413190E2,-2.147621155E0,-3.516227722E0,1.342934322E1
2.886611710E2,-3.987154007E0,-5.172169209E0,1.467633820E1
2.886810230E2,-4.718781471E0,-7.308511257E0,1.468365479E1
2.887008760E2,-4.430821896E0,-8.440865517E0,1.447451210E1
2.887207280E2,-3.798588276E0,-8.068468094E0,1.435134888E1
2.887405800E2,-2.717658758E0,-7.032162189E0,1.276956558E1
2.887604320E2,-4.791052639E-1,-5.118900299E0,9.516813278E0
2.887802840E2,2.014020681E0,-1.796178341E0,6.324295521E0
2.888001360E2,1.928118944E0,1.283482909E0,3.497211933E0
2.888199880E2,1.146097779E0,3.093743086E0,2.059601545E-1
2.888398400E2,9.092919230E-1,3.309388161E0,-2.714458942E0
2.888596930E2,1.264666677E0,3.013726473E0,-4.938169956E0
2.888795450E2,1.802506804E0,3.468181133E0,-6.474417210E0
2.888993970E2,2.074533224E0,5.041728973E0,-7.348238468E0
2.889192490E2,2.491099119E0,6.856622219E0,-6.870589733E0
2.889391010E2,3.421498060E0,7.758241653E0,-5.711024284E0
2.889589530E2,3.544150114E0,7.127393723E0,-4.145066261E0
2.889788050E2,2.813086510E0,5.230703831E0,-2.735140562E0
2.889986566E2,2.070400238E0,3.387078762E0,-1.790910006E0
2.890185096E2,1.444605231E0,2.734117985E0,-1.247665763E0
2.890383616E2,9.181458950E-1,3.331054449E0,-6.218601465E-1
2.890582136E2,5.092455745E-1,4.637341976E0,2.450770512E-2
2.890780656E2,1.413281113E-1,5.448770046E0,7.766214609E-1
2.890979176E2,-1.247535348E-1,4.895984650E0,1.316803694E0
2.891177696E2,-2.321648598E-1,3.522619247E0,1.553602934E0
2.891376216E2,-3.681809902E-1,2.681524754E0,1.951670170E0
2.891574736E2,-6.885557771E-1,3.148416042E0,2.459290504E0
2.891773266E2,-1.231848717E0,3.857105970E0,3.248641491E0
2.891971786E2,-1.622097850E0,3.521926641E0,3.691387892E0
2.892170306E2,-1.688582778E0,2.123636246E0,3.611150026E0
2.892368826E2,-1.654931903E0,3.646760881E-1,3.143362999E0
2.892567346E2,-1.614354610E0,-9.874278307E-1,2.501594543E0
2.892765866E2,-1.463252783E0,-1.517528534E0,1.797089338E0
2.892964386E2,-1.248687267E0,-1.341784358E0,1.016978502E0
2.893162906E2,-9.796823859E-1,-7.794874310E-1,1.651483178E-1
2.893361436E2,-7.707332373E-1,-2.727530152E-2,-5.960148573E-1
2.893559956E2,-5.309153199E-1,6.984984875E-1,-1.118345380E0
2.893758476E2,-1.964273453E-1,1.379692316E0,-1.430869102E0
2.893956996E2,5.019815639E-2,1.880371571E0,-1.833820105E0
2.894155516E2,2.903540432E-1,1.956829190E0,-2.309068203E0
2.894354036E2,5.884326100E-1,1.685863137E0,-2.741449356E0
2.894552556E2,8.862814307E-1,1.337825894E0,-3.205409765E0
2.894751076E2,1.259736657E0,8.533412218E-1,-3.721804380E0
2.894949606E2,1.700531483E0,1.503232960E-2,-4.370242596E0
2.895148126E2,2.121801376E0,-1.053809404E0,-5.227421761E0
2.895346646E2,2.598164797E0,-2.046699047E0,-5.886040211E0
2.895545166E2,3.075097799E0,-2.530120611E0,-6.513660431E0
2.895743686E2,3.291096449E0,-2.529251099E0,-7.781567574E0
2.895942206E2,3.520248890E0,-1.401235580E0,-8.828042030E0
2.896140726E2,3.330442667E0,2.852257252E0,-8.144997597E0
2.896339246E2,2.795136452E0,7.863883018E0,-6.282959461E0
2.896537776E2,2.678122044E0,8.654005051E0,-4.731827259E0
2.896736296E2,2.704365969E0,3.023553133E0,-2.952369452E0
2.896934816E2,2.191106319E0,-4.331123352E0,-1.543371797E0
2.897133336E2,1.281751871E0,-8.851176262E0,-8.063390851E-1
2.897331856E2,6.429926753E-1,-9.790556908E0,1.526052952E-1
2.897530376E2,5.231122375E-1,-8.638480186E0,1.596246481E0
2.897728896E2,1.096470594E0,-7.349286079E0,3.248212814E0
2.897927416E2,1.399963737E0,-6.037637711E0,5.027559757E0
2.898125946E2,7.110490799E-1,-4.393771648E0,6.871891499E0
2.898324466E2,-1.061387777E0,-3.754003048E0,8.630516052E0
2.898522986E2,-3.230892181E0,-5.017796040E0,1.043952465E1
2.898721506E2,-5.054428577E0,-6.394818306E0,1.171011162E1
2.898920026E2,-6.714901447E0,-7.888539314E0,1.230227852E1
2.899118546E2,-7.318958759E0,-9.014715195E0,1.212821865E1
2.899317066E2,-5.746912956E0,-1.020904827E1,1.232618141E1
2.899515586E2,-3.020390034E0,-1.006383991E1,1.237149048E1
2.899714116E2,-6.235958338E-1,-7.282136917E0,1.066255093E1
2.899912642E2,1.572448850E0,-2.904485941E0,8.295355797E0
2.900111162E2,2.636098862E0,9.690868855E-1,6.547754765E0
2.900309682E2,2.056531191E0,2.996522188E0,4.404252052E0
2.900508202E2,1.239784718E0,3.470237017E0,1.666676283E0
2.900706722E2,9.470989704E-1,2.732205629E0,-8.544122577E-1
2.900905242E2,1.535614848E0,1.880797744E0,-2.971940994E0
2.901103772E2,2.544220924E0,1.601003647E0,-4.681004524E0
2.901302292E2,3.302308798E0,3.053625107E0,-6.022839069E0
2.901500812E2,3.812578440E0,5.214128971E0,-6.799461365E0
2.901699332E2,4.720379829E0,6.799657345E0,-6.838915825E0
2.901897852E2,5.694021702E0,7.118735313E0,-5.480900764E0
2.902096372E2,5.962861538E0,6.519789219E0,-3.265598297E0
2.902294892E2,5.502879143E0,5.332053661E0,-1.524632573E0
2.902493412E2,4.430273533E0,3.655099630E0,-3.282414675E-1
2.902691942E2,3.283397675E0,2.751851559E0,4.803722501E-1
2.902890462E2,2.097379923E0,3.201207876E0,1.277934194E0
2.903088982E2,9.036597610E-1,4.279720783E0,2.299981594E0
2.903287502E2,-8.835395426E-2,4.525263786E0,2.894963026E0
2.903486022E2,-7.079752088E-1,3.339665651E0,3.102601290E0
2.903684542E2,-1.008439064E0,1.571012735E0,3.049619675E0
2.903883062E2,-9.429165721E-1,-1.057389379E-1,2.734522581E0
2.904081582E2,-2.524413466E-1,-1.105734348E0,1.862067699E0
2.904280112E2,7.183764577E-1,-1.021275282E0,1.025808677E-1
2.904478632E2,1.611255646E0,-1.949966401E-1,-1.442205071E0
2.904677152E2,1.905472517E0,1.259163380E0,-2.331106663E0
2.904875672E2,1.313042760E0,2.661697626E0,-1.999860287E0
2.905074192E2,2.067555785E-1,3.103200197E0,-5.036028028E-1
2.905272712E2,-6.892638206E-1,2.201463938E0,2.243972719E-1
2.905471232E2,-1.121764779E0,6.685992479E-1,1.195747554E-1
2.905669762E2,-1.394954205E0,-5.239711404E-1,-1.169788167E-1
2.905868282E2,-1.539695740E0,-1.176461220E0,-4.271707833E-1
2.906066802E2,-1.519256115E0,-1.264666915E0,-9.994613528E-1
2.906265322E2,-1.383096337E0,-1.162448645E0,-1.768799782E0
2.906463842E2,-9.824270606E-1,-1.181245089E0,-2.603586435E0
2.906662362E2,-3.053340316E-1,-1.333889127E0,-3.407990932E0
2.906860882E2,5.613144040E-1,-1.390976906E0,-4.118103027E0
2.907059402E2,1.443886042E0,-1.413916230E0,-4.718328476E0
2.907257932E2,2.098638296E0,-1.402215719E0,-5.567081928E0
2.907456452E2,2.578917742E0,-1.320897222E0,-6.664181709E0
2.907654972E2,3.024939299E0,-2.717819810E-1,-7.276956081E0
2.907853492E2,2.891882420E0,2.462677240E0,-7.312715054E0
2.908052012E2,2.654192924E0,5.013064384E0,-7.115138054E0
2.908250532E2,3.320163965E0,4.059479713E0,-5.909515381E0
2.908449052E2,3.988675356E0,3.223214746E-1,-4.866817474E0
2.908647572E2,4.011333942E0,-4.146579742E0,-3.620825052E0
2.908846102E2,3.331872940E0,-7.406357288E0,-2.266546726E0
2.909044622E2,2.099265099E0,-7.573513031E0,-6.859346628E-1
2.909243142E2,1.101919174E0,-5.557586193E0,1.320294142E0
2.909441662E2,4.332456589E-1,-4.707011223E0,3.676752329E0
2.909640182E2,4.182803631E-1,-5.218043327E0,6.123341560E0
2.909838702E2,-6.379679777E-3,-4.948937893E0,8.471417427E0
2.910037219E2,-1.337772965E0,-4.030309200E0,1.049216080E1
2.910235749E2,-3.138825893E0,-3.899528742E0,1.164824104E1
2.910434269E2,-4.826020241E0,-5.696780682E0,1.178816223E1
2.910632789E2,-5.850873947E0,-7.868812561E0,1.117247868E1
2.910831309E2,-5.493308544E0,-9.132997513E0,1.092821407E1
2.911029829E2,-4.629196167E0,-9.327076912E0,1.087290001E1
2.911228349E2,-4.028377056E0,-9.172521591E0,9.867191315E0
2.911426869E2,-1.800533891E0,-7.944641590E0,7.142496586E0
2.911625389E2,1.427719116E0,-4.603857040E0,4.285209656E0
2.911823919E2,2.307528496E0,-4.680912197E-1,2.663624048E0
2.912022439E2,1.584894657E0,3.293887854E0,6.896847486E-1
2.912220959E2,7.724860311E-1,5.532296181E0,-1.738921762E0
2.912419479E2,7.027711868E-1,5.949322701E0,-3.466377735E0
2.912617999E2,1.438127041E0,5.154096603E0,-4.882534981E0
2.912816519E2,2.404366970E0,3.935344934E0,-6.135639668E0
2.913015039E2,2.820296288E0,3.024109364E0,-6.532154560E0
2.913213569E2,2.742335081E0,2.900391579E0,-6.405385971E0
2.913412089E2,3.104614258E0,3.250931978E0,-5.716429710E0
2.913610609E2,3.525011301E0,4.082080841E0,-4.939484596E0
2.913809129E2,3.648329735E0,4.874288559E0,-4.004360676E0
2.914007649E2,3.598599672E0,4.828518867E0,-3.009646893E0
2.914206169E2,3.446324825E0,3.741953611E0,-2.404400349E0
2.914404689E2,3.209358692E0,2.523614168E0,-2.110531807E0
2.914603209E2,2.951185465E0,1.833126068E0,-1.847048879E0
2.914801739E2,2.637372971E0,1.910087585E0,-1.805485487E0
2.915000259E2,2.336347342E0,2.538582563E0,-1.861281395E0
2.915198779E2,1.909842014E0,3.104753733E0,-1.810315728E0
2.915397299E2,1.503888965E0,3.146750927E0,-1.663387775E0
2.915595819E2,1.193566680E0,2.610949278E0,-1.556161165E0
2.915794339E2,8.713930249E-1,1.899729013E0,-1.429571748E0
2.915992859E2,4.994963706E-1,1.426561594E0,-1.304259419E0
2.916191379E2,6.339180470E-2,1.235123873E0,-1.065069914E0
2.916389909E2,-2.842651308E-1,1.236437201E0,-8.554587364E-1
2.916588429E2,-5.528244972E-1,1.258236766E0,-7.171070576E-1
2.916786949E2,-7.438743711E-1,1.124606371E0,-5.483748317E-1
2.916985469E2,-8.656608462E-1,9.803870916E-1,-1.168178618E-1
2.917183989E2,-9.685961008E-1,9.411809444E-1,3.839097321E-1
2.917382509E2,-1.059240699E0,8.370035291E-1,7.742949724E-1
2.917581029E2,-1.131505966E0,5.199368000E-1,1.122003317E0
2.917779559E2,-1.242365599E0,1.730068922E-1,1.463279724E0
2.917978079E2,-1.414539576E0,-1.009454951E-2,1.820574760E0
2.918176599E2,-1.615520239E0,-7.876095921E-2,2.200070620E0
2.918375119E2,-1.789423347E0,-3.368156403E-2,2.645520687E0
2.918573639E2,-1.940119028E0,1.644496322E-1,2.909803629E0
2.918772159E2,-2.134218216E0,2.906036079E-1,3.053518772E0
2.918970679E2,-2.307152033E0,1.633412689E-1,3.109928846E0
2.919169209E2,-2.438686371E0,-1.690320820E-1,3.048860788E0
2.919367729E2,-2.487614155E0,-5.707237720E-1,2.892721891E0
2.919566249E2,-2.463472366E0,-9.003196359E-1,2.666886568E0
2.919764769E2,-2.411152124E0,-1.100024462E0,2.404345274E0
2.919963292E2,-2.303140163E0,-1.143820047E0,1.981165409E0
2.920161813E2,-2.168876886E0,-1.034425259E0,1.445559382E0
2.920360333E2,-2.013448238E0,-8.037332892E-1,8.970625997E-1
2.920558852E2,-1.880318642E0,-4.649513960E-1,2.947243750E-1
2.920757383E2,-1.761693120E0,-2.231796272E-3,-3.278221190E-1
2.920955903E2,-1.613510489E0,5.565381050E-1,-9.001826644E-1
2.921154423E2,-1.438868880E0,1.167308569E0,-1.394706726E0
2.921352943E2,-1.251976848E0,1.723689318E0,-1.829825640E0
2.921551463E2,-1.055497646E0,2.283098459E0,-2.185096502E0
2.921749983E2,-8.325630426E-1,2.869479418E0,-2.509088993E0
2.921948503E2,-6.111167073E-1,3.216595173E0,-2.760271311E0
2.922147032E2,-3.676584959E-1,3.072907448E0,-2.752593279E0
2.922345553E2,-2.214456350E-1,2.640521049E0,-2.501436949E0
2.922544073E2,-2.988098562E-1,2.141673326E0,-2.003863335E0
2.922742592E2,-5.754837990E-1,1.491368532E0,-1.319261312E0
2.922941113E2,-9.515476227E-1,6.066753268E-1,-5.788067579E-1
2.923139633E2,-1.339913011E0,-2.963078022E-1,1.256141961E-1
2.923338153E2,-1.620339990E0,-1.053415537E0,7.260395288E-1
2.923536683E2,-1.768439293E0,-1.582335711E0,1.157229543E0
2.923735203E2,-1.774581909E0,-1.810263515E0,1.461657763E0
2.923933723E2,-1.722590208E0,-1.763041854E0,1.620561123E0
2.924132243E2,-1.671732664E0,-1.529564381E0,1.762785435E0
2.924330763E2,-1.650029778E0,-1.173015833E0,1.860089183E0
2.924529283E2,-1.672594786E0,-7.431651354E-1,1.884456515E0
2.924727803E2,-1.679164171E0,-2.751476765E-1,1.829157591E0
2.924926323E2,-1.663516998E0,1.036564782E-1,1.700056434E0
2.925124853E2,-1.662965298E0,3.776356280E-1,1.512169123E0
2.925323373E2,-1.691660643E0,5.490065813E-1,1.232937574E0
2.925521893E2,-1.685411811E0,5.844590664E-1,9.496893287E-1
2.925720413E2,-1.605192304E0,5.008407831E-1,6.920703650E-1
2.925918933E2,-1.477732897E0,3.789180517E-1,4.411053061E-1
2.926117453E2,-1.315492630E0,2.420792729E-1,1.645262390E-1
2.926315973E2,-1.096462011E0,1.293428540E-1,-1.256521195E-1
2.926514503E2,-7.903628349E-1,9.090971947E-2,-4.388198256E-1
2.926713023E2,-4.555453658E-1,2.086121738E-1,-8.058031201E-1
