"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.059537875E0,-6.450432546E0,2.245530785E0,7.321910337E0
8.079387875E0,-5.587612141E0,1.324045267E0,5.957917478E0
8.099238875E0,-5.089364464E0,-3.062672156E-1,4.107356170E0
8.119089875E0,-4.077845857E0,-1.883794543E0,2.068028029E0
8.138939875E0,-2.482613161E0,-3.128608868E0,9.058038712E-2
8.158790875E0,-5.613046360E-1,-4.205717447E0,-1.581034487E0
8.178641875E0,1.290557093E0,-4.823885086E0,-2.773486996E0
8.198491875E0,2.821738805E0,-5.322151474E0,-3.563065177E0
8.218342875E0,3.439132272E0,-6.141820012E0,-4.166767974E0
8.238193875E0,3.500171356E0,-6.463415118E0,-3.847981285E0
8.258043875E0,3.664669905E0,-5.895379753E0,-3.186778139E0
8.277894875E0,3.542041513E0,-4.436152707E0,-2.131070369E0
8.297745875E0,3.595323097E0,-3.304298987E0,-1.374572226E0
8.317595875E0,2.298263315E0,-1.571603513E0,-2.011793017E-2
8.337446875E0,3.791159213E-1,1.567465439E0,2.263683466E0
8.357297875E0,-2.754783508E0,5.170785772E0,4.330747290E0
8.377147875E0,-6.440646645E0,7.447136062E0,5.196191924E0
8.396998875E0,-9.193037472E0,7.554834173E0,5.306659861E0
8.416849875E0,-1.020241015E1,6.291900496E0,4.510756747E0
8.436699875E0,-8.508934291E0,5.071232248E0,3.220773266E0
8.456550875E0,-5.136084886E0,3.161446247E0,1.598293714E0
8.476401875E0,-5.071904093E-1,3.147690672E-1,-1.389418307E-1
8.496251875E0,4.111767894E0,-1.502314593E0,-1.331960642E0
8.516102875E0,8.196854943E0,-1.671956352E0,-2.654413712E0
8.535953875E0,1.092806832E1,-1.833935920E0,-4.511190026E0
8.555804875E0,1.261210152E1,-2.555813284E0,-6.175042137E0
8.575654875E0,1.184178816E1,-2.210022399E0,-7.257248318E0
8.595505875E0,9.022282988E0,-1.179103315E0,-6.822843465E0
8.615356875E0,3.117806137E0,-9.105401158E-1,-5.015946824E0
8.635206875E0,-3.470680339E0,-1.302828060E0,-3.005926098E0
8.655057875E0,-7.297628020E0,-6.543765217E-1,-1.299515027E0
8.674908875E0,-6.830941858E0,7.851454067E-1,8.627712876E-2
8.694758875E0,-4.000397732E0,1.896831495E0,1.027696390E0
8.714609667E0,-2.717563641E-1,2.374931422E0,1.563592536E0
8.734460667E0,2.829646579E0,1.580011225E0,1.425405288E0
8.754310667E0,4.968738744E0,8.424761868E-1,9.898684135E-1
8.774161667E0,6.390062968E0,-4.680988491E-2,5.725899084E-1
8.794012667E0,6.456162232E0,-7.333384913E-1,4.869268835E-2
8.813862667E0,6.138950198E0,-7.035580373E-1,-7.104420374E-1
8.833713667E0,3.143105285E0,-1.321614579E0,-2.520021892E0
8.853564667E0,-3.042446637E0,-1.976740129E0,-5.852384591E0
8.873414667E0,-9.667332616E0,-1.247146779E0,-8.186253941E0
8.893265667E0,-7.871952651E0,4.068491482E0,-3.883192048E0
8.913116667E0,-4.047725680E0,2.274811536E1,8.946457465E0
8.932966667E0,-4.050903057E0,5.268843228E1,2.664846548E1
8.952817667E0,8.602098563E0,6.269734520E1,3.609544694E1
8.972668667E0,2.761146448E1,5.297282681E1,1.529034263E1
8.992518667E0,3.016493420E1,5.369290908E1,-1.278341207E1
9.012369667E0,3.687094211E1,4.255245234E1,-1.972541360E1
9.032220667E0,4.367559956E1,9.477092285E0,-1.607950624E1
9.052070667E0,3.835841997E1,-5.379950149E1,-8.089307106E-1
9.071921667E0,-9.989873217E0,-7.804640791E1,-2.157804307E1
9.091772667E0,-1.518056700E1,-7.638315104E1,1.721994952E1
9.111623667E0,-2.416997110E1,-2.057235005E1,-3.216750265E1
9.131473667E0,1.316832258E1,-2.266767171E1,-2.793249533E1
9.151324667E0,1.273984096E1,-3.115009180E1,-1.459158633E1
9.171175667E0,7.777494975E0,-1.680471067E1,-2.292272258E-1
9.191025667E0,8.038464396E0,-9.244388890E0,4.168426244E0
9.210876667E0,9.237395620E0,-5.988068646E0,8.203868678E0
9.230727667E0,8.699392723E0,-8.046377433E0,1.249589746E1
9.250577667E0,6.497040702E0,-4.721744168E0,1.672695674E1
9.270428667E0,-3.809699272E-1,-2.757458024E0,1.884171922E1
9.290279667E0,-4.130963718E0,-9.755601306E-1,1.826517674E1
9.310129667E0,-7.057536668E0,5.208483356E-1,1.752571680E1
9.329980667E0,-9.827528783E0,2.014317114E0,1.615138022E1
9.349831667E0,-8.506760881E0,2.067503095E0,1.295387127E1
9.369681667E0,-5.476040250E0,1.605674362E0,7.557045590E0
9.389532667E0,-7.591369915E-1,1.837113443E0,1.130759706E0
9.409383667E0,3.873501458E0,1.608765346E0,-4.246297123E0
9.429233667E0,7.368888037E0,2.503119931E-1,-7.457089777E0
9.449084667E0,9.630342545E0,-6.592922759E-1,-9.490760736E0
9.468935667E0,1.172404160E1,1.119968669E0,-1.017210871E1
9.488785667E0,1.337014742E1,4.205557233E0,-9.280253372E0
9.508636667E0,1.372616216E1,7.435670257E0,-6.848823813E0
9.528487667E0,1.082789032E1,9.477854762E0,-4.023849452E0
9.548337667E0,6.829701664E0,9.706436455E0,-2.548277977E0
9.568188667E0,1.144914646E0,9.554734538E0,-2.288403740E0
9.588039667E0,-3.638789544E0,8.945669845E0,-2.291924641E0
9.607890667E0,-8.033940405E0,7.162510561E0,-2.286418318E0
9.627740667E0,-7.259093699E0,5.248743775E0,-1.853883696E0
9.647591667E0,-3.395609692E0,4.134481988E0,-1.752016429E0
9.667442667E0,1.292860311E0,2.642318162E0,-1.957278841E0
9.687292667E0,4.956956019E0,8.241890198E-1,-2.225403500E0
9.707143875E0,6.213465360E0,-1.109720839E0,-2.512956702E0
9.726994875E0,5.183277179E0,-2.976201777E0,-2.362184199E0
9.746844875E0,4.321552543E0,-3.278263090E0,-1.815922403E0
9.766695875E0,3.795770912E0,-1.691002488E0,-5.826358634E-1
9.786546875E0,2.046443033E0,1.361252269E0,1.478256224E0
9.806396875E0,-3.747714400E-2,2.780608320E0,2.703929396E0
9.826247875E0,-1.683812751E0,2.395932282E0,2.329942652E0
9.846098875E0,-2.610457268E0,1.868947878E0,6.311206833E-1
9.865949875E0,-2.947486686E0,2.265269816E-1,-1.481504352E0
9.885799875E0,-2.968695706E0,-1.904791895E0,-2.753652364E0
9.905650875E0,-2.231251300E0,-3.866860775E0,-2.795646774E0
9.925501875E0,-9.137964302E-1,-5.240021483E0,-1.879696230E0
9.945351875E0,-1.907314968E-1,-6.305934983E0,-1.050763656E0
9.965202875E0,-3.979919028E-1,-7.219650722E0,-4.999509716E-1
9.985053875E0,-1.595314558E0,-7.536385038E0,1.954256415E-1
1.000490388E1,-2.710006115E0,-6.848044379E0,1.108551104E0
1.002475488E1,-2.825100369E0,-5.470116436E0,2.110314800E0
1.004460588E1,-2.009565228E0,-4.197925447E0,2.738963281E0
1.006445587E1,-1.680820731E0,-3.213951319E0,2.745340839E0
1.008430688E1,-1.697518040E0,-1.970795265E0,2.463067673E0
1.010415788E1,-1.742511195E0,-5.094351554E-1,2.089113674E0
1.012400888E1,-1.512101662E0,1.342844065E0,1.955419719E0
1.014385888E1,-1.110009107E0,3.053293222E0,1.953459440E0
1.016370987E1,-8.337281674E-1,4.345018004E0,1.974441296E0
1.018356088E1,-1.013873865E0,4.709669668E0,1.496999327E0
1.020341087E1,-6.163076395E-1,5.075675547E0,7.062588662E-1
1.022326188E1,1.661275828E-1,5.091888122E0,-1.343323244E-1
1.024311288E1,1.219925067E0,4.419274719E0,-8.813151473E-1
1.026296288E1,1.066762515E0,3.195060720E0,-1.789285997E0
1.028281388E1,-2.454637742E-1,2.094919374E0,-3.024300388E0
1.030266487E1,-7.854594022E-1,1.645663762E0,-3.729290408E0
1.032251588E1,-2.558735722E-1,8.965442204E-1,-3.590968675E0
1.034236587E1,5.967679989E-1,8.635109603E-2,-2.074435847E0
1.036221688E1,1.691238715E0,-2.247277933E-1,7.981259331E-2
1.038206788E1,3.080044819E0,-6.597939670E-2,1.796404397E0
1.040191788E1,4.684186333E0,6.501934236E-1,2.973768750E0
1.042176888E1,6.314837369E0,1.143840512E0,3.377784455E0
1.044161987E1,7.326437252E0,1.838001489E0,2.726922987E0
1.046147088E1,5.664226454E0,1.771726223E0,1.075529100E0
1.048132087E1,1.042945637E0,1.675840073E0,-9.513285381E-1
1.050117188E1,-3.800428804E0,1.050356982E0,-2.595418230E0
1.052102288E1,-5.195577967E0,8.498226285E-2,-3.187005011E0
1.054087288E1,-3.087321678E0,-5.939309299E-2,-2.659710120E0
1.056072388E1,-1.560195011E-1,4.576504594E-1,-1.945872385E0
1.058057487E1,2.062161518E0,5.448833156E-1,-1.666296832E0
1.060042488E1,3.494548089E0,3.327194345E-1,-1.793938334E0
1.062027588E1,4.439131279E0,4.946200651E-1,-2.111603234E0
1.064012688E1,5.096047246E0,2.020324105E-1,-2.551547448E0
1.065997788E1,5.668047609E0,-8.387988728E-1,-2.569415369E0
1.067982787E1,5.150334551E0,-1.252448450E0,-2.007355858E0
1.069967800E1,4.848635765E0,-1.114113852E0,-1.376085486E0
1.071952900E1,3.563492024E0,-7.768493772E-1,-1.338226811E0
1.073937900E1,1.474973597E0,1.189732969E-1,-2.302575637E0
1.075923000E1,-9.304446226E-1,-6.409951687E-2,-3.400107370E0
1.077908100E1,-2.730558493E0,3.967546320E-1,-3.852906979E0
1.079893200E1,-5.388498076E0,-1.493223342E0,-4.712925982E0
1.081878200E1,-6.059473674E0,5.952050382E-1,-2.387356463E0
1.083863300E1,-6.540811788E0,1.851653685E1,8.044232090E0
1.085848400E1,-3.109743996E0,4.018966267E1,2.227713384E1
1.087833400E1,9.160919302E0,5.036882780E1,2.977261175E1
1.089818500E1,1.992717997E1,4.479164592E1,2.170447157E1
1.091803600E1,2.935007324E1,4.704295024E1,8.018175727E0
1.093788600E1,3.833056384E1,4.205016716E1,1.919429960E0
1.095773700E1,4.633673289E1,2.293301602E1,6.262876672E0
1.097758800E1,4.423390107E1,-1.730764256E1,3.396121031E0
1.099743900E1,3.745634663E1,-7.624071755E1,-5.637794700E0
1.101728900E1,-1.970256970E1,-7.653262459E1,-1.746184299E1
1.103714000E1,-2.066772983E1,-6.381119300E1,2.456153340E1
1.105699100E1,-2.038266637E1,-2.396918941E1,-5.683550683E1
1.107684100E1,2.757887911E1,-5.201549143E0,-3.768920146E1
1.109669200E1,-7.731517149E0,-2.795350788E1,-1.343104968E1
1.111654300E1,-6.622533059E-1,-1.739646059E1,1.120013576E1
1.113639400E1,3.391935886E0,-1.002173586E1,5.021800472E0
1.115624400E1,9.342770047E0,-4.417959681E0,3.287446142E0
1.117609500E1,1.098580490E1,-7.307841936E0,6.066519569E0
1.119594600E1,9.643922119E0,-6.502568659E0,9.455938228E0
1.121579600E1,4.222399845E0,-4.267716059E0,1.278066154E1
1.123564700E1,-3.923273542E0,-4.049835648E0,1.413655133E1
1.125549800E1,-9.071544610E0,-3.827663965E0,1.508232443E1
1.127534900E1,-1.044692317E1,-3.233663453E0,1.632103367E1
1.129519900E1,-9.198023393E0,9.235267818E-1,1.544248250E1
1.131505000E1,-6.812777483E0,5.008277031E0,1.232763798E1
1.133490100E1,-5.023813668E0,8.564540727E0,9.778715057E0
1.135475100E1,-2.901755027E0,8.927846947E0,7.414933691E0
1.137460200E1,-1.638536591E0,7.073068627E0,4.844991195E0
1.139445300E1,-2.327671301E-1,4.184540001E0,1.935809035E0
1.141430400E1,5.751169288E-1,8.588827430E-1,-1.386639710E0
1.143415400E1,3.232809759E0,-1.618596708E0,-4.283562014E0
1.145400500E1,6.759856673E0,-3.805593357E0,-6.491408663E0
1.147385600E1,1.119109596E1,-5.002368420E0,-6.773252644E0
1.149370600E1,1.320524190E1,-5.522564206E0,-7.891535561E0
1.151355700E1,1.267234070E1,-5.552392607E0,-8.935636607E0
1.153340800E1,1.029964701E1,-3.588813391E0,-8.785831527E0
1.155325900E1,7.488156034E0,-8.606896788E-1,-8.199932917E0
1.157310900E1,4.460089454E0,2.269549978E0,-6.630878790E0
1.159296000E1,8.632723939E-1,4.402340013E0,-4.917660391E0
1.161281100E1,-3.084880466E0,8.188991023E0,-2.757907383E0
1.163266100E1,-6.678466939E0,1.130472140E1,-4.824058163E-1
1.165251200E1,-7.673629714E0,1.204468186E1,1.276172943E0
1.167236300E1,-5.895234742E0,1.070629864E1,2.150350247E0
1.169221400E1,-2.968195769E0,8.249864631E0,2.139093919E0
1.171206450E1,3.062169296E-1,5.266277236E0,1.233392228E0
1.173191550E1,3.397970797E0,2.598771608E0,-7.152255714E-2
1.175176650E1,5.661239111E0,5.619332117E-1,-1.628937509E0
1.177161750E1,7.243919005E0,-1.396379417E0,-2.995083021E0
1.179146750E1,7.814364009E0,-3.199285918E0,-4.019060290E0
1.181131850E1,7.677053844E0,-4.420134845E0,-4.726991460E0
1.183116950E1,6.811782287E0,-5.274201967E0,-5.104661949E0
1.185101950E1,5.539447457E0,-6.248571458E0,-4.551309527E0
1.187087050E1,4.075430372E0,-6.343510360E0,-3.413168296E0
1.189072150E1,1.934313902E0,-5.283252872E0,-1.813075978E0
1.191057250E1,-1.456348461E-1,-3.715615525E0,-1.885914159E-1
1.193042250E1,-2.715725276E0,-2.273743601E0,1.618916259E0
1.195027350E1,-5.418766188E0,3.531443435E-1,3.692638891E0
1.197012450E1,-7.806922842E0,3.605642847E0,5.438587664E0
1.198997550E1,-9.460228915E0,4.534847860E0,6.175996987E0
1.200982550E1,-9.789930017E0,3.546819858E0,6.020734116E0
1.202967650E1,-9.376495618E0,1.823604475E0,4.876431674E0
1.204952750E1,-7.928798697E0,1.279756701E-1,3.216484918E0
1.206937750E1,-5.697422851E0,-1.869184690E0,1.525546165E0
1.208922850E1,-3.145929490E0,-3.550105408E0,8.703697443E-2
1.210907950E1,-5.731984574E-1,-4.763736532E0,-9.668841782E-1
1.212893050E1,1.852409028E0,-5.931357670E0,-1.750411368E0
1.214878050E1,3.591221859E0,-6.525885016E0,-2.352344213E0
1.216863150E1,4.873260144E0,-6.733078764E0,-2.729955353E0
1.218848250E1,5.471935505E0,-6.924583848E0,-3.111839054E0
1.220833350E1,5.286444867E0,-6.801687069E0,-3.352275977E0
1.222818350E1,4.807387751E0,-5.464775004E0,-3.323519370E0
1.224803450E1,3.888619434E0,-3.909132051E0,-2.705614856E0
1.226788550E1,2.243368485E0,-1.289879401E0,-1.102884275E0
1.228773550E1,-6.321892619E-2,1.373746015E0,4.686981887E-1
1.230758650E1,-2.902059082E0,4.596296834E0,2.330972932E0
1.232743750E1,-5.345856671E0,7.046239847E0,3.399657719E0
1.234728850E1,-6.227998615E0,7.787144635E0,3.511888884E0
1.236713850E1,-5.732913696E0,7.601444083E0,2.843168265E0
1.238698950E1,-3.953452191E0,6.376587474E0,2.124731257E0
1.240684050E1,-1.744213319E0,4.834278511E0,1.476297991E0
1.242669150E1,5.410563129E-1,2.919318894E0,8.708411761E-1
1.244654150E1,2.322679533E0,7.836941278E-1,1.675816391E-1
1.246639250E1,3.321778654E0,-1.224354917E0,-3.888477346E-1
1.248624350E1,3.449765434E0,-1.605054265E0,-1.024472674E0
1.250609450E1,3.119323490E0,-1.547425277E0,-1.380615616E0
1.252594450E1,2.141184298E0,-1.913140549E0,-1.724835354E0
1.254579550E1,9.444703388E-1,-1.897249571E0,-1.676463386E0
1.256564650E1,5.222399729E-1,-1.141298727E0,-1.506582475E0
1.258549750E1,7.341816598E-1,4.421038824E-1,-9.621368238E-1
1.260534750E1,8.223512399E-1,1.635174442E0,-5.011133981E-1
1.262519850E1,1.285218000E-1,2.164874293E0,-1.784429884E-1
1.264504950E1,-8.522872299E-1,2.808731089E0,4.040233058E-1
1.266489950E1,-1.644949232E0,4.108939011E0,1.226273097E0
1.268475050E1,-1.595431502E0,4.636436800E0,1.691076747E0
1.270460163E1,-3.957524192E-1,3.828277922E0,2.035630508E0
1.272445262E1,1.230093375E0,2.962126359E0,2.278109717E0
1.274430263E1,2.895234797E0,2.324638351E0,2.232968627E0
1.276415363E1,4.513093295E0,1.934905055E0,1.807086090E0
1.278400463E1,4.971134348E0,8.453921932E-1,1.041099671E0
1.280385563E1,4.783102511E0,2.552023119E-1,1.078113277E-2
1.282370562E1,4.208361558E0,-2.978583348E-1,-7.753513205E-1
1.284355663E1,2.546582285E0,-1.107328159E0,-2.065310243E0
1.286340763E1,1.404289531E0,-4.073562187E-1,-2.550111079E0
1.288325862E1,1.786624929E0,-1.242546775E0,-2.416860636E0
1.290310863E1,4.299589232E0,-3.183468030E0,-2.557701935E0
1.292295962E1,7.266772263E0,-4.413558481E0,-2.797873979E0
1.294281063E1,7.835620977E0,-4.175603117E0,-1.476533049E0
1.296266163E1,5.734832752E0,-7.369694368E0,-6.577298999E-2
1.298251163E1,3.352750770E0,-8.335970144E0,-4.187588739E-1
1.300236263E1,-1.649721730E0,-3.570431499E0,-1.493685272E0
1.302221362E1,-6.453132205E0,4.078663298E0,-2.627470327E0
1.304206463E1,-6.701366975E0,1.905053265E1,-1.495497616E0
1.306191462E1,-1.544487285E1,3.726885215E1,7.818274042E-1
1.308176563E1,-2.547729625E1,4.528182034E1,4.482463240E0
1.310161663E1,-1.938088630E1,3.699473468E1,8.753384158E0
1.312146762E1,-3.679368635E0,2.834587710E1,1.287248855E1
1.314131763E1,1.397033019E1,3.126080298E1,2.092352914E1
1.316116862E1,2.641714261E1,3.950777441E1,1.851281802E1
1.318101963E1,3.954659992E1,3.776491589E1,9.380917282E0
1.320087063E1,5.576033953E1,1.746840707E1,-1.039123662E1
1.322072063E1,4.957582373E1,-4.727778203E0,-1.749596383E1
1.324057163E1,5.893205641E1,-7.184361606E1,-1.718334362E1
1.326042262E1,2.143653110E1,-7.640812099E1,-1.307126348E1
1.328027363E1,-4.015913085E1,-7.003053949E1,3.592499593E1
1.330012362E1,-4.524079160E1,-1.202003117E1,-4.342716774E1
1.331997463E1,2.134252892E1,-2.699080300E0,-2.909658709E1
1.333982563E1,2.863979792E1,-2.589092361E1,-1.258660415E1
1.335967662E1,-2.967682384E0,-1.040412272E1,4.244218438E0
1.337952663E1,4.767671124E0,-9.987668817E0,8.318946560E0
1.339937762E1,4.385290994E0,-5.511795974E0,5.881354036E0
1.341922863E1,5.618985962E0,-7.223380076E0,5.702026949E0
1.343907963E1,8.952117569E0,-7.336600297E0,7.115420594E0
1.345892963E1,7.986151696E0,-6.319989935E0,1.097357019E1
1.347878063E1,3.388265297E0,-5.307657981E0,1.391643173E1
1.349863162E1,1.523588517E-1,-4.727929645E0,1.606761067E1
1.351848263E1,-2.479082612E0,-4.707366157E0,1.679291918E1
1.353833263E1,-3.786289067E0,-3.642255188E0,1.549378247E1
1.355818363E1,-3.166279555E0,-1.768200791E0,1.243043905E1
1.357803463E1,-2.938821989E0,5.297583959E-1,7.835815104E0
1.359788462E1,-2.638428009E0,1.043686259E0,3.096688918E0
1.361773563E1,-1.495572753E0,7.558948566E-1,-7.306008250E-1
1.363758663E1,-1.087023702E-1,-5.971761346E-3,-3.586960409E0
1.365743762E1,2.082515091E0,-1.147837669E0,-5.912032623E0
1.367728863E1,3.848468358E0,-2.260524216E0,-7.763499080E0
1.369713862E1,5.451907622E0,-3.438828509E0,-8.391647916E0
1.371698913E1,5.997548736E0,-4.050976147E0,-8.552791917E0
1.373684012E1,6.612542506E0,-4.041479099E0,-8.342672807E0
1.375669113E1,7.217082624E0,-3.610386986E0,-7.120394236E0
1.377654113E1,7.252228484E0,-1.576922433E0,-4.942811605E0
1.379639213E1,7.237571853E0,2.188495582E0,-2.193656042E0
1.381624313E1,7.141636001E0,5.825111423E0,2.456690115E-1
1.383609412E1,5.195456344E0,8.834086259E0,2.577119953E0
1.385594413E1,1.961644372E0,1.131328289E1,3.420070641E0
1.387579513E1,-6.046096998E-1,1.244917353E1,2.890929492E0
1.389564613E1,-2.548373871E0,1.237087931E1,2.077879418E0
1.391549713E1,-4.764591980E0,1.237172482E1,1.031176653E0
1.393534712E1,-4.959293736E0,1.313165118E1,1.725513339E-1
1.395519813E1,-3.262528818E0,1.256181195E1,-7.176705846E-1
1.397504913E1,-3.105748594E-1,1.051084844E1,-2.290386092E0
1.399490013E1,2.835573902E0,8.515336992E0,-4.104740126E0
1.401475013E1,5.708873454E0,6.183566208E0,-5.236044792E0
1.403460112E1,7.577084582E0,3.172271782E0,-5.535911061E0
1.405445213E1,8.337392187E0,-4.446041518E-1,-5.573546079E0
1.407430313E1,8.393382785E0,-3.136025476E0,-6.055809224E0
1.409415412E1,7.629002595E0,-4.687346753E0,-6.347553125E0
1.411400413E1,6.970438297E0,-5.639718434E0,-6.099303153E0
1.413385512E1,6.264804499E0,-7.363353648E0,-5.405070255E0
1.415370613E1,4.505880754E0,-9.044994158E0,-4.399101825E0
1.417355713E1,1.903991411E0,-1.001277091E1,-3.133799441E0
1.419340713E1,3.346683115E-1,-8.280884110E0,-1.063017666E0
1.421325813E1,-1.103227506E0,-6.451690282E0,1.533565037E0
1.423310912E1,-2.522572448E0,-4.102729268E0,3.970176398E0
1.425296013E1,-5.051621271E0,-2.132913997E0,5.653847646E0
1.427281012E1,-7.744655843E0,9.965117276E-1,7.119825886E0
1.429266113E1,-1.051029061E1,4.695450409E0,8.144080898E0
1.431251213E1,-1.271899914E1,7.346221306E0,8.379031963E0
1.433236312E1,-1.287223361E1,7.084495840E0,7.229217936E0
1.435221313E1,-1.157877806E1,5.207112769E0,4.985145446E0
1.437206412E1,-8.873474858E0,2.681966377E0,2.472410354E0
1.439191513E1,-5.414242197E0,9.807125509E-2,3.434593078E-1
1.441176613E1,-2.337021584E0,-2.112694910E0,-1.383930110E0
1.443161712E1,2.232408464E-1,-4.042386587E0,-2.767351513E0
1.445146713E1,2.592249624E0,-5.712394647E0,-3.768171761E0
1.447131812E1,4.098495299E0,-7.015476476E0,-4.530088812E0
1.449116913E1,4.662853351E0,-8.098463261E0,-4.910806285E0
1.451102013E1,4.935711915E0,-8.420087019E0,-5.195427693E0
1.453087013E1,5.350147943E0,-8.322621535E0,-5.008858244E0
1.455072113E1,5.584144158E0,-7.756190645E0,-4.072891511E0
1.457057212E1,5.626338835E0,-6.364479645E0,-2.502270623E0
1.459042313E1,5.310390385E0,-4.629808981E0,-7.523194304E-1
1.461027312E1,4.493575873E0,-2.562741065E0,9.043596089E-1
1.463012413E1,3.273134497E0,-2.318637353E-1,2.171990354E0
1.464997513E1,1.380337581E0,2.631713651E0,3.142312695E0
1.466982612E1,-9.786438060E-1,4.691255617E0,3.180647918E0
1.468967713E1,-2.760292754E0,5.855398831E0,2.324290734E0
1.470952742E1,-4.350186358E0,6.946226732E0,1.018925859E0
1.472937842E1,-4.701975317E0,7.240290223E0,-4.306065023E-1
1.474922942E1,-4.091553485E0,7.281091509E0,-1.382470645E0
1.476908042E1,-2.339220722E0,7.022457467E0,-1.625058174E0
1.478893042E1,-8.263764632E-1,6.612356565E0,-1.179225522E0
1.480878142E1,3.542465436E-1,5.692016516E0,-2.631483856E-1
1.482863242E1,1.662722429E0,3.954856693E0,4.261895156E-1
1.484848342E1,2.966967854E0,1.942850252E0,1.156053299E0
1.486833442E1,3.783040354E0,-4.850686383E-1,2.468344200E0
1.488818442E1,4.728438646E0,-2.687742841E0,5.134596770E0
1.490803542E1,5.666298122E0,-5.334628848E0,6.858499786E0
1.492788642E1,6.446233660E0,-8.998446813E0,6.648274841E0
1.494773742E1,5.227691460E0,-1.128132435E1,3.753533549E0
1.496758742E1,2.212490509E0,-1.422766966E1,-2.587114599E0
1.498743842E1,-2.623658527E0,-1.374925632E1,-9.198225707E0
1.500728942E1,-6.730241110E0,-6.091921628E-1,-8.765118935E0
1.502714042E1,-1.157945984E1,2.412755306E1,-7.120582516E0
1.504699142E1,-3.049507969E1,5.245554002E1,-1.631530457E0
1.506684142E1,-2.722149729E1,5.564399865E1,3.170345124E0
1.508669242E1,-9.405534060E0,3.670476658E1,8.043903476E0
1.510654342E1,1.385426179E1,3.398321046E1,1.532456638E1
1.512639442E1,3.101641977E1,3.933675972E1,1.263250713E1
1.514624442E1,4.550936591E1,3.637061691E1,5.805536699E0
1.516609542E1,6.131485760E1,1.094080473E1,-1.416769126E1
1.518594642E1,4.515870605E1,-1.961676064E1,-1.999951002E1
1.520579742E1,4.885178407E1,-7.707768332E1,-2.900292639E1
1.522564842E1,4.073275673E0,-7.685149899E1,2.579476381E0
1.524549842E1,-3.300601676E1,-5.643538888E1,3.598275707E1
1.526534942E1,-1.680622510E1,-2.182196552E1,-4.682156063E1
1.528520042E1,2.666160300E1,-4.714750314E0,-2.259816703E1
1.530505142E1,1.098822214E1,-3.047205569E1,-8.942512348E0
1.532490242E1,-4.122345507E-1,-2.160595066E1,9.879124614E0
1.534475242E1,-4.037826928E-1,-1.336179525E1,8.517057243E0
1.536460342E1,4.833458147E0,-9.455442384E0,6.035811161E0
1.538445442E1,6.995226399E0,-5.736075286E0,9.811528462E0
