"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.679382437E2,-3.418174386E-1,4.806356728E-1,2.711037993E-1
3.679580967E2,-2.479344457E-1,5.988280773E-1,2.515617013E-2
3.679779497E2,-1.391888410E-1,7.594401836E-1,-1.584260017E-1
3.679978017E2,-1.243356317E-1,7.239421606E-1,-3.048139811E-1
3.680176547E2,-1.527160257E-1,5.319017172E-1,-4.300088882E-1
3.680375077E2,-1.283120513E-1,3.325442672E-1,-5.544002652E-1
3.680573597E2,-1.106035151E-2,1.620181054E-1,-5.846897364E-1
3.680772127E2,1.685575694E-1,9.692522883E-2,-6.046604514E-1
3.680970657E2,2.955226600E-1,1.002978608E-1,-6.578136683E-1
3.681169177E2,3.226494491E-1,1.464082599E-1,-7.186232805E-1
3.681367707E2,3.181928396E-1,1.842143238E-1,-7.247462273E-1
3.681566237E2,3.584945500E-1,2.609420121E-1,-6.792709827E-1
3.681764757E2,4.318655729E-1,3.670423627E-1,-6.382173300E-1
3.681963287E2,4.803057909E-1,4.630427659E-1,-6.348268390E-1
3.682161817E2,4.588462710E-1,4.795902669E-1,-6.117019653E-1
3.682360337E2,3.601472080E-1,3.432332873E-1,-5.473004580E-1
3.682558867E2,2.166606635E-1,9.100759029E-2,-4.343796074E-1
3.682757397E2,1.048103571E-1,-6.449680775E-2,-3.676179647E-1
3.682955917E2,3.707027435E-2,-1.042268425E-1,-3.544414341E-1
3.683154447E2,5.325831473E-3,-1.158279851E-1,-3.537864983E-1
3.683352977E2,-6.466551218E-3,-2.006782740E-1,-3.113536239E-1
3.683551497E2,-1.747193001E-2,-2.837977111E-1,-2.245321125E-1
3.683750027E2,-4.835067317E-2,-2.918557525E-1,-1.161178797E-1
3.683948557E2,-1.143990755E-1,-2.609414160E-1,-4.383973777E-2
3.684147077E2,-1.944741011E-1,-2.145299762E-1,-7.319767494E-3
3.684345607E2,-2.804002166E-1,-1.495963484E-1,-6.824604236E-3
3.684544137E2,-3.687142134E-1,-1.121575683E-1,-4.012377933E-2
3.684742657E2,-4.214299917E-1,-1.253806949E-1,-1.113146767E-1
3.684941187E2,-4.206344783E-1,-1.908373535E-1,-2.078931332E-1
3.685139713E2,-3.800380230E-1,-2.856269181E-1,-2.726796865E-1
3.685338233E2,-3.483614624E-1,-4.391248822E-1,-3.371696770E-1
3.685536763E2,-3.109192550E-1,-6.273856759E-1,-5.336077213E-1
3.685735293E2,-2.842885852E-1,-8.011036515E-1,-7.950193286E-1
3.685933813E2,-3.996378779E-1,-9.821252823E-1,-8.309378028E-1
3.686132343E2,-6.543332934E-1,-1.050058722E0,-6.526130438E-1
3.686330873E2,-1.041369438E0,-6.495358944E-1,-4.788479507E-1
3.686529393E2,-1.424741030E0,3.129648045E-2,-4.597880691E-2
3.686727923E2,-2.059149027E0,3.699299097E-1,6.323173046E-1
3.686926453E2,-3.176977873E0,-4.005582333E-1,1.585913420E0
3.687124973E2,-4.071977615E0,-1.718453169E0,2.348102093E0
3.687323503E2,-4.878351688E0,-2.181788206E0,1.953284264E0
3.687522033E2,-5.015777588E0,-2.404263258E0,4.830057323E-1
3.687720553E2,-3.752758980E0,-2.150097609E0,-1.683581352E0
3.687919083E2,-9.581900239E-1,-1.113518596E0,-5.030263901E0
3.688117613E2,2.785222054E0,-1.292263150E0,-9.891003609E0
3.688316133E2,5.310391426E0,-3.959617853E0,-1.440072060E1
3.688514663E2,4.020390034E0,-1.032971859E1,-1.846983528E1
3.688713193E2,5.793272257E-1,-9.565138817E0,-1.346108437E0
3.688911713E2,4.300332546E0,7.203556061E0,-3.334042311E0
3.689110243E2,-4.474624634E0,2.352845192E0,8.937245369E0
3.689308763E2,-5.706516743E0,1.169947624E0,1.143923283E1
3.689507293E2,-2.352902651E0,2.295173645E0,5.101145267E0
3.689705823E2,-1.993244648E0,-1.116290331E0,3.351776361E0
3.689904343E2,-1.976903439E0,-3.888653040E0,2.991670609E0
3.690102873E2,-2.268844604E0,-4.418160439E0,1.463808060E0
3.690301403E2,-2.047083855E0,-3.631816864E0,3.070830368E-3
3.690499923E2,-2.246341854E-1,2.266096830E0,-3.198486805E0
3.690698453E2,-2.320538312E-1,2.264895201E0,-8.832755685E-1
3.690896983E2,-1.082875580E-1,4.756474972E0,-2.836286068E0
3.691095503E2,-7.903368473E-1,6.190549850E0,-5.412919521E0
3.691294033E2,-1.117205501E0,6.280686378E0,-6.527126312E0
3.691492563E2,-3.055955172E-1,6.281363964E0,-6.120673180E0
3.691691083E2,1.152527571E0,6.444293976E0,-4.893749237E0
3.691889613E2,2.322196007E0,5.590853691E0,-3.452570677E0
3.692088143E2,2.695562363E0,3.966322184E0,-1.669726014E0
3.692286663E2,2.390111685E0,2.684522152E0,-2.988156378E-1
3.692485193E2,1.971749306E0,1.812575579E0,7.745958567E-1
3.692683723E2,1.660512805E0,1.200914621E0,1.630608797E0
3.692882243E2,1.437157631E0,7.171768546E-1,2.192642212E0
3.693080773E2,1.262598991E0,4.625118375E-1,2.836142778E0
3.693279303E2,1.110705376E0,6.583523750E-1,3.842365742E0
3.693477823E2,9.374444485E-1,1.252787948E0,4.807254314E0
3.693676353E2,7.587428093E-1,1.871784449E0,5.432227612E0
3.693874883E2,4.994653165E-1,2.040582180E0,5.742393970E0
3.694073403E2,1.309422553E-1,1.859123230E0,5.755020618E0
3.694271933E2,-3.673416674E-1,1.566379070E0,5.497629166E0
3.694470463E2,-6.774611473E-1,1.217412233E0,5.047824383E0
3.694668983E2,-7.585651875E-1,8.128591180E-1,4.487386227E0
3.694867513E2,-6.174304485E-1,3.342576623E-1,3.845836163E0
3.695066043E2,-3.886214495E-1,-4.900155216E-2,3.152678728E0
3.695264563E2,-1.896556318E-1,-3.467754424E-1,2.423682690E0
3.695463093E2,-1.898780167E-1,-5.675448775E-1,1.688786745E0
3.695661623E2,-3.860047460E-1,-7.321081161E-1,1.025821328E0
3.695860143E2,-6.508983374E-1,-8.256576061E-1,4.272582531E-1
3.696058673E2,-9.209498167E-1,-8.845009804E-1,-1.244616285E-1
3.696257203E2,-1.111814857E0,-8.586274385E-1,-6.042891145E-1
3.696455723E2,-1.116241097E0,-5.989341140E-1,-1.048444867E0
3.696654253E2,-8.908936977E-1,-1.004045680E-1,-1.430363417E0
3.696852783E2,-5.659308434E-1,4.273139536E-1,-1.643531799E0
3.697051303E2,-2.612635791E-1,7.988792658E-1,-1.647896051E0
3.697249833E2,-1.624339819E-2,1.026283622E0,-1.545404911E0
3.697448363E2,1.481712759E-1,1.255914330E0,-1.499423385E0
3.697646883E2,2.714784443E-1,1.453181028E0,-1.324454546E0
3.697845413E2,3.524794579E-1,1.595107675E0,-8.968099356E-1
3.698043943E2,3.334648907E-1,1.783657074E0,-3.721779585E-1
3.698242463E2,2.117112279E-1,1.924369335E0,1.848729849E-1
3.698440993E2,-1.285513863E-4,1.904072642E0,7.277379632E-1
3.698639523E2,-2.684136331E-1,1.650499701E0,1.170301437E0
3.698838043E2,-5.656649470E-1,1.157532096E0,1.436737895E0
3.699036573E2,-7.033701539E-1,5.344908834E-1,1.479247451E0
3.699235103E2,-6.583554149E-1,-8.572585881E-2,1.379128456E0
3.699433623E2,-5.057328939E-1,-6.052439809E-1,1.233855605E0
3.699632153E2,-3.841463327E-1,-9.730939269E-1,1.053245187E0
3.699830683E2,-3.755048513E-1,-1.196014881E0,8.143907189E-1
3.700029203E2,-4.677723050E-1,-1.295871377E0,4.796570539E-1
3.700227733E2,-5.860443115E-1,-1.243318677E0,7.835409045E-2
3.700426263E2,-6.019547582E-1,-1.061901331E0,-1.800459921E-1
3.700624783E2,-5.340718627E-1,-7.713738680E-1,-2.712410092E-1
3.700823313E2,-4.819312692E-1,-4.451844990E-1,-3.702636361E-1
3.701021843E2,-4.654715657E-1,-1.570285857E-1,-5.188999176E-1
3.701220373E2,-4.416141510E-1,1.472654846E-2,-6.800425053E-1
3.701418893E2,-3.489271104E-1,8.162167668E-2,-7.852840424E-1
3.701617423E2,-1.746877432E-1,7.737031579E-2,-8.237071037E-1
3.701815953E2,8.281103335E-3,7.199102640E-2,-9.097112417E-1
3.702014473E2,1.574179083E-1,6.522370130E-2,-1.037331820E0
3.702213003E2,3.551789224E-1,1.681772619E-1,-1.044139743E0
3.702411533E2,6.634570360E-1,5.013508201E-1,-8.947618008E-1
3.702610053E2,8.928624988E-1,9.645498395E-1,-6.848445535E-1
3.702808583E2,8.939133286E-1,1.355118871E0,-4.476691782E-1
3.703007113E2,7.014234662E-1,1.468658447E0,-2.218379825E-1
3.703205633E2,4.762144089E-1,1.286293745E0,-6.002318114E-2
3.703404163E2,3.925553262E-1,8.220401406E-1,1.076325327E-1
3.703602693E2,4.143877029E-1,1.162046045E-1,2.896149158E-1
3.703801213E2,3.714644909E-1,-6.131598949E-1,3.858507574E-1
3.703999743E2,1.948572546E-1,-1.013107300E0,3.859799504E-1
3.704198273E2,-1.051528752E-1,-1.044046640E0,3.311635256E-1
3.704396793E2,-3.430450261E-1,-9.068475962E-1,3.331686258E-1
3.704595323E2,-4.504278898E-1,-7.382009029E-1,3.560204506E-1
3.704793853E2,-4.804875851E-1,-6.111127734E-1,3.019509017E-1
3.704992373E2,-4.879640341E-1,-5.373676419E-1,1.738238484E-1
3.705190903E2,-4.329099059E-1,-5.536065698E-1,2.666830830E-2
3.705389433E2,-3.206113875E-1,-5.649666786E-1,-1.535582542E-1
3.705587953E2,-1.592335403E-1,-4.801577330E-1,-2.541871369E-1
3.705786483E2,-7.198258489E-2,-2.482057363E-1,-2.783248723E-1
3.705985013E2,-2.158364356E-1,-9.683593363E-2,-3.188427389E-1
3.706183533E2,-5.701562166E-1,-7.500670850E-2,-2.631385922E-1
3.706382063E2,-8.542473316E-1,7.224665582E-2,7.695160061E-2
3.706580593E2,-1.132416964E0,7.378640175E-1,3.080465794E-1
3.706779113E2,-1.462188601E0,1.963951945E0,4.054875970E-1
3.706977643E2,-2.003243685E0,2.411014795E0,5.442327261E-1
3.707176173E2,-2.923442841E0,8.352757096E-1,1.072335601E0
3.707374693E2,-3.729409695E0,-1.194708586E0,2.484375238E-1
3.707573223E2,-4.480530262E0,-3.647270203E0,-4.988968074E-1
3.707771753E2,-3.903278589E0,-4.403949738E0,-2.087133408E0
3.707970273E2,-5.456923842E-1,-3.116688728E0,-6.807167053E0
3.708168803E2,4.495022297E0,-3.666226149E0,-1.275364304E1
3.708367333E2,5.417382717E0,-8.581471443E0,-1.659126854E1
3.708565853E2,-2.687343836E0,-1.267185307E1,-1.680060577E1
3.708764383E2,5.191363335E0,-7.198315144E0,-9.761770248E0
3.708962913E2,3.504110336E0,-5.187145710E0,3.072808504E0
3.709161433E2,5.623482466E-1,-1.882619619E0,1.323175716E1
3.709359963E2,3.164537624E-2,4.633050919E0,8.425401688E0
3.709558493E2,-6.799289584E-1,3.598008156E0,3.940535307E0
3.709757023E2,-1.110534787E0,1.470746160E0,2.135670900E0
3.709955543E2,-1.248751998E0,1.267170072E0,3.477464020E-1
3.710154073E2,-1.380153418E0,1.886943221E0,-9.266390800E-1
3.710352603E2,-1.445172429E0,2.678225517E0,-1.481197953E0
3.710551123E2,-1.378223181E0,4.199074268E0,-2.146450520E0
3.710749653E2,-1.423159242E0,5.881499767E0,-3.214532852E0
3.710948183E2,-1.607582688E0,6.584761143E0,-3.978787422E0
3.711146703E2,-1.640513420E0,6.239107132E0,-3.442381859E0
3.711345233E2,-5.562897325E-1,4.812202454E0,-1.768517017E0
3.711543763E2,9.878478050E-1,3.001190662E0,-3.705832362E-1
3.711742283E2,1.980205417E0,1.615544915E0,-3.966742009E-2
3.711940813E2,2.151646376E0,1.102218151E0,-8.432392031E-2
3.712139343E2,1.896982431E0,1.022428155E0,5.596694350E-1
3.712337863E2,1.684003234E0,1.266923428E0,1.536103725E0
3.712536393E2,1.606001735E0,1.474726319E0,2.377808809E0
3.712734923E2,1.606977940E0,1.288759112E0,2.957235575E0
3.712933443E2,1.633634210E0,9.045218229E-1,3.303599119E0
3.713131973E2,1.694381833E0,7.356078029E-1,3.560346127E0
3.713330503E2,1.655441761E0,9.237792492E-1,3.737836123E0
3.713529023E2,1.464427471E0,1.152534604E0,3.735234022E0
3.713727553E2,1.227030277E0,1.178684831E0,3.654087067E0
3.713926083E2,9.569416642E-1,1.057940125E0,3.560995817E0
3.714124603E2,7.297771573E-1,9.068289995E-1,3.302082777E0
3.714323133E2,5.603350401E-1,7.460868359E-1,2.875229359E0
3.714521663E2,3.962437510E-1,5.392579436E-1,2.461115122E0
3.714720193E2,1.582423449E-1,3.487485945E-1,2.132749319E0
3.714918713E2,-1.565519720E-1,2.807963490E-1,1.850976348E0
3.715117244E2,-4.098476171E-1,2.844859064E-1,1.512463689E0
3.715315774E2,-5.653135180E-1,2.880691290E-1,1.118895531E0
3.715514294E2,-5.734874010E-1,1.693727523E-1,8.394107223E-1
3.715712824E2,-5.352483988E-1,1.270577591E-2,7.407976389E-1
3.715911354E2,-5.647819638E-1,4.059616476E-3,7.744582295E-1
3.716109874E2,-6.265397072E-1,2.166778147E-1,7.057341933E-1
3.716308404E2,-6.155964136E-1,5.084629059E-1,5.602181554E-1
3.716506934E2,-5.247618556E-1,7.401769161E-1,4.401981831E-1
3.716705454E2,-5.354849696E-1,8.765441179E-1,4.426383674E-1
3.716903984E2,-6.037701368E-1,9.395602942E-1,8.003731370E-1
3.717102514E2,-5.470116735E-1,1.067149043E0,1.125026464E0
3.717301034E2,-4.731419086E-1,1.206017613E0,1.167372584E0
3.717499564E2,-5.239998102E-1,1.180438280E0,9.588007331E-1
3.717698094E2,-6.099700332E-1,8.546810746E-1,7.078964114E-1
3.717896624E2,-6.366211772E-1,4.108488560E-1,6.396082044E-1
3.718095144E2,-5.769565105E-1,1.617298424E-1,6.050227880E-1
3.718293674E2,-5.402233005E-1,8.180435747E-2,5.607505441E-1
3.718492204E2,-6.026047468E-1,3.190399334E-2,4.063861072E-1
3.718690724E2,-7.454557419E-1,2.182961442E-3,1.047030538E-1
3.718889254E2,-8.258591294E-1,-5.077834427E-2,-1.318802387E-1
3.719087784E2,-6.819826961E-1,-1.540570855E-1,-2.118547559E-1
3.719286304E2,-4.724576771E-1,-2.849183083E-1,-2.428659797E-1
3.719484834E2,-3.392260075E-1,-3.906933963E-1,-3.668170273E-1
3.719683364E2,-2.439397275E-1,-4.455132484E-1,-5.518249273E-1
3.719881884E2,-1.650787890E-1,-4.624058306E-1,-6.220275164E-1
3.720080414E2,-3.926050663E-2,-4.127785265E-1,-5.773357153E-1
3.720278944E2,1.047415882E-1,-2.495783269E-1,-5.522193313E-1
3.720477464E2,1.783751249E-1,-5.141055211E-2,-5.506878495E-1
3.720675994E2,2.021557540E-1,1.050726846E-1,-5.001025796E-1
3.720874524E2,2.817862928E-1,2.684810162E-1,-5.025349259E-1
3.721073054E2,4.555785358E-1,4.423670173E-1,-4.945288002E-1
3.721271574E2,6.533904076E-1,5.853466392E-1,-4.121591151E-1
3.721470104E2,8.610503674E-1,7.213759422E-1,-3.205386698E-1
3.721668634E2,9.646413922E-1,8.025144935E-1,-2.968090177E-1
3.721867154E2,8.924579620E-1,7.794104218E-1,-2.541307211E-1
3.722065684E2,7.088261843E-1,6.981464624E-1,-4.030757025E-2
3.722264214E2,5.027871728E-1,6.038578153E-1,2.533662617E-1
3.722462734E2,2.779467702E-1,6.012010574E-1,3.955976367E-1
3.722661264E2,1.736068353E-2,6.100020409E-1,4.698808789E-1
3.722859794E2,-2.376514673E-1,4.819163382E-1,4.968194962E-1
3.723058314E2,-4.017796814E-1,2.347323895E-1,4.121125340E-1
3.723256844E2,-4.249763489E-1,-1.406326890E-1,3.655243516E-1
3.723455374E2,-4.010190070E-1,-5.987005234E-1,2.490631044E-1
3.723653904E2,-3.496505916E-1,-9.170516729E-1,1.008357629E-1
3.723852424E2,-2.657859027E-1,-9.715272188E-1,-5.145173054E-3
3.724050954E2,-2.056815177E-1,-8.217322826E-1,-9.896407276E-2
3.724249484E2,-1.827129424E-1,-6.219851375E-1,-1.941048354E-1
3.724448004E2,-1.673727632E-1,-4.162322879E-1,-3.050512969E-1
3.724646534E2,-1.631336957E-1,-2.177852243E-1,-4.856205881E-1
3.724845064E2,-1.716077328E-1,-4.920252040E-2,-7.207832336E-1
3.725043587E2,-8.661022782E-2,9.752197564E-2,-9.010965824E-1
3.725242117E2,9.706689417E-2,2.994738519E-1,-9.323658347E-1
3.725440647E2,2.988363802E-1,4.710521996E-1,-9.004725218E-1
3.725639167E2,3.223734200E-1,5.076211691E-1,-8.982229233E-1
3.725837697E2,1.836677045E-1,3.384501934E-1,-9.392607808E-1
3.726036227E2,3.879046068E-2,-4.161506519E-2,-7.285023332E-1
3.726234757E2,-7.135558128E-2,-4.523478150E-1,-3.019320071E-1
3.726433277E2,-1.858373582E-1,-3.037910461E-1,2.472982928E-2
3.726631807E2,-5.873984098E-1,5.378171206E-1,2.330106348E-1
3.726830337E2,-1.476776361E0,1.651211500E0,3.186746538E-1
3.727028857E2,-2.261600256E0,1.826070309E0,7.506343126E-1
3.727227387E2,-2.699035645E0,-8.201258183E-1,1.269220233E0
3.727425917E2,-3.877339363E0,-4.760743618E0,1.008639932E0
3.727624437E2,-4.257366180E0,-6.996938705E0,4.629701972E-1
3.727822967E2,-2.780785799E0,-6.647227764E0,-1.872243643E0
3.728021497E2,3.652418554E-1,-4.634346008E0,-7.413034439E0
3.728220017E2,3.962677479E0,-3.896962643E0,-1.280573654E1
3.728418547E2,3.428326368E0,-7.828519821E0,-1.595552444E1
3.728617077E2,-1.876319885E0,-1.167888927E1,-3.575470448E0
3.728815607E2,4.332148552E0,-3.186163902E-1,-5.066028118E0
3.729014127E2,-1.422928095E0,-5.746555328E0,1.392436504E1
3.729212657E2,-4.844234943E0,-7.108864784E-1,1.223768711E1
3.729411187E2,-2.201152563E0,2.982702971E0,3.195765495E0
3.729609707E2,-1.612261295E0,-1.186908484E0,3.333176613E0
3.729808237E2,-1.592188597E0,8.108014464E-1,2.512238741E0
3.730006767E2,-2.235476017E0,3.624759674E0,1.663758010E-1
3.730205287E2,-3.080275536E0,5.381896496E0,-1.516927242E0
3.730403817E2,-2.941066265E0,6.589421749E0,-2.450511694E0
3.730602347E2,-1.941550612E0,7.837130070E0,-2.524690628E0
3.730800877E2,-7.905609012E-1,9.082012177E0,-2.828552961E0
3.730999397E2,4.529070482E-2,9.572473526E0,-3.497170448E0
3.731197927E2,9.865524769E-1,7.516314030E0,-2.614075422E0
3.731396457E2,1.878227115E0,4.325045586E0,-9.122001529E-1
3.731594977E2,2.494019270E0,1.984507203E0,3.364668414E-2
3.731793507E2,2.496312618E0,9.940028191E-1,4.320307970E-1
3.731992037E2,2.179409504E0,8.274486065E-1,7.521340251E-1
3.732190557E2,1.859915137E0,9.939639568E-1,1.064353704E0
3.732389087E2,1.648450255E0,1.128324389E0,1.556341290E0
3.732587617E2,1.483615518E0,1.313769698E0,2.037278414E0
3.732786147E2,1.374037385E0,1.351557255E0,2.425170660E0
3.732984667E2,1.344843864E0,1.036248565E0,2.581888199E0
3.733183197E2,1.368002176E0,4.451432228E-1,2.500971317E0
3.733381727E2,1.410714149E0,-4.089083523E-2,2.325559855E0
3.733580247E2,1.409653902E0,-1.525240541E-1,2.086346626E0
3.733778777E2,1.232811093E0,-2.676912397E-2,1.845192790E0
3.733977307E2,9.296348095E-1,2.978622541E-2,1.774371266E0
3.734175827E2,5.757725239E-1,1.327763032E-2,1.748424768E0
3.734374357E2,3.253476322E-1,-3.850147873E-2,1.745708108E0
3.734572887E2,1.510602236E-1,-2.178886831E-1,1.685890675E0
3.734771417E2,-3.296628594E-2,-5.410062075E-1,1.519160867E0
3.734969937E2,-2.457475662E-1,-9.447954893E-1,1.341741204E0
3.735168461E2,-4.040890634E-1,-1.318185568E0,1.261761904E0
3.735366991E2,-4.861915410E-1,-1.547682047E0,1.233171463E0
3.735565511E2,-5.288640857E-1,-1.621217847E0,1.204262376E0
3.735764041E2,-5.263555050E-1,-1.462421536E0,1.090778708E0
3.735962571E2,-5.147575736E-1,-1.113363028E0,1.072660685E0
3.736161091E2,-6.024348736E-1,-6.571173072E-1,1.190965056E0
3.736359621E2,-6.753849983E-1,-6.939187646E-2,1.342086196E0
3.736558151E2,-6.364165545E-1,5.476592779E-1,1.409538746E0
3.736756681E2,-4.915279150E-1,9.560810924E-1,1.329795241E0
3.736955201E2,-3.277662992E-1,1.046220183E0,1.250251055E0
3.737153731E2,-2.121125162E-1,8.238494396E-1,1.290543437E0
3.737352261E2,-1.861446351E-1,4.331572950E-1,1.351384282E0
3.737550781E2,-2.807922661E-1,6.642433256E-2,1.375954747E0
3.737749311E2,-4.840940833E-1,-2.077697068E-1,1.323670626E0
3.737947841E2,-6.437269449E-1,-3.745235801E-1,1.223548532E0
3.738146361E2,-6.743494868E-1,-4.485335648E-1,1.146578550E0
3.738344891E2,-6.103078127E-1,-3.942086101E-1,1.047100186E0
3.738543421E2,-5.011378527E-1,-2.238214761E-1,8.804395795E-1
3.738741951E2,-4.360657334E-1,-3.435556963E-2,6.734462976E-1
3.738940471E2,-4.430747926E-1,1.577777416E-1,4.534432888E-1
3.739139001E2,-4.861428440E-1,2.887431085E-1,2.811203301E-1
3.739337531E2,-4.976870120E-1,3.558997810E-1,6.830050796E-2
3.739536051E2,-4.386845529E-1,3.605757654E-1,-1.579384804E-1
3.739734581E2,-3.244934380E-1,3.174163103E-1,-3.365851939E-1
3.739933111E2,-1.739239991E-1,2.879934013E-1,-3.875624537E-1
3.740131641E2,-1.354882494E-2,3.704917133E-1,-4.673795402E-1
3.740330161E2,8.135655522E-2,4.567054808E-1,-5.615698695E-1
3.740528691E2,1.458139271E-1,4.035236835E-1,-5.734869242E-1
3.740727221E2,1.963371485E-1,3.562779129E-1,-4.904560745E-1
3.740925741E2,2.656969130E-1,4.008169472E-1,-2.959383726E-1
3.741124271E2,3.636611402E-1,5.972441435E-1,-1.258432716E-1
3.741322801E2,3.767210245E-1,7.380992770E-1,7.396943122E-2
3.741521321E2,2.827748060E-1,7.247784138E-1,3.098376393E-1
3.741719851E2,1.575927734E-1,6.074476242E-1,4.858455360E-1
3.741918381E2,7.166152447E-2,3.847756982E-1,5.938796997E-1
3.742116911E2,4.077296332E-2,2.033959627E-1,5.180164576E-1
3.742315431E2,-4.245509952E-2,4.765396938E-2,4.388761818E-1
3.742513961E2,-2.147714794E-1,-7.647144049E-2,4.259737134E-1
3.742712491E2,-3.995060027E-1,-1.128645539E-1,3.978953063E-1
3.742911011E2,-5.320667624E-1,-2.009327114E-1,3.197159767E-1
3.743109541E2,-5.945393443E-1,-3.736407161E-1,2.556772828E-1
3.743308071E2,-5.825688243E-1,-5.588941574E-1,1.689291894E-1
3.743506601E2,-4.907359481E-1,-6.707566977E-1,1.016011462E-1
3.743705121E2,-3.479969800E-1,-6.860010028E-1,4.936241359E-2
3.743903651E2,-1.745246351E-1,-6.265566349E-1,-1.245468669E-2
3.744102181E2,9.914156981E-4,-4.998886287E-1,-7.342331111E-2
3.744300701E2,1.893614680E-1,-3.707632422E-1,-1.468122602E-1
3.744499231E2,4.051824808E-1,-2.565761805E-1,-1.867428571E-1
3.744697761E2,6.070723534E-1,-2.145225406E-1,-1.858806610E-1
3.744896291E2,7.979764938E-1,-2.583768964E-1,-1.806053668E-1
3.745094815E2,9.845182300E-1,-3.229482472E-1,-2.608675361E-1
3.745293345E2,1.160825253E0,-2.745427191E-1,-4.365980923E-1
3.745491875E2,1.211468101E0,-1.762813181E-1,-5.284351707E-1
3.745690395E2,1.039471626E0,-2.705740929E-2,-4.732239246E-1
3.745888925E2,7.094065547E-1,1.779981703E-1,-2.576228678E-1
3.746087455E2,2.822608054E-1,3.526986241E-1,-1.049916074E-1
3.746285985E2,-5.408100486E-1,3.252477050E-1,1.314770132E-1
3.746484505E2,-1.855304837E0,5.717697740E-1,7.480374575E-1
3.746683035E2,-2.689982891E0,3.152381182E0,4.481202960E-1
3.746881565E2,-2.455573320E0,5.969722748E0,-1.578425467E-1
3.747080085E2,-2.756525517E0,4.905746937E0,-8.262542486E-1
3.747278615E2,-4.196678638E0,5.763126016E-1,-2.912731409E0
3.747477145E2,-5.568744659E0,-4.436943531E0,-4.322946548E0
3.747675665E2,-5.044918537E0,-8.428366661E0,-3.974267483E0
3.747874195E2,-1.317962766E0,-8.867300034E0,-4.778593063E0
3.748072725E2,4.920331955E0,-6.842926502E0,-7.935089111E0
3.748271255E2,7.895765781E0,-7.776783466E0,-1.121421337E1
3.748469775E2,3.254771233E0,-1.179410553E1,-1.423024845E1
3.748668305E2,-5.810105801E0,-8.268097878E0,-1.293752098E1
3.748866835E2,2.908623695E0,-4.714728355E0,-5.590594292E0
3.749065355E2,1.367947102E0,-5.048559666E0,6.212581158E0
3.749263885E2,1.433079690E-2,-2.066140175E0,8.403012276E0
3.749462415E2,3.643550277E-1,1.885319948E0,3.613054991E0
3.749660945E2,-8.146871924E-1,2.096323729E0,1.370588303E0
3.749859465E2,-2.892650604E0,2.093812943E0,5.895186067E-1
3.750057995E2,-4.358341694E0,2.990841150E0,-5.877156854E-1
3.750256525E2,-5.068551064E0,4.216778278E0,-1.321680069E0
3.750455045E2,-4.981744766E0,5.549558640E0,-2.400521755E0
3.750653575E2,-4.563841343E0,6.250439644E0,-3.049637794E0
3.750852105E2,-4.047163010E0,6.732196331E0,-3.217981815E0
3.751050635E2,-3.211452007E0,7.075388908E0,-2.491052866E0
3.751249155E2,-1.880182743E0,6.268176079E0,-6.573831439E-1
