"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.117408000E0,2.621734208E0,2.911811069E0,-2.197864283E0
8.137257000E0,3.706195661E0,2.403630726E0,-2.719469833E0
8.157106000E0,4.828782129E0,1.765355682E0,-2.718365879E0
8.176956000E0,4.538611713E0,1.265484232E0,-2.325084493E0
8.196805000E0,3.354688538E0,5.767675978E-1,-1.783718863E0
8.216654000E0,2.923133617E0,-7.418613929E-1,-1.382723830E0
8.236504000E0,2.846067315E0,-2.153875680E0,-1.126349736E0
8.256353000E0,1.811106636E0,-3.118352267E0,-8.798773170E-1
8.276202000E0,6.079461211E-1,-3.273121634E0,-8.788907455E-1
8.296051000E0,-1.220277654E0,-3.486616341E0,-7.417836249E-1
8.315901000E0,-2.641222394E0,-3.465192727E0,-3.881165403E-1
8.335750000E0,-3.586849312E0,-3.573952108E0,4.057262342E-2
8.355599000E0,-3.366777656E0,-3.062613099E0,6.757580352E-1
8.375449000E0,-3.524054893E0,-2.949246697E0,1.343520588E0
8.395298000E0,-3.425240457E0,-1.792357539E0,1.578556437E0
8.415147000E0,-3.144205146E0,-6.356806344E-1,1.865268810E0
8.434995875E0,-2.131183805E0,1.110379236E0,2.123442092E0
8.454845875E0,-5.341168374E-1,2.816141265E0,1.672586682E0
8.474694875E0,1.728436947E-1,4.420964565E0,1.478944441E0
8.494543875E0,1.357743355E0,4.749286308E0,9.387775628E-1
8.514393875E0,2.571698415E0,4.642335472E0,5.930574290E-1
8.534242875E0,2.784187986E0,4.368124154E0,9.955739073E-1
8.554091875E0,2.350239215E0,3.725291498E0,1.525107039E0
8.573941875E0,1.876090252E0,2.847939301E0,2.014227798E0
8.593790875E0,1.369428431E0,1.912487123E0,1.920370777E0
8.613639875E0,-2.650227106E-1,1.246086387E0,1.197741315E0
8.633488875E0,-2.011760273E0,9.137619317E-2,3.012275370E-1
8.653338875E0,-2.810018646E0,-1.325743590E0,-2.890477502E-1
8.673187875E0,-3.786819409E0,-1.910590871E0,-4.171059026E-1
8.693036875E0,-4.480053602E0,-2.434046480E0,-1.807356817E-1
8.712886875E0,-4.266739574E0,-3.361592930E0,7.213413935E-2
8.732735875E0,-3.619552204E0,-3.414666937E0,1.535735925E-1
8.752584875E0,-5.261862588E-1,-4.087770921E0,-2.220608783E-1
8.772434875E0,3.551205854E0,-3.596289641E0,-1.319038296E-1
8.792283875E0,5.763365411E0,-1.840773069E0,-5.589996636E-1
8.812132875E0,7.515913351E0,2.856219835E0,7.929129942E-1
8.831982875E0,7.369394991E0,6.895574057E0,3.352937297E0
8.851831875E0,6.022146803E0,1.212145814E1,8.187307025E0
8.871680875E0,2.980739216E0,1.943083322E1,1.445827332E1
8.891529875E0,-5.303143930E-1,2.441780884E1,2.001411169E1
8.911379875E0,7.498270547E-1,2.441358949E1,2.200028689E1
8.931228875E0,4.511333283E0,2.324079708E1,1.689277559E1
8.951077875E0,-4.994207461E0,3.012578592E1,5.376462752E0
8.970927875E0,-2.259691806E1,3.875770762E1,-1.403540151E1
8.990776875E0,-2.425123336E1,3.218471685E1,-3.305895043E1
9.010625875E0,-1.912609739E1,2.487977162E1,-4.038490821E1
9.030475875E0,-2.073066926E1,-4.491904739E0,-3.613921218E1
9.050324875E0,-2.788994163E1,-7.817035017E1,1.996756902E0
9.070173875E0,-3.842124480E1,-7.831180133E1,4.512557806E1
9.090023875E0,2.362753660E1,-5.677617864E1,-1.370127173E1
9.109872875E0,4.674181396E1,2.851063761E1,-4.070463864E1
9.129721875E0,2.725826634E0,-1.907850222E1,-1.599467952E1
9.149571875E0,-2.484683777E1,-5.228885695E1,-3.086896586E0
9.169420875E0,-1.217551448E1,-1.411141181E1,6.510869367E0
9.189269875E0,-7.461923085E0,-1.261227752E0,3.201016694E0
9.209118875E0,-1.590359978E1,-7.775246136E0,2.653601534E0
9.228968875E0,-1.081331087E1,-8.346798018E-1,3.490070291E0
9.248817875E0,-8.460398893E0,3.143842619E0,3.204732015E0
9.268666875E0,-6.847788856E0,3.825623871E0,3.559087901E0
9.288516875E0,-3.859877445E0,3.334310406E0,4.562470692E0
9.308365875E0,-2.446238801E0,2.233466518E0,4.443702632E0
9.328214875E0,2.245456818E0,3.397850929E0,4.038752543E0
9.348064875E0,5.304774134E0,5.317913997E0,3.097029226E0
9.367913875E0,3.707731724E0,3.127455797E0,2.227903769E0
9.387762875E0,2.241539476E0,1.213291985E0,1.541264066E0
9.407612875E0,9.569249082E-1,1.389006078E-3,6.970237738E-1
9.427461875E0,-3.175850862E-1,2.406181866E-1,-4.719790614E-1
9.447311000E0,-7.314328837E-1,5.325483218E-1,-1.045152376E0
9.467161000E0,-2.360712748E0,7.851363435E-1,-5.064767566E-1
9.487010000E0,1.472456371E0,-4.848324108E-1,2.739120863E-1
9.506859000E0,-1.380491363E0,1.415638099E0,8.123501623E-1
9.526708000E0,-3.291649121E0,1.742108614E0,8.702125273E-1
9.546558000E0,-3.158190517E0,2.999619583E0,1.469379566E0
9.566407000E0,-2.778290484E0,3.577695203E0,1.715421045E0
9.586256000E0,-1.180637040E0,4.358558401E0,2.330601926E0
9.606106000E0,-1.221796761E0,5.216044976E0,3.213920914E0
9.625955000E0,-6.672708017E-1,6.647283154E0,4.038084791E0
9.645804000E0,-1.264460385E-2,7.604077669E0,4.578650522E0
9.665654000E0,1.954801961E0,7.463584864E0,4.271820220E0
9.685503000E0,-1.034512782E-1,6.399372320E0,3.862294099E0
9.705352000E0,9.608308482E-1,5.914529969E0,3.417504591E0
9.725202000E0,1.159166064E0,5.083673369E0,2.922551819E0
9.745051000E0,7.939302635E-1,4.273730505E0,2.581733991E0
9.764900000E0,-1.484111041E-1,3.254553216E0,2.091871805E0
9.784750000E0,-1.170056503E0,1.979922768E0,1.542622958E0
9.804599000E0,-2.069672851E0,6.107048374E-1,1.179879314E0
9.824448000E0,-2.443775954E0,-7.248997897E-1,8.525241152E-1
9.844298000E0,-8.467434847E-1,-1.865546553E0,8.113935578E-1
9.864147000E0,-2.853611392E0,-2.017300510E0,9.209213356E-1
9.883996000E0,-2.721850820E0,-2.422338892E0,9.784052396E-1
9.903846000E0,-2.603280396E0,-2.486085822E0,6.008529003E-1
9.923695000E0,-2.126232383E0,-2.342600997E0,-1.516042686E-1
9.943544000E0,-2.410774854E0,-2.189271800E0,-1.050828853E0
9.963394000E0,-2.052839302E0,-1.826426926E0,-1.803315221E0
9.983243000E0,-5.077955961E-2,-1.305661036E0,-1.578145963E0
1.000309200E1,1.674228580E0,-3.193497759E-1,-1.486762168E0
1.002294100E1,2.853844696E0,2.223883224E-1,-1.643506724E0
1.004279100E1,3.603943647E0,8.882575464E-1,-1.764030703E0
1.006264000E1,4.087770921E0,1.491078583E0,-1.408771567E0
1.008248900E1,4.134778442E0,2.571328286E0,-1.156773384E0
1.010233900E1,3.503359258E0,2.941524280E0,-1.166851060E0
1.012218800E1,3.080771627E0,2.878414112E0,-8.901391804E-1
1.014203700E1,2.549103019E0,2.644803228E0,-1.144838047E-1
1.016188700E1,1.561465026E0,1.984166093E0,3.691475880E-1
1.018173600E1,1.281370533E-1,1.039665349E0,6.328570139E-1
1.020158500E1,-1.431034110E0,-2.079509622E-1,5.209951007E-1
1.022143500E1,-2.269037762E0,-1.610572282E0,2.160505253E-1
1.024128400E1,-2.081155028E0,-2.680011068E0,-1.203450537E-1
1.026113300E1,-1.717519026E0,-3.772893096E0,-7.267931912E-1
1.028098300E1,-1.814284598E0,-4.167263818E0,-1.011295901E0
1.030083200E1,-1.661471710E0,-4.485215524E0,-1.150889915E0
1.032068100E1,-1.608014710E0,-4.501843836E0,-1.216790301E0
1.034053100E1,-1.844522304E0,-4.229394577E0,-9.146939047E-1
1.036038000E1,-2.198163661E0,-3.057068769E0,-6.029122531E-2
1.038022900E1,-2.135727677E0,-1.745775695E0,8.775021780E-1
1.040007900E1,-1.778603134E0,-6.455723691E-1,1.617588356E0
1.041992800E1,-1.189182746E0,6.534538311E-1,2.240230869E0
1.043977662E1,-7.154395795E-1,2.024406046E0,2.559697005E0
1.045962663E1,7.587697864E-1,3.074870617E0,2.980889490E0
1.047947563E1,2.807189763E-2,4.641378282E0,3.202663854E0
1.049932463E1,1.148774393E0,4.606233008E0,2.832606440E0
1.051917462E1,2.469469205E0,3.955446092E0,2.542742418E0
1.053902362E1,3.249276103E0,2.934117612E0,2.167549978E0
1.055887262E1,2.402506306E0,2.063725940E0,2.080714148E0
1.057872262E1,2.077028064E0,1.163093639E0,2.183125792E0
1.059857162E1,5.856477642E-1,7.119324195E-1,2.555711542E0
1.061842062E1,-6.008078402E-1,3.899145591E-1,2.377538695E0
1.063827063E1,-2.244827950E-1,-9.130357075E-1,1.506045116E0
1.065811963E1,6.346158564E-2,-1.917551104E0,8.671234433E-1
1.067796863E1,-4.732864988E-1,-2.215855874E0,1.751838235E-1
1.069781862E1,-1.783807155E0,-2.028560493E0,1.204292536E-2
1.071766762E1,-3.417557800E0,-2.115629042E0,3.266490379E-2
1.073751662E1,-4.838670940E0,-2.179076595E0,-4.569622421E-1
1.075736663E1,-4.263984366E0,-2.678284093E0,-9.374969494E-1
1.077721562E1,-2.233175034E0,-3.910964276E0,-1.365814852E0
1.079706562E1,-5.742702520E-1,-3.511507938E0,-1.491851439E0
1.081691463E1,2.449203340E0,-3.217413748E0,-2.518781698E0
1.083676363E1,5.776838565E0,-2.820809390E0,-3.891087251E0
1.085661362E1,8.610178245E0,4.864807409E-1,-2.291497794E0
1.087646262E1,1.009130253E1,3.446673426E0,1.164980828E0
1.089631162E1,1.006584609E1,7.123099158E0,6.775574573E0
1.091616163E1,9.325259390E0,1.435639494E1,1.378655337E1
1.093601063E1,7.415033094E0,2.430257426E1,2.521715363E1
1.095585962E1,7.796790787E0,2.906935777E1,3.665366659E1
1.097570962E1,6.209943582E0,3.267841832E1,3.220827879E1
1.099555862E1,-8.632759023E-1,4.720779495E1,1.434481395E1
1.101540763E1,-7.283288308E0,4.680184849E1,-6.988724295E0
1.103525762E1,-1.491038822E1,3.681860719E1,-2.477287750E1
1.105510662E1,-1.878232555E1,2.699218353E1,-3.564104812E1
1.107495562E1,-1.418352201E1,-1.316424590E0,-3.983755270E1
1.109480563E1,-5.854620099E1,-7.967145673E1,6.761392736E0
1.111465463E1,-4.633011384E1,-7.752558004E1,4.006228224E1
1.113450362E1,8.019394521E1,-1.910758276E1,-6.057027783E1
1.115435362E1,-1.719940709E1,-8.424492896E0,-7.250359713E0
1.117420262E1,-7.153719857E0,-8.032710268E1,-1.967229750E1
1.119405163E1,-1.887983138E1,-6.081583282E1,2.765667281E1
1.121390162E1,-9.572089659E0,-1.650908364E1,1.958376597E1
1.123375062E1,-3.223630800E1,-7.193030688E0,1.249119279E1
1.125360063E1,-2.777560284E1,1.610599296E1,9.476102352E0
1.127344963E1,-1.962829369E1,2.268196698E1,8.982325455E0
1.129329863E1,-1.325071687E1,1.810916835E1,1.280410654E1
1.131314862E1,-5.074169889E0,1.604980824E1,1.695645995E1
1.133299762E1,3.149293393E0,1.385348879E1,1.829189735E1
1.135284662E1,1.128913038E1,1.092753623E1,1.603024345E1
1.137269662E1,9.800647379E0,7.247933704E0,1.018825170E1
1.139254562E1,1.230001106E1,5.179927894E0,6.682243071E0
1.141239462E1,6.189357290E0,3.889813143E0,3.857210530E0
1.143224463E1,3.205683357E-1,2.118401207E0,1.745603203E0
1.145209375E1,-3.104449342E0,1.499067926E0,-3.534662327E-1
1.147194275E1,-4.203241151E0,1.220982828E0,-2.136027785E0
1.149179275E1,-3.137888399E0,-8.850819236E-1,-4.005616664E0
1.151164175E1,-1.675275232E0,-2.882392265E0,-4.511725046E0
1.153149075E1,-1.581271884E0,-4.539155796E0,-4.737135209E0
1.155134075E1,-2.177890195E0,-3.931027242E0,-3.969265986E0
1.157118975E1,-3.039648160E0,-2.258320400E0,-2.816250608E0
1.159103975E1,-2.711478444E0,-1.038278681E0,-7.474754508E-1
1.161088875E1,-1.462725434E0,5.396310541E-1,1.427853810E0
1.163073775E1,-9.094864476E-1,2.315879806E0,2.477309736E0
1.165058775E1,-1.256832107E0,4.478389485E0,3.443118904E0
1.167043675E1,-1.145271910E0,6.181996230E0,3.833762026E0
1.169028575E1,-3.172307450E-1,6.180423914E0,4.019035732E0
1.171013575E1,3.072641659E-1,5.554643201E0,4.280865862E0
1.172998475E1,4.125070310E-1,4.852808923E0,3.860608932E0
1.174983375E1,-2.930525082E-1,3.861081972E0,3.413273546E0
1.176968375E1,-1.102249267E0,2.734482852E0,2.856595227E0
1.178953275E1,-2.551265904E0,1.663267682E0,2.455711291E0
1.180938275E1,-3.340462262E0,-7.285952300E-2,2.064905616E0
1.182923175E1,-3.114394287E0,-1.647288996E0,1.492754395E0
1.184908075E1,-2.743052824E0,-2.297292385E0,7.132632458E-1
1.186893075E1,-2.626469868E0,-2.262985893E0,4.857621181E-1
1.188877975E1,-1.933338586E0,-1.787575101E0,3.330082870E-1
1.190862875E1,-1.949329551E0,-1.468077391E0,1.306501865E-2
1.192847875E1,-2.126655137E0,-1.163810215E0,-5.671623766E-1
1.194832775E1,-1.743193565E0,-2.936933631E-1,-8.530362582E-1
1.196817675E1,-5.360709769E-1,9.097671139E-1,-9.207188758E-1
1.198802675E1,1.185921754E0,2.219819701E0,-5.171703639E-1
1.200787575E1,3.823039402E0,2.385708133E0,-6.262004706E-1
1.202772575E1,5.346703933E0,1.762585563E0,-1.067423835E0
1.204757475E1,5.865986384E0,1.196321319E0,-1.200980600E0
1.206742375E1,5.454043609E0,-1.235683313E-1,-8.683536243E-1
1.208727375E1,3.973000603E0,-1.195723441E0,-6.555206756E-1
1.210712275E1,2.868755096E0,-1.804578804E0,-5.619573314E-1
1.212697175E1,2.255350015E0,-2.466572494E0,-6.656107771E-1
1.214682175E1,1.223270259E0,-3.049708002E0,-1.185513764E0
1.216667075E1,-5.119506276E-1,-3.712413882E0,-1.611637791E0
1.218651975E1,-1.632053783E0,-3.791019464E0,-1.780107768E0
1.220636975E1,-2.667902654E0,-3.379334552E0,-1.634955318E0
1.222621875E1,-3.423275208E0,-2.909598190E0,-7.988235059E-1
1.224606875E1,-3.659216791E0,-2.395158403E0,4.293012576E-1
1.226591775E1,-3.653272512E0,-1.794092993E0,1.446996570E0
1.228576675E1,-3.384171953E0,-1.295347132E0,1.787788525E0
1.230561675E1,-3.251946527E0,5.013592735E-1,2.273240740E0
1.232546575E1,-2.256718263E0,2.583837527E0,2.901194864E0
1.234531475E1,-4.762972301E-1,4.414100226E0,3.289406129E0
1.236516475E1,4.501315248E-1,4.265635620E0,3.011785008E0
1.238501375E1,1.428157865E0,4.278840095E0,1.951662591E0
1.240486375E1,2.273672850E0,3.733500988E0,9.281846738E-1
1.242471275E1,2.325630038E0,3.355657421E0,4.233781743E-1
1.244456187E1,1.881637505E0,2.598725123E0,3.742007883E-1
1.246441188E1,2.242940469E0,1.590111413E0,3.516644132E-1
1.248426088E1,2.026726806E0,6.432112634E-1,3.517438988E-1
1.250410988E1,1.341470554E0,-2.340032315E-1,1.407600224E-1
1.252395987E1,-9.662523866E-3,-5.273103860E-1,3.281878424E-1
1.254380887E1,-1.320090795E0,-1.506359696E-1,6.127957287E-1
1.256365888E1,-2.537547752E0,-2.197632149E-1,8.139792696E-1
1.258350788E1,-2.984352795E0,-5.298702970E-1,8.024344540E-1
1.260335687E1,-2.765437719E0,-7.431293616E-1,8.387812581E-1
1.262320687E1,-2.570137208E0,-1.043240629E0,8.548044562E-1
1.264305587E1,-2.124827882E0,-1.119365821E0,1.066891154E0
1.266290488E1,-1.525991138E0,-1.664413736E0,8.467867541E-1
1.268275487E1,-1.255729907E0,-2.268454210E0,5.355465182E-1
1.270260387E1,-5.528904927E-1,-2.797179914E0,2.238360929E-1
1.272245388E1,3.708690083E-1,-2.243879532E0,5.361677483E-2
1.274230288E1,2.439545494E0,-2.641805946E0,-2.741101608E-1
1.276215188E1,3.720534203E0,-3.231680370E0,-1.689342463E-1
1.278200187E1,5.645345795E0,-3.062432128E0,-1.215302404E0
1.280185087E1,8.567039827E0,-1.770169402E0,-2.287527242E0
1.282169987E1,8.597880381E0,1.878967082E0,-1.130217961E0
1.284154987E1,5.037341201E0,5.128824399E0,1.729263451E0
1.286139887E1,2.257579558E0,1.093100947E1,9.357626653E0
1.288124887E1,6.793986871E0,2.541702081E1,2.812028918E1
1.290109788E1,4.523580276E0,3.981590864E1,4.101750678E1
1.292094688E1,-5.188550198E0,4.446922577E1,3.165448198E1
1.294079687E1,-1.245612587E1,5.061805952E1,9.081327002E0
1.296064587E1,-1.145116608E1,5.151692625E1,-1.559411250E1
1.298049588E1,-1.954434522E1,4.055546448E1,-2.545093233E1
1.300034488E1,-2.164195314E1,2.262938882E1,-2.938981793E1
1.302019387E1,-3.521374296E1,-1.592067248E1,-1.867320949E1
1.304004387E1,-4.303944121E1,-8.095091171E1,2.835577293E1
1.305989287E1,-1.030544277E1,-7.909083289E1,1.963198913E1
1.307974288E1,5.995392985E1,2.970558044E0,-6.754545413E1
1.309959187E1,-2.161540210E0,-4.007835507E1,-9.404022555E0
1.311944087E1,-8.260135850E0,-8.024178946E1,1.002038048E1
1.313929087E1,-5.803044616E0,-2.552475225E1,3.505305679E1
1.315913988E1,-6.203674783E0,-8.536522624E-1,2.265196141E1
1.317898987E1,-2.963399766E1,6.446258218E0,1.058875089E1
1.319883887E1,-2.229254944E1,2.253475280E1,7.199660261E0
1.321868787E1,-1.893200023E1,2.268353170E1,5.820233676E0
1.323853788E1,-1.472286451E1,2.013853576E1,6.782892364E0
1.325838688E1,-1.028264447E1,1.428425083E1,6.578092466E0
1.327823587E1,-4.764933457E0,9.140768627E0,5.001978995E0
1.329808587E1,-7.763815999E-1,4.845408102E0,2.615043240E0
1.331793487E1,3.453172022E0,1.688118056E0,1.101648173E0
1.333778488E1,4.769718819E0,-3.946508038E-1,-4.155089915E-2
1.335763387E1,4.661658765E0,-3.370719849E0,-7.094542234E-1
1.337748287E1,2.070348204E0,-3.895566511E0,-8.539275201E-1
1.339733287E1,3.172032630E-1,-4.683402221E0,-1.225796256E0
1.341718188E1,7.612396502E-1,-3.926417590E0,-1.112501994E0
1.343703187E1,5.525764972E-1,-3.195046687E0,-1.548647929E0
1.345688067E1,-2.170267180E0,-2.086507570E0,-1.892508649E0
1.347672967E1,1.993456149E-1,-1.207443600E0,-1.894474483E0
1.349657967E1,-1.280133262E0,8.929277176E-1,-1.254128355E0
1.351642867E1,-1.324870893E0,3.612759494E0,-3.665853381E-1
1.353627867E1,-1.450688941E0,4.792120087E0,7.975029123E-1
1.355612767E1,5.151396990E-4,5.740850122E0,2.134619629E0
1.357597667E1,3.742048448E-1,6.149275212E0,3.138268468E0
1.359582667E1,1.561142260E-1,6.186130797E0,3.843455540E0
1.361567567E1,-4.504770952E-1,6.010533063E0,4.508540068E0
1.363552467E1,-9.917713898E-1,5.456815190E0,4.565942184E0
1.365537467E1,-1.400743779E0,4.754023722E0,4.153127589E0
1.367522367E1,-2.130244743E0,3.185769494E0,3.493050617E0
1.369507367E1,-2.325610743E0,2.255399131E0,2.793762217E0
1.371492267E1,-4.411823612E-1,5.217353582E-1,2.167236568E0
1.373477167E1,-2.146167296E0,-5.928579658E-1,1.912823045E0
1.375462167E1,-2.344353992E0,-1.295827773E0,1.781570596E0
1.377447067E1,-2.998383189E0,-1.783877907E0,1.731945276E0
1.379432067E1,-3.696681072E0,-2.097904378E0,1.629638883E0
1.381416967E1,-3.738859377E0,-2.650756279E0,1.291834856E0
1.383401867E1,-3.739879131E0,-2.527285888E0,1.102405972E0
1.385386867E1,-3.706890895E0,-2.241480419E0,9.556455374E-1
1.387371767E1,-3.488738880E0,-1.655783538E0,1.001970761E0
1.389356767E1,-2.340336370E0,-8.006259102E-1,9.079907298E-1
1.391341667E1,-1.509490296E0,4.204493040E-1,5.786404975E-1
1.393326567E1,-9.752617764E-1,2.103390820E0,3.298765548E-1
1.395311567E1,-5.137889922E-2,3.152357919E0,3.029103656E-1
1.397296467E1,1.204363872E0,3.253452185E0,3.741913962E-1
1.399281467E1,2.611791018E0,3.356187179E0,1.292386687E-1
1.401266367E1,4.185148696E0,2.911467837E0,-3.231287583E-1
1.403251267E1,5.175538974E0,2.537101901E0,-8.680121469E-1
1.405236267E1,4.701392350E0,2.258759526E0,-1.386176026E0
1.407221167E1,4.002642478E0,1.992653034E0,-1.735207876E0
1.409206167E1,4.137230179E0,9.131672698E-1,-2.153523678E0
1.411191067E1,4.335668891E0,-3.940698829E-1,-2.386935025E0
1.413176067E1,4.322583992E0,-1.562736211E0,-2.532064233E0
1.415160967E1,2.982496305E0,-2.442010095E0,-2.442723455E0
1.417145867E1,1.620110845E0,-3.296873608E0,-2.282538983E0
1.419130867E1,1.224116351E0,-4.229516784E0,-2.253224405E0
1.421115767E1,9.971590143E-1,-4.881746793E0,-1.979916337E0
1.423100767E1,4.770918667E-1,-5.185328382E0,-1.527952294E0
1.425085667E1,-1.447776443E-1,-4.751459134E0,-1.097977291E0
1.427070567E1,-1.068094511E0,-3.826995628E0,-2.812041490E-1
1.429055567E1,-1.784205936E0,-2.458579350E0,7.404375958E-1
1.431040467E1,-2.177648705E0,-1.118306306E0,1.522549467E0
1.433025467E1,-2.600387194E0,2.446334696E-1,1.827313364E0
1.435010367E1,-2.919462150E0,1.888290467E0,1.715262001E0
1.436995267E1,-2.830013199E0,2.536983495E0,1.266472996E0
1.438980267E1,-2.135133600E0,3.223709153E0,1.203416696E0
1.440965167E1,-1.214504113E0,3.551253802E0,1.383916662E0
1.442950167E1,-6.608955824E-1,3.351928652E0,1.618660151E0
1.444935125E1,6.459898603E-1,2.350612852E0,1.612203655E0
1.446920025E1,3.381797984E0,1.059994363E0,1.677196627E0
1.448905025E1,2.153873341E0,6.363460475E-1,1.940025316E0
1.450889925E1,1.395662549E0,-2.957246858E-1,1.984197375E0
1.452874925E1,2.410081959E-1,-2.019166356E-1,2.209546728E0
1.454859825E1,-6.546519256E-1,9.557273984E-3,2.118704385E0
1.456844825E1,-7.923269570E-1,1.862747490E-2,2.321583180E0
1.458829725E1,-7.354323792E-1,-1.135985363E-1,1.942675420E0
1.460814625E1,-1.164501064E0,-2.705623627E-1,1.661569066E0
1.462799625E1,-1.367693562E0,-2.383675933E-2,1.191705819E0
1.464784525E1,-1.586627934E0,3.585863471E-2,1.214979930E0
1.466769525E1,-1.504633598E0,-1.348777235E-2,1.407071636E0
1.468754425E1,-7.339875323E-1,-3.408429712E-1,1.432624114E0
1.470739425E1,-3.484098530E-1,4.720597529E-1,1.498716362E0
1.472724325E1,-2.425951302E-1,4.429634231E-1,1.329436984E0
1.474709225E1,-4.245499563E-1,8.300333118E-1,1.198420762E0
1.476694225E1,-1.309261751E-1,1.014805911E0,1.085342920E0
1.478679125E1,1.805092190E0,2.012430949E0,7.475269063E-1
1.480664125E1,4.943821419E0,2.409292000E0,-6.613398246E-1
1.482649025E1,4.345191666E0,4.267228986E0,2.227252682E-1
1.484633925E1,1.747231652E0,5.150150363E0,3.783902818E0
1.486618925E1,-2.709712000E0,9.884175439E0,9.477157774E0
1.488603825E1,-4.490362244E0,1.951139616E1,1.808190863E1
1.490588825E1,-2.042709352E1,3.205264930E1,1.858501710E1
1.492573725E1,-3.444010019E1,4.345262418E1,-2.666899856E0
1.494558725E1,-2.895037395E1,4.557100960E1,-2.791432218E1
1.496543625E1,-2.432342543E1,3.548924271E1,-3.224960457E1
1.498528525E1,-3.231502556E1,2.226888692E1,-2.803050402E1
1.500513525E1,-3.552862254E1,-9.676667111E0,-1.299113324E1
1.502498425E1,-2.446498184E1,-7.942535912E1,2.341020729E1
1.504483425E1,1.203803942E1,-7.794962947E1,2.870137846E1
1.506468325E1,6.261095610E1,-5.400339156E1,-2.483460071E1
1.508453325E1,-5.988133550E-1,-3.174692412E1,-1.560555433E1
1.510438225E1,-1.758607995E1,-6.968271436E1,-1.226924886E1
1.512423225E1,-2.138035105E1,-3.890048025E1,1.446736340E1
1.514408125E1,-1.668562862E1,-1.339692299E1,1.635652627E1
1.516393025E1,-1.613502907E1,4.188440386E0,1.637632378E1
1.518378025E1,-1.117212292E1,2.742135980E1,1.335370154E1
1.520362925E1,-1.159685063E1,2.177772783E1,9.892405980E0
1.522347925E1,-7.194290178E0,1.965219009E1,1.127734240E1
1.524332825E1,1.640000734E0,2.091823858E1,1.210475966E1
1.526317825E1,5.872638177E0,2.050146542E1,8.853234136E0
1.528302725E1,1.237149444E1,1.709834147E1,6.321831808E0
1.530287625E1,1.039283058E1,9.993733549E0,5.303747363E0
1.532272625E1,8.015822808E0,6.858093989E0,5.547835872E0
1.534257525E1,6.660143520E0,2.367527385E0,3.827408441E0
1.536242525E1,4.065736274E0,2.067414656E-1,1.729447346E0
