"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.185528846E1,2.008874342E-2,1.450153627E-2,8.398833871E-2
9.187514046E1,2.954085171E-2,2.304649912E-2,1.050288230E-1
9.189499246E1,3.457476199E-2,2.306194790E-2,1.152074262E-1
9.191484446E1,3.385455534E-2,1.961047947E-2,1.123068258E-1
9.193469746E1,2.537108772E-2,2.906779945E-2,1.070151255E-1
9.195454946E1,1.788003370E-2,4.206597432E-2,9.262111783E-2
9.197440146E1,8.483098820E-3,4.464755207E-2,6.893815845E-2
9.199425346E1,1.159398817E-4,4.183454812E-2,5.804186687E-2
9.201410646E1,1.610848005E-3,4.779662937E-2,5.391470343E-2
9.203395846E1,-6.873002741E-3,4.629379511E-2,4.803429171E-2
9.205381046E1,-4.243420437E-3,4.031587392E-2,4.060098529E-2
9.207366246E1,-1.368467789E-2,2.807916887E-2,4.360141978E-2
9.209351546E1,-7.235534023E-3,1.571425237E-2,4.933850467E-2
9.211336746E1,-1.661904529E-2,1.452822797E-2,4.849315062E-2
9.213321946E1,-2.800778858E-2,3.427476808E-2,5.498460680E-2
9.215307246E1,-3.252078220E-2,5.565275997E-2,5.086815730E-2
9.217292446E1,-4.447731003E-2,5.217946693E-2,5.968721583E-2
9.219277646E1,-4.669637606E-2,1.795047894E-2,5.859493464E-2
9.221262846E1,-3.566179797E-2,-2.894981299E-3,4.959794134E-2
9.223248146E1,-1.270049531E-2,1.057163719E-2,4.858434200E-2
9.225233346E1,-3.756733611E-3,3.470367938E-2,4.988659173E-2
9.227218546E1,-1.797415316E-3,3.844156116E-2,4.848880321E-2
9.229203746E1,-4.114481155E-3,6.028876640E-3,4.232572764E-2
9.231189046E1,-1.165959239E-2,-1.891636290E-2,3.324403986E-2
9.233174246E1,-8.447764441E-3,-1.091505587E-2,2.050868981E-2
9.235159446E1,-7.871483453E-3,1.466706768E-2,1.923953742E-2
9.237144646E1,-8.729010588E-4,1.407194231E-2,2.479288541E-2
9.239129946E1,-9.557420388E-3,1.111790538E-3,2.103907801E-2
9.241115146E1,-2.303780802E-2,-6.757584400E-3,1.540702395E-2
9.243100346E1,-2.524813451E-2,-6.611400284E-3,1.744457148E-2
9.245085546E1,-1.882772148E-2,8.061354049E-3,2.049944922E-2
9.247070846E1,-1.878564246E-3,6.864796393E-3,2.284862474E-2
9.249056046E1,-3.234433476E-3,-1.252684928E-2,3.492484242E-2
9.251041246E1,8.245993406E-3,-3.504569083E-2,4.169653356E-2
9.253026546E1,1.664057933E-2,-4.002831131E-2,3.983095661E-2
9.255011746E1,1.176646817E-2,-2.979779430E-2,3.846086562E-2
9.256996946E1,6.026629359E-3,-1.859596372E-2,3.345872462E-2
9.258982146E1,6.531644147E-3,-1.710908487E-2,3.133303672E-2
9.260967446E1,-4.675736418E-4,-7.300975733E-3,3.238479048E-2
9.262952646E1,-1.200555009E-3,6.442239508E-3,3.763263300E-2
9.264937846E1,-2.968463581E-3,1.175848115E-2,3.637142479E-2
9.266923046E1,-6.257696543E-3,6.257086061E-3,2.464709058E-2
9.268908396E1,-7.686174009E-3,5.216994323E-3,1.621773094E-2
9.270893596E1,-6.618277170E-3,6.459449418E-3,1.269037742E-2
9.272878796E1,-2.194916829E-3,2.865708433E-2,4.263485316E-3
9.274863996E1,8.357749321E-3,4.036945850E-2,5.383037031E-3
9.276849296E1,5.823485088E-3,2.725898102E-2,-6.996401120E-3
9.278834496E1,3.162842244E-3,-7.602283731E-4,-1.536686253E-2
9.280819696E1,2.044722252E-2,-1.318873558E-2,-2.579550073E-2
9.282804896E1,3.505718336E-2,-3.162316978E-3,-2.187616564E-2
9.284790196E1,3.905234858E-2,5.573998205E-3,-1.781206578E-2
9.286775396E1,3.314429149E-2,5.001974292E-3,-2.234845795E-2
9.288760596E1,2.570305020E-2,-9.491972625E-3,-2.571156621E-2
9.290745896E1,1.716673374E-2,-2.673542127E-2,-2.398172766E-2
9.292731096E1,7.249261253E-3,-1.974610798E-2,-1.555944234E-2
9.294716296E1,7.721222937E-4,3.527726978E-3,-4.246301018E-3
9.296701496E1,1.305329613E-3,1.767138019E-2,-5.095773377E-3
9.298686796E1,-3.534198273E-3,-3.336874768E-3,-1.615827531E-2
9.300671996E1,-8.791773580E-3,-2.672486752E-2,-1.796672307E-2
9.302657196E1,-1.784677431E-2,-3.208903968E-2,-1.581587642E-2
9.304642396E1,-3.167090192E-2,-5.418781191E-3,-1.431061421E-2
9.306627696E1,-3.338249400E-2,1.666116528E-2,-9.110339917E-3
9.308612896E1,-3.999187052E-2,1.176744513E-2,3.868995700E-3
9.310598096E1,-3.345122933E-2,-1.064762007E-2,1.780580543E-2
9.312583296E1,-3.095516749E-2,-2.070388198E-2,2.511246689E-2
9.314568596E1,-2.738282830E-2,-4.365578759E-3,1.059275307E-2
9.316553796E1,-1.239756122E-2,2.349689603E-2,-1.157866698E-2
9.318538996E1,1.865434926E-3,2.609882876E-2,-2.160516568E-2
9.320524296E1,7.706376258E-3,3.725054674E-3,-1.853590831E-2
9.322509496E1,2.011055592E-3,-2.412716113E-2,-1.857943647E-2
9.324494696E1,-1.324867178E-2,-2.665453777E-2,-3.346788138E-2
9.326479896E1,-2.680452913E-2,5.239261314E-3,-4.374828935E-2
9.328465196E1,-3.005197644E-2,3.699396178E-2,-5.128309131E-2
9.330450396E1,-3.547555953E-2,4.937142879E-2,-5.013169348E-2
9.332435596E1,-3.873609379E-2,3.528366610E-2,-4.070809484E-2
9.334420796E1,-3.447403386E-2,1.995708235E-2,-2.758962661E-2
9.336406096E1,-2.366568148E-2,9.178456850E-3,-1.313866489E-2
9.338391296E1,-2.335290983E-2,1.134486590E-2,-3.956470639E-3
9.340376496E1,-2.132422104E-2,1.195532456E-2,-5.407935008E-3
9.342361796E1,-1.857474074E-2,2.078438736E-2,-1.301661693E-2
9.344346996E1,-1.206675358E-2,2.997783571E-2,-1.070267800E-2
9.346332196E1,-1.641809195E-2,2.744277567E-2,-6.994226016E-3
9.348317396E1,-1.854203828E-2,1.233114768E-2,-1.262075920E-2
9.350302696E1,-1.958278008E-2,6.348571740E-3,-1.476282068E-2
9.352287896E1,-1.213408262E-2,1.140320394E-2,-1.565757394E-2
9.354273096E1,-6.163408980E-3,1.899468154E-2,-1.300007291E-2
9.356258296E1,-1.420580409E-2,1.832570881E-2,-6.659200415E-3
9.358243596E1,-2.829334699E-2,1.184422243E-2,-3.374721855E-4
9.360228796E1,-2.843480185E-2,1.756375656E-2,6.742466241E-3
9.362213996E1,-2.941879071E-2,2.783968672E-2,1.042140462E-2
9.364199196E1,-2.706250176E-2,2.669847012E-2,5.928312428E-3
9.366184496E1,-2.314052917E-2,1.671767980E-2,1.517830137E-2
9.368169696E1,-1.020194311E-2,1.338134613E-2,8.483232930E-3
9.370154858E1,1.581660355E-3,1.151072793E-2,6.949900649E-3
9.372140158E1,-3.657308407E-4,2.026614919E-2,-4.358005244E-3
9.374125358E1,-1.931167440E-3,1.216916554E-2,-3.230154049E-3
9.376110558E1,-3.457424929E-3,2.217731439E-3,-1.997642685E-3
9.378095758E1,-1.640115282E-3,-8.167442866E-3,-1.322552655E-2
9.380081058E1,-4.667565227E-3,-5.544584244E-3,-2.198226936E-2
9.382066258E1,5.164613016E-3,4.465540871E-3,-3.094524890E-2
9.384051458E1,-3.980778623E-3,-4.370482638E-4,-1.913622580E-2
9.386036658E1,-9.609176777E-3,-1.013792865E-2,-1.478203014E-2
9.388021958E1,-1.617980562E-2,-1.788163185E-2,-1.422866993E-2
9.390007158E1,-1.605782099E-2,-1.639029756E-2,-2.563064918E-2
9.391992358E1,-2.276272140E-2,-1.016584225E-2,-2.624659985E-2
9.393977658E1,-2.623464167E-2,1.027539186E-2,-2.133911662E-2
9.395962858E1,-1.779410429E-2,1.350525953E-2,-1.199503429E-2
9.397948058E1,-1.608988643E-2,-1.968155615E-3,-3.457211424E-3
9.399933258E1,-2.284307778E-2,-7.813423872E-3,-1.078075077E-2
9.401918558E1,-2.319775522E-2,1.356999949E-2,-2.513183840E-2
9.403903758E1,-1.746735536E-2,3.667214885E-2,-2.692889422E-2
9.405888958E1,-1.296725310E-2,3.686369210E-2,-2.055412903E-2
9.407874158E1,-7.516222075E-3,1.409211755E-2,-1.320506260E-2
9.409859458E1,-5.789639894E-3,-1.128010917E-3,-2.611919306E-3
9.411844658E1,-4.341398599E-4,8.495396934E-3,3.735310398E-3
9.413829858E1,-4.499007016E-3,2.735003084E-2,1.371071208E-3
9.415815158E1,-1.016839780E-2,2.501913160E-2,5.176397972E-4
9.417800358E1,-9.523860179E-3,1.528804190E-2,5.827072542E-3
9.419785558E1,-1.126751583E-2,1.400704868E-2,9.698092006E-3
9.421770758E1,-1.250649523E-2,1.672850735E-2,9.004825726E-3
9.423756058E1,-1.228381228E-2,1.433952525E-2,1.369086560E-3
9.425741258E1,-1.208183728E-2,1.081770007E-2,-3.337475471E-3
9.427726458E1,-1.394452527E-2,1.993870735E-2,8.875560015E-4
9.429711658E1,-7.339750882E-3,1.837344095E-2,7.779617328E-3
9.431696958E1,-9.856087156E-3,1.590922847E-2,1.990620792E-2
9.433682158E1,-4.773398396E-3,6.822105497E-3,3.342632204E-2
9.435667358E1,-1.837254618E-3,1.320569217E-2,2.851662785E-2
9.437652658E1,4.707220476E-3,1.240187418E-2,2.478915639E-2
9.439637858E1,1.225895341E-2,5.162920803E-3,1.868632995E-2
9.441623058E1,1.603118330E-2,-1.466897782E-3,5.299085751E-3
9.443608258E1,9.577628225E-3,2.808050252E-3,-1.344789751E-3
9.445593558E1,1.665377431E-2,-5.521755666E-4,-8.415788412E-3
9.447578758E1,1.416165475E-2,-7.068099920E-3,-1.221138518E-2
9.449563958E1,1.088703144E-2,-1.851006970E-2,-1.408116426E-2
9.451549258E1,9.599234909E-3,-1.809787750E-2,-1.559246518E-2
9.453534458E1,-2.924281871E-4,-7.967820391E-3,-1.908665150E-2
9.455519658E1,-2.865670715E-3,2.359111793E-3,-1.780938916E-2
9.457504858E1,-1.245384477E-2,-7.439954206E-4,-1.790699363E-2
9.459490158E1,-1.787259616E-2,-8.125950582E-3,-2.416534349E-2
9.461475358E1,-1.327650994E-2,-1.050577778E-2,-3.058758192E-2
9.463460558E1,1.611284446E-3,-1.239930745E-2,-4.097076133E-2
9.465445758E1,1.210459787E-2,-1.716375351E-2,-4.163555801E-2
9.467431058E1,2.481563017E-3,-2.235727198E-2,-3.512413055E-2
9.469416246E1,-8.687678492E-4,-2.950684726E-2,-2.396236360E-2
9.471401446E1,1.219172264E-4,-2.748173848E-2,-8.165103383E-3
9.473386746E1,-1.761875115E-2,-1.973375678E-2,1.078017429E-2
9.475371946E1,-3.046539426E-2,-9.413489141E-3,3.863775358E-2
9.477357146E1,-3.265349939E-2,1.151728164E-2,4.553281516E-2
9.479342346E1,-3.239913657E-2,1.393372472E-2,3.416641057E-2
9.481327646E1,-4.108537734E-2,7.469912991E-3,2.388680726E-2
9.483312846E1,-3.993252665E-2,1.534845866E-2,-6.007146556E-3
9.485298046E1,-3.426142037E-2,2.450094372E-2,-2.353180200E-2
9.487283346E1,-3.463149443E-2,3.069165349E-2,-2.990177274E-2
9.489268546E1,-3.312951326E-2,1.898931898E-2,-2.422692068E-2
9.491253746E1,-2.593605034E-2,-6.400993094E-3,-1.677592844E-2
9.493238946E1,-1.585056074E-2,-2.755846456E-2,-2.619287558E-2
9.495224246E1,-9.698138572E-3,-2.531927451E-2,-2.733387798E-2
9.497209446E1,-1.071502920E-2,-9.209221229E-3,-2.827471122E-2
9.499194646E1,-2.164557111E-3,5.083050579E-3,-2.640521154E-2
9.501179946E1,4.578342661E-3,3.508461639E-3,-1.977333054E-2
9.503165146E1,-1.300636097E-3,-1.324321516E-2,-1.314996555E-2
9.505150346E1,-1.103122160E-2,-2.395123988E-2,-4.982802086E-3
9.507135546E1,-1.918266527E-2,-2.995383739E-2,3.697188105E-3
9.509120846E1,-2.233904414E-2,-6.437593140E-3,4.627963062E-3
9.511106046E1,-1.032957342E-2,1.449688245E-2,-8.129531518E-3
9.513091246E1,-3.153952071E-3,1.755685359E-2,-1.747669466E-2
9.515076446E1,-8.339181542E-3,8.257078007E-4,-2.060419880E-2
9.517061746E1,-8.091835305E-3,-7.928190753E-3,-1.555324160E-2
9.519046946E1,-8.583976887E-3,-2.599512227E-3,-1.773748733E-2
9.521032146E1,2.176897367E-3,5.139559507E-4,-2.281233668E-2
9.523017446E1,2.386187762E-2,1.549340785E-3,-3.558360040E-2
9.525002646E1,3.879112005E-2,-5.249995738E-4,-3.109431826E-2
9.526987846E1,3.265658021E-2,-3.060758114E-3,-2.497342043E-2
9.528973046E1,2.399089187E-2,-8.526538499E-3,-2.331906185E-2
9.530958346E1,2.426233329E-2,-2.797484864E-3,-3.065450490E-2
9.532943546E1,2.499766462E-2,1.149348263E-2,-3.184041381E-2
9.534928746E1,1.450470090E-2,2.364847995E-2,-3.837878257E-2
9.536914046E1,3.243078711E-3,1.659827679E-2,-3.178014606E-2
9.538899246E1,1.655035652E-3,5.202078260E-3,-2.688765153E-2
9.540884446E1,1.837493968E-3,-4.081786610E-3,-2.609536611E-2
9.542869646E1,3.160776570E-3,-1.906124875E-3,-2.713513747E-2
9.544854946E1,-4.121136852E-3,8.510650136E-3,-1.467766613E-2
9.546840146E1,-1.560952514E-2,2.719205059E-2,-1.119699050E-2
9.548825346E1,-2.100583352E-2,3.430868313E-2,-1.148949005E-2
9.550810646E1,-1.698120125E-2,1.792764291E-2,-1.716818288E-2
9.552795846E1,-2.058159374E-2,-3.787577152E-4,-3.565743566E-2
9.554781046E1,-2.798584104E-2,-1.052631903E-2,-4.327480868E-2
9.556766246E1,-3.744513541E-2,1.367170084E-2,-4.983135313E-2
9.558751546E1,-3.390876576E-2,4.365396127E-2,-3.975056484E-2
9.560736746E1,-3.299349919E-2,5.016000569E-2,-3.527695313E-2
9.562721946E1,-3.831501678E-2,1.595565677E-2,-3.347817436E-2
9.564707246E1,-4.287995026E-2,-2.229102515E-2,-2.869787998E-2
9.566692446E1,-4.602493346E-2,-1.818133518E-2,-3.129674867E-2
9.568677646E1,-4.390683770E-2,6.768730469E-3,-3.074774519E-2
9.570662975E1,-3.873964399E-2,2.046472393E-2,-4.412404448E-2
9.572648275E1,-3.985185176E-2,1.084270794E-2,-4.533929378E-2
9.574633475E1,-5.053989589E-2,-8.791795932E-3,-3.810651973E-2
9.576618675E1,-6.079314277E-2,-4.125690088E-3,-3.625540063E-2
9.578603975E1,-5.700556189E-2,6.813389249E-3,-3.392782807E-2
9.580589175E1,-5.146111548E-2,1.407768857E-2,-2.745038271E-2
9.582574375E1,-4.499595240E-2,7.988952100E-3,-2.967112139E-2
9.584559575E1,-3.077682294E-2,-3.078028560E-3,-3.633746505E-2
9.586544875E1,-2.979760058E-2,-1.091643516E-2,-2.404952981E-2
9.588530075E1,-1.972408593E-2,-1.932436228E-2,-1.817055978E-2
9.590515275E1,-1.404925343E-2,-2.381712571E-2,-2.239192650E-2
9.592500575E1,-1.037249342E-2,-1.920719445E-2,-2.983732522E-2
9.594485775E1,-1.090050116E-2,-1.493201219E-2,-3.828781471E-2
9.596470975E1,-7.769210264E-3,-2.080468461E-2,-3.450124338E-2
9.598456175E1,-1.068725623E-2,-3.173687682E-2,-2.123779431E-2
9.600441475E1,-2.201485261E-2,-3.548946977E-2,-1.182103995E-3
9.602426675E1,-3.321707994E-2,-4.269019514E-2,9.532529861E-3
9.604411875E1,-3.572739661E-2,-4.556712136E-2,1.738150604E-2
9.606397175E1,-2.087972872E-2,-2.736841701E-2,1.902744547E-2
9.608382375E1,-5.245451815E-3,-4.491425119E-3,9.564336389E-3
9.610367575E1,4.072939046E-3,6.680846214E-3,-5.232532043E-3
9.612352775E1,9.262141772E-3,4.927605391E-3,-1.734299399E-2
9.614338075E1,1.346302312E-2,-4.034203943E-3,-2.649670467E-2
9.616323275E1,2.510857768E-2,-1.020526793E-2,-2.878314443E-2
9.618308475E1,2.968192846E-2,-7.289348636E-3,-2.710718289E-2
9.620293775E1,3.705732897E-2,-4.634601064E-3,-3.328460082E-2
9.622278975E1,4.681706801E-2,-1.878894866E-3,-3.710312396E-2
9.624264175E1,4.842972010E-2,2.047071233E-3,-4.049115628E-2
9.626249475E1,4.316695035E-2,5.673258565E-3,-4.426215589E-2
9.628234675E1,2.791689150E-2,2.055868879E-2,-4.378867149E-2
9.630219875E1,2.185213938E-2,2.747901529E-2,-3.955611587E-2
9.632205075E1,2.526662126E-2,2.185988426E-2,-4.027882591E-2
9.634190375E1,2.011802793E-2,1.436305884E-2,-3.479967266E-2
9.636175575E1,1.682333648E-2,1.713037863E-2,-1.908325776E-2
9.638160775E1,1.323956251E-2,2.292475849E-2,-1.351877395E-2
9.640146075E1,1.030733623E-2,1.090430003E-2,-5.622652359E-3
9.642131275E1,4.010143224E-3,-1.611565240E-3,-1.505462267E-2
9.644116475E1,1.211626176E-2,2.342202701E-3,-1.927394792E-2
9.646101675E1,1.273859944E-2,1.029182691E-2,-1.001610234E-2
9.648086975E1,3.565031569E-3,1.514582895E-2,-6.526636891E-3
9.650072175E1,4.812947940E-3,-3.523029853E-3,7.658465765E-4
9.652057375E1,9.118462913E-5,-1.497789845E-2,-1.680108719E-3
9.654042675E1,-6.043524481E-3,-1.427977905E-2,-1.002977230E-2
9.656027875E1,-1.519987639E-2,4.618131556E-3,-2.165160701E-2
9.658013075E1,-1.895488240E-2,1.614731923E-2,-3.079302050E-2
9.659998375E1,-1.964412816E-2,9.657015093E-3,-4.000691697E-2
9.661983575E1,-1.384088676E-2,-4.915635567E-3,-3.853354231E-2
9.663968775E1,-1.527642645E-2,-8.923666552E-3,-2.688324451E-2
9.665953975E1,-1.894516684E-2,-2.339923754E-3,-1.534246374E-2
9.667939275E1,-2.058113553E-2,9.777947329E-3,-3.353365697E-3
9.669924337E1,-1.531560253E-2,1.555476803E-2,-2.536565997E-3
9.671909537E1,-7.996164262E-3,1.122887246E-3,-1.765822992E-3
9.673894838E1,-2.481577918E-3,-1.494281739E-2,5.309954286E-4
9.675880037E1,-1.423785742E-2,-1.980969869E-2,-2.532622311E-3
9.677865237E1,-2.578854188E-2,-2.307855058E-3,1.052898820E-3
9.679850438E1,-3.493324667E-2,1.938173175E-2,1.205302961E-2
9.681835737E1,-2.672905475E-2,2.110628039E-2,1.906531118E-2
9.683820937E1,-1.943240687E-2,-1.012141816E-3,2.143327519E-2
9.685806138E1,-1.598336734E-2,-2.817790210E-2,2.030793391E-2
9.687791437E1,-1.373508573E-2,-4.353651777E-2,1.366392709E-2
9.689776637E1,-1.039780304E-2,-2.897829190E-2,1.387279108E-2
9.691761838E1,-1.339041255E-2,-5.707862787E-3,6.236605812E-3
9.693747138E1,-1.303800847E-2,6.010684185E-3,1.226925291E-3
9.695732337E1,-2.465114743E-2,3.258707002E-4,-3.064423334E-3
9.697717537E1,-2.254765667E-2,-1.513926126E-2,-4.780628718E-3
9.699702738E1,-1.953368261E-2,-3.504576534E-2,-1.604977995E-3
9.701688037E1,-1.312937494E-2,-3.174699843E-2,-2.875033300E-3
9.703673237E1,4.286110401E-3,-4.929007031E-3,-5.627064966E-3
9.705658438E1,1.360659860E-2,1.461525913E-2,3.264089115E-3
9.707643737E1,1.092738286E-2,6.563933566E-3,1.297257096E-2
9.709628937E1,7.766720373E-4,-2.601426467E-2,1.737313159E-2
9.711614138E1,4.062523134E-3,-3.430880606E-2,1.293824613E-2
9.713599437E1,1.392296795E-2,-1.276683807E-2,2.063165884E-3
9.715584637E1,1.487914287E-2,2.680051140E-3,6.900786888E-3
9.717569838E1,9.121516719E-3,2.809101716E-3,2.188608795E-2
9.719555038E1,4.279133398E-3,-9.005872533E-3,2.576159686E-2
9.721540337E1,-2.253605053E-3,-1.425794140E-2,2.184272930E-2
9.723525538E1,-1.042861119E-2,-7.178438827E-3,2.481054328E-2
9.725510738E1,-1.209416520E-2,5.183573812E-4,2.320109308E-2
9.727496037E1,-9.989616461E-3,-3.211367875E-4,2.662393264E-2
9.729481237E1,-9.429925121E-3,-6.277491339E-3,1.682878472E-2
9.731466438E1,-4.922226071E-3,-1.113012247E-2,1.298077963E-2
9.733451638E1,-2.515816595E-3,-4.625308793E-3,4.239834845E-3
9.735436937E1,2.216887195E-3,3.442447633E-5,1.920755021E-3
9.737422138E1,4.185410216E-3,-9.318345226E-3,3.951529972E-3
9.739407338E1,5.596300121E-3,-1.678221673E-2,1.339734253E-2
9.741392637E1,4.442894831E-3,-1.631380990E-2,1.400994882E-2
9.743377838E1,-2.338972874E-3,-5.286881700E-3,-5.920577329E-3
9.745363038E1,-1.302480232E-3,2.868027426E-3,-1.291598193E-2
9.747348337E1,-7.934346795E-3,7.573245093E-3,-3.878512187E-3
9.749333538E1,-3.714907449E-3,3.387926146E-3,2.690957859E-3
9.751318738E1,5.079887924E-4,-8.028465323E-3,1.920643263E-3
9.753303938E1,-2.862569876E-3,-2.122288570E-2,6.066723727E-4
9.755289237E1,-6.284370553E-3,-1.970038377E-2,-2.848815639E-3
9.757274438E1,-9.938888252E-3,-3.125023562E-3,1.211479306E-3
9.759259638E1,-1.149758417E-2,4.048297182E-3,1.389786787E-2
9.761244937E1,-1.159319095E-2,5.521823652E-3,1.875068061E-2
9.763230138E1,1.948154066E-3,1.170611940E-3,1.927002519E-2
9.765215338E1,1.072226744E-2,-1.292837225E-2,1.953124814E-2
9.767200637E1,7.777609862E-3,-2.610409632E-2,2.154299989E-2
9.769185933E1,8.997146972E-3,-2.053377032E-2,1.458849385E-2
9.771171133E1,2.076416276E-2,-4.833707586E-3,6.699188612E-3
9.773156333E1,1.467457972E-2,1.003898121E-2,4.184632562E-3
9.775141633E1,-9.345071157E-4,9.979673661E-3,3.012046684E-3
9.777126833E1,-9.595711716E-3,-2.049036790E-3,2.772048581E-3
9.779112033E1,-1.747616753E-2,-4.116518423E-3,3.417641856E-3
9.781097333E1,-2.014039271E-2,9.240832180E-3,5.773808807E-4
9.783082533E1,-1.707274094E-2,2.411444485E-2,-4.519452341E-3
9.785067733E1,-1.374291442E-2,1.811866276E-2,-2.128394321E-3
9.787053033E1,-1.061656699E-2,-4.906707909E-3,1.429556869E-3
9.789038233E1,-1.713267155E-2,-2.481710166E-2,1.463525370E-2
9.791023433E1,-1.870121062E-2,-2.637473121E-2,1.957991347E-2
9.793008733E1,-2.298139967E-2,-5.627499893E-3,1.900234818E-2
9.794993933E1,-2.366584353E-2,1.201784983E-2,7.908339612E-3
9.796979133E1,-1.641602442E-2,1.670987532E-2,-8.934332989E-3
9.798964333E1,-1.632908918E-2,7.239828818E-3,-1.739320904E-2
9.800949633E1,-1.435873751E-2,-9.518580511E-3,-1.192215830E-2
9.802934833E1,-2.414168790E-2,-1.504753716E-2,7.859572768E-3
9.804920033E1,-2.580220811E-2,-6.563866045E-3,2.137133479E-2
9.806905333E1,-3.027344309E-2,1.334684994E-2,2.716193348E-2
9.808890533E1,-3.533062711E-2,2.257743850E-2,2.881571278E-2
9.810875733E1,-3.802444786E-2,1.570257172E-2,1.312596910E-2
9.812861033E1,-4.753777385E-2,-8.615641855E-3,2.234065905E-3
9.814846233E1,-3.935684636E-2,-1.996399462E-2,-2.881471626E-2
9.816831433E1,-2.062205411E-2,-2.027718723E-2,-5.302028731E-2
9.818816633E1,-1.949570887E-2,-1.767436042E-4,-4.945541546E-2
9.820801933E1,-1.780906320E-2,1.373251900E-2,-4.605164379E-2
9.822787133E1,-2.289963327E-2,2.063282020E-2,-4.373285919E-2
9.824772333E1,-1.003639121E-2,9.988238104E-3,-5.089430138E-2
9.826757633E1,1.445747260E-2,-1.691064332E-3,-5.564771965E-2
9.828742833E1,2.454278432E-2,-5.655937362E-3,-3.723075986E-2
9.830728033E1,1.612438075E-2,-2.138553187E-3,-1.510482561E-2
9.832713333E1,5.482388195E-3,1.211548410E-2,7.194108330E-4
9.834698533E1,-6.349223200E-3,2.321927249E-2,1.046748366E-2
9.836683733E1,-6.402914412E-3,1.791445166E-2,1.505082659E-2
9.838669033E1,-7.026135921E-3,-1.277492847E-3,1.997653395E-2
9.840654233E1,-1.192829385E-2,-2.289949171E-2,2.700374648E-2
9.842639433E1,-2.847869694E-2,-2.196066640E-2,1.757862233E-2
9.844624633E1,-3.652624041E-2,-1.567510888E-3,5.748861935E-3
9.846609933E1,-3.845351562E-2,2.073149942E-2,3.943128046E-3
9.848595133E1,-4.210501909E-2,2.551652677E-2,6.626985967E-3
9.850580333E1,-3.974217549E-2,1.262471173E-2,1.006447896E-2
9.852565633E1,-3.534592316E-2,-1.491037663E-3,8.708991110E-3
9.854550833E1,-2.601907961E-2,-7.153019309E-3,1.256035827E-2
9.856536033E1,-1.890278049E-2,5.867811851E-3,6.395131350E-3
9.858521333E1,-1.821799576E-2,1.933916099E-2,6.707943976E-5
9.860506533E1,-1.108333375E-2,2.100400068E-2,-1.006769110E-2
9.862491733E1,-8.306514472E-3,1.892897673E-2,-4.951938055E-3
9.864477033E1,3.324975725E-3,1.326064859E-2,4.185618833E-3
9.866462233E1,6.089193746E-3,3.241940401E-3,7.033272181E-3
9.868447433E1,5.092078354E-3,-1.003218442E-2,-3.889387939E-3
9.870432571E1,-5.795332836E-4,-2.332619857E-3,-1.841912605E-2
9.872417871E1,-2.012469340E-3,1.255230326E-2,-2.264443040E-2
9.874403071E1,-6.463719532E-3,1.836903766E-2,-2.675109915E-2
9.876388271E1,-7.006429136E-3,3.899958916E-3,-2.254429460E-2
9.878373571E1,-1.849355735E-2,-3.271021880E-3,-2.618202940E-2
9.880358771E1,-2.304723486E-2,3.581615165E-3,-2.500308119E-2
9.882343971E1,-1.611156389E-2,1.738344692E-2,-1.943893731E-2
9.884329271E1,-1.399643719E-2,2.009308711E-2,-1.657836139E-2
9.886314471E1,-1.041395310E-2,1.065697521E-2,-1.387551893E-2
9.888299671E1,-5.231484771E-3,3.027677536E-3,-1.608388871E-2
9.890284971E1,-5.153349135E-3,5.105667748E-3,-1.101797819E-2
9.892270171E1,2.838350134E-3,1.142376661E-2,-3.780687461E-3
9.894255371E1,9.237959981E-3,4.054984078E-3,-5.534915719E-3
9.896240571E1,1.076719910E-2,-1.042474993E-3,8.645490743E-4
9.898225871E1,6.153752096E-3,-4.329746589E-4,1.287570223E-3
9.900211071E1,5.345302634E-3,9.515544400E-3,2.711927518E-4
