"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.853506200E2,-3.590573668E-1,-4.851535320E0,1.651475430E0
2.853704730E2,-1.318671227E0,-5.835917473E0,2.161197662E0
2.853903260E2,-1.384333491E0,-6.168322086E0,2.415785789E0
2.854101790E2,-7.049791813E-1,-6.406399250E0,1.683121204E0
2.854300320E2,-8.640240878E-2,-6.551386833E0,-1.562229693E-1
2.854498850E2,2.202066779E-1,-6.609382153E0,-2.859492064E0
2.854697380E2,-4.727632403E-1,-6.533362389E0,-6.192593575E0
2.854895910E2,-2.439933777E0,-6.784982204E0,-9.452681541E0
2.855094440E2,-6.274239063E0,-7.678876877E0,-1.113133621E1
2.855292970E2,2.327326536E0,-4.783901691E0,7.952870131E-1
2.855491500E2,4.187168777E-1,2.105955124E0,-5.339838862E-1
2.855690030E2,-8.943539858E-1,1.708897114E0,5.165016174E0
2.855888560E2,-1.359515786E0,2.399903297E0,5.949212551E0
2.856087090E2,6.151141133E-3,3.099993229E0,4.476360798E0
2.856285610E2,-2.570995986E-1,2.518662930E0,3.386781693E0
2.856484140E2,-7.694694996E-1,2.132416487E0,2.240166187E0
2.856682670E2,-1.145311952E0,2.431604624E0,8.742589951E-1
2.856881200E2,-1.579115033E0,3.043477058E0,-2.602680624E-1
2.857079730E2,-2.218527317E0,3.789148092E0,-1.093051910E0
2.857278260E2,-2.804175854E0,4.755028725E0,-1.846179485E0
2.857476790E2,-2.926048040E0,5.674985409E0,-2.544652224E0
2.857675320E2,-2.459078074E0,6.253112793E0,-3.154906273E0
2.857873850E2,-1.834521651E0,6.494973183E0,-3.661917686E0
2.858072380E2,-1.545001149E0,6.755285263E0,-3.416088343E0
2.858270910E2,-1.238897681E0,6.719814301E0,-2.494329691E0
2.858469440E2,-6.814519167E-1,5.813971996E0,-1.075457335E0
2.858667970E2,2.098922804E-2,4.355005741E0,4.417549670E-1
2.858866500E2,4.541882277E-1,3.441514015E0,1.384227395E0
2.859065030E2,4.871358573E-1,3.205824614E0,2.143203020E0
2.859263567E2,3.838310838E-1,2.883249998E0,3.506551504E0
2.859462097E2,8.952680044E-3,1.914822936E0,5.308107376E0
2.859660627E2,-4.200282097E-1,9.807547331E-1,6.813742161E0
2.859859157E2,-8.946425319E-1,4.880392253E-1,7.381379128E0
2.860057687E2,-1.407453179E0,-1.170355752E-1,7.144883156E0
2.860256217E2,-1.906970620E0,-6.150020361E-1,6.430682659E0
2.860454747E2,-2.195641518E0,-7.040252090E-1,5.440872192E0
2.860653277E2,-2.167122602E0,-5.090361834E-1,4.031359673E0
2.860851807E2,-1.629314303E0,-7.071611881E-1,2.610809088E0
2.861050337E2,-7.712008357E-1,-1.141869664E0,1.431414127E0
2.861248867E2,1.820654795E-2,-1.590739727E0,3.514016569E-1
2.861447397E2,6.118296385E-1,-2.073061228E0,-4.466171861E-1
2.861645917E2,1.008163571E0,-2.125126839E0,-8.888627887E-1
2.861844457E2,9.703854918E-1,-1.635748029E0,-1.254933715E0
2.862042977E2,4.763193727E-1,-7.615744472E-1,-1.504223466E0
2.862241507E2,-1.807933897E-1,2.032498717E-1,-1.509282112E0
2.862440037E2,-4.702585340E-1,7.307772040E-1,-1.445162535E0
2.862638567E2,-1.139755398E-1,8.007234335E-1,-1.479407787E0
2.862837097E2,3.734818399E-1,5.459954739E-1,-1.507857084E0
2.863035627E2,7.188140154E-1,-1.876962781E-1,-1.223890543E0
2.863234157E2,8.443148732E-1,-1.399152637E0,-6.104808450E-1
2.863432687E2,3.234408498E-1,-2.956918240E0,-4.869463295E-2
2.863631217E2,-1.015317678E0,-4.539693356E0,3.901339471E-1
2.863829747E2,-2.207566023E0,-5.615066051E0,7.792212963E-1
2.864028277E2,-2.136233807E0,-6.235864639E0,8.912914991E-1
2.864226807E2,-1.432228208E0,-6.362650871E0,5.957584977E-1
2.864425337E2,-8.033308983E-1,-6.263213634E0,-5.848592520E-1
2.864623867E2,-6.025286913E-1,-6.223556995E0,-3.062726736E0
2.864822397E2,-5.859471560E-1,-6.010738850E0,-6.230465889E0
2.865020927E2,-4.387380183E-1,-5.834938526E0,-8.553253174E0
2.865219457E2,-2.071837664E0,-7.630177498E0,-9.632297516E0
2.865417987E2,1.521736264E0,-5.194598198E0,-3.506571949E-1
2.865616517E2,-8.569301665E-2,1.921913862E0,-3.589794159E0
2.865815047E2,-2.353916407E0,-1.188452125E0,4.660373688E0
2.866013577E2,-1.616580963E0,4.869718552E-1,5.650088310E0
2.866212107E2,1.232412457E-1,1.497348666E0,4.729528904E0
2.866410637E2,-8.659999818E-2,7.067332268E-1,4.434589386E0
2.866609167E2,-2.882509828E-1,8.118355274E-1,3.170213699E0
2.866807697E2,-6.945433617E-1,1.555391550E0,1.804887414E0
2.867006227E2,-1.167540908E0,2.465249062E0,6.358706355E-1
2.867204757E2,-1.354895115E0,3.712260723E0,-6.030644178E-1
2.867403287E2,-1.327606678E0,5.430509567E0,-2.009408951E0
2.867601817E2,-1.628906250E0,6.946703434E0,-3.162434101E0
2.867800347E2,-1.911131263E0,8.007832527E0,-3.650218010E0
2.867998877E2,-1.368623853E0,8.011982918E0,-2.849093914E0
2.868197397E2,-4.595779181E-1,7.175911427E0,-1.214110255E0
2.868395927E2,2.895735502E-1,6.212191582E0,1.782913655E-1
2.868594457E2,9.347507358E-1,4.405861378E0,1.730098963E0
2.868792987E2,1.151316762E0,2.463303566E0,3.026046515E0
2.868991517E2,9.709385633E-1,1.079847336E0,4.332393169E0
2.869190045E2,7.641384602E-1,-4.521699250E-1,5.488405704E0
2.869388575E2,8.711304665E-1,-2.135882854E0,5.951127052E0
2.869587105E2,1.115612745E0,-3.439550877E0,5.828925133E0
2.869785635E2,1.175423145E0,-3.827892542E0,5.267571449E0
2.869984165E2,9.793963432E-1,-3.081111431E0,4.259333134E0
2.870182695E2,7.900424004E-1,-1.788499475E0,2.880193949E0
2.870381225E2,6.581901312E-1,-3.096939623E-1,1.130893111E0
2.870579755E2,3.279840648E-1,5.983347893E-1,-5.557107925E-1
2.870778285E2,-4.426981136E-2,1.129546881E0,-2.002874613E0
2.870976815E2,3.111348301E-2,2.030778170E0,-2.403760433E0
2.871175345E2,1.033855751E-1,2.506534338E0,-1.034524441E0
2.871373875E2,-5.532603860E-1,2.205343485E0,3.667023033E-2
2.871572405E2,-9.711122513E-1,1.079359412E0,5.369424224E-1
2.871770935E2,-6.379843354E-1,-1.138218343E-1,7.216945887E-1
2.871969465E2,-8.660498261E-2,-9.728746414E-1,4.772776961E-1
2.872167995E2,2.256838232E-1,-1.607724071E0,1.245014295E-1
2.872366525E2,4.932056069E-1,-1.760435343E0,-2.255443782E-1
2.872565055E2,6.766422987E-1,-1.227258801E0,-3.680911958E-1
2.872763585E2,4.187891483E-1,-4.656321108E-1,-2.372150868E-1
2.872962115E2,-2.114620991E-2,2.388999760E-1,-2.654294670E-1
2.873160645E2,-4.894175529E-1,4.515379369E-1,-5.818233490E-1
2.873359175E2,-1.039887905E0,-2.512063682E-1,-8.597266078E-1
2.873557705E2,-1.509222746E0,-1.446606517E0,-7.461757660E-1
2.873756235E2,-1.843920708E0,-2.665271044E0,-1.656435728E-1
2.873954765E2,-2.058192968E0,-3.830083847E0,1.830409914E-1
2.874153295E2,-1.765484571E0,-4.977307320E0,3.012022972E-1
2.874351825E2,-1.336254478E0,-5.915414810E0,-1.000523195E-1
2.874550355E2,-1.189395308E0,-6.608174324E0,-1.520857692E0
2.874748885E2,-9.996110201E-1,-6.826852798E0,-4.205523491E0
2.874947415E2,-2.275068015E-1,-6.528054714E0,-6.718620777E0
2.875145945E2,-3.832794428E-1,-6.941706657E0,-8.620059967E0
2.875344475E2,-2.635480881E0,-8.074093819E0,-1.024313927E1
2.875543005E2,-1.587954640E0,-5.425220013E0,-5.462610245E0
2.875741535E2,5.247898102E-1,2.471705914E0,-8.092327118E-1
2.875940065E2,-1.923272967E0,-6.258900166E-1,3.910503387E0
2.876138585E2,-1.792581081E0,1.667059779E0,6.953263283E0
2.876337115E2,-7.016522884E-1,2.951820612E0,4.881484985E0
2.876535645E2,-1.037496209E0,1.385268807E0,4.325708866E0
2.876734175E2,-9.061701298E-1,1.168373227E0,2.771240473E0
2.876932705E2,-1.152313709E0,1.848060608E0,1.297741175E0
2.877131235E2,-1.677000165E0,2.941577196E0,1.004207432E-1
2.877329765E2,-2.006519794E0,4.267721653E0,-1.140200853E0
2.877528295E2,-2.072459221E0,5.441981316E0,-2.042257071E0
2.877726825E2,-1.905226469E0,6.433128834E0,-2.609673738E0
2.877925355E2,-1.372662663E0,6.756647110E0,-3.178041458E0
2.878123885E2,-9.559435844E-1,6.043209076E0,-3.721814632E0
2.878322415E2,-5.836597085E-1,4.816756248E0,-3.902674437E0
2.878520945E2,-1.537958346E-2,3.683597088E0,-3.520898342E0
2.878719475E2,5.009152889E-1,3.011225462E0,-2.716863632E0
2.878918005E2,7.194494009E-1,2.723896980E0,-1.899838209E0
2.879116535E2,6.899108291E-1,2.698568583E0,-1.292347312E0
2.879315065E2,6.814805269E-1,2.898790836E0,-7.270396948E-1
2.879513595E2,7.960980535E-1,2.913598061E0,-1.863577403E-2
2.879712125E2,1.067665100E0,2.285267353E0,5.770517588E-1
2.879910655E2,1.383065104E0,1.207167506E0,9.635146856E-1
2.880109185E2,1.603011966E0,2.876203060E-1,1.198518753E0
2.880307715E2,1.723347068E0,-1.592949480E-1,1.512971878E0
2.880506245E2,1.666944385E0,-1.252766252E-1,1.893034577E0
2.880704775E2,1.514456153E0,1.300170869E-1,2.319632292E0
2.880903305E2,1.319613934E0,3.035522997E-1,2.655243397E0
2.881101835E2,1.275521159E0,3.760792911E-1,2.902990341E0
2.881300365E2,1.285887599E0,3.415649831E-1,2.998233795E0
2.881498895E2,1.276283264E0,2.684283853E-1,2.994797945E0
2.881697425E2,1.237203479E0,2.630357444E-1,2.903407097E0
2.881895955E2,1.126670599E0,2.947726548E-1,2.734870434E0
2.882094485E2,1.076069713E0,3.995542824E-1,2.430148125E0
2.882293015E2,9.968256354E-1,5.575345159E-1,2.016008615E0
2.882491545E2,8.432117105E-1,7.112284303E-1,1.620353103E0
2.882690075E2,7.132863402E-1,8.307010531E-1,1.290201664E0
2.882888605E2,5.819548368E-1,8.607164621E-1,8.299762011E-1
2.883087135E2,5.166233182E-1,7.697211504E-1,3.862687647E-1
2.883285665E2,4.653996825E-1,6.838782430E-1,-8.478219807E-2
2.883484195E2,4.364671111E-1,6.376583576E-1,-5.259221792E-1
2.883682725E2,4.315639436E-1,4.922192991E-1,-9.159038663E-1
2.883881255E2,3.390537202E-1,2.841385007E-1,-1.294101000E0
2.884079785E2,3.005464673E-1,2.468220294E-1,-1.480745673E0
2.884278315E2,2.259699553E-1,3.589195013E-1,-1.521866918E0
2.884476845E2,9.874486178E-2,4.214392006E-1,-1.415733457E0
2.884675375E2,1.207658090E-3,3.977352977E-1,-1.214883685E0
2.884873905E2,1.288720965E-2,3.261992633E-1,-9.852085114E-1
2.885072435E2,9.521521628E-2,1.869323552E-1,-7.440381050E-1
2.885270965E2,1.323170811E-1,-3.019358963E-3,-5.773020387E-1
2.885469495E2,2.096250951E-1,-1.883487999E-1,-4.494685829E-1
2.885668025E2,2.740237415E-1,-3.051025271E-1,-3.815052807E-1
2.885866555E2,2.867347896E-1,-2.815833986E-1,-2.676183581E-1
2.886065085E2,2.095054090E-1,-1.301967502E-1,-1.643493325E-1
2.886263605E2,1.218172908E-1,2.217522077E-2,-5.976030231E-2
2.886462135E2,3.810898215E-2,1.014120877E-1,-2.275850065E-2
2.886660665E2,3.188848495E-2,1.226265132E-1,-1.517565921E-3
2.886859195E2,3.414994106E-2,1.049826741E-1,-2.058487013E-2
2.887057725E2,2.930005454E-2,8.116864413E-2,-9.333126247E-2
2.887256255E2,-2.011128888E-2,9.970777482E-2,-1.792166233E-1
2.887454785E2,-7.884590328E-2,1.396397352E-1,-1.901513189E-1
2.887653315E2,-2.056621313E-1,1.816443801E-1,-1.895717084E-1
2.887851845E2,-3.600531220E-1,1.416292936E-1,-1.390150487E-1
2.888050375E2,-5.219045877E-1,3.003728576E-3,-1.308374852E-1
2.888248905E2,-6.791211367E-1,-1.413533986E-1,-1.926100701E-1
2.888447435E2,-8.007305264E-1,-2.736808658E-1,-2.710162103E-1
2.888645965E2,-8.612685204E-1,-4.165205359E-1,-2.982209623E-1
2.888844495E2,-8.860036731E-1,-5.257865787E-1,-3.005347252E-1
2.889043025E2,-8.875638247E-1,-6.044729352E-1,-2.795098722E-1
2.889241555E2,-8.612023592E-1,-6.492383480E-1,-2.454497367E-1
2.889440085E2,-8.345071673E-1,-6.817129254E-1,-2.353825122E-1
2.889638615E2,-8.020303845E-1,-6.896290183E-1,-3.110888004E-1
2.889837145E2,-7.663278580E-1,-6.553132534E-1,-4.453743398E-1
2.890035675E2,-7.716881633E-1,-6.580218673E-1,-6.050927639E-1
2.890234205E2,-7.956379056E-1,-7.421229482E-1,-6.228786111E-1
2.890432735E2,-7.899194360E-1,-8.319892883E-1,-5.452013016E-1
2.890631265E2,-7.410686612E-1,-8.920729160E-1,-4.150373340E-1
2.890829795E2,-7.120423317E-1,-8.971108794E-1,-3.658840954E-1
2.891028325E2,-6.875697374E-1,-8.901267052E-1,-3.274672925E-1
2.891226855E2,-6.291561723E-1,-8.265455365E-1,-3.379860520E-1
2.891425385E2,-5.211700201E-1,-7.333018184E-1,-3.595659137E-1
2.891623915E2,-3.867108226E-1,-5.832475424E-1,-3.051757514E-1
2.891822445E2,-2.878331840E-1,-3.690676689E-1,-1.533099264E-1
2.892020975E2,-2.463682294E-1,-6.982336193E-2,-6.931184977E-2
2.892219505E2,-2.538815737E-1,2.136434615E-1,-8.104221523E-2
2.892418035E2,-1.984564960E-1,3.562023044E-1,-9.891982377E-2
2.892616565E2,-1.047283113E-1,3.680510521E-1,-1.094497591E-1
2.892815095E2,-2.215599827E-2,3.356883228E-1,-1.172102690E-1
2.893013625E2,5.266370624E-2,3.501673937E-1,-1.304059029E-1
2.893212155E2,5.902029201E-2,3.895931542E-1,-2.017166764E-1
2.893410685E2,6.976181269E-2,4.528011978E-1,-2.271423638E-1
2.893609215E2,8.839004487E-2,5.196793079E-1,-2.497230917E-1
2.893807745E2,9.711531550E-2,5.972809196E-1,-2.764477432E-1
2.894006275E2,3.496691957E-2,6.593630314E-1,-3.107631207E-1
2.894204805E2,-5.079956725E-2,7.141571045E-1,-3.009006977E-1
2.894403335E2,-1.028598025E-1,7.326315045E-1,-2.388553470E-1
2.894601865E2,-1.501381546E-1,6.616466641E-1,-1.737530529E-1
2.894800395E2,-1.777933836E-1,5.033383369E-1,-8.052745461E-2
2.894998925E2,-2.049840093E-1,3.081221581E-1,-3.900395473E-3
2.895197455E2,-2.145567834E-1,1.518107206E-1,7.422513515E-2
2.895395985E2,-2.170902938E-1,4.089095816E-2,1.622044295E-1
2.895594515E2,-1.856288910E-1,-3.052990697E-2,2.715643942E-1
2.895793045E2,-1.593601108E-1,-5.131580308E-2,3.621339500E-1
2.895991575E2,-1.134312376E-1,-3.881940991E-2,4.397189617E-1
2.896190105E2,-3.325115889E-2,-2.618582360E-2,5.562753677E-1
2.896388635E2,3.572403640E-2,-2.460050955E-2,6.227324009E-1
2.896587165E2,9.507805854E-2,-2.119823545E-2,6.106652021E-1
2.896785695E2,1.860967129E-1,-3.261390328E-2,5.717520118E-1
2.896984225E2,2.668349147E-1,-5.878602341E-2,5.109804869E-1
2.897182755E2,2.968497276E-1,-6.439174712E-2,4.499988556E-1
2.897381285E2,2.973343134E-1,-1.589045674E-2,4.026094973E-1
2.897579815E2,2.626356483E-1,3.609548137E-2,3.820675015E-1
2.897778345E2,2.136119753E-1,6.912661344E-2,3.576567173E-1
2.897976875E2,2.280000001E-1,5.133557320E-2,3.345861137E-1
2.898175405E2,2.690654993E-1,-2.859620191E-2,2.843529284E-1
2.898373935E2,3.482848108E-1,-9.903340787E-2,1.746030748E-1
2.898572465E2,3.905479312E-1,-1.124686748E-1,2.657033131E-2
2.898770995E2,3.885567784E-1,-4.249461740E-2,-8.589282632E-2
2.898969525E2,3.622213900E-1,8.166442811E-2,-1.683278531E-1
2.899168055E2,3.612294793E-1,1.793994308E-1,-1.719188541E-1
2.899366582E2,3.593769372E-1,2.546281815E-1,-2.014315128E-1
2.899565112E2,3.251576126E-1,3.144131005E-1,-3.021960855E-1
2.899763642E2,3.102429807E-1,3.680998087E-1,-3.818949163E-1
2.899962172E2,2.812880874E-1,4.050928950E-1,-4.383040369E-1
2.900160702E2,2.378459722E-1,4.023624957E-1,-4.776121676E-1
2.900359232E2,1.863313168E-1,3.138396144E-1,-5.075703859E-1
2.900557762E2,1.528050303E-1,1.416738778E-1,-4.812082052E-1
2.900756292E2,1.024298891E-1,-4.115579277E-2,-4.430059791E-1
2.900954822E2,5.593646690E-2,-1.874617189E-1,-4.098986089E-1
2.901153352E2,3.255911171E-2,-2.993794084E-1,-3.545596898E-1
2.901351882E2,1.879076287E-2,-3.602769077E-1,-2.985842824E-1
2.901550412E2,1.302463561E-2,-3.359390199E-1,-2.795377076E-1
2.901748942E2,6.055821665E-3,-2.544260025E-1,-2.647532523E-1
2.901947472E2,1.905189455E-2,-1.397354007E-1,-2.390961945E-1
2.902146002E2,4.354022071E-2,1.034872234E-2,-2.473039180E-1
2.902344532E2,3.376043588E-2,1.565629542E-1,-2.666829824E-1
2.902543062E2,8.649965748E-3,3.266284764E-1,-2.354444116E-1
2.902741592E2,-3.487790376E-2,5.903353691E-1,-1.373930722E-1
2.902940122E2,-1.454350203E-1,9.156991243E-1,3.251324873E-3
2.903138652E2,-2.585293949E-1,1.265801549E0,2.369616628E-1
2.903337182E2,-3.865729868E-1,1.587759733E0,7.425838709E-1
2.903535712E2,-5.659717321E-1,1.494927406E0,1.425506830E0
2.903734242E2,-7.337083220E-1,9.646220803E-1,2.093478441E0
2.903932772E2,-7.774958014E-1,2.575355172E-1,2.593200445E0
2.904131302E2,-6.810988784E-1,-5.614814162E-1,3.022336960E0
2.904329832E2,-5.818351507E-1,-1.294213891E0,3.396429539E0
2.904528362E2,-5.110670924E-1,-1.660573959E0,3.668008327E0
2.904726892E2,-4.330917299E-1,-1.692408323E0,3.866448879E0
2.904925422E2,-4.064047337E-1,-1.426701307E0,3.934209108E0
2.905123952E2,-4.634995759E-1,-8.467953205E-1,3.925513506E0
2.905322482E2,-6.872147918E-1,9.757827036E-3,3.933572769E0
2.905521012E2,-1.200862527E0,7.301414013E-1,3.918848753E0
2.905719542E2,-1.907188892E0,1.085802078E0,3.732648134E0
2.905918072E2,-2.431626081E0,8.907867074E-1,3.451948404E0
2.906116602E2,-2.517413616E0,2.917748094E-1,2.972528219E0
2.906315132E2,-2.157302856E0,-5.223925710E-1,2.382094860E0
2.906513662E2,-1.627783656E0,-1.245333195E0,1.665376663E0
2.906712192E2,-1.018237948E0,-1.623105884E0,7.211023569E-1
2.906910722E2,-8.493746072E-2,-1.566846013E0,-2.271337062E-1
2.907109252E2,9.955706596E-1,-1.069623470E0,-9.979460835E-1
2.907307782E2,1.667408586E0,-1.537636071E-1,-1.634011745E0
2.907506312E2,1.764501214E0,1.019388676E0,-2.189176321E0
2.907704842E2,1.402102113E0,2.064290285E0,-2.366060257E0
2.907903372E2,9.272077680E-1,2.657659531E0,-1.903229117E0
2.908101902E2,5.115892887E-1,2.486663580E0,-7.901643515E-1
2.908300432E2,4.591330886E-2,1.492868185E0,1.659762859E-1
2.908498962E2,-4.477966130E-1,2.162504792E-1,4.943189621E-1
2.908697492E2,-7.124419808E-1,-8.700379133E-1,5.318217278E-1
2.908896022E2,-7.135229111E-1,-1.469858766E0,4.679585397E-1
2.909094552E2,-6.864874959E-1,-1.601947784E0,2.187393308E-1
2.909293083E2,-7.466273904E-1,-1.471350431E0,-1.960740536E-1
2.909491613E2,-7.287932634E-1,-1.172409415E0,-5.391178727E-1
2.909690143E2,-5.835102797E-1,-7.408718467E-1,-6.888282299E-1
2.909888673E2,-4.778826833E-1,-1.029911712E-1,-7.894785404E-1
2.910087203E2,-4.764977992E-1,7.738068700E-1,-8.165575266E-1
2.910285733E2,-5.280181766E-1,1.739490509E0,-8.360472918E-1
2.910484263E2,-5.769610405E-1,2.417525530E0,-9.309894443E-1
2.910682793E2,-5.840041041E-1,2.168591499E0,-8.897344470E-1
2.910881323E2,-7.653990984E-1,3.621680140E-1,-6.278947592E-1
2.911079853E2,-1.336869001E0,-2.147798300E0,-2.643204331E-1
2.911278383E2,-2.067410231E0,-4.160058498E0,1.203685626E-1
2.911476913E2,-2.345912695E0,-5.528439522E0,4.614437819E-1
2.911675443E2,-1.767120004E0,-6.304659843E0,4.474245012E-1
2.911873963E2,-1.009395838E0,-6.582624435E0,-2.981688678E-1
2.912072503E2,-6.408447027E-1,-6.794597626E0,-1.967027664E0
2.912271033E2,-3.769265711E-1,-7.159047127E0,-4.543875217E0
2.912469553E2,-4.441169202E-1,-7.737132549E0,-7.299002647E0
2.912668093E2,-9.962647557E-1,-9.166654587E0,-9.038480759E0
2.912866623E2,-3.358998537E0,-1.055657768E1,-1.024231720E1
2.913065143E2,-3.075304508E0,-8.129075050E0,-9.839439392E0
2.913263683E2,5.762275457E-1,-3.841335297E0,-3.987896442E0
2.913462203E2,2.137187958E0,-5.819882154E-1,1.899891257E0
2.913660743E2,6.990739107E-1,2.343148470E0,5.046657562E0
2.913859273E2,-8.763766289E-1,4.774298668E0,5.744719505E0
2.914057793E2,-1.421879411E0,5.711793900E0,5.066006184E0
2.914256333E2,-1.751903057E0,5.002926350E0,3.890949965E0
2.914454863E2,-1.793780327E0,3.279585838E0,2.679277420E0
2.914653393E2,-1.526764631E0,1.625517845E0,1.175061584E0
2.914851923E2,-1.298073292E0,7.991428375E-1,-1.495679617E-1
2.915050453E2,-1.401090503E0,1.166747928E0,-9.380507469E-1
2.915248973E2,-1.595768809E0,2.392523289E0,-9.595019221E-1
2.915447503E2,-1.858719230E0,3.843194246E0,-7.238376737E-1
2.915646033E2,-1.901885152E0,4.948111057E0,-5.261912942E-1
2.915844563E2,-1.376677513E0,5.225510597E0,-2.479817569E-1
2.916043093E2,-4.860908985E-1,4.836912632E0,2.112562358E-1
2.916241623E2,4.666730762E-1,4.018227100E0,6.260319352E-1
2.916440153E2,1.182882071E0,3.323581219E0,1.032541633E0
2.916638683E2,1.479072928E0,3.258994341E0,1.707813025E0
2.916837213E2,1.629970193E0,3.512673378E0,2.463651180E0
2.917035743E2,1.648613572E0,3.862500906E0,3.306643248E0
2.917234273E2,1.498967290E0,4.180291176E0,4.091228962E0
2.917432803E2,1.174564481E0,4.568907738E0,4.530419827E0
2.917631333E2,7.394189239E-1,4.892510891E0,4.505756855E0
2.917829863E2,2.143814862E-1,5.105796337E0,4.475715637E0
2.918028393E2,-1.791566759E-1,5.061123371E0,4.222361088E0
2.918226923E2,-4.669431448E-1,4.717971802E0,3.638495684E0
2.918425453E2,-6.319977045E-1,3.870870590E0,3.013448238E0
2.918623983E2,-7.978892922E-1,1.979893327E0,2.603458405E0
2.918822513E2,-9.413607121E-1,-2.277843505E-1,1.980855703E0
2.919021043E2,-9.142181277E-1,-1.736152053E0,1.284590840E0
2.919219573E2,-8.125181794E-1,-2.303360701E0,8.222063184E-1
2.919418103E2,-6.785067916E-1,-2.228340864E0,5.829882622E-1
2.919616633E2,-6.007570028E-1,-1.731694341E0,4.067035317E-1
2.919815173E2,-6.585881710E-1,-1.047145367E0,2.001846284E-1
2.920013703E2,-7.292222977E-1,-3.433244824E-1,2.577984333E-2
2.920212223E2,-6.889612675E-1,3.805623055E-1,3.993594088E-3
2.920410753E2,-4.563420713E-1,9.700515270E-1,-3.490692470E-3
2.920609283E2,-2.815603912E-1,9.616766572E-1,2.301787958E-2
2.920807823E2,-1.160224602E-1,2.767141759E-1,-6.732544303E-2
2.921006353E2,-1.022883207E-1,-9.932279587E-1,-2.027081549E-1
2.921204883E2,-1.464022547E-1,-2.813565254E0,-3.924537897E-1
2.921403403E2,-5.520635843E-1,-4.535498619E0,-4.939087033E-1
2.921601943E2,-1.196703434E0,-5.658313751E0,-3.918062747E-1
2.921800473E2,-1.502657175E0,-6.359993458E0,-3.561111167E-2
2.921998993E2,-1.333970666E0,-6.528205872E0,2.065781802E-1
2.922197533E2,-8.438633084E-1,-6.417283058E0,-2.450034171E-1
2.922396063E2,-7.239859104E-1,-6.389096737E0,-1.749828458E0
2.922594593E2,-1.069744587E0,-6.267385483E0,-4.352979183E0
2.922793123E2,-1.442455888E0,-6.373226643E0,-7.393253803E0
2.922991653E2,-1.701851368E0,-7.497766972E0,-9.447347641E0
2.923190183E2,-3.561447382E0,-1.002672672E1,-1.023701000E1
2.923388713E2,1.713377237E0,-4.994753361E0,-6.235665083E-1
2.923587243E2,-1.039095640E0,4.019344330E0,-3.695816994E0
2.923785773E2,-1.027424455E0,-3.334126770E-1,2.012142181E0
2.923984303E2,-3.304295242E-1,3.897883594E-1,7.189646244E0
2.924182833E2,4.072342217E-1,1.848295808E0,5.395377636E0
2.924381363E2,2.857911289E-1,1.755620956E0,3.392436981E0
2.924579893E2,-1.266041100E-1,4.907863140E-1,2.815028429E0
2.924778423E2,-2.889086008E-1,1.029141396E-1,2.128448725E0
2.924976953E2,-5.058604479E-1,4.812128544E-1,1.210929632E0
2.925175483E2,-6.290962100E-1,1.446164250E0,3.261149526E-1
2.925374013E2,-7.339981198E-1,2.897316933E0,-2.989115715E-1
2.925572543E2,-6.803511977E-1,4.351099968E0,-5.578641295E-1
2.925771073E2,-4.248677492E-1,5.318649769E0,-6.786298156E-1
