"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.999377525E1,4.561681902E-1,-6.435368071E-1,4.291815358E-1
6.001377825E1,6.975587940E-1,-5.122678390E-1,2.510566360E-1
6.003378125E1,9.755161303E-1,-3.552510953E-1,2.139490360E-1
6.005378425E1,1.161456419E0,-2.225051205E-1,2.776486033E-1
6.007378725E1,1.042570245E0,-1.939081429E-1,1.741730592E-1
6.009379025E1,9.873789614E-1,-2.424976279E-1,-1.301689607E-1
6.011379325E1,1.021916125E0,3.372323155E-2,5.418877870E-2
6.013379625E1,9.046788669E-1,3.255498710E-1,3.379164398E-2
6.015379925E1,6.237353575E-1,3.410914779E-1,-3.001875731E-1
6.017380125E1,3.837469161E-1,3.338093555E-1,-4.174590379E-1
6.019380425E1,1.595827943E-1,5.021501094E-1,-3.506721407E-1
6.021380679E1,-1.587448883E-1,6.082289802E-1,-3.268926841E-1
6.023380979E1,-8.941796064E-1,5.949810898E-1,-8.773630142E-2
6.025381279E1,-1.534292430E0,4.669206351E-1,-4.516611564E-1
6.027381579E1,-1.799096455E0,3.174266267E-1,-8.742376775E-1
6.029381879E1,-1.316746772E0,4.178996256E-1,-1.211023266E0
6.031382179E1,-6.016954476E-1,6.624066491E-1,-1.191939708E0
6.033382479E1,-5.460188448E-2,7.983997290E-1,-1.325735697E0
6.035382779E1,1.501401258E-1,9.231595767E-1,-1.211645117E0
6.037383079E1,-2.828783530E-1,7.726684718E-1,-9.801895174E-1
6.039383379E1,-1.028729886E0,5.707918896E-1,-1.152307865E0
6.041383579E1,-1.371112429E0,4.597775303E-1,-1.046257499E0
6.043383879E1,-1.510762650E0,2.761585866E-1,-1.070647405E0
6.045384179E1,-1.294931395E0,4.385432205E-1,-1.198141557E0
6.047384479E1,-8.413079131E-1,7.072059689E-1,-1.207323148E0
6.049384779E1,-5.004029614E-1,8.655988549E-1,-1.470668292E0
6.051385079E1,-2.385991430E-1,1.116791439E0,-1.826832138E0
6.053385379E1,-1.019970757E-1,1.404156214E0,-1.773894371E0
6.055385679E1,-5.223902464E-3,1.457427126E0,-1.756976622E0
6.057385979E1,-3.891672850E-2,1.429166071E0,-1.593928767E0
6.059386279E1,-3.137808877E-1,1.265583196E0,-1.311541581E0
6.061386579E1,-5.339952153E-1,1.169600421E0,-1.102581974E0
6.063386779E1,-7.383331829E-1,1.057632088E0,-8.126521710E-1
6.065387079E1,-7.507813203E-1,8.333244172E-1,-5.468345314E-1
6.067387379E1,-5.755648255E-1,7.001897487E-1,-3.357237339E-1
6.069387679E1,-4.701541454E-1,7.249236171E-1,-8.260390788E-2
6.071387979E1,-4.761954886E-1,7.038217467E-1,2.406480074E-1
6.073388279E1,-4.956140918E-1,4.736108731E-1,5.935187012E-1
6.075388579E1,-3.451997316E-1,-8.886159807E-3,7.833111352E-1
6.077388879E1,-2.668903112E-2,-5.540387397E-1,7.333285511E-1
6.079389179E1,5.566403121E-1,-7.605479246E-1,6.571504408E-1
6.081389479E1,8.950613666E-1,-5.918137993E-1,1.184682144E0
6.083389779E1,7.271819580E-1,-7.251868880E-1,1.472143545E0
6.085390079E1,4.345948881E-1,-1.191397086E0,1.097440517E0
6.087390379E1,2.947142869E-1,-1.380341382E0,9.419186139E-1
6.089390579E1,5.753677744E-1,-1.347009621E0,7.829743356E-1
6.091390879E1,1.183433179E0,-1.261936434E0,6.703686565E-1
6.093391179E1,1.678029270E0,-1.071199090E0,7.311346757E-1
6.095391479E1,1.893279896E0,-8.879241090E-1,8.217369899E-1
6.097391779E1,1.833872185E0,-7.954733437E-1,8.650546253E-1
6.099392079E1,1.721595705E0,-6.973933178E-1,9.188548565E-1
6.101392379E1,1.604258459E0,-6.161516650E-1,1.118807412E0
6.103392679E1,1.622107669E0,-5.114008431E-1,1.214354717E0
6.105392979E1,1.687560232E0,-3.382302891E-1,1.276765850E0
6.107393279E1,1.690472730E0,-2.167950220E-1,1.349046791E0
6.109393579E1,1.683674757E0,-7.807567790E-2,1.767572069E0
6.111393879E1,1.459514728E0,-9.048624694E-2,2.036651285E0
6.113394179E1,9.454783988E-1,-8.191612914E-2,1.948469426E0
6.115394379E1,3.813630062E-1,-1.016254851E-1,1.776910365E0
6.117394679E1,4.008400816E-1,-4.529253244E-2,1.550941207E0
6.119394979E1,5.656397617E-1,9.316865712E-2,1.644813285E0
6.121395250E1,7.577857000E-1,7.440231085E-2,1.410553653E0
6.123395550E1,4.988780075E-1,4.619870469E-1,1.648261095E0
6.125395850E1,-5.702403510E-1,5.382728921E-1,1.889669825E0
6.127396150E1,-1.479748433E0,-8.384746447E-2,1.186879528E0
6.129396450E1,-1.811984888E0,-4.599902228E-1,4.208527619E-1
6.131396750E1,-1.440106650E0,-4.775991127E-2,-4.148511797E-2
6.133397050E1,-8.220846069E-1,3.278269230E-1,-2.728296205E-1
6.135397350E1,-4.321402270E-1,4.678689073E-1,-5.765337092E-1
6.137397650E1,-4.197546548E-1,5.529071572E-1,-7.436114645E-1
6.139397950E1,-8.307501805E-1,5.559944871E-1,-7.500059795E-1
6.141398250E1,-1.317989305E0,4.305306347E-1,-8.880031925E-1
6.143398550E1,-1.582113299E0,3.223181149E-1,-9.012301791E-1
6.145398750E1,-1.727704291E0,1.375553097E-1,-7.110728788E-1
6.147399050E1,-1.650988821E0,-3.575952441E-2,-9.752682084E-1
6.149399350E1,-1.308229133E0,1.332906429E-1,-1.227901254E0
6.151399650E1,-7.271959913E-1,4.287497190E-1,-1.371801816E0
6.153399950E1,-2.823550272E-1,5.792241593E-1,-1.601505589E0
6.155400250E1,1.683273053E-1,6.878465688E-1,-1.880346440E0
6.157400550E1,6.571194506E-1,7.572648592E-1,-1.773078099E0
6.159400850E1,9.916275483E-1,8.635523294E-1,-1.565066326E0
6.161401150E1,1.025647234E0,9.706676191E-1,-1.435267494E0
6.163401450E1,8.683992326E-1,1.027937442E0,-1.362367041E0
6.165401750E1,7.404475361E-1,1.041089730E0,-1.149979796E0
6.167402050E1,7.145455402E-1,1.009338618E0,-9.599043569E-1
6.169402350E1,7.518917066E-1,9.502071883E-1,-6.868347082E-1
6.171402650E1,8.312623966E-1,7.624280968E-1,-3.880188918E-1
6.173402950E1,6.517259789E-1,5.622453068E-1,-1.562972438E-1
6.175403250E1,4.366554469E-1,4.015708373E-1,-7.249319494E-2
6.177403550E1,2.962135130E-1,2.191399017E-1,-4.711160123E-2
6.179403750E1,2.223643488E-1,1.425375760E-1,-6.894948989E-2
6.181404050E1,3.016847527E-1,2.374970891E-1,-1.396458355E-1
6.183404350E1,2.903873473E-1,3.394994272E-1,-1.176255137E-1
6.185404650E1,3.277481318E-2,2.707012340E-1,-7.031569183E-3
6.187404950E1,-3.530490339E-1,2.559761909E-1,-2.712874174E-2
6.189405250E1,-7.384308314E-1,4.103092088E-1,2.400308338E-1
6.191405550E1,-1.099607495E0,3.634890912E-1,5.963791591E-1
6.193405850E1,-1.423927989E0,1.236499000E-1,5.235900950E-1
6.195406150E1,-1.561564429E0,1.878723545E-1,4.120155725E-1
6.197406450E1,-1.299040818E0,3.807410087E-1,1.969716454E-1
6.199406750E1,-7.514654446E-1,4.808112806E-1,-8.920219839E-2
6.201407050E1,-3.023910964E-1,5.979231164E-1,-3.356085438E-1
6.203407350E1,8.438877046E-2,6.343145786E-1,-6.535824698E-1
6.205407650E1,3.191971636E-1,5.166419949E-1,-7.242671210E-1
6.207407950E1,3.808151221E-1,3.216480240E-1,-9.989649269E-1
6.209408250E1,4.188114989E-1,3.143502603E-1,-1.165991519E0
6.211408550E1,4.348568434E-1,2.968694244E-1,-1.002417708E0
6.213408850E1,4.111387825E-1,1.786298069E-1,-9.463797471E-1
6.215409150E1,2.944897538E-1,1.637457195E-1,-8.146177125E-1
6.217409350E1,1.142411453E-1,1.244761115E-1,-6.668433702E-1
6.219409650E1,-6.894276559E-2,1.523388250E-1,-6.907491267E-1
6.221409979E1,-5.124675214E-2,3.256295393E-1,-6.809570870E-1
6.223410279E1,-2.162300348E-3,6.769722095E-1,-4.822271839E-1
6.225410579E1,-5.281731427E-2,8.755207027E-1,-3.702600208E-1
6.227410879E1,1.009246963E-1,1.023347816E0,-5.586152092E-1
6.229411179E1,1.880528873E-1,1.142226242E0,-3.695598167E-1
6.231411479E1,1.224558985E-1,1.181133176E0,-3.840001005E-1
6.233411779E1,8.892036259E-2,1.198864565E0,-6.036586502E-1
6.235412079E1,1.275868303E-1,1.145281705E0,-7.639942735E-1
6.237412379E1,3.002247030E-1,1.050723895E0,-8.576692995E-1
6.239412679E1,6.078578281E-1,9.092594294E-1,-9.745066085E-1
6.241412979E1,8.274932814E-1,7.987185484E-1,-1.111778767E0
6.243413279E1,1.006713949E0,7.486766151E-1,-1.211309779E0
6.245413579E1,1.158102456E0,8.552527915E-1,-1.195697421E0
6.247413879E1,1.213337594E0,8.563468055E-1,-1.289080086E0
6.249414179E1,1.101517196E0,8.496985213E-1,-1.240414003E0
6.251414479E1,8.288638687E-1,1.012611305E0,-9.796018723E-1
6.253414779E1,3.766875726E-1,1.226098703E0,-9.050118658E-1
6.255415079E1,-1.456728530E-1,1.310753522E0,-7.842978528E-1
6.257415379E1,-5.811962789E-1,1.256800094E0,-6.576208493E-1
6.259415679E1,-6.072912329E-1,1.234718522E0,-7.645941979E-1
6.261415879E1,-1.873453742E-1,1.279094065E0,-1.003290989E0
6.263416179E1,4.922174442E-1,1.461765175E0,-1.212145639E0
6.265416479E1,1.030467678E0,1.698405793E0,-1.103472797E0
6.267416779E1,1.100275832E0,1.812271255E0,-1.027648736E0
6.269417079E1,6.559716421E-1,1.917916993E0,-9.630071819E-2
6.271417379E1,-3.960336703E-1,1.468160567E0,1.280306047E0
6.273417679E1,-1.640242808E0,-7.763231277E-2,1.607199608E0
6.275417979E1,-2.249595770E0,-1.155480272E0,1.437789106E0
6.277418279E1,-1.869571776E0,-7.149337953E-1,2.454685982E0
6.279418579E1,-1.251603527E0,-5.095168702E-1,3.195606850E0
6.281418879E1,-9.449100494E-1,-6.281269088E-1,3.567269325E0
6.283419179E1,-1.157109014E0,-7.139089246E-1,3.818647558E0
6.285419479E1,-1.568772292E0,-1.234642655E0,3.441659439E0
6.287419779E1,-1.315521196E0,-1.617470535E0,2.508235952E0
6.289420079E1,-2.236109751E-1,-1.543755856E0,1.613389763E0
6.291420379E1,1.001849066E0,-1.332475928E0,9.765958187E-1
6.293420679E1,2.098949275E0,-1.013720814E0,4.093010026E-1
6.295420979E1,2.658945889E0,-7.030293028E-1,8.188265383E-2
6.297421279E1,2.645201424E0,-4.687877972E-1,-1.725653672E-1
6.299421579E1,2.189665902E0,-3.736002427E-1,-1.209926328E-1
6.301421879E1,1.505778483E0,-4.622433011E-1,-7.780509800E-2
6.303422179E1,9.083304530E-1,-5.629599828E-1,-4.202364653E-2
6.305422479E1,3.797497594E-1,-7.205680262E-1,3.606732184E-1
6.307422779E1,-1.327177620E-1,-8.878334771E-1,4.080988151E-1
6.309423079E1,-2.570359987E-1,-7.339504024E-1,3.140127298E-1
6.311423379E1,-8.679431498E-2,-4.681207761E-1,3.559533459E-1
6.313423679E1,1.541314352E-1,-3.603568840E-1,2.972689354E-1
6.315423979E1,4.957661194E-1,-2.549038115E-1,4.999603271E-2
6.317424279E1,7.335542536E-1,-1.051551569E-1,6.856445074E-3
6.319424579E1,7.545697314E-1,3.370943213E-1,2.774036050E-1
6.321424937E1,6.111802161E-1,7.239981490E-1,4.279822719E-1
6.323425237E1,3.760870636E-1,9.421758914E-1,3.733526132E-1
6.325425537E1,3.178300846E-1,1.134912691E0,4.375787222E-1
6.327425737E1,5.466778260E-1,1.262019757E0,4.608123413E-1
6.329426037E1,7.444563872E-1,1.335426872E0,5.710098445E-1
6.331426337E1,7.550720072E-1,1.409289777E0,8.434631968E-1
6.333426637E1,5.836988872E-1,1.328213454E0,1.065285509E0
6.335426937E1,2.157511479E-1,1.063512633E0,1.096170502E0
6.337427237E1,-1.168460798E-1,7.692479968E-1,9.922646025E-1
6.339427538E1,-1.115847552E-1,3.932924956E-1,1.029574224E0
6.341427837E1,1.334726375E-1,6.029122531E-2,9.453339726E-1
6.343428137E1,4.008061677E-1,-5.101432532E-2,8.796165311E-1
6.345428438E1,5.284333438E-1,-1.327721411E-1,8.387713909E-1
6.347428737E1,4.863836771E-1,-3.161039865E-1,7.923503458E-1
6.349429037E1,3.438028318E-1,-4.889883193E-1,5.967232677E-1
6.351429337E1,3.000194657E-1,-6.171145552E-1,4.005711097E-1
6.353429638E1,4.515868968E-1,-6.160755050E-1,3.403977057E-1
6.355429937E1,6.666831565E-1,-4.704716492E-1,3.794038966E-1
6.357430237E1,8.206485307E-1,-2.618330544E-1,5.549905202E-1
6.359430538E1,6.666673690E-1,-2.393338457E-1,8.420326754E-1
6.361430837E1,2.632504195E-1,-5.024451014E-1,8.720742077E-1
6.363431137E1,5.972989261E-2,-6.237432513E-1,8.677782583E-1
6.365431437E1,3.288240194E-2,-6.104434669E-1,1.003117327E0
6.367431738E1,2.801167130E-1,-5.954611462E-1,9.974130759E-1
6.369432037E1,5.994056779E-1,-5.117053369E-1,1.128754403E0
6.371432337E1,6.194768304E-1,-5.146792307E-1,1.229510700E0
6.373432638E1,4.828952283E-1,-6.136492029E-1,1.072681359E0
6.375432937E1,4.037315297E-1,-5.764600343E-1,1.034639667E0
6.377433237E1,4.494760519E-1,-4.642522582E-1,1.013605478E0
6.379433537E1,6.169391388E-1,-3.999989596E-1,9.932334861E-1
6.381433837E1,8.231640029E-1,-3.614175689E-1,9.148968762E-1
6.383434137E1,9.883273798E-1,-2.231993312E-1,1.029605214E0
6.385434437E1,9.088005692E-1,-1.229219216E-1,1.294166287E0
6.387434738E1,6.340574473E-1,-9.151097149E-2,1.264789875E0
6.389435037E1,9.148378193E-2,-1.523492038E-2,1.330497961E0
6.391435337E1,-2.889062476E-1,-7.461953491E-2,1.151566438E0
6.393435637E1,-4.125941545E-1,-1.142136633E-1,9.228210229E-1
6.395435937E1,-3.297075337E-1,-1.208736420E-2,7.572299221E-1
6.397436237E1,-2.176146555E-1,2.154143482E-1,9.523462459E-1
6.399436537E1,-4.388844055E-1,2.395808905E-1,6.108472171E-1
6.401436838E1,-5.044468957E-1,1.379375714E-1,-1.599812821E-1
6.403437137E1,-3.375439721E-1,1.556467411E-1,-3.128950346E-1
6.405437437E1,1.884908438E-1,1.718479139E-1,-6.664811352E-1
6.407437737E1,6.522563213E-1,3.197225359E-1,-8.029867235E-1
6.409438037E1,6.756983936E-1,4.819415474E-1,-7.136810294E-1
6.411438337E1,2.908188719E-1,5.006201854E-1,-8.163464418E-1
6.413438637E1,-3.315207553E-1,3.836577460E-1,-9.299900016E-1
6.415438938E1,-7.404177153E-1,2.305907965E-1,-1.127578821E0
6.417439237E1,-7.529997540E-1,1.776635545E-1,-1.101809264E0
6.419439537E1,-6.951310301E-1,2.062669641E-1,-9.397025192E-1
6.421439825E1,-7.894922268E-1,2.936226118E-1,-9.835048887E-1
6.423440125E1,-9.342096448E-1,4.318101516E-1,-1.145207591E0
6.425440425E1,-7.460497534E-1,4.437791097E-1,-1.354825302E0
6.427440725E1,-2.562016010E-1,5.050807339E-1,-1.428951040E0
6.429441025E1,1.365973896E-1,5.788494989E-1,-1.487660008E0
6.431441325E1,3.130897468E-1,5.579474571E-1,-1.559485451E0
6.433441625E1,3.046101147E-1,5.324059421E-1,-1.477971464E0
6.435441925E1,1.498910344E-1,4.284383547E-1,-1.356368967E0
6.437442225E1,-1.288550913E-2,2.423358062E-1,-1.168587098E0
6.439442525E1,-1.069590229E-1,-4.511360765E-2,-9.462192410E-1
6.441442825E1,-4.094805121E-3,-1.959963298E-1,-7.507170010E-1
6.443443125E1,1.297438681E-1,-2.813112992E-1,-6.419672683E-1
6.445443425E1,3.350092041E-1,-3.371834913E-1,-6.545975465E-1
6.447443725E1,4.338622320E-1,-2.810291710E-1,-7.524314046E-1
6.449444025E1,4.139407682E-1,-1.628946573E-1,-7.758626595E-1
6.451444325E1,2.345546240E-1,-1.136570084E-1,-7.195720991E-1
6.453444625E1,1.322248417E-1,-1.441221714E-1,-7.786070502E-1
6.455444925E1,1.505096698E-1,1.075887680E-2,-7.676672021E-1
6.457445225E1,1.082325464E-1,3.929694369E-1,-7.442622596E-1
6.459445525E1,-6.228454113E-3,7.296167386E-1,-5.803648049E-1
6.461445825E1,-2.374144971E-2,7.701569465E-1,-7.223702842E-1
6.463446125E1,6.963449121E-2,5.311233553E-1,-8.641021138E-1
6.465446425E1,6.519288772E-1,3.523134542E-1,-1.132616489E0
6.467446725E1,1.269713523E0,7.089626187E-1,-5.412364072E-1
6.469447025E1,9.897897685E-1,1.246321445E0,8.147326103E-1
6.471447325E1,-2.383442044E-1,1.323549130E0,1.269551848E0
6.473447625E1,-2.179011691E0,7.414333767E-1,1.564482482E0
6.475447925E1,-3.432249514E0,2.039070278E-2,8.274856800E-1
6.477448225E1,-2.886696693E0,2.192653245E-1,3.030310741E-1
6.479448525E1,-1.330380140E0,7.116274872E-1,-3.938567519E-2
6.481448825E1,4.948732495E-2,1.081358043E0,-3.263848534E-1
6.483449125E1,1.086263564E0,1.282307841E0,-5.404598969E-1
6.485449425E1,1.373829045E0,1.252560716E0,-6.379423374E-1
6.487449725E1,1.113256651E0,1.116776090E0,-6.483062348E-1
6.489450025E1,8.516504681E-1,8.711292976E-1,-5.952678958E-1
6.491450325E1,7.309159899E-1,5.112144631E-1,-6.438524106E-1
6.493450625E1,7.471858674E-1,3.129777727E-1,-5.164193621E-1
6.495450925E1,8.221571124E-1,3.436610368E-1,-3.933220240E-1
6.497451225E1,8.143814850E-1,3.476798281E-1,-5.295092314E-1
6.499451525E1,7.028166103E-1,3.458768392E-1,-6.861032215E-1
6.501451825E1,5.988466841E-1,3.086251053E-1,-8.877114165E-1
6.503452125E1,5.993846279E-1,2.716499448E-1,-1.128188978E0
6.505452425E1,7.232906359E-1,2.719209632E-1,-1.204234064E0
6.507452725E1,7.520852494E-1,4.416209024E-1,-1.120036497E0
6.509453025E1,5.419094217E-1,6.111954188E-1,-1.216464685E0
6.511453325E1,1.561060399E-1,7.330098778E-1,-1.122654296E0
6.513453725E1,-3.282971853E-1,7.382428434E-1,-1.124166970E0
6.515454025E1,-7.680499023E-1,7.881847894E-1,-1.062943114E0
6.517454325E1,-1.208957444E0,7.304315481E-1,-9.255613205E-1
6.519454625E1,-1.561342235E0,5.900752759E-1,-9.588965893E-1
6.521454900E1,-1.604323363E0,5.366951671E-1,-9.960752329E-1
6.523455200E1,-1.339895314E0,5.669375512E-1,-1.029334780E0
6.525455500E1,-9.889045000E-1,7.054718310E-1,-9.646952730E-1
6.527455800E1,-6.667632633E-1,8.791347206E-1,-7.980025569E-1
6.529456100E1,-6.663492805E-1,8.992210758E-1,-4.436726904E-1
6.531456400E1,-6.516125429E-1,6.330552346E-1,-2.113736299E-1
6.533456700E1,-7.350482172E-1,3.900499222E-1,2.029814136E-1
6.535457000E1,-6.717550313E-1,1.461064240E-1,3.421471927E-1
6.537457300E1,-2.409620029E-1,-3.189334542E-2,4.583801919E-1
6.539457600E1,2.530809420E-1,4.915374130E-2,9.723232582E-1
6.541457900E1,6.339311475E-1,-5.095497608E-2,1.490344757E0
6.543458200E1,7.013033509E-1,-3.391583884E-1,1.602163694E0
6.545458500E1,4.645911044E-1,-4.975869423E-1,1.795735183E0
6.547458800E1,1.419686419E-1,-5.993913522E-1,1.879442168E0
6.549459100E1,-4.105622470E-2,-8.754170609E-1,1.670622017E0
6.551459400E1,-3.687254190E-3,-9.039304233E-1,1.288933906E0
6.553459700E1,4.672761458E-1,-7.473908123E-1,9.739268571E-1
6.555460000E1,9.850342280E-1,-5.343682677E-1,7.362808102E-1
6.557460300E1,1.237687154E0,-4.117802221E-1,3.957354623E-1
6.559460600E1,1.432992927E0,-2.662286988E-1,2.594149384E-1
6.561460900E1,1.511278374E0,-1.813002303E-1,2.411897519E-1
6.563461200E1,1.490486845E0,-2.147214532E-2,2.633290645E-1
6.565461500E1,1.302348003E0,2.026618633E-1,3.386298001E-1
6.567461800E1,1.091395081E0,2.542030227E-1,3.781122467E-1
6.569462100E1,9.705126679E-1,2.248573092E-1,2.425129768E-1
6.571462400E1,8.950362235E-1,2.694823819E-1,3.268254411E-1
6.573462700E1,7.612981224E-1,2.482052413E-1,2.532665911E-1
6.575463000E1,5.568402869E-1,2.858864531E-1,4.273329386E-1
6.577463300E1,2.120083451E-1,2.154213649E-1,7.265416878E-1
6.579463700E1,-1.834376800E-1,1.289539093E-1,9.210130638E-1
6.581464000E1,-5.506124175E-1,7.229351252E-2,1.278551297E0
6.583464300E1,-8.872752142E-1,-2.032047772E-1,1.325361767E0
6.585464600E1,-9.498854452E-1,-3.445006970E-1,1.265022887E0
6.587464900E1,-6.995135182E-1,-1.125951540E-1,1.126929780E0
6.589465200E1,-2.137940848E-1,1.742736313E-1,1.021243403E0
6.591465500E1,2.370800364E-1,3.430824548E-1,7.583835778E-1
6.593465800E1,5.779768020E-1,4.533089018E-1,4.099737248E-1
6.595466100E1,7.346891981E-1,4.713721204E-1,2.300505137E-1
6.597466400E1,7.509947437E-1,4.197596249E-1,2.050709161E-1
6.599466700E1,5.679844952E-1,2.757529360E-1,1.042187253E-1
6.601467000E1,3.874306619E-1,1.720885268E-1,1.947090653E-1
6.603467300E1,2.868000805E-1,1.330592394E-1,3.740168568E-1
6.605467600E1,2.760026121E-1,5.141339779E-2,4.287655064E-1
6.607467900E1,3.581051213E-1,1.860028535E-2,4.403228205E-1
6.609468200E1,4.908825248E-1,3.510288209E-2,5.069228992E-1
6.611468500E1,4.968215418E-1,2.601952493E-2,5.942262143E-1
6.613468800E1,3.604288048E-1,-1.550857008E-2,5.775835767E-1
6.615469100E1,2.420671266E-1,-1.237206513E-1,6.227793378E-1
6.617469400E1,2.241407329E-1,-1.884788570E-1,5.861047241E-1
6.619469700E1,3.301373041E-1,-3.230013621E-1,4.131674740E-1
6.621470029E1,5.094410026E-1,-4.066042668E-1,2.349946269E-1
6.623470429E1,8.368377167E-1,-3.061306831E-1,-2.041701525E-2
6.625470729E1,1.039494610E0,-9.325227231E-2,-1.482748640E-1
6.627471029E1,1.198983849E0,1.094142687E-1,-1.624643022E-1
6.629471329E1,1.187246148E0,-2.280969590E-2,-1.003607324E-1
6.631471629E1,9.594450581E-1,-3.304004288E-1,-3.675846273E-1
6.633471929E1,7.797718155E-1,-3.345692012E-1,-5.834971583E-1
6.635472229E1,6.108071637E-1,-1.975683537E-1,-3.102167174E-1
6.637472529E1,2.874093604E-1,-2.688514674E-1,-2.717595801E-1
6.639472829E1,-3.095972049E-1,-1.579560989E-1,-7.524197102E-2
6.641473129E1,-9.285378456E-1,1.269725803E-1,2.482488030E-1
6.643473429E1,-1.633706206E0,3.054711172E-1,6.190426746E-1
6.645473729E1,-2.404727079E0,3.129918060E-1,8.110620207E-1
6.647474029E1,-2.928025398E0,8.830143481E-2,6.188152179E-1
6.649474329E1,-2.742279237E0,8.735389352E-2,1.589656207E-1
6.651474629E1,-1.793980726E0,4.827765298E-1,-4.942861891E-1
6.653474929E1,-8.881113660E-1,7.724762446E-1,-8.128685179E-1
6.655475229E1,7.751712263E-2,8.006358504E-1,-1.236080339E0
6.657475529E1,8.897439086E-1,6.433612445E-1,-1.389857140E0
6.659475929E1,1.244448874E0,3.623958081E-1,-1.427559695E0
6.661476229E1,1.321169021E0,4.423974127E-2,-1.084135178E0
6.663476529E1,1.248743069E0,-2.073498684E-1,-7.239466935E-1
6.665476829E1,1.060750408E0,-3.955120987E-1,-4.140518653E-1
6.667477129E1,7.834847975E-1,-5.718936512E-1,3.410183877E-2
6.669477429E1,6.652722234E-1,-6.986326352E-1,4.272504929E-1
6.671477729E1,4.650009942E-1,-6.524495718E-1,6.603637782E-1
6.673478029E1,1.596833664E-1,-5.646045122E-1,8.882715797E-1
6.675478329E1,-1.443946517E-1,-6.079654169E-1,1.068702037E0
6.677478629E1,-4.734870583E-1,-7.465064210E-1,1.061598839E0
6.679478929E1,-6.607341993E-1,-6.855158687E-1,9.854447025E-1
6.681479229E1,-5.586312890E-1,-4.831443197E-1,8.814084104E-1
6.683479529E1,-2.462543178E-1,-2.457801086E-1,7.438646489E-1
6.685479829E1,7.282940984E-2,-4.378628969E-2,5.860775346E-1
6.687480129E1,3.223213309E-1,1.321412265E-1,4.194400746E-1
6.689480429E1,4.943844223E-1,4.635555625E-1,4.055465055E-1
6.691480729E1,5.828469479E-1,5.146529183E-1,2.297993758E-1
6.693481129E1,6.847569001E-1,4.945542839E-1,2.646549207E-1
6.695481429E1,5.531682354E-1,4.406718993E-1,2.810893974E-1
6.697481729E1,4.909140998E-1,3.048980901E-1,2.166603899E-1
6.699482029E1,4.314783221E-1,2.102266985E-1,4.151113808E-1
6.701482329E1,2.821655774E-1,1.247249106E-1,5.682727629E-1
6.703482629E1,1.387380552E-1,2.896944523E-2,5.424666613E-1
6.705482929E1,2.676907951E-1,-1.607300180E-1,3.604779214E-1
6.707483229E1,5.597375822E-1,-2.891547543E-1,2.978150654E-1
6.709483529E1,8.271453720E-1,-2.480248547E-1,4.212942266E-1
6.711483829E1,8.293889487E-1,-2.624587065E-1,5.741059452E-1
6.713484129E1,6.016042310E-1,-3.581834739E-1,8.310051191E-1
6.715484429E1,2.509198111E-1,-5.691045293E-1,9.797685179E-1
6.717484729E1,4.205726802E-2,-7.996000162E-1,9.235419846E-1
6.719485029E1,1.235469890E-1,-8.376887789E-1,8.513048977E-1
6.721485342E1,3.579911005E-1,-5.828139111E-1,9.831417766E-1
6.723485742E1,5.151005226E-1,-2.914304906E-1,1.179876610E0
6.725486042E1,2.637719911E-1,-7.605999649E-2,1.410125344E0
6.727486342E1,-1.067081773E-1,-2.230332702E-2,1.213331746E0
