"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.707274000E0,5.433874726E-1,-4.178276360E-1,-4.104875028E-1
7.727276000E0,5.714322329E-1,-4.442107379E-1,-4.829448760E-1
7.747278000E0,5.818905234E-1,-3.751159310E-1,-5.718533993E-1
7.767279000E0,5.776517391E-1,-2.774812579E-1,-6.524643898E-1
7.787281000E0,5.868762136E-1,-2.479339391E-1,-6.670141816E-1
7.807283000E0,5.819177032E-1,-3.141380250E-1,-6.014522314E-1
7.827285000E0,5.737882853E-1,-3.959894478E-1,-4.913547337E-1
7.847287000E0,5.790421367E-1,-4.757905900E-1,-3.856818974E-1
7.867288000E0,5.745626092E-1,-4.902882874E-1,-2.664510906E-1
7.887290000E0,5.548356175E-1,-4.031517506E-1,-1.852104664E-1
7.907292000E0,5.246387124E-1,-2.249956578E-1,-1.421230733E-1
7.927294000E0,4.943127036E-1,1.584000140E-2,-1.035463661E-1
7.947295000E0,4.781269431E-1,2.251961827E-1,-9.358371794E-2
7.967297000E0,4.969754517E-1,2.646141648E-1,-1.111704409E-1
7.987299000E0,5.394945145E-1,1.291150749E-1,-1.373657733E-1
8.007301000E0,6.015800238E-1,-1.603833400E-2,-1.962300241E-1
8.027303000E0,6.349447966E-1,-1.191154588E-3,-2.825850546E-1
8.047304000E0,6.597392559E-1,1.419851184E-1,-3.539664447E-1
8.067306000E0,7.004100084E-1,2.588562667E-1,-3.771943748E-1
8.087308000E0,7.746546268E-1,1.860990524E-1,-3.654049337E-1
8.107310000E0,8.550371528E-1,-2.848947421E-2,-3.432603776E-1
8.127312000E0,9.293493629E-1,-2.068522573E-1,-3.408973217E-1
8.147313125E0,9.968728423E-1,-3.040168881E-1,-3.508615196E-1
8.167315125E0,1.059961915E0,-3.353205621E-1,-3.673575819E-1
8.187317125E0,1.048353314E0,-2.345577031E-1,-4.357461631E-1
8.207319125E0,1.032144904E0,-4.672467709E-3,-5.522477627E-1
8.227320125E0,1.013776779E0,9.321689606E-2,-6.534572840E-1
8.247322125E0,1.048472524E0,1.681565866E-2,-6.507263780E-1
8.267324125E0,1.116088510E0,-2.243176997E-1,-5.290901661E-1
8.287326125E0,1.130220890E0,-3.213898838E-1,-4.202133715E-1
8.307328125E0,1.087693453E0,-1.199220642E-1,-3.606920838E-1
8.327330125E0,9.722965360E-1,1.923369169E-1,-3.161586821E-1
8.347331125E0,8.255776763E-1,4.605516195E-1,-2.945873439E-1
8.367333125E0,6.935642958E-1,5.055370331E-1,-2.750128806E-1
8.387335125E0,6.397899985E-1,2.412505746E-1,-2.573275268E-1
8.407337125E0,6.183966994E-1,-1.694209278E-1,-2.392208725E-1
8.427338125E0,6.025183797E-1,-4.456881285E-1,-1.862706542E-1
8.447340125E0,5.693711638E-1,-5.141177177E-1,-1.018364057E-1
8.467342125E0,5.142076612E-1,-4.519060552E-1,-2.065430209E-2
8.487344125E0,4.448889196E-1,-3.513889909E-1,2.343629487E-2
8.507346125E0,3.578696251E-1,-2.673875093E-1,1.826429740E-2
8.527348125E0,2.516335547E-1,-2.108694315E-1,-1.356909145E-2
8.547349125E0,1.252032518E-1,-1.518819183E-1,-4.576366022E-2
8.567351125E0,-5.665572360E-3,-7.405900210E-2,-7.279541343E-2
8.587353125E0,-9.643087536E-2,-7.758905739E-2,-5.805122107E-2
8.607355125E0,-1.551291049E-1,-1.230173185E-1,1.482685376E-2
8.627357125E0,-2.166627347E-1,-8.309194446E-2,9.463765472E-2
8.647358125E0,-2.456951737E-1,-2.780029550E-3,1.433956772E-1
8.667360125E0,-2.456032038E-1,-3.263010085E-2,1.752478480E-1
8.687362125E0,-2.288769931E-1,-1.104938313E-1,1.817084998E-1
8.707364125E0,-2.185140699E-1,-1.163910702E-1,1.722613126E-1
8.727366125E0,-2.233572453E-1,-1.366297621E-2,1.539446115E-1
8.747367125E0,-2.536748350E-1,9.477868676E-2,1.054769233E-1
8.767369125E0,-2.635282278E-1,7.137145847E-2,2.300194651E-2
8.787371125E0,-2.337130755E-1,-1.493196636E-1,-5.929166079E-2
8.807373125E0,-1.589298546E-1,-4.333038330E-1,-1.262179017E-1
8.827375125E0,-6.363099813E-2,-5.359427333E-1,-1.671230793E-1
8.847376125E0,2.332030609E-2,-3.979622424E-1,-1.516745836E-1
8.867378125E0,7.253213227E-2,-1.022436842E-1,-8.794662356E-2
8.887380125E0,8.188083768E-2,2.101605088E-1,-3.138577566E-3
8.907382125E0,5.140838772E-2,3.859402537E-1,4.030171409E-2
8.927384125E0,-2.312307991E-2,3.901800513E-1,3.352862224E-2
8.947386125E0,-1.188238934E-1,2.894393206E-1,2.692501061E-2
8.967387125E0,-2.043028027E-1,1.672887653E-1,3.362784535E-2
8.987389125E0,-2.682782710E-1,8.950565755E-2,7.441707700E-2
9.007391125E0,-3.079591393E-1,1.491918974E-2,1.314811707E-1
9.027393125E0,-3.285058439E-1,-6.681162119E-2,1.893375814E-1
9.047395125E0,-3.403750062E-1,-1.074347496E-1,2.595726550E-1
9.067396125E0,-3.626351058E-1,-5.933305621E-2,3.251563907E-1
9.087398125E0,-4.025961757E-1,8.114087582E-2,3.608787954E-1
9.107400125E0,-4.448845983E-1,2.018992603E-1,3.709175587E-1
9.127402125E0,-5.164979100E-1,2.277109772E-1,3.640832305E-1
9.147406750E0,-6.160729527E-1,2.078219205E-1,3.505436778E-1
9.167408750E0,-7.488359809E-1,1.859404445E-1,3.410340250E-1
9.187409750E0,-8.718530536E-1,1.796613932E-1,3.537791371E-1
9.207411750E0,-9.595826268E-1,1.488782614E-1,4.143185616E-1
9.227413750E0,-1.018509746E0,7.497572154E-2,5.164064765E-1
9.247415750E0,-1.101697683E0,1.241811067E-1,6.270757318E-1
9.267417750E0,-1.216136694E0,3.805364966E-1,7.067245841E-1
9.287419750E0,-1.423767805E0,7.405028343E-1,6.544084549E-1
9.307420750E0,-1.639001369E0,1.015082240E0,4.294573069E-1
9.327422750E0,-1.661552191E0,7.094947100E-1,1.426583529E-1
9.347424750E0,-1.526569963E0,-1.377158016E-1,-1.022970024E-2
9.367426750E0,-1.384204507E0,-7.391380072E-1,-2.121079341E-2
9.387428750E0,-1.245574951E0,-5.954824686E-1,6.100058556E-2
9.407429750E0,-1.176965714E0,-3.358626366E-2,2.091176659E-1
9.427431750E0,-1.141491055E0,5.150913596E-1,3.530728817E-1
9.447433750E0,-1.139597297E0,8.091771603E-1,4.390306473E-1
9.467435750E0,-1.159377933E0,7.577418089E-1,4.857509732E-1
9.487437750E0,-1.185053825E0,4.861142933E-1,5.450430512E-1
9.507439750E0,-1.208531976E0,2.071408033E-1,6.335559487E-1
9.527441750E0,-1.192869425E0,9.877597541E-2,7.197751403E-1
9.547442750E0,-1.152551174E0,1.373739094E-1,7.971627712E-1
9.567444750E0,-1.078071952E0,2.317323387E-1,8.324328661E-1
9.587446750E0,-9.755946994E-1,3.001077771E-1,8.090004325E-1
9.607448750E0,-8.798838854E-1,2.789347768E-1,7.456341386E-1
9.627450750E0,-7.937178016E-1,2.172203362E-1,6.814932823E-1
9.647452750E0,-7.322302461E-1,2.049519867E-1,6.286842227E-1
9.667453750E0,-6.975554824E-1,2.537781000E-1,6.036991477E-1
9.687455750E0,-6.670039296E-1,3.265828490E-1,5.921905041E-1
9.707457750E0,-6.436827779E-1,3.460621834E-1,5.891734958E-1
9.727459750E0,-6.076603532E-1,2.996553183E-1,5.744606256E-1
9.747461750E0,-5.780730844E-1,2.032958567E-1,5.441730022E-1
9.767463750E0,-5.434725881E-1,1.379146576E-1,5.027239919E-1
9.787464750E0,-5.068886876E-1,1.168741435E-1,4.691855311E-1
9.807466750E0,-4.660207629E-1,1.175132394E-1,4.351967871E-1
9.827468750E0,-4.491945803E-1,1.413467526E-1,3.912367225E-1
9.847470750E0,-4.618583024E-1,1.746006161E-1,3.088220060E-1
9.867472750E0,-4.849284589E-1,1.529829651E-1,2.021512836E-1
9.887474750E0,-4.857710004E-1,2.655383013E-2,1.249791309E-1
9.907475750E0,-4.957330823E-1,-1.301087439E-1,1.080400944E-1
9.927477750E0,-5.307667851E-1,-1.177308187E-1,1.126243398E-1
9.947479750E0,-6.173635125E-1,1.461150497E-1,8.409996331E-2
9.967481750E0,-7.432883382E-1,5.002039075E-1,2.857576497E-2
9.987483750E0,-8.695372939E-1,6.010675430E-1,-2.897709608E-2
1.000748575E1,-9.340068698E-1,3.308693767E-1,-7.021991163E-2
1.002748775E1,-9.177551866E-1,-1.763103157E-2,-5.600016937E-2
1.004748875E1,-9.000346661E-1,-1.056155413E-1,-1.415942051E-2
1.006749075E1,-9.139888883E-1,6.930245459E-2,4.658508673E-2
1.008749275E1,-9.443699718E-1,2.885519564E-1,1.172084883E-1
1.010749475E1,-9.493893385E-1,3.421337306E-1,1.657400131E-1
1.012749675E1,-8.976086378E-1,1.217416897E-1,1.759587377E-1
1.014749875E1,-7.871505022E-1,-1.489687264E-1,1.591203213E-1
1.016749812E1,-6.736416221E-1,-2.249917388E-1,1.450902075E-1
1.018749912E1,-5.754789114E-1,-1.061456874E-1,1.676465273E-1
1.020750112E1,-4.962822795E-1,9.694617987E-2,2.177169323E-1
1.022750312E1,-4.349186122E-1,2.598791718E-1,2.769389153E-1
1.024750513E1,-3.988734484E-1,2.965508103E-1,3.373126388E-1
1.026750712E1,-3.930252194E-1,2.166246474E-1,3.770112097E-1
1.028750912E1,-4.126219749E-1,8.667750657E-2,3.952172101E-1
1.030751112E1,-4.563032389E-1,1.429021172E-2,4.117010534E-1
1.032751212E1,-5.094760656E-1,4.823148623E-2,4.199863970E-1
1.034751412E1,-5.617133379E-1,1.214475259E-1,4.396652579E-1
1.036751612E1,-6.065444350E-1,1.567227244E-1,4.761141241E-1
1.038751813E1,-6.619714499E-1,1.848013103E-1,5.201795101E-1
1.040752012E1,-7.402948737E-1,2.276086956E-1,5.215405822E-1
1.042752212E1,-8.458372951E-1,3.454496264E-1,4.044353366E-1
1.044752412E1,-8.193461299E-1,1.447353959E-1,2.579564452E-1
1.046752512E1,-6.852110624E-1,-6.131812930E-1,1.587230712E-1
1.048752712E1,-4.984756410E-1,-1.175640702E0,1.460279971E-1
1.050752912E1,-3.323156238E-1,-1.085251927E0,2.075524777E-1
1.052753113E1,-2.571206987E-1,-5.300901532E-1,2.417362034E-1
1.054753312E1,-2.147478014E-1,-6.423003972E-2,2.103318870E-1
1.056753512E1,-1.712337434E-1,2.235441282E-2,1.227534264E-1
1.058753712E1,-9.419759363E-2,-1.504494101E-1,-4.231721535E-2
1.060753912E1,1.169637591E-2,-3.590227962E-1,-1.908748746E-1
1.062754012E1,1.080087572E-1,-3.724041879E-1,-2.057373673E-1
1.064754212E1,1.695684046E-1,-2.477513999E-1,-9.476746619E-2
1.066754412E1,2.076826245E-1,-2.023336738E-1,4.663655907E-2
1.068754612E1,2.474383861E-1,-1.794707328E-1,1.472148150E-1
1.070754813E1,2.777507305E-1,-1.217867285E-1,1.581895798E-1
1.072755012E1,3.145370781E-1,-6.627058238E-2,1.191071123E-1
1.074755212E1,3.559820056E-1,-2.100920305E-3,4.557031021E-2
1.076755312E1,3.927340806E-1,5.487007275E-2,-3.039588407E-2
1.078755512E1,4.452115595E-1,8.049962670E-2,-9.617358446E-2
1.080755712E1,5.317252874E-1,7.679380476E-2,-1.414317340E-1
1.082755912E1,6.617705822E-1,8.962134272E-2,-1.681917012E-1
1.084756113E1,7.940645218E-1,2.109751105E-1,-1.790831089E-1
1.086756312E1,8.679358959E-1,4.681202173E-1,-1.558359563E-1
1.088756512E1,8.898549080E-1,6.931828856E-1,-1.112282202E-1
1.090756712E1,8.980258703E-1,7.281208634E-1,-6.741470098E-2
1.092756912E1,9.146388173E-1,5.753947496E-1,-2.358804643E-2
1.094757012E1,9.539130330E-1,2.578190267E-1,1.277734619E-2
1.096757212E1,9.987168908E-1,-1.156306714E-1,2.094906755E-2
1.098757412E1,1.070920467E0,-4.218724668E-1,-1.983777061E-2
1.100757612E1,1.133998990E0,-6.160642505E-1,-8.802533895E-2
1.102757813E1,1.185151577E0,-6.521752477E-1,-1.592117101E-1
1.104758012E1,1.246019721E0,-5.495634079E-1,-2.208837867E-1
1.106758212E1,1.317139268E0,-3.422726393E-1,-2.817797065E-1
1.108758412E1,1.390006423E0,-1.672158688E-1,-3.527817726E-1
1.110758512E1,1.446802974E0,-1.488725245E-1,-4.260580540E-1
1.112758712E1,1.467426062E0,-1.662268937E-1,-4.973716438E-1
1.114758912E1,1.450036168E0,-1.462967098E-1,-5.556743145E-1
1.116759092E1,1.422911286E0,-1.247130334E-1,-5.881140828E-1
1.118759292E1,1.391694546E0,-1.473630220E-1,-5.981116295E-1
1.120759492E1,1.387607574E0,-2.272512764E-1,-5.988559723E-1
1.122759692E1,1.412574768E0,-3.593882918E-1,-6.025054455E-1
1.124759892E1,1.437898636E0,-4.318422675E-1,-6.199270487E-1
1.126760092E1,1.432494044E0,-3.690899909E-1,-6.726310253E-1
1.128760192E1,1.423052311E0,-2.638369799E-1,-7.279813290E-1
1.130760392E1,1.428230643E0,-2.826653421E-1,-7.757963538E-1
1.132760592E1,1.456760049E0,-4.369069338E-1,-8.316020370E-1
1.134760792E1,1.503274202E0,-5.789376497E-1,-8.941404223E-1
1.136760992E1,1.583208203E0,-7.143906951E-1,-9.315219522E-1
1.138761192E1,1.590518236E0,-7.054204345E-1,-9.536428452E-1
1.140761392E1,1.409188747E0,-2.557589710E-1,-1.055440426E0
1.142761592E1,1.253934383E0,2.851472497E-1,-1.204611659E0
1.144761792E1,1.255957723E0,2.120859325E-1,-1.203672409E0
1.146761892E1,1.287094355E0,-4.157179594E-1,-1.145253658E0
1.148762092E1,1.269215107E0,-7.276490927E-1,-1.154496551E0
1.150762292E1,1.118751407E0,-3.886659145E-1,-1.197075129E0
1.152762492E1,9.250079989E-1,1.470595151E-1,-1.151246071E0
1.154762692E1,8.270932436E-1,2.611743808E-1,-9.943569899E-1
1.156762892E1,8.127134442E-1,-9.481655061E-2,-7.991056442E-1
1.158763092E1,8.224684000E-1,-5.289997458E-1,-6.104449630E-1
1.160763292E1,8.015503287E-1,-7.006709576E-1,-4.305925965E-1
1.162763492E1,7.243032455E-1,-6.357200742E-1,-2.982878983E-1
1.164763692E1,6.377327442E-1,-4.807953537E-1,-2.413952351E-1
1.166763792E1,5.686464906E-1,-3.523562253E-1,-2.074250281E-1
1.168763992E1,5.045973659E-1,-2.814582288E-1,-1.549873352E-1
1.170764192E1,4.323326647E-1,-1.946976632E-1,-8.049192280E-2
1.172764392E1,3.549331725E-1,-3.309847414E-2,-6.415224634E-3
1.174764592E1,2.740054429E-1,9.680198133E-2,5.131851882E-2
1.176764792E1,1.745902449E-1,1.305124462E-1,4.511668161E-2
1.178764992E1,1.070938632E-1,9.393895417E-2,4.772178363E-3
1.180765192E1,1.010896936E-1,-2.879459970E-2,-9.978665970E-3
1.182765392E1,1.155376658E-1,-1.944798231E-1,-2.493523294E-3
1.184765592E1,1.016744897E-1,-2.518237531E-1,3.535147756E-3
1.186765692E1,7.257719338E-2,-1.750477850E-1,-4.028230160E-2
1.188765892E1,5.520441383E-2,-9.410933405E-2,-1.230691299E-1
1.190766092E1,8.499507606E-2,-1.338452697E-1,-2.031961232E-1
1.192766292E1,1.528697908E-1,-2.372862846E-1,-2.562654018E-1
1.194766492E1,2.447886467E-1,-2.996642590E-1,-2.605243325E-1
1.196766692E1,3.221754730E-1,-2.465991378E-1,-2.146396637E-1
1.198766892E1,3.461283445E-1,-5.339853093E-2,-1.605390757E-1
1.200767092E1,3.274942338E-1,2.054948658E-1,-1.481190175E-1
1.202767292E1,3.016283214E-1,2.017569244E-1,-1.943762600E-1
1.204767492E1,2.763401866E-1,-3.514572605E-2,-2.699347436E-1
1.206767692E1,2.890322804E-1,-3.558162153E-1,-3.173679113E-1
1.208767892E1,2.991623580E-1,-5.711584687E-1,-3.255616426E-1
1.210767992E1,3.056987822E-1,-5.387276411E-1,-3.101767600E-1
1.212768192E1,3.134244680E-1,-3.138715625E-1,-3.133555651E-1
1.214768392E1,3.160372078E-1,-1.118113622E-1,-3.288756013E-1
1.216768675E1,3.055048585E-1,5.374453496E-3,-3.050509095E-1
1.218768875E1,2.869820297E-1,1.042110175E-1,-2.170629948E-1
1.220769075E1,2.884314656E-1,2.117359042E-1,-9.519501776E-2
1.222769275E1,3.251183331E-1,2.467126846E-1,-2.201294713E-2
1.224769475E1,3.496971130E-1,1.889696121E-1,-2.415818907E-2
1.226769675E1,3.077215552E-1,1.836706400E-1,-9.552318603E-2
1.228769875E1,2.655054033E-1,2.619936764E-1,-1.972377598E-1
1.230770075E1,2.946195900E-1,2.273166776E-1,-2.359681129E-1
1.232770275E1,3.785287738E-1,-4.581650347E-2,-1.555606276E-1
1.234770475E1,5.108029842E-1,-3.561995327E-1,-8.140405640E-3
1.236770575E1,6.310741305E-1,-4.920754135E-1,1.284756958E-1
1.238770775E1,7.067262530E-1,-4.157626927E-1,2.479764521E-1
1.240770975E1,7.205873728E-1,-2.063620836E-1,3.099089861E-1
1.242771175E1,7.078559399E-1,8.941477537E-2,3.428111672E-1
1.244771375E1,7.056199908E-1,3.315758407E-1,3.474831283E-1
1.246771575E1,6.990682483E-1,4.078331292E-1,3.260737360E-1
1.248771775E1,6.973945498E-1,3.341040611E-1,2.938334346E-1
1.250771975E1,6.921411753E-1,2.036151737E-1,2.478136718E-1
1.252772175E1,6.523151994E-1,1.294785291E-1,1.747938544E-1
1.254772375E1,6.003194451E-1,1.059825271E-1,1.022422239E-1
1.256772575E1,5.363347530E-1,3.348537954E-3,5.197333172E-2
1.258772775E1,4.761900902E-1,-1.515983343E-1,1.078820974E-2
1.260772975E1,4.066715240E-1,-2.620142102E-1,-2.916639484E-2
1.262773175E1,3.398094773E-1,-2.576803863E-1,-5.507416651E-2
1.264773275E1,2.765326798E-1,-1.655135751E-1,-5.482768267E-2
1.266773475E1,2.152799815E-1,-1.405365765E-1,-3.876189888E-2
1.268773675E1,1.502944231E-1,-2.028132975E-1,-3.098708577E-3
1.270773875E1,7.672289759E-2,-2.476334721E-1,3.845272958E-2
1.272774075E1,-3.858947381E-2,-1.854959130E-1,1.041152850E-1
1.274774275E1,-2.067978382E-1,-1.246613078E-2,1.416346431E-1
1.276774475E1,-3.519533277E-1,1.179547161E-1,1.379976273E-1
1.278774675E1,-4.537796378E-1,1.532715000E-2,1.472504586E-1
1.280774875E1,-5.577608347E-1,-7.211304456E-2,1.744467765E-1
1.282775075E1,-6.612291932E-1,-7.111708075E-2,2.506817877E-1
1.284775275E1,-7.869009972E-1,2.231009007E-1,2.909071743E-1
1.286775475E1,-9.316425323E-1,6.117095351E-1,2.733956575E-1
1.288775675E1,-1.048724771E0,7.547453046E-1,2.478496283E-1
1.290775875E1,-1.091529727E0,6.754553914E-1,2.614398003E-1
1.292776075E1,-1.096064210E0,4.898434579E-1,2.695839703E-1
1.294776275E1,-1.084401608E0,2.763543427E-1,2.218228728E-1
1.296776475E1,-1.081804514E0,1.486664414E-1,1.654707342E-1
1.298776675E1,-1.074452877E0,6.687057018E-2,1.554045677E-1
1.300776875E1,-1.059492111E0,-3.943363950E-2,1.888796389E-1
1.302777075E1,-1.023186326E0,-1.674088687E-1,2.287886441E-1
1.304777175E1,-9.866803885E-1,-2.424952537E-1,2.557299137E-1
1.306777375E1,-9.582416415E-1,-1.705705374E-1,2.771444321E-1
1.308777575E1,-9.497271776E-1,3.799187019E-2,3.091695607E-1
1.310777775E1,-9.974585176E-1,2.940346301E-1,3.764690459E-1
1.312777975E1,-1.084839463E0,5.324603915E-1,4.884840548E-1
1.314778175E1,-1.186675072E0,6.668526530E-1,5.888662338E-1
1.316778275E1,-1.270237684E0,5.886963606E-1,6.621872187E-1
1.318778475E1,-1.344191790E0,3.624538481E-1,7.539511919E-1
1.320778675E1,-1.408381939E0,2.328853309E-1,8.638044000E-1
1.322778875E1,-1.521441340E0,2.966570556E-1,9.701919556E-1
1.324779075E1,-1.679404497E0,4.423784018E-1,1.040854454E0
1.326779275E1,-1.831381798E0,4.485307932E-1,1.075386763E0
1.328779475E1,-1.977011323E0,3.082853258E-1,1.065873146E0
1.330779675E1,-2.117584229E0,2.392522544E-1,1.007428408E0
1.332779875E1,-2.276163816E0,3.423917890E-1,9.058807492E-1
1.334780075E1,-2.415470839E0,5.974043608E-1,7.883250117E-1
1.336780275E1,-2.544898987E0,8.418657184E-1,6.596738696E-1
1.338780475E1,-2.561348438E0,8.386361003E-1,4.901664257E-1
1.340780675E1,-2.481765985E0,5.362595916E-1,3.388618827E-1
1.342780875E1,-2.339091301E0,1.082403734E-1,2.368187904E-1
1.344781075E1,-2.145246506E0,-2.964889407E-1,1.899909675E-1
1.346781275E1,-1.950775504E0,-4.180378914E-1,1.929702610E-1
1.348781475E1,-1.775706530E0,-1.701646745E-1,2.130683213E-1
1.350781675E1,-1.624212742E0,2.711170018E-1,1.852185130E-1
1.352781875E1,-1.474873900E0,5.179622769E-1,8.640473336E-2
1.354782075E1,-1.295289636E0,4.299792945E-1,-3.817036748E-2
1.356782275E1,-1.090835810E0,1.514648646E-1,-9.846320003E-2
1.358782475E1,-9.168027639E-1,-7.539176941E-2,2.104175650E-2
1.360782675E1,-7.997773886E-1,-7.716019452E-2,2.708473504E-1
1.362782875E1,-7.468197942E-1,7.908105850E-2,5.420725346E-1
1.364783075E1,-7.118914127E-1,2.630600631E-1,7.567432523E-1
1.366783275E1,-6.944119930E-1,4.212853312E-1,8.673223853E-1
1.368783475E1,-6.732670665E-1,4.963676035E-1,8.690241575E-1
1.370783575E1,-6.371610761E-1,4.759851098E-1,7.914206386E-1
1.372783775E1,-6.009351611E-1,4.205655754E-1,6.640292406E-1
1.374783975E1,-5.738264918E-1,3.877344131E-1,5.283091664E-1
1.376784175E1,-5.589221120E-1,3.891762495E-1,3.961538076E-1
1.378784375E1,-5.112118721E-1,4.030746520E-1,2.594547868E-1
1.380784575E1,-4.305806756E-1,3.946140409E-1,1.286424547E-1
1.382784775E1,-3.143395782E-1,3.405976295E-1,5.595985427E-2
1.384784975E1,-1.989025176E-1,2.440174222E-1,3.651657328E-2
1.386785175E1,-1.060159132E-1,2.337220758E-1,2.827929333E-2
1.388785375E1,-1.093369052E-1,4.337035716E-1,-1.498179277E-3
1.390785575E1,-2.249926776E-1,7.595074773E-1,-7.528006285E-2
1.392785775E1,-3.364859223E-1,1.044666171E0,-1.355565786E-1
1.394785975E1,-4.209617674E-1,9.623138309E-1,-1.222186834E-1
1.396786175E1,-4.295325577E-1,4.169159830E-1,-8.127211034E-2
1.398786375E1,-3.641684949E-1,-2.132002711E-1,6.435967982E-3
1.400786575E1,-2.832710743E-1,-5.698710084E-1,1.529689431E-1
1.402786775E1,-2.318677604E-1,-5.152367353E-1,3.210246563E-1
1.404786975E1,-1.858484894E-1,-1.352441162E-1,4.534786940E-1
1.406787175E1,-1.383906752E-1,3.885728121E-1,4.916509390E-1
1.408787375E1,-8.740205318E-2,7.980900407E-1,4.079033732E-1
1.410787575E1,-3.629878908E-2,8.522704244E-1,2.524006367E-1
1.412787775E1,1.326102857E-2,5.494607091E-1,4.950633273E-2
1.414787975E1,8.604535460E-2,6.086036563E-2,-1.414483935E-1
1.416788213E1,1.787849069E-1,-3.200416267E-1,-2.368727028E-1
1.418788412E1,2.938629091E-1,-4.484413564E-1,-2.367083728E-1
1.420788612E1,4.131448567E-1,-4.254095256E-1,-1.933390945E-1
1.422788812E1,5.441849828E-1,-3.395721018E-1,-1.452200711E-1
1.424789012E1,6.791974306E-1,-2.528459728E-1,-1.164355725E-1
1.426789213E1,8.076379299E-1,-2.500265241E-1,-1.091566905E-1
1.428789412E1,9.067745805E-1,-3.708654940E-1,-1.388638914E-1
1.430789612E1,9.904580116E-1,-5.161827207E-1,-2.171820998E-1
1.432789812E1,1.074128747E0,-5.830471516E-1,-3.073835373E-1
1.434790012E1,1.157028079E0,-5.669853687E-1,-4.004435837E-1
1.436790212E1,1.256445527E0,-4.934654236E-1,-5.014691353E-1
1.438790412E1,1.355418324E0,-4.349611998E-1,-5.681662560E-1
1.440790613E1,1.460667014E0,-4.083705544E-1,-6.086408496E-1
1.442790812E1,1.576061845E0,-3.868878782E-1,-6.109235287E-1
1.444791012E1,1.672842026E0,-4.004587233E-1,-5.947487950E-1
1.446791212E1,1.742381334E0,-4.861599505E-1,-5.836593509E-1
1.448791412E1,1.805275440E0,-6.622552276E-1,-5.841737390E-1
1.450791613E1,1.760639906E0,-6.371253133E-1,-6.555167437E-1
1.452791812E1,1.645114303E0,-1.890840083E-1,-8.278075457E-1
1.454792012E1,1.694183946E0,-8.677010238E-2,-8.732775450E-1
1.456792212E1,1.822481275E0,-4.736496508E-1,-7.502698898E-1
1.458792412E1,1.899843812E0,-7.409331203E-1,-7.094416618E-1
1.460792612E1,1.916141152E0,-6.623145938E-1,-7.911250591E-1
1.462792812E1,1.847710013E0,-3.105575442E-1,-8.498935699E-1
1.464793013E1,1.728737473E0,1.243919358E-1,-8.798348904E-1
1.466793212E1,1.587743044E0,3.129596412E-1,-8.848246932E-1
1.468793412E1,1.501241207E0,1.535645574E-1,-8.812277913E-1
1.470793713E1,1.524207592E0,-3.017288744E-1,-8.495569825E-1
1.472793912E1,1.584425569E0,-8.194017410E-1,-7.759159803E-1
1.474794113E1,1.639485717E0,-1.101221204E0,-6.662435532E-1
1.476794312E1,1.662788749E0,-1.082862020E0,-5.604957342E-1
1.478794512E1,1.648063183E0,-8.334583044E-1,-4.779033363E-1
1.480794712E1,1.635023117E0,-5.437026620E-1,-4.040677845E-1
1.482794912E1,1.602099657E0,-3.028078675E-1,-3.265056014E-1
1.484795113E1,1.552490234E0,-1.687506735E-1,-2.591322958E-1
1.486795312E1,1.481440425E0,-1.732471287E-1,-2.107422054E-1
1.488795512E1,1.388041615E0,-2.471782118E-1,-1.733691841E-1
1.490795712E1,1.304923296E0,-2.875402570E-1,-1.419648677E-1
1.492795912E1,1.236202955E0,-2.528197467E-1,-1.060078666E-1
1.494796112E1,1.168763638E0,-2.078692317E-1,-5.018408224E-2
